106	816
14	1	0.041667
14	2	0.043478
14	8	0.100000
14	11	0.050000
14	22	0.066667
14	44	0.142857
14	67	0.250000
14	69	0.250000
14	88	0.200000
15	0	0.038462
15	1	0.041667
15	2	0.043478
15	6	0.050000
15	16	0.076923
15	18	0.142857
15	19	0.111111
15	70	0.250000
15	73	0.166667
15	84	0.200000
15	86	0.166667
15	94	0.250000
16	1	0.041667
16	5	0.034483
16	6	0.050000
16	15	0.083333
16	17	0.062500
16	18	0.142857
16	20	0.125000
16	26	0.125000
16	64	0.200000
16	74	0.200000
16	79	0.250000
16	80	0.250000
16	98	0.250000
17	2	0.043478
17	5	0.034483
17	12	0.076923
17	16	0.076923
17	35	0.142857
17	39	0.142857
17	41	0.166667
17	51	0.100000
17	82	0.250000
17	83	0.250000
17	84	0.200000
17	88	0.200000
17	92	0.250000
17	98	0.250000
17	101	0.250000
17	103	0.250000
18	5	0.034483
18	10	0.090909
18	15	0.083333
18	16	0.076923
18	29	0.111111
18	34	0.250000
18	35	0.142857
19	2	0.043478
19	4	0.055556
19	5	0.034483
19	15	0.083333
19	26	0.125000
19	27	0.142857
19	58	0.200000
19	59	0.166667
19	75	0.250000
20	6	0.050000
20	7	0.043478
20	13	0.076923
20	16	0.076923
20	31	0.200000
20	45	0.090909
20	48	0.142857
20	103	0.250000
21	5	0.034483
21	7	0.043478
21	9	0.083333
21	12	0.076923
22	1	0.041667
22	5	0.034483
22	11	0.050000
22	14	0.111111
22	25	0.200000
22	33	0.166667
22	34	0.250000
22	49	0.166667
22	52	0.200000
22	70	0.250000
22	76	0.250000
22	77	0.166667
22	81	0.200000
22	87	0.200000
22	91	0.250000
23	1	0.041667
23	2	0.043478
23	7	0.043478
23	13	0.076923
24	0	0.038462
24	5	0.034483
24	6	0.050000
24	11	0.050000
24	37	0.166667
24	38	0.166667
24	46	0.200000
24	49	0.166667
24	81	0.200000
24	104	0.250000
25	1	0.041667
25	5	0.034483
25	12	0.076923
25	22	0.066667
25	34	0.250000
26	3	0.055556
26	11	0.050000
26	16	0.076923
26	19	0.111111
26	28	0.062500
26	44	0.142857
26	63	0.250000
26	72	0.250000
27	4	0.055556
27	10	0.090909
27	12	0.076923
27	19	0.111111
27	37	0.166667
27	42	0.200000
27	95	0.200000
28	0	0.038462
28	4	0.055556
28	12	0.076923
28	26	0.125000
28	31	0.200000
28	36	0.166667
28	37	0.166667
28	43	0.142857
28	50	0.200000
28	60	0.200000
28	68	0.250000
28	70	0.250000
28	79	0.250000
28	88	0.200000
28	97	0.250000
28	98	0.250000
29	5	0.034483
29	8	0.100000
29	10	0.090909
29	18	0.142857
29	36	0.166667
29	46	0.200000
29	68	0.250000
29	71	0.166667
29	89	0.250000
30	0	0.038462
30	6	0.050000
30	10	0.090909
30	12	0.076923
30	34	0.250000
30	36	0.166667
30	42	0.200000
30	43	0.142857
30	52	0.200000
30	69	0.250000
30	72	0.250000
30	77	0.166667
31	2	0.043478
31	3	0.055556
31	20	0.125000
31	28	0.062500
31	48	0.142857
32	1	0.041667
32	3	0.055556
32	5	0.034483
32	6	0.050000
32	35	0.142857
32	49	0.166667
32	51	0.100000
32	76	0.250000
32	81	0.200000
32	103	0.250000
33	1	0.041667
33	3	0.055556
33	7	0.043478
33	22	0.066667
33	40	0.142857
33	91	0.250000
34	18	0.142857
34	22	0.066667
34	25	0.200000
34	30	0.083333
35	0	0.038462
35	17	0.062500
35	18	0.142857
35	32	0.100000
35	42	0.200000
35	57	0.200000
35	62	0.250000
36	3	0.055556
36	28	0.062500
36	29	0.111111
36	30	0.083333
36	43	0.142857
36	45	0.090909
37	13	0.076923
37	24	0.100000
37	27	0.142857
37	28	0.062500
37	59	0.166667
37	74	0.200000
38	2	0.043478
38	7	0.043478
38	11	0.050000
38	24	0.100000
38	54	0.250000
38	58	0.200000
39	0	0.038462
39	7	0.043478
39	11	0.050000
39	17	0.062500
39	47	0.111111
39	57	0.200000
39	97	0.250000
40	5	0.034483
40	6	0.050000
40	11	0.050000
40	33	0.166667
40	47	0.111111
40	54	0.250000
40	72	0.250000
41	2	0.043478
41	4	0.055556
41	6	0.050000
41	17	0.062500
41	69	0.250000
41	92	0.250000
42	5	0.034483
42	27	0.142857
42	30	0.083333
42	35	0.142857
42	69	0.250000
43	9	0.083333
43	28	0.062500
43	30	0.083333
43	36	0.166667
43	61	0.250000
43	83	0.250000
43	102	0.250000
44	3	0.055556
44	7	0.043478
44	14	0.111111
44	26	0.125000
44	50	0.200000
44	92	0.250000
44	104	0.250000
45	5	0.034483
45	7	0.043478
45	20	0.125000
45	36	0.166667
45	47	0.111111
45	48	0.142857
45	66	0.200000
45	71	0.166667
45	81	0.200000
45	93	0.250000
45	95	0.200000
46	3	0.055556
46	5	0.034483
46	24	0.100000
46	29	0.111111
46	100	0.200000
47	6	0.050000
47	39	0.142857
47	40	0.142857
47	45	0.090909
47	57	0.200000
47	77	0.166667
47	78	0.166667
47	86	0.166667
47	102	0.250000
48	4	0.055556
48	20	0.125000
48	31	0.200000
48	45	0.090909
48	56	0.200000
48	68	0.250000
48	79	0.250000
49	8	0.100000
49	22	0.066667
49	24	0.100000
49	32	0.100000
49	78	0.166667
49	80	0.250000
50	6	0.050000
50	9	0.083333
50	28	0.062500
50	44	0.142857
50	95	0.200000
51	5	0.034483
51	11	0.050000
51	17	0.062500
51	32	0.100000
51	65	0.142857
51	66	0.200000
51	74	0.200000
51	80	0.250000
51	83	0.250000
51	97	0.250000
52	1	0.041667
52	11	0.050000
52	22	0.066667
52	30	0.083333
52	53	0.142857
53	0	0.038462
53	1	0.041667
53	2	0.043478
53	52	0.200000
53	54	0.250000
53	57	0.200000
53	96	0.250000
54	5	0.034483
54	38	0.166667
54	40	0.142857
54	53	0.142857
55	2	0.043478
55	5	0.034483
55	11	0.050000
55	13	0.076923
55	60	0.200000
55	92	0.250000
56	1	0.041667
56	3	0.055556
56	7	0.043478
56	48	0.142857
56	61	0.250000
57	35	0.142857
57	39	0.142857
57	47	0.111111
57	53	0.142857
57	65	0.142857
58	5	0.034483
58	11	0.050000
58	19	0.111111
58	38	0.166667
58	59	0.166667
59	12	0.076923
59	19	0.111111
59	37	0.166667
59	58	0.200000
59	63	0.250000
59	66	0.200000
60	1	0.041667
60	11	0.050000
60	28	0.062500
60	55	0.166667
60	65	0.142857
61	4	0.055556
61	7	0.043478
61	43	0.142857
61	56	0.200000
62	4	0.055556
62	9	0.083333
62	11	0.050000
62	35	0.142857
63	1	0.041667
63	6	0.050000
63	26	0.125000
63	59	0.166667
64	1	0.041667
64	2	0.043478
64	6	0.050000
64	16	0.076923
64	96	0.250000
65	11	0.050000
65	51	0.100000
65	57	0.200000
65	60	0.200000
65	73	0.166667
65	74	0.200000
65	96	0.250000
66	7	0.043478
66	45	0.090909
66	51	0.100000
66	59	0.166667
66	85	0.250000
67	4	0.055556
67	7	0.043478
67	13	0.076923
67	14	0.111111
68	13	0.076923
68	28	0.062500
68	29	0.111111
68	48	0.142857
69	14	0.111111
69	30	0.083333
69	41	0.166667
69	42	0.200000
70	9	0.083333
70	15	0.083333
70	22	0.066667
70	28	0.062500
71	2	0.043478
71	8	0.100000
71	29	0.111111
71	45	0.090909
71	89	0.250000
71	90	0.250000
72	3	0.055556
72	26	0.125000
72	30	0.083333
72	40	0.142857
73	0	0.038462
73	12	0.076923
73	15	0.083333
73	65	0.142857
73	88	0.200000
73	94	0.250000
74	16	0.076923
74	37	0.166667
74	51	0.100000
74	65	0.142857
74	91	0.250000
75	0	0.038462
75	9	0.083333
75	10	0.090909
75	19	0.111111
76	3	0.055556
76	13	0.076923
76	22	0.066667
76	32	0.100000
77	2	0.043478
77	22	0.066667
77	30	0.083333
77	47	0.111111
77	82	0.250000
77	105	0.250000
78	1	0.041667
78	4	0.055556
78	47	0.111111
78	49	0.166667
78	98	0.250000
78	100	0.200000
79	5	0.034483
79	16	0.076923
79	28	0.062500
79	48	0.142857
80	6	0.050000
80	16	0.076923
80	49	0.166667
80	51	0.100000
81	22	0.066667
81	24	0.100000
81	32	0.100000
81	45	0.090909
81	102	0.250000
82	2	0.043478
82	5	0.034483
82	17	0.062500
82	77	0.166667
83	12	0.076923
83	17	0.062500
83	43	0.142857
83	51	0.100000
84	0	0.038462
84	1	0.041667
84	15	0.083333
84	17	0.062500
84	87	0.200000
85	0	0.038462
85	4	0.055556
85	9	0.083333
85	66	0.200000
86	4	0.055556
86	13	0.076923
86	15	0.083333
86	47	0.111111
86	89	0.250000
86	99	0.250000
87	1	0.041667
87	6	0.050000
87	22	0.066667
87	84	0.200000
87	94	0.250000
88	14	0.111111
88	17	0.062500
88	28	0.062500
88	73	0.166667
88	93	0.250000
89	2	0.043478
89	29	0.111111
89	71	0.166667
89	86	0.166667
90	0	0.038462
90	3	0.055556
90	7	0.043478
90	71	0.166667
91	5	0.034483
91	22	0.066667
91	33	0.166667
91	74	0.200000
92	17	0.062500
92	41	0.166667
92	44	0.142857
92	55	0.166667
93	2	0.043478
93	7	0.043478
93	45	0.090909
93	88	0.200000
94	5	0.034483
94	15	0.083333
94	73	0.166667
94	87	0.200000
95	3	0.055556
95	27	0.142857
95	45	0.090909
95	50	0.200000
95	101	0.250000
96	4	0.055556
96	53	0.142857
96	64	0.200000
96	65	0.142857
97	7	0.043478
97	28	0.062500
97	39	0.142857
97	51	0.100000
98	16	0.076923
98	17	0.062500
98	28	0.062500
98	78	0.166667
99	2	0.043478
99	11	0.050000
99	13	0.076923
99	86	0.166667
100	4	0.055556
100	8	0.100000
100	46	0.200000
100	78	0.166667
100	102	0.250000
101	2	0.043478
101	7	0.043478
101	17	0.062500
101	95	0.200000
102	43	0.142857
102	47	0.111111
102	81	0.200000
102	100	0.200000
103	9	0.083333
103	17	0.062500
103	20	0.125000
103	32	0.100000
104	0	0.038462
104	10	0.090909
104	24	0.100000
104	44	0.142857
105	0	0.038462
105	3	0.055556
105	6	0.050000
105	77	0.166667
