458	15840
0	402	0.055556
0	403	0.055556
0	404	0.050000
0	408	0.052632
0	409	0.055556
0	423	0.055556
0	427	0.052632
0	430	0.055556
0	432	0.052632
0	439	0.055556
0	440	0.055556
0	453	0.055556
1	0	0.007246
1	19	0.008264
1	20	0.008403
1	21	0.010417
1	24	0.007246
1	25	0.008403
1	26	0.009434
1	27	0.010417
1	29	0.011494
1	30	0.012658
1	31	0.009901
1	32	0.008333
1	33	0.010638
1	34	0.009174
1	38	0.010417
1	46	0.012346
1	47	0.017544
1	48	0.016393
1	52	0.013333
1	56	0.014286
1	57	0.021277
1	58	0.018868
1	65	0.019608
1	68	0.020408
1	70	0.019231
1	72	0.031250
1	79	0.016667
1	80	0.022222
1	83	0.022222
1	88	0.031250
1	89	0.020833
1	117	0.020408
1	122	0.026316
1	135	0.028571
1	139	0.028571
1	163	0.027778
1	164	0.023256
1	186	0.025000
1	225	0.034483
1	231	0.040000
1	241	0.045455
1	250	0.040000
1	266	0.050000
1	285	0.043478
1	289	0.041667
1	298	0.041667
1	300	0.038462
1	302	0.037037
1	320	0.052632
1	342	0.041667
1	346	0.040000
1	375	0.050000
1	419	0.055556
1	442	0.055556
2	0	0.007246
2	19	0.008264
2	20	0.008403
2	22	0.006369
2	23	0.008197
2	24	0.007246
2	25	0.008403
2	26	0.009434
2	28	0.008000
2	29	0.011494
2	30	0.012658
2	31	0.009901
2	34	0.009174
2	42	0.013333
2	45	0.012500
2	46	0.012346
2	48	0.016393
2	50	0.015873
2	62	0.024390
2	63	0.014493
2	66	0.023810
2	71	0.014925
2	75	0.025641
2	81	0.020833
2	83	0.022222
2	85	0.016393
2	88	0.031250
2	90	0.016667
2	91	0.020833
2	109	0.025000
2	123	0.023810
2	125	0.033333
2	133	0.025000
2	141	0.034483
2	145	0.025000
2	148	0.027027
2	167	0.035714
2	171	0.034483
2	183	0.035714
2	189	0.033333
2	203	0.033333
2	231	0.040000
2	236	0.043478
2	249	0.033333
2	251	0.043478
2	261	0.045455
2	275	0.047619
2	276	0.047619
2	282	0.045455
2	298	0.041667
2	303	0.041667
2	304	0.038462
2	311	0.045455
2	312	0.043478
2	316	0.045455
2	322	0.047619
2	327	0.045455
2	349	0.050000
2	354	0.050000
2	365	0.045455
2	373	0.050000
2	392	0.055556
2	396	0.052632
2	425	0.047619
2	436	0.050000
2	449	0.055556
3	0	0.007246
3	19	0.008264
3	20	0.008403
3	21	0.010417
3	23	0.008197
3	24	0.007246
3	27	0.010417
3	30	0.012658
3	32	0.008333
3	33	0.010638
3	35	0.015385
3	41	0.012048
3	42	0.013333
3	43	0.011905
3	44	0.012500
3	45	0.012500
3	46	0.012346
3	51	0.016393
3	54	0.021277
3	57	0.021277
3	60	0.022222
3	67	0.018182
3	69	0.014286
3	71	0.014925
3	76	0.018868
3	77	0.020408
3	91	0.020833
3	94	0.030303
3	107	0.024390
3	110	0.027778
3	113	0.030303
3	123	0.023810
3	128	0.023810
3	130	0.030303
3	145	0.025000
3	146	0.034483
3	157	0.028571
3	160	0.026316
3	178	0.030303
3	181	0.032258
3	208	0.026316
3	222	0.037037
3	230	0.041667
3	246	0.035714
3	264	0.035714
3	270	0.045455
3	277	0.043478
3	283	0.035714
3	294	0.047619
3	299	0.047619
3	333	0.045455
3	339	0.052632
3	348	0.047619
3	383	0.047619
3	384	0.052632
3	399	0.050000
3	410	0.050000
3	412	0.055556
3	423	0.055556
3	427	0.052632
3	445	0.052632
3	451	0.052632
4	0	0.007246
4	19	0.008264
4	20	0.008403
4	21	0.010417
4	22	0.006369
4	23	0.008197
4	24	0.007246
4	26	0.009434
4	27	0.010417
4	29	0.011494
4	30	0.012658
4	32	0.008333
4	36	0.011236
4	38	0.010417
4	43	0.011905
4	44	0.012500
4	48	0.016393
4	64	0.018519
4	65	0.019608
4	67	0.018182
4	72	0.031250
4	73	0.016949
4	75	0.025641
4	94	0.030303
4	98	0.023810
4	105	0.033333
4	112	0.019608
4	116	0.025641
4	138	0.032258
4	154	0.032258
4	194	0.040000
4	198	0.038462
4	217	0.035714
4	223	0.043478
4	234	0.045455
4	238	0.043478
4	247	0.041667
4	258	0.047619
4	263	0.037037
4	269	0.035714
4	272	0.047619
4	278	0.047619
4	283	0.035714
4	286	0.047619
4	287	0.052632
4	302	0.037037
4	322	0.047619
4	340	0.043478
4	349	0.050000
4	357	0.052632
4	371	0.052632
4	378	0.052632
4	417	0.052632
4	424	0.052632
5	0	0.007246
5	19	0.008264
5	20	0.008403
5	21	0.010417
5	22	0.006369
5	23	0.008197
5	24	0.007246
5	25	0.008403
5	29	0.011494
5	33	0.010638
5	36	0.011236
5	37	0.016393
5	39	0.008696
5	43	0.011905
5	44	0.012500
5	47	0.017544
5	51	0.016393
5	55	0.019231
5	59	0.020000
5	60	0.022222
5	63	0.014493
5	68	0.020408
5	70	0.019231
5	73	0.016949
5	82	0.027027
5	93	0.023810
5	99	0.024390
5	120	0.028571
5	121	0.031250
5	124	0.027778
5	127	0.027027
5	134	0.035714
5	139	0.028571
5	154	0.032258
5	171	0.034483
5	172	0.033333
5	178	0.030303
5	206	0.034483
5	209	0.035714
5	213	0.037037
5	222	0.037037
5	245	0.047619
5	257	0.034483
5	259	0.033333
5	273	0.047619
5	292	0.052632
5	305	0.050000
5	310	0.041667
5	314	0.047619
5	337	0.047619
5	340	0.043478
5	349	0.050000
5	376	0.050000
5	418	0.055556
5	442	0.055556
5	443	0.052632
5	450	0.052632
5	454	0.055556
5	457	0.055556
6	0	0.007246
6	19	0.008264
6	20	0.008403
6	21	0.010417
6	22	0.006369
6	23	0.008197
6	24	0.007246
6	25	0.008403
6	26	0.009434
6	28	0.008000
6	29	0.011494
6	30	0.012658
6	32	0.008333
6	33	0.010638
6	35	0.015385
6	36	0.011236
6	38	0.010417
6	40	0.012987
6	44	0.012500
6	45	0.012500
6	48	0.016393
6	50	0.015873
6	53	0.014493
6	54	0.021277
6	55	0.019231
6	57	0.021277
6	58	0.018868
6	63	0.014493
6	68	0.020408
6	71	0.014925
6	72	0.031250
6	76	0.018868
6	79	0.016667
6	82	0.027027
6	83	0.022222
6	84	0.020833
6	85	0.016393
6	88	0.031250
6	92	0.022222
6	99	0.024390
6	110	0.027778
6	112	0.019608
6	117	0.020408
6	118	0.021739
6	121	0.031250
6	137	0.030303
6	143	0.030303
6	145	0.025000
6	149	0.037037
6	151	0.027027
6	153	0.030303
6	155	0.026316
6	158	0.027027
6	161	0.037037
6	167	0.035714
6	168	0.031250
6	176	0.040000
6	177	0.028571
6	180	0.031250
6	187	0.031250
6	190	0.027778
6	204	0.037037
6	206	0.034483
6	210	0.035714
6	214	0.038462
6	216	0.033333
6	217	0.035714
6	218	0.038462
6	228	0.047619
6	233	0.040000
6	241	0.045455
6	242	0.050000
6	254	0.040000
6	269	0.035714
6	292	0.052632
6	295	0.043478
6	297	0.050000
6	298	0.041667
6	305	0.050000
6	308	0.052632
6	317	0.045455
6	321	0.045455
6	322	0.047619
6	329	0.050000
6	344	0.052632
6	346	0.040000
6	350	0.038462
6	353	0.047619
6	359	0.055556
6	368	0.052632
6	374	0.045455
6	376	0.050000
6	377	0.050000
6	391	0.041667
6	398	0.055556
6	400	0.055556
6	401	0.050000
6	403	0.055556
6	405	0.052632
6	409	0.055556
6	427	0.052632
6	434	0.052632
6	438	0.052632
6	439	0.055556
6	457	0.055556
7	0	0.007246
7	20	0.008403
7	21	0.010417
7	23	0.008197
7	25	0.008403
7	27	0.010417
7	28	0.008000
7	29	0.011494
7	32	0.008333
7	33	0.010638
7	34	0.009174
7	35	0.015385
7	38	0.010417
7	41	0.012048
7	49	0.014085
7	57	0.021277
7	61	0.016949
7	63	0.014493
7	67	0.018182
7	70	0.019231
7	78	0.018868
7	80	0.022222
7	89	0.020833
7	93	0.023810
7	98	0.023810
7	103	0.030303
7	107	0.024390
7	118	0.021739
7	119	0.023810
7	142	0.025641
7	143	0.030303
7	151	0.027027
7	165	0.035714
7	172	0.033333
7	184	0.035714
7	194	0.040000
7	201	0.034483
7	205	0.041667
7	206	0.034483
7	228	0.047619
7	230	0.041667
7	233	0.040000
7	237	0.040000
7	242	0.050000
7	245	0.047619
7	270	0.045455
7	272	0.047619
7	282	0.045455
7	291	0.050000
7	295	0.043478
7	318	0.041667
7	329	0.050000
7	332	0.047619
7	357	0.052632
7	362	0.052632
7	378	0.052632
7	390	0.052632
7	400	0.055556
7	405	0.052632
7	408	0.052632
7	419	0.055556
7	451	0.052632
7	454	0.055556
8	0	0.007246
8	19	0.008264
8	20	0.008403
8	21	0.010417
8	23	0.008197
8	24	0.007246
8	25	0.008403
8	27	0.010417
8	28	0.008000
8	43	0.011905
8	49	0.014085
8	50	0.015873
8	51	0.016393
8	52	0.013333
8	53	0.014493
8	55	0.019231
8	57	0.021277
8	60	0.022222
8	61	0.016949
8	62	0.024390
8	68	0.020408
8	69	0.014286
8	73	0.016949
8	75	0.025641
8	76	0.018868
8	81	0.020833
8	84	0.020833
8	85	0.016393
8	89	0.020833
8	90	0.016667
8	95	0.015873
8	140	0.027778
8	144	0.028571
8	167	0.035714
8	180	0.031250
8	200	0.038462
8	203	0.033333
8	213	0.037037
8	214	0.038462
8	225	0.034483
8	226	0.045455
8	228	0.047619
8	234	0.045455
8	249	0.033333
8	254	0.040000
8	275	0.047619
8	280	0.045455
8	289	0.041667
8	293	0.045455
8	295	0.043478
8	300	0.038462
8	304	0.038462
8	322	0.047619
8	324	0.043478
8	331	0.050000
8	360	0.047619
8	372	0.050000
8	392	0.055556
8	395	0.055556
8	428	0.052632
9	0	0.007246
9	19	0.008264
9	20	0.008403
9	21	0.010417
9	22	0.006369
9	24	0.007246
9	25	0.008403
9	26	0.009434
9	27	0.010417
9	28	0.008000
9	30	0.012658
9	31	0.009901
9	35	0.015385
9	37	0.016393
9	41	0.012048
9	42	0.013333
9	45	0.012500
9	46	0.012346
9	49	0.014085
9	53	0.014493
9	54	0.021277
9	60	0.022222
9	61	0.016949
9	62	0.024390
9	68	0.020408
9	69	0.014286
9	73	0.016949
9	80	0.022222
9	81	0.020833
9	82	0.027027
9	84	0.020833
9	86	0.017857
9	88	0.031250
9	92	0.022222
9	93	0.023810
9	97	0.027027
9	99	0.024390
9	100	0.021739
9	103	0.030303
9	104	0.020833
9	108	0.027027
9	111	0.029412
9	113	0.030303
9	115	0.027778
9	116	0.025641
9	117	0.020408
9	118	0.021739
9	120	0.028571
9	124	0.027778
9	128	0.023810
9	136	0.029412
9	137	0.030303
9	145	0.025000
9	149	0.037037
9	151	0.027027
9	152	0.034483
9	153	0.030303
9	161	0.037037
9	167	0.035714
9	175	0.041667
9	187	0.031250
9	188	0.034483
9	191	0.030303
9	193	0.037037
9	194	0.040000
9	195	0.037037
9	198	0.038462
9	200	0.038462
9	204	0.037037
9	208	0.026316
9	213	0.037037
9	215	0.038462
9	224	0.034483
9	228	0.047619
9	232	0.035714
9	233	0.040000
9	235	0.040000
9	238	0.043478
9	248	0.035714
9	262	0.038462
9	263	0.037037
9	267	0.047619
9	270	0.045455
9	273	0.047619
9	274	0.041667
9	287	0.052632
9	289	0.041667
9	292	0.052632
9	295	0.043478
9	301	0.040000
9	309	0.040000
9	312	0.043478
9	330	0.047619
9	334	0.050000
9	345	0.045455
9	348	0.047619
9	349	0.050000
9	351	0.050000
9	360	0.047619
9	382	0.045455
9	390	0.052632
9	413	0.055556
9	419	0.055556
9	432	0.052632
9	442	0.055556
9	449	0.055556
10	0	0.007246
10	19	0.008264
10	21	0.010417
10	22	0.006369
10	24	0.007246
10	26	0.009434
10	27	0.010417
10	28	0.008000
10	29	0.011494
10	42	0.013333
10	48	0.016393
10	49	0.014085
10	58	0.018868
10	61	0.016949
10	64	0.018519
10	68	0.020408
10	70	0.019231
10	75	0.025641
10	83	0.022222
10	85	0.016393
10	87	0.016393
10	93	0.023810
10	96	0.025641
10	109	0.025000
10	115	0.027778
10	117	0.020408
10	130	0.030303
10	137	0.030303
10	158	0.027027
10	170	0.027027
10	177	0.028571
10	188	0.034483
10	197	0.037037
10	200	0.038462
10	203	0.033333
10	218	0.038462
10	232	0.035714
10	262	0.038462
10	263	0.037037
10	265	0.043478
10	339	0.052632
10	374	0.045455
10	376	0.050000
10	396	0.052632
10	402	0.055556
10	410	0.050000
10	417	0.052632
10	420	0.055556
10	434	0.052632
10	440	0.055556
10	449	0.055556
11	0	0.007246
11	19	0.008264
11	20	0.008403
11	22	0.006369
11	23	0.008197
11	24	0.007246
11	25	0.008403
11	26	0.009434
11	29	0.011494
11	30	0.012658
11	39	0.008696
11	41	0.012048
11	43	0.011905
11	44	0.012500
11	48	0.016393
11	51	0.016393
11	53	0.014493
11	55	0.019231
11	58	0.018868
11	60	0.022222
11	61	0.016949
11	65	0.019608
11	68	0.020408
11	75	0.025641
11	100	0.021739
11	120	0.028571
11	121	0.031250
11	140	0.027778
11	144	0.028571
11	148	0.027027
11	161	0.037037
11	162	0.032258
11	170	0.027027
11	173	0.043478
11	198	0.038462
11	200	0.038462
11	212	0.037037
11	227	0.037037
11	234	0.045455
11	265	0.043478
11	266	0.050000
11	278	0.047619
11	281	0.047619
11	303	0.041667
11	310	0.041667
11	318	0.041667
11	344	0.052632
11	355	0.047619
11	368	0.052632
11	391	0.041667
11	396	0.052632
11	417	0.052632
11	425	0.047619
12	0	0.007246
12	19	0.008264
12	20	0.008403
12	21	0.010417
12	22	0.006369
12	23	0.008197
12	27	0.010417
12	28	0.008000
12	29	0.011494
12	31	0.009901
12	34	0.009174
12	35	0.015385
12	36	0.011236
12	39	0.008696
12	43	0.011905
12	44	0.012500
12	45	0.012500
12	59	0.020000
12	62	0.024390
12	64	0.018519
12	67	0.018182
12	78	0.018868
12	82	0.027027
12	86	0.017857
12	106	0.027778
12	119	0.023810
12	120	0.028571
12	121	0.031250
12	125	0.033333
12	133	0.025000
12	136	0.029412
12	138	0.032258
12	148	0.027027
12	152	0.034483
12	167	0.035714
12	180	0.031250
12	181	0.032258
12	192	0.027778
12	201	0.034483
12	205	0.041667
12	208	0.026316
12	212	0.037037
12	231	0.040000
12	240	0.032258
12	242	0.050000
12	243	0.043478
12	252	0.035714
12	259	0.033333
12	260	0.032258
12	283	0.035714
12	285	0.043478
12	290	0.052632
12	314	0.047619
12	319	0.037037
12	337	0.047619
12	339	0.052632
12	345	0.045455
12	347	0.047619
12	352	0.050000
12	374	0.045455
12	381	0.052632
12	389	0.050000
12	417	0.052632
12	438	0.052632
12	451	0.052632
13	0	0.007246
13	19	0.008264
13	20	0.008403
13	21	0.010417
13	22	0.006369
13	23	0.008197
13	28	0.008000
13	33	0.010638
13	41	0.012048
13	42	0.013333
13	50	0.015873
13	66	0.023810
13	69	0.014286
13	72	0.031250
13	74	0.020833
13	75	0.025641
13	119	0.023810
13	121	0.031250
13	127	0.027027
13	130	0.030303
13	138	0.032258
13	150	0.030303
13	153	0.030303
13	154	0.032258
13	166	0.034483
13	172	0.033333
13	203	0.033333
13	218	0.038462
13	244	0.040000
13	261	0.045455
13	277	0.043478
13	315	0.045455
13	331	0.050000
13	352	0.050000
13	372	0.050000
13	383	0.047619
13	406	0.052632
13	445	0.052632
13	447	0.055556
14	0	0.007246
14	19	0.008264
14	20	0.008403
14	22	0.006369
14	26	0.009434
14	27	0.010417
14	28	0.008000
14	29	0.011494
14	31	0.009901
14	32	0.008333
14	39	0.008696
14	40	0.012987
14	42	0.013333
14	43	0.011905
14	44	0.012500
14	46	0.012346
14	50	0.015873
14	54	0.021277
14	55	0.019231
14	61	0.016949
14	69	0.014286
14	74	0.020833
14	86	0.017857
14	100	0.021739
14	106	0.027778
14	109	0.025000
14	111	0.029412
14	112	0.019608
14	122	0.026316
14	151	0.027027
14	165	0.035714
14	175	0.041667
14	177	0.028571
14	211	0.033333
14	216	0.033333
14	220	0.043478
14	222	0.037037
14	231	0.040000
14	232	0.035714
14	236	0.043478
14	238	0.043478
14	261	0.045455
14	268	0.040000
14	276	0.047619
14	290	0.052632
14	296	0.043478
14	301	0.040000
14	308	0.052632
14	335	0.050000
14	341	0.041667
14	344	0.052632
14	360	0.047619
14	369	0.045455
14	405	0.052632
14	408	0.052632
14	446	0.055556
15	0	0.007246
15	19	0.008264
15	20	0.008403
15	21	0.010417
15	22	0.006369
15	23	0.008197
15	25	0.008403
15	26	0.009434
15	30	0.012658
15	31	0.009901
15	32	0.008333
15	33	0.010638
15	34	0.009174
15	45	0.012500
15	47	0.017544
15	50	0.015873
15	54	0.021277
15	55	0.019231
15	60	0.022222
15	66	0.023810
15	70	0.019231
15	72	0.031250
15	73	0.016949
15	74	0.020833
15	78	0.018868
15	88	0.031250
15	118	0.021739
15	120	0.028571
15	165	0.035714
15	185	0.037037
15	195	0.037037
15	198	0.038462
15	226	0.045455
15	228	0.047619
15	258	0.047619
15	259	0.033333
15	279	0.041667
15	288	0.040000
15	301	0.040000
15	303	0.041667
15	316	0.045455
15	332	0.047619
15	336	0.052632
15	347	0.047619
15	352	0.050000
15	358	0.041667
15	404	0.050000
15	432	0.052632
15	448	0.055556
16	0	0.007246
16	19	0.008264
16	21	0.010417
16	22	0.006369
16	23	0.008197
16	24	0.007246
16	25	0.008403
16	36	0.011236
16	37	0.016393
16	38	0.010417
16	40	0.012987
16	44	0.012500
16	49	0.014085
16	59	0.020000
16	65	0.019608
16	81	0.020833
16	95	0.015873
16	99	0.024390
16	108	0.027027
16	169	0.037037
16	170	0.027027
16	192	0.027778
16	262	0.038462
16	264	0.035714
16	274	0.041667
16	330	0.047619
16	424	0.052632
17	0	0.007246
17	19	0.008264
17	20	0.008403
17	21	0.010417
17	22	0.006369
17	24	0.007246
17	25	0.008403
17	27	0.010417
17	28	0.008000
17	29	0.011494
17	31	0.009901
17	32	0.008333
17	34	0.009174
17	35	0.015385
17	36	0.011236
17	38	0.010417
17	40	0.012987
17	42	0.013333
17	43	0.011905
17	45	0.012500
17	48	0.016393
17	49	0.014085
17	50	0.015873
17	54	0.021277
17	56	0.014286
17	57	0.021277
17	62	0.024390
17	64	0.018519
17	70	0.019231
17	76	0.018868
17	77	0.020408
17	94	0.030303
17	95	0.015873
17	97	0.027027
17	99	0.024390
17	107	0.024390
17	110	0.027778
17	111	0.029412
17	114	0.021739
17	120	0.028571
17	132	0.030303
17	136	0.029412
17	143	0.030303
17	146	0.034483
17	147	0.034483
17	157	0.028571
17	165	0.035714
17	185	0.037037
17	188	0.034483
17	190	0.027778
17	191	0.030303
17	198	0.038462
17	204	0.037037
17	216	0.033333
17	221	0.041667
17	222	0.037037
17	224	0.034483
17	233	0.040000
17	238	0.043478
17	240	0.032258
17	242	0.050000
17	251	0.043478
17	252	0.035714
17	270	0.045455
17	276	0.047619
17	285	0.043478
17	307	0.043478
17	310	0.041667
17	313	0.045455
17	315	0.045455
17	316	0.045455
17	322	0.047619
17	327	0.045455
17	328	0.050000
17	336	0.052632
17	343	0.041667
17	344	0.052632
17	395	0.055556
17	400	0.055556
17	407	0.055556
17	413	0.055556
17	433	0.055556
17	435	0.050000
17	437	0.050000
17	444	0.052632
17	448	0.055556
17	449	0.055556
17	454	0.055556
18	0	0.007246
18	19	0.008264
18	20	0.008403
18	21	0.010417
18	22	0.006369
18	23	0.008197
18	26	0.009434
18	31	0.009901
18	32	0.008333
18	34	0.009174
18	49	0.014085
18	51	0.016393
18	58	0.018868
18	64	0.018519
18	66	0.023810
18	67	0.018182
18	72	0.031250
18	77	0.020408
18	108	0.027027
18	110	0.027778
18	115	0.027778
18	123	0.023810
18	131	0.022222
18	158	0.027027
18	161	0.037037
18	187	0.031250
18	197	0.037037
18	208	0.026316
18	221	0.041667
18	244	0.040000
18	248	0.035714
18	297	0.050000
18	303	0.041667
18	304	0.038462
18	307	0.043478
18	340	0.043478
18	343	0.041667
18	379	0.047619
18	411	0.050000
18	416	0.050000
18	429	0.055556
18	435	0.050000
19	0	0.007246
19	1	0.018519
19	2	0.015152
19	3	0.016129
19	4	0.018519
19	5	0.016949
19	6	0.009524
19	8	0.016667
19	9	0.009434
19	10	0.019608
19	11	0.018868
19	12	0.015385
19	13	0.025641
19	14	0.017857
19	15	0.020408
19	16	0.037037
19	17	0.011364
19	18	0.023810
19	20	0.008403
19	21	0.010417
19	22	0.006369
19	23	0.008197
19	24	0.007246
19	25	0.008403
19	26	0.009434
19	27	0.010417
19	28	0.008000
19	29	0.011494
19	30	0.012658
19	31	0.009901
19	32	0.008333
19	33	0.010638
19	34	0.009174
19	36	0.011236
19	37	0.016393
19	38	0.010417
19	39	0.008696
19	40	0.012987
19	41	0.012048
19	43	0.011905
19	46	0.012346
19	47	0.017544
19	48	0.016393
19	49	0.014085
19	50	0.015873
19	52	0.013333
19	59	0.020000
19	65	0.019608
19	67	0.018182
19	73	0.016949
19	74	0.020833
19	78	0.018868
19	79	0.016667
19	80	0.022222
19	81	0.020833
19	82	0.027027
19	86	0.017857
19	87	0.016393
19	88	0.031250
19	90	0.016667
19	94	0.030303
19	97	0.027027
19	98	0.023810
19	104	0.020833
19	111	0.029412
19	114	0.021739
19	117	0.020408
19	118	0.021739
19	121	0.031250
19	127	0.027027
19	133	0.025000
19	142	0.025641
19	149	0.037037
19	152	0.034483
19	155	0.026316
19	163	0.027778
19	166	0.034483
19	167	0.035714
19	168	0.031250
19	174	0.034483
19	186	0.025000
19	196	0.037037
19	197	0.037037
19	213	0.037037
19	214	0.038462
19	215	0.038462
19	219	0.038462
19	240	0.032258
19	245	0.047619
19	255	0.037037
19	260	0.032258
19	264	0.035714
19	273	0.047619
19	275	0.047619
19	279	0.041667
19	280	0.045455
19	283	0.035714
19	293	0.045455
19	296	0.043478
19	307	0.043478
19	311	0.045455
19	320	0.052632
19	325	0.050000
19	337	0.047619
19	352	0.050000
19	354	0.050000
19	359	0.055556
19	360	0.047619
19	363	0.050000
19	371	0.052632
19	374	0.045455
19	376	0.050000
19	386	0.045455
19	395	0.055556
19	398	0.055556
19	407	0.055556
19	420	0.055556
19	426	0.055556
19	434	0.052632
19	438	0.052632
19	453	0.055556
20	0	0.007246
20	1	0.018519
20	2	0.015152
20	3	0.016129
20	4	0.018519
20	5	0.016949
20	6	0.009524
20	7	0.015873
20	8	0.016667
20	9	0.009434
20	11	0.018868
20	12	0.015385
20	13	0.025641
20	14	0.017857
20	15	0.020408
20	17	0.011364
20	18	0.023810
20	19	0.008264
20	21	0.010417
20	22	0.006369
20	23	0.008197
20	24	0.007246
20	25	0.008403
20	26	0.009434
20	27	0.010417
20	28	0.008000
20	29	0.011494
20	30	0.012658
20	31	0.009901
20	32	0.008333
20	33	0.010638
20	34	0.009174
20	35	0.015385
20	37	0.016393
20	39	0.008696
20	40	0.012987
20	42	0.013333
20	44	0.012500
20	45	0.012500
20	48	0.016393
20	49	0.014085
20	52	0.013333
20	53	0.014493
20	54	0.021277
20	56	0.014286
20	57	0.021277
20	65	0.019608
20	66	0.023810
20	74	0.020833
20	77	0.020408
20	79	0.016667
20	80	0.022222
20	81	0.020833
20	93	0.023810
20	95	0.015873
20	96	0.025641
20	98	0.023810
20	102	0.028571
20	104	0.020833
20	105	0.033333
20	106	0.027778
20	107	0.024390
20	109	0.025000
20	110	0.027778
20	118	0.021739
20	120	0.028571
20	121	0.031250
20	122	0.026316
20	126	0.023810
20	137	0.030303
20	139	0.028571
20	141	0.034483
20	144	0.028571
20	147	0.034483
20	165	0.035714
20	168	0.031250
20	173	0.043478
20	175	0.041667
20	185	0.037037
20	209	0.035714
20	210	0.035714
20	215	0.038462
20	216	0.033333
20	218	0.038462
20	226	0.045455
20	227	0.037037
20	239	0.031250
20	240	0.032258
20	242	0.050000
20	247	0.041667
20	248	0.035714
20	254	0.040000
20	257	0.034483
20	265	0.043478
20	266	0.050000
20	270	0.045455
20	271	0.043478
20	272	0.047619
20	281	0.047619
20	284	0.040000
20	297	0.050000
20	300	0.038462
20	316	0.045455
20	328	0.050000
20	329	0.050000
20	338	0.045455
20	351	0.050000
20	352	0.050000
20	372	0.050000
20	380	0.052632
20	385	0.052632
20	386	0.045455
20	404	0.050000
20	412	0.055556
20	414	0.055556
20	420	0.055556
20	425	0.047619
20	426	0.055556
20	439	0.055556
21	0	0.007246
21	1	0.018519
21	3	0.016129
21	4	0.018519
21	5	0.016949
21	6	0.009524
21	7	0.015873
21	8	0.016667
21	9	0.009434
21	10	0.019608
21	12	0.015385
21	13	0.025641
21	15	0.020408
21	16	0.037037
21	17	0.011364
21	18	0.023810
21	19	0.008264
21	20	0.008403
21	22	0.006369
21	23	0.008197
21	24	0.007246
21	25	0.008403
21	26	0.009434
21	27	0.010417
21	30	0.012658
21	34	0.009174
21	35	0.015385
21	36	0.011236
21	37	0.016393
21	38	0.010417
21	39	0.008696
21	50	0.015873
21	52	0.013333
21	53	0.014493
21	54	0.021277
21	55	0.019231
21	62	0.024390
21	69	0.014286
21	72	0.031250
21	74	0.020833
21	80	0.022222
21	82	0.027027
21	85	0.016393
21	93	0.023810
21	95	0.015873
21	100	0.021739
21	101	0.021277
21	105	0.033333
21	116	0.025641
21	119	0.023810
21	121	0.031250
21	129	0.035714
21	135	0.028571
21	139	0.028571
21	143	0.030303
21	146	0.034483
21	148	0.027027
21	152	0.034483
21	164	0.023256
21	165	0.035714
21	168	0.031250
21	177	0.028571
21	185	0.037037
21	186	0.025000
21	193	0.037037
21	200	0.038462
21	201	0.034483
21	210	0.035714
21	213	0.037037
21	214	0.038462
21	215	0.038462
21	217	0.035714
21	241	0.045455
21	254	0.040000
21	270	0.045455
21	286	0.047619
21	293	0.045455
