444	14404
14	42	0.012821
14	45	0.016393
14	50	0.013699
14	51	0.012658
14	53	0.021739
14	55	0.023810
14	56	0.015385
14	61	0.047619
14	72	0.022727
14	79	0.019608
14	85	0.022222
14	96	0.031250
14	97	0.032258
14	101	0.021277
14	107	0.021739
14	119	0.027027
14	130	0.024390
14	133	0.035714
14	134	0.031250
14	135	0.024390
14	136	0.024390
14	138	0.027027
14	140	0.034483
14	143	0.032258
14	145	0.031250
14	150	0.028571
14	159	0.043478
14	164	0.033333
14	167	0.037037
14	171	0.030303
14	178	0.040000
14	180	0.043478
14	188	0.055556
14	189	0.052632
14	191	0.052632
14	214	0.047619
14	224	0.041667
14	232	0.040000
14	249	0.043478
14	261	0.035714
14	262	0.041667
14	268	0.035714
14	269	0.038462
14	272	0.043478
14	275	0.055556
14	276	0.045455
14	281	0.045455
14	299	0.045455
14	339	0.050000
14	340	0.052632
14	352	0.038462
14	363	0.052632
14	372	0.050000
14	384	0.055556
14	390	0.058824
14	409	0.058824
14	437	0.055556
15	17	0.006536
15	18	0.005917
15	21	0.009091
15	22	0.011628
15	24	0.010204
15	27	0.014493
15	33	0.009009
15	39	0.014085
15	52	0.013514
15	53	0.021739
15	57	0.019231
15	62	0.027778
15	68	0.019608
15	69	0.019608
15	71	0.014286
15	79	0.019608
15	80	0.023810
15	81	0.020833
15	88	0.027778
15	90	0.027778
15	94	0.043478
15	100	0.022727
15	112	0.027778
15	121	0.033333
15	158	0.050000
15	164	0.033333
15	171	0.030303
15	184	0.043478
15	187	0.043478
15	188	0.055556
15	194	0.040000
15	208	0.027778
15	237	0.040000
15	247	0.043478
15	259	0.043478
15	272	0.043478
15	280	0.045455
15	283	0.047619
15	293	0.045455
15	301	0.043478
15	325	0.047619
15	337	0.055556
15	339	0.050000
15	356	0.043478
15	384	0.055556
15	392	0.062500
16	17	0.006536
16	18	0.005917
16	19	0.006579
16	20	0.007353
16	21	0.009091
16	23	0.009434
16	25	0.012987
16	26	0.012658
16	27	0.014493
16	28	0.017241
16	29	0.029412
16	31	0.050000
16	32	0.009009
16	35	0.010309
16	37	0.011494
16	38	0.014706
16	39	0.014085
16	43	0.012658
16	45	0.016393
16	46	0.014286
16	56	0.015385
16	57	0.019231
16	61	0.047619
16	65	0.016667
16	66	0.020000
16	71	0.014286
16	73	0.017544
16	75	0.017857
16	81	0.020833
16	83	0.018519
16	86	0.025641
16	90	0.027778
16	92	0.035714
16	94	0.043478
16	101	0.021277
16	115	0.027027
16	131	0.025641
16	133	0.035714
16	134	0.031250
16	164	0.033333
16	167	0.037037
16	168	0.027778
16	179	0.030303
16	186	0.040000
16	212	0.037037
16	221	0.052632
16	227	0.045455
16	229	0.033333
16	230	0.040000
16	243	0.034483
16	260	0.050000
16	264	0.050000
16	266	0.043478
16	269	0.038462
16	293	0.045455
16	302	0.038462
16	311	0.050000
16	314	0.052632
16	328	0.045455
16	329	0.047619
16	350	0.050000
16	356	0.043478
16	362	0.050000
16	375	0.055556
16	383	0.055556
16	384	0.055556
16	394	0.055556
16	432	0.058824
16	433	0.058824
16	442	0.058824
17	0	0.022222
17	1	0.009901
17	2	0.014925
17	3	0.015152
17	4	0.020408
17	5	0.020408
17	6	0.015625
17	7	0.012987
17	8	0.010309
17	9	0.031250
17	10	0.012500
17	11	0.011494
17	12	0.015625
17	13	0.011765
17	14	0.012821
17	15	0.021739
17	16	0.014286
17	18	0.005917
17	19	0.006579
17	20	0.007353
17	21	0.009091
17	22	0.011628
17	23	0.009434
17	24	0.010204
17	25	0.012987
17	26	0.012658
17	27	0.014493
17	28	0.017241
17	29	0.029412
17	30	0.030303
17	31	0.050000
17	33	0.009009
17	34	0.011494
17	35	0.010309
17	36	0.010753
17	38	0.014706
17	39	0.014085
17	40	0.014925
17	42	0.012821
17	43	0.012658
17	44	0.020408
17	45	0.016393
17	46	0.014286
17	47	0.014286
17	48	0.011905
17	49	0.011494
17	50	0.013699
17	51	0.012658
17	53	0.021739
17	57	0.019231
17	59	0.019608
17	61	0.047619
17	62	0.027778
17	63	0.043478
17	64	0.023810
17	66	0.020000
17	68	0.019608
17	69	0.019608
17	71	0.014286
17	72	0.022727
17	74	0.018519
17	76	0.025000
17	77	0.014286
17	78	0.020408
17	81	0.020833
17	84	0.030303
17	86	0.025641
17	88	0.027778
17	92	0.035714
17	93	0.050000
17	96	0.031250
17	103	0.020408
17	106	0.026316
17	110	0.018519
17	112	0.027778
17	118	0.032258
17	119	0.027027
17	124	0.029412
17	125	0.033333
17	126	0.041667
17	130	0.024390
17	132	0.035714
17	134	0.031250
17	139	0.032258
17	142	0.040000
17	143	0.032258
17	144	0.038462
17	146	0.027027
17	148	0.029412
17	154	0.037037
17	155	0.037037
17	157	0.043478
17	158	0.050000
17	159	0.043478
17	166	0.037037
17	168	0.027778
17	181	0.041667
17	182	0.041667
17	187	0.043478
17	192	0.038462
17	193	0.038462
17	196	0.038462
17	197	0.038462
17	212	0.037037
17	216	0.030303
17	218	0.047619
17	219	0.041667
17	225	0.026316
17	226	0.041667
17	227	0.045455
17	230	0.040000
17	234	0.038462
17	241	0.045455
17	242	0.047619
17	249	0.043478
17	265	0.045455
17	266	0.043478
17	269	0.038462
17	270	0.033333
17	273	0.047619
17	275	0.055556
17	290	0.052632
17	291	0.041667
17	293	0.045455
17	296	0.047619
17	298	0.058824
17	301	0.043478
17	303	0.050000
17	309	0.050000
17	312	0.045455
17	315	0.055556
17	316	0.055556
17	318	0.058824
17	322	0.045455
17	323	0.052632
17	326	0.041667
17	335	0.050000
17	352	0.038462
17	363	0.052632
17	364	0.058824
17	365	0.055556
17	367	0.058824
17	368	0.052632
17	382	0.058824
17	391	0.045455
17	393	0.058824
17	395	0.055556
17	398	0.062500
17	420	0.058824
17	426	0.058824
17	431	0.055556
17	440	0.058824
17	443	0.058824
18	0	0.022222
18	1	0.009901
18	2	0.014925
18	3	0.015152
18	4	0.020408
18	5	0.020408
18	6	0.015625
18	7	0.012987
18	8	0.010309
18	9	0.031250
18	10	0.012500
18	11	0.011494
18	12	0.015625
18	14	0.012821
18	15	0.021739
18	16	0.014286
18	17	0.006536
18	19	0.006579
18	20	0.007353
18	21	0.009091
18	22	0.011628
18	23	0.009434
18	24	0.010204
18	25	0.012987
18	26	0.012658
18	27	0.014493
18	28	0.017241
18	29	0.029412
18	30	0.030303
18	31	0.050000
18	32	0.009009
18	33	0.009009
18	34	0.011494
18	35	0.010309
18	36	0.010753
18	37	0.011494
18	38	0.014706
18	39	0.014085
18	40	0.014925
18	42	0.012821
18	44	0.020408
18	46	0.014286
18	47	0.014286
18	49	0.011494
18	51	0.012658
18	52	0.013514
18	53	0.021739
18	55	0.023810
18	56	0.015385
18	57	0.019231
18	58	0.020833
18	59	0.019608
18	60	0.029412
18	61	0.047619
18	62	0.027778
18	63	0.043478
18	64	0.023810
18	66	0.020000
18	67	0.014925
18	68	0.019608
18	72	0.022727
18	80	0.023810
18	81	0.020833
18	84	0.030303
18	89	0.029412
18	90	0.027778
18	92	0.035714
18	95	0.041667
18	101	0.021277
18	102	0.029412
18	106	0.026316
18	107	0.021739
18	110	0.018519
18	115	0.027027
18	119	0.027027
18	120	0.032258
18	123	0.037037
18	125	0.033333
18	126	0.041667
18	127	0.045455
18	129	0.034483
18	130	0.024390
18	131	0.025641
18	138	0.027027
18	139	0.032258
18	140	0.034483
18	142	0.040000
18	143	0.032258
18	145	0.031250
18	147	0.030303
18	150	0.028571
18	156	0.043478
18	157	0.043478
18	161	0.032258
18	162	0.028571
18	167	0.037037
18	168	0.027778
18	169	0.025641
18	170	0.034483
18	172	0.038462
18	175	0.037037
18	176	0.034483
18	179	0.030303
18	189	0.052632
18	192	0.038462
18	196	0.038462
18	197	0.038462
18	199	0.040000
18	200	0.037037
18	202	0.037037
18	203	0.041667
18	210	0.045455
18	213	0.034483
18	218	0.047619
18	220	0.041667
18	221	0.052632
18	224	0.041667
18	226	0.041667
18	228	0.050000
18	230	0.040000
18	232	0.040000
18	237	0.040000
18	238	0.033333
18	240	0.047619
18	244	0.040000
18	245	0.050000
18	247	0.043478
18	248	0.035714
18	249	0.043478
18	257	0.043478
18	259	0.043478
18	261	0.035714
18	263	0.052632
18	265	0.045455
18	268	0.035714
18	269	0.038462
18	275	0.055556
18	278	0.040000
18	284	0.047619
18	285	0.050000
18	295	0.050000
18	298	0.058824
18	304	0.050000
18	310	0.050000
18	313	0.047619
18	316	0.055556
18	317	0.055556
18	320	0.047619
18	321	0.050000
18	329	0.047619
18	331	0.050000
18	335	0.050000
18	343	0.052632
18	346	0.050000
18	347	0.055556
18	349	0.055556
18	350	0.050000
18	356	0.043478
18	358	0.047619
18	361	0.058824
18	364	0.058824
18	373	0.055556
18	380	0.055556
18	393	0.058824
18	402	0.052632
18	411	0.052632
18	413	0.058824
18	432	0.058824
18	438	0.062500
19	0	0.022222
19	1	0.009901
19	2	0.014925
19	3	0.015152
19	4	0.020408
19	5	0.020408
19	6	0.015625
19	7	0.012987
19	8	0.010309
19	9	0.031250
19	10	0.012500
19	11	0.011494
19	13	0.011765
19	14	0.012821
19	16	0.014286
19	17	0.006536
19	18	0.005917
19	20	0.007353
19	21	0.009091
19	22	0.011628
19	23	0.009434
19	24	0.010204
19	25	0.012987
19	26	0.012658
19	27	0.014493
19	28	0.017241
19	30	0.030303
19	33	0.009009
19	34	0.011494
19	35	0.010309
19	36	0.010753
19	37	0.011494
19	38	0.014706
19	39	0.014085
19	40	0.014925
19	41	0.011494
19	43	0.012658
19	44	0.020408
19	45	0.016393
19	46	0.014286
19	47	0.014286
19	49	0.011494
19	50	0.013699
19	52	0.013514
19	53	0.021739
19	57	0.019231
19	60	0.029412
19	62	0.027778
19	63	0.043478
19	64	0.023810
19	65	0.016667
19	67	0.014925
19	70	0.018182
19	73	0.017544
19	77	0.014286
19	78	0.020408
19	79	0.019608
19	81	0.020833
19	84	0.030303
19	85	0.022222
19	86	0.025641
19	87	0.023810
19	94	0.043478
19	100	0.022727
19	102	0.029412
19	105	0.023810
19	106	0.026316
19	108	0.021739
19	109	0.030303
19	111	0.026316
19	112	0.027778
19	113	0.033333
19	114	0.034483
19	115	0.027027
19	117	0.038462
