171	1968
5	25	0.076923
5	26	0.083333
5	28	0.142857
5	29	0.071429
5	34	0.071429
5	36	0.058824
5	37	0.058824
5	38	0.066667
5	44	0.052632
5	49	0.071429
5	50	0.062500
5	74	0.125000
5	78	0.125000
5	87	0.142857
5	89	0.125000
5	95	0.111111
5	96	0.125000
5	101	0.111111
5	106	0.111111
5	107	0.111111
5	108	0.142857
5	110	0.125000
5	112	0.111111
5	114	0.111111
5	116	0.100000
5	121	0.166667
5	127	0.142857
5	135	0.166667
5	136	0.142857
5	152	0.166667
5	155	0.166667
5	159	0.166667
5	163	0.142857
5	165	0.166667
6	0	0.020408
6	1	0.045455
6	2	0.029412
6	3	0.017857
6	4	0.500000
6	5	0.023256
6	7	0.018868
6	8	0.020408
6	11	0.029412
6	12	0.055556
6	19	0.100000
6	20	0.055556
6	28	0.142857
6	31	0.100000
6	35	0.041667
6	39	0.125000
6	40	0.040000
6	44	0.052632
6	45	0.142857
6	50	0.062500
6	58	0.090909
6	62	0.100000
6	63	0.100000
6	69	0.100000
6	73	0.111111
6	87	0.142857
6	89	0.125000
6	90	0.111111
6	94	0.111111
6	95	0.111111
6	99	0.125000
6	102	0.166667
6	103	0.142857
6	104	0.125000
6	112	0.111111
6	138	0.142857
6	143	0.166667
6	146	0.166667
6	156	0.166667
6	158	0.142857
6	165	0.166667
6	170	0.166667
7	0	0.020408
7	1	0.045455
7	2	0.029412
7	3	0.017857
7	5	0.023256
7	6	0.023810
7	9	0.025641
7	10	0.023810
7	11	0.029412
7	12	0.055556
7	13	0.052632
7	16	0.047619
7	17	0.050000
7	18	0.038462
7	21	0.055556
7	22	0.066667
7	23	0.047619
7	25	0.076923
7	26	0.083333
7	28	0.142857
7	32	0.062500
7	33	0.076923
7	38	0.066667
7	39	0.125000
7	40	0.040000
7	42	0.066667
7	49	0.071429
7	51	0.076923
7	53	0.083333
7	55	0.111111
7	59	0.125000
7	63	0.100000
7	70	0.083333
7	71	0.125000
7	74	0.125000
7	76	0.111111
7	94	0.111111
7	97	0.125000
7	99	0.125000
7	103	0.142857
7	105	0.125000
7	106	0.111111
7	115	0.111111
7	120	0.166667
7	124	0.166667
7	126	0.166667
7	138	0.142857
7	141	0.166667
7	151	0.166667
7	152	0.166667
7	161	0.166667
7	166	0.166667
7	168	0.166667
8	0	0.020408
8	1	0.045455
8	2	0.029412
8	3	0.017857
8	5	0.023256
8	6	0.023810
8	9	0.025641
8	10	0.023810
8	11	0.029412
8	12	0.055556
8	13	0.052632
8	14	0.050000
8	16	0.047619
8	17	0.050000
8	18	0.038462
8	22	0.066667
8	23	0.047619
8	24	0.071429
8	33	0.076923
8	35	0.041667
8	36	0.058824
8	37	0.058824
8	48	0.100000
8	52	0.083333
8	55	0.111111
8	56	0.100000
8	58	0.090909
8	60	0.125000
8	61	0.125000
8	71	0.125000
8	76	0.111111
8	84	0.142857
8	89	0.125000
8	92	0.125000
8	100	0.125000
8	112	0.111111
8	113	0.142857
8	117	0.125000
8	120	0.166667
8	124	0.166667
8	129	0.166667
8	131	0.166667
8	140	0.166667
8	142	0.166667
8	146	0.166667
8	153	0.166667
8	164	0.166667
8	166	0.166667
8	168	0.166667
9	0	0.020408
9	2	0.029412
9	4	0.500000
9	5	0.023256
9	7	0.018868
9	8	0.020408
9	10	0.023810
9	11	0.029412
9	13	0.052632
9	17	0.050000
9	19	0.100000
9	20	0.055556
9	22	0.066667
9	23	0.047619
9	25	0.076923
9	27	0.090909
9	36	0.058824
9	43	0.076923
9	44	0.052632
9	47	0.066667
9	56	0.100000
9	68	0.125000
9	71	0.125000
9	75	0.142857
9	76	0.111111
9	86	0.111111
9	104	0.125000
9	105	0.125000
9	109	0.142857
9	112	0.111111
9	116	0.100000
9	119	0.166667
9	121	0.166667
9	125	0.166667
9	127	0.142857
9	139	0.142857
9	153	0.166667
9	154	0.166667
9	157	0.166667
10	2	0.029412
10	3	0.017857
10	5	0.023256
10	7	0.018868
10	8	0.020408
10	9	0.025641
10	11	0.029412
10	15	0.047619
10	16	0.047619
10	18	0.038462
10	21	0.055556
10	25	0.076923
10	26	0.083333
10	33	0.076923
10	34	0.071429
10	36	0.058824
10	38	0.066667
10	41	0.125000
10	44	0.052632
10	45	0.142857
10	46	0.142857
10	54	0.125000
10	55	0.111111
10	60	0.125000
10	64	0.142857
10	71	0.125000
10	78	0.125000
10	80	0.083333
10	81	0.111111
10	87	0.142857
10	94	0.111111
10	95	0.111111
10	107	0.111111
10	111	0.125000
10	132	0.142857
10	140	0.166667
10	143	0.166667
10	148	0.166667
10	154	0.166667
10	161	0.166667
10	167	0.166667
10	168	0.166667
11	0	0.020408
11	6	0.023810
11	7	0.018868
11	8	0.020408
11	9	0.025641
11	10	0.023810
11	12	0.055556
11	14	0.050000
11	15	0.047619
11	16	0.047619
11	19	0.100000
11	20	0.055556
11	23	0.047619
11	27	0.090909
11	31	0.100000
11	35	0.041667
11	41	0.125000
11	42	0.066667
11	43	0.076923
11	44	0.052632
11	45	0.142857
11	46	0.142857
11	48	0.100000
11	59	0.125000
11	67	0.142857
11	73	0.111111
11	74	0.125000
11	77	0.142857
11	99	0.125000
11	100	0.125000
11	104	0.125000
11	108	0.142857
11	118	0.111111
11	129	0.166667
12	2	0.029412
12	3	0.017857
12	6	0.023810
12	7	0.018868
12	8	0.020408
12	11	0.029412
12	17	0.050000
12	22	0.066667
12	23	0.047619
12	29	0.071429
12	34	0.071429
12	48	0.100000
12	52	0.083333
12	65	0.125000
12	80	0.083333
12	91	0.142857
12	101	0.111111
12	163	0.142857
13	0	0.020408
13	2	0.029412
13	3	0.017857
13	7	0.018868
13	8	0.020408
13	9	0.025641
13	15	0.047619
13	21	0.055556
13	24	0.071429
13	29	0.071429
13	33	0.076923
13	35	0.041667
13	51	0.076923
13	77	0.142857
13	86	0.111111
13	107	0.111111
13	109	0.142857
13	121	0.166667
13	126	0.166667
14	0	0.020408
14	2	0.029412
14	3	0.017857
14	5	0.023256
14	8	0.020408
14	11	0.029412
14	15	0.047619
14	25	0.076923
14	33	0.076923
14	40	0.040000
14	43	0.076923
14	52	0.083333
14	58	0.090909
14	61	0.125000
14	76	0.111111
14	102	0.166667
14	117	0.125000
14	120	0.166667
14	123	0.142857
14	159	0.166667
15	0	0.020408
15	3	0.017857
15	10	0.023810
15	11	0.029412
15	13	0.052632
15	14	0.050000
15	20	0.055556
15	30	0.100000
15	34	0.071429
15	43	0.076923
15	44	0.052632
15	53	0.083333
15	66	0.090909
15	87	0.142857
15	106	0.111111
15	130	0.111111
15	131	0.166667
15	134	0.142857
15	139	0.142857
15	142	0.166667
15	151	0.166667
16	2	0.029412
16	7	0.018868
16	8	0.020408
16	10	0.023810
16	11	0.029412
16	26	0.083333
16	31	0.100000
16	38	0.066667
16	41	0.125000
16	46	0.142857
16	57	0.142857
16	75	0.142857
16	78	0.125000
16	82	0.125000
16	90	0.111111
16	115	0.111111
16	124	0.166667
16	127	0.142857
16	132	0.142857
16	149	0.166667
16	169	0.166667
17	3	0.017857
17	5	0.023256
17	7	0.018868
17	8	0.020408
17	9	0.025641
17	12	0.055556
17	27	0.090909
17	30	0.100000
17	41	0.125000
17	47	0.066667
17	79	0.142857
17	81	0.111111
17	91	0.142857
17	108	0.142857
17	109	0.142857
17	130	0.111111
17	135	0.166667
17	142	0.166667
17	158	0.142857
17	165	0.166667
18	1	0.045455
18	2	0.029412
18	5	0.023256
18	7	0.018868
18	8	0.020408
18	10	0.023810
18	29	0.071429
18	41	0.125000
18	42	0.066667
18	46	0.142857
18	49	0.071429
18	53	0.083333
18	65	0.125000
18	68	0.125000
18	72	0.090909
18	78	0.125000
18	79	0.142857
18	85	0.125000
18	90	0.111111
18	92	0.125000
18	107	0.111111
18	108	0.142857
18	120	0.166667
18	129	0.166667
18	158	0.142857
18	165	0.166667
19	2	0.029412
19	3	0.017857
19	6	0.023810
19	9	0.025641
19	11	0.029412
19	22	0.066667
19	103	0.142857
19	118	0.111111
19	125	0.166667
19	163	0.142857
20	1	0.045455
20	3	0.017857
20	6	0.023810
20	9	0.025641
20	11	0.029412
20	15	0.047619
20	32	0.062500
20	42	0.066667
20	60	0.125000
20	66	0.090909
20	73	0.111111
20	77	0.142857
20	79	0.142857
20	81	0.111111
20	95	0.111111
20	115	0.111111
20	122	0.142857
20	169	0.166667
21	0	0.020408
21	2	0.029412
21	3	0.017857
21	7	0.018868
21	10	0.023810
21	13	0.052632
21	27	0.090909
21	28	0.142857
21	29	0.071429
21	48	0.100000
21	49	0.071429
21	50	0.062500
21	72	0.090909
21	88	0.142857
21	109	0.142857
21	132	0.142857
21	137	0.142857
21	164	0.166667
22	3	0.017857
22	7	0.018868
22	8	0.020408
22	9	0.025641
22	12	0.055556
22	19	0.100000
22	23	0.047619
22	37	0.058824
22	57	0.142857
22	61	0.125000
22	88	0.142857
22	95	0.111111
22	101	0.111111
22	115	0.111111
22	132	0.142857
23	7	0.018868
23	8	0.020408
23	9	0.025641
23	11	0.029412
23	12	0.055556
23	22	0.066667
23	26	0.083333
23	30	0.100000
23	31	0.100000
23	32	0.062500
23	36	0.058824
23	54	0.125000
23	57	0.142857
23	63	0.100000
23	67	0.142857
23	72	0.090909
23	111	0.125000
23	144	0.125000
23	147	0.166667
23	149	0.166667
23	157	0.166667
24	0	0.020408
24	2	0.029412
24	3	0.017857
24	5	0.023256
24	8	0.020408
24	13	0.052632
24	56	0.100000
24	60	0.125000
24	68	0.125000
24	84	0.142857
24	97	0.125000
24	103	0.142857
24	123	0.142857
24	155	0.166667
25	3	0.017857
25	5	0.023256
25	7	0.018868
25	9	0.025641
25	10	0.023810
25	14	0.050000
25	30	0.100000
25	61	0.125000
25	84	0.142857
25	86	0.111111
25	88	0.142857
25	101	0.111111
25	155	0.166667
26	0	0.020408
26	5	0.023256
26	7	0.018868
26	10	0.023810
26	16	0.047619
26	23	0.047619
26	31	0.100000
26	45	0.142857
26	54	0.125000
26	58	0.090909
26	103	0.142857
26	163	0.142857
27	0	0.020408
27	3	0.017857
27	9	0.025641
27	11	0.029412
27	17	0.050000
27	21	0.055556
27	32	0.062500
27	65	0.125000
27	79	0.142857
27	107	0.111111
27	117	0.125000
28	3	0.017857
28	5	0.023256
28	6	0.023810
28	7	0.018868
28	21	0.055556
28	30	0.100000
28	56	0.100000
29	3	0.017857
29	5	0.023256
29	12	0.055556
29	13	0.052632
29	18	0.038462
29	21	0.055556
29	34	0.071429
29	65	0.125000
29	66	0.090909
29	88	0.142857
29	97	0.125000
29	128	0.142857
29	159	0.166667
29	165	0.166667
30	3	0.017857
30	15	0.047619
30	17	0.050000
30	23	0.047619
30	25	0.076923
30	28	0.142857
30	49	0.071429
30	85	0.125000
30	87	0.142857
30	128	0.142857
31	0	0.020408
31	6	0.023810
31	11	0.029412
31	16	0.047619
31	23	0.047619
31	26	0.083333
31	34	0.071429
31	57	0.142857
31	81	0.111111
31	82	0.125000
32	0	0.020408
32	3	0.017857
32	7	0.018868
32	20	0.055556
32	23	0.047619
32	27	0.090909
32	42	0.066667
32	43	0.076923
32	54	0.125000
32	73	0.111111
32	91	0.142857
32	98	0.125000
32	126	0.166667
32	148	0.166667
32	150	0.166667
32	161	0.166667
33	3	0.017857
33	7	0.018868
33	8	0.020408
33	10	0.023810
33	13	0.052632
33	14	0.050000
33	62	0.100000
33	66	0.090909
33	70	0.083333
33	86	0.111111
33	141	0.166667
33	154	0.166667
33	162	0.166667
34	5	0.023256
34	10	0.023810
34	12	0.055556
34	15	0.047619
34	29	0.071429
34	31	0.100000
34	37	0.058824
34	97	0.125000
34	98	0.125000
34	99	0.125000
34	106	0.111111
34	128	0.142857
34	135	0.166667
34	152	0.166667
35	0	0.020408
35	3	0.017857
35	6	0.023810
35	8	0.020408
35	11	0.029412
35	13	0.052632
35	47	0.066667
35	55	0.111111
35	73	0.111111
35	80	0.083333
35	82	0.125000
35	94	0.111111
35	98	0.125000
35	106	0.111111
35	112	0.111111
35	118	0.111111
35	121	0.166667
35	130	0.111111
35	131	0.166667
35	132	0.142857
35	148	0.166667
35	155	0.166667
35	160	0.166667
35	168	0.166667
36	3	0.017857
36	5	0.023256
36	8	0.020408
36	9	0.025641
36	10	0.023810
36	23	0.047619
36	50	0.062500
36	67	0.142857
36	89	0.125000
36	90	0.111111
36	92	0.125000
36	110	0.125000
36	122	0.142857
36	123	0.142857
36	133	0.166667
36	136	0.142857
36	156	0.166667
37	0	0.020408
37	5	0.023256
37	8	0.020408
37	22	0.066667
37	34	0.071429
37	46	0.142857
37	48	0.100000
37	56	0.100000
37	58	0.090909
37	64	0.142857
37	70	0.083333
37	98	0.125000
37	99	0.125000
37	106	0.111111
37	128	0.142857
37	138	0.142857
37	164	0.166667
38	2	0.029412
38	5	0.023256
38	7	0.018868
38	10	0.023810
38	16	0.047619
38	39	0.125000
38	49	0.071429
38	51	0.076923
38	54	0.125000
38	58	0.090909
38	63	0.100000
38	68	0.125000
38	85	0.125000
38	120	0.166667
38	126	0.166667
39	1	0.045455
39	2	0.029412
39	6	0.023810
39	7	0.018868
39	38	0.066667
39	68	0.125000
39	83	0.111111
39	91	0.142857
40	0	0.020408
40	2	0.029412
40	3	0.017857
40	6	0.023810
40	7	0.018868
40	14	0.050000
40	51	0.076923
40	61	0.125000
40	62	0.100000
40	64	0.142857
40	65	0.125000
40	67	0.142857
40	69	0.100000
40	70	0.083333
40	74	0.125000
40	86	0.111111
40	92	0.125000
40	93	0.142857
40	122	0.142857
40	134	0.142857
40	148	0.166667
40	150	0.166667
40	157	0.166667
40	165	0.166667
40	167	0.166667
41	0	0.020408
41	10	0.023810
41	11	0.029412
41	16	0.047619
41	17	0.050000
41	18	0.038462
41	116	0.100000
41	150	0.166667
42	3	0.017857
42	7	0.018868
42	11	0.029412
42	18	0.038462
42	20	0.055556
42	32	0.062500
42	51	0.076923
42	52	0.083333
42	66	0.090909
42	84	0.142857
42	119	0.166667
42	127	0.142857
42	131	0.166667
42	143	0.166667
42	152	0.166667
43	3	0.017857
43	9	0.025641
43	11	0.029412
43	14	0.050000
43	15	0.047619
43	32	0.062500
43	47	0.066667
43	53	0.083333
43	65	0.125000
43	94	0.111111
43	148	0.166667
43	153	0.166667
43	161	0.166667
44	5	0.023256
44	6	0.023810
44	9	0.025641
44	10	0.023810
44	11	0.029412
44	15	0.047619
44	47	0.066667
44	67	0.142857
44	78	0.125000
44	97	0.125000
44	101	0.111111
44	105	0.125000
44	108	0.142857
44	110	0.125000
44	117	0.125000
44	138	0.142857
44	150	0.166667
44	157	0.166667
44	168	0.166667
45	0	0.020408
45	3	0.017857
45	6	0.023810
45	10	0.023810
45	11	0.029412
45	26	0.083333
45	163	0.142857
46	3	0.017857
46	10	0.023810
46	11	0.029412
46	16	0.047619
46	18	0.038462
46	37	0.058824
46	153	0.166667
47	0	0.020408
47	9	0.025641
47	17	0.050000
47	35	0.041667
47	43	0.076923
47	44	0.052632
47	55	0.111111
47	74	0.125000
47	76	0.111111
47	80	0.083333
47	87	0.142857
47	135	0.166667
47	147	0.166667
47	154	0.166667
47	161	0.166667
48	0	0.020408
48	8	0.020408
48	11	0.029412
48	12	0.055556
48	21	0.055556
48	37	0.058824
48	82	0.125000
48	91	0.142857
48	103	0.142857
48	142	0.166667
49	5	0.023256
49	7	0.018868
49	18	0.038462
49	21	0.055556
49	30	0.100000
49	38	0.066667
49	53	0.083333
49	55	0.111111
49	63	0.100000
49	64	0.142857
49	85	0.125000
49	86	0.111111
49	125	0.166667
49	168	0.166667
50	2	0.029412
50	3	0.017857
50	5	0.023256
50	6	0.023810
50	21	0.055556
50	36	0.058824
50	54	0.125000
50	57	0.142857
50	60	0.125000
50	79	0.142857
50	81	0.111111
50	95	0.111111
50	111	0.125000
50	140	0.166667
50	141	0.166667
50	158	0.142857
51	0	0.020408
51	7	0.018868
51	13	0.052632
51	38	0.066667
51	40	0.040000
51	42	0.066667
51	52	0.083333
51	57	0.142857
51	70	0.083333
51	85	0.125000
51	98	0.125000
51	116	0.100000
51	167	0.166667
52	0	0.020408
52	8	0.020408
52	12	0.055556
52	14	0.050000
52	42	0.066667
52	51	0.076923
52	68	0.125000
52	75	0.142857
52	113	0.142857
52	128	0.142857
52	149	0.166667
52	158	0.142857
53	0	0.020408
53	7	0.018868
53	15	0.047619
53	18	0.038462
53	43	0.076923
53	49	0.071429
53	64	0.142857
53	85	0.125000
53	111	0.125000
53	115	0.111111
53	122	0.142857
53	147	0.166667
54	10	0.023810
54	23	0.047619
54	26	0.083333
54	32	0.062500
54	38	0.066667
54	50	0.062500
54	130	0.111111
54	139	0.142857
55	7	0.018868
55	8	0.020408
55	10	0.023810
55	35	0.041667
55	47	0.066667
55	49	0.071429
55	72	0.090909
55	98	0.125000
55	170	0.166667
56	1	0.045455
56	8	0.020408
56	9	0.025641
56	24	0.071429
56	28	0.142857
56	37	0.058824
56	59	0.125000
56	109	0.142857
56	125	0.166667
56	166	0.166667
57	16	0.047619
57	22	0.066667
57	23	0.047619
57	31	0.100000
57	50	0.062500
57	51	0.076923
57	119	0.166667
58	6	0.023810
58	8	0.020408
58	14	0.050000
58	26	0.083333
58	37	0.058824
58	38	0.066667
58	70	0.083333
58	88	0.142857
58	96	0.125000
58	141	0.166667
58	151	0.166667
59	0	0.020408
59	1	0.045455
59	2	0.029412
59	7	0.018868
59	11	0.029412
59	56	0.100000
59	62	0.100000
59	125	0.166667
60	1	0.045455
60	8	0.020408
60	10	0.023810
60	20	0.055556
60	24	0.071429
60	50	0.062500
60	102	0.166667
60	141	0.166667
61	3	0.017857
61	8	0.020408
61	14	0.050000
61	22	0.066667
61	25	0.076923
61	40	0.040000
61	69	0.100000
61	89	0.125000
62	2	0.029412
62	3	0.017857
62	6	0.023810
62	33	0.076923
62	40	0.040000
62	59	0.125000
62	90	0.111111
62	120	0.166667
62	124	0.166667
62	139	0.142857
63	3	0.017857
63	6	0.023810
63	7	0.018868
63	23	0.047619
63	38	0.066667
63	49	0.071429
63	77	0.142857
63	111	0.125000
63	137	0.142857
63	156	0.166667
64	3	0.017857
64	10	0.023810
64	37	0.058824
64	40	0.040000
64	49	0.071429
64	53	0.083333
64	82	0.125000
65	12	0.055556
65	18	0.038462
65	27	0.090909
65	29	0.071429
65	40	0.040000
65	43	0.076923
65	81	0.111111
65	84	0.142857
66	3	0.017857
66	15	0.047619
66	20	0.055556
66	29	0.071429
66	33	0.076923
66	42	0.066667
66	83	0.111111
66	93	0.142857
66	104	0.125000
66	116	0.100000
66	156	0.166667
67	0	0.020408
67	11	0.029412
67	23	0.047619
67	36	0.058824
67	40	0.040000
67	44	0.052632
67	83	0.111111
68	9	0.025641
68	18	0.038462
68	24	0.071429
68	38	0.066667
68	39	0.125000
68	52	0.083333
68	69	0.100000
68	71	0.125000
69	0	0.020408
69	1	0.045455
69	6	0.023810
69	40	0.040000
69	61	0.125000
69	68	0.125000
69	72	0.090909
69	114	0.111111
69	137	0.142857
69	160	0.166667
70	7	0.018868
70	33	0.076923
70	37	0.058824
70	40	0.040000
70	51	0.076923
70	58	0.090909
70	88	0.142857
70	92	0.125000
70	118	0.111111
70	128	0.142857
70	154	0.166667
70	167	0.166667
71	0	0.020408
71	7	0.018868
71	8	0.020408
71	9	0.025641
71	10	0.023810
71	68	0.125000
71	157	0.166667
71	166	0.166667
72	0	0.020408
72	18	0.038462
72	21	0.055556
72	23	0.047619
72	55	0.111111
72	69	0.100000
72	93	0.142857
72	114	0.111111
72	133	0.166667
72	152	0.166667
72	164	0.166667
73	0	0.020408
73	6	0.023810
73	11	0.029412
73	20	0.055556
73	32	0.062500
73	35	0.041667
73	74	0.125000
73	77	0.142857
73	100	0.125000
74	5	0.023256
74	7	0.018868
74	11	0.029412
74	40	0.040000
74	47	0.066667
74	73	0.111111
74	100	0.125000
74	111	0.125000
75	0	0.020408
75	2	0.029412
75	3	0.017857
75	9	0.025641
75	16	0.047619
75	52	0.083333
75	107	0.111111
76	3	0.017857
76	7	0.018868
76	8	0.020408
76	9	0.025641
76	14	0.050000
76	47	0.066667
76	78	0.125000
76	136	0.142857
76	143	0.166667
77	3	0.017857
77	11	0.029412
77	13	0.052632
77	20	0.055556
77	63	0.100000
77	73	0.111111
77	155	0.166667
78	5	0.023256
78	10	0.023810
78	16	0.047619
78	18	0.038462
78	44	0.052632
78	76	0.111111
78	108	0.142857
78	164	0.166667
79	2	0.029412
79	17	0.050000
79	18	0.038462
79	20	0.055556
79	27	0.090909
79	50	0.062500
79	169	0.166667
80	1	0.045455
80	3	0.017857
80	10	0.023810
80	12	0.055556
80	35	0.041667
80	47	0.066667
80	100	0.125000
80	105	0.125000
80	113	0.142857
80	119	0.166667
80	146	0.166667
80	166	0.166667
81	10	0.023810
81	17	0.050000
81	20	0.055556
81	31	0.100000
81	50	0.062500
81	65	0.125000
81	83	0.111111
81	115	0.111111
81	142	0.166667
82	1	0.045455
82	16	0.047619
82	31	0.100000
82	35	0.041667
82	48	0.100000
82	64	0.142857
82	119	0.166667
82	150	0.166667
83	0	0.020408
83	3	0.017857
83	39	0.125000
83	66	0.090909
83	67	0.142857
83	81	0.111111
83	105	0.125000
83	117	0.125000
83	155	0.166667
84	2	0.029412
84	8	0.020408
84	24	0.071429
84	25	0.076923
84	42	0.066667
84	65	0.125000
84	96	0.125000
85	18	0.038462
85	30	0.100000
85	38	0.066667
85	49	0.071429
85	51	0.076923
85	53	0.083333
85	96	0.125000
85	145	0.166667
86	9	0.025641
86	13	0.052632
86	25	0.076923
86	33	0.076923
86	40	0.040000
86	49	0.071429
86	91	0.142857
86	135	0.166667
86	169	0.166667
87	5	0.023256
87	6	0.023810
87	10	0.023810
87	15	0.047619
87	30	0.100000
87	47	0.066667
87	113	0.142857
88	21	0.055556
88	22	0.066667
88	25	0.076923
88	29	0.071429
88	58	0.090909
88	70	0.083333
88	151	0.166667
89	2	0.029412
89	5	0.023256
89	6	0.023810
89	8	0.020408
89	36	0.058824
89	61	0.125000
89	139	0.142857
89	162	0.166667
90	3	0.017857
90	6	0.023810
90	16	0.047619
90	18	0.038462
90	36	0.058824
90	62	0.100000
90	129	0.166667
90	151	0.166667
90	170	0.166667
91	12	0.055556
91	17	0.050000
91	32	0.062500
91	39	0.125000
91	48	0.100000
91	86	0.111111
91	149	0.166667
92	2	0.029412
92	8	0.020408
92	18	0.038462
92	36	0.058824
92	40	0.040000
92	70	0.083333
92	93	0.142857
92	102	0.166667
93	0	0.020408
93	2	0.029412
93	40	0.040000
93	66	0.090909
93	72	0.090909
93	92	0.125000
93	133	0.166667
94	1	0.045455
94	6	0.023810
94	7	0.018868
94	10	0.023810
94	35	0.041667
94	43	0.076923
94	101	0.111111
94	113	0.142857
94	131	0.166667
95	5	0.023256
95	6	0.023810
95	10	0.023810
95	20	0.055556
95	22	0.066667
95	50	0.062500
95	130	0.111111
95	137	0.142857
95	144	0.125000
96	0	0.020408
96	3	0.017857
96	5	0.023256
96	58	0.090909
96	84	0.142857
96	85	0.125000
96	145	0.166667
96	160	0.166667
97	1	0.045455
97	7	0.018868
97	24	0.071429
97	29	0.071429
97	34	0.071429
97	44	0.052632
97	140	0.166667
97	144	0.125000
98	32	0.062500
98	34	0.071429
98	35	0.041667
98	37	0.058824
98	51	0.076923
98	55	0.111111
98	114	0.111111
98	118	0.111111
99	3	0.017857
99	6	0.023810
99	7	0.018868
99	11	0.029412
99	34	0.071429
99	37	0.058824
99	140	0.166667
99	148	0.166667
100	1	0.045455
100	8	0.020408
100	11	0.029412
100	73	0.111111
100	74	0.125000
100	80	0.083333
100	143	0.166667
100	144	0.125000
101	5	0.023256
101	12	0.055556
101	22	0.066667
101	25	0.076923
101	44	0.052632
101	94	0.111111
101	121	0.166667
101	145	0.166667
101	149	0.166667
102	1	0.045455
102	2	0.029412
102	6	0.023810
102	14	0.050000
102	60	0.125000
102	92	0.125000
103	6	0.023810
103	7	0.018868
103	19	0.100000
103	24	0.071429
103	26	0.083333
103	48	0.100000
103	159	0.166667
104	0	0.020408
104	3	0.017857
104	6	0.023810
104	9	0.025641
104	11	0.029412
104	66	0.090909
104	109	0.142857
104	134	0.142857
105	2	0.029412
105	7	0.018868
105	9	0.025641
105	44	0.052632
105	80	0.083333
105	83	0.111111
105	137	0.142857
105	160	0.166667
106	5	0.023256
106	7	0.018868
106	15	0.047619
106	34	0.071429
106	35	0.041667
106	37	0.058824
106	110	0.125000
106	142	0.166667
106	145	0.166667
107	5	0.023256
107	10	0.023810
107	13	0.052632
107	18	0.038462
107	27	0.090909
107	75	0.142857
107	126	0.166667
107	136	0.142857
107	162	0.166667
108	5	0.023256
108	11	0.029412
108	17	0.050000
108	18	0.038462
108	44	0.052632
108	78	0.125000
