156	1800
27	0	0.021277
27	5	0.020833
27	7	0.018868
27	11	0.047619
27	14	0.028571
27	23	0.055556
27	32	0.055556
27	38	0.076923
27	72	0.142857
27	91	0.142857
27	96	0.125000
27	98	0.142857
27	145	0.166667
27	153	0.166667
28	0	0.021277
28	2	0.029412
28	3	0.025641
28	5	0.020833
28	13	0.040000
28	18	0.058824
28	35	0.066667
28	39	0.083333
28	68	0.142857
28	100	0.142857
28	109	0.142857
28	118	0.166667
28	141	0.166667
29	0	0.021277
29	2	0.029412
29	5	0.020833
29	11	0.047619
29	14	0.028571
29	18	0.058824
29	59	0.083333
29	61	0.142857
29	97	0.166667
29	116	0.125000
30	2	0.029412
30	5	0.020833
30	7	0.018868
30	10	0.034483
30	15	0.066667
30	21	0.066667
30	37	0.090909
30	41	0.083333
30	53	0.142857
30	96	0.125000
30	101	0.100000
30	121	0.166667
30	145	0.166667
30	152	0.166667
31	2	0.029412
31	7	0.018868
31	13	0.040000
31	18	0.058824
31	20	0.066667
31	26	0.066667
31	33	0.058824
31	38	0.076923
31	40	0.083333
31	45	0.076923
31	70	0.142857
31	77	0.100000
31	82	0.111111
31	84	0.166667
31	93	0.166667
31	97	0.166667
31	98	0.142857
31	115	0.125000
31	116	0.125000
31	117	0.142857
31	127	0.142857
32	2	0.029412
32	12	0.040000
32	14	0.028571
32	20	0.066667
32	22	0.111111
32	27	0.071429
32	35	0.066667
32	39	0.083333
32	41	0.083333
32	43	0.083333
32	60	0.055556
32	88	0.125000
32	104	0.166667
32	112	0.166667
32	115	0.125000
32	123	0.166667
32	131	0.166667
32	146	0.166667
33	0	0.021277
33	2	0.029412
33	9	0.031250
33	19	0.055556
33	26	0.066667
33	31	0.047619
33	40	0.083333
33	49	0.083333
33	58	0.076923
33	80	0.125000
33	84	0.166667
33	94	0.166667
33	110	0.111111
33	114	0.111111
33	141	0.166667
33	147	0.166667
33	153	0.166667
34	0	0.021277
34	2	0.029412
34	5	0.020833
34	14	0.028571
34	24	0.034483
34	26	0.066667
34	51	0.100000
34	110	0.111111
35	0	0.021277
35	9	0.031250
35	11	0.047619
35	21	0.066667
35	28	0.076923
35	32	0.055556
35	44	0.062500
35	47	0.166667
35	55	0.111111
35	58	0.076923
35	92	0.142857
35	132	0.142857
35	139	0.142857
35	143	0.166667
35	149	0.125000
36	0	0.021277
36	3	0.025641
36	10	0.034483
36	13	0.040000
36	21	0.066667
36	24	0.034483
36	60	0.055556
36	105	0.111111
37	0	0.021277
37	3	0.025641
37	7	0.018868
37	8	0.021739
37	12	0.040000
37	30	0.071429
37	39	0.083333
37	56	0.090909
37	84	0.166667
37	89	0.142857
37	101	0.100000
38	5	0.020833
38	8	0.021739
38	11	0.047619
38	14	0.028571
38	27	0.071429
38	31	0.047619
38	74	0.100000
38	91	0.142857
38	99	0.142857
38	121	0.166667
38	149	0.125000
38	153	0.166667
38	155	0.166667
39	4	0.166667
39	7	0.018868
39	9	0.031250
39	28	0.076923
39	32	0.055556
39	37	0.090909
39	70	0.142857
39	81	0.166667
39	118	0.166667
39	127	0.142857
39	129	0.166667
39	151	0.166667
40	2	0.029412
40	11	0.047619
40	14	0.028571
40	17	0.050000
40	31	0.047619
40	33	0.058824
40	47	0.166667
40	53	0.142857
40	58	0.076923
40	78	0.125000
40	82	0.111111
40	149	0.125000
41	1	0.125000
41	3	0.025641
41	6	0.062500
41	24	0.034483
41	30	0.071429
41	32	0.055556
41	42	0.071429
41	55	0.111111
41	112	0.166667
41	114	0.111111
41	143	0.166667
41	151	0.166667
42	3	0.025641
42	7	0.018868
42	16	0.045455
42	18	0.058824
42	24	0.034483
42	41	0.083333
42	46	0.125000
42	47	0.166667
42	60	0.055556
42	98	0.142857
42	107	0.142857
42	119	0.125000
42	121	0.166667
42	134	0.142857
43	11	0.047619
43	13	0.040000
43	14	0.028571
43	18	0.058824
43	24	0.034483
43	32	0.055556
43	65	0.125000
43	89	0.142857
43	105	0.111111
43	140	0.166667
43	143	0.166667
43	144	0.166667
44	8	0.021739
44	10	0.034483
44	14	0.028571
44	15	0.066667
44	21	0.066667
44	35	0.066667
44	57	0.090909
44	72	0.142857
44	75	0.090909
44	93	0.166667
44	102	0.142857
44	105	0.111111
44	109	0.142857
44	119	0.125000
44	125	0.142857
44	137	0.166667
45	2	0.029412
45	5	0.020833
45	7	0.018868
45	10	0.034483
45	17	0.050000
45	31	0.047619
45	54	0.090909
45	56	0.090909
45	102	0.142857
45	133	0.142857
45	134	0.142857
45	145	0.166667
45	151	0.166667
46	0	0.021277
46	5	0.020833
46	7	0.018868
46	9	0.031250
46	10	0.034483
46	42	0.071429
46	86	0.111111
46	118	0.166667
47	3	0.025641
47	13	0.040000
47	25	0.058824
47	35	0.066667
47	40	0.083333
47	42	0.071429
48	2	0.029412
48	3	0.025641
48	8	0.021739
48	10	0.034483
48	12	0.040000
48	25	0.058824
48	67	0.090909
48	68	0.142857
48	73	0.100000
48	83	0.090909
48	123	0.166667
48	126	0.142857
48	135	0.142857
49	3	0.025641
49	7	0.018868
49	23	0.055556
49	24	0.034483
49	26	0.066667
49	33	0.058824
49	70	0.142857
49	89	0.142857
49	100	0.142857
49	116	0.125000
49	137	0.166667
49	154	0.166667
50	6	0.062500
50	7	0.018868
50	8	0.021739
50	13	0.040000
50	17	0.050000
50	24	0.034483
50	55	0.111111
50	59	0.083333
50	74	0.100000
50	90	0.125000
50	102	0.142857
50	111	0.166667
50	144	0.166667
50	150	0.166667
50	151	0.166667
51	3	0.025641
51	7	0.018868
51	8	0.021739
51	24	0.034483
51	26	0.066667
51	34	0.125000
51	66	0.100000
51	69	0.058824
51	88	0.125000
51	142	0.166667
52	0	0.021277
52	3	0.025641
52	7	0.018868
52	9	0.031250
52	13	0.040000
52	17	0.050000
52	80	0.125000
53	5	0.020833
53	6	0.062500
53	13	0.040000
53	24	0.034483
53	30	0.071429
53	40	0.083333
53	89	0.142857
54	3	0.025641
54	6	0.062500
54	8	0.021739
54	9	0.031250
54	11	0.047619
54	45	0.076923
54	56	0.090909
54	63	0.111111
54	75	0.090909
54	119	0.125000
54	141	0.166667
55	5	0.020833
55	12	0.040000
55	24	0.034483
55	35	0.066667
55	41	0.083333
55	50	0.066667
55	108	0.166667
55	123	0.166667
55	124	0.142857
56	0	0.021277
56	5	0.020833
56	8	0.021739
56	37	0.090909
56	45	0.076923
56	54	0.090909
56	74	0.100000
56	85	0.083333
56	86	0.111111
56	131	0.166667
56	136	0.166667
57	8	0.021739
57	9	0.031250
57	12	0.040000
57	14	0.028571
57	25	0.058824
57	44	0.062500
57	107	0.142857
57	108	0.166667
57	115	0.125000
57	120	0.111111
57	137	0.166667
58	5	0.020833
58	12	0.040000
58	19	0.055556
58	33	0.058824
58	35	0.066667
58	40	0.083333
58	63	0.111111
58	73	0.100000
58	76	0.166667
58	79	0.125000
58	103	0.142857
58	130	0.166667
58	154	0.166667
59	3	0.025641
59	7	0.018868
59	9	0.031250
59	20	0.066667
59	29	0.100000
59	50	0.066667
59	86	0.111111
59	87	0.166667
59	110	0.111111
59	112	0.166667
59	122	0.125000
59	142	0.166667
60	12	0.040000
60	19	0.055556
60	21	0.066667
60	32	0.055556
60	36	0.125000
60	42	0.071429
60	71	0.142857
60	75	0.090909
60	77	0.100000
60	78	0.125000
60	83	0.090909
60	86	0.111111
60	93	0.166667
60	95	0.125000
60	106	0.142857
60	124	0.142857
60	132	0.142857
60	134	0.142857
61	2	0.029412
61	3	0.025641
61	9	0.031250
61	10	0.034483
61	26	0.066667
61	29	0.100000
61	109	0.142857
62	8	0.021739
62	12	0.040000
62	14	0.028571
62	19	0.055556
62	21	0.066667
62	25	0.058824
62	63	0.111111
62	70	0.142857
62	74	0.100000
62	85	0.083333
62	90	0.125000
62	93	0.166667
62	109	0.142857
62	113	0.100000
63	0	0.021277
63	10	0.034483
63	12	0.040000
63	54	0.090909
63	58	0.076923
63	62	0.071429
63	68	0.142857
63	85	0.083333
63	125	0.142857
64	5	0.020833
64	13	0.040000
64	18	0.058824
64	20	0.066667
64	23	0.055556
64	24	0.034483
64	95	0.125000
64	154	0.166667
65	2	0.029412
65	3	0.025641
65	5	0.020833
65	7	0.018868
65	22	0.111111
65	43	0.083333
65	107	0.142857
65	131	0.166667
66	3	0.025641
66	10	0.034483
66	11	0.047619
66	14	0.028571
66	15	0.066667
66	51	0.100000
66	80	0.125000
66	86	0.111111
66	97	0.166667
66	102	0.142857
67	14	0.028571
67	15	0.066667
67	17	0.050000
67	19	0.055556
67	24	0.034483
67	48	0.076923
67	79	0.125000
67	81	0.166667
67	120	0.111111
67	146	0.166667
67	147	0.166667
68	8	0.021739
68	11	0.047619
68	23	0.055556
68	28	0.076923
68	48	0.076923
68	63	0.111111
68	131	0.166667
69	0	0.021277
69	7	0.018868
69	9	0.031250
69	22	0.111111
69	24	0.034483
69	51	0.100000
69	75	0.090909
69	77	0.100000
69	82	0.111111
69	83	0.090909
69	88	0.125000
69	100	0.142857
69	109	0.142857
69	136	0.166667
69	139	0.142857
69	142	0.166667
69	154	0.166667
70	5	0.020833
70	9	0.031250
70	31	0.047619
70	39	0.083333
70	49	0.083333
70	62	0.071429
70	114	0.111111
71	3	0.025641
71	9	0.031250
71	16	0.045455
71	19	0.055556
71	20	0.066667
71	60	0.055556
71	113	0.100000
72	0	0.021277
72	8	0.021739
72	14	0.028571
72	19	0.055556
72	27	0.071429
72	44	0.062500
72	104	0.166667
73	7	0.018868
73	8	0.021739
73	9	0.031250
73	20	0.066667
73	48	0.076923
73	58	0.076923
73	82	0.111111
73	87	0.166667
73	122	0.125000
73	148	0.166667
74	2	0.029412
74	16	0.045455
74	38	0.076923
74	50	0.066667
74	56	0.090909
74	62	0.071429
74	102	0.142857
74	117	0.142857
74	134	0.142857
74	139	0.142857
75	9	0.031250
75	14	0.028571
75	44	0.062500
75	54	0.090909
75	60	0.055556
75	69	0.058824
75	78	0.125000
75	101	0.100000
75	123	0.166667
75	124	0.142857
75	155	0.166667
76	3	0.025641
76	5	0.020833
76	7	0.018868
76	10	0.034483
76	14	0.028571
76	58	0.076923
77	3	0.025641
77	8	0.021739
77	24	0.034483
77	31	0.047619
77	60	0.055556
77	69	0.058824
77	80	0.125000
77	94	0.166667
77	99	0.142857
77	104	0.166667
78	0	0.021277
78	4	0.166667
78	7	0.018868
78	40	0.083333
78	60	0.055556
78	75	0.090909
78	85	0.083333
78	126	0.142857
79	3	0.025641
79	8	0.021739
79	13	0.040000
79	21	0.066667
79	58	0.076923
79	67	0.090909
79	101	0.100000
79	113	0.100000
80	5	0.020833
80	24	0.034483
80	33	0.058824
80	52	0.142857
80	66	0.100000
80	77	0.100000
80	90	0.125000
80	152	0.166667
81	0	0.021277
81	5	0.020833
81	13	0.040000
81	23	0.055556
81	39	0.083333
81	67	0.090909
82	5	0.020833
82	7	0.018868
82	31	0.047619
82	40	0.083333
82	69	0.058824
82	73	0.100000
82	96	0.125000
82	124	0.142857
82	133	0.142857
83	2	0.029412
83	3	0.025641
83	13	0.040000
83	48	0.076923
83	60	0.055556
83	69	0.058824
83	85	0.083333
83	89	0.142857
83	99	0.142857
83	100	0.142857
83	142	0.166667
84	13	0.040000
84	15	0.066667
84	18	0.058824
84	31	0.047619
84	33	0.058824
84	37	0.090909
85	10	0.034483
85	56	0.090909
85	62	0.071429
85	63	0.111111
85	78	0.125000
85	83	0.090909
85	87	0.166667
85	89	0.142857
85	91	0.142857
85	96	0.125000
85	107	0.142857
85	137	0.166667
86	0	0.021277
86	46	0.125000
86	56	0.090909
86	59	0.083333
86	60	0.055556
86	66	0.100000
86	98	0.142857
86	104	0.166667
86	149	0.125000
87	0	0.021277
87	10	0.034483
87	13	0.040000
87	59	0.083333
87	73	0.100000
87	85	0.083333
88	2	0.029412
88	5	0.020833
88	11	0.047619
88	32	0.055556
88	51	0.100000
88	69	0.058824
88	95	0.125000
88	121	0.166667
89	37	0.090909
89	43	0.083333
89	49	0.083333
89	53	0.142857
89	83	0.090909
89	85	0.083333
89	138	0.166667
90	2	0.029412
90	7	0.018868
90	14	0.028571
90	50	0.066667
90	62	0.071429
90	80	0.125000
90	97	0.166667
90	150	0.166667
91	0	0.021277
91	7	0.018868
91	8	0.021739
91	27	0.071429
91	38	0.076923
91	85	0.083333
91	105	0.111111
92	7	0.018868
92	10	0.034483
92	14	0.028571
92	15	0.066667
92	25	0.058824
92	35	0.066667
92	108	0.166667
93	5	0.020833
93	11	0.047619
93	31	0.047619
93	44	0.062500
93	60	0.055556
93	62	0.071429
94	0	0.021277
94	3	0.025641
94	8	0.021739
94	18	0.058824
94	33	0.058824
94	77	0.100000
95	8	0.021739
95	14	0.028571
95	16	0.045455
95	60	0.055556
95	64	0.125000
95	88	0.125000
95	96	0.125000
95	152	0.166667
96	14	0.028571
96	27	0.071429
96	30	0.071429
96	82	0.111111
96	85	0.083333
96	95	0.125000
96	141	0.166667
96	150	0.166667
97	5	0.020833
97	17	0.050000
97	29	0.100000
97	31	0.047619
97	66	0.100000
97	90	0.125000
98	3	0.025641
98	16	0.045455
98	27	0.071429
98	31	0.047619
98	42	0.071429
98	86	0.111111
98	102	0.142857
99	2	0.029412
99	5	0.020833
99	16	0.045455
99	38	0.076923
99	77	0.100000
99	83	0.090909
99	100	0.142857
100	3	0.025641
100	28	0.076923
100	49	0.083333
100	69	0.058824
100	83	0.090909
100	99	0.142857
100	147	0.166667
101	17	0.050000
101	26	0.066667
101	30	0.071429
101	37	0.090909
101	75	0.090909
101	79	0.125000
101	104	0.166667
101	124	0.142857
101	129	0.166667
101	155	0.166667
102	44	0.062500
102	45	0.076923
102	50	0.066667
102	66	0.100000
102	74	0.100000
102	98	0.142857
102	131	0.166667
103	2	0.029412
103	6	0.062500
103	7	0.018868
103	10	0.034483
103	24	0.034483
103	58	0.076923
103	118	0.166667
104	2	0.029412
104	32	0.055556
104	72	0.142857
104	77	0.100000
104	86	0.111111
104	101	0.100000
105	19	0.055556
105	25	0.058824
105	36	0.125000
105	43	0.083333
105	44	0.062500
105	91	0.142857
105	119	0.125000
105	122	0.125000
105	140	0.166667
106	5	0.020833
106	8	0.021739
106	19	0.055556
106	21	0.066667
106	23	0.055556
106	60	0.055556
106	146	0.166667
107	13	0.040000
107	19	0.055556
107	42	0.071429
107	57	0.090909
107	65	0.125000
107	85	0.083333
107	151	0.166667
108	2	0.029412
108	14	0.028571
108	24	0.034483
108	55	0.111111
108	57	0.090909
108	92	0.142857
109	8	0.021739
109	28	0.076923
109	44	0.062500
109	61	0.142857
109	62	0.071429
109	69	0.058824
109	111	0.166667
110	7	0.018868
110	12	0.040000
110	16	0.045455
110	33	0.058824
110	34	0.125000
110	59	0.083333
110	128	0.142857
110	151	0.166667
110	152	0.166667
111	0	0.021277
111	7	0.018868
111	13	0.040000
111	17	0.050000
111	50	0.066667
111	109	0.142857
112	5	0.020833
112	15	0.066667
112	24	0.034483
112	32	0.055556
112	41	0.083333
112	59	0.083333
113	1	0.125000
113	5	0.020833
113	23	0.055556
113	62	0.071429
113	71	0.142857
113	79	0.125000
113	130	0.166667
113	133	0.142857
113	143	0.166667
113	144	0.166667
114	16	0.045455
114	23	0.055556
114	25	0.058824
114	33	0.058824
114	41	0.083333
114	70	0.142857
114	118	0.166667
114	137	0.166667
114	142	0.166667
115	4	0.166667
115	6	0.062500
115	25	0.058824
115	31	0.047619
115	32	0.055556
115	57	0.090909
115	122	0.125000
115	146	0.166667
116	0	0.021277
116	7	0.018868
116	14	0.028571
116	29	0.100000
116	31	0.047619
116	49	0.083333
116	123	0.166667
116	126	0.142857
117	0	0.021277
117	2	0.029412
117	3	0.025641
117	10	0.034483
117	31	0.047619
117	74	0.100000
117	144	0.166667
118	14	0.028571
