199	2678
6	121	0.100000
6	128	0.142857
6	141	0.083333
6	148	0.125000
6	188	0.142857
6	192	0.125000
7	0	0.027778
7	1	0.025641
7	2	0.025641
7	3	0.027778
7	4	0.026316
7	5	0.022727
7	6	0.043478
7	8	0.018519
7	9	0.031250
7	10	0.022222
7	11	0.023256
7	13	0.038462
7	14	0.016949
7	18	0.052632
7	21	0.038462
7	24	0.043478
7	25	0.058824
7	26	0.090909
7	27	0.071429
7	31	0.125000
7	33	0.031250
7	36	0.062500
7	39	0.062500
7	47	0.058824
7	49	0.045455
7	61	0.125000
7	65	0.083333
7	68	0.090909
7	75	0.100000
7	76	0.100000
7	81	0.090909
7	82	0.100000
7	83	0.100000
7	89	0.090909
7	91	0.125000
7	94	0.111111
7	104	0.125000
7	107	0.125000
7	118	0.125000
7	125	0.111111
7	128	0.142857
7	131	0.090909
7	138	0.125000
7	143	0.125000
7	150	0.142857
7	154	0.166667
7	160	0.142857
7	179	0.142857
7	181	0.142857
7	188	0.142857
7	196	0.142857
8	0	0.027778
8	1	0.025641
8	2	0.025641
8	3	0.027778
8	4	0.026316
8	5	0.022727
8	7	0.019608
8	10	0.022222
8	11	0.023256
8	12	0.025641
8	13	0.038462
8	15	0.031250
8	17	0.031250
8	18	0.052632
8	19	0.040000
8	22	0.033333
8	25	0.058824
8	28	0.050000
8	32	0.034483
8	38	0.066667
8	40	0.076923
8	41	0.066667
8	42	0.055556
8	43	0.071429
8	45	0.062500
8	48	0.062500
8	50	0.066667
8	54	0.076923
8	60	0.100000
8	62	0.090909
8	65	0.083333
8	69	0.090909
8	79	0.111111
8	81	0.090909
8	82	0.100000
8	83	0.100000
8	95	0.111111
8	98	0.083333
8	116	0.083333
8	123	0.142857
8	128	0.142857
8	129	0.142857
8	131	0.090909
8	133	0.111111
8	134	0.125000
8	136	0.076923
8	140	0.111111
8	142	0.142857
8	156	0.142857
8	161	0.125000
8	162	0.142857
8	168	0.142857
8	180	0.142857
8	188	0.142857
9	0	0.027778
9	1	0.025641
9	2	0.025641
9	3	0.027778
9	4	0.026316
9	5	0.022727
9	7	0.019608
9	10	0.022222
9	11	0.023256
9	15	0.031250
9	25	0.058824
9	27	0.071429
9	37	0.043478
9	42	0.055556
9	53	0.076923
9	58	0.142857
9	61	0.125000
9	69	0.090909
9	82	0.100000
9	89	0.090909
9	96	0.083333
9	107	0.125000
9	108	0.090909
9	124	0.100000
9	129	0.142857
9	137	0.111111
9	158	0.142857
9	161	0.125000
9	168	0.142857
9	170	0.142857
9	173	0.125000
9	175	0.111111
10	0	0.027778
10	1	0.025641
10	2	0.025641
10	5	0.022727
10	7	0.019608
10	8	0.018519
10	9	0.031250
10	12	0.025641
10	15	0.031250
10	19	0.040000
10	21	0.038462
10	24	0.043478
10	30	0.076923
10	32	0.034483
10	33	0.031250
10	34	0.071429
10	35	0.040000
10	43	0.071429
10	44	0.047619
10	46	0.055556
10	53	0.076923
10	55	0.083333
10	57	0.090909
10	58	0.142857
10	64	0.052632
10	66	0.050000
10	73	0.111111
10	77	0.111111
10	79	0.111111
10	80	0.090909
10	81	0.090909
10	87	0.142857
10	92	0.111111
10	93	0.142857
10	97	0.083333
10	99	0.111111
10	101	0.090909
10	108	0.090909
10	113	0.111111
10	126	0.142857
10	129	0.142857
10	133	0.111111
10	160	0.142857
10	171	0.142857
10	179	0.142857
11	1	0.025641
11	3	0.027778
11	4	0.026316
11	5	0.022727
11	7	0.019608
11	8	0.018519
11	9	0.031250
11	12	0.025641
11	13	0.038462
11	20	0.038462
11	22	0.033333
11	23	0.058824
11	24	0.043478
11	31	0.125000
11	37	0.043478
11	40	0.076923
11	43	0.071429
11	44	0.047619
11	46	0.055556
11	48	0.062500
11	56	0.090909
11	67	0.071429
11	79	0.111111
11	80	0.090909
11	81	0.090909
11	86	0.111111
11	90	0.111111
11	94	0.111111
11	99	0.111111
11	104	0.125000
11	107	0.125000
11	122	0.125000
11	127	0.142857
11	137	0.111111
11	138	0.125000
11	141	0.083333
11	155	0.142857
11	156	0.142857
11	166	0.142857
11	168	0.142857
11	178	0.142857
11	181	0.142857
11	198	0.142857
12	1	0.025641
12	2	0.025641
12	4	0.026316
12	5	0.022727
12	8	0.018519
12	10	0.022222
12	11	0.023256
12	16	0.028571
12	17	0.031250
12	18	0.052632
12	20	0.038462
12	21	0.038462
12	29	0.066667
12	34	0.071429
12	36	0.062500
12	37	0.043478
12	39	0.062500
12	40	0.076923
12	42	0.055556
12	49	0.045455
12	50	0.066667
12	56	0.090909
12	60	0.100000
12	62	0.090909
12	63	0.083333
12	68	0.090909
12	71	0.100000
12	76	0.100000
12	78	0.090909
12	94	0.111111
12	110	0.071429
12	115	0.142857
12	117	0.090909
12	123	0.142857
12	124	0.100000
12	138	0.125000
12	148	0.125000
12	156	0.142857
12	180	0.142857
13	2	0.025641
13	3	0.027778
13	4	0.026316
13	6	0.043478
13	7	0.019608
13	8	0.018519
13	11	0.023256
13	16	0.028571
13	17	0.031250
13	19	0.040000
13	25	0.058824
13	35	0.040000
13	51	0.041667
13	75	0.100000
13	83	0.100000
13	87	0.142857
13	97	0.083333
13	100	0.100000
13	133	0.111111
13	138	0.125000
13	139	0.100000
13	145	0.111111
13	169	0.125000
13	177	0.142857
13	179	0.142857
13	191	0.142857
14	0	0.027778
14	1	0.025641
14	2	0.025641
14	5	0.022727
14	6	0.043478
14	7	0.019608
14	15	0.031250
14	16	0.028571
14	17	0.031250
14	22	0.033333
14	26	0.090909
14	27	0.071429
14	29	0.066667
14	31	0.125000
14	32	0.034483
14	33	0.031250
14	34	0.071429
14	37	0.043478
14	38	0.066667
14	39	0.062500
14	40	0.076923
14	41	0.066667
14	44	0.047619
14	45	0.062500
14	46	0.055556
14	54	0.076923
14	56	0.090909
14	57	0.090909
14	59	0.100000
14	60	0.100000
14	62	0.090909
14	64	0.052632
14	67	0.071429
14	68	0.090909
14	69	0.090909
14	75	0.100000
14	76	0.100000
14	77	0.111111
14	85	0.142857
14	86	0.111111
14	87	0.142857
14	89	0.090909
14	90	0.111111
14	93	0.142857
14	94	0.111111
14	104	0.125000
14	113	0.111111
14	115	0.142857
14	118	0.125000
14	134	0.125000
14	142	0.142857
14	154	0.166667
14	156	0.142857
14	162	0.142857
14	172	0.142857
14	183	0.142857
14	191	0.142857
14	196	0.142857
14	198	0.142857
15	1	0.025641
15	2	0.025641
15	4	0.026316
15	8	0.018519
15	9	0.031250
15	10	0.022222
15	14	0.016949
15	16	0.028571
15	17	0.031250
15	18	0.052632
15	32	0.034483
15	41	0.066667
15	46	0.055556
15	51	0.041667
15	52	0.076923
15	53	0.076923
15	55	0.083333
15	61	0.125000
15	84	0.076923
15	95	0.111111
15	112	0.090909
15	122	0.125000
15	135	0.142857
15	141	0.083333
15	147	0.142857
15	156	0.142857
15	162	0.142857
15	165	0.125000
15	177	0.142857
15	179	0.142857
15	195	0.142857
15	198	0.142857
16	3	0.027778
16	5	0.022727
16	6	0.043478
16	12	0.025641
16	13	0.038462
16	14	0.016949
16	15	0.031250
16	17	0.031250
16	19	0.040000
16	22	0.033333
16	33	0.031250
16	36	0.062500
16	49	0.045455
16	52	0.076923
16	61	0.125000
16	71	0.100000
16	72	0.071429
16	84	0.076923
16	86	0.111111
16	87	0.142857
16	88	0.071429
16	92	0.111111
16	95	0.111111
16	103	0.100000
16	106	0.083333
16	121	0.100000
16	130	0.125000
16	142	0.142857
16	149	0.125000
16	161	0.125000
16	164	0.111111
16	168	0.142857
16	175	0.111111
16	178	0.142857
16	181	0.142857
17	1	0.025641
17	8	0.018519
17	12	0.025641
17	13	0.038462
17	14	0.016949
17	15	0.031250
17	16	0.028571
17	19	0.040000
17	20	0.038462
17	24	0.043478
17	29	0.066667
17	32	0.034483
17	35	0.040000
17	48	0.062500
17	64	0.052632
17	72	0.071429
17	81	0.090909
17	84	0.076923
17	90	0.111111
17	98	0.083333
17	114	0.142857
17	116	0.083333
17	119	0.111111
17	120	0.142857
17	123	0.142857
17	137	0.111111
17	143	0.125000
17	161	0.125000
17	165	0.125000
17	171	0.142857
17	179	0.142857
17	193	0.125000
18	0	0.027778
18	1	0.025641
18	5	0.022727
18	7	0.019608
18	8	0.018519
18	12	0.025641
18	15	0.031250
18	20	0.038462
18	24	0.043478
18	26	0.090909
18	27	0.071429
18	31	0.125000
18	37	0.043478
18	42	0.055556
18	65	0.083333
18	66	0.050000
18	84	0.076923
18	85	0.142857
18	106	0.083333
19	1	0.025641
19	5	0.022727
19	8	0.018519
19	10	0.022222
19	13	0.038462
19	16	0.028571
19	17	0.031250
19	22	0.033333
19	23	0.058824
19	25	0.058824
19	43	0.071429
19	57	0.090909
19	65	0.083333
19	78	0.090909
19	85	0.142857
19	87	0.142857
19	96	0.083333
19	119	0.111111
19	142	0.142857
19	149	0.125000
19	151	0.111111
19	154	0.166667
19	155	0.142857
19	169	0.125000
19	190	0.142857
20	2	0.025641
20	3	0.027778
20	4	0.026316
20	11	0.023256
20	12	0.025641
20	17	0.031250
20	18	0.052632
20	23	0.058824
20	31	0.125000
20	32	0.034483
20	38	0.066667
20	45	0.062500
20	46	0.055556
20	54	0.076923
20	71	0.100000
20	77	0.111111
20	86	0.111111
20	92	0.111111
20	114	0.142857
20	121	0.100000
20	143	0.125000
20	150	0.142857
20	157	0.125000
20	163	0.125000
20	165	0.125000
20	187	0.142857
21	0	0.027778
21	1	0.025641
21	4	0.026316
21	5	0.022727
21	7	0.019608
21	10	0.022222
21	12	0.025641
21	23	0.058824
21	30	0.076923
21	35	0.040000
21	44	0.047619
21	64	0.052632
21	65	0.083333
21	67	0.071429
21	70	0.100000
21	80	0.090909
21	90	0.111111
21	91	0.125000
21	97	0.083333
21	101	0.090909
21	102	0.100000
21	111	0.083333
21	154	0.166667
21	157	0.125000
21	175	0.111111
21	196	0.142857
22	1	0.025641
22	3	0.027778
22	8	0.018519
22	11	0.023256
22	14	0.016949
22	16	0.028571
22	19	0.040000
22	23	0.058824
22	30	0.076923
22	33	0.031250
22	34	0.071429
22	43	0.071429
22	46	0.055556
22	47	0.058824
22	53	0.076923
22	61	0.125000
22	66	0.050000
22	76	0.100000
22	82	0.100000
22	84	0.076923
22	97	0.083333
22	108	0.090909
22	113	0.111111
22	114	0.142857
22	118	0.125000
22	125	0.111111
22	131	0.090909
22	135	0.142857
22	137	0.111111
22	145	0.111111
23	3	0.027778
23	5	0.022727
23	11	0.023256
23	19	0.040000
23	20	0.038462
23	21	0.038462
23	22	0.033333
23	28	0.050000
23	30	0.076923
23	43	0.071429
23	45	0.062500
23	78	0.090909
23	99	0.111111
23	127	0.142857
23	134	0.125000
23	142	0.142857
23	194	0.142857
24	2	0.025641
24	4	0.026316
24	7	0.019608
24	10	0.022222
24	11	0.023256
24	17	0.031250
24	18	0.052632
24	26	0.090909
24	29	0.066667
24	58	0.142857
24	66	0.050000
24	73	0.111111
24	74	0.100000
24	89	0.090909
24	130	0.125000
24	137	0.111111
24	145	0.111111
24	151	0.111111
24	152	0.111111
24	159	0.142857
24	193	0.125000
24	195	0.142857
24	197	0.142857
25	3	0.027778
25	5	0.022727
25	7	0.019608
25	8	0.018519
25	9	0.031250
25	13	0.038462
25	19	0.040000
25	30	0.076923
25	36	0.062500
25	68	0.090909
25	116	0.083333
25	126	0.142857
25	130	0.125000
25	139	0.100000
25	141	0.083333
25	152	0.111111
25	196	0.142857
26	0	0.027778
26	1	0.025641
26	6	0.043478
26	7	0.019608
26	14	0.016949
26	18	0.052632
26	24	0.043478
26	76	0.100000
26	119	0.111111
26	136	0.076923
26	145	0.111111
27	1	0.025641
27	3	0.027778
27	4	0.026316
27	7	0.019608
27	9	0.031250
27	14	0.016949
27	18	0.052632
27	28	0.050000
27	31	0.125000
27	66	0.050000
27	115	0.142857
27	118	0.125000
27	125	0.111111
27	190	0.142857
28	0	0.027778
28	1	0.025641
28	2	0.025641
28	5	0.022727
28	8	0.018519
28	23	0.058824
28	27	0.071429
28	37	0.043478
28	44	0.047619
28	55	0.083333
28	65	0.083333
28	70	0.100000
28	74	0.100000
28	105	0.111111
28	110	0.071429
28	129	0.142857
28	130	0.125000
28	147	0.142857
28	148	0.125000
28	178	0.142857
29	0	0.027778
29	2	0.025641
29	3	0.027778
29	12	0.025641
29	14	0.016949
29	17	0.031250
29	24	0.043478
29	48	0.062500
29	85	0.142857
29	91	0.125000
29	93	0.142857
29	116	0.083333
29	127	0.142857
29	147	0.142857
29	191	0.142857
30	2	0.025641
30	4	0.026316
30	10	0.022222
30	21	0.038462
30	22	0.033333
30	23	0.058824
30	25	0.058824
30	41	0.066667
30	50	0.066667
30	52	0.076923
30	73	0.111111
30	92	0.111111
30	184	0.142857
31	3	0.027778
31	7	0.019608
31	11	0.023256
31	14	0.016949
31	18	0.052632
31	20	0.038462
31	27	0.071429
31	152	0.111111
32	2	0.025641
32	8	0.018519
32	10	0.022222
32	14	0.016949
32	15	0.031250
32	17	0.031250
32	20	0.038462
32	35	0.040000
32	41	0.066667
32	42	0.055556
32	45	0.062500
32	59	0.100000
32	70	0.100000
32	71	0.100000
32	74	0.100000
32	79	0.111111
32	105	0.111111
32	129	0.142857
32	139	0.100000
32	141	0.083333
32	144	0.125000
32	146	0.142857
32	150	0.142857
32	151	0.111111
32	166	0.142857
32	167	0.125000
32	174	0.125000
32	176	0.125000
32	197	0.142857
33	3	0.027778
33	4	0.026316
33	7	0.019608
33	10	0.022222
33	14	0.016949
33	16	0.028571
33	22	0.033333
33	34	0.071429
33	36	0.062500
33	38	0.066667
33	41	0.066667
33	47	0.058824
33	50	0.066667
33	55	0.083333
33	58	0.142857
33	62	0.090909
33	71	0.100000
33	100	0.100000
33	102	0.100000
33	103	0.100000
33	108	0.090909
33	117	0.090909
33	143	0.125000
33	159	0.142857
33	162	0.142857
33	164	0.111111
33	170	0.142857
33	172	0.142857
33	185	0.111111
33	193	0.125000
33	195	0.142857
33	197	0.142857
34	2	0.025641
34	5	0.022727
34	10	0.022222
34	12	0.025641
34	14	0.016949
34	22	0.033333
34	33	0.031250
34	40	0.076923
34	46	0.055556
34	51	0.041667
34	60	0.100000
34	114	0.142857
34	174	0.125000
34	193	0.125000
35	0	0.027778
35	1	0.025641
35	10	0.022222
35	13	0.038462
35	17	0.031250
35	21	0.038462
35	32	0.034483
35	42	0.055556
35	45	0.062500
35	48	0.062500
35	51	0.041667
35	52	0.076923
35	63	0.083333
35	67	0.071429
35	68	0.090909
35	75	0.100000
35	103	0.100000
35	111	0.083333
35	126	0.142857
35	132	0.111111
35	143	0.125000
35	152	0.111111
35	167	0.125000
35	176	0.125000
35	188	0.142857
36	1	0.025641
36	4	0.026316
36	7	0.019608
36	12	0.025641
36	16	0.028571
36	25	0.058824
36	33	0.031250
36	38	0.066667
36	44	0.047619
36	47	0.058824
36	59	0.100000
36	64	0.052632
36	121	0.100000
36	140	0.111111
36	150	0.142857
36	172	0.142857
37	5	0.022727
37	9	0.031250
37	11	0.023256
37	12	0.025641
37	14	0.016949
37	18	0.052632
37	28	0.050000
37	40	0.076923
37	55	0.083333
37	56	0.090909
37	75	0.100000
37	77	0.111111
37	83	0.100000
37	93	0.142857
37	104	0.125000
37	105	0.111111
37	127	0.142857
37	150	0.142857
37	156	0.142857
37	164	0.111111
37	173	0.125000
37	177	0.142857
37	180	0.142857
38	0	0.027778
38	4	0.026316
38	8	0.018519
38	14	0.016949
38	20	0.038462
38	33	0.031250
38	36	0.062500
38	50	0.066667
38	62	0.090909
38	104	0.125000
38	153	0.125000
38	160	0.142857
38	171	0.142857
38	181	0.142857
38	190	0.142857
39	1	0.025641
39	2	0.025641
39	5	0.022727
39	6	0.043478
39	7	0.019608
39	12	0.025641
39	14	0.016949
39	54	0.076923
39	57	0.090909
39	62	0.090909
39	113	0.111111
39	151	0.111111
39	156	0.142857
39	159	0.142857
39	178	0.142857
39	194	0.142857
40	6	0.043478
40	8	0.018519
40	11	0.023256
40	12	0.025641
40	14	0.016949
40	34	0.071429
40	37	0.043478
40	56	0.090909
40	63	0.083333
40	66	0.050000
40	92	0.111111
40	98	0.083333
40	167	0.125000
41	3	0.027778
41	8	0.018519
41	14	0.016949
41	15	0.031250
41	30	0.076923
41	32	0.034483
41	33	0.031250
41	52	0.076923
41	56	0.090909
41	72	0.071429
41	74	0.100000
41	95	0.111111
41	102	0.100000
41	124	0.100000
41	126	0.142857
42	5	0.022727
42	8	0.018519
42	9	0.031250
42	12	0.025641
42	18	0.052632
42	32	0.034483
42	35	0.040000
42	45	0.062500
42	49	0.045455
42	53	0.076923
42	73	0.111111
42	74	0.100000
42	93	0.142857
42	110	0.071429
42	112	0.090909
42	125	0.111111
42	136	0.076923
42	158	0.142857
43	2	0.025641
43	8	0.018519
43	10	0.022222
43	11	0.023256
43	19	0.040000
43	22	0.033333
43	23	0.058824
43	56	0.090909
43	83	0.100000
43	87	0.142857
43	159	0.142857
43	165	0.125000
43	169	0.125000
43	182	0.166667
44	6	0.043478
44	10	0.022222
44	11	0.023256
44	14	0.016949
44	21	0.038462
44	28	0.050000
44	36	0.062500
44	49	0.045455
44	59	0.100000
44	62	0.090909
44	67	0.071429
44	86	0.111111
44	88	0.071429
44	100	0.100000
44	120	0.142857
44	122	0.125000
44	138	0.125000
44	139	0.100000
44	148	0.125000
44	162	0.142857
44	179	0.142857
45	8	0.018519
45	14	0.016949
45	20	0.038462
45	23	0.058824
45	32	0.034483
45	35	0.040000
45	42	0.055556
45	57	0.090909
45	91	0.125000
45	114	0.142857
45	115	0.142857
45	128	0.142857
45	131	0.090909
45	189	0.142857
45	192	0.125000
45	194	0.142857
46	10	0.022222
46	11	0.023256
46	14	0.016949
46	15	0.031250
46	20	0.038462
46	22	0.033333
46	34	0.071429
46	47	0.058824
46	48	0.062500
46	106	0.083333
46	109	0.142857
46	117	0.090909
46	122	0.125000
46	132	0.111111
46	141	0.083333
46	178	0.142857
46	186	0.142857
46	198	0.142857
47	2	0.025641
47	4	0.026316
47	7	0.019608
47	22	0.033333
47	33	0.031250
47	36	0.062500
47	46	0.055556
47	64	0.052632
47	76	0.100000
47	93	0.142857
47	95	0.111111
47	115	0.142857
47	128	0.142857
47	165	0.125000
47	169	0.125000
47	170	0.142857
47	182	0.166667
48	2	0.025641
48	8	0.018519
48	11	0.023256
48	17	0.031250
48	29	0.066667
48	35	0.040000
48	46	0.055556
48	51	0.041667
48	86	0.111111
48	101	0.090909
48	103	0.100000
48	107	0.125000
48	117	0.090909
48	133	0.111111
48	167	0.125000
48	183	0.142857
49	1	0.025641
49	3	0.027778
49	7	0.019608
49	12	0.025641
49	16	0.028571
49	42	0.055556
49	44	0.047619
49	52	0.076923
49	71	0.100000
49	85	0.142857
49	88	0.071429
49	101	0.090909
49	109	0.142857
49	110	0.071429
49	117	0.090909
49	119	0.111111
49	132	0.111111
49	159	0.142857
49	164	0.111111
49	169	0.125000
49	173	0.125000
49	185	0.111111
50	4	0.026316
50	5	0.022727
50	8	0.018519
50	12	0.025641
50	30	0.076923
50	33	0.031250
50	38	0.066667
50	85	0.142857
50	95	0.111111
50	105	0.111111
50	111	0.083333
50	118	0.125000
50	123	0.142857
50	171	0.142857
50	185	0.111111
51	3	0.027778
51	5	0.022727
51	13	0.038462
51	15	0.031250
51	34	0.071429
51	35	0.040000
51	48	0.062500
51	53	0.076923
51	54	0.076923
51	67	0.071429
51	81	0.090909
51	85	0.142857
51	90	0.111111
51	91	0.125000
51	98	0.083333
51	101	0.090909
51	108	0.090909
51	116	0.083333
51	119	0.111111
51	145	0.111111
51	148	0.125000
51	150	0.142857
51	163	0.125000
51	187	0.142857
52	1	0.025641
52	15	0.031250
52	16	0.028571
52	30	0.076923
52	35	0.040000
52	41	0.066667
52	49	0.045455
52	74	0.100000
52	79	0.111111
52	97	0.083333
52	132	0.111111
52	135	0.142857
52	193	0.125000
53	0	0.027778
53	9	0.031250
53	10	0.022222
53	15	0.031250
53	22	0.033333
53	42	0.055556
53	51	0.041667
53	55	0.083333
53	73	0.111111
53	88	0.071429
53	91	0.125000
53	110	0.071429
53	129	0.142857
54	4	0.026316
54	5	0.022727
54	8	0.018519
54	14	0.016949
54	20	0.038462
54	39	0.062500
54	51	0.041667
54	63	0.083333
54	99	0.111111
54	118	0.125000
54	121	0.100000
54	127	0.142857
54	183	0.142857
55	0	0.027778
55	10	0.022222
55	15	0.031250
55	28	0.050000
55	33	0.031250
55	37	0.043478
55	53	0.076923
55	80	0.090909
55	102	0.100000
55	131	0.090909
55	135	0.142857
55	193	0.125000
56	11	0.023256
56	12	0.025641
56	14	0.016949
56	37	0.043478
56	40	0.076923
56	41	0.066667
56	43	0.071429
56	65	0.083333
56	112	0.090909
56	177	0.142857
56	186	0.142857
57	5	0.022727
57	6	0.043478
57	10	0.022222
57	14	0.016949
57	19	0.040000
57	39	0.062500
57	45	0.062500
57	63	0.083333
57	108	0.090909
57	113	0.111111
57	183	0.142857
58	1	0.025641
58	2	0.025641
58	3	0.027778
58	9	0.031250
58	10	0.022222
58	24	0.043478
58	33	0.031250
59	0	0.027778
59	2	0.025641
59	14	0.016949
59	32	0.034483
59	36	0.062500
59	44	0.047619
59	88	0.071429
59	121	0.100000
59	171	0.142857
59	179	0.142857
60	0	0.027778
60	1	0.025641
60	5	0.022727
60	8	0.018519
60	12	0.025641
60	14	0.016949
60	34	0.071429
60	73	0.111111
60	81	0.090909
60	106	0.083333
61	3	0.027778
61	4	0.026316
61	7	0.019608
61	9	0.031250
61	15	0.031250
61	16	0.028571
61	22	0.033333
61	175	0.111111
62	8	0.018519
62	12	0.025641
62	14	0.016949
62	33	0.031250
62	38	0.066667
62	39	0.062500
62	44	0.047619
62	91	0.125000
62	136	0.076923
62	175	0.111111
62	189	0.142857
63	1	0.025641
63	5	0.022727
63	12	0.025641
63	35	0.040000
63	40	0.076923
63	54	0.076923
63	57	0.090909
63	68	0.090909
63	94	0.111111
63	96	0.083333
63	134	0.125000
63	186	0.142857
64	6	0.043478
64	10	0.022222
64	14	0.016949
64	17	0.031250
64	21	0.038462
64	36	0.062500
64	47	0.058824
64	77	0.111111
64	93	0.142857
64	102	0.100000
64	111	0.083333
64	119	0.111111
64	120	0.142857
64	142	0.142857
64	155	0.142857
64	166	0.142857
64	176	0.125000
64	180	0.142857
64	190	0.142857
65	7	0.019608
65	8	0.018519
65	18	0.052632
65	19	0.040000
65	21	0.038462
65	28	0.050000
65	56	0.090909
65	72	0.071429
65	77	0.111111
65	133	0.111111
65	151	0.111111
65	172	0.142857
66	2	0.025641
66	10	0.022222
66	18	0.052632
66	22	0.033333
66	24	0.043478
66	27	0.071429
66	40	0.076923
66	84	0.076923
66	88	0.071429
66	96	0.083333
66	99	0.111111
66	100	0.100000
66	106	0.083333
66	126	0.142857
66	132	0.111111
66	152	0.111111
66	155	0.142857
66	174	0.125000
66	182	0.166667
66	195	0.142857
67	3	0.027778
67	11	0.023256
67	14	0.016949
67	21	0.038462
67	35	0.040000
67	44	0.047619
67	51	0.041667
67	69	0.090909
67	70	0.100000
67	111	0.083333
67	112	0.090909
67	129	0.142857
67	133	0.111111
67	192	0.125000
68	4	0.026316
68	7	0.019608
68	12	0.025641
68	14	0.016949
68	25	0.058824
68	35	0.040000
68	63	0.083333
68	69	0.090909
68	70	0.100000
68	138	0.125000
68	146	0.142857
69	0	0.027778
