100	766
6	5	0.041667
6	8	0.055556
6	11	0.062500
6	12	0.142857
6	13	0.066667
6	16	0.076923
6	27	0.166667
6	36	0.166667
6	39	0.200000
6	46	0.200000
6	50	0.250000
6	54	0.142857
6	56	0.250000
6	59	0.200000
6	78	0.250000
6	84	0.250000
6	88	0.250000
6	93	0.250000
7	1	0.034483
7	3	0.142857
7	4	0.032258
7	5	0.041667
7	9	0.047619
7	10	0.058824
7	11	0.062500
7	12	0.142857
7	16	0.076923
7	17	0.250000
7	18	0.076923
7	19	0.100000
7	21	0.076923
7	28	0.083333
7	33	0.142857
7	37	0.250000
7	45	0.142857
7	51	0.200000
7	57	0.200000
7	63	0.200000
7	69	0.250000
7	88	0.250000
8	0	0.062500
8	1	0.034483
8	4	0.032258
8	6	0.047619
8	9	0.047619
8	12	0.142857
8	19	0.100000
8	22	0.111111
8	29	0.166667
8	38	0.125000
8	41	0.166667
8	47	0.166667
8	69	0.250000
8	74	0.250000
8	80	0.200000
8	86	0.250000
8	87	0.200000
8	91	0.250000
9	4	0.032258
9	5	0.041667
9	7	0.045455
9	8	0.055556
9	10	0.058824
9	11	0.062500
9	17	0.250000
9	18	0.076923
9	20	0.100000
9	21	0.076923
9	31	0.125000
9	35	0.166667
9	43	0.142857
9	55	0.250000
9	57	0.200000
9	62	0.200000
9	76	0.200000
9	79	0.200000
9	80	0.200000
9	87	0.200000
9	95	0.250000
10	4	0.032258
10	5	0.041667
10	7	0.045455
10	9	0.047619
10	13	0.066667
10	14	0.200000
10	15	0.090909
10	27	0.166667
10	28	0.083333
10	30	0.100000
10	35	0.166667
10	38	0.125000
10	42	0.166667
10	46	0.200000
10	48	0.166667
10	57	0.200000
10	80	0.200000
11	3	0.142857
11	6	0.047619
11	7	0.045455
11	9	0.047619
11	12	0.142857
11	17	0.250000
11	27	0.166667
11	34	0.200000
11	44	0.250000
11	45	0.142857
11	61	0.166667
11	75	0.200000
11	79	0.200000
11	85	0.250000
11	89	0.250000
11	92	0.250000
12	6	0.047619
12	7	0.045455
12	8	0.055556
12	11	0.062500
12	13	0.066667
12	70	0.250000
12	81	0.250000
13	1	0.034483
13	6	0.047619
13	10	0.058824
13	12	0.142857
13	28	0.083333
13	29	0.166667
13	36	0.166667
13	39	0.200000
13	46	0.200000
13	47	0.166667
13	52	0.142857
13	59	0.200000
13	62	0.200000
13	74	0.250000
13	77	0.250000
14	0	0.062500
14	3	0.142857
14	4	0.032258
14	10	0.058824
14	77	0.250000
15	1	0.034483
15	4	0.032258
15	5	0.041667
15	10	0.058824
15	23	0.111111
15	43	0.142857
15	53	0.200000
15	55	0.250000
15	56	0.250000
15	66	0.200000
15	92	0.250000
16	4	0.032258
16	5	0.041667
16	6	0.047619
16	7	0.045455
16	18	0.076923
16	23	0.111111
16	34	0.200000
16	37	0.250000
16	58	0.200000
16	61	0.166667
16	65	0.166667
16	73	0.166667
16	82	0.250000
17	4	0.032258
17	7	0.045455
17	9	0.047619
17	11	0.062500
18	4	0.032258
18	7	0.045455
18	9	0.047619
18	16	0.076923
18	21	0.076923
18	32	0.142857
18	33	0.142857
18	35	0.166667
18	40	0.200000
18	52	0.142857
18	61	0.166667
18	78	0.250000
18	88	0.250000
19	1	0.034483
19	4	0.032258
19	7	0.045455
19	8	0.055556
19	41	0.166667
19	56	0.250000
19	73	0.166667
19	79	0.200000
19	93	0.250000
19	95	0.250000
20	0	0.062500
20	1	0.034483
20	4	0.032258
20	9	0.047619
20	24	0.052632
20	25	0.090909
20	26	0.100000
20	44	0.250000
20	66	0.200000
20	86	0.250000
21	5	0.041667
21	7	0.045455
21	9	0.047619
21	18	0.076923
21	41	0.166667
21	42	0.166667
21	47	0.166667
21	65	0.166667
21	71	0.166667
21	77	0.250000
21	82	0.250000
21	85	0.250000
21	99	0.250000
22	1	0.034483
22	4	0.032258
22	5	0.041667
22	8	0.055556
22	26	0.100000
22	53	0.200000
22	67	0.250000
22	75	0.200000
22	80	0.200000
23	0	0.062500
23	5	0.041667
23	15	0.090909
23	16	0.076923
23	26	0.100000
23	38	0.125000
23	45	0.142857
23	53	0.200000
23	54	0.142857
24	1	0.034483
24	4	0.032258
24	5	0.041667
24	20	0.100000
24	25	0.090909
24	26	0.100000
24	27	0.166667
24	30	0.100000
24	32	0.142857
24	37	0.250000
24	48	0.166667
24	51	0.200000
24	52	0.142857
24	60	0.166667
24	68	0.250000
24	69	0.250000
24	70	0.250000
24	84	0.250000
24	96	0.250000
25	0	0.062500
25	3	0.142857
25	20	0.100000
25	24	0.052632
25	29	0.166667
25	40	0.200000
25	43	0.142857
25	48	0.166667
25	66	0.200000
25	68	0.250000
25	98	0.250000
26	20	0.100000
26	22	0.111111
26	23	0.111111
26	24	0.052632
26	30	0.100000
26	33	0.142857
26	40	0.200000
26	41	0.166667
26	49	0.166667
26	99	0.250000
27	6	0.047619
27	10	0.058824
27	11	0.062500
27	24	0.052632
27	47	0.166667
27	71	0.166667
28	1	0.034483
28	7	0.045455
28	10	0.058824
28	13	0.066667
28	35	0.166667
28	40	0.200000
28	45	0.142857
28	55	0.250000
28	64	0.166667
28	68	0.250000
28	89	0.250000
28	97	0.250000
29	4	0.032258
29	8	0.055556
29	13	0.066667
29	25	0.090909
29	85	0.250000
29	97	0.250000
30	1	0.034483
30	10	0.058824
30	24	0.052632
30	26	0.100000
30	34	0.200000
30	46	0.200000
30	50	0.250000
30	62	0.200000
30	72	0.250000
30	76	0.200000
31	1	0.034483
31	3	0.142857
31	5	0.041667
31	9	0.047619
31	32	0.142857
31	60	0.166667
31	64	0.166667
31	76	0.200000
32	1	0.034483
32	18	0.076923
32	24	0.052632
32	31	0.125000
32	48	0.166667
32	64	0.166667
32	86	0.250000
33	1	0.034483
33	7	0.045455
33	18	0.076923
33	26	0.100000
33	50	0.250000
33	58	0.200000
33	60	0.166667
34	5	0.041667
34	11	0.062500
34	16	0.076923
34	30	0.100000
34	98	0.250000
35	9	0.047619
35	10	0.058824
35	18	0.076923
35	28	0.083333
35	51	0.200000
35	83	0.200000
36	4	0.032258
36	5	0.041667
36	6	0.047619
36	13	0.066667
36	39	0.200000
36	59	0.200000
37	1	0.034483
37	7	0.045455
37	16	0.076923
37	24	0.052632
38	4	0.032258
38	8	0.055556
38	10	0.058824
38	23	0.111111
38	73	0.166667
38	74	0.250000
38	75	0.200000
38	88	0.250000
39	6	0.047619
39	13	0.066667
39	36	0.166667
39	42	0.166667
39	62	0.200000
40	18	0.076923
40	25	0.090909
40	26	0.100000
40	28	0.083333
40	44	0.250000
41	8	0.055556
41	19	0.100000
41	21	0.076923
41	26	0.100000
41	43	0.142857
41	63	0.200000
42	1	0.034483
42	10	0.058824
42	21	0.076923
42	39	0.200000
42	73	0.166667
42	90	0.166667
43	9	0.047619
43	15	0.090909
43	25	0.090909
43	41	0.166667
43	81	0.250000
43	98	0.250000
43	99	0.250000
44	0	0.062500
44	11	0.062500
44	20	0.100000
44	40	0.200000
45	7	0.045455
45	11	0.062500
45	23	0.111111
45	28	0.083333
45	70	0.250000
45	78	0.250000
45	89	0.250000
46	6	0.047619
46	10	0.058824
46	13	0.066667
46	30	0.100000
46	75	0.200000
47	8	0.055556
47	13	0.066667
47	21	0.076923
47	27	0.166667
47	59	0.200000
47	78	0.250000
48	10	0.058824
48	24	0.052632
48	25	0.090909
48	32	0.142857
48	49	0.166667
48	53	0.200000
49	0	0.062500
49	5	0.041667
49	26	0.100000
49	48	0.166667
49	54	0.142857
49	56	0.250000
50	5	0.041667
50	6	0.047619
50	30	0.100000
50	33	0.142857
51	4	0.032258
51	7	0.045455
51	24	0.052632
51	35	0.166667
51	58	0.200000
52	0	0.062500
52	13	0.066667
52	18	0.076923
52	24	0.052632
52	55	0.250000
52	70	0.250000
52	90	0.166667
53	15	0.090909
53	22	0.111111
53	23	0.111111
53	48	0.166667
53	87	0.200000
54	1	0.034483
54	6	0.047619
54	23	0.111111
54	49	0.166667
54	57	0.200000
54	67	0.250000
54	83	0.200000
55	9	0.047619
55	15	0.090909
55	28	0.083333
55	52	0.142857
56	6	0.047619
56	15	0.090909
56	19	0.100000
56	49	0.166667
57	7	0.045455
57	9	0.047619
57	10	0.058824
57	54	0.142857
57	71	0.166667
58	4	0.032258
58	16	0.076923
58	33	0.142857
58	51	0.200000
58	82	0.250000
59	6	0.047619
59	13	0.066667
59	36	0.166667
59	47	0.166667
59	71	0.166667
60	1	0.034483
60	24	0.052632
60	31	0.125000
60	33	0.142857
60	63	0.200000
60	97	0.250000
61	4	0.032258
61	11	0.062500
61	16	0.076923
61	18	0.076923
61	66	0.200000
61	94	0.250000
62	9	0.047619
62	13	0.066667
62	30	0.100000
62	39	0.200000
62	76	0.200000
63	1	0.034483
63	7	0.045455
63	41	0.166667
63	60	0.166667
63	81	0.250000
64	1	0.034483
64	28	0.083333
64	31	0.125000
64	32	0.142857
64	72	0.250000
64	84	0.250000
65	1	0.034483
65	4	0.032258
65	16	0.076923
65	21	0.076923
65	84	0.250000
65	90	0.166667
66	15	0.090909
66	20	0.100000
66	25	0.090909
66	61	0.166667
66	72	0.250000
67	1	0.034483
67	4	0.032258
67	22	0.111111
67	54	0.142857
68	0	0.062500
68	24	0.052632
68	25	0.090909
68	28	0.083333
69	1	0.034483
69	7	0.045455
69	8	0.055556
69	24	0.052632
70	12	0.142857
70	24	0.052632
70	45	0.142857
70	52	0.142857
71	21	0.076923
71	27	0.166667
71	57	0.200000
71	59	0.200000
71	91	0.250000
71	92	0.250000
72	1	0.034483
72	30	0.100000
72	64	0.166667
72	66	0.200000
73	16	0.076923
73	19	0.100000
73	38	0.125000
73	42	0.166667
73	87	0.200000
73	97	0.250000
74	4	0.032258
74	8	0.055556
74	13	0.066667
74	38	0.125000
75	11	0.062500
75	22	0.111111
75	38	0.125000
75	46	0.200000
75	95	0.250000
76	9	0.047619
76	30	0.100000
76	31	0.125000
76	62	0.200000
76	79	0.200000
77	4	0.032258
77	13	0.066667
77	14	0.200000
77	21	0.076923
78	6	0.047619
78	18	0.076923
78	45	0.142857
78	47	0.166667
79	9	0.047619
79	11	0.062500
79	19	0.100000
79	76	0.200000
79	93	0.250000
80	8	0.055556
80	9	0.047619
80	10	0.058824
80	22	0.111111
80	83	0.200000
81	4	0.032258
81	12	0.142857
81	43	0.142857
81	63	0.200000
82	4	0.032258
82	16	0.076923
82	21	0.076923
82	58	0.200000
83	5	0.041667
83	35	0.166667
83	54	0.142857
83	80	0.200000
83	96	0.250000
84	6	0.047619
84	24	0.052632
84	64	0.166667
84	65	0.166667
85	2	0.333333
85	11	0.062500
85	21	0.076923
85	29	0.166667
86	1	0.034483
86	8	0.055556
86	20	0.100000
86	32	0.142857
87	8	0.055556
87	9	0.047619
87	53	0.200000
87	73	0.166667
87	92	0.250000
88	6	0.047619
88	7	0.045455
88	18	0.076923
88	38	0.125000
89	1	0.034483
89	11	0.062500
89	28	0.083333
89	45	0.142857
90	0	0.062500
90	42	0.166667
90	52	0.142857
90	65	0.166667
90	91	0.250000
90	94	0.250000
91	5	0.041667
91	8	0.055556
91	71	0.166667
91	90	0.166667
92	11	0.062500
92	15	0.090909
92	71	0.166667
92	87	0.200000
93	0	0.062500
93	6	0.047619
93	19	0.100000
93	79	0.200000
94	0	0.062500
94	5	0.041667
94	61	0.166667
94	90	0.166667
95	1	0.034483
95	9	0.047619
95	19	0.100000
95	75	0.200000
96	0	0.062500
96	5	0.041667
96	24	0.052632
96	83	0.200000
97	28	0.083333
97	29	0.166667
97	60	0.166667
97	73	0.166667
98	3	0.142857
98	25	0.090909
98	34	0.200000
98	43	0.142857
99	5	0.041667
99	21	0.076923
99	26	0.100000
99	43	0.142857
