155	1788
66	9	0.035714
66	10	0.032258
66	12	0.035714
66	17	0.040000
66	19	0.034483
67	0	0.019608
67	7	0.017241
67	21	0.071429
67	22	0.050000
67	38	0.090909
67	51	0.083333
67	88	0.090909
67	95	0.142857
68	5	0.055556
68	9	0.035714
68	39	0.066667
68	51	0.083333
68	56	0.100000
68	63	0.125000
68	70	0.052632
68	77	0.125000
68	90	0.090909
68	110	0.125000
69	2	0.071429
69	7	0.017241
69	11	0.035714
69	19	0.034483
69	39	0.066667
69	59	0.090909
69	83	0.090909
69	90	0.090909
69	103	0.166667
70	1	0.032258
70	17	0.040000
70	26	0.076923
70	48	0.058824
70	58	0.111111
70	68	0.100000
70	71	0.142857
70	97	0.125000
70	100	0.125000
70	109	0.166667
70	112	0.100000
70	119	0.142857
70	122	0.166667
70	125	0.166667
70	130	0.125000
70	135	0.166667
70	140	0.166667
70	144	0.166667
70	146	0.166667
71	12	0.035714
71	20	0.058824
71	24	0.076923
71	37	0.062500
71	43	0.066667
71	70	0.052632
71	132	0.166667
72	0	0.019608
72	3	0.043478
72	4	0.025641
72	10	0.032258
72	28	0.055556
72	33	0.066667
72	74	0.111111
73	1	0.032258
73	8	0.026316
73	16	0.045455
73	17	0.040000
73	22	0.050000
73	45	0.090909
73	141	0.142857
74	14	0.047619
74	16	0.045455
74	32	0.055556
74	52	0.100000
74	53	0.062500
74	72	0.142857
74	81	0.090909
74	88	0.090909
74	100	0.125000
75	18	0.037037
75	27	0.090909
75	31	0.050000
75	35	0.100000
75	43	0.066667
75	60	0.100000
75	76	0.125000
75	77	0.125000
75	126	0.166667
75	131	0.142857
76	12	0.035714
76	32	0.055556
76	58	0.111111
76	60	0.100000
76	61	0.100000
76	75	0.100000
76	89	0.166667
76	126	0.166667
77	1	0.032258
77	7	0.017241
77	28	0.055556
77	65	0.100000
77	68	0.100000
77	75	0.100000
77	93	0.166667
77	121	0.142857
78	8	0.026316
78	11	0.035714
78	12	0.035714
78	16	0.045455
78	29	0.090909
78	54	0.076923
78	111	0.111111
78	154	0.166667
79	0	0.019608
79	1	0.032258
79	4	0.025641
79	11	0.035714
79	16	0.045455
79	37	0.062500
80	6	0.142857
80	7	0.017241
80	10	0.032258
80	23	0.055556
80	24	0.076923
80	43	0.066667
80	91	0.166667
80	153	0.166667
81	9	0.035714
81	16	0.045455
81	24	0.076923
81	26	0.076923
81	45	0.090909
81	74	0.111111
81	96	0.125000
81	111	0.111111
81	114	0.142857
81	124	0.125000
81	135	0.166667
82	0	0.019608
82	1	0.032258
82	3	0.043478
82	17	0.040000
82	39	0.066667
82	59	0.090909
82	93	0.166667
82	139	0.166667
82	145	0.166667
83	5	0.055556
83	11	0.035714
83	16	0.045455
83	59	0.090909
83	64	0.090909
83	69	0.111111
83	97	0.125000
83	104	0.125000
83	108	0.142857
83	110	0.125000
83	139	0.166667
84	7	0.017241
84	23	0.055556
84	31	0.050000
84	44	0.100000
84	49	0.076923
84	53	0.062500
85	0	0.019608
85	7	0.017241
85	8	0.026316
85	13	0.071429
85	15	0.032258
85	37	0.062500
85	143	0.142857
86	7	0.017241
86	10	0.032258
86	28	0.055556
86	47	0.083333
86	63	0.125000
86	64	0.090909
87	4	0.025641
87	7	0.017241
87	9	0.035714
87	12	0.035714
87	46	0.083333
87	48	0.058824
88	12	0.035714
88	47	0.083333
88	53	0.062500
88	54	0.076923
88	67	0.125000
88	74	0.111111
88	89	0.166667
88	98	0.100000
88	106	0.111111
88	117	0.166667
88	122	0.166667
89	14	0.047619
89	39	0.066667
89	53	0.062500
89	59	0.090909
89	76	0.125000
89	88	0.090909
90	0	0.019608
90	1	0.032258
90	5	0.055556
90	18	0.037037
90	68	0.100000
90	69	0.111111
90	94	0.166667
90	109	0.166667
90	112	0.100000
90	136	0.166667
90	142	0.166667
91	10	0.032258
91	15	0.032258
91	41	0.083333
91	46	0.083333
91	61	0.100000
91	80	0.125000
92	9	0.035714
92	10	0.032258
92	31	0.050000
92	48	0.058824
92	56	0.100000
92	64	0.090909
92	122	0.166667
92	134	0.142857
92	140	0.166667
93	7	0.017241
93	8	0.026316
93	12	0.035714
93	49	0.076923
93	77	0.125000
93	82	0.111111
94	7	0.017241
94	8	0.026316
94	15	0.032258
94	31	0.050000
94	37	0.062500
94	90	0.090909
95	7	0.017241
95	27	0.090909
95	37	0.062500
95	49	0.076923
95	55	0.111111
95	67	0.125000
95	99	0.142857
96	37	0.062500
96	43	0.066667
96	44	0.100000
96	47	0.083333
96	65	0.100000
96	81	0.090909
96	118	0.166667
96	145	0.166667
97	2	0.071429
97	7	0.017241
97	17	0.040000
97	32	0.055556
97	70	0.052632
97	83	0.090909
97	120	0.142857
97	133	0.166667
98	8	0.026316
98	9	0.035714
98	18	0.037037
98	32	0.055556
98	47	0.083333
98	88	0.090909
98	105	0.111111
98	124	0.125000
98	125	0.166667
98	145	0.166667
99	7	0.017241
99	8	0.026316
99	15	0.032258
99	17	0.040000
99	48	0.058824
99	95	0.142857
99	104	0.125000
100	0	0.019608
100	6	0.142857
100	12	0.035714
100	28	0.055556
100	70	0.052632
100	74	0.111111
100	110	0.125000
100	134	0.142857
101	16	0.045455
101	18	0.037037
101	52	0.100000
101	54	0.076923
101	58	0.111111
101	64	0.090909
102	11	0.035714
102	21	0.071429
102	24	0.076923
102	43	0.066667
102	48	0.058824
102	54	0.076923
102	153	0.166667
103	1	0.032258
103	7	0.017241
103	9	0.035714
103	12	0.035714
103	19	0.034483
103	69	0.111111
104	17	0.040000
104	36	0.090909
104	51	0.083333
104	60	0.100000
104	83	0.090909
104	99	0.142857
104	111	0.111111
104	123	0.166667
105	1	0.032258
105	10	0.032258
105	17	0.040000
105	20	0.058824
105	57	0.125000
105	98	0.100000
105	131	0.142857
105	134	0.142857
105	147	0.166667
106	7	0.017241
106	8	0.026316
106	9	0.035714
106	18	0.037037
106	30	0.066667
106	88	0.090909
106	116	0.142857
106	142	0.166667
106	151	0.166667
107	0	0.019608
107	4	0.025641
107	19	0.034483
107	21	0.071429
107	36	0.090909
107	55	0.111111
107	144	0.166667
108	10	0.032258
108	30	0.066667
108	31	0.050000
108	35	0.100000
108	40	0.100000
108	83	0.090909
108	135	0.166667
109	0	0.019608
109	19	0.034483
109	48	0.058824
109	56	0.100000
109	70	0.052632
109	90	0.090909
110	7	0.017241
110	22	0.050000
110	48	0.058824
110	68	0.100000
110	83	0.090909
110	100	0.125000
110	132	0.166667
110	149	0.166667
111	6	0.142857
111	7	0.017241
111	33	0.066667
111	78	0.125000
111	81	0.090909
111	104	0.125000
111	114	0.142857
111	139	0.166667
111	150	0.166667
112	0	0.019608
112	7	0.017241
112	19	0.034483
112	41	0.083333
112	70	0.052632
112	90	0.090909
112	113	0.142857
112	118	0.166667
112	119	0.142857
112	148	0.142857
113	4	0.025641
113	8	0.026316
113	9	0.035714
113	16	0.045455
113	18	0.037037
113	112	0.100000
113	128	0.166667
114	1	0.032258
114	23	0.055556
114	37	0.062500
114	53	0.062500
114	81	0.090909
114	111	0.111111
114	154	0.166667
115	3	0.043478
115	7	0.017241
115	17	0.040000
115	21	0.071429
115	23	0.055556
115	43	0.066667
115	131	0.142857
116	7	0.017241
116	42	0.083333
116	51	0.083333
116	53	0.062500
116	65	0.100000
116	106	0.111111
116	119	0.142857
117	0	0.019608
117	1	0.032258
117	3	0.043478
117	9	0.035714
117	62	0.142857
117	88	0.090909
118	8	0.026316
118	16	0.045455
