163	1884
7	55	0.166667
7	58	0.062500
7	65	0.083333
7	90	0.111111
7	108	0.111111
7	133	0.166667
7	140	0.166667
8	0	0.015873
8	2	0.142857
8	4	0.027778
8	5	0.050000
8	6	0.040000
8	7	0.033333
8	11	0.027778
8	12	0.100000
8	15	0.043478
8	17	0.055556
8	18	0.033333
8	22	0.142857
8	23	0.062500
8	24	0.050000
8	26	0.052632
8	34	0.076923
8	35	0.037037
8	37	0.076923
8	41	0.071429
8	48	0.083333
8	50	0.083333
8	57	0.083333
8	59	0.125000
8	60	0.100000
8	61	0.111111
8	67	0.111111
8	68	0.142857
8	82	0.125000
8	87	0.142857
8	88	0.142857
8	92	0.125000
8	94	0.125000
8	95	0.142857
8	101	0.125000
8	103	0.142857
8	106	0.100000
8	111	0.166667
8	118	0.166667
8	122	0.142857
8	125	0.125000
8	133	0.166667
8	134	0.142857
8	143	0.166667
8	145	0.166667
8	154	0.142857
8	156	0.166667
8	157	0.166667
9	0	0.015873
9	1	0.026316
9	3	0.037037
9	4	0.027778
9	5	0.050000
9	7	0.033333
9	10	0.034483
9	19	0.055556
9	20	0.050000
9	22	0.142857
9	32	0.028571
9	40	0.125000
9	45	0.100000
9	51	0.047619
9	60	0.100000
9	85	0.100000
9	92	0.125000
9	119	0.166667
9	125	0.125000
10	0	0.015873
10	1	0.026316
10	4	0.027778
10	5	0.050000
10	6	0.040000
10	9	0.052632
10	11	0.027778
10	12	0.100000
10	13	0.035714
10	15	0.043478
10	17	0.055556
10	22	0.142857
10	23	0.062500
10	30	0.083333
10	33	0.125000
10	43	0.062500
10	44	0.055556
10	47	0.090909
10	51	0.047619
10	61	0.111111
10	62	0.142857
10	73	0.111111
10	87	0.142857
10	91	0.166667
10	92	0.125000
10	99	0.125000
10	114	0.142857
10	122	0.142857
10	154	0.142857
11	0	0.015873
11	4	0.027778
11	5	0.050000
11	6	0.040000
11	8	0.021277
11	10	0.034483
11	13	0.035714
11	14	0.045455
11	15	0.043478
11	16	0.062500
11	19	0.055556
11	20	0.050000
11	22	0.142857
11	25	0.043478
11	31	0.076923
11	35	0.037037
11	36	0.083333
11	43	0.062500
11	44	0.055556
11	58	0.062500
11	59	0.125000
11	62	0.142857
11	72	0.076923
11	75	0.125000
11	77	0.090909
11	84	0.111111
11	90	0.111111
11	106	0.100000
11	117	0.125000
11	123	0.142857
11	124	0.166667
11	127	0.166667
11	131	0.166667
11	135	0.142857
11	147	0.166667
11	155	0.166667
12	0	0.015873
12	3	0.037037
12	4	0.027778
12	7	0.033333
12	8	0.021277
12	10	0.034483
12	32	0.028571
12	46	0.142857
12	95	0.142857
12	155	0.166667
13	0	0.015873
13	1	0.026316
13	4	0.027778
13	7	0.033333
13	10	0.034483
13	11	0.027778
13	17	0.055556
13	18	0.033333
13	26	0.052632
13	30	0.083333
13	41	0.071429
13	42	0.111111
13	43	0.062500
13	53	0.076923
13	61	0.111111
13	63	0.111111
13	68	0.142857
13	72	0.076923
13	76	0.100000
13	80	0.100000
13	84	0.111111
13	94	0.125000
13	108	0.111111
13	115	0.142857
13	121	0.142857
13	137	0.166667
13	145	0.166667
13	154	0.142857
14	0	0.015873
14	1	0.026316
14	3	0.037037
14	4	0.027778
14	6	0.040000
14	11	0.027778
14	16	0.062500
14	20	0.050000
14	22	0.142857
14	40	0.125000
14	49	0.083333
14	70	0.125000
14	75	0.125000
14	83	0.166667
14	99	0.125000
14	111	0.166667
14	116	0.142857
14	140	0.166667
14	142	0.166667
14	149	0.166667
14	158	0.166667
14	162	0.166667
15	3	0.037037
15	6	0.040000
15	7	0.033333
15	8	0.021277
15	10	0.034483
15	11	0.027778
15	18	0.033333
15	27	0.066667
15	28	0.052632
15	29	0.100000
15	38	0.050000
15	47	0.090909
15	48	0.083333
15	63	0.111111
15	76	0.100000
15	109	0.166667
15	110	0.142857
15	111	0.166667
15	122	0.142857
15	123	0.142857
15	127	0.166667
15	155	0.166667
15	158	0.166667
16	3	0.037037
16	4	0.027778
16	6	0.040000
16	7	0.033333
16	11	0.027778
16	14	0.045455
16	17	0.055556
16	34	0.076923
16	51	0.047619
16	71	0.125000
16	103	0.142857
16	104	0.090909
16	120	0.142857
16	123	0.142857
16	144	0.166667
16	151	0.166667
17	1	0.026316
17	6	0.040000
17	8	0.021277
17	10	0.034483
17	13	0.035714
17	16	0.062500
17	27	0.066667
17	29	0.100000
17	30	0.083333
17	33	0.125000
17	56	0.100000
17	72	0.076923
17	78	0.111111
17	90	0.111111
17	97	0.111111
17	102	0.125000
17	132	0.166667
17	148	0.166667
18	2	0.142857
18	3	0.037037
18	4	0.027778
18	8	0.021277
18	13	0.035714
18	15	0.043478
18	19	0.055556
18	20	0.050000
18	21	0.041667
18	26	0.052632
18	27	0.066667
18	31	0.076923
18	34	0.076923
18	35	0.037037
18	39	0.100000
18	52	0.090909
18	56	0.100000
18	59	0.125000
18	60	0.100000
18	63	0.111111
18	66	0.111111
18	69	0.090909
18	104	0.090909
18	109	0.166667
18	114	0.142857
18	118	0.166667
18	128	0.125000
18	141	0.166667
18	157	0.166667
18	158	0.166667
19	1	0.026316
19	4	0.027778
19	7	0.033333
19	9	0.052632
19	11	0.027778
19	18	0.033333
19	21	0.041667
19	32	0.028571
19	35	0.037037
19	38	0.050000
19	39	0.100000
19	41	0.071429
19	48	0.083333
19	57	0.083333
19	88	0.142857
19	93	0.100000
19	116	0.142857
19	150	0.166667
20	0	0.015873
20	7	0.033333
20	9	0.052632
20	11	0.027778
20	14	0.045455
20	18	0.033333
20	23	0.062500
20	24	0.050000
20	28	0.052632
20	40	0.125000
20	44	0.055556
20	50	0.083333
20	59	0.125000
20	65	0.083333
20	73	0.111111
20	83	0.166667
20	84	0.111111
20	96	0.142857
20	105	0.142857
20	143	0.166667
21	0	0.015873
21	4	0.027778
21	6	0.040000
21	7	0.033333
21	18	0.033333
21	19	0.055556
21	23	0.062500
21	26	0.052632
21	31	0.076923
21	36	0.083333
21	47	0.090909
21	50	0.083333
21	51	0.047619
21	53	0.076923
21	55	0.166667
21	60	0.100000
21	69	0.090909
21	75	0.125000
21	94	0.125000
21	102	0.125000
21	120	0.142857
21	130	0.166667
21	146	0.166667
21	149	0.166667
22	3	0.037037
22	8	0.021277
22	9	0.052632
22	10	0.034483
22	11	0.027778
22	14	0.045455
22	41	0.071429
23	0	0.015873
23	6	0.040000
23	8	0.021277
23	10	0.034483
23	20	0.050000
23	21	0.041667
23	26	0.052632
23	28	0.052632
23	31	0.076923
23	32	0.028571
23	46	0.142857
23	66	0.111111
23	68	0.142857
23	98	0.125000
23	124	0.166667
23	144	0.166667
24	0	0.015873
24	3	0.037037
24	4	0.027778
24	6	0.040000
24	8	0.021277
24	20	0.050000
24	25	0.043478
24	35	0.037037
24	61	0.111111
24	66	0.111111
24	75	0.125000
24	85	0.100000
24	86	0.166667
24	93	0.100000
24	96	0.142857
24	103	0.142857
24	118	0.166667
24	129	0.166667
24	132	0.166667
24	162	0.166667
25	1	0.026316
25	2	0.142857
25	3	0.037037
25	4	0.027778
25	11	0.027778
25	24	0.050000
25	26	0.052632
25	29	0.100000
25	33	0.125000
25	48	0.083333
25	50	0.083333
25	52	0.090909
25	57	0.083333
25	63	0.111111
25	64	0.125000
25	100	0.166667
25	110	0.142857
25	118	0.166667
25	120	0.142857
25	131	0.166667
25	135	0.142857
25	150	0.166667
25	153	0.166667
26	8	0.021277
26	13	0.035714
26	18	0.033333
26	21	0.041667
26	23	0.062500
26	25	0.043478
26	27	0.066667
26	42	0.111111
26	44	0.055556
26	50	0.083333
26	53	0.076923
26	54	0.071429
26	90	0.111111
26	99	0.125000
26	126	0.166667
26	135	0.142857
26	136	0.142857
26	144	0.166667
26	158	0.166667
27	3	0.037037
27	4	0.027778
27	15	0.043478
27	17	0.055556
27	18	0.033333
27	26	0.052632
27	29	0.100000
27	47	0.090909
27	55	0.166667
27	62	0.142857
27	73	0.111111
27	74	0.090909
27	97	0.111111
27	138	0.166667
27	160	0.166667
28	0	0.015873
28	4	0.027778
28	6	0.040000
28	15	0.043478
28	20	0.050000
28	23	0.062500
28	30	0.083333
28	34	0.076923
28	37	0.076923
28	45	0.100000
28	67	0.111111
28	75	0.125000
28	92	0.125000
28	123	0.142857
28	124	0.166667
28	131	0.166667
28	144	0.166667
28	145	0.166667
28	152	0.166667
29	0	0.015873
29	7	0.033333
29	15	0.043478
29	17	0.055556
29	25	0.043478
29	27	0.066667
29	36	0.083333
29	83	0.166667
29	89	0.125000
29	113	0.142857
30	1	0.026316
30	4	0.027778
30	10	0.034483
30	13	0.035714
30	17	0.055556
30	28	0.052632
30	37	0.076923
30	42	0.111111
30	49	0.083333
30	79	0.125000
30	101	0.125000
30	159	0.166667
31	1	0.026316
31	4	0.027778
31	11	0.027778
31	18	0.033333
31	21	0.041667
31	23	0.062500
31	33	0.125000
31	54	0.071429
31	65	0.083333
31	70	0.125000
31	77	0.090909
31	87	0.142857
31	137	0.166667
32	0	0.015873
32	6	0.040000
32	9	0.052632
32	12	0.100000
32	19	0.055556
32	23	0.062500
32	33	0.125000
32	37	0.076923
32	38	0.050000
32	41	0.071429
32	42	0.111111
32	49	0.083333
32	54	0.071429
32	56	0.100000
32	61	0.111111
32	70	0.125000
32	72	0.076923
32	81	0.090909
32	88	0.142857
32	93	0.100000
32	96	0.142857
32	97	0.111111
32	101	0.125000
32	104	0.090909
32	108	0.111111
32	113	0.142857
32	117	0.125000
32	121	0.142857
32	135	0.142857
32	136	0.142857
32	137	0.166667
32	141	0.166667
32	142	0.166667
32	152	0.166667
32	160	0.166667
33	0	0.015873
33	10	0.034483
33	17	0.055556
33	25	0.043478
33	31	0.076923
33	32	0.028571
33	58	0.062500
33	160	0.166667
34	5	0.050000
34	7	0.033333
34	8	0.021277
34	16	0.062500
34	18	0.033333
34	28	0.052632
34	41	0.071429
34	50	0.083333
34	72	0.076923
34	77	0.090909
34	108	0.111111
34	139	0.166667
34	149	0.166667
35	4	0.027778
35	8	0.021277
35	11	0.027778
35	18	0.033333
35	19	0.055556
35	24	0.050000
35	39	0.100000
35	40	0.125000
35	42	0.111111
35	43	0.062500
35	45	0.100000
35	55	0.166667
35	57	0.083333
35	59	0.125000
35	67	0.111111
35	78	0.111111
35	102	0.125000
35	107	0.125000
35	113	0.142857
35	114	0.142857
35	122	0.142857
35	140	0.166667
35	141	0.166667
35	149	0.166667
35	152	0.166667
35	153	0.166667
35	159	0.166667
36	0	0.015873
36	3	0.037037
36	7	0.033333
36	11	0.027778
36	21	0.041667
36	29	0.100000
36	62	0.142857
36	73	0.111111
36	79	0.125000
36	94	0.125000
36	108	0.111111
36	138	0.166667
37	5	0.050000
37	7	0.033333
37	8	0.021277
37	28	0.052632
37	30	0.083333
37	32	0.028571
37	42	0.111111
37	46	0.142857
37	65	0.083333
37	76	0.100000
37	87	0.142857
37	108	0.111111
37	155	0.166667
38	0	0.015873
38	4	0.027778
38	7	0.033333
38	15	0.043478
38	19	0.055556
38	32	0.028571
38	43	0.062500
38	48	0.083333
38	49	0.083333
38	54	0.071429
38	64	0.125000
38	65	0.083333
38	80	0.100000
38	86	0.166667
38	90	0.111111
38	98	0.125000
38	118	0.166667
38	129	0.166667
38	140	0.166667
38	146	0.166667
39	0	0.015873
39	4	0.027778
39	6	0.040000
39	18	0.033333
39	19	0.055556
39	35	0.037037
39	77	0.090909
39	95	0.142857
39	99	0.125000
39	156	0.166667
40	1	0.026316
40	6	0.040000
40	9	0.052632
40	14	0.045455
40	20	0.050000
40	35	0.037037
40	89	0.125000
40	127	0.166667
41	8	0.021277
41	13	0.035714
41	19	0.055556
41	22	0.142857
41	32	0.028571
41	34	0.076923
41	70	0.125000
41	71	0.125000
41	78	0.111111
41	82	0.125000
41	94	0.125000
41	107	0.125000
41	152	0.166667
41	159	0.166667
42	13	0.035714
42	26	0.052632
42	30	0.083333
42	32	0.028571
42	35	0.037037
42	37	0.076923
42	52	0.090909
42	71	0.125000
42	112	0.142857
43	0	0.015873
43	10	0.034483
43	11	0.027778
43	13	0.035714
43	35	0.037037
43	38	0.050000
43	53	0.076923
43	56	0.100000
43	66	0.111111
43	81	0.090909
43	85	0.100000
43	86	0.166667
43	97	0.111111
43	133	0.166667
43	141	0.166667
43	147	0.166667
44	0	0.015873
44	3	0.037037
44	10	0.034483
44	11	0.027778
44	20	0.050000
44	26	0.052632
44	49	0.083333
44	54	0.071429
44	56	0.100000
44	58	0.062500
44	69	0.090909
44	79	0.125000
44	81	0.090909
44	82	0.125000
44	93	0.100000
44	114	0.142857
44	117	0.125000
44	126	0.166667
45	0	0.015873
45	1	0.026316
45	7	0.033333
45	9	0.052632
45	28	0.052632
45	35	0.037037
45	53	0.076923
45	130	0.166667
45	148	0.166667
45	154	0.142857
46	0	0.015873
46	3	0.037037
46	7	0.033333
46	12	0.100000
46	23	0.062500
46	37	0.076923
46	115	0.142857
47	0	0.015873
47	1	0.026316
47	10	0.034483
47	15	0.043478
47	21	0.041667
47	27	0.066667
47	51	0.047619
47	79	0.125000
47	82	0.125000
47	124	0.166667
47	125	0.125000
48	4	0.027778
48	8	0.021277
48	15	0.043478
48	19	0.055556
48	25	0.043478
48	38	0.050000
48	64	0.125000
48	69	0.090909
48	70	0.125000
48	95	0.142857
48	133	0.166667
48	146	0.166667
49	3	0.037037
49	14	0.045455
49	30	0.083333
49	32	0.028571
49	38	0.050000
49	44	0.055556
49	77	0.090909
49	86	0.166667
49	96	0.142857
49	106	0.100000
49	129	0.166667
49	130	0.166667
50	8	0.021277
50	20	0.050000
50	21	0.041667
50	25	0.043478
50	26	0.052632
50	34	0.076923
50	60	0.100000
50	77	0.090909
50	84	0.111111
50	100	0.166667
50	112	0.142857
50	128	0.125000
51	6	0.040000
51	9	0.052632
51	10	0.034483
51	16	0.062500
51	21	0.041667
51	47	0.090909
51	52	0.090909
51	53	0.076923
51	66	0.111111
51	68	0.142857
51	70	0.125000
51	72	0.076923
51	76	0.100000
51	85	0.100000
51	88	0.142857
51	100	0.166667
51	101	0.125000
51	107	0.125000
51	125	0.125000
51	156	0.166667
51	161	0.166667
52	1	0.026316
52	7	0.033333
52	18	0.033333
52	25	0.043478
52	42	0.111111
52	51	0.047619
52	88	0.142857
52	101	0.125000
52	110	0.142857
52	119	0.166667
52	132	0.166667
53	13	0.035714
53	21	0.041667
53	26	0.052632
53	43	0.062500
53	45	0.100000
53	51	0.047619
53	58	0.062500
53	64	0.125000
53	85	0.100000
53	109	0.166667
53	126	0.166667
53	138	0.166667
53	139	0.166667
54	1	0.026316
54	26	0.052632
54	31	0.076923
54	32	0.028571
54	38	0.050000
54	44	0.055556
54	55	0.166667
54	62	0.142857
54	69	0.090909
54	78	0.111111
54	112	0.142857
54	119	0.166667
54	151	0.166667
54	154	0.142857
55	5	0.050000
55	7	0.033333
55	21	0.041667
55	27	0.066667
55	35	0.037037
55	54	0.071429
56	4	0.027778
56	17	0.055556
56	18	0.033333
56	32	0.028571
56	43	0.062500
56	44	0.055556
56	81	0.090909
56	89	0.125000
56	96	0.142857
56	106	0.100000
57	1	0.026316
57	5	0.050000
57	8	0.021277
57	19	0.055556
57	25	0.043478
57	35	0.037037
57	66	0.111111
57	69	0.090909
57	100	0.166667
57	116	0.142857
57	119	0.166667
57	157	0.166667
58	3	0.037037
58	7	0.033333
58	11	0.027778
58	33	0.125000
58	44	0.055556
58	53	0.076923
58	68	0.142857
58	73	0.111111
58	74	0.090909
58	78	0.111111
58	93	0.100000
58	102	0.125000
58	111	0.166667
58	112	0.142857
58	115	0.142857
58	133	0.166667
59	3	0.037037
59	8	0.021277
59	11	0.027778
59	18	0.033333
59	20	0.050000
59	35	0.037037
59	105	0.142857
59	117	0.125000
60	0	0.015873
60	8	0.021277
60	9	0.052632
60	18	0.033333
60	21	0.041667
60	50	0.083333
60	127	0.166667
60	142	0.166667
60	149	0.166667
60	159	0.166667
61	4	0.027778
61	8	0.021277
61	10	0.034483
61	13	0.035714
61	24	0.050000
61	32	0.028571
61	74	0.090909
61	92	0.125000
61	130	0.166667
62	0	0.015873
62	10	0.034483
62	11	0.027778
62	27	0.066667
62	36	0.083333
62	54	0.071429
62	80	0.100000
63	0	0.015873
63	4	0.027778
63	13	0.035714
63	15	0.043478
63	18	0.033333
63	25	0.043478
63	91	0.166667
63	155	0.166667
63	162	0.166667
64	0	0.015873
64	6	0.040000
64	25	0.043478
64	38	0.050000
64	48	0.083333
64	53	0.076923
64	82	0.125000
64	98	0.125000
65	0	0.015873
65	7	0.033333
65	20	0.050000
65	31	0.076923
65	37	0.076923
65	38	0.050000
65	67	0.111111
65	74	0.090909
65	86	0.166667
65	125	0.125000
65	137	0.166667
65	149	0.166667
66	18	0.033333
66	23	0.062500
66	24	0.050000
66	43	0.062500
66	51	0.047619
66	57	0.083333
66	113	0.142857
66	132	0.166667
66	136	0.142857
67	4	0.027778
67	5	0.050000
67	8	0.021277
67	28	0.052632
67	35	0.037037
67	65	0.083333
67	79	0.125000
67	95	0.142857
67	109	0.166667
68	0	0.015873
68	8	0.021277
68	13	0.035714
68	23	0.062500
68	51	0.047619
68	58	0.062500
68	100	0.166667
69	18	0.033333
69	21	0.041667
69	44	0.055556
69	48	0.083333
69	54	0.071429
69	57	0.083333
69	71	0.125000
69	74	0.090909
69	81	0.090909
69	123	0.142857
69	136	0.142857
70	14	0.045455
70	31	0.076923
70	32	0.028571
70	41	0.071429
70	48	0.083333
70	51	0.047619
70	81	0.090909
70	126	0.166667
71	0	0.015873
71	1	0.026316
71	16	0.062500
71	41	0.071429
71	42	0.111111
71	69	0.090909
71	98	0.125000
71	129	0.166667
72	11	0.027778
72	13	0.035714
72	17	0.055556
72	32	0.028571
72	34	0.076923
72	51	0.047619
72	106	0.100000
72	120	0.142857
72	138	0.166667
72	139	0.166667
72	141	0.166667
72	153	0.166667
72	161	0.166667
73	1	0.026316
73	10	0.034483
73	20	0.050000
73	27	0.066667
73	36	0.083333
73	58	0.062500
73	106	0.100000
73	147	0.166667
73	150	0.166667
74	6	0.040000
74	27	0.066667
74	58	0.062500
74	61	0.111111
74	65	0.083333
74	69	0.090909
74	83	0.166667
74	86	0.166667
74	102	0.125000
74	109	0.166667
74	142	0.166667
75	6	0.040000
75	11	0.027778
75	14	0.045455
75	21	0.041667
75	24	0.050000
75	28	0.052632
75	91	0.166667
75	114	0.142857
76	0	0.015873
76	4	0.027778
76	13	0.035714
76	15	0.043478
76	37	0.076923
76	51	0.047619
76	107	0.125000
76	115	0.142857
76	145	0.166667
76	157	0.166667
77	11	0.027778
77	31	0.076923
77	34	0.076923
77	39	0.100000
77	49	0.083333
77	50	0.083333
77	83	0.166667
77	111	0.166667
77	119	0.166667
77	133	0.166667
77	147	0.166667
78	0	0.015873
78	17	0.055556
78	35	0.037037
78	41	0.071429
78	54	0.071429
78	58	0.062500
78	84	0.111111
78	128	0.125000
78	142	0.166667
79	4	0.027778
79	30	0.083333
79	36	0.083333
79	44	0.055556
79	47	0.090909
79	67	0.111111
79	82	0.125000
79	134	0.142857
80	0	0.015873
80	4	0.027778
80	5	0.050000
80	13	0.035714
80	38	0.050000
80	62	0.142857
80	97	0.111111
80	110	0.142857
80	138	0.166667
80	144	0.166667
81	32	0.028571
81	43	0.062500
81	44	0.055556
81	56	0.100000
81	69	0.090909
81	70	0.125000
81	84	0.111111
81	89	0.125000
81	91	0.166667
81	103	0.142857
81	159	0.166667
82	8	0.021277
82	41	0.071429
82	44	0.055556
82	47	0.090909
82	64	0.125000
82	79	0.125000
82	98	0.125000
82	140	0.166667
83	0	0.015873
83	14	0.045455
83	20	0.050000
83	29	0.100000
83	74	0.090909
83	77	0.090909
84	11	0.027778
84	13	0.035714
84	20	0.050000
84	50	0.083333
84	78	0.111111
84	81	0.090909
84	104	0.090909
84	122	0.142857
84	143	0.166667
85	1	0.026316
85	9	0.052632
85	24	0.050000
85	43	0.062500
85	51	0.047619
85	53	0.076923
85	102	0.125000
85	118	0.166667
85	146	0.166667
85	162	0.166667
86	24	0.050000
86	38	0.050000
86	43	0.062500
86	49	0.083333
86	65	0.083333
86	74	0.090909
87	5	0.050000
87	6	0.040000
87	8	0.021277
87	10	0.034483
87	31	0.076923
87	37	0.076923
87	95	0.142857
88	0	0.015873
88	8	0.021277
88	19	0.055556
88	32	0.028571
88	51	0.047619
88	52	0.090909
88	151	0.166667
89	0	0.015873
89	5	0.050000
89	29	0.100000
89	40	0.125000
89	56	0.100000
89	81	0.090909
89	91	0.166667
89	132	0.166667
90	0	0.015873
90	7	0.033333
90	11	0.027778
90	17	0.055556
90	26	0.052632
90	38	0.050000
90	131	0.166667
90	139	0.166667
90	143	0.166667
91	1	0.026316
91	10	0.034483
91	63	0.111111
91	75	0.125000
91	81	0.090909
91	89	0.125000
92	6	0.040000
92	8	0.021277
92	9	0.052632
92	10	0.034483
92	28	0.052632
92	61	0.111111
92	121	0.142857
92	147	0.166667
93	6	0.040000
93	19	0.055556
93	24	0.050000
93	32	0.028571
93	44	0.055556
93	58	0.062500
93	97	0.111111
93	132	0.166667
93	135	0.142857
93	153	0.166667
94	1	0.026316
94	8	0.021277
94	13	0.035714
94	21	0.041667
94	36	0.083333
94	41	0.071429
94	121	0.142857
94	161	0.166667
95	8	0.021277
95	12	0.100000
95	39	0.100000
95	48	0.083333
95	67	0.111111
95	87	0.142857
95	145	0.166667
96	5	0.050000
96	20	0.050000
96	24	0.050000
96	32	0.028571
96	49	0.083333
96	56	0.100000
96	145	0.166667
97	17	0.055556
97	27	0.066667
97	32	0.028571
97	43	0.062500
97	80	0.100000
97	93	0.100000
97	105	0.142857
97	140	0.166667
97	147	0.166667
98	1	0.026316
98	23	0.062500
98	38	0.050000
98	64	0.125000
98	71	0.125000
98	82	0.125000
98	99	0.125000
98	105	0.142857
99	3	0.037037
99	10	0.034483
99	14	0.045455
99	26	0.052632
99	39	0.100000
99	98	0.125000
99	105	0.142857
99	111	0.166667
100	1	0.026316
100	25	0.043478
100	50	0.083333
100	51	0.047619
100	57	0.083333
100	68	0.142857
101	1	0.026316
101	8	0.021277
101	30	0.083333
101	32	0.028571
101	51	0.047619
101	52	0.090909
101	104	0.090909
101	151	0.166667
102	17	0.055556
102	21	0.041667
102	35	0.037037
102	58	0.062500
102	74	0.090909
102	85	0.100000
102	112	0.142857
102	128	0.125000
103	3	0.037037
103	4	0.027778
103	8	0.021277
103	16	0.062500
103	24	0.050000
103	81	0.090909
103	162	0.166667
104	0	0.015873
104	16	0.062500
104	18	0.033333
104	32	0.028571
104	84	0.111111
104	101	0.125000
104	107	0.125000
104	116	0.142857
104	148	0.166667
104	160	0.166667
104	161	0.166667
105	3	0.037037
105	20	0.050000
105	59	0.125000
105	97	0.111111
105	98	0.125000
105	99	0.125000
105	148	0.166667
106	8	0.021277
106	11	0.027778
106	49	0.083333
106	56	0.100000
106	72	0.076923
106	73	0.111111
106	116	0.142857
106	135	0.142857
106	150	0.166667
106	161	0.166667
107	0	0.015873
107	35	0.037037
107	41	0.071429
107	51	0.047619
107	76	0.100000
107	104	0.090909
107	110	0.142857
107	158	0.166667
108	7	0.033333
108	13	0.035714
108	32	0.028571
108	34	0.076923
108	36	0.083333
108	37	0.076923
108	117	0.125000
108	131	0.166667
108	162	0.166667
109	4	0.027778
109	15	0.043478
109	18	0.033333
109	53	0.076923
109	67	0.111111
109	74	0.090909
110	3	0.037037
110	15	0.043478
110	25	0.043478
110	52	0.090909
110	80	0.100000
110	107	0.125000
110	120	0.142857
111	8	0.021277
