156	1800
7	9	0.018868
7	10	0.034483
7	11	0.050000
7	12	0.038462
7	14	0.050000
7	16	0.071429
7	17	0.025000
7	20	0.052632
7	23	0.066667
7	26	0.111111
7	28	0.058824
7	29	0.125000
7	30	0.100000
7	34	0.066667
7	36	0.058824
7	38	0.052632
7	41	0.090909
7	42	0.066667
7	45	0.071429
7	47	0.083333
7	48	0.083333
7	51	0.111111
7	58	0.125000
7	61	0.100000
7	63	0.076923
7	70	0.100000
7	80	0.125000
7	81	0.142857
7	86	0.100000
7	96	0.142857
7	99	0.166667
7	104	0.166667
7	108	0.166667
7	110	0.166667
7	111	0.166667
7	113	0.142857
7	120	0.166667
7	121	0.142857
7	127	0.142857
7	128	0.166667
7	130	0.166667
7	131	0.142857
7	134	0.166667
7	139	0.125000
8	0	0.043478
8	1	0.043478
8	2	0.032258
8	4	0.040000
8	5	0.040000
8	7	0.019608
8	9	0.018868
8	10	0.034483
8	12	0.038462
8	13	0.041667
8	14	0.050000
8	15	0.052632
8	17	0.025000
8	19	0.090909
8	22	0.062500
8	25	0.083333
8	26	0.111111
8	28	0.058824
8	34	0.066667
8	37	0.071429
8	55	0.090909
8	60	0.166667
8	62	0.090909
8	64	0.071429
8	73	0.142857
8	75	0.100000
8	77	0.090909
8	83	0.142857
8	84	0.166667
8	85	0.142857
8	87	0.166667
8	88	0.125000
8	89	0.142857
8	92	0.142857
8	96	0.142857
8	105	0.166667
8	123	0.142857
8	124	0.142857
8	130	0.166667
8	131	0.142857
8	133	0.142857
8	144	0.142857
8	150	0.166667
8	153	0.166667
9	1	0.043478
9	3	0.028571
9	4	0.040000
9	6	0.020408
9	7	0.019608
9	8	0.022727
9	10	0.034483
9	11	0.050000
9	13	0.041667
9	14	0.050000
9	17	0.025000
9	18	0.043478
9	21	0.071429
9	23	0.066667
9	24	0.083333
9	27	0.142857
9	31	0.111111
9	35	0.076923
9	40	0.090909
9	41	0.090909
9	44	0.111111
9	46	0.083333
9	51	0.111111
9	53	0.083333
9	54	0.090909
9	56	0.066667
9	59	0.111111
9	61	0.100000
9	62	0.090909
9	64	0.071429
9	66	0.100000
9	72	0.100000
9	73	0.142857
9	76	0.125000
9	78	0.142857
9	82	0.166667
9	86	0.100000
9	88	0.125000
9	91	0.090909
9	94	0.125000
9	100	0.166667
9	101	0.125000
9	102	0.142857
9	106	0.142857
9	111	0.166667
9	114	0.125000
9	116	0.166667
9	120	0.166667
9	125	0.166667
9	132	0.142857
9	133	0.142857
9	148	0.166667
9	155	0.166667
10	2	0.032258
10	4	0.040000
10	6	0.020408
10	7	0.019608
10	8	0.022727
10	9	0.018868
10	13	0.041667
10	15	0.052632
10	16	0.071429
10	22	0.062500
10	24	0.083333
10	29	0.125000
10	33	0.062500
10	41	0.090909
10	43	0.071429
10	44	0.111111
10	55	0.090909
10	66	0.100000
10	71	0.090909
10	73	0.142857
10	78	0.142857
10	88	0.125000
10	98	0.166667
10	101	0.125000
10	122	0.166667
10	127	0.142857
10	132	0.142857
10	147	0.166667
10	155	0.166667
11	1	0.043478
11	3	0.028571
11	4	0.040000
11	6	0.020408
11	7	0.019608
11	9	0.018868
11	19	0.090909
11	25	0.083333
11	52	0.090909
11	54	0.090909
11	60	0.166667
11	65	0.100000
11	69	0.083333
11	77	0.090909
11	82	0.166667
11	101	0.125000
11	116	0.166667
11	117	0.142857
11	124	0.142857
11	132	0.142857
12	2	0.032258
12	3	0.028571
12	5	0.040000
12	6	0.020408
12	7	0.019608
12	8	0.022727
12	15	0.052632
12	16	0.071429
12	17	0.025000
12	20	0.052632
12	23	0.066667
12	26	0.111111
12	28	0.058824
12	32	0.071429
12	39	0.055556
12	41	0.090909
12	53	0.083333
12	55	0.090909
12	57	0.111111
12	63	0.076923
12	66	0.100000
12	70	0.100000
12	81	0.142857
12	98	0.166667
12	131	0.142857
12	153	0.166667
13	0	0.043478
13	2	0.032258
13	6	0.020408
13	8	0.022727
13	9	0.018868
13	10	0.034483
13	15	0.052632
13	18	0.043478
13	19	0.090909
13	21	0.071429
13	25	0.083333
13	27	0.142857
13	35	0.076923
13	47	0.083333
13	66	0.100000
13	82	0.166667
13	86	0.100000
13	101	0.125000
13	103	0.142857
13	108	0.166667
13	117	0.142857
13	142	0.166667
13	148	0.166667
13	150	0.166667
14	1	0.043478
14	3	0.028571
14	6	0.020408
14	7	0.019608
14	8	0.022727
14	9	0.018868
14	25	0.083333
14	27	0.142857
14	33	0.062500
14	38	0.052632
14	40	0.090909
14	47	0.083333
14	52	0.090909
14	53	0.083333
14	58	0.125000
14	65	0.100000
14	67	0.111111
14	84	0.166667
14	99	0.166667
14	151	0.166667
15	4	0.040000
15	6	0.020408
15	8	0.022727
15	10	0.034483
15	12	0.038462
15	13	0.041667
15	16	0.071429
15	21	0.071429
15	22	0.062500
15	23	0.066667
15	24	0.083333
15	32	0.071429
15	58	0.125000
15	78	0.142857
15	80	0.125000
15	113	0.142857
15	122	0.166667
15	126	0.166667
15	144	0.142857
16	0	0.043478
16	3	0.028571
16	7	0.019608
16	10	0.034483
16	12	0.038462
16	15	0.052632
16	30	0.100000
16	31	0.111111
16	38	0.052632
16	51	0.111111
16	54	0.090909
16	90	0.125000
16	102	0.142857
16	153	0.166667
17	3	0.028571
17	4	0.040000
17	7	0.019608
17	8	0.022727
17	9	0.018868
17	12	0.038462
17	18	0.043478
17	20	0.052632
17	25	0.083333
17	30	0.100000
17	33	0.062500
17	34	0.066667
17	35	0.076923
17	36	0.058824
17	37	0.071429
17	38	0.052632
17	41	0.090909
17	43	0.071429
17	48	0.083333
17	49	0.166667
17	50	0.100000
17	54	0.090909
17	60	0.166667
17	69	0.083333
17	70	0.100000
17	71	0.090909
17	74	0.142857
17	79	0.111111
17	94	0.125000
17	99	0.166667
17	105	0.166667
17	106	0.142857
17	107	0.142857
17	112	0.090909
17	114	0.125000
17	120	0.166667
17	133	0.142857
17	137	0.111111
17	145	0.166667
17	146	0.166667
18	0	0.043478
18	2	0.032258
18	6	0.020408
18	9	0.018868
18	13	0.041667
18	17	0.025000
18	26	0.111111
18	31	0.111111
18	32	0.071429
18	34	0.066667
18	45	0.071429
18	69	0.083333
18	79	0.111111
18	80	0.125000
18	84	0.166667
18	87	0.166667
18	91	0.090909
18	98	0.166667
18	100	0.166667
18	110	0.166667
18	114	0.125000
18	115	0.142857
18	140	0.166667
19	0	0.043478
19	2	0.032258
19	3	0.028571
19	8	0.022727
19	11	0.050000
19	13	0.041667
19	27	0.142857
19	38	0.052632
19	50	0.100000
19	117	0.142857
19	138	0.125000
20	2	0.032258
20	4	0.040000
20	5	0.040000
20	7	0.019608
20	12	0.038462
20	17	0.025000
20	23	0.066667
20	46	0.083333
20	50	0.100000
20	57	0.111111
20	75	0.100000
20	76	0.125000
20	78	0.142857
20	81	0.142857
20	105	0.166667
20	112	0.090909
20	125	0.166667
20	137	0.111111
20	139	0.125000
21	2	0.032258
21	3	0.028571
21	6	0.020408
21	9	0.018868
21	13	0.041667
21	15	0.052632
21	33	0.062500
21	39	0.055556
21	65	0.100000
21	72	0.100000
21	121	0.142857
21	122	0.166667
21	129	0.142857
21	134	0.166667
22	2	0.032258
22	3	0.028571
22	6	0.020408
22	8	0.022727
22	10	0.034483
22	15	0.052632
22	29	0.125000
22	33	0.062500
22	46	0.083333
22	53	0.083333
22	59	0.111111
22	70	0.100000
22	76	0.125000
22	113	0.142857
22	120	0.166667
22	146	0.166667
23	4	0.040000
23	7	0.019608
23	9	0.018868
23	12	0.038462
23	15	0.052632
23	20	0.052632
23	31	0.111111
23	35	0.076923
23	37	0.071429
23	40	0.090909
23	82	0.166667
23	100	0.166667
23	105	0.166667
23	135	0.125000
23	153	0.166667
24	0	0.043478
24	4	0.040000
24	6	0.020408
24	9	0.018868
24	10	0.034483
24	15	0.052632
24	36	0.058824
24	59	0.111111
24	75	0.100000
24	107	0.142857
24	134	0.166667
24	152	0.166667
25	4	0.040000
25	8	0.022727
25	11	0.050000
25	13	0.041667
25	14	0.050000
25	17	0.025000
25	27	0.142857
25	31	0.111111
25	38	0.052632
25	39	0.055556
25	68	0.071429
25	79	0.111111
26	0	0.043478
26	4	0.040000
26	7	0.019608
26	8	0.022727
26	12	0.038462
26	18	0.043478
26	58	0.125000
26	91	0.090909
26	128	0.166667
27	6	0.020408
27	9	0.018868
27	13	0.041667
27	14	0.050000
27	19	0.090909
27	25	0.083333
27	93	0.166667
28	0	0.043478
28	5	0.040000
28	6	0.020408
28	7	0.019608
28	8	0.022727
28	12	0.038462
28	29	0.125000
28	30	0.100000
28	40	0.090909
28	42	0.066667
28	44	0.111111
28	93	0.166667
28	115	0.142857
28	130	0.166667
28	141	0.166667
28	144	0.142857
28	148	0.166667
29	0	0.043478
29	2	0.032258
29	7	0.019608
29	10	0.034483
29	22	0.062500
29	28	0.058824
29	76	0.125000
29	114	0.125000
30	3	0.028571
30	4	0.040000
30	7	0.019608
30	16	0.071429
30	17	0.025000
30	28	0.058824
30	43	0.071429
30	49	0.166667
30	87	0.166667
30	109	0.125000
31	6	0.020408
31	9	0.018868
31	16	0.071429
31	18	0.043478
31	23	0.066667
31	25	0.083333
31	34	0.066667
31	102	0.142857
31	143	0.142857
32	1	0.043478
32	5	0.040000
32	6	0.020408
32	12	0.038462
32	15	0.052632
32	18	0.043478
32	35	0.076923
32	40	0.090909
32	45	0.071429
32	54	0.090909
32	66	0.100000
32	106	0.142857
32	122	0.166667
32	144	0.142857
33	1	0.043478
33	10	0.034483
33	14	0.050000
33	17	0.025000
33	21	0.071429
33	22	0.062500
33	37	0.071429
33	47	0.083333
33	58	0.125000
33	60	0.166667
33	65	0.100000
33	67	0.111111
33	80	0.125000
33	95	0.100000
33	102	0.142857
33	120	0.166667
34	6	0.020408
34	7	0.019608
34	8	0.022727
34	17	0.025000
34	18	0.043478
34	31	0.111111
34	39	0.055556
34	41	0.090909
34	42	0.066667
34	48	0.083333
34	52	0.090909
34	68	0.071429
34	86	0.100000
34	126	0.166667
34	142	0.166667
35	5	0.040000
35	9	0.018868
35	13	0.041667
35	17	0.025000
35	23	0.066667
35	32	0.071429
35	43	0.071429
35	45	0.071429
35	68	0.071429
35	71	0.090909
35	89	0.142857
35	91	0.090909
35	139	0.125000
36	3	0.028571
36	5	0.040000
36	6	0.020408
36	7	0.019608
36	17	0.025000
36	24	0.083333
36	37	0.071429
36	48	0.083333
36	63	0.076923
36	72	0.100000
36	97	0.142857
36	104	0.166667
36	109	0.125000
36	126	0.166667
36	134	0.166667
36	138	0.125000
36	145	0.166667
37	2	0.032258
37	8	0.022727
37	17	0.025000
37	23	0.066667
37	33	0.062500
37	36	0.058824
37	49	0.166667
37	51	0.111111
37	57	0.111111
37	62	0.090909
37	104	0.166667
37	117	0.142857
37	124	0.142857
37	152	0.166667
38	7	0.019608
38	14	0.050000
38	16	0.071429
38	17	0.025000
38	19	0.090909
38	25	0.083333
38	46	0.083333
38	48	0.083333
38	67	0.111111
38	68	0.071429
38	74	0.142857
38	93	0.166667
38	95	0.100000
38	98	0.166667
38	120	0.166667
38	124	0.142857
38	128	0.166667
38	136	0.166667
38	155	0.166667
39	0	0.043478
39	6	0.020408
39	12	0.038462
39	21	0.071429
39	25	0.083333
39	34	0.066667
39	43	0.071429
39	44	0.111111
39	49	0.166667
39	65	0.100000
39	68	0.071429
39	87	0.166667
39	100	0.166667
39	109	0.125000
39	122	0.166667
39	128	0.166667
39	138	0.125000
39	151	0.166667
40	5	0.040000
40	9	0.018868
40	14	0.050000
40	23	0.066667
40	28	0.058824
40	32	0.071429
40	45	0.071429
40	47	0.083333
40	52	0.090909
40	55	0.090909
40	154	0.166667
41	7	0.019608
41	9	0.018868
41	10	0.034483
41	12	0.038462
41	17	0.025000
41	34	0.066667
41	45	0.071429
41	55	0.090909
41	67	0.111111
41	85	0.142857
41	127	0.142857
42	3	0.028571
42	5	0.040000
42	6	0.020408
42	7	0.019608
42	28	0.058824
42	34	0.066667
42	50	0.100000
42	53	0.083333
42	60	0.166667
42	62	0.090909
42	90	0.125000
42	93	0.166667
42	102	0.142857
42	118	0.166667
42	141	0.166667
43	2	0.032258
43	10	0.034483
43	17	0.025000
43	30	0.100000
43	35	0.076923
43	39	0.055556
43	47	0.083333
43	48	0.083333
43	69	0.083333
43	87	0.166667
43	96	0.142857
43	119	0.166667
43	139	0.125000
43	151	0.166667
44	0	0.043478
44	6	0.020408
44	9	0.018868
44	10	0.034483
44	28	0.058824
44	39	0.055556
44	60	0.166667
44	118	0.166667
44	153	0.166667
45	7	0.019608
45	18	0.043478
45	32	0.071429
45	35	0.076923
45	40	0.090909
45	41	0.090909
45	67	0.111111
45	71	0.090909
45	72	0.100000
45	73	0.142857
45	81	0.142857
45	99	0.166667
45	138	0.125000
45	145	0.166667
46	2	0.032258
46	6	0.020408
46	9	0.018868
46	20	0.052632
46	22	0.062500
46	38	0.052632
46	53	0.083333
46	59	0.111111
46	75	0.100000
46	95	0.100000
46	97	0.142857
46	110	0.166667
47	7	0.019608
47	13	0.041667
47	14	0.050000
47	33	0.062500
47	40	0.090909
47	43	0.071429
47	49	0.166667
47	73	0.142857
47	87	0.166667
47	95	0.100000
47	105	0.166667
47	140	0.166667
48	7	0.019608
48	17	0.025000
48	34	0.066667
48	36	0.058824
48	38	0.052632
48	43	0.071429
48	54	0.090909
48	67	0.111111
48	84	0.166667
48	105	0.166667
48	122	0.166667
48	143	0.142857
49	1	0.043478
49	17	0.025000
49	30	0.100000
49	37	0.071429
49	39	0.055556
49	47	0.083333
50	3	0.028571
50	6	0.020408
50	17	0.025000
50	19	0.090909
50	20	0.052632
50	42	0.066667
50	73	0.142857
50	113	0.142857
50	135	0.125000
50	143	0.142857
51	2	0.032258
51	4	0.040000
51	7	0.019608
51	9	0.018868
51	16	0.071429
51	37	0.071429
51	83	0.142857
51	90	0.125000
51	119	0.166667
52	0	0.043478
52	5	0.040000
52	11	0.050000
52	14	0.050000
52	34	0.066667
52	40	0.090909
52	56	0.066667
52	69	0.083333
52	70	0.100000
52	119	0.166667
52	123	0.142857
53	9	0.018868
53	12	0.038462
53	14	0.050000
53	22	0.062500
53	42	0.066667
53	46	0.083333
53	70	0.100000
53	72	0.100000
53	97	0.142857
53	103	0.142857
53	128	0.166667
53	143	0.142857
54	9	0.018868
54	11	0.050000
54	16	0.071429
54	17	0.025000
54	32	0.071429
54	48	0.083333
54	58	0.125000
54	81	0.142857
54	115	0.142857
54	136	0.166667
54	152	0.166667
55	2	0.032258
55	8	0.022727
55	10	0.034483
55	12	0.038462
55	40	0.090909
55	41	0.090909
55	99	0.166667
55	104	0.166667
55	107	0.142857
55	119	0.166667
55	125	0.166667
56	0	0.043478
56	1	0.043478
56	2	0.032258
56	6	0.020408
56	9	0.018868
56	52	0.090909
56	57	0.111111
56	61	0.100000
56	90	0.125000
56	92	0.142857
56	109	0.125000
56	117	0.142857
56	124	0.142857
56	132	0.142857
56	137	0.111111
57	0	0.043478
57	4	0.040000
57	12	0.038462
57	20	0.052632
57	37	0.071429
57	56	0.066667
57	61	0.100000
57	108	0.166667
57	115	0.142857
58	7	0.019608
58	14	0.050000
58	15	0.052632
58	26	0.111111
58	33	0.062500
58	54	0.090909
58	128	0.166667
58	140	0.166667
59	3	0.028571
59	5	0.040000
59	9	0.018868
59	22	0.062500
59	24	0.083333
59	46	0.083333
59	74	0.142857
59	92	0.142857
59	99	0.166667
60	8	0.022727
60	11	0.050000
60	17	0.025000
60	33	0.062500
60	42	0.066667
60	44	0.111111
61	2	0.032258
61	6	0.020408
61	7	0.019608
61	9	0.018868
61	56	0.066667
61	57	0.111111
61	83	0.142857
61	91	0.090909
61	108	0.166667
61	150	0.166667
62	0	0.043478
62	6	0.020408
62	8	0.022727
62	9	0.018868
62	37	0.071429
62	42	0.066667
62	77	0.090909
62	79	0.111111
62	88	0.125000
62	109	0.125000
62	150	0.166667
63	2	0.032258
63	3	0.028571
63	6	0.020408
63	7	0.019608
63	12	0.038462
63	36	0.058824
63	64	0.071429
63	77	0.090909
63	93	0.166667
63	97	0.142857
63	103	0.142857
63	116	0.166667
63	136	0.166667
64	2	0.032258
64	3	0.028571
64	4	0.040000
64	8	0.022727
64	9	0.018868
64	63	0.076923
64	71	0.090909
64	72	0.100000
64	77	0.090909
64	96	0.142857
64	106	0.142857
64	110	0.166667
64	141	0.166667
64	145	0.166667
65	3	0.028571
65	11	0.050000
65	14	0.050000
65	21	0.071429
65	33	0.062500
65	39	0.055556
65	79	0.111111
65	126	0.166667
65	127	0.142857
65	152	0.166667
66	0	0.043478
66	9	0.018868
66	10	0.034483
66	12	0.038462
66	13	0.041667
66	32	0.071429
66	68	0.071429
66	85	0.142857
66	116	0.166667
66	121	0.142857
67	14	0.050000
67	33	0.062500
67	38	0.052632
67	41	0.090909
67	45	0.071429
67	48	0.083333
67	75	0.100000
67	85	0.142857
67	110	0.166667
68	25	0.083333
68	34	0.066667
68	35	0.076923
68	38	0.052632
68	39	0.055556
68	66	0.100000
68	85	0.142857
68	89	0.142857
68	97	0.142857
68	100	0.166667
68	107	0.142857
68	125	0.166667
68	154	0.166667
68	155	0.166667
69	2	0.032258
69	11	0.050000
69	17	0.025000
69	18	0.043478
69	43	0.071429
69	52	0.090909
69	89	0.142857
69	98	0.166667
69	123	0.142857
69	131	0.142857
69	135	0.125000
69	144	0.142857
70	7	0.019608
70	12	0.038462
70	17	0.025000
70	22	0.062500
70	52	0.090909
70	53	0.083333
70	94	0.125000
70	108	0.166667
70	123	0.142857
70	130	0.166667
71	3	0.028571
71	10	0.034483
71	17	0.025000
71	35	0.076923
71	45	0.071429
71	64	0.071429
71	90	0.125000
71	92	0.142857
71	101	0.125000
71	109	0.125000
71	111	0.166667
72	9	0.018868
72	21	0.071429
72	36	0.058824
72	45	0.071429
72	53	0.083333
72	64	0.071429
72	75	0.100000
72	103	0.142857
72	104	0.166667
72	147	0.166667
73	8	0.022727
73	9	0.018868
73	10	0.034483
73	45	0.071429
73	47	0.083333
73	50	0.100000
73	111	0.166667
74	3	0.028571
74	5	0.040000
74	6	0.020408
74	17	0.025000
74	38	0.052632
74	59	0.111111
74	108	0.166667
75	8	0.022727
75	20	0.052632
75	24	0.083333
75	46	0.083333
75	67	0.111111
75	72	0.100000
75	103	0.142857
75	115	0.142857
75	141	0.166667
75	149	0.166667
76	2	0.032258
76	3	0.028571
76	9	0.018868
76	20	0.052632
76	22	0.062500
76	29	0.125000
76	131	0.142857
76	149	0.166667
77	2	0.032258
77	8	0.022727
77	11	0.050000
77	62	0.090909
77	63	0.076923
77	64	0.071429
77	82	0.166667
77	83	0.142857
77	106	0.142857
77	118	0.166667
77	121	0.142857
78	1	0.043478
78	4	0.040000
78	9	0.018868
78	10	0.034483
78	15	0.052632
78	20	0.052632
78	153	0.166667
79	6	0.020408
79	17	0.025000
79	18	0.043478
79	25	0.083333
79	62	0.090909
79	65	0.100000
79	91	0.090909
79	95	0.100000
79	147	0.166667
80	2	0.032258
80	5	0.040000
80	7	0.019608
80	15	0.052632
80	18	0.043478
80	33	0.062500
80	92	0.142857
80	133	0.142857
81	3	0.028571
81	7	0.019608
81	12	0.038462
81	20	0.052632
81	45	0.071429
81	54	0.090909
81	94	0.125000
82	4	0.040000
82	9	0.018868
82	11	0.050000
82	13	0.041667
82	23	0.066667
82	77	0.090909
83	1	0.043478
83	5	0.040000
83	8	0.022727
83	51	0.111111
83	61	0.100000
83	77	0.090909
83	98	0.166667
84	5	0.040000
84	6	0.020408
84	8	0.022727
84	14	0.050000
84	18	0.043478
84	48	0.083333
85	3	0.028571
85	8	0.022727
85	41	0.090909
85	66	0.100000
85	67	0.111111
85	68	0.071429
85	129	0.142857
86	3	0.028571
86	6	0.020408
86	7	0.019608
86	9	0.018868
86	13	0.041667
86	34	0.066667
86	95	0.100000
86	111	0.166667
86	126	0.166667
86	146	0.166667
87	8	0.022727
87	18	0.043478
87	30	0.100000
87	39	0.055556
87	43	0.071429
87	47	0.083333
88	0	0.043478
88	4	0.040000
88	8	0.022727
88	9	0.018868
88	10	0.034483
88	62	0.090909
88	107	0.142857
88	121	0.142857
89	0	0.043478
89	1	0.043478
89	8	0.022727
89	35	0.076923
89	68	0.071429
89	69	0.083333
89	135	0.125000
90	3	0.028571
90	16	0.071429
90	42	0.066667
90	51	0.111111
90	56	0.066667
90	71	0.090909
90	114	0.125000
90	135	0.125000
91	9	0.018868
91	18	0.043478
91	26	0.111111
91	35	0.076923
91	61	0.100000
91	79	0.111111
91	106	0.142857
91	110	0.166667
91	112	0.090909
91	114	0.125000
91	119	0.166667
92	3	0.028571
92	8	0.022727
92	56	0.066667
92	59	0.111111
92	71	0.090909
92	80	0.125000
92	107	0.142857
93	5	0.040000
93	27	0.142857
93	28	0.058824
93	38	0.052632
93	42	0.066667
93	63	0.076923
94	0	0.043478
94	3	0.028571
94	9	0.018868
94	17	0.025000
94	70	0.100000
94	81	0.142857
94	140	0.166667
94	141	0.166667
95	33	0.062500
95	38	0.052632
95	46	0.083333
95	47	0.083333
95	79	0.111111
95	86	0.100000
95	101	0.125000
95	145	0.166667
95	147	0.166667
95	149	0.166667
96	0	0.043478
96	6	0.020408
96	7	0.019608
96	8	0.022727
96	43	0.071429
96	64	0.071429
96	136	0.166667
97	6	0.020408
97	36	0.058824
97	46	0.083333
97	53	0.083333
97	63	0.076923
97	68	0.071429
97	129	0.142857
98	10	0.034483
98	12	0.038462
98	18	0.043478
98	38	0.052632
98	69	0.083333
98	83	0.142857
99	7	0.019608
99	14	0.050000
99	17	0.025000
99	45	0.071429
99	55	0.090909
99	59	0.111111
100	5	0.040000
100	9	0.018868
100	18	0.043478
100	23	0.066667
100	39	0.055556
100	68	0.071429
101	9	0.018868
101	10	0.034483
101	11	0.050000
101	13	0.041667
101	71	0.090909
101	95	0.100000
101	142	0.166667
101	149	0.166667
102	1	0.043478
102	9	0.018868
102	16	0.071429
102	31	0.111111
102	33	0.062500
102	42	0.066667
102	111	0.166667
103	5	0.040000
103	13	0.041667
103	53	0.083333
103	63	0.076923
103	72	0.100000
103	75	0.100000
103	146	0.166667
104	5	0.040000
104	7	0.019608
104	36	0.058824
104	37	0.071429
104	55	0.090909
104	72	0.100000
105	8	0.022727
105	17	0.025000
105	20	0.052632
105	23	0.066667
105	47	0.083333
105	48	0.083333
106	9	0.018868
106	17	0.025000
106	32	0.071429
106	64	0.071429
106	77	0.090909
106	91	0.090909
106	143	0.142857
107	17	0.025000
107	24	0.083333
107	55	0.090909
107	68	0.071429
107	88	0.125000
107	92	0.142857
107	129	0.142857
108	7	0.019608
108	13	0.041667
108	57	0.111111
108	61	0.100000
108	70	0.100000
108	74	0.142857
109	30	0.100000
109	36	0.058824
109	39	0.055556
109	56	0.066667
109	62	0.090909
109	71	0.090909
109	118	0.166667
109	131	0.142857
110	7	0.019608
110	18	0.043478
110	46	0.083333
110	64	0.071429
110	67	0.111111
110	91	0.090909
111	7	0.019608
111	9	0.018868
111	71	0.090909
111	73	0.142857
111	86	0.100000
111	102	0.142857
112	1	0.043478
112	3	0.028571
112	4	0.040000
112	17	0.025000
112	20	0.052632
112	91	0.090909
112	113	0.142857
112	133	0.142857
112	138	0.125000
112	142	0.166667
112	147	0.166667
113	5	0.040000
113	7	0.019608
113	15	0.052632
113	22	0.062500
113	50	0.100000
113	112	0.090909
113	116	0.166667
114	9	0.018868
114	17	0.025000
114	18	0.043478
114	29	0.125000
114	90	0.125000
114	91	0.090909
114	123	0.142857
114	134	0.166667
115	4	0.040000
115	18	0.043478
115	28	0.058824
115	54	0.090909
115	57	0.111111
115	75	0.100000
115	136	0.166667
116	2	0.032258
116	9	0.018868
116	11	0.050000
116	63	0.076923
116	66	0.100000
116	113	0.142857
117	6	0.020408
117	11	0.050000
117	13	0.041667
117	19	0.090909
117	37	0.071429
117	56	0.066667
117	125	0.166667
118	3	0.028571
