184	2478
4	25	0.040000
4	30	0.071429
4	51	0.090909
4	82	0.083333
4	92	0.076923
4	152	0.142857
4	159	0.125000
4	183	0.142857
5	0	0.016949
5	8	0.018868
5	9	0.017857
5	10	0.028571
5	12	0.025641
5	14	0.020833
5	18	0.030303
5	21	0.030303
5	34	0.034483
5	39	0.066667
5	43	0.058824
5	44	0.071429
5	47	0.066667
5	56	0.076923
5	60	0.090909
5	61	0.083333
5	68	0.076923
5	86	0.100000
5	90	0.083333
5	99	0.083333
5	100	0.090909
5	123	0.125000
5	125	0.111111
5	129	0.111111
5	131	0.100000
5	134	0.142857
5	138	0.142857
5	162	0.142857
5	163	0.125000
5	165	0.142857
5	166	0.142857
5	175	0.142857
5	176	0.142857
6	0	0.016949
6	9	0.017857
6	11	0.020833
6	14	0.020833
6	20	0.050000
6	23	0.043478
6	24	0.037037
6	26	0.055556
6	29	0.045455
6	46	0.052632
6	50	0.076923
6	53	0.052632
6	57	0.100000
6	58	0.076923
6	60	0.090909
6	64	0.125000
6	65	0.058824
6	67	0.076923
6	75	0.100000
6	76	0.071429
6	81	0.090909
6	83	0.142857
6	92	0.076923
6	96	0.100000
6	111	0.125000
6	112	0.083333
6	115	0.111111
6	119	0.125000
6	121	0.100000
6	166	0.142857
6	169	0.142857
6	170	0.142857
6	171	0.142857
6	179	0.142857
7	0	0.016949
7	8	0.018868
7	9	0.017857
7	10	0.028571
7	11	0.020833
7	13	0.026316
7	14	0.020833
7	16	0.041667
7	17	0.047619
7	18	0.030303
7	22	0.090909
7	24	0.037037
7	27	0.111111
7	30	0.071429
7	35	0.047619
7	37	0.047619
7	44	0.071429
7	49	0.071429
7	50	0.076923
7	53	0.052632
7	54	0.083333
7	59	0.040000
7	66	0.125000
7	68	0.076923
7	69	0.050000
7	70	0.071429
7	73	0.083333
7	75	0.100000
7	97	0.111111
7	98	0.142857
7	106	0.100000
7	113	0.125000
7	117	0.111111
7	118	0.111111
7	120	0.100000
7	122	0.125000
7	136	0.111111
7	149	0.111111
7	153	0.142857
7	157	0.142857
7	164	0.142857
7	172	0.142857
7	173	0.142857
7	174	0.142857
7	178	0.142857
8	0	0.016949
8	1	0.062500
8	2	0.066667
8	3	0.050000
8	4	0.083333
8	5	0.030303
8	7	0.022222
8	9	0.017857
8	10	0.028571
8	11	0.020833
8	12	0.025641
8	13	0.026316
8	14	0.020833
8	15	0.030303
8	16	0.041667
8	17	0.047619
8	18	0.030303
8	19	0.052632
8	20	0.050000
8	21	0.030303
8	23	0.043478
8	26	0.055556
8	28	0.058824
8	29	0.045455
8	30	0.071429
8	36	0.062500
8	39	0.066667
8	41	0.052632
8	45	0.090909
8	57	0.100000
8	58	0.076923
8	61	0.083333
8	62	0.052632
8	73	0.083333
8	75	0.100000
8	83	0.142857
8	88	0.142857
8	90	0.083333
8	94	0.125000
8	97	0.111111
8	103	0.125000
8	104	0.125000
8	105	0.125000
8	110	0.125000
8	114	0.142857
8	130	0.111111
8	133	0.125000
8	135	0.142857
8	150	0.142857
8	156	0.125000
8	157	0.142857
8	164	0.142857
8	177	0.125000
9	0	0.016949
9	3	0.050000
9	4	0.083333
9	5	0.030303
9	6	0.029412
9	7	0.022222
9	8	0.018868
9	10	0.028571
9	11	0.020833
9	12	0.025641
9	13	0.026316
9	16	0.041667
9	18	0.030303
9	19	0.052632
9	21	0.030303
9	25	0.040000
9	26	0.055556
9	28	0.058824
9	29	0.045455
9	33	0.035714
9	34	0.034483
9	37	0.047619
9	40	0.100000
9	41	0.052632
9	42	0.090909
9	44	0.071429
9	46	0.052632
9	47	0.066667
9	48	0.076923
9	49	0.071429
9	56	0.076923
9	60	0.090909
9	67	0.076923
9	70	0.071429
9	72	0.071429
9	74	0.100000
9	77	0.076923
9	85	0.100000
9	99	0.083333
9	100	0.090909
9	101	0.100000
9	103	0.125000
9	104	0.125000
9	106	0.100000
9	110	0.125000
9	114	0.142857
9	119	0.125000
9	128	0.100000
9	132	0.111111
9	147	0.111111
9	154	0.142857
9	158	0.125000
9	159	0.125000
9	166	0.142857
9	167	0.142857
9	169	0.142857
10	0	0.016949
10	3	0.050000
10	4	0.083333
10	5	0.030303
10	7	0.022222
10	8	0.018868
10	9	0.017857
10	12	0.025641
10	13	0.026316
10	14	0.020833
10	15	0.030303
10	23	0.043478
10	24	0.037037
10	26	0.055556
10	27	0.111111
10	31	0.055556
10	35	0.047619
10	36	0.062500
10	46	0.052632
10	48	0.076923
10	53	0.052632
10	63	0.071429
10	71	0.090909
10	73	0.083333
10	78	0.142857
10	94	0.125000
10	97	0.111111
10	98	0.142857
10	106	0.100000
10	108	0.111111
10	135	0.142857
10	138	0.142857
10	140	0.111111
10	143	0.142857
10	155	0.111111
11	0	0.016949
11	1	0.062500
11	3	0.050000
11	6	0.029412
11	7	0.022222
11	8	0.018868
11	9	0.017857
11	13	0.026316
11	14	0.020833
11	15	0.030303
11	16	0.041667
11	17	0.047619
11	18	0.030303
11	19	0.052632
11	21	0.030303
11	22	0.090909
11	24	0.037037
11	25	0.040000
11	28	0.058824
11	36	0.062500
11	38	0.083333
11	40	0.100000
11	45	0.090909
11	51	0.090909
11	52	0.090909
11	65	0.058824
11	66	0.125000
11	69	0.050000
11	74	0.100000
11	76	0.071429
11	77	0.076923
11	78	0.142857
11	80	0.111111
11	81	0.090909
11	83	0.142857
11	84	0.090909
11	85	0.100000
11	87	0.100000
11	109	0.142857
11	120	0.100000
11	131	0.100000
11	133	0.125000
11	137	0.125000
11	147	0.111111
11	155	0.111111
11	161	0.142857
11	175	0.142857
11	180	0.142857
12	0	0.016949
12	2	0.066667
12	3	0.050000
12	5	0.030303
12	8	0.018868
12	9	0.017857
12	10	0.028571
12	15	0.030303
12	16	0.041667
12	17	0.047619
12	18	0.030303
12	19	0.052632
12	20	0.050000
12	22	0.090909
12	28	0.058824
12	32	0.083333
12	34	0.034483
12	37	0.047619
12	40	0.100000
12	47	0.066667
12	51	0.090909
12	57	0.100000
12	61	0.083333
12	72	0.071429
12	75	0.100000
12	78	0.142857
12	88	0.142857
12	99	0.083333
12	101	0.100000
12	107	0.125000
12	110	0.125000
12	117	0.111111
12	119	0.125000
12	127	0.100000
12	135	0.142857
12	147	0.111111
12	153	0.142857
12	165	0.142857
12	175	0.142857
13	0	0.016949
13	1	0.062500
13	7	0.022222
13	8	0.018868
13	9	0.017857
13	10	0.028571
13	11	0.020833
13	14	0.020833
13	21	0.030303
13	22	0.090909
13	25	0.040000
13	26	0.055556
13	27	0.111111
13	31	0.055556
13	32	0.083333
13	34	0.034483
13	44	0.071429
13	45	0.090909
13	46	0.052632
13	49	0.071429
13	51	0.090909
13	59	0.040000
13	61	0.083333
13	64	0.125000
13	76	0.071429
13	80	0.111111
13	85	0.100000
13	88	0.142857
13	108	0.111111
13	118	0.111111
13	131	0.100000
13	132	0.111111
13	136	0.111111
13	138	0.142857
13	148	0.111111
13	153	0.142857
13	156	0.125000
13	174	0.142857
14	5	0.030303
14	6	0.029412
14	7	0.022222
14	8	0.018868
14	10	0.028571
14	11	0.020833
14	13	0.026316
14	15	0.030303
14	17	0.047619
14	19	0.052632
14	20	0.050000
14	21	0.030303
14	22	0.090909
14	25	0.040000
14	28	0.058824
14	29	0.045455
14	33	0.035714
14	36	0.062500
14	37	0.047619
14	41	0.052632
14	42	0.090909
14	45	0.090909
14	49	0.071429
14	52	0.090909
14	59	0.040000
14	65	0.058824
14	72	0.071429
14	76	0.071429
14	79	0.100000
14	86	0.100000
14	88	0.142857
14	89	0.111111
14	97	0.111111
14	99	0.083333
14	102	0.111111
14	104	0.125000
14	110	0.125000
14	120	0.100000
14	123	0.125000
14	132	0.111111
14	137	0.125000
14	144	0.111111
14	146	0.125000
14	149	0.111111
14	151	0.142857
14	177	0.125000
14	179	0.142857
14	181	0.142857
15	0	0.016949
15	3	0.050000
15	8	0.018868
15	10	0.028571
15	11	0.020833
15	12	0.025641
15	14	0.020833
15	16	0.041667
15	22	0.090909
15	23	0.043478
15	24	0.037037
15	27	0.111111
15	34	0.034483
15	45	0.090909
15	55	0.083333
15	56	0.076923
15	66	0.125000
15	69	0.050000
15	75	0.100000
15	81	0.090909
15	82	0.083333
15	90	0.083333
15	93	0.071429
15	109	0.142857
15	110	0.125000
15	121	0.100000
15	125	0.111111
15	145	0.142857
15	146	0.125000
15	147	0.111111
15	165	0.142857
15	167	0.142857
15	168	0.142857
16	0	0.016949
16	7	0.022222
16	8	0.018868
16	9	0.017857
16	11	0.020833
16	12	0.025641
16	15	0.030303
16	20	0.050000
16	25	0.040000
16	31	0.055556
16	32	0.083333
16	33	0.035714
16	35	0.047619
16	39	0.066667
16	41	0.052632
16	51	0.090909
16	60	0.090909
16	70	0.071429
16	71	0.090909
16	73	0.083333
16	87	0.100000
16	105	0.125000
16	110	0.125000
16	111	0.125000
17	0	0.016949
17	2	0.066667
17	7	0.022222
17	8	0.018868
17	11	0.020833
17	12	0.025641
17	14	0.020833
17	19	0.052632
17	28	0.058824
17	30	0.071429
17	32	0.083333
17	39	0.066667
17	62	0.052632
17	64	0.125000
17	65	0.058824
17	91	0.111111
17	105	0.125000
17	115	0.111111
17	144	0.111111
17	168	0.142857
17	175	0.142857
18	0	0.016949
18	5	0.030303
18	7	0.022222
18	8	0.018868
18	9	0.017857
18	11	0.020833
18	12	0.025641
18	20	0.050000
18	21	0.030303
18	23	0.043478
18	27	0.111111
18	29	0.045455
18	35	0.047619
18	37	0.047619
18	40	0.100000
18	43	0.058824
18	51	0.090909
18	52	0.090909
18	54	0.083333
18	56	0.076923
18	58	0.076923
18	65	0.058824
18	68	0.076923
18	106	0.100000
18	118	0.111111
18	122	0.125000
18	123	0.125000
18	126	0.142857
18	149	0.111111
18	150	0.142857
18	151	0.142857
18	172	0.142857
18	181	0.142857
19	0	0.016949
19	8	0.018868
19	9	0.017857
19	11	0.020833
19	12	0.025641
19	14	0.020833
19	17	0.047619
19	23	0.043478
19	30	0.071429
19	34	0.034483
19	39	0.066667
19	61	0.083333
19	66	0.125000
19	79	0.100000
19	92	0.076923
19	156	0.125000
19	157	0.142857
19	158	0.125000
19	172	0.142857
20	0	0.016949
20	6	0.029412
20	8	0.018868
20	12	0.025641
20	14	0.020833
20	16	0.041667
20	18	0.030303
20	29	0.045455
20	49	0.071429
20	51	0.090909
20	56	0.076923
20	59	0.040000
20	90	0.083333
20	110	0.125000
20	114	0.142857
20	130	0.111111
20	133	0.125000
20	142	0.125000
20	144	0.111111
20	145	0.142857
21	5	0.030303
21	8	0.018868
21	9	0.017857
21	11	0.020833
21	13	0.026316
21	14	0.020833
21	18	0.030303
21	24	0.037037
21	28	0.058824
21	30	0.071429
21	32	0.083333
21	41	0.052632
21	45	0.090909
21	53	0.052632
21	57	0.100000
21	60	0.090909
21	79	0.100000
21	82	0.083333
21	83	0.142857
21	89	0.111111
21	100	0.090909
21	119	0.125000
21	124	0.125000
21	126	0.142857
21	131	0.100000
21	138	0.142857
21	141	0.142857
21	144	0.111111
21	155	0.111111
21	163	0.125000
21	169	0.142857
21	175	0.142857
21	181	0.142857
22	1	0.062500
22	7	0.022222
22	11	0.020833
22	12	0.025641
22	13	0.026316
22	14	0.020833
22	15	0.030303
22	26	0.055556
22	55	0.083333
22	94	0.125000
22	100	0.090909
23	0	0.016949
23	6	0.029412
23	8	0.018868
23	10	0.028571
23	15	0.030303
23	18	0.030303
23	19	0.052632
23	31	0.055556
23	33	0.035714
23	35	0.047619
23	38	0.083333
23	53	0.052632
23	55	0.083333
23	59	0.040000
23	77	0.076923
23	85	0.100000
23	86	0.100000
23	96	0.100000
23	99	0.083333
23	116	0.076923
23	123	0.125000
23	137	0.125000
23	174	0.142857
24	1	0.062500
24	6	0.029412
24	7	0.022222
24	10	0.028571
24	11	0.020833
24	15	0.030303
24	21	0.030303
24	25	0.040000
24	33	0.035714
24	41	0.052632
24	52	0.090909
24	61	0.083333
24	62	0.052632
24	67	0.076923
24	68	0.076923
24	109	0.142857
24	137	0.125000
24	139	0.142857
24	148	0.111111
24	150	0.142857
24	159	0.125000
24	160	0.125000
24	167	0.142857
24	174	0.142857
24	176	0.142857
24	178	0.142857
24	183	0.142857
25	4	0.083333
25	9	0.017857
25	11	0.020833
25	13	0.026316
25	14	0.020833
25	16	0.041667
25	24	0.037037
25	34	0.034483
25	40	0.100000
25	42	0.090909
25	43	0.058824
25	58	0.076923
25	64	0.125000
25	70	0.071429
25	71	0.090909
25	77	0.076923
25	78	0.142857
25	107	0.125000
25	116	0.076923
25	131	0.100000
25	146	0.125000
25	150	0.142857
25	154	0.142857
25	163	0.125000
25	164	0.142857
26	0	0.016949
26	6	0.029412
26	8	0.018868
26	9	0.017857
26	10	0.028571
26	13	0.026316
26	22	0.090909
26	30	0.071429
26	32	0.083333
26	46	0.052632
26	57	0.100000
26	62	0.052632
26	65	0.058824
26	104	0.125000
26	139	0.142857
26	169	0.142857
26	173	0.142857
26	177	0.125000
27	0	0.016949
27	3	0.050000
27	7	0.022222
27	10	0.028571
27	13	0.026316
27	15	0.030303
27	18	0.030303
27	31	0.055556
27	91	0.111111
28	8	0.018868
28	9	0.017857
28	11	0.020833
28	12	0.025641
28	14	0.020833
28	17	0.047619
28	21	0.030303
28	40	0.100000
28	42	0.090909
28	48	0.076923
28	54	0.083333
28	68	0.076923
28	77	0.076923
28	115	0.111111
28	121	0.100000
28	123	0.125000
28	128	0.100000
29	2	0.066667
29	6	0.029412
29	8	0.018868
29	9	0.017857
29	14	0.020833
29	18	0.030303
29	20	0.050000
29	33	0.035714
29	38	0.083333
29	48	0.076923
29	58	0.076923
29	63	0.071429
29	74	0.100000
29	85	0.100000
29	87	0.100000
29	111	0.125000
29	114	0.142857
29	116	0.076923
29	128	0.100000
29	130	0.111111
29	142	0.125000
29	163	0.125000
30	4	0.083333
30	7	0.022222
30	8	0.018868
30	17	0.047619
30	19	0.052632
30	21	0.030303
30	26	0.055556
30	41	0.052632
30	47	0.066667
30	50	0.076923
30	53	0.052632
30	58	0.076923
30	62	0.052632
30	94	0.125000
31	0	0.016949
31	1	0.062500
31	10	0.028571
31	13	0.026316
31	16	0.041667
31	23	0.043478
31	27	0.111111
31	32	0.083333
31	48	0.076923
31	58	0.076923
31	59	0.040000
31	69	0.050000
31	70	0.071429
31	81	0.090909
31	82	0.083333
31	130	0.111111
31	149	0.111111
31	172	0.142857
32	12	0.025641
32	13	0.026316
32	16	0.041667
32	17	0.047619
32	21	0.030303
32	26	0.055556
32	31	0.055556
32	55	0.083333
32	73	0.083333
32	114	0.142857
32	136	0.111111
32	140	0.111111
33	0	0.016949
33	9	0.017857
33	14	0.020833
33	16	0.041667
33	23	0.043478
33	24	0.037037
33	29	0.045455
33	38	0.083333
33	42	0.090909
33	44	0.071429
33	45	0.090909
33	46	0.052632
33	55	0.083333
33	66	0.125000
33	67	0.076923
33	74	0.100000
33	84	0.090909
33	87	0.100000
33	99	0.083333
33	105	0.125000
33	126	0.142857
33	143	0.142857
33	153	0.142857
33	160	0.125000
33	163	0.125000
33	164	0.142857
33	177	0.125000
33	182	0.142857
34	5	0.030303
34	9	0.017857
34	12	0.025641
34	13	0.026316
34	15	0.030303
34	19	0.052632
34	25	0.040000
34	37	0.047619
34	38	0.083333
34	46	0.052632
34	50	0.076923
34	52	0.090909
34	59	0.040000
34	61	0.083333
34	62	0.052632
34	74	0.100000
34	80	0.111111
34	84	0.090909
34	91	0.111111
34	109	0.142857
34	117	0.111111
34	120	0.100000
34	130	0.111111
34	138	0.142857
34	139	0.142857
34	150	0.142857
34	151	0.142857
34	154	0.142857
34	157	0.142857
35	0	0.016949
35	1	0.062500
35	7	0.022222
35	10	0.028571
35	16	0.041667
35	18	0.030303
35	23	0.043478
35	36	0.062500
35	37	0.047619
35	42	0.090909
35	44	0.071429
35	50	0.076923
35	57	0.100000
35	60	0.090909
35	63	0.071429
35	76	0.071429
35	84	0.090909
35	111	0.125000
35	122	0.125000
35	124	0.125000
35	161	0.142857
36	0	0.016949
36	2	0.066667
36	8	0.018868
36	10	0.028571
36	11	0.020833
36	14	0.020833
36	35	0.047619
36	62	0.052632
36	72	0.071429
36	117	0.111111
36	124	0.125000
36	126	0.142857
36	129	0.111111
36	137	0.125000
36	154	0.142857
36	179	0.142857
37	7	0.022222
37	9	0.017857
37	12	0.025641
37	14	0.020833
37	18	0.030303
37	34	0.034483
37	35	0.047619
37	39	0.066667
37	43	0.058824
37	47	0.066667
37	48	0.076923
37	55	0.083333
37	67	0.076923
37	88	0.142857
37	121	0.100000
37	125	0.111111
37	143	0.142857
37	156	0.125000
37	163	0.125000
37	176	0.142857
37	179	0.142857
38	0	0.016949
38	2	0.066667
38	11	0.020833
38	23	0.043478
38	29	0.045455
38	33	0.035714
38	34	0.034483
38	70	0.071429
38	76	0.071429
38	145	0.142857
38	171	0.142857
38	181	0.142857
39	0	0.016949
39	5	0.030303
39	8	0.018868
39	16	0.041667
39	17	0.047619
39	19	0.052632
39	37	0.047619
39	43	0.058824
39	66	0.125000
39	108	0.111111
39	112	0.083333
39	130	0.111111
39	139	0.142857
39	177	0.125000
39	180	0.142857
40	0	0.016949
40	9	0.017857
40	11	0.020833
40	12	0.025641
40	18	0.030303
40	25	0.040000
40	28	0.058824
40	43	0.058824
40	56	0.076923
40	87	0.100000
41	8	0.018868
41	9	0.017857
41	14	0.020833
41	16	0.041667
41	21	0.030303
41	24	0.037037
41	30	0.071429
41	48	0.076923
41	57	0.100000
41	64	0.125000
41	66	0.125000
41	68	0.076923
41	98	0.142857
41	101	0.100000
41	108	0.111111
41	111	0.125000
41	131	0.100000
41	144	0.111111
41	167	0.142857
42	0	0.016949
42	9	0.017857
42	14	0.020833
42	25	0.040000
42	28	0.058824
42	33	0.035714
42	35	0.047619
42	77	0.076923
42	113	0.125000
42	134	0.142857
42	139	0.142857
43	1	0.062500
43	5	0.030303
43	18	0.030303
43	25	0.040000
43	37	0.047619
43	39	0.066667
43	40	0.100000
43	49	0.071429
43	54	0.083333
43	69	0.050000
43	92	0.076923
43	97	0.111111
43	112	0.083333
43	118	0.111111
43	169	0.142857
43	173	0.142857
43	180	0.142857
44	0	0.016949
44	5	0.030303
44	7	0.022222
44	9	0.017857
44	13	0.026316
44	33	0.035714
44	35	0.047619
44	108	0.111111
44	116	0.076923
44	124	0.125000
44	135	0.142857
44	170	0.142857
44	172	0.142857
44	176	0.142857
45	8	0.018868
45	11	0.020833
45	13	0.026316
45	14	0.020833
45	15	0.030303
45	21	0.030303
45	33	0.035714
45	47	0.066667
45	86	0.100000
45	89	0.111111
45	107	0.125000
46	6	0.029412
46	9	0.017857
46	10	0.028571
46	13	0.026316
46	26	0.055556
46	33	0.035714
46	34	0.034483
46	52	0.090909
46	54	0.083333
46	71	0.090909
46	82	0.083333
46	103	0.125000
46	118	0.111111
46	121	0.100000
46	129	0.111111
46	135	0.142857
46	146	0.125000
46	157	0.142857
46	176	0.142857
47	0	0.016949
47	5	0.030303
47	9	0.017857
47	12	0.025641
47	30	0.071429
47	37	0.047619
47	45	0.090909
47	50	0.076923
47	54	0.083333
47	86	0.100000
47	89	0.111111
47	103	0.125000
47	105	0.125000
47	126	0.142857
47	174	0.142857
48	9	0.017857
48	10	0.028571
48	28	0.058824
48	29	0.045455
48	31	0.055556
48	37	0.047619
48	41	0.052632
48	64	0.125000
48	111	0.125000
48	128	0.100000
48	142	0.125000
48	146	0.125000
48	163	0.125000
49	0	0.016949
49	7	0.022222
49	9	0.017857
49	13	0.026316
49	14	0.020833
49	20	0.050000
49	43	0.058824
49	70	0.071429
49	84	0.090909
49	95	0.142857
49	102	0.111111
49	119	0.125000
49	134	0.142857
49	183	0.142857
50	2	0.066667
50	6	0.029412
50	7	0.022222
50	30	0.071429
50	34	0.034483
50	35	0.047619
50	47	0.066667
50	52	0.090909
50	64	0.125000
50	75	0.100000
50	95	0.142857
50	103	0.125000
50	127	0.100000
51	4	0.083333
51	11	0.020833
51	12	0.025641
51	13	0.026316
51	16	0.041667
51	18	0.030303
51	20	0.050000
51	80	0.111111
51	115	0.111111
51	129	0.111111
51	161	0.142857
52	11	0.020833
52	14	0.020833
52	18	0.030303
52	24	0.037037
52	34	0.034483
52	46	0.052632
52	50	0.076923
52	103	0.125000
52	142	0.125000
52	143	0.142857
52	159	0.125000
53	1	0.062500
53	6	0.029412
53	7	0.022222
53	10	0.028571
53	21	0.030303
53	23	0.043478
53	30	0.071429
53	67	0.076923
53	73	0.083333
53	75	0.100000
53	93	0.071429
53	96	0.100000
53	126	0.142857
53	146	0.125000
53	151	0.142857
53	156	0.125000
53	160	0.125000
53	166	0.142857
53	183	0.142857
54	2	0.066667
54	7	0.022222
54	18	0.030303
54	28	0.058824
54	43	0.058824
54	46	0.052632
54	47	0.066667
54	80	0.111111
54	90	0.083333
54	114	0.142857
54	120	0.100000
54	124	0.125000
55	3	0.050000
55	15	0.030303
55	22	0.090909
55	23	0.043478
55	32	0.083333
55	33	0.035714
55	37	0.047619
55	67	0.076923
55	96	0.100000
55	103	0.125000
55	121	0.100000
55	153	0.142857
56	0	0.016949
56	5	0.030303
56	9	0.017857
56	15	0.030303
56	18	0.030303
56	20	0.050000
56	40	0.100000
56	85	0.100000
56	109	0.142857
56	114	0.142857
56	125	0.111111
56	152	0.142857
56	182	0.142857
57	6	0.029412
57	8	0.018868
57	12	0.025641
57	21	0.030303
57	26	0.055556
57	35	0.047619
57	41	0.052632
57	101	0.100000
57	140	0.111111
57	158	0.125000
58	6	0.029412
58	8	0.018868
58	18	0.030303
58	25	0.040000
58	29	0.045455
58	30	0.071429
58	31	0.055556
58	63	0.071429
58	78	0.142857
58	132	0.111111
58	136	0.111111
58	157	0.142857
58	168	0.142857
59	7	0.022222
59	13	0.026316
59	14	0.020833
59	20	0.050000
59	23	0.043478
59	31	0.055556
59	34	0.034483
59	69	0.050000
59	80	0.111111
59	83	0.142857
59	88	0.142857
59	100	0.090909
59	106	0.100000
59	115	0.111111
59	136	0.111111
59	139	0.142857
59	143	0.142857
59	144	0.111111
59	148	0.111111
59	152	0.142857
59	161	0.142857
59	167	0.142857
59	176	0.142857
59	178	0.142857
59	182	0.142857
60	3	0.050000
60	5	0.030303
60	6	0.029412
60	9	0.017857
60	16	0.041667
60	21	0.030303
60	35	0.047619
60	107	0.125000
60	117	0.111111
60	145	0.142857
60	166	0.142857
61	5	0.030303
61	8	0.018868
61	12	0.025641
61	13	0.026316
61	19	0.052632
61	24	0.037037
61	34	0.034483
61	98	0.142857
61	115	0.111111
61	116	0.076923
61	143	0.142857
61	172	0.142857
62	8	0.018868
62	17	0.047619
62	24	0.037037
62	26	0.055556
62	30	0.071429
62	34	0.034483
62	36	0.062500
62	90	0.083333
62	91	0.111111
62	95	0.142857
62	97	0.111111
62	106	0.100000
62	107	0.125000
62	112	0.083333
62	118	0.111111
62	141	0.142857
62	145	0.142857
62	170	0.142857
62	171	0.142857
63	1	0.062500
63	2	0.066667
63	3	0.050000
63	10	0.028571
63	29	0.045455
63	35	0.047619
63	58	0.076923
63	74	0.100000
63	89	0.111111
63	93	0.071429
63	102	0.111111
63	133	0.125000
63	136	0.111111
63	147	0.111111
64	6	0.029412
64	13	0.026316
64	17	0.047619
64	25	0.040000
64	41	0.052632
64	48	0.076923
64	50	0.076923
64	180	0.142857
65	0	0.016949
65	6	0.029412
65	11	0.020833
65	14	0.020833
65	17	0.047619
65	18	0.030303
65	26	0.055556
65	71	0.090909
65	73	0.083333
65	79	0.100000
65	81	0.090909
65	91	0.111111
65	92	0.076923
65	94	0.125000
65	135	0.142857
65	160	0.125000
65	162	0.142857
66	7	0.022222
66	11	0.020833
66	15	0.030303
66	19	0.052632
66	33	0.035714
66	39	0.066667
66	41	0.052632
66	98	0.142857
67	6	0.029412
67	9	0.017857
67	24	0.037037
67	33	0.035714
67	37	0.047619
67	53	0.052632
67	55	0.083333
67	98	0.142857
67	102	0.111111
67	104	0.125000
67	121	0.100000
67	134	0.142857
67	183	0.142857
68	3	0.050000
68	5	0.030303
68	7	0.022222
68	18	0.030303
68	24	0.037037
68	28	0.058824
68	41	0.052632
68	71	0.090909
68	72	0.071429
68	74	0.100000
68	101	0.100000
68	111	0.125000
68	151	0.142857
69	2	0.066667
69	7	0.022222
69	11	0.020833
69	15	0.030303
69	31	0.055556
69	43	0.058824
69	59	0.040000
69	81	0.090909
69	86	0.100000
69	95	0.142857
69	116	0.076923
69	123	0.125000
69	124	0.125000
69	126	0.142857
69	132	0.111111
69	134	0.142857
69	141	0.142857
69	151	0.142857
69	155	0.111111
69	181	0.142857
70	7	0.022222
70	9	0.017857
70	16	0.041667
70	25	0.040000
70	31	0.055556
70	38	0.083333
70	49	0.071429
70	72	0.071429
70	79	0.100000
70	89	0.111111
70	93	0.071429
70	150	0.142857
70	158	0.125000
70	160	0.125000
71	3	0.050000
71	10	0.028571
71	16	0.041667
71	25	0.040000
71	46	0.052632
71	65	0.058824
71	68	0.076923
71	112	0.083333
71	129	0.111111
71	133	0.125000
71	142	0.125000
72	0	0.016949
72	9	0.017857
72	12	0.025641
72	14	0.020833
72	36	0.062500
72	68	0.076923
72	70	0.071429
72	78	0.142857
72	88	0.142857
72	113	0.125000
72	153	0.142857
72	162	0.142857
72	166	0.142857
72	174	0.142857
73	7	0.022222
73	8	0.018868
73	10	0.028571
73	16	0.041667
73	32	0.083333
73	53	0.052632
73	65	0.058824
73	78	0.142857
73	92	0.076923
73	96	0.100000
73	127	0.100000
73	154	0.142857
74	9	0.017857
74	11	0.020833
74	29	0.045455
74	33	0.035714
74	34	0.034483
74	63	0.071429
74	68	0.076923
74	83	0.142857
74	143	0.142857
74	173	0.142857
75	6	0.029412
75	7	0.022222
75	8	0.018868
75	12	0.025641
