172	1992
17	2	0.031250
17	9	0.024390
17	10	0.035714
17	11	0.034483
17	12	0.024390
17	13	0.047619
17	23	0.050000
17	31	0.052632
17	34	0.045455
17	39	0.083333
17	43	0.100000
17	49	0.083333
17	64	0.076923
17	68	0.090909
17	70	0.083333
17	86	0.166667
17	87	0.100000
17	88	0.083333
17	94	0.166667
17	100	0.125000
17	106	0.142857
17	112	0.166667
17	130	0.166667
17	148	0.166667
17	154	0.166667
17	160	0.142857
17	164	0.166667
18	4	0.029412
18	5	0.045455
18	7	0.025000
18	9	0.024390
18	11	0.034483
18	16	0.040000
18	22	0.041667
18	25	0.090909
18	28	0.050000
18	33	0.100000
18	34	0.045455
18	93	0.142857
18	108	0.125000
18	110	0.125000
18	112	0.166667
18	137	0.166667
18	138	0.142857
18	149	0.166667
18	156	0.166667
18	162	0.166667
18	164	0.166667
18	169	0.166667
19	0	0.015873
19	1	0.038462
19	2	0.031250
19	4	0.029412
19	9	0.024390
19	14	0.031250
19	22	0.041667
19	26	0.055556
19	41	0.071429
19	47	0.058824
19	48	0.055556
19	50	0.071429
19	51	0.166667
19	52	0.090909
19	56	0.111111
19	59	0.083333
19	62	0.125000
19	66	0.100000
19	69	0.125000
19	77	0.100000
19	91	0.100000
19	95	0.083333
19	120	0.125000
19	121	0.125000
19	122	0.166667
19	123	0.142857
19	124	0.142857
19	131	0.125000
19	155	0.166667
19	157	0.166667
19	168	0.166667
20	0	0.015873
20	8	0.024390
20	9	0.024390
20	10	0.035714
20	12	0.024390
20	15	0.041667
20	21	0.052632
20	36	0.071429
20	42	0.076923
20	57	0.125000
20	58	0.090909
20	62	0.125000
20	63	0.100000
20	78	0.125000
20	100	0.125000
20	128	0.166667
20	135	0.166667
21	0	0.015873
21	2	0.031250
21	4	0.029412
21	5	0.045455
21	16	0.040000
21	20	0.058824
21	33	0.100000
21	35	0.090909
21	43	0.100000
21	45	0.055556
21	51	0.166667
21	64	0.076923
21	69	0.125000
21	70	0.083333
21	97	0.125000
21	100	0.125000
21	104	0.125000
21	124	0.142857
21	156	0.166667
22	2	0.031250
22	5	0.045455
22	8	0.024390
22	12	0.024390
22	18	0.045455
22	19	0.032258
22	24	0.076923
22	29	0.062500
22	31	0.052632
22	35	0.090909
22	37	0.090909
22	38	0.083333
22	41	0.071429
22	42	0.076923
22	49	0.083333
22	67	0.142857
22	75	0.166667
22	82	0.111111
22	85	0.142857
22	96	0.100000
22	115	0.125000
22	146	0.166667
22	156	0.166667
22	169	0.166667
23	1	0.038462
23	8	0.024390
23	9	0.024390
23	11	0.034483
23	12	0.024390
23	17	0.037037
23	24	0.076923
23	27	0.100000
23	36	0.071429
23	37	0.090909
23	40	0.076923
23	44	0.100000
23	46	0.142857
23	47	0.058824
23	77	0.100000
23	85	0.142857
23	100	0.125000
23	114	0.166667
23	131	0.125000
23	159	0.166667
24	0	0.015873
24	7	0.025000
24	12	0.024390
24	16	0.040000
24	22	0.041667
24	23	0.050000
24	27	0.100000
24	48	0.055556
24	50	0.071429
24	65	0.111111
24	67	0.142857
24	90	0.166667
24	168	0.166667
25	1	0.038462
25	4	0.029412
25	8	0.024390
25	11	0.034483
25	12	0.024390
25	18	0.045455
25	47	0.058824
25	72	0.090909
25	74	0.125000
25	94	0.166667
25	100	0.125000
26	5	0.045455
26	9	0.024390
26	12	0.024390
26	14	0.031250
26	16	0.040000
26	19	0.032258
26	28	0.050000
26	29	0.062500
26	35	0.090909
26	54	0.142857
26	61	0.100000
26	68	0.090909
26	83	0.111111
26	118	0.166667
26	121	0.125000
26	122	0.166667
26	136	0.166667
26	164	0.166667
27	2	0.031250
27	12	0.024390
27	13	0.047619
27	14	0.031250
27	23	0.050000
27	24	0.076923
27	84	0.166667
27	105	0.125000
27	144	0.142857
27	171	0.166667
28	7	0.025000
28	8	0.024390
28	10	0.035714
28	12	0.024390
28	18	0.045455
28	26	0.055556
28	29	0.062500
28	30	0.062500
28	33	0.100000
28	36	0.071429
28	42	0.076923
28	54	0.142857
28	55	0.076923
28	56	0.111111
28	58	0.090909
28	62	0.125000
28	72	0.090909
28	83	0.111111
28	103	0.111111
28	121	0.125000
29	4	0.029412
29	9	0.024390
29	15	0.041667
29	22	0.041667
29	26	0.055556
29	28	0.050000
29	56	0.111111
29	79	0.100000
29	103	0.111111
29	113	0.125000
29	119	0.142857
29	128	0.166667
29	139	0.111111
29	140	0.166667
29	147	0.166667
29	170	0.166667
30	1	0.038462
30	3	0.066667
30	12	0.024390
30	13	0.047619
30	14	0.031250
30	28	0.050000
30	41	0.071429
30	53	0.083333
30	65	0.111111
30	66	0.100000
30	76	0.142857
30	84	0.166667
30	121	0.125000
30	144	0.142857
30	161	0.166667
30	169	0.166667
31	0	0.015873
31	2	0.031250
31	5	0.045455
31	8	0.024390
31	17	0.037037
31	22	0.041667
31	35	0.090909
31	36	0.071429
31	38	0.083333
31	40	0.076923
31	41	0.071429
31	51	0.166667
31	53	0.083333
31	86	0.166667
31	97	0.125000
31	98	0.076923
31	106	0.142857
31	116	0.142857
31	128	0.166667
32	0	0.015873
32	2	0.031250
32	7	0.025000
32	8	0.024390
32	12	0.024390
32	16	0.040000
32	87	0.100000
32	145	0.100000
32	151	0.166667
33	0	0.015873
33	1	0.038462
33	9	0.024390
33	18	0.045455
33	21	0.052632
33	28	0.050000
33	69	0.125000
33	105	0.125000
33	117	0.166667
33	144	0.142857
34	0	0.015873
34	8	0.024390
34	13	0.047619
34	16	0.040000
34	17	0.037037
34	18	0.045455
34	50	0.071429
34	53	0.083333
34	55	0.076923
34	61	0.100000
34	71	0.142857
34	79	0.100000
34	90	0.166667
34	92	0.071429
34	93	0.142857
34	96	0.100000
34	102	0.083333
34	116	0.142857
34	129	0.166667
34	130	0.166667
34	157	0.166667
34	171	0.166667
35	1	0.038462
35	10	0.035714
35	21	0.052632
35	22	0.041667
35	26	0.055556
35	31	0.052632
35	42	0.076923
35	47	0.058824
35	75	0.166667
35	87	0.100000
35	149	0.166667
36	2	0.031250
36	13	0.047619
36	20	0.058824
36	23	0.050000
36	28	0.050000
36	31	0.052632
36	38	0.083333
36	64	0.076923
36	71	0.142857
36	77	0.100000
36	81	0.111111
36	117	0.166667
36	118	0.166667
36	142	0.125000
37	0	0.015873
37	4	0.029412
37	8	0.024390
37	10	0.035714
37	22	0.041667
37	23	0.050000
37	38	0.083333
37	90	0.166667
37	93	0.142857
37	108	0.125000
37	167	0.142857
38	4	0.029412
38	9	0.024390
38	22	0.041667
38	31	0.052632
38	36	0.071429
38	37	0.090909
38	46	0.142857
38	62	0.125000
38	77	0.100000
38	82	0.111111
38	88	0.083333
38	141	0.166667
39	0	0.015873
39	9	0.024390
39	11	0.034483
39	14	0.031250
39	16	0.040000
39	17	0.037037
39	50	0.071429
39	102	0.083333
39	111	0.142857
39	115	0.125000
39	136	0.166667
39	148	0.166667
40	1	0.038462
40	5	0.045455
40	8	0.024390
40	14	0.031250
40	23	0.050000
40	31	0.052632
40	45	0.055556
40	58	0.090909
40	60	0.071429
40	96	0.100000
40	99	0.125000
40	109	0.125000
40	137	0.166667
41	0	0.015873
41	7	0.025000
41	19	0.032258
41	22	0.041667
41	30	0.062500
41	31	0.052632
41	44	0.100000
41	57	0.125000
41	79	0.100000
41	110	0.125000
41	113	0.125000
41	124	0.142857
41	163	0.166667
41	168	0.166667
42	1	0.038462
42	7	0.025000
42	20	0.058824
42	22	0.041667
42	28	0.050000
42	35	0.090909
42	49	0.083333
42	65	0.111111
42	91	0.100000
42	95	0.083333
42	148	0.166667
42	151	0.166667
42	165	0.166667
43	0	0.015873
43	3	0.066667
43	9	0.024390
43	14	0.031250
43	17	0.037037
43	21	0.052632
43	62	0.125000
43	111	0.142857
43	130	0.166667
43	151	0.166667
44	0	0.015873
44	1	0.038462
44	11	0.034483
44	14	0.031250
44	23	0.050000
44	41	0.071429
44	47	0.058824
44	104	0.125000
44	129	0.166667
44	155	0.166667
45	0	0.015873
45	2	0.031250
45	7	0.025000
45	13	0.047619
45	21	0.052632
45	40	0.076923
45	49	0.083333
45	51	0.166667
45	57	0.125000
45	58	0.090909
45	59	0.083333
45	63	0.100000
45	68	0.090909
45	119	0.142857
45	126	0.125000
45	135	0.166667
45	144	0.142857
45	145	0.100000
46	0	0.015873
46	1	0.038462
46	5	0.045455
46	8	0.024390
46	23	0.050000
46	38	0.083333
46	97	0.125000
47	12	0.024390
47	19	0.032258
47	23	0.050000
47	25	0.090909
47	35	0.090909
47	44	0.100000
47	48	0.055556
47	51	0.166667
47	62	0.125000
47	66	0.100000
47	82	0.111111
47	96	0.100000
47	99	0.125000
47	108	0.125000
47	110	0.125000
47	127	0.125000
47	150	0.166667
48	0	0.015873
48	7	0.025000
48	14	0.031250
48	19	0.032258
48	24	0.076923
48	47	0.058824
48	56	0.111111
48	59	0.083333
48	60	0.071429
48	61	0.100000
48	63	0.100000
48	73	0.142857
48	83	0.111111
48	112	0.166667
48	118	0.166667
48	132	0.142857
48	142	0.125000
48	166	0.166667
49	1	0.038462
49	9	0.024390
49	17	0.037037
49	22	0.041667
49	42	0.076923
49	45	0.055556
49	81	0.111111
49	86	0.166667
49	102	0.083333
49	105	0.125000
49	133	0.166667
49	139	0.111111
50	0	0.015873
50	11	0.034483
50	19	0.032258
50	24	0.076923
50	34	0.045455
50	39	0.083333
50	54	0.142857
50	90	0.166667
50	98	0.076923
50	101	0.142857
50	120	0.125000
50	150	0.166667
50	155	0.166667
50	168	0.166667
51	8	0.024390
51	19	0.032258
51	21	0.052632
51	31	0.052632
51	45	0.055556
51	47	0.058824
52	0	0.015873
52	4	0.029412
52	8	0.024390
52	12	0.024390
52	16	0.040000
52	19	0.032258
52	61	0.100000
52	74	0.125000
52	84	0.166667
52	119	0.142857
52	129	0.166667
53	0	0.015873
53	8	0.024390
53	14	0.031250
53	30	0.062500
53	31	0.052632
53	34	0.045455
53	59	0.083333
53	92	0.071429
53	103	0.111111
53	105	0.125000
53	122	0.166667
53	157	0.166667
54	12	0.024390
54	14	0.031250
54	15	0.041667
54	26	0.055556
54	28	0.050000
54	50	0.071429
54	80	0.142857
55	0	0.015873
55	1	0.038462
55	8	0.024390
55	12	0.024390
55	28	0.050000
55	34	0.045455
55	58	0.090909
55	61	0.100000
55	85	0.142857
55	132	0.142857
55	137	0.166667
55	142	0.125000
55	163	0.166667
56	1	0.038462
56	8	0.024390
56	19	0.032258
56	28	0.050000
56	29	0.062500
56	48	0.055556
56	59	0.083333
56	83	0.111111
56	142	0.125000
57	4	0.029412
57	9	0.024390
57	12	0.024390
57	20	0.058824
57	41	0.071429
57	45	0.055556
57	64	0.076923
57	157	0.166667
58	7	0.025000
58	20	0.058824
58	28	0.050000
58	40	0.076923
58	45	0.055556
58	55	0.076923
58	148	0.166667
58	153	0.166667
58	158	0.166667
58	159	0.166667
58	163	0.166667
59	11	0.034483
59	19	0.032258
59	45	0.055556
59	48	0.055556
59	53	0.083333
59	56	0.111111
59	95	0.083333
59	127	0.125000
59	137	0.166667
59	159	0.166667
59	161	0.166667
59	166	0.166667
60	0	0.015873
60	2	0.031250
60	5	0.045455
60	14	0.031250
60	40	0.076923
60	48	0.055556
60	77	0.100000
60	82	0.111111
60	92	0.071429
60	125	0.166667
60	127	0.125000
60	130	0.166667
60	131	0.125000
60	133	0.166667
61	14	0.031250
61	26	0.055556
61	34	0.045455
61	48	0.055556
61	52	0.090909
61	55	0.076923
61	66	0.100000
61	76	0.142857
61	100	0.125000
61	118	0.166667
62	19	0.032258
62	20	0.058824
62	28	0.050000
62	38	0.083333
62	43	0.100000
62	47	0.058824
62	89	0.142857
62	171	0.166667
63	1	0.038462
63	9	0.024390
63	16	0.040000
63	20	0.058824
63	45	0.055556
63	48	0.055556
63	76	0.142857
63	77	0.100000
63	109	0.125000
63	147	0.166667
64	0	0.015873
64	15	0.041667
64	17	0.037037
64	21	0.052632
64	36	0.071429
64	57	0.125000
64	65	0.111111
64	75	0.166667
64	93	0.142857
64	117	0.166667
64	127	0.125000
64	146	0.166667
64	156	0.166667
65	8	0.024390
65	11	0.034483
65	24	0.076923
65	30	0.062500
65	42	0.076923
65	64	0.076923
65	88	0.083333
65	108	0.125000
65	136	0.166667
66	10	0.035714
66	16	0.040000
66	19	0.032258
66	30	0.062500
66	47	0.058824
66	61	0.100000
66	120	0.125000
66	122	0.166667
66	138	0.142857
66	158	0.166667
67	0	0.015873
67	3	0.066667
67	7	0.025000
67	15	0.041667
67	22	0.041667
67	24	0.076923
67	104	0.125000
68	2	0.031250
68	13	0.047619
68	14	0.031250
68	17	0.037037
68	26	0.055556
68	45	0.055556
68	73	0.142857
68	78	0.125000
68	87	0.100000
68	124	0.142857
68	169	0.166667
69	5	0.045455
69	10	0.035714
69	12	0.024390
69	19	0.032258
69	21	0.052632
69	33	0.100000
69	112	0.166667
69	170	0.166667
70	7	0.025000
70	9	0.024390
70	15	0.041667
70	16	0.040000
70	17	0.037037
70	21	0.052632
70	71	0.142857
70	72	0.090909
70	73	0.142857
70	75	0.166667
70	89	0.142857
70	158	0.166667
71	8	0.024390
71	12	0.024390
71	14	0.031250
71	34	0.045455
71	36	0.071429
71	70	0.083333
71	140	0.166667
72	12	0.024390
72	13	0.047619
72	16	0.040000
72	25	0.090909
72	28	0.050000
72	70	0.083333
72	82	0.111111
72	89	0.142857
72	107	0.142857
72	134	0.111111
72	143	0.142857
73	2	0.031250
73	7	0.025000
73	14	0.031250
73	48	0.055556
73	68	0.090909
73	70	0.083333
73	140	0.166667
74	1	0.038462
74	4	0.029412
74	13	0.047619
74	15	0.041667
74	25	0.090909
74	52	0.090909
74	130	0.166667
74	153	0.166667
75	4	0.029412
75	11	0.034483
75	22	0.041667
75	35	0.090909
75	64	0.076923
75	70	0.083333
76	0	0.015873
76	10	0.035714
76	11	0.034483
76	30	0.062500
76	61	0.100000
76	63	0.100000
76	79	0.100000
77	19	0.032258
77	23	0.050000
77	36	0.071429
77	38	0.083333
77	60	0.071429
77	63	0.100000
77	78	0.125000
77	128	0.166667
77	141	0.166667
77	143	0.142857
78	0	0.015873
78	7	0.025000
78	15	0.041667
78	20	0.058824
78	68	0.090909
78	77	0.100000
78	94	0.166667
78	141	0.166667
79	3	0.066667
79	16	0.040000
79	29	0.062500
79	34	0.045455
79	41	0.071429
79	76	0.142857
79	90	0.166667
79	106	0.142857
79	148	0.166667
79	153	0.166667
80	0	0.015873
80	7	0.025000
80	10	0.035714
80	12	0.024390
80	13	0.047619
80	54	0.142857
80	149	0.166667
81	0	0.015873
81	2	0.031250
81	4	0.029412
81	7	0.025000
81	36	0.071429
81	49	0.083333
81	84	0.166667
81	85	0.142857
81	142	0.125000
82	4	0.029412
82	22	0.041667
82	38	0.083333
82	47	0.058824
82	60	0.071429
82	72	0.090909
82	108	0.125000
82	123	0.142857
82	126	0.125000
83	8	0.024390
83	14	0.031250
83	26	0.055556
83	28	0.050000
83	48	0.055556
83	56	0.111111
83	87	0.100000
83	102	0.083333
83	111	0.142857
84	0	0.015873
84	4	0.029412
84	27	0.100000
84	30	0.062500
84	52	0.090909
84	81	0.111111
85	4	0.029412
85	9	0.024390
85	22	0.041667
85	23	0.050000
85	55	0.076923
85	81	0.111111
85	107	0.142857
86	0	0.015873
86	3	0.066667
86	14	0.031250
86	17	0.037037
86	31	0.052632
86	49	0.083333
87	6	0.250000
87	17	0.037037
87	32	0.111111
87	35	0.090909
87	68	0.090909
87	83	0.111111
87	91	0.100000
87	99	0.125000
87	112	0.166667
87	129	0.166667
88	0	0.015873
88	10	0.035714
88	16	0.040000
88	17	0.037037
88	38	0.083333
88	65	0.111111
88	94	0.166667
88	113	0.125000
88	135	0.166667
88	145	0.100000
88	150	0.166667
88	165	0.166667
89	7	0.025000
89	12	0.024390
89	15	0.041667
89	62	0.125000
89	70	0.083333
89	72	0.090909
89	153	0.166667
90	0	0.015873
90	24	0.076923
90	34	0.045455
90	37	0.090909
90	50	0.071429
90	79	0.100000
91	0	0.015873
91	7	0.025000
91	9	0.024390
91	19	0.032258
91	42	0.076923
91	87	0.100000
91	103	0.111111
91	113	0.125000
91	161	0.166667
91	167	0.142857
92	8	0.024390
92	11	0.034483
92	12	0.024390
92	34	0.045455
92	53	0.083333
92	60	0.071429
92	101	0.142857
92	107	0.142857
92	112	0.166667
92	113	0.125000
92	132	0.142857
92	133	0.166667
92	152	0.166667
92	155	0.166667
93	9	0.024390
93	11	0.034483
93	18	0.045455
93	34	0.045455
93	37	0.090909
93	64	0.076923
93	117	0.166667
94	1	0.038462
94	14	0.031250
94	17	0.037037
94	25	0.090909
94	78	0.125000
94	88	0.083333
95	0	0.015873
95	7	0.025000
95	9	0.024390
95	19	0.032258
95	42	0.076923
95	59	0.083333
95	109	0.125000
95	115	0.125000
95	116	0.142857
95	123	0.142857
95	134	0.111111
95	163	0.166667
96	7	0.025000
96	9	0.024390
96	22	0.041667
96	34	0.045455
96	40	0.076923
96	47	0.058824
96	120	0.125000
96	135	0.166667
96	159	0.166667
96	161	0.166667
97	8	0.024390
97	10	0.035714
97	13	0.047619
97	21	0.052632
97	31	0.052632
97	46	0.142857
97	114	0.166667
97	140	0.166667
98	5	0.045455
98	7	0.025000
98	8	0.024390
98	11	0.034483
98	31	0.052632
98	50	0.071429
98	99	0.125000
98	109	0.125000
98	110	0.125000
98	144	0.142857
98	147	0.166667
98	167	0.142857
98	171	0.166667
99	1	0.038462
99	7	0.025000
99	40	0.076923
99	47	0.058824
99	87	0.100000
99	98	0.076923
99	105	0.125000
99	152	0.166667
100	17	0.037037
100	20	0.058824
100	21	0.052632
100	23	0.050000
100	25	0.090909
100	61	0.100000
100	125	0.166667
100	154	0.166667
101	4	0.029412
101	7	0.025000
101	11	0.034483
101	12	0.024390
101	50	0.071429
101	92	0.071429
101	137	0.166667
102	8	0.024390
102	16	0.040000
102	34	0.045455
102	39	0.083333
102	49	0.083333
102	83	0.111111
102	123	0.142857
102	138	0.142857
102	140	0.166667
102	147	0.166667
102	152	0.166667
102	159	0.166667
103	0	0.015873
103	12	0.024390
103	28	0.050000
103	29	0.062500
103	53	0.083333
103	91	0.100000
103	108	0.125000
103	122	0.166667
103	162	0.166667
104	3	0.066667
104	9	0.024390
104	12	0.024390
104	21	0.052632
104	44	0.100000
104	67	0.142857
104	143	0.142857
104	150	0.166667
105	12	0.024390
105	27	0.100000
105	33	0.100000
105	49	0.083333
105	53	0.083333
105	99	0.125000
105	110	0.125000
105	114	0.166667
106	7	0.025000
106	10	0.035714
106	11	0.034483
