178	2394
8	176	0.142857
9	0	0.014706
9	2	0.052632
9	3	0.031250
9	4	0.020833
9	5	0.034483
9	7	0.017544
9	8	0.016949
9	10	0.018868
9	11	0.032258
9	12	0.021277
9	13	0.029412
9	16	0.035714
9	17	0.041667
9	19	0.045455
9	25	0.047619
9	27	0.090909
9	29	0.052632
9	31	0.045455
9	33	0.058824
9	34	0.047619
9	39	0.062500
9	41	0.058824
9	44	0.090909
9	45	0.100000
9	46	0.071429
9	50	0.055556
9	52	0.055556
9	56	0.071429
9	60	0.100000
9	69	0.090909
9	70	0.090909
9	82	0.066667
9	83	0.083333
9	97	0.100000
9	103	0.125000
9	115	0.142857
9	116	0.142857
9	118	0.125000
9	123	0.125000
9	126	0.100000
9	136	0.142857
9	155	0.111111
10	0	0.014706
10	2	0.052632
10	3	0.031250
10	4	0.020833
10	7	0.017544
10	8	0.016949
10	9	0.023810
10	13	0.029412
10	14	0.045455
10	15	0.045455
10	17	0.041667
10	18	0.031250
10	21	0.062500
10	22	0.033333
10	24	0.041667
10	25	0.047619
10	27	0.090909
10	29	0.052632
10	30	0.066667
10	31	0.045455
10	32	0.032258
10	36	0.076923
10	45	0.100000
10	46	0.071429
10	48	0.083333
10	49	0.142857
10	51	0.055556
10	56	0.071429
10	62	0.083333
10	67	0.083333
10	71	0.071429
10	76	0.111111
10	80	0.100000
10	81	0.111111
10	89	0.111111
10	96	0.111111
10	97	0.100000
10	99	0.142857
10	100	0.111111
10	105	0.125000
10	106	0.111111
10	114	0.142857
10	122	0.142857
10	134	0.142857
10	135	0.142857
10	136	0.142857
10	151	0.142857
10	155	0.111111
10	156	0.125000
10	157	0.142857
10	159	0.142857
10	169	0.142857
10	170	0.125000
11	0	0.014706
11	2	0.052632
11	4	0.020833
11	5	0.034483
11	7	0.017544
11	8	0.016949
11	9	0.023810
11	12	0.021277
11	18	0.031250
11	22	0.033333
11	24	0.041667
11	25	0.047619
11	29	0.052632
11	30	0.066667
11	33	0.058824
11	34	0.047619
11	39	0.062500
11	51	0.055556
11	58	0.066667
11	84	0.142857
11	87	0.076923
11	89	0.111111
11	95	0.142857
11	97	0.100000
11	116	0.142857
11	118	0.125000
11	126	0.100000
11	152	0.142857
11	163	0.142857
11	165	0.142857
11	170	0.125000
12	0	0.014706
12	4	0.020833
12	5	0.034483
12	7	0.017544
12	8	0.016949
12	9	0.023810
12	11	0.032258
12	14	0.045455
12	16	0.035714
12	18	0.031250
12	23	0.050000
12	24	0.041667
12	26	0.076923
12	27	0.090909
12	28	0.066667
12	29	0.052632
12	30	0.066667
12	35	0.045455
12	36	0.076923
12	37	0.062500
12	39	0.062500
12	41	0.058824
12	46	0.071429
12	48	0.083333
12	49	0.142857
12	53	0.076923
12	64	0.100000
12	68	0.111111
12	72	0.066667
12	75	0.111111
12	80	0.100000
12	85	0.125000
12	93	0.100000
12	96	0.111111
12	105	0.125000
12	108	0.090909
12	111	0.111111
12	113	0.100000
12	115	0.142857
12	117	0.125000
12	120	0.111111
12	122	0.142857
12	154	0.142857
12	162	0.142857
12	163	0.142857
12	169	0.142857
12	170	0.125000
13	2	0.052632
13	4	0.020833
13	5	0.034483
13	7	0.017544
13	8	0.016949
13	9	0.023810
13	10	0.018868
13	14	0.045455
13	17	0.041667
13	18	0.031250
13	20	0.045455
13	21	0.062500
13	22	0.033333
13	23	0.050000
13	25	0.047619
13	33	0.058824
13	39	0.062500
13	44	0.090909
13	52	0.055556
13	56	0.071429
13	61	0.100000
13	62	0.083333
13	64	0.100000
13	68	0.111111
13	71	0.071429
13	87	0.076923
13	88	0.083333
13	89	0.111111
13	94	0.111111
13	99	0.142857
13	114	0.142857
13	125	0.111111
13	142	0.125000
13	159	0.142857
14	0	0.014706
14	3	0.031250
14	5	0.034483
14	7	0.017544
14	10	0.018868
14	12	0.021277
14	13	0.029412
14	15	0.045455
14	19	0.045455
14	24	0.041667
14	33	0.058824
14	38	0.076923
14	65	0.100000
14	74	0.076923
14	77	0.111111
14	84	0.142857
14	107	0.125000
14	121	0.111111
14	137	0.125000
14	138	0.125000
14	145	0.142857
14	175	0.142857
15	0	0.014706
15	3	0.031250
15	4	0.020833
15	5	0.034483
15	7	0.017544
15	10	0.018868
15	14	0.045455
15	16	0.035714
15	23	0.050000
15	38	0.076923
15	55	0.076923
15	64	0.100000
15	86	0.111111
15	99	0.142857
15	101	0.125000
15	109	0.125000
15	116	0.142857
15	127	0.111111
15	139	0.142857
15	152	0.142857
15	165	0.142857
15	169	0.142857
16	0	0.014706
16	1	0.125000
16	3	0.031250
16	5	0.034483
16	9	0.023810
16	12	0.021277
16	15	0.045455
16	20	0.045455
16	22	0.033333
16	23	0.050000
16	26	0.076923
16	32	0.032258
16	34	0.047619
16	40	0.038462
16	54	0.090909
16	60	0.100000
16	69	0.090909
16	73	0.058824
16	78	0.090909
16	90	0.111111
16	91	0.100000
16	98	0.111111
16	141	0.125000
16	148	0.142857
16	150	0.142857
16	154	0.142857
16	160	0.142857
16	177	0.142857
17	3	0.031250
17	4	0.020833
17	7	0.017544
17	8	0.016949
17	9	0.023810
17	10	0.018868
17	13	0.029412
17	20	0.045455
17	25	0.047619
17	30	0.066667
17	35	0.045455
17	37	0.062500
17	41	0.058824
17	52	0.055556
17	54	0.090909
17	55	0.076923
17	58	0.066667
17	62	0.083333
17	68	0.111111
17	76	0.111111
17	89	0.111111
17	91	0.100000
17	108	0.090909
17	172	0.142857
18	5	0.034483
18	7	0.017544
18	8	0.016949
18	10	0.018868
18	11	0.032258
18	12	0.021277
18	13	0.029412
18	20	0.045455
18	21	0.062500
18	25	0.047619
18	29	0.052632
18	33	0.058824
18	38	0.076923
18	48	0.083333
18	52	0.055556
18	53	0.076923
18	54	0.090909
18	57	0.076923
18	63	0.090909
18	71	0.071429
18	92	0.100000
18	115	0.142857
18	120	0.111111
18	128	0.111111
18	136	0.142857
18	139	0.142857
18	149	0.142857
18	162	0.142857
18	163	0.142857
18	165	0.142857
18	166	0.125000
18	167	0.125000
19	0	0.014706
19	1	0.125000
19	4	0.020833
19	7	0.017544
19	8	0.016949
19	9	0.023810
19	14	0.045455
19	20	0.045455
19	28	0.066667
19	35	0.045455
19	45	0.100000
19	54	0.090909
19	57	0.076923
19	59	0.062500
19	71	0.071429
19	87	0.076923
19	111	0.111111
19	116	0.142857
19	136	0.142857
19	144	0.125000
19	161	0.142857
19	164	0.142857
20	0	0.014706
20	4	0.020833
20	13	0.029412
20	16	0.035714
20	17	0.041667
20	18	0.031250
20	19	0.045455
20	31	0.045455
20	32	0.032258
20	34	0.047619
20	38	0.076923
20	46	0.071429
20	51	0.055556
20	72	0.066667
20	90	0.111111
20	104	0.090909
20	128	0.111111
20	153	0.142857
20	154	0.142857
20	157	0.142857
20	158	0.142857
20	167	0.125000
21	0	0.014706
21	2	0.052632
21	7	0.017544
21	8	0.016949
21	10	0.018868
21	13	0.029412
21	18	0.031250
21	22	0.033333
21	40	0.038462
21	45	0.100000
21	57	0.076923
21	94	0.111111
21	98	0.111111
21	113	0.100000
21	117	0.125000
21	140	0.142857
22	0	0.014706
22	4	0.020833
22	10	0.018868
22	11	0.032258
22	13	0.029412
22	16	0.035714
22	21	0.062500
22	26	0.076923
22	27	0.090909
22	32	0.032258
22	38	0.076923
22	43	0.043478
22	47	0.055556
22	53	0.076923
22	67	0.083333
22	74	0.076923
22	75	0.111111
22	77	0.111111
22	81	0.111111
22	85	0.125000
22	98	0.111111
22	99	0.142857
22	105	0.125000
22	115	0.142857
22	130	0.125000
22	148	0.142857
22	151	0.142857
22	155	0.111111
22	161	0.142857
22	162	0.142857
23	0	0.014706
23	4	0.020833
23	7	0.017544
23	12	0.021277
23	13	0.029412
23	15	0.045455
23	16	0.035714
23	25	0.047619
23	32	0.032258
23	36	0.076923
23	40	0.038462
23	42	0.071429
23	44	0.090909
23	50	0.055556
23	53	0.076923
23	59	0.062500
23	60	0.100000
23	66	0.100000
23	94	0.111111
23	128	0.111111
24	0	0.014706
24	7	0.017544
24	8	0.016949
24	10	0.018868
24	11	0.032258
24	12	0.021277
24	14	0.045455
24	31	0.045455
24	47	0.055556
24	57	0.076923
24	58	0.066667
24	63	0.090909
24	77	0.111111
24	81	0.111111
24	90	0.111111
24	93	0.100000
24	101	0.125000
24	102	0.111111
24	109	0.125000
24	117	0.125000
24	132	0.125000
24	136	0.142857
24	164	0.142857
24	173	0.142857
25	9	0.023810
25	10	0.018868
25	11	0.032258
25	13	0.029412
25	17	0.041667
25	18	0.031250
25	23	0.050000
25	38	0.076923
25	42	0.071429
25	55	0.076923
25	56	0.071429
25	69	0.090909
25	72	0.066667
25	95	0.142857
25	108	0.090909
25	115	0.142857
25	134	0.142857
25	152	0.142857
25	166	0.125000
25	169	0.142857
25	177	0.142857
26	0	0.014706
26	1	0.125000
26	4	0.020833
26	8	0.016949
26	12	0.021277
26	16	0.035714
26	22	0.033333
26	39	0.062500
26	51	0.055556
26	66	0.100000
26	86	0.111111
26	91	0.100000
26	170	0.125000
27	0	0.014706
27	3	0.031250
27	7	0.017544
27	9	0.023810
27	10	0.018868
27	12	0.021277
27	22	0.033333
27	35	0.045455
27	36	0.076923
27	61	0.100000
27	108	0.090909
28	0	0.014706
28	3	0.031250
28	5	0.034483
28	6	0.111111
28	8	0.016949
28	12	0.021277
28	19	0.045455
28	30	0.066667
28	31	0.045455
28	37	0.062500
28	47	0.055556
28	73	0.058824
28	85	0.125000
28	86	0.111111
28	142	0.125000
29	7	0.017544
29	8	0.016949
29	9	0.023810
29	10	0.018868
29	11	0.032258
29	12	0.021277
29	18	0.031250
29	37	0.062500
29	54	0.090909
29	65	0.100000
29	77	0.111111
29	85	0.125000
29	100	0.111111
29	111	0.111111
29	115	0.142857
29	117	0.125000
29	121	0.111111
29	153	0.142857
29	168	0.142857
30	0	0.014706
30	8	0.016949
30	10	0.018868
30	11	0.032258
30	12	0.021277
30	17	0.041667
30	28	0.066667
30	34	0.047619
30	46	0.071429
30	124	0.100000
30	151	0.142857
30	156	0.125000
30	166	0.125000
30	175	0.142857
30	177	0.142857
31	0	0.014706
31	7	0.017544
31	9	0.023810
31	10	0.018868
31	20	0.045455
31	24	0.041667
31	28	0.066667
31	38	0.076923
31	42	0.071429
31	50	0.055556
31	51	0.055556
31	58	0.066667
31	65	0.100000
31	75	0.111111
31	103	0.125000
31	105	0.125000
31	108	0.090909
31	113	0.100000
31	123	0.125000
31	131	0.125000
31	151	0.142857
31	154	0.142857
32	4	0.020833
32	8	0.016949
32	10	0.018868
32	16	0.035714
32	20	0.045455
32	22	0.033333
32	23	0.050000
32	41	0.058824
32	43	0.043478
32	46	0.071429
32	49	0.142857
32	57	0.076923
32	60	0.100000
32	64	0.100000
32	66	0.100000
32	68	0.111111
32	71	0.071429
32	76	0.111111
32	79	0.111111
32	91	0.100000
32	93	0.100000
32	119	0.125000
32	121	0.111111
32	130	0.125000
32	133	0.142857
32	138	0.125000
32	148	0.142857
32	151	0.142857
32	167	0.125000
32	168	0.142857
32	174	0.142857
33	7	0.017544
33	8	0.016949
33	9	0.023810
33	11	0.032258
33	13	0.029412
33	14	0.045455
33	18	0.031250
33	42	0.071429
33	45	0.100000
33	76	0.111111
33	94	0.111111
33	104	0.090909
33	112	0.100000
33	134	0.142857
33	141	0.125000
33	156	0.125000
33	159	0.142857
34	4	0.020833
34	7	0.017544
34	9	0.023810
34	11	0.032258
34	16	0.035714
34	20	0.045455
34	30	0.066667
34	36	0.076923
34	44	0.090909
34	55	0.076923
34	57	0.076923
34	69	0.090909
34	71	0.071429
34	83	0.083333
34	87	0.076923
34	104	0.090909
34	117	0.125000
34	129	0.125000
34	130	0.125000
34	140	0.142857
34	141	0.125000
35	0	0.014706
35	4	0.020833
35	6	0.111111
35	12	0.021277
35	17	0.041667
35	19	0.045455
35	27	0.090909
35	49	0.142857
35	51	0.055556
35	53	0.076923
35	55	0.076923
35	73	0.058824
35	75	0.111111
35	84	0.142857
35	85	0.125000
35	86	0.111111
35	112	0.100000
35	120	0.111111
35	124	0.100000
35	138	0.125000
35	152	0.142857
35	173	0.142857
36	0	0.014706
36	4	0.020833
36	10	0.018868
36	12	0.021277
36	23	0.050000
36	27	0.090909
36	34	0.047619
36	50	0.055556
36	67	0.083333
36	78	0.090909
36	84	0.142857
36	148	0.142857
36	164	0.142857
37	4	0.020833
37	7	0.017544
37	8	0.016949
37	12	0.021277
37	17	0.041667
37	28	0.066667
37	29	0.052632
37	40	0.038462
37	42	0.071429
37	45	0.100000
37	48	0.083333
37	56	0.071429
37	70	0.090909
37	112	0.100000
37	124	0.100000
37	134	0.142857
38	14	0.045455
38	15	0.045455
38	18	0.031250
38	20	0.045455
38	22	0.033333
38	25	0.047619
38	31	0.045455
38	70	0.090909
38	74	0.076923
38	77	0.111111
38	87	0.076923
38	93	0.100000
38	149	0.142857
39	4	0.020833
39	7	0.017544
39	9	0.023810
39	11	0.032258
39	12	0.021277
39	13	0.029412
39	26	0.076923
39	44	0.090909
39	51	0.055556
39	61	0.100000
39	91	0.100000
39	93	0.100000
39	107	0.125000
39	132	0.125000
39	144	0.125000
39	164	0.142857
40	0	0.014706
40	5	0.034483
40	8	0.016949
40	16	0.035714
40	21	0.062500
40	23	0.050000
40	37	0.062500
40	41	0.058824
40	55	0.076923
40	58	0.066667
40	72	0.066667
40	78	0.090909
40	88	0.083333
40	102	0.111111
40	113	0.100000
40	114	0.142857
40	121	0.111111
40	134	0.142857
40	135	0.142857
40	142	0.125000
40	157	0.142857
40	161	0.142857
40	165	0.142857
40	168	0.142857
40	173	0.142857
40	174	0.142857
41	2	0.052632
41	8	0.016949
41	9	0.023810
41	12	0.021277
41	17	0.041667
41	32	0.032258
41	40	0.038462
41	43	0.043478
41	52	0.055556
41	66	0.100000
41	125	0.111111
41	146	0.125000
41	147	0.142857
41	154	0.142857
41	156	0.125000
41	161	0.142857
41	172	0.142857
42	3	0.031250
42	7	0.017544
42	23	0.050000
42	25	0.047619
42	31	0.045455
42	33	0.058824
42	37	0.062500
42	50	0.055556
42	62	0.083333
42	79	0.111111
42	85	0.125000
42	131	0.125000
42	167	0.125000
42	175	0.142857
43	4	0.020833
43	5	0.034483
43	6	0.111111
43	8	0.016949
43	22	0.033333
43	32	0.032258
43	41	0.058824
43	44	0.090909
43	56	0.071429
43	69	0.090909
43	70	0.090909
43	72	0.066667
43	78	0.090909
43	79	0.111111
43	90	0.111111
43	95	0.142857
43	106	0.111111
43	109	0.125000
43	111	0.111111
43	117	0.125000
43	118	0.125000
43	168	0.142857
43	171	0.142857
44	8	0.016949
44	9	0.023810
44	13	0.029412
44	23	0.050000
44	34	0.047619
44	39	0.062500
44	43	0.043478
44	61	0.100000
44	62	0.083333
44	148	0.142857
44	153	0.142857
45	0	0.014706
45	9	0.023810
45	10	0.018868
45	19	0.045455
45	21	0.062500
45	33	0.058824
45	37	0.062500
45	69	0.090909
45	99	0.142857
45	109	0.125000
46	7	0.017544
46	9	0.023810
46	10	0.018868
46	12	0.021277
46	20	0.045455
46	30	0.066667
46	32	0.032258
46	48	0.083333
46	64	0.100000
46	102	0.111111
46	110	0.083333
46	120	0.111111
46	158	0.142857
46	165	0.142857
47	0	0.014706
47	1	0.125000
47	4	0.020833
47	8	0.016949
47	22	0.033333
47	24	0.041667
47	28	0.066667
47	55	0.076923
47	65	0.100000
47	67	0.083333
47	94	0.111111
47	96	0.111111
47	101	0.125000
47	107	0.125000
47	146	0.125000
47	152	0.142857
47	163	0.142857
47	171	0.142857
48	7	0.017544
48	8	0.016949
48	10	0.018868
48	12	0.021277
48	18	0.031250
48	37	0.062500
48	46	0.071429
48	80	0.100000
48	126	0.100000
48	133	0.142857
48	145	0.142857
48	151	0.142857
49	1	0.125000
49	7	0.017544
49	8	0.016949
49	10	0.018868
49	12	0.021277
49	32	0.032258
49	35	0.045455
50	0	0.014706
50	5	0.034483
50	9	0.023810
50	23	0.050000
50	31	0.045455
50	36	0.076923
50	42	0.071429
50	59	0.062500
50	74	0.076923
50	79	0.111111
50	82	0.066667
50	96	0.111111
50	99	0.142857
50	119	0.125000
50	126	0.100000
50	136	0.142857
50	143	0.142857
50	157	0.142857
51	10	0.018868
51	11	0.032258
51	20	0.045455
51	26	0.076923
51	31	0.045455
51	35	0.045455
51	39	0.062500
51	60	0.100000
51	61	0.100000
51	68	0.111111
51	71	0.071429
51	82	0.066667
51	84	0.142857
51	85	0.125000
51	88	0.083333
51	96	0.111111
51	125	0.111111
51	143	0.142857
52	0	0.014706
52	3	0.031250
52	9	0.023810
52	13	0.029412
52	17	0.041667
52	18	0.031250
52	41	0.058824
52	65	0.100000
52	66	0.100000
52	88	0.083333
52	89	0.111111
52	95	0.142857
52	104	0.090909
52	107	0.125000
52	109	0.125000
52	115	0.142857
52	148	0.142857
52	174	0.142857
53	5	0.034483
53	7	0.017544
53	12	0.021277
53	18	0.031250
53	22	0.033333
53	23	0.050000
53	35	0.045455
53	56	0.071429
53	67	0.083333
53	101	0.125000
53	103	0.125000
53	144	0.125000
53	165	0.142857
54	5	0.034483
54	7	0.017544
54	16	0.035714
54	17	0.041667
54	18	0.031250
54	19	0.045455
54	29	0.052632
54	106	0.111111
54	110	0.083333
54	118	0.125000
54	175	0.142857
55	15	0.045455
55	17	0.041667
55	25	0.047619
55	34	0.047619
55	35	0.045455
55	40	0.038462
55	47	0.055556
55	58	0.066667
55	60	0.100000
55	73	0.058824
55	75	0.111111
55	87	0.076923
55	88	0.083333
56	9	0.023810
56	10	0.018868
56	13	0.029412
56	25	0.047619
56	37	0.062500
56	43	0.043478
56	53	0.076923
56	61	0.100000
56	70	0.090909
56	80	0.100000
56	92	0.100000
56	116	0.142857
56	156	0.125000
56	164	0.142857
57	0	0.014706
57	18	0.031250
57	19	0.045455
57	21	0.062500
57	24	0.041667
57	32	0.032258
57	34	0.047619
57	59	0.062500
57	74	0.076923
57	93	0.100000
57	132	0.125000
57	166	0.125000
57	170	0.125000
58	7	0.017544
58	11	0.032258
58	17	0.041667
58	24	0.041667
58	31	0.045455
58	40	0.038462
58	55	0.076923
58	59	0.062500
58	60	0.100000
58	62	0.083333
58	72	0.066667
58	87	0.076923
58	91	0.100000
58	140	0.142857
58	155	0.111111
59	0	0.014706
59	4	0.020833
59	19	0.045455
59	23	0.050000
59	50	0.055556
59	57	0.076923
59	58	0.066667
59	78	0.090909
59	81	0.111111
59	107	0.125000
59	120	0.111111
59	128	0.111111
59	136	0.142857
59	141	0.125000
59	147	0.142857
59	166	0.125000
60	9	0.023810
60	16	0.035714
60	23	0.050000
60	32	0.032258
60	51	0.055556
60	55	0.076923
60	58	0.066667
60	125	0.111111
60	144	0.125000
60	158	0.142857
61	8	0.016949
61	13	0.029412
61	27	0.090909
61	39	0.062500
61	44	0.090909
61	51	0.055556
61	56	0.071429
61	70	0.090909
61	118	0.125000
61	125	0.111111
62	0	0.014706
62	10	0.018868
62	13	0.029412
62	17	0.041667
62	42	0.071429
62	44	0.090909
62	58	0.066667
62	63	0.090909
62	64	0.100000
62	145	0.142857
62	161	0.142857
62	163	0.142857
63	0	0.014706
63	4	0.020833
63	5	0.034483
63	6	0.111111
63	18	0.031250
63	24	0.041667
63	62	0.083333
63	83	0.083333
63	109	0.125000
63	116	0.142857
63	122	0.142857
64	8	0.016949
64	12	0.021277
64	13	0.029412
64	15	0.045455
64	32	0.032258
64	46	0.071429
64	62	0.083333
64	89	0.111111
64	93	0.100000
64	156	0.125000
65	0	0.014706
65	3	0.031250
65	14	0.045455
65	29	0.052632
65	31	0.045455
65	47	0.055556
65	52	0.055556
65	74	0.076923
65	103	0.125000
65	124	0.100000
66	3	0.031250
66	7	0.017544
66	23	0.050000
66	26	0.076923
66	32	0.032258
66	41	0.058824
66	52	0.055556
66	129	0.125000
66	162	0.142857
66	167	0.125000
67	4	0.020833
67	7	0.017544
67	10	0.018868
67	22	0.033333
67	36	0.076923
67	47	0.055556
67	53	0.076923
67	68	0.111111
67	95	0.142857
67	100	0.111111
67	107	0.125000
67	118	0.125000
68	3	0.031250
68	12	0.021277
68	13	0.029412
68	17	0.041667
68	32	0.032258
68	51	0.055556
68	67	0.083333
68	126	0.100000
68	144	0.125000
69	2	0.052632
69	9	0.023810
69	16	0.035714
69	25	0.047619
69	34	0.047619
69	43	0.043478
69	45	0.100000
69	130	0.125000
69	138	0.125000
69	140	0.142857
69	163	0.142857
70	0	0.014706
70	9	0.023810
70	37	0.062500
70	38	0.076923
70	43	0.043478
70	56	0.071429
70	61	0.100000
70	82	0.066667
70	84	0.142857
70	100	0.111111
70	119	0.125000
71	10	0.018868
71	13	0.029412
71	18	0.031250
71	19	0.045455
71	32	0.032258
71	34	0.047619
71	51	0.055556
71	78	0.090909
71	82	0.066667
71	94	0.111111
71	122	0.142857
71	127	0.111111
71	135	0.142857
71	153	0.142857
72	4	0.020833
72	12	0.021277
72	20	0.045455
72	25	0.047619
72	40	0.038462
72	43	0.043478
72	58	0.066667
72	78	0.090909
72	82	0.066667
72	127	0.111111
72	128	0.111111
72	131	0.125000
72	135	0.142857
72	141	0.125000
72	160	0.142857
73	4	0.020833
73	7	0.017544
73	8	0.016949
73	16	0.035714
73	28	0.066667
73	35	0.045455
73	55	0.076923
73	90	0.111111
73	92	0.100000
73	95	0.142857
73	104	0.090909
73	107	0.125000
73	110	0.083333
73	113	0.100000
73	123	0.125000
73	125	0.111111
73	154	0.142857
74	7	0.017544
74	14	0.045455
74	22	0.033333
74	38	0.076923
74	50	0.055556
74	57	0.076923
74	65	0.100000
74	77	0.111111
74	113	0.100000
74	124	0.100000
74	127	0.111111
74	131	0.125000
74	135	0.142857
75	0	0.014706
75	7	0.017544
75	12	0.021277
75	22	0.033333
75	31	0.045455
75	35	0.045455
75	55	0.076923
75	81	0.111111
75	143	0.142857
76	3	0.031250
76	5	0.034483
76	7	0.017544
76	10	0.018868
76	17	0.041667
76	32	0.032258
