150	1728
18	51	0.111111
18	58	0.071429
18	60	0.142857
18	68	0.076923
18	80	0.111111
18	85	0.142857
18	101	0.142857
18	110	0.142857
18	127	0.166667
18	128	0.166667
18	133	0.166667
19	2	0.041667
19	8	0.018868
19	12	0.032258
19	14	0.028571
19	15	0.055556
19	17	0.045455
19	21	0.045455
19	27	0.052632
19	28	0.052632
19	31	0.090909
19	35	0.076923
19	44	0.142857
19	45	0.111111
19	66	0.090909
19	124	0.166667
19	140	0.166667
20	0	0.027027
20	5	0.025641
20	7	0.022222
20	14	0.028571
20	15	0.055556
20	18	0.038462
20	30	0.043478
20	35	0.076923
20	63	0.076923
20	74	0.111111
20	103	0.142857
21	7	0.022222
21	9	0.025000
21	12	0.032258
21	13	0.032258
21	18	0.038462
21	19	0.062500
21	22	0.062500
21	24	0.066667
21	35	0.076923
21	36	0.058824
21	41	0.062500
21	42	0.083333
21	60	0.142857
21	67	0.100000
21	68	0.076923
21	69	0.076923
21	79	0.100000
21	87	0.142857
21	88	0.111111
21	90	0.125000
21	92	0.125000
21	112	0.166667
22	4	0.090909
22	6	0.052632
22	8	0.018868
22	14	0.028571
22	15	0.055556
22	21	0.045455
22	44	0.142857
22	79	0.100000
22	83	0.125000
22	87	0.142857
22	103	0.142857
22	109	0.142857
22	135	0.166667
22	138	0.166667
22	141	0.166667
22	146	0.166667
23	2	0.041667
23	9	0.025000
23	12	0.032258
23	13	0.032258
23	17	0.045455
23	18	0.038462
23	30	0.043478
23	46	0.125000
24	10	0.027027
24	11	0.050000
24	12	0.032258
24	13	0.032258
24	18	0.038462
24	21	0.045455
24	27	0.052632
24	44	0.142857
24	62	0.125000
24	63	0.076923
24	81	0.111111
24	82	0.142857
24	96	0.100000
24	120	0.142857
24	136	0.166667
25	0	0.027027
25	2	0.041667
25	6	0.052632
25	9	0.025000
25	12	0.032258
25	15	0.055556
25	29	0.045455
25	31	0.090909
25	85	0.142857
25	87	0.142857
25	91	0.125000
25	104	0.142857
25	107	0.166667
25	112	0.166667
25	129	0.166667
26	0	0.027027
26	5	0.025641
26	7	0.022222
26	9	0.025000
26	10	0.027027
26	17	0.045455
26	29	0.045455
26	31	0.090909
26	32	0.076923
26	33	0.100000
26	38	0.066667
26	42	0.083333
26	69	0.076923
26	81	0.111111
26	98	0.142857
26	122	0.166667
26	130	0.166667
27	0	0.027027
27	4	0.090909
27	9	0.025000
27	12	0.032258
27	19	0.062500
27	24	0.066667
27	28	0.052632
27	34	0.076923
27	40	0.090909
27	45	0.111111
27	54	0.058824
27	55	0.125000
27	67	0.100000
27	85	0.142857
27	100	0.142857
27	103	0.142857
27	117	0.142857
27	121	0.166667
27	122	0.166667
28	2	0.041667
28	4	0.090909
28	8	0.018868
28	16	0.047619
28	19	0.062500
28	27	0.052632
28	32	0.076923
28	36	0.058824
28	37	0.100000
28	47	0.111111
28	57	0.100000
28	78	0.125000
28	98	0.142857
28	100	0.142857
28	117	0.142857
28	123	0.142857
28	125	0.142857
28	130	0.166667
28	147	0.166667
29	7	0.022222
29	14	0.028571
29	16	0.047619
29	17	0.045455
29	25	0.066667
29	26	0.058824
29	33	0.100000
29	48	0.076923
29	51	0.111111
29	53	0.111111
29	59	0.100000
29	62	0.125000
29	63	0.076923
29	76	0.111111
29	77	0.142857
29	78	0.125000
29	90	0.125000
29	102	0.125000
29	111	0.166667
29	127	0.166667
29	134	0.166667
29	137	0.166667
30	0	0.027027
30	5	0.025641
30	7	0.022222
30	11	0.050000
30	20	0.090909
30	23	0.125000
30	34	0.076923
30	41	0.062500
30	51	0.111111
30	52	0.100000
30	56	0.166667
30	57	0.100000
30	60	0.142857
30	61	0.111111
30	64	0.125000
30	66	0.090909
30	70	0.111111
30	81	0.111111
30	96	0.100000
30	100	0.142857
30	112	0.166667
30	136	0.166667
30	149	0.166667
31	6	0.052632
31	14	0.028571
31	17	0.045455
31	19	0.062500
31	25	0.066667
31	26	0.058824
31	39	0.111111
31	44	0.142857
31	53	0.111111
31	75	0.090909
31	111	0.166667
32	8	0.018868
32	12	0.032258
32	14	0.028571
32	17	0.045455
32	26	0.058824
32	28	0.052632
32	36	0.058824
32	41	0.062500
32	45	0.111111
32	48	0.076923
32	69	0.076923
32	88	0.111111
32	102	0.125000
33	8	0.018868
33	11	0.050000
33	12	0.032258
33	18	0.038462
33	26	0.058824
33	29	0.045455
33	35	0.076923
33	55	0.125000
33	82	0.142857
33	142	0.166667
34	6	0.052632
34	8	0.018868
34	11	0.050000
34	18	0.038462
34	27	0.052632
34	30	0.043478
34	79	0.100000
34	86	0.142857
34	104	0.142857
34	120	0.142857
34	134	0.166667
34	142	0.166667
34	143	0.166667
35	6	0.052632
35	7	0.022222
35	19	0.062500
35	20	0.090909
35	21	0.045455
35	33	0.100000
35	51	0.111111
35	59	0.100000
35	84	0.111111
35	86	0.142857
35	112	0.166667
35	125	0.142857
35	148	0.166667
36	9	0.025000
36	13	0.032258
36	15	0.055556
36	21	0.045455
36	28	0.052632
36	32	0.076923
36	43	0.076923
36	46	0.125000
36	49	0.142857
36	54	0.058824
36	60	0.142857
36	70	0.111111
36	80	0.111111
36	109	0.142857
36	120	0.142857
36	121	0.166667
36	140	0.166667
37	0	0.027027
37	5	0.025641
37	9	0.025000
37	12	0.032258
37	16	0.047619
37	28	0.052632
37	56	0.166667
37	58	0.071429
37	101	0.142857
37	136	0.166667
38	5	0.025641
38	8	0.018868
38	9	0.025000
38	12	0.032258
38	13	0.032258
38	26	0.058824
38	54	0.058824
38	70	0.111111
38	73	0.090909
38	75	0.090909
38	78	0.125000
38	92	0.125000
38	96	0.100000
38	101	0.142857
38	126	0.142857
39	3	0.076923
39	4	0.090909
39	6	0.052632
39	7	0.022222
39	8	0.018868
39	31	0.090909
39	46	0.125000
39	109	0.142857
39	128	0.166667
40	2	0.041667
40	6	0.052632
40	13	0.032258
40	15	0.055556
40	17	0.045455
40	27	0.052632
40	42	0.083333
40	52	0.100000
40	60	0.142857
40	83	0.125000
40	114	0.125000
41	0	0.027027
41	2	0.041667
41	3	0.076923
41	21	0.045455
41	30	0.043478
41	32	0.076923
41	50	0.100000
41	68	0.076923
41	97	0.142857
41	98	0.142857
41	99	0.142857
41	113	0.125000
41	114	0.125000
41	120	0.142857
41	126	0.142857
41	127	0.166667
42	8	0.018868
42	10	0.027027
42	18	0.038462
42	21	0.045455
42	26	0.058824
42	40	0.090909
42	55	0.125000
42	76	0.111111
42	80	0.111111
42	83	0.125000
42	85	0.142857
42	133	0.166667
43	5	0.025641
43	8	0.018868
43	9	0.025000
43	11	0.050000
43	14	0.028571
43	36	0.058824
43	52	0.100000
43	58	0.071429
43	85	0.142857
43	88	0.111111
43	108	0.125000
43	124	0.166667
43	138	0.166667
44	16	0.047619
44	17	0.045455
44	19	0.062500
44	22	0.062500
44	24	0.066667
44	31	0.090909
44	120	0.142857
45	0	0.027027
45	5	0.025641
45	9	0.025000
45	19	0.062500
45	27	0.052632
45	32	0.076923
45	51	0.111111
45	64	0.125000
45	129	0.166667
46	2	0.041667
46	11	0.050000
46	16	0.047619
46	23	0.125000
46	36	0.058824
46	39	0.111111
46	66	0.090909
46	88	0.111111
47	2	0.041667
47	8	0.018868
47	10	0.027027
47	17	0.045455
47	18	0.038462
47	28	0.052632
47	51	0.111111
47	55	0.125000
47	75	0.090909
48	0	0.027027
48	7	0.022222
48	9	0.025000
48	14	0.028571
48	29	0.045455
48	32	0.076923
48	49	0.142857
48	58	0.071429
48	64	0.125000
48	71	0.066667
48	76	0.111111
48	117	0.142857
48	135	0.166667
49	3	0.076923
49	6	0.052632
49	13	0.032258
49	17	0.045455
49	36	0.058824
49	48	0.076923
49	104	0.142857
50	0	0.027027
50	5	0.025641
50	7	0.022222
50	9	0.025000
50	18	0.038462
50	41	0.062500
50	56	0.166667
50	63	0.076923
50	118	0.142857
50	131	0.166667
51	18	0.038462
51	29	0.045455
51	30	0.043478
51	35	0.076923
51	45	0.111111
51	47	0.111111
51	56	0.166667
51	88	0.111111
51	124	0.166667
52	0	0.027027
52	8	0.018868
52	13	0.032258
52	30	0.043478
52	40	0.090909
52	43	0.076923
52	58	0.071429
52	77	0.142857
52	98	0.142857
52	131	0.166667
53	4	0.090909
53	6	0.052632
53	8	0.018868
53	10	0.027027
53	29	0.045455
53	31	0.090909
53	110	0.142857
53	121	0.166667
53	140	0.166667
54	7	0.022222
54	14	0.028571
54	15	0.055556
54	27	0.052632
54	36	0.058824
54	38	0.066667
54	62	0.125000
54	66	0.090909
54	70	0.111111
54	81	0.111111
54	95	0.142857
54	99	0.142857
54	105	0.142857
54	107	0.166667
54	113	0.125000
54	141	0.166667
54	144	0.166667
55	8	0.018868
55	9	0.025000
55	27	0.052632
55	33	0.100000
55	42	0.083333
55	47	0.111111
55	93	0.111111
55	146	0.166667
56	10	0.027027
56	14	0.028571
56	30	0.043478
56	37	0.100000
56	50	0.100000
56	51	0.111111
57	4	0.090909
57	5	0.025641
57	7	0.022222
57	10	0.027027
57	28	0.052632
57	30	0.043478
57	84	0.111111
57	129	0.166667
57	132	0.166667
57	144	0.166667
58	6	0.052632
58	18	0.038462
58	37	0.100000
58	43	0.076923
58	48	0.076923
58	52	0.100000
58	84	0.111111
58	94	0.166667
58	95	0.142857
58	98	0.142857
58	102	0.125000
58	127	0.166667
58	128	0.166667
58	142	0.166667
59	2	0.041667
59	5	0.025641
59	14	0.028571
59	17	0.045455
59	29	0.045455
59	35	0.076923
59	86	0.142857
59	106	0.142857
59	122	0.166667
59	143	0.166667
60	0	0.027027
60	18	0.038462
60	21	0.045455
60	30	0.043478
60	36	0.058824
60	40	0.090909
60	97	0.142857
61	5	0.025641
61	8	0.018868
61	9	0.025000
61	11	0.050000
61	14	0.028571
61	30	0.043478
61	83	0.125000
61	106	0.142857
61	129	0.166667
62	0	0.027027
62	5	0.025641
62	8	0.018868
62	24	0.066667
62	29	0.045455
62	54	0.058824
62	78	0.125000
62	121	0.166667
63	5	0.025641
63	9	0.025000
63	20	0.090909
63	24	0.066667
63	29	0.045455
63	50	0.100000
63	69	0.076923
63	74	0.111111
63	82	0.142857
63	92	0.125000
63	127	0.166667
63	128	0.166667
63	139	0.142857
64	5	0.025641
64	8	0.018868
64	10	0.027027
64	30	0.043478
64	45	0.111111
64	48	0.076923
64	75	0.090909
64	107	0.166667
65	5	0.025641
65	8	0.018868
65	9	0.025000
65	10	0.027027
65	14	0.028571
65	15	0.055556
65	89	0.125000
65	91	0.125000
65	103	0.142857
65	114	0.125000
65	124	0.166667
65	137	0.166667
65	148	0.166667
66	8	0.018868
66	9	0.025000
66	19	0.062500
66	30	0.043478
66	46	0.125000
66	54	0.058824
66	68	0.076923
66	91	0.125000
66	120	0.142857
66	123	0.142857
66	142	0.166667
67	0	0.027027
67	9	0.025000
67	12	0.032258
67	14	0.028571
67	21	0.045455
67	27	0.052632
67	96	0.100000
67	107	0.166667
67	126	0.142857
67	143	0.166667
68	9	0.025000
68	10	0.027027
68	18	0.038462
68	21	0.045455
68	41	0.062500
68	66	0.090909
68	71	0.066667
68	83	0.125000
68	89	0.125000
68	99	0.142857
68	118	0.142857
68	137	0.166667
68	144	0.166667
69	0	0.027027
69	3	0.076923
69	21	0.045455
69	26	0.058824
69	32	0.076923
69	63	0.076923
69	81	0.111111
69	101	0.142857
69	104	0.142857
69	105	0.142857
69	115	0.166667
69	127	0.166667
69	145	0.166667
70	0	0.027027
70	7	0.022222
70	30	0.043478
70	36	0.058824
70	38	0.066667
70	54	0.058824
70	89	0.125000
70	95	0.142857
70	126	0.142857
71	2	0.041667
71	3	0.076923
71	10	0.027027
71	14	0.028571
71	48	0.076923
71	68	0.076923
71	75	0.090909
71	80	0.111111
71	82	0.142857
71	95	0.142857
71	114	0.125000
71	115	0.166667
71	130	0.166667
71	141	0.166667
71	142	0.166667
72	2	0.041667
72	7	0.022222
72	11	0.050000
72	12	0.032258
72	14	0.028571
72	15	0.055556
72	86	0.142857
72	108	0.125000
72	135	0.166667
73	2	0.041667
73	4	0.090909
73	14	0.028571
73	15	0.055556
73	17	0.045455
73	38	0.066667
73	75	0.090909
73	116	0.166667
73	125	0.142857
73	130	0.166667
73	135	0.166667
74	5	0.025641
74	12	0.032258
74	13	0.032258
74	14	0.028571
74	20	0.090909
74	63	0.076923
74	87	0.142857
74	109	0.142857
74	142	0.166667
75	31	0.090909
75	38	0.066667
75	47	0.111111
75	64	0.125000
75	71	0.066667
75	73	0.090909
75	99	0.142857
75	121	0.166667
75	126	0.142857
75	138	0.166667
75	145	0.166667
76	0	0.027027
76	5	0.025641
76	13	0.032258
76	29	0.045455
76	42	0.083333
76	48	0.076923
76	79	0.100000
76	118	0.142857
76	141	0.166667
77	0	0.027027
77	5	0.025641
77	9	0.025000
77	16	0.047619
77	29	0.045455
77	52	0.100000
77	110	0.142857
78	8	0.018868
78	14	0.028571
78	28	0.052632
78	29	0.045455
78	38	0.066667
78	62	0.125000
78	81	0.111111
78	116	0.166667
79	2	0.041667
79	13	0.032258
79	21	0.045455
79	22	0.062500
79	34	0.076923
79	76	0.111111
79	92	0.125000
79	111	0.166667
79	121	0.166667
79	146	0.166667
80	8	0.018868
80	11	0.050000
80	18	0.038462
80	36	0.058824
80	42	0.083333
80	71	0.066667
80	106	0.142857
80	123	0.142857
80	145	0.166667
81	24	0.066667
81	26	0.058824
81	30	0.043478
81	54	0.058824
81	69	0.076923
81	78	0.125000
81	93	0.111111
81	116	0.166667
81	134	0.166667
82	8	0.018868
82	9	0.025000
82	24	0.066667
82	33	0.100000
82	63	0.076923
82	71	0.066667
82	90	0.125000
83	7	0.022222
83	22	0.062500
83	40	0.090909
83	42	0.083333
83	61	0.111111
83	68	0.076923
83	103	0.142857
83	136	0.166667
84	6	0.052632
84	8	0.018868
84	9	0.025000
84	35	0.076923
84	57	0.100000
84	58	0.071429
84	95	0.142857
84	114	0.125000
84	139	0.142857
85	2	0.041667
85	18	0.038462
85	25	0.066667
85	27	0.052632
85	42	0.083333
85	43	0.076923
85	105	0.142857
86	6	0.052632
86	10	0.027027
86	34	0.076923
86	35	0.076923
86	59	0.100000
86	72	0.111111
86	149	0.166667
87	0	0.027027
87	12	0.032258
87	21	0.045455
87	22	0.062500
87	25	0.066667
87	74	0.111111
87	130	0.166667
88	12	0.032258
88	21	0.045455
88	32	0.076923
88	43	0.076923
88	46	0.125000
88	51	0.111111
88	98	0.142857
88	116	0.166667
88	117	0.142857
89	5	0.025641
89	10	0.027027
89	13	0.032258
89	65	0.076923
89	68	0.076923
89	70	0.111111
89	93	0.111111
89	145	0.166667
90	5	0.025641
90	8	0.018868
90	14	0.028571
90	21	0.045455
90	29	0.045455
90	82	0.142857
90	91	0.125000
90	113	0.125000
91	10	0.027027
91	11	0.050000
91	25	0.066667
91	65	0.076923
91	66	0.090909
91	90	0.125000
91	123	0.142857
91	139	0.142857
92	7	0.022222
92	8	0.018868
92	21	0.045455
92	38	0.066667
92	63	0.076923
92	79	0.100000
92	117	0.142857
92	149	0.166667
93	9	0.025000
93	12	0.032258
93	14	0.028571
93	55	0.125000
93	81	0.111111
93	89	0.125000
93	100	0.142857
93	104	0.142857
93	106	0.142857
94	3	0.076923
94	7	0.022222
94	13	0.032258
94	16	0.047619
94	17	0.045455
94	58	0.071429
95	8	0.018868
95	54	0.058824
95	58	0.071429
95	70	0.111111
95	71	0.066667
95	84	0.111111
95	133	0.166667
96	7	0.022222
96	9	0.025000
96	24	0.066667
96	30	0.043478
96	38	0.066667
96	67	0.100000
96	108	0.125000
96	110	0.142857
96	113	0.125000
96	147	0.166667
97	5	0.025641
97	8	0.018868
97	9	0.025000
97	17	0.045455
97	41	0.062500
97	60	0.142857
97	132	0.166667
98	26	0.058824
98	28	0.052632
98	41	0.062500
98	52	0.100000
98	58	0.071429
98	88	0.111111
98	111	0.166667
99	8	0.018868
99	9	0.025000
99	41	0.062500
99	54	0.058824
99	68	0.076923
99	75	0.090909
99	135	0.166667
100	10	0.027027
100	12	0.032258
100	27	0.052632
100	28	0.052632
100	30	0.043478
100	93	0.111111
100	143	0.166667
101	8	0.018868
101	11	0.050000
101	18	0.038462
101	37	0.100000
101	38	0.066667
101	69	0.076923
101	146	0.166667
102	5	0.025641
102	10	0.027027
102	16	0.047619
102	29	0.045455
102	32	0.076923
102	58	0.071429
102	103	0.142857
102	115	0.166667
103	20	0.090909
103	22	0.062500
103	27	0.052632
103	65	0.076923
103	83	0.125000
103	102	0.125000
103	147	0.166667
104	6	0.052632
104	25	0.066667
104	34	0.076923
104	49	0.142857
104	69	0.076923
104	93	0.111111
104	119	0.166667
105	5	0.025641
105	7	0.022222
105	10	0.027027
105	54	0.058824
105	69	0.076923
105	85	0.142857
105	118	0.142857
106	8	0.018868
106	10	0.027027
106	59	0.100000
106	61	0.111111
106	80	0.111111
106	93	0.111111
106	128	0.166667
107	7	0.022222
107	14	0.028571
107	25	0.066667
107	54	0.058824
107	64	0.125000
107	67	0.100000
108	7	0.022222
108	10	0.027027
108	13	0.032258
108	43	0.076923
108	72	0.111111
108	96	0.100000
108	122	0.166667
108	128	0.166667
109	6	0.052632
109	16	0.047619
109	22	0.062500
109	36	0.058824
109	39	0.111111
109	74	0.111111
109	115	0.166667
110	14	0.028571
110	15	0.055556
110	18	0.038462
110	53	0.111111
110	77	0.142857
110	96	0.100000
110	138	0.166667
111	12	0.032258
111	16	0.047619
111	29	0.045455
111	31	0.090909
111	79	0.100000
111	98	0.142857
112	9	0.025000
112	13	0.032258
112	21	0.045455
112	25	0.066667
112	30	0.043478
112	35	0.076923
113	7	0.022222
113	9	0.025000
113	41	0.062500
113	54	0.058824
113	90	0.125000
113	96	0.100000
113	116	0.166667
113	147	0.166667
114	0	0.027027
114	40	0.090909
114	41	0.062500
114	65	0.076923
114	71	0.066667
114	84	0.111111
114	122	0.166667
114	123	0.142857
115	5	0.025641
115	7	0.022222
115	69	0.076923
115	71	0.066667
115	102	0.125000
115	109	0.142857
116	5	0.025641
116	73	0.090909
116	78	0.125000
116	81	0.111111
116	88	0.111111
116	113	0.125000
117	14	0.028571
117	27	0.052632
117	28	0.052632
117	48	0.076923
117	88	0.111111
117	92	0.125000
117	137	0.166667
118	8	0.018868
118	13	0.032258
118	50	0.100000
118	68	0.076923
118	76	0.111111
118	105	0.142857
118	133	0.166667
119	0	0.027027
119	7	0.022222
119	11	0.050000
119	12	0.032258
119	13	0.032258
119	104	0.142857
120	24	0.066667
120	34	0.076923
120	36	0.058824
120	41	0.062500
120	44	0.142857
120	66	0.090909
120	144	0.166667
121	27	0.052632
121	36	0.058824
121	53	0.111111
121	62	0.125000
