127	1218
17	4	0.040000
17	6	0.021277
17	8	0.052632
17	9	0.035714
17	25	0.076923
17	38	0.125000
17	43	0.142857
17	44	0.125000
17	50	0.111111
17	64	0.166667
17	75	0.200000
17	93	0.200000
17	126	0.200000
18	0	0.041667
18	3	0.043478
18	6	0.021277
18	11	0.066667
18	15	0.062500
18	19	0.066667
18	22	0.090909
18	23	0.055556
18	26	0.076923
18	27	0.055556
18	57	0.111111
18	58	0.166667
18	62	0.125000
18	69	0.166667
18	74	0.142857
18	78	0.200000
18	79	0.166667
18	88	0.200000
18	99	0.200000
18	100	0.166667
18	106	0.166667
18	109	0.200000
18	111	0.200000
18	115	0.200000
19	1	0.071429
19	6	0.021277
19	8	0.052632
19	13	0.045455
19	18	0.041667
19	23	0.055556
19	24	0.111111
19	25	0.076923
19	30	0.166667
19	35	0.066667
19	55	0.125000
19	57	0.111111
19	60	0.125000
19	102	0.200000
19	126	0.200000
20	5	0.031250
20	7	0.030303
20	9	0.035714
20	12	0.038462
20	16	0.052632
20	29	0.090909
20	40	0.076923
20	53	0.142857
20	97	0.200000
20	110	0.166667
21	1	0.071429
21	4	0.040000
21	8	0.052632
21	9	0.035714
21	10	0.050000
21	29	0.090909
21	80	0.166667
21	113	0.200000
21	117	0.200000
22	2	0.083333
22	3	0.043478
22	8	0.052632
22	10	0.050000
22	18	0.041667
22	26	0.076923
22	27	0.055556
22	56	0.142857
22	89	0.125000
22	112	0.200000
22	117	0.200000
23	0	0.041667
23	7	0.030303
23	13	0.045455
23	18	0.041667
23	19	0.066667
23	24	0.111111
23	25	0.076923
23	30	0.166667
23	32	0.083333
23	47	0.166667
23	48	0.083333
23	51	0.200000
23	54	0.200000
23	59	0.125000
23	62	0.125000
23	74	0.142857
23	77	0.142857
23	116	0.166667
24	4	0.040000
24	7	0.030303
24	14	0.062500
24	19	0.066667
24	23	0.055556
24	56	0.142857
24	98	0.200000
24	106	0.166667
24	114	0.166667
25	0	0.041667
25	3	0.043478
25	17	0.071429
25	19	0.066667
25	23	0.055556
25	39	0.066667
25	50	0.111111
25	68	0.166667
25	81	0.111111
25	84	0.200000
25	85	0.142857
25	98	0.200000
25	104	0.166667
26	2	0.083333
26	4	0.040000
26	7	0.030303
26	18	0.041667
26	22	0.090909
26	73	0.200000
26	80	0.166667
26	83	0.166667
26	92	0.166667
26	102	0.200000
26	107	0.200000
26	116	0.166667
26	126	0.200000
27	6	0.021277
27	7	0.030303
27	16	0.052632
27	18	0.041667
27	22	0.090909
27	36	0.111111
27	53	0.142857
27	58	0.166667
27	61	0.200000
27	65	0.166667
27	69	0.166667
27	74	0.142857
27	77	0.142857
27	90	0.166667
27	91	0.200000
27	93	0.200000
27	120	0.200000
27	121	0.200000
28	0	0.041667
28	5	0.031250
28	6	0.021277
28	9	0.035714
28	12	0.038462
28	47	0.166667
28	54	0.200000
29	6	0.021277
29	10	0.050000
29	13	0.045455
29	20	0.100000
29	21	0.111111
29	40	0.076923
29	47	0.166667
29	50	0.111111
29	55	0.125000
29	74	0.142857
29	123	0.200000
30	6	0.021277
30	7	0.030303
30	12	0.038462
30	19	0.066667
30	23	0.055556
30	63	0.166667
31	3	0.043478
31	6	0.021277
31	8	0.052632
31	9	0.035714
31	14	0.062500
31	45	0.125000
31	52	0.142857
31	84	0.200000
31	91	0.200000
32	2	0.083333
32	3	0.043478
32	4	0.040000
32	16	0.052632
32	23	0.055556
32	48	0.083333
32	50	0.111111
32	95	0.200000
32	97	0.200000
32	98	0.200000
32	121	0.200000
32	125	0.200000
33	1	0.071429
33	4	0.040000
33	6	0.021277
33	9	0.035714
33	15	0.062500
33	34	0.090909
33	41	0.125000
33	58	0.166667
33	67	0.125000
33	86	0.200000
33	114	0.166667
33	119	0.200000
34	5	0.031250
34	14	0.062500
34	15	0.062500
34	16	0.052632
34	33	0.083333
34	45	0.125000
34	66	0.166667
34	83	0.166667
34	89	0.125000
34	108	0.200000
34	125	0.200000
35	5	0.031250
35	6	0.021277
35	7	0.030303
35	12	0.038462
35	19	0.066667
35	36	0.111111
35	40	0.076923
35	46	0.071429
35	53	0.142857
35	57	0.111111
35	62	0.125000
35	73	0.200000
35	79	0.166667
35	96	0.166667
35	106	0.166667
36	2	0.083333
36	5	0.031250
36	6	0.021277
36	27	0.055556
36	35	0.066667
36	53	0.142857
36	108	0.200000
36	111	0.200000
36	121	0.200000
37	0	0.041667
37	4	0.040000
37	6	0.021277
37	7	0.030303
37	14	0.062500
37	43	0.142857
37	74	0.142857
37	90	0.166667
38	0	0.041667
38	5	0.031250
38	9	0.035714
38	14	0.062500
38	17	0.071429
38	46	0.071429
38	103	0.200000
38	105	0.166667
39	2	0.083333
39	5	0.031250
39	13	0.045455
39	15	0.062500
39	25	0.076923
39	46	0.071429
39	49	0.142857
39	51	0.200000
39	61	0.200000
39	65	0.166667
39	81	0.111111
39	86	0.200000
39	95	0.200000
39	115	0.200000
39	117	0.200000
40	0	0.041667
40	4	0.040000
40	20	0.100000
40	29	0.090909
40	35	0.066667
40	42	0.166667
40	46	0.071429
40	49	0.142857
40	72	0.142857
40	92	0.166667
40	95	0.200000
40	107	0.200000
40	117	0.200000
41	3	0.043478
41	6	0.021277
41	7	0.030303
41	9	0.035714
41	33	0.083333
41	81	0.111111
41	110	0.166667
41	112	0.200000
42	0	0.041667
42	6	0.021277
42	7	0.030303
42	12	0.038462
42	40	0.076923
42	59	0.125000
43	3	0.043478
43	6	0.021277
43	9	0.035714
43	17	0.071429
43	37	0.125000
43	44	0.125000
43	105	0.166667
44	4	0.040000
44	6	0.021277
44	13	0.045455
44	17	0.071429
44	43	0.142857
44	87	0.125000
44	88	0.200000
44	101	0.200000
45	9	0.035714
45	12	0.038462
45	14	0.062500
45	31	0.111111
45	34	0.090909
45	50	0.111111
45	63	0.166667
45	119	0.200000
46	5	0.031250
46	35	0.066667
46	38	0.125000
46	39	0.066667
46	40	0.076923
46	49	0.142857
46	55	0.125000
46	66	0.166667
46	70	0.166667
46	71	0.111111
46	83	0.166667
46	87	0.125000
46	93	0.200000
46	97	0.200000
47	4	0.040000
47	5	0.031250
47	23	0.055556
47	28	0.142857
47	29	0.090909
47	126	0.200000
48	0	0.041667
48	6	0.021277
48	12	0.038462
48	23	0.055556
48	32	0.083333
48	60	0.125000
48	68	0.166667
48	76	0.200000
48	87	0.125000
48	92	0.166667
48	110	0.166667
48	115	0.200000
49	0	0.041667
49	16	0.052632
49	39	0.066667
49	40	0.076923
49	46	0.071429
49	70	0.166667
49	107	0.200000
50	17	0.071429
50	25	0.076923
50	29	0.090909
50	32	0.083333
50	45	0.125000
50	86	0.200000
50	94	0.142857
50	103	0.200000
50	125	0.200000
51	4	0.040000
51	8	0.052632
51	11	0.066667
51	23	0.055556
51	39	0.066667
52	2	0.083333
52	11	0.066667
52	14	0.062500
52	16	0.052632
52	31	0.111111
52	56	0.142857
52	114	0.166667
53	6	0.021277
53	20	0.100000
53	27	0.055556
53	35	0.066667
53	36	0.111111
53	63	0.166667
53	94	0.142857
54	1	0.071429
54	2	0.083333
54	3	0.043478
54	23	0.055556
54	28	0.142857
55	9	0.035714
55	13	0.045455
55	19	0.066667
55	29	0.090909
55	46	0.071429
55	67	0.125000
55	104	0.166667
55	112	0.200000
56	4	0.040000
56	16	0.052632
56	22	0.090909
56	24	0.111111
56	52	0.142857
56	98	0.200000
56	112	0.200000
57	5	0.031250
57	10	0.050000
57	18	0.041667
57	19	0.066667
57	35	0.066667
57	65	0.166667
57	71	0.111111
57	81	0.111111
57	124	0.200000
58	5	0.031250
58	7	0.030303
58	18	0.041667
58	27	0.055556
58	33	0.083333
58	59	0.125000
59	7	0.030303
59	12	0.038462
59	23	0.055556
59	42	0.166667
59	58	0.166667
59	69	0.166667
59	72	0.142857
59	100	0.166667
60	6	0.021277
60	7	0.030303
60	14	0.062500
60	19	0.066667
60	48	0.083333
60	76	0.200000
60	101	0.200000
60	122	0.200000
61	5	0.031250
61	6	0.021277
61	9	0.035714
61	27	0.055556
61	39	0.066667
62	11	0.066667
62	12	0.038462
62	18	0.041667
62	23	0.055556
62	35	0.066667
62	65	0.166667
62	89	0.125000
62	100	0.166667
63	2	0.083333
63	13	0.045455
63	30	0.166667
63	45	0.125000
63	53	0.142857
63	82	0.142857
64	5	0.031250
64	9	0.035714
64	10	0.050000
64	13	0.045455
64	17	0.071429
64	106	0.166667
65	12	0.038462
65	27	0.055556
65	39	0.066667
65	57	0.111111
65	62	0.125000
65	78	0.200000
66	0	0.041667
66	7	0.030303
66	15	0.062500
66	34	0.090909
66	46	0.071429
66	78	0.200000
67	5	0.031250
67	6	0.021277
67	13	0.045455
67	33	0.083333
67	55	0.125000
67	68	0.166667
67	70	0.166667
67	102	0.200000
68	7	0.030303
68	15	0.062500
68	25	0.076923
68	48	0.083333
68	67	0.125000
68	69	0.166667
69	16	0.052632
69	18	0.041667
69	27	0.055556
69	59	0.125000
69	68	0.166667
69	75	0.200000
70	7	0.030303
70	10	0.050000
70	46	0.071429
70	49	0.142857
70	67	0.125000
70	110	0.166667
71	0	0.041667
71	6	0.021277
71	10	0.050000
71	46	0.071429
71	57	0.111111
71	84	0.200000
71	88	0.200000
71	91	0.200000
71	99	0.200000
72	6	0.021277
72	7	0.030303
72	15	0.062500
72	40	0.076923
72	59	0.125000
72	82	0.142857
72	94	0.142857
73	8	0.052632
73	11	0.066667
73	12	0.038462
73	26	0.076923
73	35	0.066667
74	18	0.041667
74	23	0.055556
74	27	0.055556
74	29	0.090909
74	37	0.125000
74	102	0.200000
74	105	0.166667
75	4	0.040000
75	9	0.035714
75	16	0.052632
75	17	0.071429
75	69	0.166667
76	12	0.038462
76	14	0.062500
76	15	0.062500
76	48	0.083333
76	60	0.125000
77	2	0.083333
77	5	0.031250
77	14	0.062500
77	23	0.055556
77	27	0.055556
77	80	0.166667
77	94	0.142857
78	1	0.071429
78	12	0.038462
78	18	0.041667
78	65	0.166667
78	66	0.166667
79	1	0.071429
79	6	0.021277
79	11	0.066667
79	18	0.041667
79	35	0.066667
79	84	0.200000
80	1	0.071429
80	10	0.050000
80	21	0.111111
80	26	0.076923
80	77	0.142857
80	94	0.142857
81	1	0.071429
81	25	0.076923
81	39	0.066667
81	41	0.125000
81	57	0.111111
81	91	0.200000
81	104	0.166667
81	116	0.166667
81	124	0.200000
82	12	0.038462
82	13	0.045455
82	16	0.052632
82	63	0.166667
82	72	0.142857
82	85	0.142857
82	101	0.200000
83	3	0.043478
83	16	0.052632
83	26	0.076923
83	34	0.090909
83	46	0.071429
83	97	0.200000
84	6	0.021277
84	25	0.076923
84	31	0.111111
84	71	0.111111
84	79	0.166667
85	6	0.021277
85	11	0.066667
85	13	0.045455
85	25	0.076923
85	82	0.142857
85	99	0.200000
85	109	0.200000
86	7	0.030303
86	8	0.052632
86	33	0.083333
86	39	0.066667
86	50	0.111111
87	5	0.031250
87	10	0.050000
87	44	0.125000
87	46	0.071429
87	48	0.083333
87	90	0.166667
87	113	0.200000
87	124	0.200000
88	13	0.045455
88	16	0.052632
88	18	0.041667
88	44	0.125000
88	71	0.111111
89	8	0.052632
89	10	0.050000
89	22	0.090909
89	34	0.090909
89	62	0.125000
89	103	0.200000
89	113	0.200000
89	121	0.200000
90	7	0.030303
90	8	0.052632
90	27	0.055556
90	37	0.125000
90	87	0.125000
90	116	0.166667
91	13	0.045455
91	27	0.055556
91	31	0.111111
91	71	0.111111
91	81	0.111111
92	4	0.040000
92	9	0.035714
92	26	0.076923
92	40	0.076923
92	48	0.083333
92	99	0.200000
93	4	0.040000
93	16	0.052632
93	17	0.071429
93	27	0.055556
93	46	0.071429
94	50	0.111111
94	53	0.142857
94	72	0.142857
94	77	0.142857
94	80	0.166667
94	102	0.200000
94	115	0.200000
95	6	0.021277
95	15	0.062500
95	32	0.083333
95	39	0.066667
95	40	0.076923
96	5	0.031250
96	6	0.021277
96	7	0.030303
96	12	0.038462
96	35	0.066667
96	125	0.200000
97	5	0.031250
97	20	0.100000
97	32	0.083333
97	46	0.071429
97	83	0.166667
98	6	0.021277
98	24	0.111111
98	25	0.076923
98	32	0.083333
98	56	0.142857
99	10	0.050000
99	18	0.041667
99	71	0.111111
99	85	0.142857
99	92	0.166667
100	9	0.035714
100	10	0.050000
100	18	0.041667
100	59	0.125000
100	62	0.125000
100	109	0.200000
101	9	0.035714
101	14	0.062500
101	44	0.125000
101	60	0.125000
101	82	0.142857
102	19	0.066667
102	26	0.076923
102	67	0.125000
102	74	0.142857
102	94	0.142857
103	4	0.040000
103	12	0.038462
103	38	0.125000
103	50	0.111111
103	89	0.125000
104	10	0.050000
104	12	0.038462
104	25	0.076923
104	55	0.125000
104	81	0.111111
104	119	0.200000
105	6	0.021277
105	7	0.030303
105	38	0.125000
105	43	0.142857
105	74	0.142857
105	122	0.200000
106	9	0.035714
106	18	0.041667
106	24	0.111111
106	35	0.066667
106	64	0.166667
106	126	0.200000
107	2	0.083333
107	13	0.045455
107	26	0.076923
107	40	0.076923
107	49	0.142857
108	6	0.021277
108	8	0.052632
108	9	0.035714
108	34	0.090909
108	36	0.111111
109	4	0.040000
109	11	0.066667
109	18	0.041667
109	85	0.142857
109	100	0.166667
110	0	0.041667
110	20	0.100000
110	41	0.125000
110	48	0.083333
110	70	0.166667
110	123	0.200000
111	3	0.043478
111	6	0.021277
111	11	0.066667
111	18	0.041667
111	36	0.111111
112	13	0.045455
112	22	0.090909
112	41	0.125000
112	55	0.125000
112	56	0.142857
113	6	0.021277
113	12	0.038462
113	21	0.111111
113	87	0.125000
113	89	0.125000
114	9	0.035714
114	10	0.050000
114	24	0.111111
114	33	0.083333
114	52	0.142857
114	120	0.200000
115	7	0.030303
115	18	0.041667
115	39	0.066667
115	48	0.083333
115	94	0.142857
116	3	0.043478
116	23	0.055556
116	26	0.076923
116	81	0.111111
116	90	0.166667
116	122	0.200000
117	10	0.050000
117	21	0.111111
117	22	0.090909
117	39	0.066667
117	40	0.076923
118	5	0.031250
118	7	0.030303
118	12	0.038462
118	16	0.052632
118	120	0.200000
119	12	0.038462
119	13	0.045455
119	33	0.083333
119	45	0.125000
119	104	0.166667
120	6	0.021277
120	15	0.062500
120	27	0.055556
120	114	0.166667
120	118	0.200000
121	6	0.021277
121	27	0.055556
121	32	0.083333
121	36	0.111111
121	89	0.125000
122	6	0.021277
122	15	0.062500
122	60	0.125000
122	105	0.166667
122	116	0.166667
123	0	0.041667
123	3	0.043478
123	6	0.021277
123	29	0.090909
123	110	0.166667
124	3	0.043478
124	7	0.030303
124	57	0.111111
124	81	0.111111
124	87	0.125000
125	0	0.041667
125	32	0.083333
125	34	0.090909
125	50	0.111111
125	96	0.166667
126	17	0.071429
126	19	0.066667
126	26	0.076923
126	47	0.166667
126	106	0.166667
