114	878
32	49	0.200000
32	53	0.166667
32	57	0.250000
32	87	0.250000
32	103	0.250000
33	4	0.021277
33	5	0.021739
33	24	0.100000
33	26	0.090909
33	48	0.142857
33	55	0.250000
33	60	0.166667
33	61	0.200000
33	64	0.142857
33	65	0.250000
33	80	0.200000
33	98	0.250000
33	99	0.250000
34	3	0.028571
34	12	0.058824
34	16	0.050000
34	29	0.142857
34	35	0.142857
34	42	0.250000
34	43	0.166667
34	45	0.125000
34	46	0.200000
34	59	0.200000
34	70	0.166667
34	88	0.250000
34	92	0.200000
35	7	0.050000
35	16	0.050000
35	26	0.090909
35	34	0.076923
35	62	0.200000
35	82	0.200000
35	102	0.250000
36	18	0.125000
36	19	0.066667
36	25	0.083333
36	26	0.090909
36	40	0.250000
36	63	0.200000
36	68	0.250000
37	3	0.028571
37	10	0.062500
37	30	0.100000
37	31	0.083333
37	75	0.166667
38	0	0.047619
38	3	0.028571
38	12	0.058824
38	27	0.090909
38	41	0.111111
38	75	0.166667
39	3	0.028571
39	4	0.021277
39	21	0.142857
39	32	0.090909
39	83	0.200000
40	16	0.050000
40	27	0.090909
40	32	0.090909
40	36	0.142857
41	3	0.028571
41	4	0.021277
41	16	0.050000
41	38	0.166667
41	54	0.166667
41	73	0.250000
41	101	0.200000
41	105	0.333333
41	107	0.250000
42	9	0.058824
42	17	0.076923
42	24	0.100000
42	34	0.076923
43	3	0.028571
43	5	0.021739
43	9	0.058824
43	34	0.076923
43	59	0.200000
43	67	0.200000
44	5	0.021739
44	25	0.083333
44	27	0.090909
44	31	0.083333
45	1	0.090909
45	4	0.021277
45	30	0.100000
45	34	0.076923
45	53	0.166667
45	77	0.250000
45	80	0.200000
45	96	0.250000
46	0	0.047619
46	4	0.021277
46	10	0.062500
46	34	0.076923
46	49	0.200000
47	3	0.028571
47	12	0.058824
47	24	0.100000
47	31	0.083333
47	95	0.250000
48	4	0.021277
48	5	0.021739
48	24	0.100000
48	33	0.076923
48	106	0.250000
48	110	0.250000
48	111	0.250000
49	0	0.047619
49	16	0.050000
49	32	0.090909
49	46	0.200000
49	87	0.250000
50	3	0.028571
50	11	0.142857
50	22	0.111111
50	24	0.100000
50	91	0.250000
51	19	0.066667
51	25	0.083333
51	26	0.090909
51	30	0.100000
51	94	0.250000
52	0	0.047619
52	4	0.021277
52	10	0.062500
52	17	0.076923
52	83	0.200000
52	112	0.250000
53	4	0.021277
53	23	0.111111
53	32	0.090909
53	45	0.125000
53	91	0.250000
53	97	0.250000
54	7	0.050000
54	8	0.111111
54	31	0.083333
54	41	0.111111
54	92	0.200000
54	106	0.250000
55	5	0.021739
55	12	0.058824
55	16	0.050000
55	33	0.076923
56	3	0.028571
56	5	0.021739
56	7	0.050000
56	22	0.111111
57	5	0.021739
57	7	0.050000
57	23	0.111111
57	32	0.090909
58	6	0.090909
58	13	0.142857
58	24	0.100000
58	31	0.083333
58	86	0.200000
59	3	0.028571
59	4	0.021277
59	34	0.076923
59	43	0.166667
59	101	0.200000
60	1	0.090909
60	4	0.021277
60	28	0.166667
60	33	0.076923
60	82	0.200000
60	98	0.250000
61	3	0.028571
61	5	0.021739
61	8	0.111111
61	33	0.076923
61	89	0.250000
62	0	0.047619
62	7	0.050000
62	19	0.066667
62	35	0.142857
62	81	0.142857
63	4	0.021277
63	7	0.050000
63	20	0.142857
63	36	0.142857
63	108	0.250000
64	0	0.047619
64	4	0.021277
64	26	0.090909
64	33	0.076923
64	68	0.250000
64	71	0.200000
64	88	0.250000
65	1	0.090909
65	6	0.090909
65	31	0.083333
65	33	0.076923
66	1	0.090909
66	4	0.021277
66	9	0.058824
66	16	0.050000
66	73	0.250000
66	104	0.250000
67	4	0.021277
67	10	0.062500
67	16	0.050000
67	43	0.166667
67	77	0.250000
68	0	0.047619
68	17	0.076923
68	36	0.142857
68	64	0.142857
69	0	0.047619
69	5	0.021739
69	25	0.083333
69	27	0.090909
69	78	0.200000
70	3	0.028571
70	5	0.021739
70	10	0.062500
70	34	0.076923
70	82	0.200000
70	106	0.250000
71	3	0.028571
71	4	0.021277
71	21	0.142857
71	64	0.142857
71	84	0.200000
72	3	0.028571
72	4	0.021277
72	9	0.058824
72	23	0.111111
72	106	0.250000
73	3	0.028571
73	17	0.076923
73	41	0.111111
73	66	0.166667
74	6	0.090909
74	12	0.058824
74	19	0.066667
74	27	0.090909
74	91	0.250000
74	98	0.250000
75	17	0.076923
75	22	0.111111
75	37	0.200000
75	38	0.166667
75	86	0.200000
75	94	0.250000
76	1	0.090909
76	16	0.050000
76	18	0.125000
76	20	0.142857
77	5	0.021739
77	9	0.058824
77	45	0.125000
77	67	0.200000
78	3	0.028571
78	4	0.021277
78	14	0.142857
78	69	0.200000
78	80	0.200000
79	4	0.021277
79	7	0.050000
79	17	0.076923
79	23	0.111111
79	91	0.250000
80	19	0.066667
80	33	0.076923
80	45	0.125000
80	78	0.200000
80	88	0.250000
81	4	0.021277
81	5	0.021739
81	30	0.100000
81	62	0.200000
81	84	0.200000
81	93	0.250000
81	103	0.250000
82	4	0.021277
82	35	0.142857
82	60	0.166667
82	70	0.166667
82	89	0.250000
83	3	0.028571
83	5	0.021739
83	39	0.200000
83	52	0.166667
83	90	0.166667
84	5	0.021739
84	25	0.083333
84	71	0.200000
84	81	0.142857
84	93	0.250000
85	4	0.021277
85	5	0.021739
85	27	0.090909
85	29	0.142857
85	95	0.250000
86	5	0.021739
86	19	0.066667
86	58	0.200000
86	75	0.166667
86	96	0.250000
87	4	0.021277
87	5	0.021739
87	32	0.090909
87	49	0.200000
88	15	0.100000
88	34	0.076923
88	64	0.142857
88	80	0.200000
89	5	0.021739
89	16	0.050000
89	61	0.200000
89	82	0.200000
90	5	0.021739
90	26	0.090909
90	27	0.090909
90	83	0.200000
90	100	0.250000
90	110	0.250000
91	50	0.200000
91	53	0.166667
91	74	0.166667
91	79	0.200000
92	12	0.058824
92	31	0.083333
92	34	0.076923
92	54	0.166667
92	103	0.250000
93	3	0.028571
93	25	0.083333
93	81	0.142857
93	84	0.200000
94	17	0.076923
94	20	0.142857
94	51	0.200000
94	75	0.166667
95	2	0.166667
95	3	0.028571
95	47	0.200000
95	85	0.200000
96	10	0.062500
96	19	0.066667
96	45	0.125000
96	86	0.200000
97	0	0.047619
97	2	0.166667
97	30	0.100000
97	53	0.166667
98	16	0.050000
98	33	0.076923
98	60	0.166667
98	74	0.166667
99	4	0.021277
99	5	0.021739
99	19	0.066667
99	33	0.076923
100	4	0.021277
100	5	0.021739
100	8	0.111111
100	90	0.166667
101	16	0.050000
101	19	0.066667
101	41	0.111111
101	59	0.200000
101	105	0.333333
102	15	0.100000
102	28	0.166667
102	30	0.100000
102	35	0.142857
103	17	0.076923
103	32	0.090909
103	81	0.142857
103	92	0.200000
104	4	0.021277
104	5	0.021739
104	15	0.100000
104	66	0.166667
105	5	0.021739
105	41	0.111111
105	101	0.200000
106	48	0.142857
106	54	0.166667
106	70	0.166667
106	72	0.200000
107	0	0.047619
107	9	0.058824
107	12	0.058824
107	41	0.111111
108	5	0.021739
108	15	0.100000
108	18	0.125000
108	63	0.200000
109	2	0.166667
109	3	0.028571
109	5	0.021739
109	31	0.083333
110	10	0.062500
110	26	0.090909
110	48	0.142857
110	90	0.166667
111	5	0.021739
111	11	0.142857
111	29	0.142857
111	48	0.142857
112	4	0.021277
112	7	0.050000
112	16	0.050000
112	52	0.166667
113	4	0.021277
113	5	0.021739
113	10	0.062500
113	16	0.050000
