157	1804
9	28	0.090909
9	29	0.111111
9	30	0.062500
9	33	0.062500
9	34	0.066667
9	35	0.066667
9	38	0.076923
9	39	0.058824
9	40	0.100000
9	42	0.076923
9	44	0.083333
9	45	0.047619
9	46	0.071429
9	47	0.083333
9	49	0.066667
9	56	0.125000
9	57	0.076923
9	58	0.142857
9	62	0.111111
9	63	0.142857
9	68	0.083333
9	73	0.142857
9	74	0.125000
9	81	0.090909
9	84	0.142857
9	86	0.142857
9	87	0.125000
9	88	0.166667
9	89	0.111111
9	94	0.125000
9	103	0.166667
9	106	0.166667
9	107	0.125000
9	110	0.125000
9	111	0.142857
9	119	0.125000
9	123	0.166667
9	125	0.125000
9	137	0.166667
9	138	0.142857
9	153	0.166667
9	155	0.166667
10	0	0.025641
10	1	0.050000
10	3	0.023256
10	6	0.017241
10	8	0.032258
10	9	0.017857
10	13	0.040000
10	15	0.028571
10	16	0.058824
10	20	0.083333
10	21	0.071429
10	23	0.111111
10	31	0.100000
10	39	0.058824
10	44	0.083333
10	46	0.071429
10	47	0.083333
10	49	0.066667
10	60	0.125000
10	62	0.111111
10	66	0.076923
10	70	0.125000
10	71	0.125000
10	76	0.125000
10	82	0.142857
10	84	0.142857
10	88	0.166667
10	96	0.100000
10	99	0.166667
10	101	0.125000
10	103	0.166667
10	104	0.142857
10	119	0.125000
10	154	0.166667
11	0	0.025641
11	1	0.050000
11	2	0.038462
11	5	0.034483
11	6	0.017241
11	12	0.041667
11	19	0.125000
11	21	0.071429
11	22	0.071429
11	29	0.111111
11	32	0.052632
11	35	0.066667
11	43	0.111111
11	48	0.125000
11	54	0.125000
11	64	0.111111
11	74	0.125000
11	82	0.142857
11	84	0.142857
11	86	0.142857
11	113	0.166667
11	129	0.142857
11	134	0.166667
11	139	0.142857
11	152	0.166667
12	0	0.025641
12	4	0.100000
12	5	0.034483
12	6	0.017241
12	7	0.026316
12	11	0.040000
12	16	0.058824
12	24	0.066667
12	28	0.090909
12	36	0.071429
12	40	0.100000
12	45	0.047619
12	56	0.125000
12	63	0.142857
12	68	0.083333
12	73	0.142857
12	83	0.166667
12	84	0.142857
12	93	0.166667
12	101	0.125000
12	128	0.166667
12	134	0.166667
12	141	0.142857
12	148	0.142857
13	2	0.038462
13	3	0.023256
13	6	0.017241
13	7	0.026316
13	9	0.017857
13	10	0.029412
13	18	0.043478
13	24	0.066667
13	30	0.062500
13	32	0.052632
13	39	0.058824
13	51	0.076923
13	63	0.142857
13	67	0.090909
13	78	0.125000
13	91	0.111111
13	96	0.100000
13	97	0.142857
13	108	0.166667
13	128	0.166667
13	130	0.166667
13	135	0.142857
13	146	0.166667
13	151	0.166667
13	154	0.166667
14	0	0.025641
14	1	0.050000
14	2	0.038462
14	7	0.026316
14	8	0.032258
14	9	0.017857
14	17	0.031250
14	19	0.125000
14	22	0.071429
14	27	0.076923
14	34	0.066667
14	36	0.071429
14	38	0.076923
14	46	0.071429
14	50	0.083333
14	56	0.125000
14	66	0.076923
14	80	0.111111
14	81	0.090909
14	83	0.166667
14	89	0.111111
14	92	0.166667
14	127	0.166667
14	153	0.166667
15	0	0.025641
15	3	0.023256
15	5	0.034483
15	6	0.017241
15	9	0.017857
15	10	0.029412
15	17	0.031250
15	19	0.125000
15	20	0.083333
15	22	0.071429
15	24	0.066667
15	25	0.090909
15	34	0.066667
15	35	0.066667
15	49	0.066667
15	64	0.111111
15	72	0.100000
15	74	0.125000
15	75	0.111111
15	78	0.125000
15	95	0.142857
15	98	0.125000
15	99	0.166667
15	103	0.166667
15	106	0.166667
15	108	0.166667
15	109	0.142857
15	110	0.125000
15	112	0.100000
15	122	0.125000
15	127	0.166667
15	130	0.166667
15	140	0.166667
15	151	0.166667
15	152	0.166667
16	0	0.025641
16	3	0.023256
16	5	0.034483
16	6	0.017241
16	10	0.029412
16	12	0.041667
16	28	0.090909
16	38	0.076923
16	45	0.047619
16	46	0.071429
16	47	0.083333
16	100	0.166667
16	105	0.166667
16	120	0.166667
16	121	0.166667
16	148	0.142857
16	154	0.166667
17	0	0.025641
17	1	0.050000
17	2	0.038462
17	5	0.034483
17	14	0.041667
17	15	0.028571
17	18	0.043478
17	21	0.071429
17	22	0.071429
17	23	0.111111
17	26	0.062500
17	31	0.100000
17	32	0.052632
17	34	0.066667
17	36	0.071429
17	42	0.076923
17	46	0.071429
17	54	0.125000
17	60	0.125000
17	88	0.166667
17	95	0.142857
17	108	0.166667
17	110	0.125000
17	111	0.142857
17	112	0.100000
17	120	0.166667
17	121	0.166667
17	125	0.125000
17	126	0.166667
17	134	0.166667
17	137	0.166667
17	141	0.142857
18	0	0.025641
18	2	0.038462
18	3	0.023256
18	9	0.017857
18	13	0.040000
18	17	0.031250
18	20	0.083333
18	21	0.071429
18	22	0.071429
18	25	0.090909
18	26	0.062500
18	45	0.047619
18	51	0.076923
18	59	0.111111
18	68	0.083333
18	77	0.100000
18	79	0.111111
18	83	0.166667
18	86	0.142857
18	113	0.166667
18	114	0.166667
18	129	0.142857
18	144	0.166667
19	4	0.100000
19	6	0.017241
19	8	0.032258
19	11	0.040000
19	14	0.041667
19	15	0.028571
19	51	0.076923
19	125	0.125000
20	3	0.023256
20	5	0.034483
20	9	0.017857
20	10	0.029412
20	15	0.028571
20	18	0.043478
20	29	0.111111
20	44	0.083333
20	58	0.142857
20	76	0.125000
20	107	0.125000
20	133	0.111111
21	2	0.038462
21	6	0.017241
21	10	0.029412
21	11	0.040000
21	17	0.031250
21	18	0.043478
21	28	0.090909
21	33	0.062500
21	36	0.071429
21	48	0.125000
21	61	0.125000
21	69	0.125000
21	129	0.142857
21	145	0.166667
22	0	0.025641
22	11	0.040000
22	14	0.041667
22	15	0.028571
22	17	0.031250
22	18	0.043478
22	23	0.111111
22	38	0.076923
22	48	0.125000
22	78	0.125000
22	81	0.090909
22	114	0.166667
22	140	0.166667
22	143	0.166667
23	1	0.050000
23	7	0.026316
23	8	0.032258
23	10	0.029412
23	17	0.031250
23	22	0.071429
23	73	0.142857
23	85	0.100000
23	107	0.125000
24	0	0.025641
24	3	0.023256
24	4	0.100000
24	12	0.041667
24	13	0.040000
24	15	0.028571
24	26	0.062500
24	33	0.062500
24	37	0.071429
24	53	0.100000
24	54	0.125000
24	68	0.083333
24	90	0.111111
24	142	0.166667
24	151	0.166667
25	0	0.025641
25	7	0.026316
25	9	0.017857
25	15	0.028571
25	18	0.043478
25	39	0.058824
25	43	0.111111
25	55	0.100000
25	100	0.166667
25	144	0.166667
25	145	0.166667
26	3	0.023256
26	5	0.034483
26	9	0.017857
26	17	0.031250
26	18	0.043478
26	24	0.066667
26	30	0.062500
26	38	0.076923
26	43	0.111111
26	59	0.111111
26	70	0.125000
26	90	0.111111
26	97	0.142857
26	108	0.166667
26	145	0.166667
26	149	0.166667
27	3	0.023256
27	4	0.100000
27	6	0.017241
27	7	0.026316
27	14	0.041667
27	29	0.111111
27	35	0.066667
27	48	0.125000
27	68	0.083333
27	77	0.100000
27	95	0.142857
27	130	0.166667
27	146	0.166667
28	0	0.025641
28	2	0.038462
28	9	0.017857
28	12	0.041667
28	16	0.058824
28	21	0.071429
28	65	0.142857
28	75	0.111111
28	77	0.100000
28	127	0.166667
28	136	0.166667
29	3	0.023256
29	5	0.034483
29	9	0.017857
29	11	0.040000
29	20	0.083333
29	27	0.076923
29	37	0.071429
29	71	0.125000
29	92	0.166667
30	1	0.050000
30	7	0.026316
30	8	0.032258
30	9	0.017857
30	13	0.040000
30	26	0.062500
30	32	0.052632
30	33	0.062500
30	52	0.142857
30	53	0.100000
30	59	0.111111
30	60	0.125000
30	95	0.142857
30	111	0.142857
30	118	0.100000
30	153	0.166667
31	0	0.025641
31	2	0.038462
31	3	0.023256
31	6	0.017241
31	10	0.029412
31	17	0.031250
31	42	0.076923
31	52	0.142857
31	114	0.166667
31	121	0.166667
32	3	0.023256
32	6	0.017241
32	11	0.040000
32	13	0.040000
32	17	0.031250
32	30	0.062500
32	33	0.062500
32	53	0.100000
32	54	0.125000
32	57	0.076923
32	86	0.142857
32	96	0.100000
32	108	0.166667
32	123	0.166667
32	127	0.166667
32	135	0.142857
32	146	0.166667
32	147	0.142857
32	150	0.166667
33	8	0.032258
33	9	0.017857
33	21	0.071429
33	24	0.066667
33	30	0.062500
33	32	0.052632
33	37	0.071429
33	41	0.100000
33	54	0.125000
33	58	0.142857
33	98	0.125000
33	111	0.142857
33	112	0.100000
33	114	0.166667
33	117	0.111111
33	140	0.166667
34	5	0.034483
34	6	0.017241
34	9	0.017857
34	14	0.041667
34	15	0.028571
34	17	0.031250
34	41	0.100000
34	65	0.142857
34	72	0.100000
34	76	0.125000
34	93	0.166667
34	131	0.166667
34	133	0.111111
34	145	0.166667
34	153	0.166667
35	6	0.017241
35	7	0.026316
35	9	0.017857
35	11	0.040000
35	15	0.028571
35	27	0.076923
35	41	0.100000
35	80	0.111111
35	88	0.166667
35	95	0.142857
35	96	0.100000
35	112	0.100000
35	127	0.166667
35	142	0.166667
35	144	0.166667
36	0	0.025641
36	7	0.026316
36	12	0.041667
36	14	0.041667
36	17	0.031250
36	21	0.071429
36	40	0.100000
36	72	0.100000
36	78	0.125000
36	90	0.111111
36	94	0.125000
36	122	0.125000
36	136	0.166667
36	138	0.142857
37	1	0.050000
37	4	0.100000
37	5	0.034483
37	24	0.066667
37	29	0.111111
37	33	0.062500
37	45	0.047619
37	62	0.111111
37	97	0.142857
37	99	0.166667
37	113	0.166667
37	133	0.111111
37	143	0.166667
37	152	0.166667
38	3	0.023256
38	9	0.017857
38	14	0.041667
38	16	0.058824
38	22	0.071429
38	26	0.062500
38	44	0.083333
38	69	0.125000
38	70	0.125000
38	71	0.125000
38	78	0.125000
38	111	0.142857
38	116	0.166667
39	5	0.034483
39	8	0.032258
39	9	0.017857
39	10	0.029412
39	13	0.040000
39	25	0.090909
39	43	0.111111
39	44	0.083333
39	55	0.100000
39	86	0.142857
39	93	0.166667
39	102	0.125000
39	104	0.142857
39	107	0.125000
39	114	0.166667
39	150	0.166667
39	151	0.166667
40	0	0.025641
40	2	0.038462
40	7	0.026316
40	9	0.017857
40	12	0.041667
40	36	0.071429
40	48	0.125000
40	51	0.076923
40	84	0.142857
40	94	0.125000
41	2	0.038462
41	3	0.023256
41	6	0.017241
41	33	0.062500
41	34	0.066667
41	35	0.066667
41	49	0.066667
41	105	0.166667
41	113	0.166667
41	142	0.166667
42	0	0.025641
42	6	0.017241
42	7	0.026316
42	9	0.017857
42	17	0.031250
42	31	0.100000
42	55	0.100000
42	79	0.111111
42	92	0.166667
42	102	0.125000
42	111	0.142857
42	124	0.166667
42	131	0.166667
43	3	0.023256
43	6	0.017241
43	11	0.040000
43	25	0.090909
43	26	0.062500
43	39	0.058824
43	56	0.125000
43	104	0.142857
43	109	0.142857
44	5	0.034483
44	9	0.017857
44	10	0.029412
44	20	0.083333
44	38	0.076923
44	39	0.058824
44	64	0.111111
44	79	0.111111
44	98	0.125000
44	112	0.100000
44	118	0.100000
44	143	0.166667
45	3	0.023256
45	9	0.017857
45	12	0.041667
45	16	0.058824
45	18	0.043478
45	37	0.071429
45	53	0.100000
45	55	0.100000
45	72	0.100000
45	76	0.125000
45	77	0.100000
45	83	0.166667
45	99	0.166667
45	102	0.125000
45	123	0.166667
45	126	0.166667
45	132	0.166667
45	133	0.111111
45	135	0.142857
45	136	0.166667
45	151	0.166667
46	6	0.017241
46	9	0.017857
46	10	0.029412
46	14	0.041667
46	16	0.058824
46	17	0.031250
46	59	0.111111
46	64	0.111111
46	69	0.125000
46	80	0.111111
46	87	0.125000
46	114	0.166667
46	132	0.166667
46	146	0.166667
47	3	0.023256
47	5	0.034483
47	6	0.017241
47	9	0.017857
47	10	0.029412
47	16	0.058824
47	58	0.142857
47	107	0.125000
47	118	0.100000
47	139	0.142857
47	147	0.142857
47	156	0.166667
48	6	0.017241
48	11	0.040000
48	21	0.071429
48	22	0.071429
48	27	0.076923
48	40	0.100000
48	50	0.083333
48	69	0.125000
49	3	0.023256
49	6	0.017241
49	9	0.017857
49	10	0.029412
49	15	0.028571
49	41	0.100000
49	50	0.083333
49	53	0.100000
49	62	0.111111
49	71	0.125000
49	73	0.142857
49	77	0.100000
49	91	0.111111
49	115	0.166667
49	149	0.166667
50	0	0.025641
50	3	0.023256
50	8	0.032258
50	14	0.041667
50	48	0.125000
50	49	0.066667
50	51	0.076923
50	54	0.125000
50	61	0.125000
50	81	0.090909
50	139	0.142857
50	143	0.166667
51	7	0.026316
51	13	0.040000
51	18	0.043478
51	19	0.125000
51	40	0.100000
51	50	0.083333
51	57	0.076923
51	60	0.125000
51	74	0.125000
51	100	0.166667
51	104	0.142857
51	105	0.166667
51	129	0.142857
52	0	0.025641
52	1	0.050000
52	3	0.023256
52	6	0.017241
52	30	0.062500
52	31	0.100000
52	57	0.076923
53	6	0.017241
53	24	0.066667
53	30	0.062500
53	32	0.052632
53	45	0.047619
53	49	0.066667
53	59	0.111111
53	63	0.142857
53	65	0.142857
53	137	0.166667
54	11	0.040000
54	17	0.031250
54	24	0.066667
54	32	0.052632
54	33	0.062500
54	50	0.083333
54	84	0.142857
54	103	0.166667
55	1	0.050000
55	7	0.026316
55	25	0.090909
55	39	0.058824
55	42	0.076923
55	45	0.047619
55	66	0.076923
55	75	0.111111
55	79	0.111111
55	97	0.142857
56	1	0.050000
56	3	0.023256
56	9	0.017857
56	12	0.041667
56	14	0.041667
56	43	0.111111
56	103	0.166667
56	123	0.166667
57	0	0.025641
57	7	0.026316
57	9	0.017857
57	32	0.052632
57	51	0.076923
57	52	0.142857
57	62	0.111111
57	67	0.090909
57	70	0.125000
57	100	0.166667
57	104	0.142857
57	137	0.166667
57	156	0.166667
58	3	0.023256
58	7	0.026316
58	9	0.017857
58	20	0.083333
58	33	0.062500
58	47	0.083333
58	67	0.090909
59	6	0.017241
59	18	0.043478
59	26	0.062500
59	30	0.062500
59	46	0.071429
59	53	0.100000
59	71	0.125000
59	92	0.166667
59	143	0.166667
60	1	0.050000
60	3	0.023256
60	10	0.029412
60	17	0.031250
60	30	0.062500
60	51	0.076923
60	69	0.125000
60	105	0.166667
61	1	0.050000
61	2	0.038462
61	3	0.023256
61	6	0.017241
61	21	0.071429
61	50	0.083333
61	83	0.166667
61	152	0.166667
62	6	0.017241
62	9	0.017857
62	10	0.029412
62	37	0.071429
62	49	0.066667
62	57	0.076923
62	65	0.142857
62	85	0.100000
62	115	0.166667
63	3	0.023256
63	6	0.017241
63	9	0.017857
63	12	0.041667
63	13	0.040000
63	53	0.100000
63	70	0.125000
64	0	0.025641
64	2	0.038462
64	11	0.040000
64	15	0.028571
64	44	0.083333
64	46	0.071429
64	77	0.100000
64	87	0.125000
64	98	0.125000
65	6	0.017241
65	7	0.026316
65	28	0.090909
65	34	0.066667
65	53	0.100000
65	62	0.111111
65	82	0.142857
66	1	0.050000
66	2	0.038462
66	6	0.017241
66	10	0.029412
66	14	0.041667
66	55	0.100000
66	88	0.166667
66	109	0.142857
66	116	0.166667
66	118	0.100000
66	129	0.142857
66	138	0.142857
66	142	0.166667
67	3	0.023256
67	5	0.034483
67	8	0.032258
67	13	0.040000
67	57	0.076923
67	58	0.142857
67	90	0.111111
67	93	0.166667
67	94	0.125000
67	115	0.166667
67	135	0.142857
68	3	0.023256
68	9	0.017857
68	12	0.041667
68	18	0.043478
68	24	0.066667
68	27	0.076923
68	91	0.111111
68	96	0.100000
68	108	0.166667
68	117	0.111111
68	128	0.166667
68	155	0.166667
69	2	0.038462
69	21	0.071429
69	38	0.076923
69	46	0.071429
69	48	0.125000
69	60	0.125000
69	70	0.125000
69	150	0.166667
70	10	0.029412
70	26	0.062500
70	38	0.076923
70	57	0.076923
70	63	0.142857
70	69	0.125000
70	75	0.111111
70	117	0.111111
71	0	0.025641
71	10	0.029412
71	29	0.111111
71	38	0.076923
71	49	0.066667
71	59	0.111111
71	135	0.142857
71	150	0.166667
72	3	0.023256
72	6	0.017241
72	15	0.028571
72	34	0.066667
72	36	0.071429
72	45	0.047619
72	76	0.125000
72	118	0.100000
72	126	0.166667
72	156	0.166667
73	0	0.025641
73	6	0.017241
73	9	0.017857
73	12	0.041667
73	23	0.111111
73	49	0.066667
73	87	0.125000
74	6	0.017241
74	8	0.032258
74	9	0.017857
74	11	0.040000
74	15	0.028571
74	51	0.076923
74	102	0.125000
74	132	0.166667
75	5	0.034483
75	7	0.026316
75	15	0.028571
75	28	0.090909
75	55	0.100000
75	70	0.125000
75	89	0.111111
75	122	0.125000
75	145	0.166667
76	6	0.017241
76	10	0.029412
76	20	0.083333
76	34	0.066667
76	45	0.047619
76	72	0.100000
76	87	0.125000
76	150	0.166667
77	18	0.043478
77	27	0.076923
77	28	0.090909
77	45	0.047619
77	49	0.066667
77	64	0.111111
77	98	0.125000
77	135	0.142857
77	136	0.166667
77	147	0.142857
78	3	0.023256
78	13	0.040000
78	15	0.028571
78	22	0.071429
78	36	0.071429
78	38	0.076923
78	109	0.142857
78	146	0.166667
79	2	0.038462
79	5	0.034483
79	18	0.043478
79	42	0.076923
79	44	0.083333
79	55	0.100000
79	101	0.125000
79	141	0.142857
79	149	0.166667
80	0	0.025641
80	6	0.017241
80	7	0.026316
80	14	0.041667
80	35	0.066667
80	46	0.071429
80	94	0.125000
80	110	0.125000
80	115	0.166667
81	6	0.017241
81	8	0.032258
81	9	0.017857
81	14	0.041667
81	22	0.071429
81	50	0.083333
81	87	0.125000
81	90	0.111111
81	116	0.166667
81	129	0.142857
81	140	0.166667
82	1	0.050000
82	3	0.023256
82	7	0.026316
82	10	0.029412
82	11	0.040000
82	65	0.142857
82	142	0.166667
83	6	0.017241
83	12	0.041667
83	14	0.041667
83	18	0.043478
83	45	0.047619
83	61	0.125000
84	9	0.017857
84	10	0.029412
84	11	0.040000
84	12	0.041667
84	40	0.100000
84	54	0.125000
84	127	0.166667
85	3	0.023256
85	5	0.034483
85	6	0.017241
85	7	0.026316
85	23	0.111111
85	62	0.111111
85	101	0.125000
85	106	0.166667
85	110	0.125000
85	113	0.166667
86	8	0.032258
86	9	0.017857
86	11	0.040000
86	18	0.043478
86	32	0.052632
86	39	0.058824
86	92	0.166667
87	9	0.017857
87	46	0.071429
87	64	0.111111
87	73	0.142857
87	76	0.125000
87	81	0.090909
87	99	0.166667
87	107	0.125000
88	3	0.023256
88	9	0.017857
88	10	0.029412
88	17	0.031250
88	35	0.066667
88	66	0.076923
89	2	0.038462
89	4	0.100000
89	8	0.032258
89	9	0.017857
89	14	0.041667
89	75	0.111111
89	106	0.166667
89	133	0.111111
89	143	0.166667
90	3	0.023256
90	24	0.066667
90	26	0.062500
90	36	0.071429
90	67	0.090909
90	81	0.090909
90	105	0.166667
90	116	0.166667
90	118	0.100000
91	2	0.038462
91	7	0.026316
91	8	0.032258
91	13	0.040000
91	49	0.066667
91	68	0.083333
91	106	0.166667
91	120	0.166667
91	121	0.166667
92	6	0.017241
92	14	0.041667
92	29	0.111111
92	42	0.076923
92	59	0.111111
92	86	0.142857
93	5	0.034483
93	12	0.041667
93	34	0.066667
93	39	0.058824
93	67	0.090909
93	130	0.166667
94	0	0.025641
94	9	0.017857
94	36	0.071429
94	40	0.100000
94	67	0.090909
94	80	0.111111
94	124	0.166667
94	137	0.166667
95	0	0.025641
95	15	0.028571
95	17	0.031250
95	27	0.076923
95	30	0.062500
95	35	0.066667
95	134	0.166667
96	0	0.025641
96	10	0.029412
96	13	0.040000
96	32	0.052632
96	35	0.066667
96	68	0.083333
96	105	0.166667
96	121	0.166667
96	123	0.166667
96	138	0.142857
97	0	0.025641
97	3	0.023256
97	13	0.040000
97	26	0.062500
97	37	0.071429
97	55	0.100000
97	148	0.142857
98	2	0.038462
98	15	0.028571
98	33	0.062500
98	44	0.083333
98	64	0.111111
98	77	0.100000
98	119	0.125000
98	131	0.166667
99	3	0.023256
99	10	0.029412
99	15	0.028571
99	37	0.071429
99	45	0.047619
99	87	0.125000
100	7	0.026316
100	8	0.032258
100	16	0.058824
100	25	0.090909
100	51	0.076923
100	57	0.076923
101	6	0.017241
101	8	0.032258
101	10	0.029412
101	12	0.041667
101	79	0.111111
101	85	0.100000
101	110	0.125000
101	149	0.166667
102	5	0.034483
102	8	0.032258
102	39	0.058824
102	42	0.076923
102	45	0.047619
102	74	0.125000
102	125	0.125000
102	132	0.166667
103	6	0.017241
103	9	0.017857
103	10	0.029412
103	15	0.028571
103	54	0.125000
103	56	0.125000
104	8	0.032258
104	10	0.029412
104	39	0.058824
104	43	0.111111
104	51	0.076923
104	57	0.076923
104	122	0.125000
105	16	0.058824
105	41	0.100000
105	51	0.076923
105	60	0.125000
105	90	0.111111
105	96	0.100000
106	5	0.034483
106	9	0.017857
106	15	0.028571
106	85	0.100000
106	89	0.111111
106	91	0.111111
107	9	0.017857
107	20	0.083333
107	23	0.111111
107	39	0.058824
107	47	0.083333
107	87	0.125000
107	116	0.166667
107	144	0.166667
108	13	0.040000
108	15	0.028571
108	17	0.031250
108	26	0.062500
108	32	0.052632
108	68	0.083333
109	0	0.025641
109	1	0.050000
109	15	0.028571
109	43	0.111111
109	66	0.076923
109	78	0.125000
109	149	0.166667
110	9	0.017857
110	15	0.028571
110	17	0.031250
110	80	0.111111
110	85	0.100000
110	101	0.125000
110	124	0.166667
110	138	0.142857
111	9	0.017857
111	17	0.031250
111	30	0.062500
111	33	0.062500
111	38	0.076923
111	42	0.076923
111	145	0.166667
112	6	0.017241
112	15	0.028571
112	17	0.031250
112	33	0.062500
112	35	0.066667
112	44	0.083333
112	116	0.166667
112	126	0.166667
112	132	0.166667
112	140	0.166667
113	3	0.023256
113	11	0.040000
113	18	0.043478
113	37	0.071429
113	41	0.100000
113	85	0.100000
114	18	0.043478
114	22	0.071429
114	31	0.100000
114	33	0.062500
114	39	0.058824
114	46	0.071429
115	2	0.038462
115	8	0.032258
115	49	0.066667
115	62	0.111111
115	67	0.090909
115	80	0.111111
116	38	0.076923
116	66	0.076923
116	81	0.090909
116	90	0.111111
116	107	0.125000
116	112	0.100000
117	1	0.050000
117	6	0.017241
117	8	0.032258
117	33	0.062500
117	68	0.083333
117	70	0.125000
117	124	0.166667
117	134	0.166667
117	148	0.142857
118	30	0.062500
118	44	0.083333
118	47	0.083333
118	66	0.076923
