112	864
7	89	0.250000
7	104	0.250000
7	105	0.250000
7	108	0.250000
8	0	0.020000
8	2	0.034483
8	5	0.025000
8	7	0.040000
8	9	0.058824
8	11	0.125000
8	14	0.071429
8	16	0.166667
8	19	0.111111
8	20	0.071429
8	21	0.083333
8	22	0.125000
8	25	0.125000
8	37	0.100000
8	38	0.142857
8	40	0.200000
8	41	0.200000
8	45	0.125000
8	50	0.166667
8	58	0.200000
8	60	0.142857
8	61	0.166667
8	65	0.200000
8	69	0.166667
8	71	0.200000
8	74	0.250000
8	101	0.250000
9	1	0.142857
9	2	0.034483
9	5	0.025000
9	8	0.037037
9	11	0.125000
9	12	0.052632
9	13	0.125000
9	20	0.071429
9	21	0.083333
9	24	0.100000
9	31	0.090909
9	50	0.166667
9	60	0.142857
9	84	0.200000
9	106	0.250000
9	108	0.250000
9	110	0.250000
10	0	0.020000
10	5	0.025000
10	6	0.062500
10	7	0.040000
10	18	0.142857
10	24	0.100000
10	25	0.125000
10	26	0.200000
10	34	0.142857
10	36	0.100000
10	37	0.100000
10	68	0.200000
10	83	0.250000
10	84	0.200000
10	90	0.250000
11	0	0.020000
11	7	0.040000
11	8	0.037037
11	9	0.058824
11	23	0.200000
11	28	0.142857
11	36	0.100000
11	100	0.250000
12	0	0.020000
12	2	0.034483
12	5	0.025000
12	9	0.058824
12	13	0.125000
12	15	0.083333
12	17	0.200000
12	19	0.111111
12	21	0.083333
12	24	0.100000
12	53	0.142857
12	55	0.250000
12	56	0.142857
12	66	0.250000
12	74	0.250000
12	96	0.166667
12	99	0.250000
12	100	0.250000
12	110	0.250000
13	0	0.020000
13	5	0.025000
13	9	0.058824
13	12	0.052632
13	22	0.125000
13	61	0.166667
13	85	0.200000
13	89	0.250000
14	0	0.020000
14	1	0.142857
14	7	0.040000
14	8	0.037037
14	23	0.200000
14	27	0.090909
14	35	0.111111
14	48	0.166667
14	60	0.142857
14	62	0.166667
14	64	0.250000
14	72	0.200000
14	89	0.250000
14	107	0.250000
15	0	0.020000
15	5	0.025000
15	7	0.040000
15	12	0.052632
15	22	0.125000
15	26	0.200000
15	39	0.090909
15	69	0.166667
15	70	0.200000
15	73	0.250000
15	92	0.250000
15	99	0.250000
16	2	0.034483
16	5	0.025000
16	7	0.040000
16	8	0.037037
16	34	0.142857
16	92	0.250000
17	0	0.020000
17	2	0.034483
17	5	0.025000
17	12	0.052632
17	73	0.250000
18	0	0.020000
18	5	0.025000
18	7	0.040000
18	10	0.066667
18	29	0.083333
18	86	0.200000
18	98	0.250000
19	2	0.034483
19	5	0.025000
19	8	0.037037
19	12	0.052632
19	26	0.200000
19	30	0.125000
19	33	0.100000
19	41	0.200000
19	91	0.200000
20	0	0.020000
20	2	0.034483
20	8	0.037037
20	9	0.058824
20	31	0.090909
20	32	0.166667
20	33	0.100000
20	44	0.200000
20	49	0.200000
20	55	0.250000
20	61	0.166667
20	80	0.166667
20	94	0.250000
20	104	0.250000
21	0	0.020000
21	8	0.037037
21	9	0.058824
21	12	0.052632
21	26	0.200000
21	32	0.166667
21	36	0.100000
21	38	0.142857
21	41	0.200000
21	51	0.250000
21	59	0.166667
21	78	0.142857
22	3	0.250000
22	8	0.037037
22	13	0.125000
22	15	0.083333
22	52	0.166667
22	57	0.200000
22	90	0.250000
22	97	0.250000
23	0	0.020000
23	2	0.034483
23	11	0.125000
23	14	0.071429
23	106	0.250000
24	4	0.111111
24	9	0.058824
24	10	0.066667
24	12	0.052632
24	28	0.142857
24	29	0.083333
24	65	0.200000
24	78	0.142857
24	102	0.250000
24	107	0.250000
25	0	0.020000
25	1	0.142857
25	8	0.037037
25	10	0.066667
25	32	0.166667
25	36	0.100000
25	40	0.200000
25	104	0.250000
26	10	0.066667
26	15	0.083333
26	19	0.111111
26	21	0.083333
26	78	0.142857
27	0	0.020000
27	2	0.034483
27	5	0.025000
27	14	0.071429
27	28	0.142857
27	43	0.250000
27	44	0.200000
27	48	0.166667
27	65	0.200000
27	71	0.200000
27	82	0.250000
28	5	0.025000
28	11	0.125000
28	24	0.100000
28	27	0.090909
28	47	0.142857
28	75	0.250000
28	99	0.250000
29	0	0.020000
29	6	0.062500
29	18	0.142857
29	24	0.100000
29	30	0.125000
29	33	0.100000
29	35	0.111111
29	38	0.142857
29	40	0.200000
29	47	0.142857
29	54	0.250000
29	103	0.200000
30	0	0.020000
30	2	0.034483
30	19	0.111111
30	29	0.083333
30	70	0.200000
30	90	0.250000
30	94	0.250000
30	111	0.250000
31	2	0.034483
31	4	0.111111
31	9	0.058824
31	20	0.071429
31	39	0.090909
31	48	0.166667
31	53	0.142857
31	69	0.166667
31	95	0.250000
31	103	0.200000
31	111	0.250000
32	5	0.025000
32	20	0.071429
32	21	0.083333
32	25	0.125000
32	62	0.166667
32	84	0.200000
33	0	0.020000
33	19	0.111111
33	20	0.071429
33	29	0.083333
33	45	0.125000
33	51	0.250000
33	76	0.166667
33	82	0.250000
33	91	0.200000
33	100	0.250000
34	0	0.020000
34	7	0.040000
34	10	0.066667
34	16	0.166667
34	59	0.166667
34	82	0.250000
34	95	0.250000
35	4	0.111111
35	5	0.025000
35	14	0.071429
35	29	0.083333
35	42	0.200000
35	46	0.142857
35	47	0.142857
35	49	0.200000
35	77	0.250000
36	10	0.066667
36	11	0.125000
36	21	0.083333
36	25	0.125000
36	37	0.100000
36	39	0.090909
36	52	0.166667
36	58	0.200000
36	72	0.200000
36	79	0.125000
37	7	0.040000
37	8	0.037037
37	10	0.066667
37	36	0.100000
37	42	0.200000
37	43	0.250000
37	49	0.200000
37	59	0.166667
37	91	0.200000
37	98	0.250000
38	5	0.025000
38	8	0.037037
38	21	0.083333
38	29	0.083333
38	58	0.200000
38	75	0.250000
38	106	0.250000
39	5	0.025000
39	15	0.083333
39	31	0.090909
39	36	0.100000
39	44	0.200000
39	46	0.142857
39	63	0.142857
39	67	0.166667
39	68	0.200000
39	69	0.166667
39	81	0.250000
40	7	0.040000
40	8	0.037037
40	25	0.125000
40	29	0.083333
40	60	0.142857
41	0	0.020000
41	8	0.037037
41	19	0.111111
41	21	0.083333
41	52	0.166667
42	0	0.020000
42	7	0.040000
42	35	0.111111
42	37	0.100000
42	57	0.200000
43	5	0.025000
43	6	0.062500
43	27	0.090909
43	37	0.100000
44	0	0.020000
44	20	0.071429
44	27	0.090909
44	39	0.090909
44	85	0.200000
45	5	0.025000
45	7	0.040000
45	8	0.037037
45	33	0.100000
45	65	0.200000
45	72	0.200000
45	96	0.166667
45	102	0.250000
46	0	0.020000
46	7	0.040000
46	35	0.111111
46	39	0.090909
46	71	0.200000
46	76	0.166667
46	97	0.250000
47	2	0.034483
47	28	0.142857
47	29	0.083333
47	35	0.111111
47	53	0.142857
47	76	0.166667
47	108	0.250000
48	2	0.034483
48	14	0.071429
48	27	0.090909
48	31	0.090909
48	75	0.250000
48	86	0.200000
49	2	0.034483
49	20	0.071429
49	35	0.111111
49	37	0.100000
49	97	0.250000
50	0	0.020000
50	5	0.025000
50	8	0.037037
50	9	0.058824
50	55	0.250000
50	95	0.250000
51	2	0.034483
51	4	0.111111
51	21	0.083333
51	33	0.100000
52	5	0.025000
52	22	0.125000
52	36	0.100000
52	41	0.200000
52	68	0.200000
52	93	0.250000
53	0	0.020000
53	12	0.052632
53	31	0.090909
53	47	0.142857
53	56	0.142857
53	87	0.250000
53	93	0.250000
54	2	0.034483
54	5	0.025000
54	7	0.040000
54	29	0.083333
55	5	0.025000
55	12	0.052632
55	20	0.071429
55	50	0.166667
56	0	0.020000
56	3	0.250000
56	12	0.052632
56	53	0.142857
56	80	0.166667
56	91	0.200000
56	102	0.250000
57	6	0.062500
57	7	0.040000
57	22	0.125000
57	42	0.200000
57	77	0.250000
58	0	0.020000
58	8	0.037037
58	36	0.100000
58	38	0.142857
58	67	0.166667
59	0	0.020000
59	21	0.083333
59	34	0.142857
59	37	0.100000
59	96	0.166667
59	104	0.250000
60	8	0.037037
60	9	0.058824
60	14	0.071429
60	40	0.200000
60	87	0.250000
60	90	0.250000
60	93	0.250000
61	0	0.020000
61	8	0.037037
61	13	0.125000
61	20	0.071429
61	81	0.250000
61	88	0.250000
62	0	0.020000
62	2	0.034483
62	14	0.071429
62	32	0.166667
62	81	0.250000
62	109	0.250000
63	0	0.020000
63	2	0.034483
63	6	0.062500
63	39	0.090909
63	66	0.250000
63	106	0.250000
63	111	0.250000
64	0	0.020000
64	2	0.034483
64	5	0.025000
64	14	0.071429
65	8	0.037037
65	24	0.100000
65	27	0.090909
65	45	0.125000
65	73	0.250000
66	0	0.020000
66	6	0.062500
66	12	0.052632
66	63	0.142857
67	0	0.020000
67	7	0.040000
67	39	0.090909
67	58	0.200000
67	79	0.125000
67	83	0.250000
68	1	0.142857
68	10	0.066667
68	39	0.090909
68	52	0.166667
68	98	0.250000
69	8	0.037037
69	15	0.083333
69	31	0.090909
69	39	0.090909
69	76	0.166667
69	77	0.250000
70	5	0.025000
70	6	0.062500
70	15	0.083333
70	30	0.125000
70	88	0.250000
71	6	0.062500
71	8	0.037037
71	27	0.090909
71	46	0.142857
71	109	0.250000
72	2	0.034483
72	14	0.071429
72	36	0.100000
72	45	0.125000
72	88	0.250000
73	7	0.040000
73	15	0.083333
73	17	0.200000
73	65	0.200000
74	4	0.111111
74	6	0.062500
74	8	0.037037
74	12	0.052632
75	5	0.025000
75	28	0.142857
75	38	0.142857
75	48	0.166667
76	33	0.100000
76	46	0.142857
76	47	0.142857
76	69	0.166667
76	92	0.250000
76	99	0.250000
77	1	0.142857
77	35	0.111111
77	57	0.200000
77	69	0.166667
78	0	0.020000
78	21	0.083333
78	24	0.100000
78	26	0.200000
78	81	0.250000
78	94	0.250000
78	103	0.200000
79	2	0.034483
79	5	0.025000
79	36	0.100000
79	67	0.166667
79	84	0.200000
79	94	0.250000
79	96	0.166667
79	107	0.250000
80	0	0.020000
80	2	0.034483
80	20	0.071429
80	56	0.142857
80	85	0.200000
80	111	0.250000
81	39	0.090909
81	61	0.166667
81	62	0.166667
81	78	0.142857
82	0	0.020000
82	27	0.090909
82	33	0.100000
82	34	0.142857
83	2	0.034483
83	6	0.062500
83	10	0.066667
83	67	0.166667
84	9	0.058824
84	10	0.066667
84	32	0.166667
84	79	0.125000
84	110	0.250000
85	5	0.025000
85	13	0.125000
85	44	0.200000
85	80	0.166667
85	88	0.250000
86	0	0.020000
86	2	0.034483
86	18	0.142857
86	48	0.166667
86	102	0.250000
87	0	0.020000
87	6	0.062500
87	53	0.142857
87	60	0.142857
88	61	0.166667
88	70	0.200000
88	72	0.200000
88	85	0.200000
89	5	0.025000
89	7	0.040000
89	13	0.125000
89	14	0.071429
90	10	0.066667
90	22	0.125000
90	30	0.125000
90	60	0.142857
91	19	0.111111
91	33	0.100000
91	37	0.100000
91	56	0.142857
91	105	0.250000
92	0	0.020000
92	15	0.083333
92	16	0.166667
92	76	0.166667
93	0	0.020000
93	52	0.166667
93	53	0.142857
93	60	0.142857
94	20	0.071429
94	30	0.125000
94	78	0.142857
94	79	0.125000
95	0	0.020000
95	31	0.090909
95	34	0.142857
95	50	0.166667
96	12	0.052632
96	45	0.125000
96	59	0.166667
96	79	0.125000
96	98	0.250000
96	101	0.250000
97	5	0.025000
97	22	0.125000
97	46	0.142857
97	49	0.200000
98	18	0.142857
98	37	0.100000
98	68	0.200000
98	96	0.166667
99	12	0.052632
99	15	0.083333
99	28	0.142857
99	76	0.166667
100	5	0.025000
100	11	0.125000
100	12	0.052632
100	33	0.100000
101	4	0.111111
101	5	0.025000
101	8	0.037037
101	96	0.166667
102	24	0.100000
102	45	0.125000
102	56	0.142857
102	86	0.200000
103	0	0.020000
103	29	0.083333
103	31	0.090909
103	78	0.142857
103	107	0.250000
104	7	0.040000
104	20	0.071429
104	25	0.125000
104	59	0.166667
105	0	0.020000
105	3	0.250000
105	7	0.040000
105	91	0.200000
106	9	0.058824
106	23	0.200000
106	38	0.142857
106	63	0.142857
107	14	0.071429
107	24	0.100000
107	79	0.125000
107	103	0.200000
108	5	0.025000
108	7	0.040000
108	9	0.058824
108	47	0.142857
109	2	0.034483
109	5	0.025000
109	62	0.166667
109	71	0.200000
110	5	0.025000
110	9	0.058824
110	12	0.052632
110	84	0.200000
111	30	0.125000
111	31	0.090909
111	63	0.142857
111	80	0.166667
