111	852
21	60	0.250000
21	63	0.250000
21	75	0.142857
21	110	0.250000
22	1	0.027778
22	6	0.041667
22	9	0.055556
22	10	0.058824
22	31	0.200000
22	36	0.250000
22	45	0.125000
22	49	0.111111
22	73	0.200000
23	1	0.027778
23	5	0.035714
23	16	0.062500
23	21	0.076923
23	29	0.142857
23	53	0.166667
23	62	0.166667
23	63	0.250000
23	64	0.250000
23	83	0.250000
23	103	0.250000
24	0	0.052632
24	6	0.041667
24	7	0.083333
24	21	0.076923
24	26	0.166667
24	28	0.166667
24	29	0.142857
24	31	0.200000
24	46	0.100000
24	60	0.250000
24	77	0.250000
25	4	0.022727
25	9	0.055556
25	19	0.111111
25	21	0.076923
25	43	0.200000
26	5	0.035714
26	7	0.083333
26	10	0.058824
26	24	0.090909
26	46	0.100000
26	56	0.166667
27	7	0.083333
27	12	0.062500
27	18	0.111111
27	20	0.125000
28	1	0.027778
28	4	0.022727
28	8	0.045455
28	24	0.090909
28	34	0.166667
28	75	0.142857
29	2	0.038462
29	16	0.062500
29	23	0.090909
29	24	0.090909
29	43	0.200000
29	72	0.250000
29	106	0.250000
30	5	0.035714
30	8	0.045455
30	12	0.062500
30	19	0.111111
30	51	0.142857
30	58	0.166667
30	65	0.250000
30	77	0.250000
30	82	0.250000
30	96	0.250000
30	107	0.200000
31	5	0.035714
31	9	0.055556
31	22	0.111111
31	24	0.090909
31	87	0.250000
32	4	0.022727
32	8	0.045455
32	15	0.111111
32	17	0.200000
32	41	0.250000
32	53	0.166667
32	55	0.166667
32	109	0.250000
33	0	0.052632
33	1	0.027778
33	2	0.038462
33	4	0.022727
33	54	0.200000
33	97	0.250000
33	103	0.250000
34	4	0.022727
34	6	0.041667
34	16	0.062500
34	28	0.166667
34	40	0.142857
34	75	0.142857
35	0	0.052632
35	1	0.027778
35	6	0.041667
35	12	0.062500
35	39	0.250000
35	59	0.250000
36	3	0.111111
36	4	0.022727
36	20	0.125000
36	22	0.111111
37	6	0.041667
37	8	0.045455
37	12	0.062500
37	19	0.111111
37	48	0.125000
37	83	0.250000
37	86	0.250000
38	4	0.022727
38	6	0.041667
38	14	0.125000
38	21	0.076923
38	40	0.142857
38	48	0.125000
38	51	0.142857
38	83	0.250000
38	100	0.250000
38	110	0.250000
39	0	0.052632
39	4	0.022727
39	9	0.055556
39	35	0.166667
40	4	0.022727
40	7	0.083333
40	34	0.166667
40	38	0.100000
40	62	0.166667
40	68	0.166667
40	70	0.200000
41	1	0.027778
41	4	0.022727
41	21	0.076923
41	32	0.125000
42	1	0.027778
42	6	0.041667
42	8	0.045455
42	13	0.083333
42	44	0.142857
42	55	0.166667
42	89	0.200000
42	95	0.200000
43	4	0.022727
43	5	0.035714
43	25	0.200000
43	29	0.142857
43	65	0.250000
44	1	0.027778
44	3	0.111111
44	9	0.055556
44	42	0.125000
44	61	0.142857
44	62	0.166667
44	99	0.250000
45	2	0.038462
45	4	0.022727
45	8	0.045455
45	22	0.111111
45	63	0.250000
45	68	0.166667
45	88	0.250000
45	107	0.200000
46	1	0.027778
46	18	0.111111
46	24	0.090909
46	26	0.166667
46	76	0.200000
46	77	0.250000
46	78	0.250000
46	79	0.250000
46	88	0.250000
46	89	0.200000
47	1	0.027778
47	8	0.045455
47	11	0.100000
47	13	0.083333
47	62	0.166667
47	80	0.250000
48	1	0.027778
48	4	0.022727
48	37	0.142857
48	38	0.100000
48	56	0.166667
48	57	0.250000
48	72	0.250000
48	98	0.250000
49	4	0.022727
49	8	0.045455
49	10	0.058824
49	22	0.111111
49	50	0.166667
49	69	0.250000
49	71	0.250000
49	75	0.142857
49	84	0.200000
50	1	0.027778
50	13	0.083333
50	15	0.111111
50	49	0.111111
50	57	0.250000
50	77	0.250000
51	4	0.022727
51	19	0.111111
51	30	0.090909
51	38	0.100000
51	61	0.142857
51	78	0.250000
51	109	0.250000
52	6	0.041667
52	13	0.083333
52	14	0.125000
52	20	0.125000
52	82	0.250000
52	83	0.250000
53	8	0.045455
53	12	0.062500
53	23	0.090909
53	32	0.125000
53	78	0.250000
53	87	0.250000
54	2	0.038462
54	3	0.111111
54	4	0.022727
54	33	0.142857
54	72	0.250000
55	0	0.052632
55	5	0.035714
55	32	0.125000
55	42	0.125000
55	81	0.250000
55	95	0.200000
56	1	0.027778
56	5	0.035714
56	26	0.166667
56	48	0.125000
56	59	0.250000
56	91	0.200000
57	0	0.052632
57	5	0.035714
57	48	0.125000
57	50	0.166667
58	3	0.111111
58	6	0.041667
58	12	0.062500
58	30	0.090909
58	71	0.250000
58	78	0.250000
59	12	0.062500
59	18	0.111111
59	35	0.166667
59	56	0.166667
60	1	0.027778
60	7	0.083333
60	21	0.076923
60	24	0.090909
61	0	0.052632
61	8	0.045455
61	44	0.142857
61	51	0.142857
61	66	0.200000
61	89	0.200000
61	109	0.250000
62	23	0.090909
62	40	0.142857
62	44	0.142857
62	47	0.166667
62	70	0.200000
62	89	0.200000
63	4	0.022727
63	21	0.076923
63	23	0.090909
63	45	0.125000
64	1	0.027778
64	2	0.038462
64	7	0.083333
64	23	0.090909
65	1	0.027778
65	9	0.055556
65	30	0.090909
65	43	0.200000
66	1	0.027778
66	9	0.055556
66	12	0.062500
66	61	0.142857
66	93	0.200000
67	1	0.027778
67	4	0.022727
67	5	0.035714
67	15	0.111111
67	101	0.250000
68	4	0.022727
68	5	0.035714
68	40	0.142857
68	45	0.125000
68	94	0.250000
68	104	0.250000
69	1	0.027778
69	2	0.038462
69	13	0.083333
69	49	0.111111
70	8	0.045455
70	10	0.058824
70	40	0.142857
70	62	0.166667
70	91	0.200000
71	0	0.052632
71	10	0.058824
71	49	0.111111
71	58	0.166667
72	6	0.041667
72	29	0.142857
72	48	0.125000
72	54	0.200000
73	2	0.038462
73	8	0.045455
73	16	0.062500
73	22	0.111111
73	86	0.250000
74	4	0.022727
74	5	0.035714
74	8	0.045455
74	9	0.055556
75	21	0.076923
75	28	0.166667
75	34	0.166667
75	49	0.111111
75	86	0.250000
75	95	0.200000
75	109	0.250000
76	1	0.027778
76	5	0.035714
76	19	0.111111
76	46	0.100000
76	85	0.200000
77	24	0.090909
77	30	0.090909
77	46	0.100000
77	50	0.166667
78	46	0.100000
78	51	0.142857
78	53	0.166667
78	58	0.166667
79	1	0.027778
79	4	0.022727
79	16	0.062500
79	46	0.100000
80	9	0.055556
80	11	0.100000
80	16	0.062500
80	47	0.166667
81	0	0.052632
81	4	0.022727
81	16	0.062500
81	55	0.166667
82	4	0.022727
82	5	0.035714
82	30	0.090909
82	52	0.166667
83	23	0.090909
83	37	0.142857
83	38	0.100000
83	52	0.166667
84	1	0.027778
84	4	0.022727
84	12	0.062500
84	49	0.111111
84	101	0.250000
85	1	0.027778
85	5	0.035714
85	14	0.125000
85	76	0.200000
85	102	0.250000
86	0	0.052632
86	37	0.142857
86	73	0.200000
86	75	0.142857
87	2	0.038462
87	4	0.022727
87	31	0.200000
87	53	0.166667
88	10	0.058824
88	20	0.125000
88	45	0.125000
88	46	0.100000
89	42	0.125000
89	46	0.100000
89	61	0.142857
89	62	0.166667
89	99	0.250000
90	2	0.038462
90	6	0.041667
90	8	0.045455
90	14	0.125000
90	106	0.250000
91	4	0.022727
91	13	0.083333
91	56	0.166667
91	70	0.200000
91	101	0.250000
92	1	0.027778
92	4	0.022727
92	10	0.058824
92	12	0.062500
93	6	0.041667
93	11	0.100000
93	16	0.062500
93	66	0.200000
93	107	0.200000
94	2	0.038462
94	5	0.035714
94	16	0.062500
94	68	0.166667
95	2	0.038462
95	42	0.125000
95	55	0.166667
95	75	0.142857
95	100	0.250000
96	3	0.111111
96	10	0.058824
96	18	0.111111
96	30	0.090909
97	2	0.038462
97	11	0.100000
97	33	0.142857
97	98	0.250000
98	0	0.052632
98	6	0.041667
98	48	0.125000
98	97	0.250000
99	0	0.052632
99	8	0.045455
99	44	0.142857
99	89	0.200000
100	4	0.022727
100	6	0.041667
100	38	0.100000
100	95	0.200000
101	9	0.055556
101	67	0.200000
101	84	0.200000
101	91	0.200000
102	5	0.035714
102	9	0.055556
102	13	0.083333
102	85	0.200000
103	2	0.038462
103	16	0.062500
103	23	0.090909
103	33	0.142857
104	0	0.052632
104	9	0.055556
104	10	0.058824
104	68	0.166667
105	1	0.027778
105	2	0.038462
105	5	0.035714
105	16	0.062500
106	2	0.038462
106	17	0.200000
106	29	0.142857
106	90	0.200000
107	15	0.111111
107	30	0.090909
107	45	0.125000
107	93	0.200000
107	110	0.250000
108	1	0.027778
108	6	0.041667
108	11	0.100000
108	15	0.111111
109	32	0.125000
109	51	0.142857
109	61	0.142857
109	75	0.142857
110	5	0.035714
110	21	0.076923
110	38	0.100000
110	107	0.200000
