319	7330
4	157	0.083333
4	169	0.071429
4	175	0.062500
4	185	0.071429
4	191	0.071429
4	194	0.071429
4	202	0.050000
4	206	0.050000
4	230	0.076923
4	233	0.083333
4	237	0.052632
4	257	0.062500
4	267	0.076923
4	270	0.066667
4	275	0.076923
4	285	0.076923
4	296	0.083333
4	307	0.083333
4	308	0.076923
4	311	0.076923
4	317	0.083333
4	318	0.083333
5	12	0.010417
5	13	0.010753
5	14	0.010204
5	22	0.020833
5	35	0.016949
5	39	0.032258
5	44	0.028571
5	48	0.022727
5	51	0.032258
5	62	0.050000
5	86	0.041667
5	87	0.037037
5	89	0.047619
5	94	0.050000
5	103	0.045455
5	108	0.041667
5	110	0.041667
5	124	0.035714
5	130	0.066667
5	133	0.062500
5	146	0.062500
5	150	0.055556
5	155	0.055556
5	161	0.076923
5	162	0.062500
5	163	0.052632
5	165	0.062500
5	172	0.052632
5	190	0.058824
5	193	0.052632
5	198	0.076923
5	207	0.066667
5	213	0.062500
5	217	0.066667
5	242	0.083333
5	253	0.076923
5	273	0.076923
5	276	0.076923
5	284	0.083333
5	312	0.083333
6	12	0.010417
6	13	0.010753
6	14	0.010204
6	15	0.009524
6	16	0.011765
6	17	0.012346
6	18	0.013158
6	19	0.018182
6	20	0.020408
6	21	0.021277
6	22	0.020833
6	23	0.020833
6	24	0.017857
6	25	0.020000
6	26	0.018868
6	38	0.029412
6	53	0.017241
6	56	0.040000
6	60	0.035714
6	61	0.052632
6	71	0.043478
6	73	0.043478
6	75	0.052632
6	81	0.040000
6	87	0.037037
6	95	0.066667
6	96	0.062500
6	105	0.055556
6	114	0.045455
6	115	0.041667
6	116	0.052632
6	119	0.055556
6	121	0.043478
6	123	0.041667
6	128	0.047619
6	132	0.058824
6	161	0.076923
6	166	0.052632
6	176	0.066667
6	178	0.083333
6	193	0.052632
6	198	0.076923
6	202	0.050000
6	203	0.058824
6	209	0.062500
6	217	0.066667
6	219	0.083333
6	231	0.076923
6	245	0.071429
6	270	0.066667
6	277	0.076923
6	280	0.083333
6	282	0.083333
6	286	0.083333
6	289	0.076923
6	293	0.071429
6	313	0.083333
7	12	0.010417
7	13	0.010753
7	14	0.010204
7	15	0.009524
7	17	0.012346
7	18	0.013158
7	19	0.018182
7	20	0.020408
7	21	0.021277
7	22	0.020833
7	28	0.034483
7	32	0.018182
7	34	0.016129
7	42	0.018182
7	47	0.028571
7	49	0.025000
7	53	0.017241
7	56	0.040000
7	63	0.052632
7	65	0.035714
7	67	0.018519
7	71	0.043478
7	74	0.030303
7	77	0.055556
7	82	0.040000
7	83	0.043478
7	85	0.034483
7	87	0.037037
7	96	0.062500
7	98	0.047619
7	104	0.040000
7	106	0.043478
7	117	0.034483
7	127	0.058824
7	155	0.055556
7	159	0.066667
7	186	0.066667
7	213	0.062500
7	218	0.066667
7	244	0.076923
7	266	0.066667
7	284	0.083333
7	287	0.083333
7	305	0.083333
7	306	0.083333
7	311	0.076923
8	12	0.010417
8	13	0.010753
8	15	0.009524
8	16	0.011765
8	18	0.013158
8	20	0.020408
8	23	0.020833
8	24	0.017857
8	25	0.020000
8	26	0.018868
8	28	0.034483
8	29	0.034483
8	32	0.018182
8	37	0.022222
8	43	0.015625
8	63	0.052632
8	64	0.035714
8	85	0.034483
8	89	0.047619
8	91	0.037037
8	93	0.058824
8	101	0.033333
8	105	0.055556
8	112	0.052632
8	141	0.058824
8	148	0.058824
8	156	0.062500
8	160	0.058824
8	175	0.062500
8	176	0.066667
8	178	0.083333
8	180	0.052632
8	181	0.058824
8	193	0.052632
8	196	0.062500
8	233	0.083333
8	253	0.076923
8	265	0.076923
8	273	0.076923
8	286	0.083333
8	287	0.083333
8	290	0.083333
8	295	0.083333
8	299	0.076923
9	12	0.010417
9	13	0.010753
9	15	0.009524
9	16	0.011765
9	17	0.012346
9	18	0.013158
9	19	0.018182
9	21	0.021277
9	24	0.017857
9	25	0.020000
9	27	0.023810
9	32	0.018182
9	36	0.022727
9	38	0.029412
9	43	0.015625
9	66	0.032258
9	70	0.034483
9	82	0.040000
9	111	0.040000
9	115	0.041667
9	120	0.076923
9	122	0.062500
9	128	0.047619
9	138	0.062500
9	140	0.047619
9	141	0.058824
9	145	0.050000
9	146	0.062500
9	148	0.058824
9	152	0.058824
9	157	0.083333
9	167	0.045455
9	194	0.071429
9	195	0.066667
9	208	0.062500
9	225	0.071429
9	232	0.083333
9	240	0.058824
9	242	0.083333
9	243	0.076923
9	284	0.083333
10	12	0.010417
10	14	0.010204
10	15	0.009524
10	19	0.018182
10	23	0.020833
10	26	0.018868
10	32	0.018182
10	35	0.016949
10	36	0.022727
10	45	0.025000
10	59	0.035714
10	62	0.050000
10	67	0.018519
10	68	0.027027
10	71	0.043478
10	79	0.050000
10	80	0.025641
10	89	0.047619
10	92	0.062500
10	100	0.043478
10	101	0.033333
10	102	0.041667
10	118	0.055556
10	130	0.066667
10	133	0.062500
10	137	0.071429
10	147	0.058824
10	150	0.055556
10	154	0.066667
10	155	0.055556
10	166	0.052632
10	167	0.045455
10	178	0.083333
10	184	0.083333
10	205	0.055556
10	206	0.050000
10	211	0.055556
10	228	0.066667
10	246	0.083333
10	250	0.058824
10	251	0.083333
10	265	0.076923
10	267	0.076923
10	269	0.071429
10	278	0.076923
10	279	0.083333
10	282	0.083333
10	284	0.083333
10	292	0.083333
10	307	0.083333
10	316	0.083333
10	317	0.083333
11	12	0.010417
11	13	0.010753
11	14	0.010204
11	16	0.011765
11	18	0.013158
11	22	0.020833
11	24	0.017857
11	27	0.023810
11	29	0.034483
11	34	0.016129
11	36	0.022727
11	37	0.022222
11	38	0.029412
11	46	0.025000
11	50	0.038462
11	57	0.038462
11	62	0.050000
11	82	0.040000
11	84	0.035714
11	102	0.041667
11	103	0.045455
11	105	0.055556
11	107	0.035714
11	109	0.041667
11	117	0.034483
11	121	0.043478
11	138	0.062500
11	139	0.052632
11	143	0.066667
11	144	0.071429
11	145	0.050000
11	147	0.058824
11	153	0.062500
11	161	0.076923
11	165	0.062500
11	167	0.045455
11	184	0.083333
11	194	0.071429
11	199	0.058824
11	205	0.055556
11	213	0.062500
11	228	0.066667
11	266	0.066667
11	273	0.076923
11	274	0.071429
11	290	0.083333
11	292	0.083333
11	295	0.083333
11	308	0.076923
12	0	0.015625
12	1	0.027027
12	2	0.015873
12	3	0.020833
12	4	0.019231
12	5	0.025000
12	6	0.017544
12	7	0.021739
12	8	0.022727
12	9	0.024390
12	10	0.019231
12	11	0.020408
12	13	0.010753
12	14	0.010204
12	15	0.009524
12	16	0.011765
12	17	0.012346
12	18	0.013158
12	19	0.018182
12	20	0.020408
12	21	0.021277
12	22	0.020833
12	23	0.020833
12	25	0.020000
12	26	0.018868
12	27	0.023810
12	28	0.034483
12	29	0.034483
12	30	0.040000
12	31	0.040000
12	33	0.021277
12	39	0.032258
12	40	0.030303
12	41	0.032258
12	42	0.018182
12	47	0.028571
12	52	0.033333
12	53	0.017241
12	54	0.026316
12	55	0.045455
12	56	0.040000
12	59	0.035714
12	61	0.052632
12	62	0.050000
12	63	0.052632
12	64	0.035714
12	69	0.030303
12	71	0.043478
12	72	0.027778
12	74	0.030303
12	77	0.055556
12	82	0.040000
12	84	0.035714
12	93	0.058824
12	100	0.043478
12	111	0.040000
12	118	0.055556
12	121	0.043478
12	122	0.062500
12	123	0.041667
12	127	0.058824
12	132	0.058824
12	142	0.043478
12	153	0.062500
12	166	0.052632
12	167	0.045455
12	168	0.050000
12	169	0.071429
12	171	0.045455
12	177	0.062500
12	183	0.050000
12	187	0.066667
12	192	0.058824
12	216	0.071429
12	218	0.066667
12	220	0.076923
12	225	0.071429
12	232	0.083333
12	237	0.052632
12	243	0.076923
12	245	0.071429
12	247	0.076923
12	248	0.071429
12	252	0.071429
12	261	0.083333
12	275	0.076923
12	276	0.076923
12	278	0.076923
12	281	0.076923
12	283	0.076923
12	292	0.083333
12	297	0.076923
12	299	0.076923
12	310	0.083333
12	316	0.083333
12	318	0.083333
13	0	0.015625
13	1	0.027027
13	2	0.015873
13	3	0.020833
13	4	0.019231
13	5	0.025000
13	6	0.017544
13	7	0.021739
13	8	0.022727
13	9	0.024390
13	11	0.020408
13	12	0.010417
13	14	0.010204
13	15	0.009524
13	16	0.011765
13	17	0.012346
13	18	0.013158
13	19	0.018182
13	20	0.020408
13	21	0.021277
13	22	0.020833
13	24	0.017857
13	25	0.020000
13	26	0.018868
13	27	0.023810
13	29	0.034483
13	30	0.040000
13	32	0.018182
13	35	0.016949
13	37	0.022222
13	39	0.032258
13	40	0.030303
13	45	0.025000
13	46	0.025000
13	49	0.025000
13	50	0.038462
13	53	0.017241
13	59	0.035714
13	60	0.035714
13	65	0.035714
13	66	0.032258
13	67	0.018519
13	69	0.030303
13	75	0.052632
13	78	0.031250
13	81	0.040000
13	83	0.043478
13	89	0.047619
13	91	0.037037
13	95	0.066667
13	96	0.062500
13	97	0.040000
13	98	0.047619
13	101	0.033333
13	104	0.040000
13	110	0.041667
13	121	0.043478
13	122	0.062500
13	124	0.035714
13	131	0.045455
13	132	0.058824
13	134	0.052632
13	136	0.045455
13	147	0.058824
13	150	0.055556
13	152	0.058824
13	161	0.076923
13	166	0.052632
13	169	0.071429
13	179	0.055556
13	181	0.058824
13	182	0.071429
13	186	0.066667
13	187	0.066667
13	191	0.071429
13	193	0.052632
13	195	0.066667
13	198	0.076923
13	199	0.058824
13	207	0.066667
13	209	0.062500
13	217	0.066667
13	219	0.083333
13	234	0.062500
13	253	0.076923
13	254	0.083333
13	257	0.062500
13	269	0.071429
13	272	0.076923
13	280	0.083333
13	293	0.071429
13	309	0.083333
13	317	0.083333
14	0	0.015625
14	1	0.027027
14	2	0.015873
14	3	0.020833
14	4	0.019231
14	5	0.025000
14	6	0.017544
14	7	0.021739
14	10	0.019231
14	11	0.020408
14	12	0.010417
14	13	0.010753
14	16	0.011765
14	17	0.012346
14	18	0.013158
14	19	0.018182
14	20	0.020408
14	21	0.021277
14	23	0.020833
14	25	0.020000
14	26	0.018868
14	30	0.040000
14	32	0.018182
14	33	0.021277
14	34	0.016129
14	36	0.022727
14	37	0.022222
14	39	0.032258
14	45	0.025000
14	48	0.022727
14	49	0.025000
14	52	0.033333
14	54	0.026316
14	55	0.045455
14	56	0.040000
14	61	0.052632
14	63	0.052632
14	67	0.018519
14	72	0.027778
14	74	0.030303
14	75	0.052632
14	79	0.050000
14	80	0.025641
14	81	0.040000
14	85	0.034483
14	86	0.041667
14	87	0.037037
14	93	0.058824
14	94	0.050000
14	101	0.033333
14	103	0.045455
14	105	0.055556
14	106	0.043478
14	110	0.041667
14	114	0.045455
14	117	0.034483
14	122	0.062500
14	129	0.052632
14	132	0.058824
14	134	0.052632
14	135	0.041667
14	138	0.062500
14	140	0.047619
14	143	0.066667
14	148	0.058824
14	149	0.055556
14	150	0.055556
14	159	0.066667
14	161	0.076923
14	174	0.062500
14	175	0.062500
14	176	0.066667
14	179	0.055556
14	180	0.052632
14	183	0.050000
14	187	0.066667
14	188	0.062500
14	191	0.071429
14	192	0.058824
14	198	0.076923
14	199	0.058824
14	207	0.066667
14	212	0.083333
14	213	0.062500
14	217	0.066667
14	218	0.066667
14	237	0.052632
14	243	0.076923
14	245	0.071429
14	246	0.083333
14	251	0.083333
14	262	0.076923
14	267	0.076923
14	271	0.083333
14	272	0.076923
14	283	0.076923
14	284	0.083333
14	288	0.083333
15	0	0.015625
15	2	0.015873
15	3	0.020833
15	4	0.019231
15	6	0.017544
15	7	0.021739
15	8	0.022727
15	9	0.024390
15	10	0.019231
15	12	0.010417
15	13	0.010753
15	17	0.012346
15	18	0.013158
15	19	0.018182
15	20	0.020408
15	21	0.021277
15	23	0.020833
15	25	0.020000
15	26	0.018868
15	27	0.023810
15	28	0.034483
15	29	0.034483
15	30	0.040000
15	31	0.040000
15	34	0.016129
15	35	0.016949
15	36	0.022727
15	40	0.030303
15	41	0.032258
15	42	0.018182
15	44	0.028571
15	45	0.025000
15	51	0.032258
15	53	0.017241
15	54	0.026316
15	55	0.045455
15	56	0.040000
15	59	0.035714
15	64	0.035714
15	66	0.032258
15	67	0.018519
15	74	0.030303
15	77	0.055556
15	78	0.031250
15	79	0.050000
15	81	0.040000
15	82	0.040000
15	85	0.034483
15	86	0.041667
15	89	0.047619
15	93	0.058824
15	97	0.040000
15	99	0.045455
15	102	0.041667
15	104	0.040000
15	105	0.055556
15	111	0.040000
15	115	0.041667
15	118	0.055556
15	119	0.055556
15	122	0.062500
15	127	0.058824
15	134	0.052632
15	135	0.041667
15	141	0.058824
15	142	0.043478
15	143	0.066667
15	150	0.055556
15	155	0.055556
15	160	0.058824
15	162	0.062500
15	163	0.052632
15	168	0.050000
15	170	0.058824
15	172	0.052632
15	173	0.055556
15	176	0.066667
15	182	0.071429
15	194	0.071429
15	197	0.055556
15	201	0.083333
15	209	0.062500
15	211	0.055556
15	216	0.071429
15	221	0.076923
15	226	0.076923
15	228	0.066667
15	230	0.076923
15	231	0.076923
15	238	0.066667
15	244	0.076923
15	245	0.071429
15	257	0.062500
15	262	0.076923
15	287	0.083333
15	292	0.083333
15	293	0.071429
15	295	0.083333
15	296	0.083333
15	298	0.083333
15	299	0.076923
15	304	0.076923
15	308	0.076923
15	313	0.083333
15	318	0.083333
16	0	0.015625
16	1	0.027027
16	2	0.015873
16	3	0.020833
16	6	0.017544
16	8	0.022727
16	9	0.024390
16	11	0.020408
16	12	0.010417
16	13	0.010753
16	14	0.010204
16	19	0.018182
16	20	0.020408
16	21	0.021277
16	22	0.020833
16	23	0.020833
16	24	0.017857
16	28	0.034483
16	29	0.034483
16	32	0.018182
16	36	0.022727
16	43	0.015625
16	44	0.028571
16	47	0.028571
16	48	0.022727
16	50	0.038462
16	51	0.032258
16	57	0.038462
16	60	0.035714
16	63	0.052632
16	65	0.035714
16	66	0.032258
16	68	0.027027
16	69	0.030303
16	72	0.027778
16	79	0.050000
16	80	0.025641
16	86	0.041667
16	94	0.050000
16	96	0.062500
16	106	0.043478
16	115	0.041667
16	117	0.034483
16	118	0.055556
16	120	0.076923
16	123	0.041667
16	125	0.076923
16	132	0.058824
16	134	0.052632
16	135	0.041667
16	136	0.045455
16	138	0.062500
16	146	0.062500
16	149	0.055556
16	153	0.062500
16	155	0.055556
16	174	0.062500
16	175	0.062500
16	186	0.066667
16	189	0.083333
16	194	0.071429
16	202	0.050000
16	205	0.055556
16	207	0.066667
16	213	0.062500
16	219	0.083333
16	220	0.076923
16	222	0.083333
16	226	0.076923
16	227	0.058824
16	229	0.076923
16	237	0.052632
16	239	0.076923
16	241	0.062500
16	248	0.071429
16	269	0.071429
16	275	0.076923
16	277	0.076923
16	278	0.076923
16	280	0.083333
16	286	0.083333
16	287	0.083333
16	290	0.083333
16	298	0.083333
16	313	0.083333
17	0	0.015625
17	1	0.027027
17	2	0.015873
17	3	0.020833
17	4	0.019231
17	6	0.017544
17	7	0.021739
17	9	0.024390
17	12	0.010417
17	13	0.010753
17	14	0.010204
17	15	0.009524
17	20	0.020408
17	21	0.021277
17	22	0.020833
17	23	0.020833
17	24	0.017857
17	25	0.020000
17	26	0.018868
17	27	0.023810
17	28	0.034483
17	29	0.034483
17	30	0.040000
17	31	0.040000
17	33	0.021277
17	35	0.016949
17	36	0.022727
17	38	0.029412
17	39	0.032258
17	40	0.030303
17	41	0.032258
17	45	0.025000
17	53	0.017241
17	55	0.045455
17	58	0.038462
17	59	0.035714
17	61	0.052632
17	64	0.035714
17	67	0.018519
17	70	0.034483
17	73	0.043478
17	76	0.045455
17	77	0.055556
17	83	0.043478
17	85	0.034483
17	89	0.047619
17	90	0.058824
17	91	0.037037
17	95	0.066667
17	100	0.043478
17	102	0.041667
17	128	0.047619
17	138	0.062500
17	141	0.058824
17	145	0.050000
17	147	0.058824
17	157	0.083333
17	162	0.062500
17	165	0.062500
17	176	0.066667
17	179	0.055556
17	182	0.071429
17	196	0.062500
17	215	0.083333
17	219	0.083333
17	223	0.076923
17	224	0.062500
17	226	0.076923
17	233	0.083333
17	236	0.071429
17	247	0.076923
17	267	0.076923
17	271	0.083333
17	273	0.076923
17	280	0.083333
17	282	0.083333
17	297	0.076923
17	300	0.076923
17	311	0.076923
17	312	0.083333
17	314	0.083333
18	0	0.015625
18	1	0.027027
18	2	0.015873
18	6	0.017544
18	7	0.021739
18	8	0.022727
18	9	0.024390
18	11	0.020408
18	12	0.010417
18	13	0.010753
18	14	0.010204
18	15	0.009524
18	21	0.021277
18	22	0.020833
18	23	0.020833
18	24	0.017857
18	25	0.020000
18	29	0.034483
18	30	0.040000
18	39	0.032258
18	40	0.030303
18	41	0.032258
18	46	0.025000
18	47	0.028571
18	49	0.025000
18	63	0.052632
18	67	0.018519
18	68	0.027027
18	69	0.030303
18	86	0.041667
18	91	0.037037
18	92	0.062500
18	95	0.066667
18	96	0.062500
18	97	0.040000
18	108	0.041667
18	112	0.052632
18	113	0.050000
18	119	0.055556
18	122	0.062500
18	125	0.076923
18	133	0.062500
18	135	0.041667
18	136	0.045455
18	141	0.058824
18	144	0.071429
18	145	0.050000
18	148	0.058824
18	151	0.052632
18	160	0.058824
18	168	0.050000
18	170	0.058824
18	175	0.062500
18	177	0.062500
18	181	0.058824
18	188	0.062500
18	191	0.071429
18	192	0.058824
18	195	0.066667
18	200	0.076923
18	203	0.058824
18	233	0.083333
18	240	0.058824
18	248	0.071429
18	259	0.083333
18	260	0.071429
18	261	0.083333
18	265	0.076923
18	268	0.083333
18	282	0.083333
18	284	0.083333
18	288	0.083333
18	295	0.083333
18	297	0.076923
18	304	0.076923
18	314	0.083333
19	0	0.015625
19	2	0.015873
19	6	0.017544
19	7	0.021739
19	9	0.024390
19	10	0.019231
19	12	0.010417
19	13	0.010753
19	14	0.010204
19	15	0.009524
19	16	0.011765
19	26	0.018868
19	27	0.023810
19	31	0.040000
19	32	0.018182
19	40	0.030303
19	42	0.018182
19	43	0.015625
19	46	0.025000
19	51	0.032258
19	56	0.040000
19	65	0.035714
19	67	0.018519
19	75	0.052632
19	77	0.055556
19	78	0.031250
19	86	0.041667
19	88	0.045455
19	97	0.040000
19	108	0.041667
19	112	0.052632
19	121	0.043478
19	125	0.076923
19	126	0.066667
19	135	0.041667
19	141	0.058824
19	145	0.050000
19	151	0.052632
19	152	0.058824
19	153	0.062500
19	161	0.076923
19	171	0.045455
19	180	0.052632
19	189	0.083333
19	208	0.062500
19	209	0.062500
19	227	0.058824
19	231	0.076923
19	238	0.066667
19	241	0.062500
19	244	0.076923
19	247	0.076923
19	280	0.083333
19	284	0.083333
19	305	0.083333
20	0	0.015625
20	1	0.027027
20	2	0.015873
20	6	0.017544
20	7	0.021739
20	8	0.022727
20	12	0.010417
20	13	0.010753
20	14	0.010204
20	15	0.009524
20	16	0.011765
20	17	0.012346
20	23	0.020833
20	24	0.017857
20	26	0.018868
20	30	0.040000
20	34	0.016129
20	41	0.032258
20	56	0.040000
20	57	0.038462
20	63	0.052632
20	66	0.032258
20	73	0.043478
20	76	0.045455
20	83	0.043478
20	86	0.041667
20	87	0.037037
20	90	0.058824
20	98	0.047619
20	108	0.041667
20	109	0.041667
20	114	0.045455
20	116	0.052632
20	118	0.055556
20	121	0.043478
20	136	0.045455
20	142	0.043478
20	146	0.062500
20	149	0.055556
20	152	0.058824
20	158	0.071429
20	197	0.055556
20	205	0.055556
20	221	0.076923
20	241	0.062500
20	263	0.076923
20	264	0.076923
20	289	0.076923
20	295	0.083333
21	2	0.015873
21	3	0.020833
21	6	0.017544
21	7	0.021739
21	9	0.024390
21	12	0.010417
21	13	0.010753
21	14	0.010204
21	15	0.009524
21	16	0.011765
21	17	0.012346
21	18	0.013158
21	27	0.023810
21	34	0.016129
21	36	0.022727
21	38	0.029412
21	40	0.030303
21	47	0.028571
21	51	0.032258
21	55	0.045455
21	67	0.018519
21	70	0.034483
21	73	0.043478
21	79	0.050000
21	88	0.045455
21	93	0.058824
21	94	0.050000
21	97	0.040000
21	101	0.033333
21	108	0.041667
21	115	0.041667
21	120	0.076923
21	134	0.052632
21	167	0.045455
21	175	0.062500
21	176	0.066667
21	187	0.066667
21	191	0.071429
21	197	0.055556
21	202	0.050000
21	207	0.066667
21	216	0.071429
21	219	0.083333
21	224	0.062500
21	255	0.083333
21	290	0.083333
21	311	0.076923
22	0	0.015625
22	2	0.015873
22	3	0.020833
22	5	0.025000
22	6	0.017544
22	7	0.021739
22	11	0.020408
22	12	0.010417
22	13	0.010753
22	16	0.011765
22	17	0.012346
22	18	0.013158
22	24	0.017857
22	25	0.020000
22	28	0.034483
22	31	0.040000
22	33	0.021277
22	34	0.016129
22	37	0.022222
22	39	0.032258
22	42	0.018182
22	44	0.028571
22	46	0.025000
22	47	0.028571
22	48	0.022727
22	61	0.052632
22	65	0.035714
22	70	0.034483
22	81	0.040000
22	96	0.062500
22	97	0.040000
22	98	0.047619
22	103	0.045455
22	112	0.052632
22	123	0.041667
22	124	0.035714
22	133	0.062500
22	139	0.052632
22	173	0.055556
22	197	0.055556
22	205	0.055556
22	214	0.071429
22	222	0.083333
22	224	0.062500
22	261	0.083333
22	276	0.076923
22	280	0.083333
22	311	0.076923
23	0	0.015625
23	2	0.015873
23	6	0.017544
23	8	0.022727
23	10	0.019231
23	12	0.010417
23	14	0.010204
23	15	0.009524
23	16	0.011765
23	17	0.012346
23	18	0.013158
23	20	0.020408
23	27	0.023810
23	28	0.034483
23	30	0.040000
23	32	0.018182
23	39	0.032258
23	41	0.032258
23	42	0.018182
23	49	0.025000
23	60	0.035714
23	61	0.052632
23	63	0.052632
23	65	0.035714
23	70	0.034483
23	71	0.043478
23	82	0.040000
23	93	0.058824
23	107	0.035714
23	130	0.066667
23	138	0.062500
23	140	0.047619
23	141	0.058824
23	154	0.066667
23	160	0.058824
23	167	0.045455
23	168	0.050000
23	173	0.055556
23	176	0.066667
23	194	0.071429
23	206	0.050000
23	208	0.062500
23	211	0.055556
23	225	0.071429
23	259	0.083333
23	262	0.076923
23	276	0.076923
23	279	0.083333
24	2	0.015873
24	4	0.019231
24	6	0.017544
24	8	0.022727
24	9	0.024390
24	11	0.020408
24	13	0.010753
24	16	0.011765
24	17	0.012346
24	18	0.013158
24	20	0.020408
24	22	0.020833
24	27	0.023810
24	28	0.034483
24	29	0.034483
24	30	0.040000
24	31	0.040000
24	33	0.021277
24	34	0.016129
24	35	0.016949
24	37	0.022222
24	42	0.018182
24	43	0.015625
24	44	0.028571
24	47	0.028571
24	51	0.032258
24	54	0.026316
24	57	0.038462
24	60	0.035714
24	61	0.052632
24	66	0.032258
24	68	0.027027
24	71	0.043478
24	72	0.027778
24	74	0.030303
24	80	0.025641
24	91	0.037037
24	98	0.047619
24	115	0.041667
24	139	0.052632
24	140	0.047619
24	164	0.050000
24	172	0.052632
24	176	0.066667
24	178	0.083333
24	179	0.055556
24	186	0.066667
24	204	0.071429
24	205	0.055556
24	206	0.050000
24	214	0.071429
24	228	0.066667
24	236	0.071429
24	251	0.083333
24	257	0.062500
24	291	0.083333
25	0	0.015625
25	2	0.015873
25	6	0.017544
25	8	0.022727
25	9	0.024390
25	12	0.010417
25	13	0.010753
25	14	0.010204
25	15	0.009524
25	17	0.012346
25	18	0.013158
25	22	0.020833
25	26	0.018868
25	28	0.034483
25	33	0.021277
25	36	0.022727
25	37	0.022222
25	41	0.032258
25	45	0.025000
25	46	0.025000
25	47	0.028571
25	52	0.033333
25	54	0.026316
25	65	0.035714
