151	1730
6	105	0.125000
6	106	0.142857
6	110	0.166667
6	112	0.142857
6	115	0.111111
6	128	0.166667
6	129	0.166667
6	142	0.166667
6	144	0.166667
6	145	0.166667
7	1	0.026316
7	2	0.066667
7	3	0.035714
7	4	0.025641
7	5	0.033333
7	6	0.019231
7	8	0.019608
7	10	0.023256
7	12	0.030303
7	14	0.050000
7	17	0.066667
7	22	0.050000
7	23	0.066667
7	30	0.083333
7	33	0.066667
7	40	0.125000
7	41	0.083333
7	49	0.142857
7	57	0.090909
7	63	0.142857
7	67	0.076923
7	82	0.142857
7	85	0.166667
7	86	0.166667
7	90	0.111111
7	102	0.166667
7	106	0.142857
7	113	0.142857
7	116	0.166667
7	118	0.166667
7	121	0.142857
7	140	0.166667
7	144	0.166667
8	0	0.043478
8	3	0.035714
8	4	0.025641
8	5	0.033333
8	6	0.019231
8	7	0.030303
8	11	0.029412
8	12	0.030303
8	13	0.043478
8	16	0.055556
8	17	0.066667
8	19	0.058824
8	22	0.050000
8	26	0.062500
8	30	0.083333
8	34	0.083333
8	38	0.125000
8	41	0.083333
8	47	0.125000
8	48	0.142857
8	51	0.062500
8	52	0.111111
8	58	0.076923
8	66	0.125000
8	69	0.111111
8	70	0.111111
8	72	0.125000
8	74	0.166667
8	78	0.125000
8	89	0.125000
8	93	0.166667
8	94	0.142857
8	96	0.142857
8	99	0.142857
8	100	0.166667
8	105	0.125000
8	107	0.125000
8	110	0.166667
8	119	0.166667
8	120	0.166667
8	121	0.142857
8	125	0.166667
8	126	0.166667
8	132	0.166667
8	135	0.166667
8	136	0.125000
8	138	0.166667
8	139	0.166667
8	141	0.166667
8	143	0.166667
8	146	0.166667
9	0	0.043478
9	1	0.026316
9	2	0.066667
9	3	0.035714
9	4	0.025641
9	6	0.019231
9	11	0.029412
9	14	0.050000
9	22	0.050000
9	23	0.066667
9	25	0.066667
9	26	0.062500
9	27	0.076923
9	40	0.125000
9	46	0.066667
9	52	0.111111
9	54	0.071429
9	55	0.166667
9	59	0.125000
9	61	0.142857
9	71	0.100000
9	73	0.111111
9	74	0.166667
9	82	0.142857
9	87	0.111111
9	90	0.111111
9	91	0.166667
9	102	0.166667
9	108	0.125000
9	109	0.125000
9	125	0.166667
9	134	0.166667
9	136	0.125000
9	137	0.166667
9	143	0.166667
9	145	0.166667
10	1	0.026316
10	3	0.035714
10	4	0.025641
10	5	0.033333
10	6	0.019231
10	7	0.030303
10	11	0.029412
10	12	0.030303
10	13	0.043478
10	17	0.066667
10	19	0.058824
10	20	0.055556
10	21	0.058824
10	25	0.066667
10	27	0.076923
10	28	0.090909
10	29	0.100000
10	31	0.142857
10	32	0.050000
10	33	0.066667
10	35	0.055556
10	39	0.125000
10	43	0.050000
10	49	0.142857
10	52	0.111111
10	56	0.111111
10	58	0.076923
10	64	0.142857
10	66	0.125000
10	67	0.076923
10	70	0.111111
10	74	0.166667
10	78	0.125000
10	83	0.166667
10	87	0.111111
10	89	0.125000
10	101	0.166667
10	109	0.125000
10	118	0.166667
10	122	0.166667
10	126	0.166667
10	134	0.166667
10	145	0.166667
11	1	0.026316
11	3	0.035714
11	5	0.033333
11	8	0.019608
11	9	0.027778
11	10	0.023256
11	13	0.043478
11	15	0.090909
11	18	0.033333
11	19	0.058824
11	21	0.058824
11	29	0.100000
11	30	0.083333
11	31	0.142857
11	35	0.055556
11	43	0.050000
11	48	0.142857
11	50	0.166667
11	58	0.076923
11	66	0.125000
11	72	0.125000
11	73	0.111111
11	95	0.125000
11	99	0.142857
11	107	0.125000
11	113	0.142857
11	115	0.111111
11	117	0.166667
11	120	0.166667
11	131	0.166667
11	136	0.125000
11	138	0.166667
11	148	0.166667
11	150	0.166667
12	1	0.026316
12	2	0.066667
12	3	0.035714
12	7	0.030303
12	8	0.019608
12	10	0.023256
12	13	0.043478
12	15	0.090909
12	17	0.066667
12	19	0.058824
12	20	0.055556
12	21	0.058824
12	24	0.090909
12	25	0.066667
12	33	0.066667
12	38	0.125000
12	44	0.066667
12	46	0.066667
12	47	0.125000
12	57	0.090909
12	60	0.090909
12	66	0.125000
12	69	0.111111
12	103	0.142857
12	104	0.142857
12	107	0.125000
12	113	0.142857
12	115	0.111111
12	116	0.166667
12	122	0.166667
12	133	0.125000
12	141	0.166667
12	146	0.166667
13	1	0.026316
13	4	0.025641
13	8	0.019608
13	10	0.023256
13	11	0.029412
13	12	0.030303
13	17	0.066667
13	32	0.050000
13	35	0.055556
13	36	0.076923
13	46	0.066667
13	54	0.071429
13	62	0.142857
13	67	0.076923
13	75	0.166667
13	88	0.142857
13	93	0.166667
13	100	0.166667
13	107	0.125000
13	113	0.142857
13	115	0.111111
13	132	0.166667
13	150	0.166667
14	1	0.026316
14	4	0.025641
14	5	0.033333
14	7	0.030303
14	9	0.027778
14	16	0.055556
14	19	0.058824
14	20	0.055556
14	26	0.062500
14	28	0.090909
14	32	0.050000
14	40	0.125000
14	44	0.066667
14	62	0.142857
14	77	0.100000
14	94	0.142857
14	111	0.142857
14	126	0.166667
14	135	0.166667
14	146	0.166667
15	1	0.026316
15	2	0.066667
15	4	0.025641
15	6	0.019231
15	11	0.029412
15	12	0.030303
15	58	0.076923
15	69	0.111111
15	138	0.166667
15	143	0.166667
15	149	0.166667
16	2	0.066667
16	4	0.025641
16	6	0.019231
16	8	0.019608
16	14	0.050000
16	21	0.058824
16	28	0.090909
16	30	0.083333
16	39	0.125000
16	43	0.050000
16	73	0.111111
16	75	0.166667
16	81	0.100000
16	86	0.166667
16	91	0.166667
16	118	0.166667
16	132	0.166667
16	142	0.166667
17	4	0.025641
17	7	0.030303
17	8	0.019608
17	10	0.023256
17	12	0.030303
17	13	0.043478
17	18	0.033333
17	26	0.062500
17	37	0.043478
17	39	0.125000
17	53	0.111111
17	61	0.142857
17	65	0.090909
17	97	0.166667
17	126	0.166667
18	0	0.043478
18	1	0.026316
18	5	0.033333
18	6	0.019231
18	11	0.029412
18	17	0.066667
18	35	0.055556
18	40	0.125000
18	44	0.066667
18	47	0.125000
18	58	0.076923
18	60	0.090909
18	65	0.090909
18	68	0.083333
18	71	0.100000
18	72	0.125000
18	78	0.125000
18	83	0.166667
18	87	0.111111
18	89	0.125000
18	91	0.166667
18	97	0.166667
18	99	0.142857
18	118	0.166667
18	125	0.166667
18	127	0.166667
18	129	0.166667
18	130	0.166667
18	140	0.166667
18	149	0.166667
19	1	0.026316
19	8	0.019608
19	10	0.023256
19	11	0.029412
19	12	0.030303
19	14	0.050000
19	20	0.055556
19	21	0.058824
19	31	0.142857
19	33	0.066667
19	40	0.125000
19	44	0.066667
19	50	0.166667
19	52	0.111111
19	57	0.090909
19	93	0.166667
19	133	0.125000
20	4	0.025641
20	6	0.019231
20	10	0.023256
20	12	0.030303
20	14	0.050000
20	19	0.058824
20	24	0.090909
20	25	0.066667
20	31	0.142857
20	32	0.050000
20	45	0.125000
20	51	0.062500
20	65	0.090909
20	71	0.100000
20	79	0.142857
20	92	0.142857
20	129	0.166667
20	136	0.125000
21	6	0.019231
21	10	0.023256
21	11	0.029412
21	12	0.030303
21	16	0.055556
21	19	0.058824
21	36	0.076923
21	44	0.066667
21	53	0.111111
21	72	0.125000
21	75	0.166667
21	77	0.100000
21	89	0.125000
21	92	0.142857
21	126	0.166667
21	134	0.166667
21	141	0.166667
22	1	0.026316
22	5	0.033333
22	6	0.019231
22	7	0.030303
22	8	0.019608
22	9	0.027778
22	23	0.066667
22	24	0.090909
22	28	0.090909
22	33	0.066667
22	36	0.076923
22	37	0.043478
22	52	0.111111
22	55	0.166667
22	64	0.142857
22	67	0.076923
22	86	0.166667
22	102	0.166667
22	104	0.142857
22	112	0.142857
23	0	0.043478
23	4	0.025641
23	6	0.019231
23	7	0.030303
23	9	0.027778
23	22	0.050000
23	28	0.090909
23	37	0.043478
23	44	0.066667
23	50	0.166667
23	84	0.100000
23	109	0.125000
23	110	0.166667
23	116	0.166667
23	135	0.166667
24	0	0.043478
24	2	0.066667
24	6	0.019231
24	12	0.030303
24	20	0.055556
24	22	0.050000
24	26	0.062500
24	30	0.083333
24	62	0.142857
24	94	0.142857
24	140	0.166667
25	2	0.066667
25	5	0.033333
25	9	0.027778
25	10	0.023256
25	12	0.030303
25	20	0.055556
25	29	0.100000
25	34	0.083333
25	36	0.076923
25	71	0.100000
25	78	0.125000
25	111	0.142857
25	114	0.125000
25	135	0.166667
25	149	0.166667
26	6	0.019231
26	8	0.019608
26	9	0.027778
26	14	0.050000
26	17	0.066667
26	24	0.090909
26	29	0.100000
26	31	0.142857
26	39	0.125000
26	53	0.111111
26	56	0.111111
26	78	0.125000
26	90	0.111111
26	106	0.142857
26	143	0.166667
26	148	0.166667
27	0	0.043478
27	2	0.066667
27	4	0.025641
27	5	0.033333
27	9	0.027778
27	10	0.023256
27	56	0.111111
27	70	0.111111
27	76	0.100000
27	93	0.166667
27	102	0.166667
27	112	0.142857
27	139	0.166667
28	6	0.019231
28	10	0.023256
28	14	0.050000
28	16	0.055556
28	22	0.050000
28	23	0.066667
28	42	0.125000
28	45	0.125000
28	76	0.100000
28	103	0.142857
28	135	0.166667
29	1	0.026316
29	3	0.035714
29	10	0.023256
29	11	0.029412
29	25	0.066667
29	26	0.062500
29	35	0.055556
29	55	0.166667
29	57	0.090909
29	85	0.166667
30	4	0.025641
30	7	0.030303
30	8	0.019608
30	11	0.029412
30	16	0.055556
30	24	0.090909
30	39	0.125000
30	48	0.142857
30	55	0.166667
30	62	0.142857
30	88	0.142857
30	108	0.125000
31	1	0.026316
31	10	0.023256
31	11	0.029412
31	19	0.058824
31	20	0.055556
31	26	0.062500
31	42	0.125000
32	5	0.033333
32	6	0.019231
32	10	0.023256
32	13	0.043478
32	14	0.050000
32	20	0.055556
32	36	0.076923
32	45	0.125000
32	46	0.066667
32	54	0.071429
32	60	0.090909
32	64	0.142857
32	76	0.100000
32	80	0.142857
32	89	0.125000
32	91	0.166667
32	97	0.166667
32	114	0.125000
32	116	0.166667
32	139	0.166667
33	1	0.026316
33	7	0.030303
33	10	0.023256
33	12	0.030303
33	19	0.058824
33	22	0.050000
33	40	0.125000
33	41	0.083333
33	43	0.050000
33	45	0.125000
33	69	0.111111
33	101	0.166667
33	120	0.166667
33	141	0.166667
33	149	0.166667
34	1	0.026316
34	3	0.035714
34	5	0.033333
34	6	0.019231
34	8	0.019608
34	25	0.066667
34	88	0.142857
34	93	0.166667
34	97	0.166667
34	105	0.125000
34	123	0.166667
34	146	0.166667
35	4	0.025641
35	10	0.023256
35	11	0.029412
35	13	0.043478
35	18	0.033333
35	29	0.100000
35	38	0.125000
35	48	0.142857
35	55	0.166667
35	60	0.090909
35	81	0.100000
35	83	0.166667
35	104	0.142857
35	108	0.125000
35	112	0.142857
35	119	0.166667
35	130	0.166667
35	131	0.166667
36	6	0.019231
36	13	0.043478
36	21	0.058824
36	22	0.050000
36	25	0.066667
36	32	0.050000
36	43	0.050000
36	51	0.062500
36	53	0.111111
36	56	0.111111
36	59	0.125000
36	61	0.142857
36	99	0.142857
37	3	0.035714
37	5	0.033333
37	6	0.019231
37	17	0.066667
37	22	0.050000
37	23	0.066667
37	39	0.125000
37	42	0.125000
37	51	0.062500
37	52	0.111111
37	59	0.125000
37	64	0.142857
37	68	0.083333
37	80	0.142857
37	82	0.142857
37	96	0.142857
37	98	0.166667
37	101	0.166667
37	104	0.142857
37	110	0.166667
37	111	0.142857
37	114	0.125000
37	132	0.166667
38	0	0.043478
38	1	0.026316
38	2	0.066667
38	8	0.019608
38	12	0.030303
38	35	0.055556
38	48	0.142857
38	100	0.166667
39	10	0.023256
39	16	0.055556
39	17	0.066667
39	26	0.062500
39	30	0.083333
39	37	0.043478
39	69	0.111111
39	148	0.166667
40	7	0.030303
40	9	0.027778
40	14	0.050000
40	18	0.033333
40	19	0.058824
40	33	0.066667
40	60	0.090909
40	133	0.125000
41	4	0.025641
41	5	0.033333
41	6	0.019231
41	7	0.030303
41	8	0.019608
41	33	0.066667
41	49	0.142857
41	50	0.166667
41	63	0.142857
41	101	0.166667
41	120	0.166667
41	142	0.166667
42	3	0.035714
42	4	0.025641
42	5	0.033333
42	28	0.090909
42	31	0.142857
42	37	0.043478
42	101	0.166667
42	111	0.142857
43	4	0.025641
43	10	0.023256
43	11	0.029412
43	16	0.055556
43	33	0.066667
43	36	0.076923
43	57	0.090909
43	61	0.142857
43	63	0.142857
43	66	0.125000
43	73	0.111111
43	76	0.100000
43	83	0.166667
43	95	0.125000
43	96	0.142857
43	103	0.142857
43	125	0.166667
43	136	0.125000
43	144	0.166667
43	147	0.166667
44	12	0.030303
44	14	0.050000
44	18	0.033333
44	19	0.058824
44	21	0.058824
44	23	0.066667
44	46	0.066667
44	79	0.142857
44	94	0.142857
44	104	0.142857
44	106	0.142857
44	114	0.125000
44	115	0.111111
44	128	0.166667
44	139	0.166667
45	1	0.026316
45	5	0.033333
45	20	0.055556
45	28	0.090909
45	32	0.050000
45	33	0.066667
45	132	0.166667
45	142	0.166667
46	1	0.026316
46	9	0.027778
46	12	0.030303
46	13	0.043478
46	32	0.050000
46	44	0.066667
46	50	0.166667
46	59	0.125000
46	68	0.083333
46	73	0.111111
46	80	0.142857
46	108	0.125000
46	122	0.166667
46	124	0.166667
46	129	0.166667
47	1	0.026316
47	4	0.025641
47	6	0.019231
47	8	0.019608
47	12	0.030303
47	18	0.033333
47	85	0.166667
47	134	0.166667
48	1	0.026316
48	8	0.019608
48	11	0.029412
48	30	0.083333
48	35	0.055556
48	38	0.125000
48	86	0.166667
49	3	0.035714
49	4	0.025641
49	5	0.033333
49	7	0.030303
49	10	0.023256
49	41	0.083333
49	121	0.142857
50	6	0.019231
50	11	0.029412
50	19	0.058824
50	23	0.066667
50	41	0.083333
50	46	0.066667
51	0	0.043478
51	5	0.033333
51	8	0.019608
51	20	0.055556
51	36	0.076923
51	37	0.043478
51	54	0.071429
51	68	0.083333
51	70	0.111111
51	77	0.100000
51	79	0.142857
51	91	0.166667
51	95	0.125000
51	130	0.166667
51	137	0.166667
51	144	0.166667
52	8	0.019608
52	9	0.027778
52	10	0.023256
52	19	0.058824
52	22	0.050000
52	37	0.043478
52	72	0.125000
52	131	0.166667
52	139	0.166667
53	4	0.025641
53	6	0.019231
53	17	0.066667
53	21	0.058824
53	26	0.062500
53	36	0.076923
53	65	0.090909
53	80	0.142857
53	150	0.166667
54	0	0.043478
54	3	0.035714
54	9	0.027778
54	13	0.043478
54	32	0.050000
54	51	0.062500
54	60	0.090909
54	61	0.142857
54	71	0.100000
54	81	0.100000
54	98	0.166667
54	108	0.125000
54	111	0.142857
54	124	0.166667
55	6	0.019231
55	9	0.027778
55	22	0.050000
55	29	0.100000
55	30	0.083333
55	35	0.055556
56	1	0.026316
56	3	0.035714
56	10	0.023256
56	26	0.062500
56	27	0.076923
56	36	0.076923
56	84	0.100000
56	106	0.142857
56	121	0.142857
57	5	0.033333
57	7	0.030303
57	12	0.030303
57	19	0.058824
57	29	0.100000
57	43	0.050000
57	66	0.125000
57	103	0.142857
57	117	0.166667
57	127	0.166667
57	128	0.166667
58	0	0.043478
58	8	0.019608
58	10	0.023256
58	11	0.029412
58	15	0.090909
58	18	0.033333
58	63	0.142857
58	75	0.166667
58	82	0.142857
58	96	0.142857
58	127	0.166667
58	140	0.166667
58	143	0.166667
59	1	0.026316
59	6	0.019231
59	9	0.027778
59	36	0.076923
59	37	0.043478
59	46	0.066667
59	67	0.076923
59	74	0.166667
60	12	0.030303
60	18	0.033333
60	32	0.050000
60	35	0.055556
60	40	0.125000
60	54	0.071429
60	62	0.142857
60	67	0.076923
60	77	0.100000
60	121	0.142857
60	124	0.166667
61	4	0.025641
61	9	0.027778
61	17	0.066667
61	36	0.076923
61	43	0.050000
61	54	0.071429
61	114	0.125000
62	6	0.019231
62	13	0.043478
62	14	0.050000
62	24	0.090909
62	30	0.083333
62	60	0.090909
62	100	0.166667
63	2	0.066667
63	5	0.033333
63	7	0.030303
63	41	0.083333
63	43	0.050000
63	58	0.076923
63	150	0.166667
64	3	0.035714
64	10	0.023256
64	22	0.050000
64	32	0.050000
64	37	0.043478
64	65	0.090909
64	117	0.166667
65	6	0.019231
65	17	0.066667
65	18	0.033333
65	20	0.055556
65	53	0.111111
65	64	0.142857
65	79	0.142857
65	80	0.142857
65	81	0.100000
65	110	0.166667
65	120	0.166667
66	8	0.019608
66	10	0.023256
66	11	0.029412
66	12	0.030303
66	43	0.050000
66	57	0.090909
66	85	0.166667
66	96	0.142857
67	7	0.030303
67	10	0.023256
67	13	0.043478
67	22	0.050000
67	59	0.125000
67	60	0.090909
67	77	0.100000
67	86	0.166667
67	90	0.111111
67	97	0.166667
67	119	0.166667
67	137	0.166667
67	146	0.166667
68	1	0.026316
68	4	0.025641
68	18	0.033333
68	37	0.043478
68	46	0.066667
68	51	0.062500
68	70	0.111111
68	98	0.166667
68	105	0.125000
68	116	0.166667
68	124	0.166667
68	138	0.166667
69	6	0.019231
69	8	0.019608
69	12	0.030303
69	15	0.090909
69	33	0.066667
69	39	0.125000
69	82	0.142857
69	105	0.125000
69	128	0.166667
70	4	0.025641
70	8	0.019608
70	10	0.023256
70	27	0.076923
70	51	0.062500
70	68	0.083333
70	77	0.100000
70	92	0.142857
70	149	0.166667
71	2	0.066667
71	9	0.027778
71	18	0.033333
71	20	0.055556
71	25	0.066667
71	54	0.071429
71	78	0.125000
71	82	0.142857
71	90	0.111111
71	126	0.166667
72	6	0.019231
72	8	0.019608
72	11	0.029412
72	18	0.033333
72	21	0.058824
72	52	0.111111
72	73	0.111111
72	129	0.166667
73	9	0.027778
73	11	0.029412
73	16	0.055556
73	43	0.050000
73	46	0.066667
73	72	0.125000
73	85	0.166667
73	86	0.166667
73	109	0.125000
74	4	0.025641
74	6	0.019231
74	8	0.019608
74	9	0.027778
74	10	0.023256
74	59	0.125000
75	4	0.025641
75	5	0.033333
75	13	0.043478
75	16	0.055556
75	21	0.058824
75	58	0.076923
76	1	0.026316
76	6	0.019231
76	27	0.076923
76	28	0.090909
76	32	0.050000
76	43	0.050000
76	81	0.100000
76	88	0.142857
76	107	0.125000
76	149	0.166667
77	14	0.050000
77	21	0.058824
77	51	0.062500
77	60	0.090909
77	67	0.076923
77	70	0.111111
77	80	0.142857
77	90	0.111111
77	119	0.166667
77	135	0.166667
78	8	0.019608
78	10	0.023256
78	18	0.033333
78	25	0.066667
78	26	0.062500
78	71	0.100000
78	118	0.166667
78	120	0.166667
79	0	0.043478
79	6	0.019231
79	20	0.055556
79	44	0.066667
79	51	0.062500
79	65	0.090909
79	123	0.166667
80	32	0.050000
80	37	0.043478
80	46	0.066667
80	53	0.111111
80	65	0.090909
80	77	0.100000
80	134	0.166667
81	3	0.035714
81	16	0.055556
81	35	0.055556
81	54	0.071429
81	65	0.090909
81	76	0.100000
81	84	0.100000
81	121	0.142857
81	128	0.166667
81	148	0.166667
82	7	0.030303
82	9	0.027778
82	37	0.043478
82	58	0.076923
82	69	0.111111
82	71	0.100000
82	131	0.166667
83	5	0.033333
83	10	0.023256
83	18	0.033333
83	35	0.055556
83	43	0.050000
83	87	0.111111
84	3	0.035714
84	4	0.025641
84	6	0.019231
84	23	0.066667
84	56	0.111111
84	81	0.100000
84	111	0.142857
84	112	0.142857
84	122	0.166667
84	145	0.166667
85	6	0.019231
85	7	0.030303
85	29	0.100000
85	47	0.125000
85	66	0.125000
85	73	0.111111
86	7	0.030303
86	16	0.055556
86	22	0.050000
86	48	0.142857
86	67	0.076923
86	73	0.111111
87	2	0.066667
87	5	0.033333
87	9	0.027778
87	10	0.023256
87	18	0.033333
87	83	0.166667
87	93	0.166667
87	99	0.142857
87	137	0.166667
88	3	0.035714
88	4	0.025641
88	13	0.043478
88	30	0.083333
88	34	0.083333
88	76	0.100000
88	114	0.125000
89	1	0.026316
89	8	0.019608
89	10	0.023256
89	18	0.033333
89	21	0.058824
89	32	0.050000
89	92	0.142857
89	134	0.166667
90	7	0.030303
90	9	0.027778
90	26	0.062500
90	67	0.076923
90	71	0.100000
90	77	0.100000
90	102	0.166667
90	106	0.142857
90	137	0.166667
91	4	0.025641
91	9	0.027778
91	16	0.055556
91	18	0.033333
91	32	0.050000
91	51	0.062500
92	3	0.035714
92	6	0.019231
92	20	0.055556
92	21	0.058824
92	70	0.111111
92	89	0.125000
92	146	0.166667
93	8	0.019608
93	13	0.043478
93	19	0.058824
93	27	0.076923
93	34	0.083333
93	87	0.111111
94	0	0.043478
94	4	0.025641
94	8	0.019608
94	14	0.050000
94	24	0.090909
94	44	0.066667
94	112	0.142857
95	1	0.026316
95	4	0.025641
95	6	0.019231
95	11	0.029412
95	43	0.050000
95	51	0.062500
95	140	0.166667
95	145	0.166667
96	0	0.043478
96	8	0.019608
96	37	0.043478
96	43	0.050000
96	58	0.076923
96	66	0.125000
96	119	0.166667
97	17	0.066667
97	18	0.033333
97	32	0.050000
97	34	0.083333
97	67	0.076923
97	133	0.125000
98	1	0.026316
98	4	0.025641
98	5	0.033333
98	37	0.043478
98	54	0.071429
98	68	0.083333
99	0	0.043478
99	8	0.019608
99	11	0.029412
99	18	0.033333
99	36	0.076923
99	87	0.111111
99	109	0.125000
100	1	0.026316
100	5	0.033333
100	8	0.019608
100	13	0.043478
100	38	0.125000
100	62	0.142857
101	4	0.025641
101	10	0.023256
101	33	0.066667
101	37	0.043478
101	41	0.083333
101	42	0.125000
102	3	0.035714
102	7	0.030303
102	9	0.027778
102	22	0.050000
102	27	0.076923
102	90	0.111111
103	3	0.035714
103	6	0.019231
103	12	0.030303
103	28	0.090909
103	43	0.050000
103	57	0.090909
103	108	0.125000
104	5	0.033333
104	12	0.030303
104	22	0.050000
104	35	0.055556
104	37	0.043478
104	44	0.066667
104	130	0.166667
105	3	0.035714
105	6	0.019231
105	8	0.019608
105	34	0.083333
105	68	0.083333
105	69	0.111111
105	128	0.166667
105	141	0.166667
106	6	0.019231
106	7	0.030303
106	26	0.062500
106	44	0.066667
106	56	0.111111
106	90	0.111111
106	125	0.166667
107	3	0.035714
107	8	0.019608
107	11	0.029412
107	12	0.030303
107	13	0.043478
107	76	0.100000
107	117	0.166667
107	139	0.166667
108	9	0.027778
108	30	0.083333
108	35	0.055556
108	46	0.066667
108	54	0.071429
108	103	0.142857
108	130	0.166667
108	147	0.166667
109	0	0.043478
109	9	0.027778
109	10	0.023256
109	23	0.066667
109	73	0.111111
109	99	0.142857
109	127	0.166667
109	131	0.166667
110	4	0.025641
110	6	0.019231
110	8	0.019608
110	23	0.066667
110	37	0.043478
110	65	0.090909
111	14	0.050000
111	25	0.066667
111	37	0.043478
111	42	0.125000
111	54	0.071429
111	84	0.100000
111	127	0.166667
112	6	0.019231
112	22	0.050000
112	27	0.076923
112	35	0.055556
112	84	0.100000
112	94	0.142857
112	123	0.166667
113	2	0.066667
113	3	0.035714
113	7	0.030303
113	11	0.029412
113	12	0.030303
113	13	0.043478
113	138	0.166667
114	25	0.066667
114	32	0.050000
114	37	0.043478
114	44	0.066667
114	61	0.142857
114	88	0.142857
114	123	0.166667
114	148	0.166667
115	1	0.026316
115	6	0.019231
115	11	0.029412
115	12	0.030303
115	13	0.043478
115	44	0.066667
115	122	0.166667
115	133	0.125000
115	147	0.166667
116	2	0.066667
116	7	0.030303
116	12	0.030303
116	23	0.066667
116	32	0.050000
116	68	0.083333
117	3	0.035714
117	5	0.033333
117	11	0.029412
117	57	0.090909
117	64	0.142857
117	107	0.125000
118	1	0.026316
118	7	0.030303
118	10	0.023256
118	16	0.055556
118	18	0.033333
118	78	0.125000
119	0	0.043478
119	8	0.019608
119	35	0.055556
119	67	0.076923
119	77	0.100000
119	96	0.142857
120	8	0.019608
120	11	0.029412
120	33	0.066667
120	41	0.083333
120	65	0.090909
120	78	0.125000
121	7	0.030303
121	8	0.019608
121	49	0.142857
121	56	0.111111
121	60	0.090909
121	81	0.100000
121	132	0.166667
122	4	0.025641
122	10	0.023256
