180	2408
7	93	0.142857
7	101	0.125000
7	106	0.111111
7	119	0.125000
7	123	0.142857
7	126	0.142857
7	134	0.125000
7	141	0.142857
7	143	0.125000
7	146	0.100000
7	151	0.125000
7	153	0.142857
7	161	0.125000
7	163	0.142857
7	166	0.142857
7	169	0.142857
7	179	0.142857
8	0	0.035714
8	1	0.021277
8	2	0.027027
8	3	0.021277
8	4	0.045455
8	5	0.041667
8	7	0.015625
8	9	0.020833
8	10	0.018868
8	12	0.031250
8	15	0.038462
8	16	0.034483
8	18	0.038462
8	19	0.037037
8	20	0.055556
8	21	0.066667
8	24	0.076923
8	25	0.058824
8	26	0.090909
8	28	0.050000
8	29	0.090909
8	31	0.040000
8	32	0.066667
8	34	0.055556
8	35	0.071429
8	40	0.083333
8	44	0.100000
8	50	0.100000
8	53	0.083333
8	55	0.090909
8	56	0.066667
8	61	0.076923
8	62	0.090909
8	63	0.125000
8	67	0.083333
8	70	0.071429
8	75	0.125000
8	79	0.111111
8	81	0.071429
8	86	0.125000
8	88	0.083333
8	92	0.125000
8	100	0.100000
8	106	0.111111
8	109	0.100000
8	119	0.125000
8	122	0.111111
8	129	0.142857
8	131	0.142857
8	142	0.111111
8	144	0.125000
8	148	0.142857
8	150	0.142857
8	153	0.142857
8	159	0.142857
8	170	0.142857
9	0	0.035714
9	1	0.021277
9	2	0.027027
9	3	0.021277
9	4	0.045455
9	7	0.015625
9	8	0.017857
9	11	0.025641
9	12	0.031250
9	13	0.022727
9	14	0.040000
9	15	0.038462
9	16	0.034483
9	19	0.037037
9	22	0.043478
9	25	0.058824
9	26	0.090909
9	31	0.040000
9	32	0.066667
9	34	0.055556
9	36	0.062500
9	37	0.066667
9	43	0.055556
9	44	0.100000
9	45	0.062500
9	46	0.035714
9	49	0.076923
9	76	0.083333
9	86	0.125000
9	91	0.090909
9	93	0.142857
9	95	0.100000
9	96	0.142857
9	97	0.090909
9	98	0.083333
9	103	0.100000
9	122	0.111111
9	123	0.142857
9	125	0.142857
9	137	0.125000
9	141	0.142857
9	143	0.125000
9	145	0.100000
9	147	0.111111
9	149	0.142857
9	159	0.142857
9	161	0.125000
9	168	0.142857
10	0	0.035714
10	2	0.027027
10	5	0.041667
10	6	0.071429
10	7	0.015625
10	8	0.017857
10	11	0.025641
10	17	0.055556
10	19	0.037037
10	20	0.055556
10	21	0.066667
10	22	0.043478
10	23	0.071429
10	24	0.076923
10	29	0.090909
10	31	0.040000
10	32	0.066667
10	34	0.055556
10	36	0.062500
10	37	0.066667
10	51	0.066667
10	53	0.083333
10	54	0.062500
10	59	0.090909
10	61	0.076923
10	62	0.090909
10	63	0.125000
10	70	0.071429
10	73	0.052632
10	74	0.066667
10	77	0.111111
10	78	0.083333
10	80	0.100000
10	84	0.076923
10	86	0.125000
10	89	0.125000
10	90	0.100000
10	92	0.125000
10	97	0.090909
10	99	0.100000
10	108	0.125000
10	117	0.111111
10	136	0.142857
10	137	0.125000
10	138	0.125000
10	150	0.142857
10	151	0.125000
10	152	0.125000
10	155	0.125000
10	157	0.142857
10	161	0.125000
10	163	0.142857
10	175	0.125000
11	0	0.035714
11	1	0.021277
11	2	0.027027
11	3	0.021277
11	5	0.041667
11	9	0.020833
11	10	0.018868
11	12	0.031250
11	14	0.040000
11	16	0.034483
11	17	0.055556
11	23	0.071429
11	24	0.076923
11	27	0.055556
11	31	0.040000
11	33	0.035714
11	37	0.066667
11	39	0.043478
11	44	0.100000
11	47	0.066667
11	50	0.100000
11	51	0.066667
11	59	0.090909
11	60	0.100000
11	64	0.100000
11	65	0.090909
11	66	0.100000
11	81	0.071429
11	95	0.100000
11	97	0.090909
11	118	0.125000
11	120	0.125000
11	126	0.142857
11	127	0.111111
11	134	0.125000
11	136	0.142857
11	155	0.125000
11	164	0.142857
11	172	0.142857
12	1	0.021277
12	2	0.027027
12	6	0.071429
12	7	0.015625
12	8	0.017857
12	9	0.020833
12	11	0.025641
12	14	0.040000
12	17	0.055556
12	18	0.038462
12	20	0.055556
12	26	0.090909
12	40	0.083333
12	45	0.062500
12	53	0.083333
12	56	0.066667
12	58	0.111111
12	60	0.100000
12	62	0.090909
12	73	0.052632
12	79	0.111111
12	97	0.090909
12	101	0.125000
12	111	0.100000
12	118	0.125000
12	120	0.125000
12	124	0.125000
12	132	0.142857
12	149	0.142857
12	165	0.125000
12	170	0.142857
12	171	0.142857
13	1	0.021277
13	2	0.027027
13	3	0.021277
13	5	0.041667
13	7	0.015625
13	9	0.020833
13	15	0.038462
13	17	0.055556
13	18	0.038462
13	19	0.037037
13	20	0.055556
13	21	0.066667
13	27	0.055556
13	29	0.090909
13	33	0.035714
13	34	0.055556
13	36	0.062500
13	38	0.052632
13	39	0.043478
13	41	0.047619
13	42	0.058824
13	43	0.055556
13	58	0.111111
13	59	0.090909
13	66	0.100000
13	67	0.083333
13	68	0.083333
13	69	0.100000
13	88	0.083333
13	90	0.100000
13	98	0.083333
13	105	0.125000
13	110	0.100000
13	117	0.111111
13	120	0.125000
13	123	0.142857
13	135	0.100000
13	144	0.125000
13	147	0.111111
13	159	0.142857
13	161	0.125000
13	170	0.142857
13	173	0.142857
13	178	0.142857
14	1	0.021277
14	2	0.027027
14	4	0.045455
14	7	0.015625
14	9	0.020833
14	11	0.025641
14	12	0.031250
14	15	0.038462
14	22	0.043478
14	28	0.050000
14	38	0.052632
14	39	0.043478
14	46	0.035714
14	48	0.076923
14	49	0.076923
14	60	0.100000
14	80	0.100000
14	88	0.083333
14	93	0.142857
14	109	0.100000
14	111	0.100000
14	132	0.142857
14	154	0.142857
14	163	0.142857
14	172	0.142857
15	1	0.021277
15	7	0.015625
15	8	0.017857
15	9	0.020833
15	13	0.022727
15	14	0.040000
15	22	0.043478
15	35	0.071429
15	36	0.062500
15	45	0.062500
15	54	0.062500
15	62	0.090909
15	63	0.125000
15	85	0.090909
15	90	0.100000
15	91	0.090909
15	95	0.100000
15	97	0.090909
15	106	0.111111
15	110	0.100000
15	111	0.100000
15	121	0.100000
15	122	0.111111
15	131	0.142857
15	148	0.142857
15	163	0.142857
16	0	0.035714
16	1	0.021277
16	2	0.027027
16	7	0.015625
16	8	0.017857
16	9	0.020833
16	11	0.025641
16	17	0.055556
16	19	0.037037
16	23	0.071429
16	38	0.052632
16	41	0.047619
16	45	0.062500
16	48	0.076923
16	52	0.100000
16	55	0.090909
16	57	0.100000
16	74	0.066667
16	78	0.083333
16	87	0.090909
16	90	0.100000
16	105	0.125000
16	113	0.083333
16	132	0.142857
16	135	0.100000
16	139	0.142857
16	140	0.142857
16	150	0.142857
16	164	0.142857
17	2	0.027027
17	7	0.015625
17	10	0.018868
17	11	0.025641
17	12	0.031250
17	13	0.022727
17	16	0.034483
17	40	0.083333
17	41	0.047619
17	42	0.058824
17	56	0.066667
17	68	0.083333
17	78	0.083333
17	89	0.125000
17	103	0.100000
17	128	0.083333
17	147	0.111111
17	150	0.142857
18	1	0.021277
18	3	0.021277
18	6	0.071429
18	7	0.015625
18	8	0.017857
18	12	0.031250
18	13	0.022727
18	23	0.071429
18	25	0.058824
18	27	0.055556
18	29	0.090909
18	30	0.090909
18	35	0.071429
18	36	0.062500
18	56	0.066667
18	59	0.090909
18	84	0.076923
18	96	0.142857
18	101	0.125000
18	117	0.111111
18	130	0.125000
18	132	0.142857
18	144	0.125000
18	146	0.100000
18	159	0.142857
18	174	0.142857
19	0	0.035714
19	3	0.021277
19	8	0.017857
19	9	0.020833
19	10	0.018868
19	13	0.022727
19	16	0.034483
19	27	0.055556
19	43	0.055556
19	47	0.066667
19	63	0.125000
19	65	0.090909
19	72	0.083333
19	73	0.052632
19	92	0.125000
19	108	0.125000
19	123	0.142857
19	124	0.125000
19	131	0.142857
19	140	0.142857
19	141	0.142857
19	145	0.100000
19	150	0.142857
19	157	0.142857
19	159	0.142857
19	177	0.142857
19	179	0.142857
20	1	0.021277
20	2	0.027027
20	8	0.017857
20	10	0.018868
20	12	0.031250
20	13	0.022727
20	44	0.100000
20	60	0.100000
20	77	0.111111
20	78	0.083333
20	88	0.083333
20	95	0.100000
20	125	0.142857
20	133	0.142857
20	151	0.125000
20	161	0.125000
20	166	0.142857
20	176	0.142857
21	1	0.021277
21	2	0.027027
21	3	0.021277
21	4	0.045455
21	8	0.017857
21	10	0.018868
21	13	0.022727
21	23	0.071429
21	25	0.058824
21	32	0.066667
21	33	0.035714
21	35	0.071429
21	43	0.055556
21	64	0.100000
21	82	0.142857
22	0	0.035714
22	3	0.021277
22	7	0.015625
22	9	0.020833
22	10	0.018868
22	14	0.040000
22	15	0.038462
22	28	0.050000
22	30	0.090909
22	35	0.071429
22	36	0.062500
22	58	0.111111
22	61	0.076923
22	70	0.071429
22	80	0.100000
22	96	0.142857
22	103	0.100000
22	115	0.125000
22	118	0.125000
22	133	0.142857
22	147	0.111111
22	149	0.142857
22	153	0.142857
23	2	0.027027
23	4	0.045455
23	10	0.018868
23	11	0.025641
23	16	0.034483
23	18	0.038462
23	21	0.066667
23	42	0.058824
23	69	0.100000
23	91	0.090909
23	94	0.090909
23	119	0.125000
23	126	0.142857
23	168	0.142857
24	1	0.021277
24	2	0.027027
24	7	0.015625
24	8	0.017857
24	10	0.018868
24	11	0.025641
24	26	0.090909
24	34	0.055556
24	37	0.066667
24	80	0.100000
24	87	0.090909
24	92	0.125000
24	108	0.125000
25	0	0.035714
25	2	0.027027
25	7	0.015625
25	8	0.017857
25	9	0.020833
25	18	0.038462
25	21	0.066667
25	26	0.090909
25	30	0.090909
25	42	0.058824
25	49	0.076923
25	58	0.111111
25	61	0.076923
25	80	0.100000
25	82	0.142857
25	101	0.125000
25	178	0.142857
26	0	0.035714
26	5	0.041667
26	8	0.017857
26	9	0.020833
26	12	0.031250
26	24	0.076923
26	25	0.058824
26	31	0.040000
26	39	0.043478
26	67	0.083333
26	113	0.083333
27	1	0.021277
27	3	0.021277
27	6	0.071429
27	11	0.025641
27	13	0.022727
27	18	0.038462
27	19	0.037037
27	30	0.090909
27	39	0.043478
27	47	0.066667
27	51	0.066667
27	52	0.100000
27	54	0.062500
27	55	0.090909
27	85	0.090909
27	91	0.090909
27	98	0.083333
27	173	0.142857
28	1	0.021277
28	2	0.027027
28	5	0.041667
28	7	0.015625
28	8	0.017857
28	14	0.040000
28	22	0.043478
28	29	0.090909
28	37	0.066667
28	38	0.052632
28	49	0.076923
28	56	0.066667
28	73	0.052632
28	90	0.100000
28	96	0.142857
28	117	0.111111
28	143	0.125000
28	145	0.100000
28	157	0.142857
28	174	0.142857
29	0	0.035714
29	6	0.071429
29	8	0.017857
29	10	0.018868
29	13	0.022727
29	18	0.038462
29	28	0.050000
29	38	0.052632
29	54	0.062500
29	70	0.071429
29	139	0.142857
30	1	0.021277
30	3	0.021277
30	7	0.015625
30	18	0.038462
30	22	0.043478
30	25	0.058824
30	27	0.055556
30	47	0.066667
30	62	0.090909
30	82	0.142857
30	133	0.142857
31	1	0.021277
31	6	0.071429
31	8	0.017857
31	9	0.020833
31	10	0.018868
31	11	0.025641
31	26	0.090909
31	37	0.066667
31	49	0.076923
31	52	0.100000
31	54	0.062500
31	61	0.076923
31	68	0.083333
31	69	0.100000
31	71	0.071429
31	76	0.083333
31	83	0.083333
31	96	0.142857
31	102	0.111111
31	104	0.125000
31	112	0.111111
31	136	0.142857
31	145	0.100000
31	156	0.125000
31	168	0.142857
32	0	0.035714
32	2	0.027027
32	3	0.021277
32	8	0.017857
32	9	0.020833
32	10	0.018868
32	21	0.066667
32	56	0.066667
32	66	0.100000
32	71	0.071429
32	81	0.071429
32	89	0.125000
32	107	0.142857
32	120	0.125000
32	140	0.142857
33	0	0.035714
33	2	0.027027
33	4	0.045455
33	7	0.015625
33	11	0.025641
33	13	0.022727
33	21	0.066667
33	34	0.055556
33	39	0.043478
33	40	0.083333
33	43	0.055556
33	46	0.035714
33	53	0.083333
33	55	0.090909
33	57	0.100000
33	59	0.090909
33	64	0.100000
33	67	0.083333
33	75	0.125000
33	90	0.100000
33	108	0.125000
33	120	0.125000
33	148	0.142857
33	154	0.142857
33	157	0.142857
33	175	0.125000
33	176	0.142857
33	178	0.142857
34	8	0.017857
34	9	0.020833
34	10	0.018868
34	13	0.022727
34	24	0.076923
34	33	0.035714
34	38	0.052632
34	46	0.035714
34	53	0.083333
34	54	0.062500
34	75	0.125000
34	101	0.125000
34	115	0.125000
34	123	0.142857
34	133	0.142857
34	134	0.125000
34	152	0.125000
34	173	0.142857
35	2	0.027027
35	7	0.015625
35	8	0.017857
35	15	0.038462
35	18	0.038462
35	21	0.066667
35	22	0.043478
35	53	0.083333
35	66	0.100000
35	78	0.083333
35	81	0.071429
35	136	0.142857
35	149	0.142857
35	163	0.142857
36	7	0.015625
36	9	0.020833
36	10	0.018868
36	13	0.022727
36	15	0.038462
36	18	0.038462
36	22	0.043478
36	40	0.083333
36	43	0.055556
36	44	0.100000
36	45	0.062500
36	60	0.100000
36	64	0.100000
36	71	0.071429
36	84	0.076923
36	172	0.142857
37	7	0.015625
37	9	0.020833
37	10	0.018868
37	11	0.025641
37	24	0.076923
37	28	0.050000
37	31	0.040000
37	39	0.043478
37	50	0.100000
37	51	0.066667
37	83	0.083333
37	101	0.125000
37	108	0.125000
37	124	0.125000
37	173	0.142857
38	7	0.015625
38	13	0.022727
38	14	0.040000
38	16	0.034483
38	28	0.050000
38	29	0.090909
38	34	0.055556
38	42	0.058824
38	46	0.035714
38	68	0.083333
38	71	0.071429
38	74	0.066667
38	85	0.090909
38	99	0.100000
38	104	0.125000
38	109	0.100000
38	111	0.100000
38	115	0.125000
38	121	0.100000
39	11	0.025641
39	13	0.022727
39	14	0.040000
39	26	0.090909
39	27	0.055556
39	33	0.035714
39	37	0.066667
39	48	0.076923
39	63	0.125000
39	77	0.111111
39	91	0.090909
39	102	0.111111
39	107	0.142857
39	108	0.125000
39	115	0.125000
39	116	0.090909
39	135	0.100000
39	139	0.142857
39	142	0.111111
39	153	0.142857
39	154	0.142857
39	164	0.142857
39	173	0.142857
40	0	0.035714
40	5	0.041667
40	8	0.017857
40	12	0.031250
40	17	0.055556
40	33	0.035714
40	36	0.062500
40	59	0.090909
40	106	0.111111
40	119	0.125000
40	131	0.142857
40	166	0.142857
41	0	0.035714
41	1	0.021277
41	2	0.027027
41	6	0.071429
41	13	0.022727
41	16	0.034483
41	17	0.055556
41	44	0.100000
41	47	0.066667
41	52	0.100000
41	64	0.100000
41	65	0.090909
41	68	0.083333
41	69	0.100000
41	83	0.083333
41	89	0.125000
41	92	0.125000
41	142	0.111111
41	144	0.125000
41	174	0.142857
41	175	0.125000
42	1	0.021277
42	5	0.041667
42	13	0.022727
42	17	0.055556
42	23	0.071429
42	25	0.058824
42	38	0.052632
42	48	0.076923
42	69	0.100000
42	71	0.071429
42	72	0.083333
42	86	0.125000
42	94	0.090909
42	127	0.111111
42	128	0.083333
42	130	0.125000
42	175	0.125000
43	3	0.021277
43	9	0.020833
43	13	0.022727
43	19	0.037037
43	21	0.066667
43	33	0.035714
43	36	0.062500
43	66	0.100000
43	67	0.083333
43	74	0.066667
43	83	0.083333
43	84	0.076923
43	92	0.125000
43	102	0.111111
43	132	0.142857
43	153	0.142857
43	162	0.125000
43	165	0.125000
44	3	0.021277
44	8	0.017857
44	9	0.020833
44	11	0.025641
44	20	0.055556
44	36	0.062500
44	41	0.047619
44	70	0.071429
44	79	0.111111
44	155	0.125000
45	0	0.035714
45	4	0.045455
45	9	0.020833
45	12	0.031250
45	15	0.038462
45	16	0.034483
45	36	0.062500
45	51	0.066667
45	76	0.083333
45	96	0.142857
45	98	0.083333
45	133	0.142857
45	135	0.100000
45	138	0.125000
45	158	0.142857
45	167	0.142857
46	0	0.035714
46	7	0.015625
46	9	0.020833
46	14	0.040000
46	33	0.035714
46	34	0.055556
46	38	0.052632
46	47	0.066667
46	48	0.076923
46	49	0.076923
46	64	0.100000
46	76	0.083333
46	81	0.071429
46	84	0.076923
46	85	0.090909
46	100	0.100000
46	104	0.125000
46	105	0.125000
46	130	0.125000
46	137	0.125000
46	141	0.142857
46	142	0.111111
46	154	0.142857
46	160	0.125000
46	165	0.125000
46	168	0.142857
46	174	0.142857
46	177	0.142857
47	3	0.021277
47	11	0.025641
47	19	0.037037
47	27	0.055556
47	30	0.090909
47	41	0.047619
47	46	0.035714
47	52	0.100000
47	60	0.100000
47	63	0.125000
47	101	0.125000
47	111	0.100000
47	138	0.125000
47	140	0.142857
47	173	0.142857
48	1	0.021277
48	7	0.015625
48	14	0.040000
48	16	0.034483
48	39	0.043478
48	42	0.058824
48	46	0.035714
48	55	0.090909
48	128	0.083333
48	136	0.142857
48	140	0.142857
48	155	0.125000
48	160	0.125000
49	4	0.045455
49	9	0.020833
49	14	0.040000
49	25	0.058824
49	28	0.050000
49	31	0.040000
49	46	0.035714
49	58	0.111111
49	69	0.100000
49	87	0.090909
49	94	0.090909
49	107	0.142857
49	110	0.100000
50	0	0.035714
50	1	0.021277
50	3	0.021277
50	8	0.017857
50	11	0.025641
50	37	0.066667
50	56	0.066667
50	83	0.083333
50	108	0.125000
50	179	0.142857
51	0	0.035714
51	7	0.015625
51	10	0.018868
51	11	0.025641
51	27	0.055556
51	37	0.066667
51	45	0.062500
51	52	0.100000
51	71	0.071429
51	73	0.052632
51	94	0.090909
51	114	0.125000
51	140	0.142857
51	149	0.142857
51	165	0.125000
52	4	0.045455
52	16	0.034483
52	27	0.055556
52	31	0.040000
52	41	0.047619
52	47	0.066667
52	51	0.066667
52	75	0.125000
52	114	0.125000
52	176	0.142857
53	7	0.015625
53	8	0.017857
53	10	0.018868
53	12	0.031250
53	33	0.035714
53	34	0.055556
53	35	0.071429
53	61	0.076923
53	65	0.090909
53	72	0.083333
53	121	0.100000
53	141	0.142857
54	6	0.071429
54	10	0.018868
54	15	0.038462
54	27	0.055556
54	29	0.090909
54	31	0.040000
54	34	0.055556
54	72	0.083333
54	75	0.125000
54	82	0.142857
54	84	0.076923
54	99	0.100000
54	109	0.100000
54	114	0.125000
54	136	0.142857
54	176	0.142857
55	3	0.021277
55	7	0.015625
55	8	0.017857
55	16	0.034483
55	27	0.055556
55	33	0.035714
55	48	0.076923
55	57	0.100000
55	78	0.083333
55	87	0.090909
55	160	0.125000
56	8	0.017857
56	12	0.031250
56	17	0.055556
56	18	0.038462
56	28	0.050000
56	32	0.066667
56	50	0.100000
56	62	0.090909
56	68	0.083333
56	89	0.125000
56	103	0.100000
56	106	0.111111
56	111	0.100000
56	130	0.125000
56	169	0.142857
57	0	0.035714
57	1	0.021277
57	6	0.071429
57	7	0.015625
57	16	0.034483
57	33	0.035714
57	55	0.090909
57	95	0.100000
57	116	0.090909
57	147	0.111111
58	1	0.021277
58	7	0.015625
58	12	0.031250
58	13	0.022727
58	22	0.043478
58	25	0.058824
58	49	0.076923
58	62	0.090909
58	112	0.111111
59	7	0.015625
59	10	0.018868
59	11	0.025641
59	13	0.022727
59	18	0.038462
59	33	0.035714
59	40	0.083333
59	97	0.090909
59	117	0.111111
59	125	0.142857
59	138	0.125000
60	7	0.015625
60	11	0.025641
60	12	0.031250
60	14	0.040000
60	20	0.055556
60	36	0.062500
60	47	0.066667
60	68	0.083333
60	103	0.100000
60	177	0.142857
61	7	0.015625
61	8	0.017857
61	10	0.018868
61	22	0.043478
61	25	0.058824
61	31	0.040000
61	53	0.083333
61	87	0.090909
61	112	0.111111
61	124	0.125000
61	132	0.142857
61	151	0.125000
61	178	0.142857
62	8	0.017857
62	10	0.018868
62	12	0.031250
62	15	0.038462
62	30	0.090909
62	56	0.066667
62	58	0.111111
62	103	0.100000
62	105	0.125000
62	166	0.142857
62	169	0.142857
63	3	0.021277
63	8	0.017857
63	10	0.018868
63	15	0.038462
63	19	0.037037
63	39	0.043478
63	47	0.066667
63	140	0.142857
64	3	0.021277
64	11	0.025641
64	21	0.066667
64	33	0.035714
64	36	0.062500
64	41	0.047619
64	46	0.035714
64	142	0.111111
64	147	0.111111
64	168	0.142857
65	2	0.027027
65	3	0.021277
65	7	0.015625
65	11	0.025641
65	19	0.037037
65	41	0.047619
65	53	0.083333
65	74	0.066667
65	77	0.111111
65	86	0.125000
65	111	0.100000
66	0	0.035714
66	4	0.045455
66	11	0.025641
66	13	0.022727
66	32	0.066667
66	35	0.071429
66	43	0.055556
66	100	0.100000
66	163	0.142857
66	165	0.125000
67	2	0.027027
67	7	0.015625
67	8	0.017857
67	13	0.022727
67	26	0.090909
67	33	0.035714
67	43	0.055556
67	80	0.100000
67	107	0.142857
67	119	0.125000
67	126	0.142857
67	156	0.125000
68	13	0.022727
68	17	0.055556
68	31	0.040000
68	38	0.052632
68	41	0.047619
68	56	0.066667
68	60	0.100000
68	99	0.100000
68	112	0.111111
68	129	0.142857
68	160	0.125000
68	176	0.142857
69	2	0.027027
69	13	0.022727
69	23	0.071429
69	31	0.040000
69	41	0.047619
69	42	0.058824
69	49	0.076923
69	93	0.142857
69	94	0.090909
69	149	0.142857
70	1	0.021277
70	7	0.015625
70	8	0.017857
70	10	0.018868
70	22	0.043478
70	29	0.090909
70	44	0.100000
70	78	0.083333
70	79	0.111111
70	81	0.071429
70	121	0.100000
70	129	0.142857
70	151	0.125000
70	157	0.142857
71	1	0.021277
71	31	0.040000
71	32	0.066667
71	36	0.062500
71	38	0.052632
71	42	0.058824
71	51	0.066667
71	73	0.052632
71	80	0.100000
71	93	0.142857
71	102	0.111111
71	131	0.142857
71	155	0.125000
71	175	0.125000
72	3	0.021277
72	5	0.041667
72	7	0.015625
72	19	0.037037
72	42	0.058824
72	53	0.083333
72	54	0.062500
72	76	0.083333
72	77	0.111111
72	85	0.090909
72	124	0.125000
72	157	0.142857
73	2	0.027027
73	10	0.018868
73	12	0.031250
73	19	0.037037
73	28	0.050000
73	51	0.066667
73	71	0.071429
73	74	0.066667
73	85	0.090909
73	86	0.125000
73	94	0.090909
73	97	0.090909
73	98	0.083333
73	100	0.100000
73	118	0.125000
73	124	0.125000
73	138	0.125000
73	157	0.142857
73	160	0.125000
74	7	0.015625
74	10	0.018868
74	16	0.034483
74	38	0.052632
74	43	0.055556
74	65	0.090909
74	73	0.052632
74	83	0.083333
74	85	0.090909
74	87	0.090909
74	102	0.111111
74	112	0.111111
74	113	0.083333
74	125	0.142857
74	177	0.142857
75	1	0.021277
75	7	0.015625
75	8	0.017857
75	33	0.035714
75	34	0.055556
75	52	0.100000
75	54	0.062500
75	139	0.142857
76	0	0.035714
76	7	0.015625
76	9	0.020833
76	31	0.040000
76	45	0.062500
76	46	0.035714
76	72	0.083333
76	104	0.125000
76	116	0.090909
76	141	0.142857
76	167	0.142857
76	170	0.142857
77	1	0.021277
77	3	0.021277
77	10	0.018868
77	20	0.055556
77	39	0.043478
77	65	0.090909
77	72	0.083333
77	87	0.090909
77	127	0.111111
78	10	0.018868
78	16	0.034483
78	17	0.055556
78	20	0.055556
78	35	0.071429
78	55	0.090909
78	70	0.071429
78	79	0.111111
78	114	0.125000
78	122	0.111111
78	152	0.125000
78	161	0.125000
