165	1908
4	142	0.166667
4	154	0.142857
4	156	0.142857
5	0	0.021277
5	8	0.020000
5	16	0.043478
5	29	0.062500
5	37	0.052632
5	39	0.142857
5	42	0.076923
5	99	0.142857
5	134	0.166667
5	139	0.142857
5	144	0.166667
6	0	0.021277
6	7	0.018519
6	8	0.020000
6	9	0.020408
6	11	0.040000
6	16	0.043478
6	17	0.066667
6	23	0.090909
6	28	0.058824
6	33	0.100000
6	34	0.083333
6	39	0.142857
6	40	0.058824
6	50	0.076923
6	51	0.142857
6	54	0.142857
6	58	0.111111
6	60	0.111111
6	63	0.142857
6	81	0.125000
6	90	0.111111
6	92	0.100000
6	96	0.142857
6	104	0.142857
6	116	0.111111
6	122	0.166667
6	128	0.142857
6	146	0.142857
6	149	0.166667
6	153	0.166667
6	160	0.166667
7	0	0.021277
7	1	0.058824
7	2	0.050000
7	3	0.071429
7	4	0.027027
7	6	0.032258
7	8	0.020000
7	9	0.020408
7	10	0.037037
7	11	0.040000
7	12	0.017241
7	14	0.043478
7	17	0.066667
7	18	0.062500
7	19	0.052632
7	21	0.047619
7	22	0.100000
7	24	0.083333
7	25	0.071429
7	26	0.055556
7	27	0.038462
7	30	0.066667
7	33	0.100000
7	34	0.083333
7	36	0.066667
7	51	0.142857
7	54	0.142857
7	62	0.125000
7	66	0.142857
7	67	0.090909
7	68	0.090909
7	73	0.076923
7	75	0.062500
7	82	0.111111
7	89	0.166667
7	91	0.142857
7	93	0.166667
7	96	0.142857
7	97	0.111111
7	98	0.125000
7	101	0.142857
7	104	0.142857
7	105	0.125000
7	107	0.125000
7	108	0.142857
7	117	0.142857
7	121	0.125000
7	122	0.166667
7	126	0.166667
7	133	0.142857
7	135	0.166667
7	138	0.142857
7	148	0.166667
7	154	0.142857
8	0	0.021277
8	1	0.058824
8	4	0.027027
8	5	0.090909
8	6	0.032258
8	7	0.018519
8	9	0.020408
8	10	0.037037
8	11	0.040000
8	12	0.017241
8	14	0.043478
8	15	0.043478
8	17	0.066667
8	18	0.062500
8	19	0.052632
8	21	0.047619
8	22	0.100000
8	24	0.083333
8	26	0.055556
8	27	0.038462
8	28	0.058824
8	30	0.066667
8	31	0.041667
8	35	0.050000
8	54	0.142857
8	59	0.083333
8	60	0.111111
8	61	0.111111
8	62	0.125000
8	63	0.142857
8	64	0.100000
8	66	0.142857
8	70	0.090909
8	76	0.111111
8	78	0.100000
8	84	0.125000
8	88	0.111111
8	93	0.166667
8	94	0.125000
8	99	0.142857
8	103	0.111111
8	106	0.142857
8	121	0.125000
8	123	0.166667
8	134	0.166667
8	144	0.166667
8	146	0.142857
8	154	0.142857
8	155	0.166667
8	161	0.166667
9	0	0.021277
9	1	0.058824
9	2	0.050000
9	6	0.032258
9	7	0.018519
9	8	0.020000
9	10	0.037037
9	11	0.040000
9	12	0.017241
9	13	0.031250
9	15	0.043478
9	18	0.062500
9	20	0.066667
9	25	0.071429
9	32	0.071429
9	35	0.050000
9	36	0.066667
9	38	0.071429
9	39	0.142857
9	42	0.076923
9	48	0.125000
9	49	0.111111
9	51	0.142857
9	52	0.142857
9	55	0.071429
9	58	0.111111
9	62	0.125000
9	65	0.142857
9	67	0.090909
9	68	0.090909
9	71	0.125000
9	74	0.142857
9	82	0.111111
9	84	0.125000
9	87	0.100000
9	91	0.142857
9	94	0.125000
9	96	0.142857
9	97	0.111111
9	101	0.142857
9	102	0.125000
9	103	0.111111
9	112	0.166667
9	118	0.111111
9	120	0.166667
9	127	0.142857
9	140	0.166667
9	145	0.111111
9	148	0.166667
10	0	0.021277
10	1	0.058824
10	2	0.050000
10	7	0.018519
10	8	0.020000
10	9	0.020408
10	12	0.017241
10	15	0.043478
10	27	0.038462
10	36	0.066667
10	41	0.076923
10	47	0.071429
10	48	0.125000
10	55	0.071429
10	70	0.090909
10	77	0.100000
10	87	0.100000
10	91	0.142857
10	103	0.111111
10	107	0.125000
10	115	0.166667
10	128	0.142857
10	137	0.166667
10	140	0.166667
10	143	0.166667
10	149	0.166667
10	155	0.166667
11	0	0.021277
11	4	0.027027
11	6	0.032258
11	7	0.018519
11	8	0.020000
11	9	0.020408
11	16	0.043478
11	24	0.083333
11	27	0.038462
11	30	0.066667
11	34	0.083333
11	36	0.066667
11	38	0.071429
11	57	0.090909
11	76	0.111111
11	82	0.111111
11	94	0.125000
11	102	0.125000
11	106	0.142857
11	109	0.111111
11	111	0.166667
11	115	0.166667
11	132	0.142857
11	141	0.142857
11	159	0.166667
12	2	0.050000
12	3	0.071429
12	7	0.018519
12	8	0.020000
12	9	0.020408
12	10	0.037037
12	14	0.043478
12	15	0.043478
12	16	0.043478
12	19	0.052632
12	24	0.083333
12	26	0.055556
12	27	0.038462
12	28	0.058824
12	29	0.062500
12	31	0.041667
12	32	0.071429
12	33	0.100000
12	34	0.083333
12	35	0.050000
12	40	0.058824
12	42	0.076923
12	44	0.076923
12	46	0.066667
12	48	0.125000
12	49	0.111111
12	50	0.076923
12	53	0.142857
12	55	0.071429
12	57	0.090909
12	62	0.125000
12	66	0.142857
12	75	0.062500
12	79	0.166667
12	80	0.142857
12	81	0.125000
12	83	0.142857
12	84	0.125000
12	93	0.166667
12	94	0.125000
12	98	0.125000
12	99	0.142857
12	111	0.166667
12	113	0.125000
12	114	0.142857
12	120	0.166667
12	121	0.125000
12	124	0.166667
12	125	0.142857
12	129	0.166667
12	136	0.166667
12	143	0.166667
12	150	0.166667
12	156	0.142857
12	157	0.166667
12	159	0.166667
12	160	0.166667
12	164	0.166667
13	0	0.021277
13	1	0.058824
13	2	0.050000
13	3	0.071429
13	4	0.027027
13	9	0.020408
13	15	0.043478
13	17	0.066667
13	21	0.047619
13	23	0.090909
13	25	0.071429
13	26	0.055556
13	29	0.062500
13	33	0.100000
13	34	0.083333
13	38	0.071429
13	40	0.058824
13	45	0.142857
13	47	0.071429
13	51	0.142857
13	61	0.111111
13	62	0.125000
13	63	0.142857
13	73	0.076923
13	79	0.166667
13	80	0.142857
13	84	0.125000
13	95	0.166667
13	123	0.166667
13	126	0.166667
13	144	0.166667
13	146	0.142857
14	0	0.021277
14	2	0.050000
14	3	0.071429
14	7	0.018519
14	8	0.020000
14	12	0.017241
14	16	0.043478
14	18	0.062500
14	19	0.052632
14	23	0.090909
14	30	0.066667
14	32	0.071429
14	37	0.052632
14	50	0.076923
14	53	0.142857
14	59	0.083333
14	60	0.111111
14	66	0.142857
14	73	0.076923
14	74	0.142857
14	109	0.111111
14	152	0.142857
14	159	0.166667
15	1	0.058824
15	8	0.020000
15	9	0.020408
15	10	0.037037
15	12	0.017241
15	13	0.031250
15	16	0.043478
15	20	0.066667
15	25	0.071429
15	39	0.142857
15	41	0.076923
15	46	0.066667
15	50	0.076923
15	73	0.076923
15	83	0.142857
15	98	0.125000
15	102	0.125000
15	110	0.142857
15	147	0.166667
15	152	0.142857
15	157	0.166667
15	163	0.166667
15	164	0.166667
16	5	0.090909
16	6	0.032258
16	11	0.040000
16	12	0.017241
16	14	0.043478
16	15	0.043478
16	20	0.066667
16	23	0.090909
16	26	0.055556
16	44	0.076923
16	55	0.071429
16	67	0.090909
16	75	0.062500
16	77	0.100000
16	79	0.166667
16	86	0.111111
16	107	0.125000
16	116	0.111111
16	122	0.166667
16	130	0.142857
16	134	0.166667
16	138	0.142857
16	143	0.166667
17	0	0.021277
17	2	0.050000
17	6	0.032258
17	7	0.018519
17	8	0.020000
17	13	0.031250
17	26	0.055556
17	32	0.071429
17	35	0.050000
17	83	0.142857
17	86	0.111111
17	101	0.142857
17	112	0.166667
17	121	0.125000
17	157	0.166667
18	0	0.021277
18	2	0.050000
18	7	0.018519
18	8	0.020000
18	9	0.020408
18	14	0.043478
18	21	0.047619
18	51	0.142857
18	74	0.142857
18	82	0.111111
18	87	0.100000
18	131	0.142857
18	132	0.142857
18	139	0.142857
18	148	0.166667
18	155	0.166667
19	1	0.058824
19	2	0.050000
19	7	0.018519
19	8	0.020000
19	12	0.017241
19	14	0.043478
19	20	0.066667
19	22	0.100000
19	25	0.071429
19	39	0.142857
19	46	0.066667
19	47	0.071429
19	56	0.111111
19	69	0.166667
19	78	0.100000
19	88	0.111111
19	92	0.100000
19	118	0.111111
19	162	0.166667
20	1	0.058824
20	3	0.071429
20	9	0.020408
20	15	0.043478
20	16	0.043478
20	19	0.052632
20	21	0.047619
20	22	0.100000
20	41	0.076923
20	57	0.090909
20	65	0.142857
20	71	0.125000
20	82	0.111111
20	113	0.125000
20	151	0.142857
21	0	0.021277
21	7	0.018519
21	8	0.020000
21	13	0.031250
21	18	0.062500
21	20	0.066667
21	22	0.100000
21	23	0.090909
21	24	0.083333
21	36	0.066667
21	43	0.055556
21	47	0.071429
21	63	0.142857
21	69	0.166667
21	77	0.100000
21	86	0.111111
21	89	0.166667
21	93	0.166667
21	104	0.142857
21	114	0.142857
21	128	0.142857
22	0	0.021277
22	7	0.018519
22	8	0.020000
22	19	0.052632
22	20	0.066667
22	21	0.047619
22	29	0.062500
22	50	0.076923
22	65	0.142857
22	140	0.166667
23	4	0.027027
23	6	0.032258
23	13	0.031250
23	14	0.043478
23	16	0.043478
23	21	0.047619
23	43	0.055556
23	52	0.142857
23	104	0.142857
23	132	0.142857
23	147	0.166667
24	2	0.050000
24	7	0.018519
24	8	0.020000
24	11	0.040000
24	12	0.017241
24	21	0.047619
24	59	0.083333
24	60	0.111111
24	69	0.166667
24	121	0.125000
24	161	0.166667
24	164	0.166667
25	0	0.021277
25	7	0.018519
25	9	0.020408
25	13	0.031250
25	15	0.043478
25	19	0.052632
25	42	0.076923
25	48	0.125000
25	57	0.090909
25	101	0.142857
25	135	0.166667
25	139	0.142857
25	153	0.166667
25	160	0.166667
26	7	0.018519
26	8	0.020000
26	12	0.017241
26	13	0.031250
26	16	0.043478
26	17	0.066667
26	27	0.038462
26	28	0.058824
26	31	0.041667
26	37	0.052632
26	45	0.142857
26	79	0.166667
26	83	0.142857
26	108	0.142857
26	119	0.142857
26	123	0.166667
26	129	0.166667
26	146	0.142857
27	7	0.018519
27	8	0.020000
27	10	0.037037
27	11	0.040000
27	12	0.017241
27	26	0.055556
27	28	0.058824
27	31	0.041667
27	42	0.076923
27	58	0.111111
27	62	0.125000
27	65	0.142857
27	70	0.090909
27	75	0.062500
27	76	0.111111
27	81	0.125000
27	86	0.111111
27	96	0.142857
27	110	0.142857
27	119	0.142857
27	122	0.166667
27	137	0.166667
27	142	0.166667
27	145	0.111111
27	152	0.142857
27	156	0.142857
28	4	0.027027
28	6	0.032258
28	8	0.020000
28	12	0.017241
28	26	0.055556
28	27	0.038462
28	31	0.041667
28	37	0.052632
28	43	0.055556
28	48	0.125000
28	58	0.111111
28	80	0.142857
28	83	0.142857
28	110	0.142857
28	111	0.166667
28	132	0.142857
28	159	0.166667
29	0	0.021277
29	4	0.027027
29	5	0.090909
29	12	0.017241
29	13	0.031250
29	22	0.100000
29	37	0.052632
29	40	0.058824
29	43	0.055556
29	49	0.111111
29	53	0.142857
29	60	0.111111
29	80	0.142857
29	85	0.100000
29	100	0.142857
29	160	0.166667
30	0	0.021277
30	1	0.058824
30	7	0.018519
30	8	0.020000
30	11	0.040000
30	14	0.043478
30	32	0.071429
30	33	0.100000
30	48	0.125000
30	66	0.142857
30	96	0.142857
30	122	0.166667
30	130	0.142857
30	133	0.142857
30	147	0.166667
31	1	0.058824
31	8	0.020000
31	12	0.017241
31	26	0.055556
31	27	0.038462
31	28	0.058824
31	36	0.066667
31	38	0.071429
31	43	0.055556
31	45	0.142857
31	46	0.066667
31	61	0.111111
31	72	0.100000
31	74	0.142857
31	77	0.100000
31	97	0.111111
31	104	0.142857
31	116	0.111111
31	124	0.166667
31	129	0.166667
31	138	0.142857
31	143	0.166667
31	145	0.111111
31	155	0.166667
32	4	0.027027
32	9	0.020408
32	12	0.017241
32	14	0.043478
32	17	0.066667
32	30	0.066667
32	78	0.100000
32	88	0.111111
32	100	0.142857
32	101	0.142857
32	118	0.111111
32	134	0.166667
32	141	0.142857
32	142	0.166667
33	1	0.058824
33	6	0.032258
33	7	0.018519
33	12	0.017241
33	13	0.031250
33	30	0.066667
33	41	0.076923
33	64	0.100000
33	120	0.166667
33	155	0.166667
34	4	0.027027
34	6	0.032258
34	7	0.018519
34	11	0.040000
34	12	0.017241
34	13	0.031250
34	56	0.111111
34	64	0.100000
34	68	0.090909
34	93	0.166667
34	111	0.166667
34	161	0.166667
35	0	0.021277
35	4	0.027027
35	8	0.020000
35	9	0.020408
35	12	0.017241
35	17	0.066667
35	38	0.071429
35	45	0.142857
35	46	0.066667
35	47	0.071429
35	54	0.142857
35	58	0.111111
35	61	0.111111
35	78	0.100000
35	82	0.111111
35	107	0.125000
35	124	0.166667
35	125	0.142857
35	130	0.142857
35	163	0.166667
36	7	0.018519
36	9	0.020408
36	10	0.037037
36	11	0.040000
36	21	0.047619
36	31	0.041667
36	43	0.055556
36	53	0.142857
36	91	0.142857
36	107	0.125000
36	129	0.166667
36	140	0.166667
36	150	0.166667
36	158	0.166667
36	163	0.166667
37	4	0.027027
37	5	0.090909
37	14	0.043478
37	26	0.055556
37	28	0.058824
37	29	0.062500
37	52	0.142857
37	55	0.071429
37	69	0.166667
37	84	0.125000
37	89	0.166667
37	90	0.111111
37	95	0.166667
37	98	0.125000
37	110	0.142857
37	111	0.166667
37	136	0.166667
37	150	0.166667
37	158	0.166667
38	4	0.027027
38	9	0.020408
38	11	0.040000
38	13	0.031250
38	31	0.041667
38	35	0.050000
38	44	0.076923
38	45	0.142857
38	46	0.066667
38	56	0.111111
38	60	0.111111
38	72	0.100000
38	109	0.111111
38	138	0.142857
39	0	0.021277
39	5	0.090909
39	6	0.032258
39	9	0.020408
39	15	0.043478
39	19	0.052632
39	106	0.142857
40	3	0.071429
40	4	0.027027
40	6	0.032258
40	12	0.017241
40	13	0.031250
40	29	0.062500
40	44	0.076923
40	49	0.111111
40	64	0.100000
40	74	0.142857
40	81	0.125000
40	89	0.166667
40	90	0.111111
40	100	0.142857
40	130	0.142857
40	143	0.166667
40	154	0.142857
41	2	0.050000
41	4	0.027027
41	10	0.037037
41	15	0.043478
41	20	0.066667
41	33	0.100000
41	77	0.100000
41	88	0.111111
41	106	0.142857
41	138	0.142857
41	145	0.111111
41	149	0.166667
41	159	0.166667
42	4	0.027027
42	5	0.090909
42	9	0.020408
42	12	0.017241
42	25	0.071429
42	27	0.038462
42	56	0.111111
42	57	0.090909
42	95	0.166667
42	112	0.166667
42	118	0.111111
42	137	0.166667
42	141	0.142857
43	21	0.047619
43	23	0.090909
43	28	0.058824
43	29	0.062500
43	31	0.041667
43	36	0.066667
43	51	0.142857
43	56	0.111111
43	63	0.142857
43	68	0.090909
43	72	0.100000
43	87	0.100000
43	97	0.111111
43	117	0.142857
43	123	0.166667
43	132	0.142857
43	144	0.166667
43	154	0.142857
44	2	0.050000
44	4	0.027027
44	12	0.017241
44	16	0.043478
44	38	0.071429
44	40	0.058824
44	61	0.111111
44	72	0.100000
44	85	0.100000
44	87	0.100000
44	106	0.142857
44	113	0.125000
44	147	0.166667
45	1	0.058824
45	13	0.031250
45	26	0.055556
45	31	0.041667
45	35	0.050000
45	38	0.071429
45	114	0.142857
46	12	0.017241
46	15	0.043478
46	19	0.052632
46	31	0.041667
46	35	0.050000
46	38	0.071429
46	71	0.125000
46	76	0.111111
46	100	0.142857
46	101	0.142857
46	103	0.111111
46	108	0.142857
46	137	0.166667
46	153	0.166667
46	154	0.142857
47	1	0.058824
47	10	0.037037
47	13	0.031250
47	19	0.052632
47	21	0.047619
47	35	0.050000
47	49	0.111111
47	52	0.142857
47	56	0.111111
47	109	0.111111
47	131	0.142857
47	136	0.166667
47	138	0.142857
47	152	0.142857
48	9	0.020408
48	10	0.037037
48	12	0.017241
48	25	0.071429
48	28	0.058824
48	30	0.066667
48	85	0.100000
48	136	0.166667
49	0	0.021277
49	9	0.020408
49	12	0.017241
49	29	0.062500
49	40	0.058824
49	47	0.071429
49	58	0.111111
49	68	0.090909
49	80	0.142857
50	0	0.021277
50	6	0.032258
50	12	0.017241
50	14	0.043478
50	15	0.043478
50	22	0.100000
50	52	0.142857
50	59	0.083333
50	78	0.100000
50	95	0.166667
50	108	0.142857
50	149	0.166667
50	153	0.166667
51	6	0.032258
51	7	0.018519
51	9	0.020408
51	13	0.031250
51	18	0.062500
51	43	0.055556
51	141	0.142857
52	0	0.021277
52	9	0.020408
52	23	0.090909
52	37	0.052632
52	47	0.071429
52	50	0.076923
52	105	0.125000
53	3	0.071429
53	4	0.027027
53	12	0.017241
53	14	0.043478
53	29	0.062500
53	36	0.066667
53	75	0.062500
54	2	0.050000
54	4	0.027027
54	6	0.032258
54	7	0.018519
54	8	0.020000
54	35	0.050000
54	103	0.111111
55	2	0.050000
55	9	0.020408
55	10	0.037037
55	12	0.017241
55	16	0.043478
55	37	0.052632
55	91	0.142857
55	102	0.125000
55	112	0.166667
55	114	0.142857
55	115	0.166667
55	116	0.111111
55	125	0.142857
55	161	0.166667
56	19	0.052632
56	34	0.083333
56	38	0.071429
56	42	0.076923
56	43	0.055556
56	47	0.071429
56	69	0.166667
56	70	0.090909
56	124	0.166667
57	0	0.021277
57	11	0.040000
57	12	0.017241
57	20	0.066667
57	25	0.071429
57	42	0.076923
57	70	0.090909
57	73	0.076923
57	79	0.166667
57	89	0.166667
57	90	0.111111
58	6	0.032258
58	9	0.020408
58	27	0.038462
58	28	0.058824
58	35	0.050000
58	49	0.111111
58	59	0.083333
58	72	0.100000
58	92	0.100000
59	2	0.050000
59	8	0.020000
59	14	0.043478
59	24	0.083333
59	50	0.076923
59	58	0.111111
59	71	0.125000
59	81	0.125000
59	90	0.111111
59	117	0.142857
59	149	0.166667
59	163	0.166667
60	6	0.032258
60	8	0.020000
60	14	0.043478
60	24	0.083333
60	29	0.062500
60	38	0.071429
60	65	0.142857
60	91	0.142857
60	151	0.142857
61	0	0.021277
61	8	0.020000
61	13	0.031250
61	31	0.041667
61	35	0.050000
61	44	0.076923
61	71	0.125000
61	83	0.142857
61	133	0.142857
62	7	0.018519
62	8	0.020000
62	9	0.020408
62	12	0.017241
62	13	0.031250
62	27	0.038462
62	63	0.142857
62	137	0.166667
63	6	0.032258
63	8	0.020000
63	13	0.031250
63	21	0.047619
63	43	0.055556
63	62	0.125000
63	99	0.142857
64	0	0.021277
64	4	0.027027
64	8	0.020000
64	33	0.100000
64	34	0.083333
64	40	0.058824
64	68	0.090909
64	98	0.125000
64	130	0.142857
64	156	0.142857
65	0	0.021277
65	9	0.020408
65	20	0.066667
65	22	0.100000
65	27	0.038462
65	60	0.111111
65	79	0.166667
66	0	0.021277
66	7	0.018519
66	8	0.020000
66	12	0.017241
66	14	0.043478
66	30	0.066667
66	88	0.111111
67	0	0.021277
67	1	0.058824
67	4	0.027027
67	7	0.018519
67	9	0.020408
67	16	0.043478
67	99	0.142857
67	102	0.125000
67	110	0.142857
67	129	0.166667
67	141	0.142857
68	7	0.018519
68	9	0.020408
68	34	0.083333
68	43	0.055556
68	49	0.111111
68	64	0.100000
68	74	0.142857
68	86	0.111111
68	119	0.142857
68	152	0.142857
68	162	0.166667
69	4	0.027027
69	19	0.052632
69	21	0.047619
69	24	0.083333
69	37	0.052632
69	56	0.111111
70	4	0.027027
70	8	0.020000
70	10	0.037037
70	27	0.038462
70	56	0.111111
70	57	0.090909
70	76	0.111111
70	100	0.142857
70	112	0.166667
70	130	0.142857
70	139	0.142857
71	0	0.021277
71	9	0.020408
71	20	0.066667
71	46	0.066667
71	59	0.083333
71	61	0.111111
71	87	0.100000
71	108	0.142857
72	4	0.027027
72	31	0.041667
72	38	0.071429
72	43	0.055556
72	44	0.076923
72	58	0.111111
72	84	0.125000
72	97	0.111111
72	114	0.142857
72	135	0.166667
73	2	0.050000
73	7	0.018519
73	13	0.031250
73	14	0.043478
73	15	0.043478
73	57	0.090909
73	88	0.111111
73	109	0.111111
73	116	0.111111
73	121	0.125000
73	144	0.166667
73	158	0.166667
73	162	0.166667
74	9	0.020408
74	14	0.043478
74	18	0.062500
74	31	0.041667
74	40	0.058824
74	68	0.090909
74	128	0.142857
75	4	0.027027
75	7	0.018519
75	12	0.017241
75	16	0.043478
75	27	0.038462
75	53	0.142857
75	92	0.100000
75	105	0.125000
75	108	0.142857
75	113	0.125000
75	118	0.111111
75	120	0.166667
75	123	0.166667
75	129	0.166667
75	135	0.166667
75	160	0.166667
76	4	0.027027
76	8	0.020000
76	11	0.040000
76	27	0.038462
76	46	0.066667
76	70	0.090909
76	147	0.166667
76	161	0.166667
76	163	0.166667
77	0	0.021277
77	10	0.037037
77	16	0.043478
77	21	0.047619
77	31	0.041667
77	41	0.076923
77	78	0.100000
77	85	0.100000
77	131	0.142857
77	133	0.142857
78	8	0.020000
78	19	0.052632
78	32	0.071429
78	35	0.050000
78	50	0.076923
78	77	0.100000
78	117	0.142857
78	120	0.166667
78	134	0.166667
78	140	0.166667
79	12	0.017241
79	13	0.031250
79	16	0.043478
79	26	0.055556
79	57	0.090909
79	65	0.142857
80	0	0.021277
80	12	0.017241
80	13	0.031250
80	28	0.058824
80	29	0.062500
80	49	0.111111
80	127	0.142857
81	3	0.071429
81	6	0.032258
81	12	0.017241
81	27	0.038462
81	40	0.058824
81	59	0.083333
81	148	0.166667
81	151	0.142857
82	7	0.018519
82	9	0.020408
82	11	0.040000
82	18	0.062500
82	20	0.066667
82	35	0.050000
82	85	0.100000
82	128	0.142857
82	147	0.166667
83	12	0.017241
83	15	0.043478
83	17	0.066667
83	26	0.055556
83	28	0.058824
83	61	0.111111
83	125	0.142857
84	8	0.020000
84	9	0.020408
84	12	0.017241
84	13	0.031250
84	37	0.052632
84	72	0.100000
84	103	0.111111
84	119	0.142857
85	4	0.027027
85	29	0.062500
85	44	0.076923
85	48	0.125000
85	77	0.100000
85	82	0.111111
85	90	0.111111
85	96	0.142857
85	105	0.125000
85	151	0.142857
86	4	0.027027
86	16	0.043478
86	17	0.066667
86	21	0.047619
86	27	0.038462
86	68	0.090909
86	118	0.111111
86	145	0.111111
86	156	0.142857
87	9	0.020408
87	10	0.037037
87	18	0.062500
87	43	0.055556
87	44	0.076923
87	71	0.125000
87	135	0.166667
87	142	0.166667
87	143	0.166667
87	144	0.166667
88	8	0.020000
88	19	0.052632
88	32	0.071429
88	41	0.076923
88	66	0.142857
88	73	0.076923
88	94	0.125000
88	95	0.166667
88	146	0.142857
89	0	0.021277
89	7	0.018519
89	21	0.047619
89	37	0.052632
89	40	0.058824
89	57	0.090909
90	6	0.032258
90	37	0.052632
90	40	0.058824
90	57	0.090909
90	59	0.083333
90	85	0.100000
90	125	0.142857
90	131	0.142857
90	139	0.142857
91	7	0.018519
91	9	0.020408
91	10	0.037037
91	36	0.066667
91	55	0.071429
91	60	0.111111
91	150	0.166667
92	0	0.021277
92	4	0.027027
92	6	0.032258
92	19	0.052632
92	58	0.111111
92	75	0.062500
92	97	0.111111
92	114	0.142857
92	125	0.142857
92	141	0.142857
93	3	0.071429
93	7	0.018519
93	8	0.020000
93	12	0.017241
93	21	0.047619
93	34	0.083333
94	0	0.021277
94	8	0.020000
94	9	0.020408
94	11	0.040000
94	12	0.017241
94	88	0.111111
94	132	0.142857
94	152	0.142857
95	4	0.027027
95	13	0.031250
95	37	0.052632
95	42	0.076923
95	50	0.076923
95	88	0.111111
96	6	0.032258
96	7	0.018519
96	9	0.020408
96	27	0.038462
96	30	0.066667
96	85	0.100000
96	115	0.166667
97	7	0.018519
97	9	0.020408
97	31	0.041667
97	43	0.055556
97	72	0.100000
97	92	0.100000
97	109	0.111111
97	131	0.142857
97	136	0.166667
98	3	0.071429
98	7	0.018519
98	12	0.017241
98	15	0.043478
98	37	0.052632
98	64	0.100000
98	115	0.166667
98	148	0.166667
99	0	0.021277
99	5	0.090909
99	8	0.020000
99	12	0.017241
99	63	0.142857
99	67	0.090909
99	120	0.166667
100	4	0.027027
100	29	0.062500
100	32	0.071429
100	40	0.058824
100	46	0.066667
100	70	0.090909
100	126	0.166667
101	7	0.018519
101	9	0.020408
101	17	0.066667
101	25	0.071429
101	32	0.071429
101	46	0.066667
101	110	0.142857
102	2	0.050000
102	9	0.020408
102	11	0.040000
102	15	0.043478
102	55	0.071429
102	67	0.090909
102	105	0.125000
102	150	0.166667
103	8	0.020000
103	9	0.020408
103	10	0.037037
103	46	0.066667
103	54	0.142857
103	84	0.125000
103	113	0.125000
103	115	0.166667
103	126	0.166667
104	0	0.021277
104	6	0.032258
104	7	0.018519
104	21	0.047619
104	23	0.090909
104	31	0.041667
104	124	0.166667
105	0	0.021277
105	7	0.018519
105	52	0.142857
105	75	0.062500
105	85	0.100000
105	102	0.125000
105	122	0.166667
105	136	0.166667
106	4	0.027027
106	8	0.020000
106	11	0.040000
106	39	0.142857
106	41	0.076923
106	44	0.076923
106	160	0.166667
107	4	0.027027
107	7	0.018519
107	10	0.037037
107	16	0.043478
107	35	0.050000
107	36	0.066667
107	127	0.142857
107	151	0.142857
108	7	0.018519
108	26	0.055556
108	46	0.066667
108	50	0.076923
108	71	0.125000
108	75	0.062500
108	124	0.166667
109	11	0.040000
109	14	0.043478
109	38	0.071429
109	47	0.071429
109	73	0.076923
109	97	0.111111
109	113	0.125000
109	142	0.166667
109	162	0.166667
110	15	0.043478
110	27	0.038462
110	28	0.058824
110	37	0.052632
110	67	0.090909
110	101	0.142857
110	126	0.166667
111	1	0.058824
