135	1296
7	71	0.090909
7	73	0.166667
7	75	0.142857
7	81	0.142857
7	86	0.100000
7	103	0.166667
7	106	0.200000
7	110	0.200000
7	111	0.166667
7	118	0.250000
7	128	0.200000
7	132	0.200000
8	3	0.027778
8	4	0.052632
8	5	0.022727
8	6	0.027778
8	7	0.028571
8	9	0.062500
8	11	0.083333
8	17	0.043478
8	23	0.076923
8	37	0.100000
8	43	0.100000
8	45	0.100000
8	48	0.200000
8	49	0.166667
8	51	0.125000
8	52	0.100000
8	77	0.166667
8	79	0.200000
8	81	0.142857
8	90	0.200000
8	94	0.166667
8	115	0.200000
8	118	0.250000
8	125	0.166667
8	133	0.200000
9	0	0.030303
9	1	0.030303
9	3	0.027778
9	5	0.022727
9	8	0.040000
9	10	0.043478
9	20	0.111111
9	29	0.076923
9	44	0.142857
9	60	0.166667
9	61	0.125000
9	89	0.142857
9	90	0.200000
9	103	0.166667
9	117	0.200000
9	118	0.250000
10	0	0.030303
10	3	0.027778
10	6	0.027778
10	7	0.028571
10	9	0.062500
10	15	0.041667
10	17	0.043478
10	20	0.111111
10	28	0.076923
10	29	0.076923
10	31	0.111111
10	36	0.142857
10	37	0.100000
10	42	0.083333
10	44	0.142857
10	69	0.200000
10	72	0.200000
10	74	0.166667
10	76	0.166667
10	85	0.166667
10	87	0.200000
10	131	0.200000
10	132	0.200000
11	0	0.030303
11	5	0.022727
11	6	0.027778
11	7	0.028571
11	8	0.040000
11	14	0.083333
11	15	0.041667
11	20	0.111111
11	24	0.090909
11	30	0.071429
11	38	0.090909
11	113	0.200000
12	1	0.030303
12	2	0.033333
12	3	0.027778
12	5	0.022727
12	6	0.027778
12	18	0.055556
12	22	0.125000
12	23	0.076923
12	25	0.076923
12	29	0.076923
12	30	0.071429
12	44	0.142857
12	50	0.111111
12	53	0.142857
12	64	0.090909
12	70	0.200000
12	75	0.142857
12	82	0.125000
12	86	0.100000
12	89	0.142857
12	98	0.142857
12	105	0.166667
12	123	0.200000
12	124	0.200000
13	0	0.030303
13	1	0.030303
13	5	0.022727
13	6	0.027778
13	25	0.076923
13	33	0.125000
13	45	0.100000
13	63	0.166667
13	75	0.142857
13	78	0.125000
13	87	0.200000
13	99	0.200000
13	106	0.200000
13	108	0.142857
13	121	0.200000
13	126	0.200000
14	4	0.052632
14	5	0.022727
14	6	0.027778
14	7	0.028571
14	11	0.083333
14	21	0.100000
14	26	0.142857
14	61	0.125000
14	62	0.166667
14	104	0.142857
14	107	0.200000
14	127	0.200000
15	2	0.033333
15	3	0.027778
15	7	0.028571
15	10	0.043478
15	11	0.083333
15	16	0.062500
15	18	0.055556
15	28	0.076923
15	31	0.111111
15	32	0.071429
15	34	0.200000
15	39	0.083333
15	46	0.166667
15	50	0.111111
15	52	0.100000
15	53	0.142857
15	60	0.166667
15	83	0.200000
15	93	0.142857
15	98	0.142857
15	100	0.200000
15	101	0.166667
15	105	0.166667
15	109	0.200000
16	0	0.030303
16	3	0.027778
16	4	0.052632
16	5	0.022727
16	15	0.041667
16	19	0.111111
16	25	0.076923
16	30	0.071429
16	36	0.142857
16	51	0.125000
16	56	0.125000
16	74	0.166667
16	81	0.142857
16	95	0.200000
16	97	0.166667
16	106	0.200000
17	0	0.030303
17	1	0.030303
17	3	0.027778
17	8	0.040000
17	10	0.043478
17	20	0.111111
17	21	0.100000
17	22	0.125000
17	25	0.076923
17	35	0.100000
17	39	0.083333
17	45	0.100000
17	53	0.142857
17	54	0.090909
17	65	0.142857
17	69	0.200000
17	71	0.090909
17	77	0.166667
17	95	0.200000
17	97	0.166667
17	98	0.142857
17	110	0.200000
17	132	0.200000
18	2	0.033333
18	5	0.022727
18	6	0.027778
18	12	0.041667
18	15	0.041667
18	21	0.100000
18	24	0.090909
18	27	0.166667
18	34	0.200000
18	39	0.083333
18	40	0.111111
18	47	0.166667
18	56	0.125000
18	91	0.200000
18	113	0.200000
18	115	0.200000
18	117	0.200000
18	120	0.200000
19	0	0.030303
19	3	0.027778
19	5	0.022727
19	6	0.027778
19	16	0.062500
19	46	0.166667
19	96	0.166667
19	100	0.200000
19	130	0.200000
20	6	0.027778
20	9	0.062500
20	10	0.043478
20	11	0.083333
20	17	0.043478
20	33	0.125000
20	89	0.142857
20	91	0.200000
20	131	0.200000
21	4	0.052632
21	6	0.027778
21	14	0.083333
21	17	0.043478
21	18	0.055556
21	26	0.142857
21	27	0.166667
21	44	0.142857
21	46	0.166667
21	57	0.142857
22	2	0.033333
22	5	0.022727
22	7	0.028571
22	12	0.041667
22	17	0.043478
22	47	0.166667
22	68	0.100000
22	102	0.166667
23	0	0.030303
23	1	0.030303
23	5	0.022727
23	8	0.040000
23	12	0.041667
23	29	0.076923
23	30	0.071429
23	32	0.071429
23	43	0.100000
23	51	0.125000
23	56	0.125000
23	62	0.166667
23	108	0.142857
24	2	0.033333
24	3	0.027778
24	7	0.028571
24	11	0.083333
24	18	0.055556
24	66	0.142857
24	79	0.200000
24	90	0.200000
24	111	0.166667
24	113	0.200000
24	122	0.200000
25	5	0.022727
25	12	0.041667
25	13	0.062500
25	16	0.062500
25	17	0.043478
25	43	0.100000
25	69	0.200000
25	78	0.125000
25	81	0.142857
25	94	0.166667
25	108	0.142857
25	121	0.200000
25	125	0.166667
26	1	0.030303
26	3	0.027778
26	6	0.027778
26	14	0.083333
26	21	0.100000
26	33	0.125000
26	70	0.200000
27	4	0.052632
27	5	0.022727
27	6	0.027778
27	18	0.055556
27	21	0.100000
27	40	0.111111
28	0	0.030303
28	2	0.033333
28	6	0.027778
28	10	0.043478
28	15	0.041667
28	49	0.166667
28	54	0.090909
28	66	0.142857
28	74	0.166667
28	93	0.142857
28	117	0.200000
28	123	0.200000
28	129	0.200000
29	0	0.030303
29	9	0.062500
29	10	0.043478
29	12	0.041667
29	23	0.076923
29	34	0.200000
29	41	0.125000
29	43	0.100000
29	80	0.142857
29	101	0.166667
29	107	0.200000
29	111	0.166667
29	119	0.200000
30	0	0.030303
30	11	0.083333
30	12	0.041667
30	16	0.062500
30	23	0.076923
30	31	0.111111
30	32	0.071429
30	33	0.125000
30	38	0.090909
30	61	0.125000
30	70	0.200000
30	72	0.200000
30	99	0.200000
30	128	0.200000
31	1	0.030303
31	2	0.033333
31	10	0.043478
31	15	0.041667
31	30	0.071429
31	35	0.100000
31	79	0.200000
31	83	0.200000
31	102	0.166667
32	2	0.033333
32	7	0.028571
32	15	0.041667
32	23	0.076923
32	30	0.071429
32	35	0.100000
32	41	0.125000
32	45	0.100000
32	49	0.166667
32	50	0.111111
32	58	0.142857
32	66	0.142857
32	76	0.166667
32	79	0.200000
33	1	0.030303
33	13	0.062500
33	20	0.111111
33	26	0.142857
33	30	0.071429
33	34	0.200000
33	55	0.125000
33	128	0.200000
34	7	0.028571
34	15	0.041667
34	18	0.055556
34	29	0.076923
34	33	0.125000
35	0	0.030303
35	3	0.027778
35	17	0.043478
35	31	0.111111
35	32	0.071429
35	93	0.142857
35	95	0.200000
35	102	0.166667
35	123	0.200000
35	124	0.200000
36	2	0.033333
36	5	0.022727
36	7	0.028571
36	10	0.043478
36	16	0.062500
36	52	0.100000
36	58	0.142857
37	0	0.030303
37	2	0.033333
37	7	0.028571
37	8	0.040000
37	10	0.043478
37	55	0.125000
37	86	0.100000
37	104	0.142857
37	126	0.200000
37	129	0.200000
38	1	0.030303
38	4	0.052632
38	5	0.022727
38	11	0.083333
38	30	0.071429
38	42	0.083333
38	49	0.166667
38	51	0.125000
38	64	0.090909
38	72	0.200000
38	87	0.200000
39	0	0.030303
39	4	0.052632
39	15	0.041667
39	17	0.043478
39	18	0.055556
39	41	0.125000
39	46	0.166667
39	48	0.200000
39	52	0.100000
39	59	0.111111
39	73	0.166667
39	125	0.166667
40	2	0.033333
40	3	0.027778
40	4	0.052632
40	18	0.055556
40	27	0.166667
40	60	0.166667
40	63	0.166667
40	110	0.200000
40	122	0.200000
41	3	0.027778
41	7	0.028571
41	29	0.076923
41	32	0.071429
41	39	0.083333
41	105	0.166667
41	114	0.200000
41	129	0.200000
42	0	0.030303
42	2	0.033333
42	5	0.022727
42	10	0.043478
42	38	0.090909
42	66	0.142857
42	67	0.166667
42	85	0.166667
42	88	0.200000
42	98	0.142857
42	105	0.166667
42	134	0.200000
43	7	0.028571
43	8	0.040000
43	23	0.076923
43	25	0.076923
43	29	0.076923
43	70	0.200000
43	86	0.100000
43	119	0.200000
43	125	0.166667
43	132	0.200000
44	7	0.028571
44	9	0.062500
44	10	0.043478
44	12	0.041667
44	21	0.100000
44	57	0.142857
44	69	0.200000
45	0	0.030303
45	8	0.040000
45	13	0.062500
45	17	0.043478
45	32	0.071429
45	50	0.111111
45	61	0.125000
45	67	0.166667
45	84	0.142857
45	109	0.200000
46	4	0.052632
46	15	0.041667
46	19	0.111111
46	21	0.100000
46	39	0.083333
46	92	0.200000
47	0	0.030303
47	1	0.030303
47	6	0.027778
47	18	0.055556
47	22	0.125000
47	112	0.200000
48	2	0.033333
48	3	0.027778
48	5	0.022727
48	8	0.040000
48	39	0.083333
49	0	0.030303
49	8	0.040000
49	28	0.076923
49	32	0.071429
49	38	0.090909
49	74	0.166667
50	6	0.027778
50	12	0.041667
50	15	0.041667
50	32	0.071429
50	45	0.100000
50	77	0.166667
50	80	0.142857
50	89	0.142857
50	116	0.166667
51	5	0.022727
51	8	0.040000
51	16	0.062500
51	23	0.076923
51	38	0.090909
51	88	0.200000
51	97	0.166667
51	100	0.200000
52	5	0.022727
52	8	0.040000
52	15	0.041667
52	36	0.142857
52	39	0.083333
52	54	0.090909
52	84	0.142857
52	92	0.200000
52	102	0.166667
52	128	0.200000
53	1	0.030303
53	5	0.022727
53	12	0.041667
53	15	0.041667
53	17	0.043478
53	111	0.166667
53	117	0.200000
54	3	0.027778
54	5	0.022727
54	17	0.043478
54	28	0.076923
54	52	0.100000
54	65	0.142857
54	98	0.142857
54	99	0.200000
54	100	0.200000
54	123	0.200000
54	130	0.200000
55	0	0.030303
55	2	0.033333
55	5	0.022727
55	33	0.125000
55	37	0.100000
55	61	0.125000
55	65	0.142857
55	68	0.100000
56	0	0.030303
56	4	0.052632
56	16	0.062500
56	18	0.055556
56	23	0.076923
56	57	0.142857
56	94	0.166667
56	96	0.166667
57	0	0.030303
57	7	0.028571
57	21	0.100000
57	44	0.142857
57	56	0.125000
57	78	0.125000
57	133	0.200000
58	2	0.033333
58	3	0.027778
58	6	0.027778
58	32	0.071429
58	36	0.142857
58	59	0.111111
58	133	0.200000
59	1	0.030303
59	3	0.027778
59	6	0.027778
59	39	0.083333
59	58	0.142857
59	65	0.142857
59	105	0.166667
59	112	0.200000
59	131	0.200000
60	5	0.022727
60	7	0.028571
60	9	0.062500
60	15	0.041667
60	40	0.111111
60	80	0.142857
61	9	0.062500
61	14	0.083333
61	30	0.071429
61	45	0.100000
61	55	0.125000
61	97	0.166667
61	99	0.200000
61	101	0.166667
62	1	0.030303
62	2	0.033333
62	4	0.052632
62	14	0.083333
62	23	0.076923
62	85	0.166667
63	0	0.030303
63	2	0.033333
63	4	0.052632
63	13	0.062500
63	40	0.111111
63	109	0.200000
64	4	0.052632
64	5	0.022727
64	6	0.027778
64	12	0.041667
64	38	0.090909
64	68	0.100000
64	89	0.142857
64	114	0.200000
64	126	0.200000
64	128	0.200000
64	131	0.200000
65	6	0.027778
65	17	0.043478
65	54	0.090909
65	55	0.125000
65	59	0.111111
65	69	0.200000
65	124	0.200000
66	3	0.027778
66	24	0.090909
66	28	0.076923
66	32	0.071429
66	42	0.083333
66	91	0.200000
66	126	0.200000
67	1	0.030303
67	3	0.027778
67	7	0.028571
67	42	0.083333
67	45	0.100000
67	120	0.200000
68	2	0.033333
68	5	0.022727
68	22	0.125000
68	55	0.125000
68	64	0.090909
68	72	0.200000
68	73	0.166667
68	78	0.125000
68	93	0.142857
68	115	0.200000
69	10	0.043478
69	17	0.043478
69	25	0.076923
69	44	0.142857
69	65	0.142857
70	7	0.028571
70	12	0.041667
70	26	0.142857
70	30	0.071429
70	43	0.100000
71	1	0.030303
71	5	0.022727
71	6	0.027778
71	7	0.028571
71	17	0.043478
71	82	0.125000
71	95	0.200000
71	96	0.166667
71	110	0.200000
71	131	0.200000
71	133	0.200000
72	1	0.030303
72	10	0.043478
72	30	0.071429
72	38	0.090909
72	68	0.100000
73	3	0.027778
73	6	0.027778
73	7	0.028571
73	39	0.083333
73	68	0.100000
73	88	0.200000
74	2	0.033333
74	10	0.043478
74	16	0.062500
74	28	0.076923
74	49	0.166667
74	104	0.142857
75	3	0.027778
75	6	0.027778
75	7	0.028571
75	12	0.041667
75	13	0.062500
75	77	0.166667
75	116	0.166667
76	3	0.027778
76	5	0.022727
76	6	0.027778
76	10	0.043478
76	32	0.071429
76	126	0.200000
77	3	0.027778
77	8	0.040000
77	17	0.043478
77	50	0.111111
77	75	0.142857
77	130	0.200000
78	1	0.030303
78	13	0.062500
78	25	0.076923
78	57	0.142857
78	68	0.100000
78	80	0.142857
78	82	0.125000
78	116	0.166667
79	0	0.030303
79	8	0.040000
79	24	0.090909
79	31	0.111111
79	32	0.071429
80	1	0.030303
80	29	0.076923
80	50	0.111111
80	60	0.166667
80	78	0.125000
80	100	0.200000
80	129	0.200000
81	3	0.027778
81	7	0.028571
81	8	0.040000
81	16	0.062500
81	25	0.076923
81	114	0.200000
81	127	0.200000
82	1	0.030303
82	2	0.033333
82	12	0.041667
82	71	0.090909
82	78	0.125000
82	93	0.142857
82	101	0.166667
82	109	0.200000
83	0	0.030303
83	3	0.027778
83	4	0.052632
83	15	0.041667
83	31	0.111111
84	2	0.033333
84	3	0.027778
84	6	0.027778
84	45	0.100000
84	52	0.100000
84	92	0.200000
84	121	0.200000
85	0	0.030303
85	2	0.033333
85	10	0.043478
85	42	0.083333
85	62	0.166667
85	108	0.142857
86	1	0.030303
86	7	0.028571
86	12	0.041667
86	37	0.100000
86	43	0.100000
86	117	0.200000
86	119	0.200000
86	129	0.200000
86	130	0.200000
86	134	0.200000
87	0	0.030303
87	6	0.027778
87	10	0.043478
87	13	0.062500
87	38	0.090909
88	0	0.030303
88	5	0.022727
88	42	0.083333
88	51	0.125000
88	73	0.166667
89	9	0.062500
89	12	0.041667
89	20	0.111111
89	50	0.111111
89	64	0.090909
89	107	0.200000
89	133	0.200000
90	1	0.030303
90	6	0.027778
90	8	0.040000
90	9	0.062500
90	24	0.090909
91	1	0.030303
91	2	0.033333
91	18	0.055556
91	20	0.111111
91	66	0.142857
92	1	0.030303
92	5	0.022727
92	46	0.166667
92	52	0.100000
92	84	0.142857
93	15	0.041667
93	28	0.076923
93	35	0.100000
93	68	0.100000
93	82	0.125000
93	94	0.166667
93	115	0.200000
94	1	0.030303
94	8	0.040000
94	25	0.076923
94	56	0.125000
94	93	0.142857
94	113	0.200000
95	6	0.027778
95	16	0.062500
95	17	0.043478
95	35	0.100000
95	71	0.090909
96	5	0.022727
96	6	0.027778
96	19	0.111111
96	56	0.125000
96	71	0.090909
96	119	0.200000
97	4	0.052632
97	16	0.062500
97	17	0.043478
97	51	0.125000
97	61	0.125000
97	112	0.200000
98	12	0.041667
98	15	0.041667
98	17	0.043478
98	42	0.083333
98	54	0.090909
98	101	0.166667
98	107	0.200000
99	5	0.022727
99	13	0.062500
99	30	0.071429
99	54	0.090909
99	61	0.125000
100	15	0.041667
100	19	0.111111
100	51	0.125000
100	54	0.090909
100	80	0.142857
101	15	0.041667
101	29	0.076923
101	61	0.125000
101	82	0.125000
101	98	0.142857
101	107	0.200000
102	0	0.030303
102	22	0.125000
102	31	0.111111
102	35	0.100000
102	52	0.100000
102	116	0.166667
103	0	0.030303
103	2	0.033333
103	3	0.027778
103	7	0.028571
103	9	0.062500
103	104	0.142857
104	2	0.033333
104	14	0.083333
104	37	0.100000
104	74	0.166667
104	103	0.166667
104	112	0.200000
104	122	0.200000
105	12	0.041667
105	15	0.041667
105	41	0.125000
105	42	0.083333
105	59	0.111111
105	122	0.200000
106	3	0.027778
106	5	0.022727
106	7	0.028571
106	13	0.062500
106	16	0.062500
107	14	0.083333
107	29	0.076923
107	89	0.142857
107	98	0.142857
107	101	0.166667
108	5	0.022727
108	13	0.062500
108	23	0.076923
108	25	0.076923
108	85	0.166667
108	115	0.200000
108	120	0.200000
109	5	0.022727
109	15	0.041667
109	45	0.100000
109	63	0.166667
109	82	0.125000
110	5	0.022727
110	7	0.028571
110	17	0.043478
110	40	0.111111
110	71	0.090909
111	3	0.027778
111	7	0.028571
111	24	0.090909
111	29	0.076923
111	53	0.142857
111	114	0.200000
112	1	0.030303
112	47	0.166667
112	59	0.111111
112	97	0.166667
112	104	0.142857
113	1	0.030303
113	11	0.083333
113	18	0.055556
113	24	0.090909
113	94	0.166667
114	4	0.052632
114	41	0.125000
114	64	0.090909
114	81	0.142857
114	111	0.166667
115	8	0.040000
115	18	0.055556
115	68	0.100000
115	93	0.142857
115	108	0.142857
116	1	0.030303
116	50	0.111111
116	75	0.142857
116	78	0.125000
116	102	0.166667
116	119	0.200000
117	9	0.062500
117	18	0.055556
117	28	0.076923
117	53	0.142857
117	86	0.100000
118	3	0.027778
118	7	0.028571
118	8	0.040000
118	9	0.062500
119	29	0.076923
119	43	0.100000
119	86	0.100000
119	96	0.166667
119	116	0.166667
120	1	0.030303
120	3	0.027778
120	18	0.055556
120	67	0.166667
120	108	0.142857
121	1	0.030303
121	3	0.027778
121	13	0.062500
121	25	0.076923
121	84	0.142857
122	5	0.022727
122	24	0.090909
122	40	0.111111
122	104	0.142857
122	105	0.166667
123	5	0.022727
123	12	0.041667
123	28	0.076923
123	35	0.100000
123	54	0.090909
124	4	0.052632
124	6	0.027778
124	12	0.041667
124	35	0.100000
124	65	0.142857
125	2	0.033333
125	8	0.040000
125	25	0.076923
125	39	0.083333
125	43	0.100000
125	127	0.200000
126	13	0.062500
126	37	0.100000
126	64	0.090909
126	66	0.142857
126	76	0.166667
127	0	0.030303
127	4	0.052632
127	14	0.083333
127	81	0.142857
127	125	0.166667
128	7	0.028571
128	30	0.071429
128	33	0.125000
128	52	0.100000
128	64	0.090909
129	28	0.076923
129	37	0.100000
129	41	0.125000
129	80	0.142857
129	86	0.100000
130	6	0.027778
130	19	0.111111
130	54	0.090909
130	77	0.166667
130	86	0.100000
131	10	0.043478
131	20	0.111111
131	59	0.111111
131	64	0.090909
131	71	0.090909
132	3	0.027778
132	7	0.028571
132	10	0.043478
132	17	0.043478
132	43	0.100000
133	8	0.040000
133	57	0.142857
133	58	0.142857
133	71	0.090909
133	89	0.142857
134	0	0.030303
134	1	0.030303
134	2	0.033333
134	42	0.083333
134	86	0.100000
