167	1922
5	41	0.090909
5	45	0.076923
5	48	0.071429
5	51	0.111111
5	63	0.142857
5	67	0.142857
5	69	0.111111
5	74	0.083333
5	83	0.166667
5	85	0.111111
5	86	0.111111
5	87	0.125000
5	88	0.142857
5	99	0.142857
5	106	0.125000
5	126	0.166667
5	128	0.142857
5	129	0.166667
5	136	0.166667
5	140	0.166667
5	145	0.166667
5	154	0.166667
5	163	0.166667
6	0	0.043478
6	1	0.041667
6	2	0.041667
6	3	0.047619
6	4	0.029412
6	5	0.025641
6	7	0.019231
6	8	0.026316
6	9	0.021277
6	10	0.031250
6	11	0.031250
6	12	0.062500
6	14	0.037037
6	19	0.083333
6	20	0.055556
6	21	0.071429
6	26	0.083333
6	30	0.125000
6	32	0.071429
6	35	0.058824
6	36	0.071429
6	38	0.058824
6	39	0.066667
6	40	0.125000
6	41	0.090909
6	43	0.100000
6	44	0.100000
6	46	0.045455
6	47	0.142857
6	48	0.071429
6	49	0.125000
6	56	0.076923
6	61	0.125000
6	63	0.142857
6	67	0.142857
6	68	0.083333
6	69	0.111111
6	70	0.100000
6	71	0.111111
6	72	0.125000
6	78	0.142857
6	80	0.111111
6	82	0.166667
6	90	0.166667
6	91	0.166667
6	103	0.166667
6	104	0.111111
6	107	0.142857
6	111	0.111111
6	112	0.125000
6	129	0.166667
6	131	0.142857
6	132	0.166667
6	141	0.142857
6	153	0.166667
6	158	0.166667
6	166	0.166667
7	0	0.043478
7	1	0.041667
7	3	0.047619
7	4	0.029412
7	5	0.025641
7	6	0.017544
7	8	0.026316
7	9	0.021277
7	10	0.031250
7	11	0.031250
7	12	0.062500
7	13	0.038462
7	14	0.037037
7	15	0.034483
7	17	0.041667
7	18	0.040000
7	19	0.083333
7	21	0.071429
7	25	0.055556
7	26	0.083333
7	29	0.062500
7	30	0.125000
7	34	0.052632
7	39	0.066667
7	42	0.055556
7	44	0.100000
7	45	0.076923
7	48	0.071429
7	50	0.090909
7	51	0.111111
7	55	0.045455
7	56	0.076923
7	57	0.166667
7	58	0.100000
7	62	0.142857
7	66	0.058824
7	68	0.083333
7	84	0.142857
7	96	0.125000
7	97	0.083333
7	98	0.142857
7	101	0.125000
7	116	0.142857
7	120	0.166667
7	122	0.166667
7	125	0.125000
7	126	0.166667
7	130	0.125000
7	140	0.166667
7	146	0.125000
7	156	0.166667
7	165	0.166667
8	1	0.041667
8	2	0.041667
8	3	0.047619
8	4	0.029412
8	6	0.017544
8	7	0.019231
8	9	0.021277
8	10	0.031250
8	11	0.031250
8	13	0.038462
8	15	0.034483
8	17	0.041667
8	23	0.100000
8	24	0.083333
8	31	0.066667
8	43	0.100000
8	49	0.125000
8	59	0.125000
8	70	0.100000
8	71	0.111111
8	73	0.100000
8	75	0.125000
8	82	0.166667
8	85	0.111111
8	88	0.142857
8	100	0.166667
8	102	0.142857
8	108	0.076923
8	114	0.142857
8	125	0.125000
8	127	0.142857
8	141	0.142857
8	142	0.142857
8	147	0.166667
8	157	0.166667
8	159	0.166667
8	162	0.166667
8	164	0.166667
9	3	0.047619
9	4	0.029412
9	5	0.025641
9	6	0.017544
9	7	0.019231
9	8	0.026316
9	10	0.031250
9	12	0.062500
9	14	0.037037
9	16	0.100000
9	17	0.041667
9	18	0.040000
9	19	0.083333
9	22	0.055556
9	24	0.083333
9	31	0.066667
9	36	0.071429
9	37	0.090909
9	40	0.125000
9	45	0.076923
9	48	0.071429
9	50	0.090909
9	52	0.100000
9	56	0.076923
9	60	0.125000
9	64	0.066667
9	66	0.058824
9	70	0.100000
9	72	0.125000
9	73	0.100000
9	80	0.111111
9	83	0.166667
9	88	0.142857
9	90	0.166667
9	91	0.166667
9	95	0.125000
9	104	0.111111
9	108	0.076923
9	113	0.142857
9	116	0.142857
9	131	0.142857
9	133	0.142857
9	138	0.166667
9	144	0.142857
9	154	0.166667
9	160	0.142857
9	162	0.166667
10	1	0.041667
10	2	0.041667
10	6	0.017544
10	7	0.019231
10	8	0.026316
10	9	0.021277
10	14	0.037037
10	15	0.034483
10	16	0.100000
10	20	0.055556
10	21	0.071429
10	22	0.055556
10	23	0.100000
10	25	0.055556
10	26	0.083333
10	27	0.083333
10	31	0.066667
10	41	0.090909
10	51	0.111111
10	53	0.076923
10	63	0.142857
10	66	0.058824
10	82	0.166667
10	84	0.142857
10	85	0.111111
10	90	0.166667
10	100	0.166667
10	105	0.125000
10	113	0.142857
10	121	0.166667
10	139	0.166667
10	151	0.142857
11	2	0.041667
11	5	0.025641
11	6	0.017544
11	7	0.019231
11	8	0.026316
11	13	0.038462
11	15	0.034483
11	23	0.100000
11	26	0.083333
11	27	0.083333
11	29	0.062500
11	31	0.066667
11	36	0.071429
11	38	0.058824
11	40	0.125000
11	53	0.076923
11	64	0.066667
11	67	0.142857
11	69	0.111111
11	77	0.111111
11	84	0.142857
11	96	0.125000
11	105	0.125000
11	116	0.142857
11	121	0.166667
11	132	0.166667
11	136	0.166667
11	141	0.142857
11	147	0.166667
11	159	0.166667
11	164	0.166667
11	166	0.166667
12	3	0.047619
12	5	0.025641
12	6	0.017544
12	7	0.019231
12	9	0.021277
12	25	0.055556
12	28	0.076923
12	37	0.090909
12	40	0.125000
12	51	0.111111
12	63	0.142857
12	93	0.142857
12	106	0.125000
12	149	0.166667
12	152	0.166667
12	165	0.166667
13	2	0.041667
13	3	0.047619
13	5	0.025641
13	7	0.019231
13	8	0.026316
13	11	0.031250
13	14	0.037037
13	17	0.041667
13	18	0.040000
13	19	0.083333
13	21	0.071429
13	24	0.083333
13	29	0.062500
13	34	0.052632
13	42	0.055556
13	51	0.111111
13	59	0.125000
13	60	0.125000
13	65	0.125000
13	108	0.076923
13	112	0.125000
13	132	0.166667
13	148	0.142857
13	151	0.142857
13	157	0.166667
13	160	0.142857
14	5	0.025641
14	6	0.017544
14	7	0.019231
14	9	0.021277
14	10	0.031250
14	13	0.038462
14	16	0.100000
14	18	0.040000
14	19	0.083333
14	20	0.055556
14	23	0.100000
14	29	0.062500
14	38	0.058824
14	43	0.100000
14	50	0.090909
14	52	0.100000
14	54	0.076923
14	76	0.142857
14	79	0.090909
14	83	0.166667
14	120	0.166667
14	125	0.125000
14	139	0.166667
14	142	0.142857
14	143	0.166667
14	155	0.166667
14	166	0.166667
15	4	0.029412
15	5	0.025641
15	7	0.019231
15	8	0.026316
15	10	0.031250
15	11	0.031250
15	17	0.041667
15	21	0.071429
15	25	0.055556
15	26	0.083333
15	30	0.125000
15	32	0.071429
15	36	0.071429
15	41	0.090909
15	46	0.045455
15	64	0.066667
15	66	0.058824
15	68	0.083333
15	69	0.111111
15	77	0.111111
15	85	0.111111
15	93	0.142857
15	94	0.166667
15	97	0.083333
15	109	0.166667
15	114	0.142857
15	118	0.142857
15	123	0.142857
15	142	0.142857
16	1	0.041667
16	4	0.029412
16	5	0.025641
16	9	0.021277
16	10	0.031250
16	14	0.037037
16	22	0.055556
16	57	0.166667
16	101	0.125000
16	153	0.166667
17	4	0.029412
17	7	0.019231
17	8	0.026316
17	9	0.021277
17	13	0.038462
17	15	0.034483
17	18	0.040000
17	24	0.083333
17	25	0.055556
17	28	0.076923
17	33	0.045455
17	35	0.058824
17	45	0.076923
17	52	0.100000
17	53	0.076923
17	72	0.125000
17	73	0.100000
17	74	0.083333
17	78	0.142857
17	84	0.142857
17	112	0.125000
17	118	0.142857
17	123	0.142857
17	126	0.166667
18	1	0.041667
18	7	0.019231
18	9	0.021277
18	13	0.038462
18	14	0.037037
18	17	0.041667
18	20	0.055556
18	27	0.083333
18	28	0.076923
18	35	0.058824
18	37	0.090909
18	44	0.100000
18	45	0.076923
18	55	0.045455
18	74	0.083333
18	76	0.142857
18	91	0.166667
18	109	0.166667
18	114	0.142857
18	118	0.142857
18	121	0.166667
18	123	0.142857
18	124	0.166667
18	136	0.166667
18	158	0.166667
19	5	0.025641
19	6	0.017544
19	7	0.019231
19	9	0.021277
19	13	0.038462
19	14	0.037037
19	22	0.055556
19	39	0.066667
19	59	0.125000
19	60	0.125000
19	106	0.125000
19	116	0.142857
20	0	0.043478
20	1	0.041667
20	6	0.017544
20	10	0.031250
20	14	0.037037
20	18	0.040000
20	22	0.055556
20	36	0.071429
20	47	0.142857
20	49	0.125000
20	54	0.076923
20	72	0.125000
20	77	0.111111
20	93	0.142857
20	112	0.125000
20	116	0.142857
20	155	0.166667
20	165	0.166667
21	6	0.017544
21	7	0.019231
21	10	0.031250
21	13	0.038462
21	15	0.034483
21	33	0.045455
21	43	0.100000
21	74	0.083333
21	76	0.142857
21	93	0.142857
21	104	0.111111
21	136	0.166667
21	151	0.142857
21	158	0.166667
22	3	0.047619
22	9	0.021277
22	10	0.031250
22	16	0.100000
22	19	0.083333
22	20	0.055556
22	32	0.071429
22	50	0.090909
22	54	0.076923
22	57	0.166667
22	72	0.125000
22	73	0.100000
22	74	0.083333
22	75	0.125000
22	92	0.125000
22	97	0.083333
22	114	0.142857
22	151	0.142857
23	2	0.041667
23	5	0.025641
23	8	0.026316
23	10	0.031250
23	11	0.031250
23	14	0.037037
23	31	0.066667
23	59	0.125000
23	77	0.111111
23	135	0.125000
24	1	0.041667
24	4	0.029412
24	8	0.026316
24	9	0.021277
24	13	0.038462
24	17	0.041667
24	46	0.045455
24	57	0.166667
24	58	0.100000
24	80	0.111111
24	94	0.166667
24	133	0.142857
25	5	0.025641
25	7	0.019231
25	10	0.031250
25	12	0.062500
25	15	0.034483
25	17	0.041667
25	27	0.083333
25	28	0.076923
25	31	0.066667
25	33	0.045455
25	43	0.100000
25	63	0.142857
25	94	0.166667
25	108	0.076923
25	112	0.125000
25	114	0.142857
25	121	0.166667
25	138	0.166667
26	2	0.041667
26	6	0.017544
26	7	0.019231
26	10	0.031250
26	11	0.031250
26	15	0.034483
26	30	0.125000
26	48	0.071429
26	71	0.111111
26	100	0.166667
26	137	0.142857
26	157	0.166667
27	0	0.043478
27	4	0.029412
27	10	0.031250
27	11	0.031250
27	18	0.040000
27	25	0.055556
27	38	0.058824
27	42	0.055556
27	67	0.142857
27	79	0.090909
27	86	0.111111
27	145	0.166667
28	0	0.043478
28	4	0.029412
28	12	0.062500
28	17	0.041667
28	18	0.040000
28	25	0.055556
28	34	0.052632
28	67	0.142857
28	75	0.125000
28	79	0.090909
28	105	0.125000
28	123	0.142857
28	139	0.166667
29	0	0.043478
29	5	0.025641
29	7	0.019231
29	11	0.031250
29	13	0.038462
29	14	0.037037
29	36	0.071429
29	37	0.090909
29	39	0.066667
29	52	0.100000
29	65	0.125000
29	68	0.083333
29	71	0.111111
29	99	0.142857
29	106	0.125000
29	124	0.166667
30	0	0.043478
30	3	0.047619
30	6	0.017544
30	7	0.019231
30	15	0.034483
30	26	0.083333
30	32	0.071429
30	84	0.142857
31	8	0.026316
31	9	0.021277
31	10	0.031250
31	11	0.031250
31	23	0.100000
31	25	0.055556
31	33	0.045455
31	49	0.125000
31	59	0.125000
31	96	0.125000
31	110	0.166667
31	120	0.166667
31	127	0.142857
31	141	0.142857
31	166	0.166667
32	0	0.043478
32	5	0.025641
32	6	0.017544
32	15	0.034483
32	22	0.055556
32	30	0.125000
32	37	0.090909
32	41	0.090909
32	55	0.045455
32	58	0.100000
32	61	0.125000
32	62	0.142857
32	111	0.111111
32	122	0.166667
33	0	0.043478
33	2	0.041667
33	17	0.041667
33	21	0.071429
33	25	0.055556
33	31	0.066667
33	34	0.052632
33	44	0.100000
33	46	0.045455
33	47	0.142857
33	51	0.111111
33	55	0.045455
33	68	0.083333
33	80	0.111111
33	89	0.125000
33	90	0.166667
33	91	0.166667
33	93	0.142857
33	104	0.111111
33	106	0.125000
33	144	0.142857
33	160	0.142857
34	2	0.041667
34	4	0.029412
34	7	0.019231
34	13	0.038462
34	28	0.076923
34	33	0.045455
34	35	0.058824
34	38	0.058824
34	45	0.076923
34	53	0.076923
34	58	0.100000
34	64	0.066667
34	65	0.125000
34	81	0.111111
34	86	0.111111
34	94	0.166667
34	134	0.125000
34	146	0.125000
34	155	0.166667
35	0	0.043478
35	5	0.025641
35	6	0.017544
35	17	0.041667
35	18	0.040000
35	34	0.052632
35	42	0.055556
35	71	0.111111
35	74	0.083333
35	107	0.142857
35	109	0.166667
35	123	0.142857
35	127	0.142857
35	129	0.166667
35	133	0.142857
35	137	0.142857
35	164	0.166667
36	6	0.017544
36	9	0.021277
36	11	0.031250
36	15	0.034483
36	20	0.055556
36	29	0.062500
36	46	0.045455
36	56	0.076923
36	60	0.125000
36	62	0.142857
36	113	0.142857
36	122	0.166667
36	137	0.142857
36	152	0.166667
37	3	0.047619
37	9	0.021277
37	12	0.062500
37	18	0.040000
37	29	0.062500
37	32	0.071429
37	41	0.090909
37	60	0.125000
37	69	0.111111
37	92	0.125000
37	95	0.125000
38	0	0.043478
38	6	0.017544
38	11	0.031250
38	14	0.037037
38	27	0.083333
38	34	0.052632
38	40	0.125000
38	49	0.125000
38	52	0.100000
38	58	0.100000
38	77	0.111111
38	79	0.090909
38	99	0.142857
38	130	0.125000
38	132	0.166667
38	147	0.166667
38	164	0.166667
39	1	0.041667
39	5	0.025641
39	6	0.017544
39	7	0.019231
39	19	0.083333
39	29	0.062500
39	40	0.125000
39	50	0.090909
39	57	0.166667
39	73	0.100000
39	82	0.166667
39	103	0.166667
39	130	0.125000
39	140	0.166667
39	150	0.166667
40	6	0.017544
40	9	0.021277
40	11	0.031250
40	12	0.062500
40	38	0.058824
40	39	0.066667
40	80	0.111111
40	155	0.166667
41	5	0.025641
41	6	0.017544
41	10	0.031250
41	15	0.034483
41	32	0.071429
41	37	0.090909
41	87	0.125000
41	95	0.125000
41	105	0.125000
41	124	0.166667
41	165	0.166667
42	2	0.041667
42	3	0.047619
42	7	0.019231
42	13	0.038462
42	27	0.083333
42	35	0.058824
42	54	0.076923
42	72	0.125000
42	75	0.125000
42	76	0.142857
42	92	0.125000
42	96	0.125000
42	100	0.166667
42	115	0.111111
42	127	0.142857
42	129	0.166667
42	139	0.166667
42	145	0.166667
43	4	0.029412
43	6	0.017544
43	8	0.026316
43	14	0.037037
43	21	0.071429
43	25	0.055556
43	53	0.076923
43	63	0.142857
43	85	0.111111
43	111	0.111111
44	1	0.041667
44	2	0.041667
44	6	0.017544
44	7	0.019231
44	18	0.040000
44	33	0.045455
44	66	0.058824
44	76	0.142857
44	81	0.111111
44	145	0.166667
45	5	0.025641
45	7	0.019231
45	9	0.021277
45	17	0.041667
45	18	0.040000
45	34	0.052632
45	47	0.142857
45	65	0.125000
45	86	0.111111
45	110	0.166667
45	141	0.142857
45	153	0.166667
45	159	0.166667
46	0	0.043478
46	6	0.017544
46	15	0.034483
46	24	0.083333
46	33	0.045455
46	36	0.071429
46	57	0.166667
46	59	0.125000
46	61	0.125000
46	68	0.083333
46	103	0.166667
46	119	0.125000
46	124	0.166667
46	128	0.142857
46	130	0.125000
46	131	0.142857
46	141	0.142857
46	142	0.142857
46	143	0.166667
46	152	0.166667
46	158	0.166667
46	161	0.166667
47	2	0.041667
47	4	0.029412
47	6	0.017544
47	20	0.055556
47	33	0.045455
47	45	0.076923
47	157	0.166667
48	0	0.043478
48	5	0.025641
48	6	0.017544
48	7	0.019231
48	9	0.021277
48	26	0.083333
48	61	0.125000
48	62	0.142857
48	71	0.111111
48	85	0.111111
48	106	0.125000
48	115	0.111111
48	137	0.142857
48	143	0.166667
49	3	0.047619
49	6	0.017544
49	8	0.026316
49	20	0.055556
49	31	0.066667
49	38	0.058824
49	55	0.045455
49	82	0.166667
50	2	0.041667
50	7	0.019231
50	9	0.021277
50	14	0.037037
50	22	0.055556
50	39	0.066667
50	79	0.090909
50	81	0.111111
50	92	0.125000
50	111	0.111111
50	152	0.166667
51	5	0.025641
51	7	0.019231
51	10	0.031250
51	12	0.062500
51	13	0.038462
51	33	0.045455
51	87	0.125000
51	107	0.142857
51	121	0.166667
52	1	0.041667
52	9	0.021277
52	14	0.037037
52	17	0.041667
52	29	0.062500
52	38	0.058824
52	56	0.076923
52	65	0.125000
52	86	0.111111
52	126	0.166667
53	1	0.041667
53	10	0.031250
53	11	0.031250
53	17	0.041667
53	34	0.052632
53	43	0.100000
53	79	0.090909
53	92	0.125000
53	108	0.076923
53	124	0.166667
53	126	0.166667
53	134	0.125000
53	161	0.166667
54	2	0.041667
54	4	0.029412
54	14	0.037037
54	20	0.055556
54	22	0.055556
54	42	0.055556
54	76	0.142857
54	82	0.166667
54	97	0.083333
54	110	0.166667
54	116	0.142857
54	138	0.166667
54	148	0.142857
55	0	0.043478
55	7	0.019231
55	18	0.040000
55	32	0.071429
55	33	0.045455
55	49	0.125000
55	56	0.076923
55	58	0.100000
55	62	0.142857
55	65	0.125000
55	70	0.100000
55	90	0.166667
55	98	0.142857
55	103	0.166667
55	119	0.125000
55	127	0.142857
55	138	0.166667
55	144	0.142857
55	151	0.142857
55	153	0.166667
55	154	0.166667
55	162	0.166667
56	6	0.017544
56	7	0.019231
56	9	0.021277
56	36	0.071429
56	52	0.100000
56	55	0.045455
56	77	0.111111
56	104	0.111111
56	113	0.142857
56	115	0.111111
56	119	0.125000
56	135	0.125000
56	159	0.166667
57	7	0.019231
57	16	0.100000
57	22	0.055556
57	24	0.083333
57	39	0.066667
57	46	0.045455
58	7	0.019231
58	24	0.083333
58	32	0.071429
58	34	0.052632
58	38	0.058824
58	55	0.045455
58	81	0.111111
58	94	0.166667
58	117	0.142857
58	120	0.166667
59	8	0.026316
59	13	0.038462
59	19	0.083333
59	23	0.100000
59	31	0.066667
59	46	0.045455
59	81	0.111111
59	118	0.142857
60	2	0.041667
60	9	0.021277
60	13	0.038462
60	19	0.083333
60	36	0.071429
60	37	0.090909
60	115	0.111111
60	148	0.142857
61	3	0.047619
61	4	0.029412
61	6	0.017544
61	32	0.071429
61	46	0.045455
61	48	0.071429
61	102	0.142857
61	147	0.166667
62	1	0.041667
62	7	0.019231
62	32	0.071429
62	36	0.071429
62	48	0.071429
62	55	0.045455
62	107	0.142857
63	5	0.025641
63	6	0.017544
63	10	0.031250
63	12	0.062500
63	25	0.055556
63	43	0.100000
63	105	0.125000
64	1	0.041667
64	4	0.029412
64	9	0.021277
64	11	0.031250
64	15	0.034483
64	34	0.052632
64	80	0.111111
64	89	0.125000
64	96	0.125000
64	97	0.083333
64	121	0.166667
64	140	0.166667
64	142	0.142857
64	163	0.166667
64	164	0.166667
65	13	0.038462
65	29	0.062500
65	34	0.052632
65	45	0.076923
65	52	0.100000
65	55	0.045455
65	83	0.166667
65	110	0.166667
66	4	0.029412
66	7	0.019231
66	9	0.021277
66	10	0.031250
66	15	0.034483
66	44	0.100000
66	73	0.100000
66	83	0.166667
66	89	0.125000
66	102	0.142857
66	110	0.166667
66	122	0.166667
66	128	0.142857
66	145	0.166667
66	151	0.142857
66	160	0.142857
66	161	0.166667
67	0	0.043478
67	5	0.025641
67	6	0.017544
67	11	0.031250
67	27	0.083333
67	28	0.076923
67	107	0.142857
68	6	0.017544
68	7	0.019231
68	15	0.034483
68	29	0.062500
68	33	0.045455
68	46	0.045455
68	70	0.100000
68	95	0.125000
68	111	0.111111
68	128	0.142857
68	148	0.142857
68	156	0.166667
69	1	0.041667
69	5	0.025641
69	6	0.017544
69	11	0.031250
69	15	0.034483
69	37	0.090909
69	75	0.125000
69	132	0.166667
69	149	0.166667
70	0	0.043478
70	6	0.017544
70	8	0.026316
70	9	0.021277
70	55	0.045455
70	68	0.083333
70	78	0.142857
70	88	0.142857
70	144	0.142857
70	156	0.166667
71	6	0.017544
71	8	0.026316
71	26	0.083333
71	29	0.062500
71	35	0.058824
71	48	0.071429
71	109	0.166667
71	135	0.125000
71	142	0.142857
72	6	0.017544
72	9	0.021277
72	17	0.041667
72	20	0.055556
72	22	0.055556
72	42	0.055556
72	104	0.111111
72	160	0.142857
73	8	0.026316
73	9	0.021277
73	17	0.041667
73	22	0.055556
73	39	0.066667
73	66	0.058824
73	75	0.125000
73	123	0.142857
73	160	0.142857
73	163	0.166667
74	5	0.025641
74	17	0.041667
74	18	0.040000
74	21	0.071429
74	22	0.055556
74	35	0.058824
74	84	0.142857
74	95	0.125000
74	128	0.142857
74	129	0.166667
74	146	0.125000
74	156	0.166667
75	8	0.026316
75	22	0.055556
75	28	0.076923
75	42	0.055556
75	69	0.111111
75	73	0.100000
75	97	0.083333
75	119	0.125000
76	14	0.037037
76	18	0.040000
76	21	0.071429
76	42	0.055556
76	44	0.100000
76	54	0.076923
76	89	0.125000
77	11	0.031250
77	15	0.034483
77	20	0.055556
77	23	0.100000
77	38	0.058824
77	56	0.076923
77	91	0.166667
77	109	0.166667
77	125	0.125000
78	1	0.041667
78	4	0.029412
78	6	0.017544
78	17	0.041667
78	70	0.100000
78	96	0.125000
78	98	0.142857
79	14	0.037037
79	27	0.083333
79	28	0.076923
79	38	0.058824
79	50	0.090909
79	53	0.076923
79	81	0.111111
79	98	0.142857
79	117	0.142857
79	154	0.166667
79	164	0.166667
80	6	0.017544
80	9	0.021277
80	24	0.083333
80	33	0.045455
80	40	0.125000
80	64	0.066667
80	98	0.142857
80	99	0.142857
80	140	0.166667
81	34	0.052632
81	44	0.100000
81	50	0.090909
81	58	0.100000
81	59	0.125000
81	79	0.090909
81	89	0.125000
81	93	0.142857
81	99	0.142857
82	6	0.017544
82	8	0.026316
82	10	0.031250
82	39	0.066667
82	49	0.125000
82	54	0.076923
83	4	0.029412
83	5	0.025641
83	9	0.021277
83	14	0.037037
83	65	0.125000
83	66	0.058824
84	7	0.019231
84	10	0.031250
84	11	0.031250
84	17	0.041667
84	30	0.125000
84	74	0.083333
84	108	0.076923
85	5	0.025641
85	8	0.026316
85	10	0.031250
85	15	0.034483
85	43	0.100000
85	48	0.071429
85	115	0.111111
85	124	0.166667
85	131	0.142857
86	0	0.043478
86	5	0.025641
86	27	0.083333
86	34	0.052632
86	45	0.076923
86	52	0.100000
86	87	0.125000
86	101	0.125000
86	163	0.166667
87	2	0.041667
87	3	0.047619
87	5	0.025641
87	41	0.090909
87	51	0.111111
87	86	0.111111
87	102	0.142857
87	161	0.166667
88	3	0.047619
88	4	0.029412
88	5	0.025641
88	8	0.026316
88	9	0.021277
88	70	0.100000
88	154	0.166667
89	1	0.041667
89	33	0.045455
89	64	0.066667
89	66	0.058824
89	76	0.142857
89	81	0.111111
89	118	0.142857
89	145	0.166667
90	1	0.041667
90	6	0.017544
90	9	0.021277
90	10	0.031250
90	33	0.045455
90	55	0.045455
91	0	0.043478
91	6	0.017544
91	9	0.021277
91	18	0.040000
91	33	0.045455
91	77	0.111111
92	4	0.029412
92	22	0.055556
92	37	0.090909
92	42	0.055556
92	50	0.090909
92	53	0.076923
92	143	0.166667
92	150	0.166667
93	12	0.062500
93	15	0.034483
93	20	0.055556
93	21	0.071429
93	33	0.045455
93	81	0.111111
93	137	0.142857
94	4	0.029412
94	15	0.034483
94	24	0.083333
94	25	0.055556
94	34	0.052632
94	58	0.100000
95	4	0.029412
95	9	0.021277
95	37	0.090909
95	41	0.090909
95	68	0.083333
95	74	0.083333
95	156	0.166667
95	165	0.166667
96	7	0.019231
96	11	0.031250
96	31	0.066667
96	42	0.055556
96	64	0.066667
96	78	0.142857
96	100	0.166667
96	101	0.125000
97	7	0.019231
97	15	0.034483
97	22	0.055556
97	54	0.076923
97	64	0.066667
97	75	0.125000
97	111	0.111111
97	117	0.142857
97	131	0.142857
97	133	0.142857
97	149	0.166667
97	153	0.166667
98	0	0.043478
98	7	0.019231
98	55	0.045455
98	78	0.142857
98	79	0.090909
98	80	0.111111
98	115	0.111111
99	3	0.047619
99	5	0.025641
99	29	0.062500
99	38	0.058824
99	80	0.111111
99	81	0.111111
99	166	0.166667
100	0	0.043478
100	8	0.026316
100	10	0.031250
100	26	0.083333
100	42	0.055556
100	96	0.125000
101	2	0.041667
101	4	0.029412
101	7	0.019231
101	16	0.100000
101	86	0.111111
101	96	0.125000
101	117	0.142857
101	166	0.166667
102	3	0.047619
102	4	0.029412
102	8	0.026316
102	61	0.125000
102	66	0.058824
102	87	0.125000
102	128	0.142857
103	0	0.043478
103	3	0.047619
103	6	0.017544
103	39	0.066667
103	46	0.045455
103	55	0.045455
104	6	0.017544
104	9	0.021277
104	21	0.071429
104	33	0.045455
104	56	0.076923
104	72	0.125000
104	107	0.142857
104	119	0.125000
104	131	0.142857
105	2	0.041667
105	10	0.031250
105	11	0.031250
105	28	0.076923
105	41	0.090909
105	63	0.142857
105	117	0.142857
105	134	0.125000
106	5	0.025641
106	12	0.062500
106	19	0.083333
106	29	0.062500
106	33	0.045455
106	48	0.071429
106	134	0.125000
106	149	0.166667
107	6	0.017544
107	35	0.058824
107	51	0.111111
107	62	0.142857
107	67	0.142857
107	104	0.111111
107	150	0.166667
108	8	0.026316
108	9	0.021277
108	13	0.038462
108	25	0.055556
108	53	0.076923
108	84	0.142857
108	113	0.142857
108	119	0.125000
108	125	0.125000
108	133	0.142857
108	134	0.125000
108	150	0.166667
108	165	0.166667
109	2	0.041667
109	15	0.034483
109	18	0.040000
109	35	0.058824
109	71	0.111111
109	77	0.111111
110	0	0.043478
110	31	0.066667
110	45	0.076923
110	54	0.076923
110	65	0.125000
110	66	0.058824
111	6	0.017544
111	32	0.071429
111	43	0.100000
111	50	0.090909
111	68	0.083333
