147	1418
40	32	0.071429
40	44	0.076923
40	54	0.090909
40	91	0.166667
40	95	0.166667
40	130	0.166667
41	4	0.066667
41	10	0.025000
41	16	0.071429
41	23	0.125000
41	29	0.125000
41	66	0.166667
41	69	0.166667
41	71	0.111111
41	72	0.142857
41	81	0.142857
41	130	0.166667
42	5	0.021739
42	10	0.025000
42	18	0.032258
42	19	0.047619
42	37	0.062500
42	46	0.111111
42	59	0.142857
42	62	0.200000
42	63	0.111111
42	83	0.142857
42	92	0.166667
42	95	0.166667
42	117	0.166667
43	5	0.021739
43	7	0.041667
43	18	0.032258
43	22	0.052632
43	24	0.062500
43	74	0.166667
43	75	0.166667
43	89	0.166667
43	106	0.142857
43	108	0.166667
44	5	0.021739
44	11	0.027778
44	22	0.052632
44	37	0.062500
44	40	0.100000
44	73	0.166667
44	74	0.166667
44	80	0.166667
44	87	0.200000
44	102	0.200000
44	103	0.142857
44	126	0.200000
44	127	0.200000
45	4	0.066667
45	10	0.025000
45	11	0.027778
45	22	0.052632
45	23	0.125000
45	56	0.111111
45	60	0.142857
45	63	0.111111
45	76	0.111111
45	92	0.166667
45	104	0.200000
45	136	0.200000
45	143	0.166667
46	5	0.021739
46	11	0.027778
46	15	0.062500
46	39	0.066667
46	42	0.076923
46	76	0.111111
46	109	0.200000
46	113	0.200000
46	138	0.200000
47	10	0.025000
47	11	0.027778
47	22	0.052632
47	37	0.062500
47	38	0.066667
47	58	0.111111
48	0	0.026316
48	10	0.025000
48	12	0.066667
48	13	0.062500
48	19	0.047619
48	64	0.142857
48	66	0.166667
48	72	0.142857
48	75	0.166667
48	92	0.166667
48	146	0.200000
49	7	0.041667
49	16	0.071429
49	22	0.052632
49	26	0.090909
49	32	0.071429
49	105	0.200000
50	3	0.037037
50	5	0.021739
50	8	0.027027
50	10	0.025000
50	38	0.066667
50	80	0.166667
50	123	0.166667
51	5	0.021739
51	15	0.062500
51	20	0.071429
51	25	0.083333
51	26	0.090909
51	102	0.200000
52	8	0.027027
52	21	0.100000
52	28	0.100000
52	29	0.125000
52	31	0.142857
52	56	0.111111
52	67	0.200000
52	93	0.166667
52	97	0.200000
52	116	0.200000
52	138	0.200000
53	5	0.021739
53	10	0.025000
53	12	0.066667
53	24	0.062500
53	39	0.066667
53	115	0.166667
53	118	0.200000
53	135	0.200000
54	7	0.041667
54	8	0.027027
54	9	0.029412
54	11	0.027778
54	40	0.100000
54	55	0.111111
54	60	0.142857
54	67	0.200000
54	122	0.200000
54	125	0.200000
54	128	0.200000
55	8	0.027027
55	9	0.029412
55	19	0.047619
55	37	0.062500
55	54	0.090909
55	68	0.142857
55	75	0.166667
55	80	0.166667
55	138	0.200000
56	1	0.083333
56	3	0.037037
56	10	0.025000
56	45	0.076923
56	52	0.090909
56	87	0.200000
56	91	0.166667
56	130	0.166667
56	132	0.200000
57	3	0.037037
57	11	0.027778
57	15	0.062500
57	16	0.071429
57	38	0.066667
57	70	0.142857
57	72	0.142857
57	84	0.200000
57	109	0.200000
58	3	0.037037
58	5	0.021739
58	9	0.029412
58	10	0.025000
58	47	0.166667
58	97	0.200000
58	100	0.142857
58	107	0.200000
58	131	0.166667
59	0	0.026316
59	8	0.027027
59	11	0.027778
59	38	0.066667
59	42	0.076923
59	70	0.142857
59	145	0.200000
60	11	0.027778
60	36	0.090909
60	37	0.062500
60	45	0.076923
60	54	0.090909
60	82	0.142857
60	119	0.200000
61	3	0.037037
61	4	0.066667
61	9	0.029412
61	18	0.032258
61	25	0.083333
62	3	0.037037
62	6	0.058824
62	10	0.025000
62	18	0.032258
62	42	0.076923
63	5	0.021739
63	18	0.032258
63	39	0.066667
63	42	0.076923
63	45	0.076923
63	88	0.200000
63	103	0.142857
63	129	0.200000
63	134	0.166667
64	0	0.026316
64	7	0.041667
64	32	0.071429
64	33	0.100000
64	48	0.090909
64	85	0.200000
64	90	0.166667
65	7	0.041667
65	9	0.029412
65	10	0.025000
65	14	0.066667
65	18	0.032258
65	71	0.111111
65	120	0.200000
66	11	0.027778
66	28	0.100000
66	37	0.062500
66	41	0.090909
66	48	0.090909
66	133	0.200000
67	0	0.026316
67	6	0.058824
67	14	0.066667
67	52	0.090909
67	54	0.090909
68	8	0.027027
68	19	0.047619
68	22	0.052632
68	24	0.062500
68	55	0.111111
68	110	0.200000
68	137	0.200000
69	0	0.026316
69	10	0.025000
69	18	0.032258
69	22	0.052632
69	41	0.090909
69	71	0.111111
70	15	0.062500
70	20	0.071429
70	39	0.066667
70	57	0.111111
70	59	0.142857
70	71	0.111111
70	96	0.166667
71	11	0.027778
71	41	0.090909
71	65	0.142857
71	69	0.166667
71	70	0.142857
71	85	0.200000
71	101	0.142857
71	123	0.166667
71	126	0.200000
72	10	0.025000
72	14	0.066667
72	41	0.090909
72	48	0.090909
72	57	0.111111
72	107	0.200000
72	117	0.166667
73	1	0.083333
73	9	0.029412
73	11	0.027778
73	25	0.083333
73	44	0.076923
73	76	0.111111
74	26	0.090909
74	32	0.071429
74	38	0.066667
74	43	0.100000
74	44	0.076923
74	101	0.142857
75	3	0.037037
75	33	0.100000
75	43	0.100000
75	48	0.090909
75	55	0.111111
75	116	0.200000
76	0	0.026316
76	1	0.083333
76	45	0.076923
76	46	0.111111
76	73	0.166667
76	84	0.200000
76	104	0.200000
76	138	0.200000
76	141	0.166667
77	1	0.083333
77	10	0.025000
77	17	0.055556
77	19	0.047619
77	38	0.066667
77	85	0.200000
77	117	0.166667
77	135	0.200000
77	136	0.200000
78	0	0.026316
78	19	0.047619
78	20	0.071429
78	29	0.125000
78	39	0.066667
78	115	0.166667
78	132	0.200000
78	140	0.200000
79	10	0.025000
79	11	0.027778
79	13	0.062500
79	20	0.071429
79	39	0.066667
79	81	0.142857
79	91	0.166667
79	121	0.166667
79	122	0.200000
80	18	0.032258
80	36	0.090909
80	44	0.076923
80	50	0.142857
80	55	0.111111
80	143	0.166667
81	8	0.027027
81	14	0.066667
81	32	0.071429
81	41	0.090909
81	79	0.111111
81	88	0.200000
81	141	0.166667
82	3	0.037037
82	8	0.027027
82	10	0.025000
82	38	0.066667
82	60	0.142857
82	89	0.166667
82	90	0.166667
83	0	0.026316
83	10	0.025000
83	17	0.055556
83	35	0.125000
83	42	0.076923
83	98	0.166667
83	135	0.200000
84	3	0.037037
84	12	0.066667
84	38	0.066667
84	57	0.111111
84	76	0.111111
85	1	0.083333
85	7	0.041667
85	64	0.142857
85	71	0.111111
85	77	0.111111
86	0	0.026316
86	6	0.058824
86	7	0.041667
86	10	0.025000
86	36	0.090909
86	88	0.200000
86	103	0.142857
86	111	0.142857
87	5	0.021739
87	25	0.083333
87	32	0.071429
87	44	0.076923
87	56	0.111111
88	0	0.026316
88	5	0.021739
88	63	0.111111
88	81	0.142857
88	86	0.125000
89	18	0.032258
89	20	0.071429
89	30	0.111111
89	43	0.100000
89	82	0.142857
89	105	0.200000
90	7	0.041667
90	10	0.025000
90	15	0.062500
90	64	0.142857
90	82	0.142857
90	110	0.200000
91	14	0.066667
91	25	0.083333
91	40	0.100000
91	56	0.111111
91	79	0.111111
91	97	0.200000
92	16	0.071429
92	25	0.083333
92	42	0.076923
92	45	0.076923
92	48	0.090909
92	146	0.200000
93	7	0.041667
93	9	0.029412
93	11	0.027778
93	14	0.066667
93	52	0.090909
93	96	0.166667
94	5	0.021739
94	9	0.029412
94	17	0.055556
94	35	0.125000
94	39	0.066667
95	17	0.055556
95	19	0.047619
95	21	0.100000
95	40	0.100000
95	42	0.076923
95	99	0.200000
96	8	0.027027
96	9	0.029412
96	27	0.142857
96	70	0.142857
96	93	0.166667
96	142	0.200000
97	13	0.062500
97	22	0.052632
97	52	0.090909
97	58	0.111111
97	91	0.166667
98	10	0.025000
98	13	0.062500
98	34	0.076923
98	39	0.066667
98	83	0.142857
98	118	0.200000
99	9	0.029412
99	17	0.055556
99	19	0.047619
99	37	0.062500
99	95	0.166667
100	0	0.026316
100	18	0.032258
100	28	0.100000
100	39	0.066667
100	58	0.111111
100	102	0.200000
100	110	0.200000
101	10	0.025000
101	13	0.062500
101	19	0.047619
101	71	0.111111
101	74	0.166667
101	119	0.200000
101	124	0.166667
102	22	0.052632
102	34	0.076923
102	44	0.076923
102	51	0.166667
102	100	0.142857
103	17	0.055556
103	24	0.062500
103	44	0.076923
103	63	0.111111
103	86	0.125000
103	113	0.200000
103	129	0.200000
104	4	0.066667
104	7	0.041667
104	9	0.029412
104	45	0.076923
104	76	0.111111
105	4	0.066667
105	18	0.032258
105	35	0.125000
105	49	0.166667
105	89	0.166667
106	4	0.066667
106	5	0.021739
106	14	0.066667
106	27	0.142857
106	43	0.100000
106	120	0.200000
106	146	0.200000
107	5	0.021739
107	22	0.052632
107	36	0.090909
107	58	0.111111
107	72	0.142857
108	1	0.083333
108	5	0.021739
108	8	0.027027
108	14	0.066667
108	43	0.100000
108	114	0.200000
109	4	0.066667
109	5	0.021739
109	32	0.071429
109	46	0.111111
109	57	0.111111
110	5	0.021739
110	17	0.055556
110	68	0.142857
110	90	0.166667
110	100	0.142857
111	9	0.029412
111	11	0.027778
111	24	0.062500
111	25	0.083333
111	86	0.125000
111	124	0.166667
111	128	0.200000
112	7	0.041667
112	9	0.029412
112	18	0.032258
112	19	0.047619
112	37	0.062500
112	145	0.200000
113	5	0.021739
113	15	0.062500
113	34	0.076923
113	46	0.111111
113	103	0.142857
114	18	0.032258
114	19	0.047619
114	22	0.052632
114	30	0.111111
114	108	0.166667
115	1	0.083333
115	19	0.047619
115	34	0.076923
115	53	0.125000
115	78	0.125000
115	134	0.166667
116	1	0.083333
116	6	0.058824
116	17	0.055556
116	52	0.090909
116	75	0.166667
117	22	0.052632
117	24	0.062500
117	42	0.076923
117	72	0.142857
117	77	0.111111
117	126	0.200000
118	0	0.026316
118	9	0.029412
118	33	0.100000
118	53	0.125000
118	98	0.166667
119	11	0.027778
119	12	0.066667
119	37	0.062500
119	60	0.142857
119	101	0.142857
120	7	0.041667
120	18	0.032258
120	37	0.062500
120	65	0.142857
120	106	0.142857
121	0	0.026316
121	2	0.100000
121	10	0.025000
121	26	0.090909
121	79	0.111111
121	125	0.200000
122	8	0.027027
122	11	0.027778
122	36	0.090909
122	54	0.090909
122	79	0.111111
123	3	0.037037
123	8	0.027027
123	10	0.025000
123	50	0.142857
123	71	0.111111
123	129	0.200000
124	8	0.027027
124	11	0.027778
124	17	0.055556
124	101	0.142857
124	111	0.142857
124	137	0.200000
125	0	0.026316
125	10	0.025000
125	19	0.047619
125	54	0.090909
125	121	0.166667
126	11	0.027778
126	18	0.032258
126	44	0.076923
126	71	0.111111
126	117	0.166667
127	0	0.026316
127	2	0.100000
127	8	0.027027
127	37	0.062500
127	44	0.076923
128	5	0.021739
128	24	0.062500
128	39	0.066667
128	54	0.090909
128	111	0.142857
129	0	0.026316
129	33	0.100000
129	63	0.111111
129	103	0.142857
129	123	0.166667
130	5	0.021739
130	10	0.025000
130	40	0.100000
130	41	0.090909
130	56	0.111111
130	133	0.200000
131	9	0.029412
131	17	0.055556
131	18	0.032258
131	38	0.066667
131	58	0.111111
131	145	0.200000
132	3	0.037037
132	10	0.025000
132	26	0.090909
132	56	0.111111
132	78	0.125000
133	0	0.026316
133	11	0.027778
133	18	0.032258
133	66	0.166667
133	130	0.166667
134	3	0.037037
134	15	0.062500
134	18	0.032258
134	63	0.111111
134	115	0.166667
134	136	0.200000
135	5	0.021739
135	21	0.100000
135	53	0.125000
135	77	0.111111
135	83	0.142857
136	34	0.076923
136	36	0.090909
136	45	0.076923
136	77	0.111111
136	134	0.166667
137	5	0.021739
137	18	0.032258
137	24	0.062500
137	68	0.142857
137	124	0.166667
138	3	0.037037
138	46	0.111111
138	52	0.090909
138	55	0.111111
138	76	0.111111
139	5	0.021739
139	6	0.058824
139	9	0.029412
139	10	0.025000
139	18	0.032258
140	5	0.021739
140	18	0.032258
140	24	0.062500
140	32	0.071429
140	78	0.125000
141	2	0.100000
141	10	0.025000
141	34	0.076923
141	76	0.111111
141	81	0.142857
141	143	0.166667
142	0	0.026316
142	3	0.037037
142	5	0.021739
142	34	0.076923
142	96	0.166667
143	11	0.027778
143	15	0.062500
143	45	0.076923
143	80	0.166667
143	141	0.166667
143	146	0.200000
144	0	0.026316
144	10	0.025000
144	11	0.027778
144	13	0.062500
144	15	0.062500
145	7	0.041667
145	38	0.066667
145	59	0.142857
145	112	0.166667
145	131	0.166667
146	8	0.027027
146	48	0.090909
146	92	0.166667
146	106	0.142857
146	143	0.166667
