176	2366
8	21	0.035714
8	22	0.062500
8	23	0.050000
8	26	0.076923
8	28	0.066667
8	29	0.052632
8	31	0.076923
8	39	0.071429
8	40	0.055556
8	41	0.034483
8	46	0.047619
8	52	0.058824
8	55	0.071429
8	61	0.090909
8	62	0.111111
8	65	0.083333
8	67	0.062500
8	68	0.062500
8	76	0.125000
8	77	0.100000
8	78	0.066667
8	79	0.090909
8	82	0.090909
8	88	0.058824
8	89	0.083333
8	94	0.125000
8	95	0.083333
8	100	0.100000
8	101	0.142857
8	104	0.090909
8	105	0.125000
8	116	0.125000
8	118	0.125000
8	120	0.090909
8	122	0.125000
8	123	0.100000
8	124	0.142857
8	126	0.100000
8	137	0.142857
8	138	0.125000
8	140	0.142857
8	159	0.142857
8	160	0.142857
8	162	0.125000
8	168	0.142857
8	171	0.142857
9	0	0.014925
9	1	0.035714
9	2	0.038462
9	5	0.027027
9	6	0.025000
9	7	0.032258
9	8	0.016393
9	10	0.026316
9	11	0.038462
9	14	0.040000
9	15	0.050000
9	16	0.035714
9	18	0.026316
9	19	0.032258
9	21	0.035714
9	25	0.045455
9	27	0.066667
9	32	0.066667
9	33	0.076923
9	38	0.090909
9	42	0.058824
9	47	0.090909
9	49	0.076923
9	53	0.111111
9	55	0.071429
9	57	0.076923
9	58	0.058824
9	61	0.090909
9	64	0.100000
9	80	0.111111
9	83	0.125000
9	98	0.111111
9	100	0.100000
9	102	0.111111
9	103	0.083333
9	108	0.111111
9	114	0.142857
9	116	0.125000
9	121	0.142857
9	123	0.100000
9	126	0.100000
9	127	0.111111
9	128	0.125000
9	131	0.142857
9	136	0.142857
9	144	0.142857
9	148	0.111111
9	149	0.111111
9	175	0.142857
10	0	0.014925
10	1	0.035714
10	4	0.047619
10	5	0.027027
10	6	0.025000
10	8	0.016393
10	9	0.020408
10	11	0.038462
10	13	0.023810
10	14	0.040000
10	15	0.050000
10	16	0.035714
10	21	0.035714
10	23	0.050000
10	26	0.076923
10	31	0.076923
10	33	0.076923
10	35	0.058824
10	36	0.062500
10	37	0.066667
10	38	0.090909
10	40	0.055556
10	44	0.052632
10	48	0.083333
10	51	0.100000
10	54	0.090909
10	60	0.062500
10	62	0.111111
10	80	0.111111
10	90	0.090909
10	92	0.083333
10	93	0.111111
10	101	0.142857
10	113	0.100000
10	122	0.125000
10	134	0.125000
10	150	0.142857
10	170	0.142857
11	0	0.014925
11	1	0.035714
11	5	0.027027
11	6	0.025000
11	8	0.016393
11	9	0.020408
11	10	0.026316
11	12	0.040000
11	13	0.023810
11	15	0.050000
11	17	0.062500
11	19	0.032258
11	36	0.062500
11	37	0.066667
11	43	0.071429
11	57	0.076923
11	60	0.062500
11	67	0.062500
11	87	0.100000
11	90	0.090909
11	112	0.111111
11	122	0.125000
11	131	0.142857
11	139	0.125000
11	148	0.111111
11	167	0.142857
12	0	0.014925
12	2	0.038462
12	3	0.035714
12	5	0.027027
12	6	0.025000
12	7	0.032258
12	11	0.038462
12	14	0.040000
12	27	0.066667
12	40	0.055556
12	47	0.090909
12	50	0.090909
12	60	0.062500
12	63	0.090909
12	74	0.076923
12	89	0.083333
12	90	0.090909
12	91	0.090909
12	99	0.125000
12	104	0.090909
12	110	0.125000
12	116	0.125000
12	121	0.142857
12	144	0.142857
12	157	0.142857
13	0	0.014925
13	2	0.038462
13	4	0.047619
13	5	0.027027
13	8	0.016393
13	10	0.026316
13	11	0.038462
13	14	0.040000
13	17	0.062500
13	20	0.028571
13	21	0.035714
13	26	0.076923
13	32	0.066667
13	33	0.076923
13	34	0.058824
13	35	0.058824
13	43	0.071429
13	46	0.047619
13	53	0.111111
13	58	0.058824
13	62	0.111111
13	64	0.100000
13	66	0.071429
13	69	0.100000
13	73	0.083333
13	84	0.071429
13	93	0.111111
13	94	0.125000
13	95	0.083333
13	98	0.111111
13	101	0.142857
13	104	0.090909
13	109	0.111111
13	118	0.125000
13	125	0.100000
13	133	0.142857
13	140	0.142857
13	144	0.142857
13	147	0.142857
13	151	0.125000
13	152	0.142857
13	155	0.111111
14	1	0.035714
14	7	0.032258
14	8	0.016393
14	9	0.020408
14	10	0.026316
14	12	0.040000
14	13	0.023810
14	16	0.035714
14	17	0.062500
14	22	0.062500
14	24	0.071429
14	30	0.083333
14	37	0.066667
14	45	0.083333
14	61	0.090909
14	70	0.111111
14	85	0.125000
14	86	0.083333
14	93	0.111111
14	100	0.100000
14	117	0.142857
14	120	0.090909
14	125	0.100000
14	145	0.125000
14	150	0.142857
15	0	0.014925
15	1	0.035714
15	4	0.047619
15	6	0.025000
15	9	0.020408
15	10	0.026316
15	11	0.038462
15	18	0.026316
15	20	0.028571
15	23	0.050000
15	28	0.066667
15	44	0.052632
15	48	0.083333
15	49	0.076923
15	52	0.058824
15	68	0.062500
15	81	0.090909
15	92	0.083333
15	151	0.125000
15	173	0.142857
16	0	0.014925
16	5	0.027027
16	6	0.025000
16	7	0.032258
16	9	0.020408
16	10	0.026316
16	14	0.040000
16	17	0.062500
16	18	0.026316
16	20	0.028571
16	23	0.050000
16	24	0.071429
16	27	0.066667
16	30	0.083333
16	32	0.066667
16	45	0.083333
16	46	0.047619
16	49	0.076923
16	53	0.111111
16	56	0.111111
16	61	0.090909
16	68	0.062500
16	94	0.125000
16	102	0.111111
16	106	0.100000
16	116	0.125000
16	133	0.142857
16	165	0.142857
17	0	0.014925
17	5	0.027027
17	8	0.016393
17	11	0.038462
17	13	0.023810
17	14	0.040000
17	16	0.035714
17	19	0.032258
17	25	0.045455
17	55	0.071429
17	62	0.111111
17	75	0.090909
17	83	0.125000
17	91	0.090909
17	125	0.100000
17	155	0.111111
18	0	0.014925
18	2	0.038462
18	3	0.035714
18	6	0.025000
18	9	0.020408
18	15	0.050000
18	16	0.035714
18	21	0.035714
18	24	0.071429
18	27	0.066667
18	30	0.083333
18	32	0.066667
18	34	0.058824
18	38	0.090909
18	39	0.071429
18	40	0.055556
18	44	0.052632
18	50	0.090909
18	58	0.058824
18	60	0.062500
18	63	0.090909
18	64	0.100000
18	87	0.100000
18	88	0.058824
18	103	0.083333
18	105	0.125000
18	108	0.111111
18	109	0.111111
18	113	0.100000
18	114	0.142857
18	115	0.125000
18	133	0.142857
18	150	0.142857
18	160	0.142857
18	161	0.142857
18	164	0.142857
18	168	0.142857
18	175	0.142857
19	4	0.047619
19	5	0.027027
19	6	0.025000
19	8	0.016393
19	9	0.020408
19	11	0.038462
19	17	0.062500
19	20	0.028571
19	24	0.071429
19	29	0.052632
19	36	0.062500
19	39	0.071429
19	40	0.055556
19	47	0.090909
19	49	0.076923
19	50	0.090909
19	53	0.111111
19	57	0.076923
19	59	0.100000
19	77	0.100000
19	80	0.111111
19	81	0.090909
19	85	0.125000
19	94	0.125000
19	96	0.071429
19	99	0.125000
19	106	0.100000
19	108	0.111111
19	114	0.142857
19	159	0.142857
19	160	0.142857
20	3	0.035714
20	5	0.027027
20	8	0.016393
20	13	0.023810
20	15	0.050000
20	16	0.035714
20	19	0.032258
20	22	0.062500
20	24	0.071429
20	25	0.045455
20	29	0.052632
20	32	0.066667
20	33	0.076923
20	34	0.058824
20	39	0.071429
20	46	0.047619
20	50	0.090909
20	55	0.071429
20	69	0.100000
20	72	0.076923
20	74	0.076923
20	76	0.125000
20	77	0.100000
20	85	0.125000
20	94	0.125000
20	105	0.125000
20	119	0.100000
20	121	0.142857
20	129	0.125000
20	130	0.142857
20	135	0.142857
20	137	0.142857
20	142	0.111111
20	152	0.142857
20	165	0.142857
21	2	0.038462
21	5	0.027027
21	8	0.016393
21	9	0.020408
21	10	0.026316
21	13	0.023810
21	18	0.026316
21	25	0.045455
21	27	0.066667
21	28	0.066667
21	29	0.052632
21	40	0.055556
21	66	0.071429
21	72	0.076923
21	78	0.066667
21	82	0.090909
21	85	0.125000
21	91	0.090909
21	97	0.111111
21	100	0.100000
21	102	0.111111
21	106	0.100000
21	128	0.125000
21	141	0.142857
21	142	0.111111
21	144	0.142857
21	146	0.142857
21	165	0.142857
22	1	0.035714
22	2	0.038462
22	3	0.035714
22	6	0.025000
22	8	0.016393
22	14	0.040000
22	20	0.028571
22	30	0.083333
22	35	0.058824
22	43	0.071429
22	77	0.100000
22	84	0.071429
22	101	0.142857
22	107	0.100000
22	163	0.142857
22	175	0.142857
23	0	0.014925
23	6	0.025000
23	7	0.032258
23	8	0.016393
23	10	0.026316
23	15	0.050000
23	16	0.035714
23	25	0.045455
23	31	0.076923
23	45	0.083333
23	56	0.111111
23	64	0.100000
23	73	0.083333
23	83	0.125000
23	95	0.083333
23	97	0.111111
23	160	0.142857
23	170	0.142857
23	173	0.142857
23	174	0.142857
24	0	0.014925
24	4	0.047619
24	14	0.040000
24	16	0.035714
24	18	0.026316
24	19	0.032258
24	20	0.028571
24	54	0.090909
24	56	0.111111
24	63	0.090909
24	89	0.083333
24	112	0.111111
24	124	0.142857
24	131	0.142857
25	2	0.038462
25	7	0.032258
25	9	0.020408
25	17	0.062500
25	20	0.028571
25	21	0.035714
25	23	0.050000
25	28	0.066667
25	36	0.062500
25	38	0.090909
25	39	0.071429
25	42	0.058824
25	44	0.052632
25	45	0.083333
25	46	0.047619
25	59	0.100000
25	60	0.062500
25	68	0.062500
25	92	0.083333
25	98	0.111111
25	151	0.125000
25	170	0.142857
26	0	0.014925
26	3	0.035714
26	6	0.025000
26	7	0.032258
26	8	0.016393
26	10	0.026316
26	13	0.023810
26	48	0.083333
26	83	0.125000
26	87	0.100000
26	134	0.125000
26	144	0.142857
26	173	0.142857
27	0	0.014925
27	3	0.035714
27	9	0.020408
27	12	0.040000
27	16	0.035714
27	18	0.026316
27	21	0.035714
27	36	0.062500
27	37	0.066667
27	51	0.100000
27	113	0.100000
27	120	0.090909
27	151	0.125000
27	168	0.142857
27	172	0.142857
28	2	0.038462
28	3	0.035714
28	5	0.027027
28	8	0.016393
28	15	0.050000
28	21	0.035714
28	25	0.045455
28	34	0.058824
28	37	0.066667
28	49	0.076923
28	74	0.076923
28	97	0.111111
28	124	0.142857
28	147	0.142857
28	154	0.125000
29	3	0.035714
29	5	0.027027
29	6	0.025000
29	8	0.016393
29	19	0.032258
29	20	0.028571
29	21	0.035714
29	33	0.076923
29	34	0.058824
29	47	0.090909
29	48	0.083333
29	73	0.083333
29	89	0.083333
29	108	0.111111
29	114	0.142857
29	117	0.142857
29	121	0.142857
29	136	0.142857
29	167	0.142857
30	0	0.014925
30	3	0.035714
30	5	0.027027
30	14	0.040000
30	16	0.035714
30	18	0.026316
30	22	0.062500
30	72	0.076923
30	94	0.125000
30	106	0.100000
30	125	0.100000
30	150	0.142857
31	0	0.014925
31	2	0.038462
31	4	0.047619
31	7	0.032258
31	8	0.016393
31	10	0.026316
31	23	0.050000
31	50	0.090909
31	63	0.090909
31	79	0.090909
31	86	0.083333
31	133	0.142857
31	171	0.142857
32	5	0.027027
32	6	0.025000
32	9	0.020408
32	13	0.023810
32	16	0.035714
32	18	0.026316
32	20	0.028571
32	37	0.066667
32	70	0.111111
32	81	0.090909
32	104	0.090909
32	119	0.100000
32	122	0.125000
32	143	0.125000
32	156	0.125000
33	0	0.014925
33	3	0.035714
33	9	0.020408
33	10	0.026316
33	13	0.023810
33	20	0.028571
33	29	0.052632
33	50	0.090909
33	70	0.111111
33	78	0.066667
33	80	0.111111
33	108	0.111111
33	172	0.142857
34	0	0.014925
34	1	0.035714
34	13	0.023810
34	18	0.026316
34	20	0.028571
34	28	0.066667
34	29	0.052632
34	42	0.058824
34	44	0.052632
34	47	0.090909
34	66	0.071429
34	69	0.100000
34	91	0.090909
34	98	0.111111
34	99	0.125000
34	139	0.125000
34	158	0.111111
35	0	0.014925
35	3	0.035714
35	5	0.027027
35	6	0.025000
35	10	0.026316
35	13	0.023810
35	22	0.062500
35	37	0.066667
35	42	0.058824
35	43	0.071429
35	70	0.111111
35	80	0.111111
35	89	0.083333
35	105	0.125000
35	136	0.142857
35	139	0.125000
35	174	0.142857
36	0	0.014925
36	1	0.035714
36	10	0.026316
36	11	0.038462
36	19	0.032258
36	25	0.045455
36	27	0.066667
36	38	0.090909
36	63	0.090909
36	73	0.083333
36	75	0.090909
36	78	0.066667
36	110	0.125000
36	120	0.090909
36	135	0.142857
36	154	0.125000
37	10	0.026316
37	11	0.038462
37	14	0.040000
37	27	0.066667
37	28	0.066667
37	32	0.066667
37	35	0.058824
37	41	0.034483
37	52	0.058824
37	64	0.100000
37	66	0.071429
37	98	0.111111
37	141	0.142857
37	156	0.125000
37	162	0.125000
38	1	0.035714
38	6	0.025000
38	9	0.020408
38	10	0.026316
38	18	0.026316
38	25	0.045455
38	36	0.062500
38	41	0.034483
38	51	0.100000
38	138	0.125000
38	149	0.111111
39	0	0.014925
39	2	0.038462
39	8	0.016393
39	18	0.026316
39	19	0.032258
39	20	0.028571
39	25	0.045455
39	47	0.090909
39	60	0.062500
39	74	0.076923
39	86	0.083333
39	111	0.125000
39	123	0.100000
39	130	0.142857
40	5	0.027027
40	8	0.016393
40	10	0.026316
40	12	0.040000
40	18	0.026316
40	19	0.032258
40	21	0.035714
40	42	0.058824
40	45	0.083333
40	67	0.062500
40	107	0.100000
40	120	0.090909
40	127	0.111111
40	133	0.142857
40	135	0.142857
40	140	0.142857
40	142	0.111111
40	166	0.125000
41	1	0.035714
41	2	0.038462
41	4	0.047619
41	7	0.032258
41	8	0.016393
41	37	0.066667
41	38	0.090909
41	47	0.090909
41	49	0.076923
41	52	0.058824
41	67	0.062500
41	71	0.100000
41	75	0.090909
41	78	0.066667
41	90	0.090909
41	93	0.111111
41	94	0.125000
41	96	0.071429
41	97	0.111111
41	102	0.111111
41	103	0.083333
41	112	0.111111
41	115	0.125000
41	120	0.090909
41	132	0.125000
41	149	0.111111
41	159	0.142857
41	165	0.142857
41	174	0.142857
42	0	0.014925
42	7	0.032258
42	9	0.020408
42	25	0.045455
42	34	0.058824
42	35	0.058824
42	40	0.055556
42	45	0.083333
42	46	0.047619
42	59	0.100000
42	76	0.125000
42	92	0.083333
42	115	0.125000
42	128	0.125000
42	143	0.125000
42	166	0.125000
42	172	0.142857
43	0	0.014925
43	2	0.038462
43	6	0.025000
43	11	0.038462
43	13	0.023810
43	22	0.062500
43	35	0.058824
43	58	0.058824
43	63	0.090909
43	110	0.125000
43	118	0.125000
43	129	0.125000
43	144	0.142857
43	161	0.142857
44	0	0.014925
44	7	0.032258
44	10	0.026316
44	15	0.050000
44	18	0.026316
44	25	0.045455
44	34	0.058824
44	52	0.058824
44	53	0.111111
44	62	0.111111
44	67	0.062500
44	82	0.090909
44	91	0.090909
44	111	0.125000
44	115	0.125000
44	118	0.125000
44	146	0.142857
44	163	0.142857
44	174	0.142857
45	0	0.014925
45	14	0.040000
45	16	0.035714
45	23	0.050000
45	25	0.045455
45	40	0.055556
45	42	0.058824
45	46	0.047619
45	52	0.058824
45	71	0.100000
45	90	0.090909
45	161	0.142857
46	8	0.016393
46	13	0.023810
46	16	0.035714
46	20	0.028571
46	25	0.045455
46	42	0.058824
46	45	0.083333
46	54	0.090909
46	58	0.058824
46	59	0.100000
46	65	0.083333
46	68	0.062500
46	72	0.076923
46	76	0.125000
46	141	0.142857
46	145	0.125000
46	158	0.111111
46	161	0.142857
46	170	0.142857
46	171	0.142857
46	172	0.142857
47	9	0.020408
47	12	0.040000
47	19	0.032258
47	29	0.052632
47	34	0.058824
47	39	0.071429
47	41	0.034483
47	55	0.071429
47	73	0.083333
47	82	0.090909
47	111	0.125000
48	5	0.027027
48	6	0.025000
48	7	0.032258
48	10	0.026316
48	15	0.050000
48	26	0.076923
48	29	0.052632
48	52	0.058824
48	83	0.125000
48	126	0.100000
48	149	0.111111
48	163	0.142857
49	3	0.035714
49	9	0.020408
49	15	0.050000
49	16	0.035714
49	19	0.032258
49	28	0.066667
49	41	0.034483
49	55	0.071429
49	65	0.083333
49	75	0.090909
49	109	0.111111
49	126	0.100000
49	154	0.125000
50	5	0.027027
50	12	0.040000
50	18	0.026316
50	19	0.032258
50	20	0.028571
50	31	0.076923
50	33	0.076923
50	62	0.111111
50	71	0.100000
50	84	0.071429
50	117	0.142857
51	0	0.014925
51	1	0.035714
51	3	0.035714
51	5	0.027027
51	10	0.026316
51	27	0.066667
51	38	0.090909
51	80	0.111111
51	111	0.125000
51	131	0.142857
52	8	0.016393
52	15	0.050000
52	37	0.066667
52	41	0.034483
52	44	0.052632
52	45	0.083333
52	48	0.083333
52	58	0.058824
52	59	0.100000
52	61	0.090909
52	73	0.083333
52	81	0.090909
52	91	0.090909
52	97	0.111111
52	117	0.142857
52	135	0.142857
52	164	0.142857
53	1	0.035714
53	3	0.035714
53	9	0.020408
53	13	0.023810
53	16	0.035714
53	19	0.032258
53	44	0.052632
53	68	0.062500
53	149	0.111111
54	1	0.035714
54	4	0.047619
54	5	0.027027
54	6	0.025000
54	10	0.026316
54	24	0.071429
54	46	0.047619
54	62	0.111111
54	87	0.100000
54	111	0.125000
54	166	0.125000
55	6	0.025000
55	8	0.016393
55	9	0.020408
55	17	0.062500
55	20	0.028571
55	47	0.090909
55	49	0.076923
55	57	0.076923
55	77	0.100000
55	86	0.083333
55	102	0.111111
55	113	0.100000
55	130	0.142857
55	135	0.142857
56	0	0.014925
56	3	0.035714
56	6	0.025000
56	7	0.032258
56	16	0.035714
56	23	0.050000
56	24	0.071429
56	132	0.125000
56	142	0.111111
57	0	0.014925
57	2	0.038462
57	7	0.032258
57	9	0.020408
57	11	0.038462
57	19	0.032258
57	55	0.071429
57	59	0.100000
57	71	0.100000
57	93	0.111111
57	99	0.125000
57	106	0.100000
57	141	0.142857
58	1	0.035714
58	9	0.020408
58	13	0.023810
58	18	0.026316
58	43	0.071429
58	46	0.047619
58	52	0.058824
58	65	0.083333
58	75	0.090909
58	80	0.111111
58	84	0.071429
58	90	0.090909
58	92	0.083333
58	97	0.111111
58	100	0.100000
58	126	0.100000
58	127	0.111111
59	1	0.035714
59	19	0.032258
59	25	0.045455
59	42	0.058824
59	46	0.047619
59	52	0.058824
59	57	0.076923
59	66	0.071429
59	125	0.100000
59	136	0.142857
60	1	0.035714
60	10	0.026316
60	11	0.038462
60	12	0.040000
60	18	0.026316
60	25	0.045455
60	39	0.071429
60	65	0.083333
60	100	0.100000
60	108	0.111111
60	109	0.111111
60	134	0.125000
60	138	0.125000
60	148	0.111111
60	152	0.142857
60	167	0.142857
61	2	0.038462
61	6	0.025000
61	8	0.016393
61	9	0.020408
61	14	0.040000
61	16	0.035714
61	52	0.058824
61	69	0.100000
61	103	0.083333
61	134	0.125000
61	137	0.142857
62	8	0.016393
62	10	0.026316
62	13	0.023810
62	17	0.062500
62	44	0.052632
62	50	0.090909
62	54	0.090909
62	127	0.111111
62	162	0.125000
63	7	0.032258
63	12	0.040000
63	18	0.026316
63	24	0.071429
63	31	0.076923
63	36	0.062500
63	43	0.071429
63	67	0.062500
63	101	0.142857
63	143	0.125000
63	164	0.142857
64	0	0.014925
64	2	0.038462
64	9	0.020408
64	13	0.023810
64	18	0.026316
64	23	0.050000
64	37	0.066667
64	81	0.090909
64	87	0.100000
64	122	0.125000
65	0	0.014925
65	2	0.038462
65	8	0.016393
65	46	0.047619
65	49	0.076923
65	58	0.058824
65	60	0.062500
65	78	0.066667
65	79	0.090909
65	121	0.142857
65	139	0.125000
65	158	0.111111
66	0	0.014925
66	5	0.027027
66	13	0.023810
66	21	0.035714
66	34	0.058824
66	37	0.066667
66	59	0.100000
66	67	0.062500
66	72	0.076923
66	77	0.100000
66	79	0.090909
66	126	0.100000
66	128	0.125000
66	157	0.142857
67	8	0.016393
67	11	0.038462
67	40	0.055556
67	41	0.034483
67	44	0.052632
67	63	0.090909
67	66	0.071429
67	73	0.083333
67	78	0.066667
67	87	0.100000
67	95	0.083333
67	99	0.125000
67	135	0.142857
67	152	0.142857
67	160	0.142857
67	166	0.125000
68	1	0.035714
68	8	0.016393
68	15	0.050000
68	16	0.035714
68	25	0.045455
68	46	0.047619
68	53	0.111111
68	71	0.100000
68	85	0.125000
68	91	0.090909
68	96	0.071429
68	110	0.125000
68	112	0.111111
68	115	0.125000
68	143	0.125000
68	149	0.111111
69	0	0.014925
69	4	0.047619
69	6	0.025000
69	13	0.023810
69	20	0.028571
69	34	0.058824
69	61	0.090909
69	131	0.142857
69	154	0.125000
69	157	0.142857
70	0	0.014925
70	3	0.035714
70	7	0.032258
70	14	0.040000
70	32	0.066667
70	33	0.076923
70	35	0.058824
70	156	0.125000
70	175	0.142857
71	3	0.035714
71	5	0.027027
71	41	0.034483
71	45	0.083333
71	50	0.090909
71	57	0.076923
71	68	0.062500
71	112	0.111111
71	124	0.142857
71	138	0.125000
72	4	0.047619
72	6	0.025000
72	20	0.028571
72	21	0.035714
72	30	0.083333
72	46	0.047619
72	66	0.071429
72	79	0.090909
72	83	0.125000
72	105	0.125000
72	114	0.142857
72	116	0.125000
72	138	0.125000
73	13	0.023810
73	23	0.050000
73	29	0.052632
73	36	0.062500
73	47	0.090909
73	52	0.058824
73	67	0.062500
73	98	0.111111
73	104	0.090909
73	129	0.125000
73	133	0.142857
73	138	0.125000
74	4	0.047619
74	5	0.027027
74	6	0.025000
74	12	0.040000
74	20	0.028571
74	28	0.066667
74	39	0.071429
74	82	0.090909
74	106	0.100000
74	114	0.142857
74	153	0.142857
74	154	0.125000
74	167	0.142857
75	5	0.027027
75	6	0.025000
75	17	0.062500
75	36	0.062500
75	41	0.034483
75	49	0.076923
75	58	0.058824
75	117	0.142857
75	137	0.142857
75	151	0.125000
75	162	0.125000
76	3	0.035714
76	6	0.025000
76	7	0.032258
76	8	0.016393
76	20	0.028571
76	42	0.058824
76	46	0.047619
76	110	0.125000
77	4	0.047619
77	8	0.016393
77	19	0.032258
77	20	0.028571
77	22	0.062500
77	55	0.071429
77	66	0.071429
77	107	0.100000
77	168	0.142857
77	172	0.142857
78	8	0.016393
78	21	0.035714
78	33	0.076923
78	36	0.062500
78	41	0.034483
78	65	0.083333
78	67	0.062500
78	88	0.058824
78	124	0.142857
78	134	0.125000
78	137	0.142857
78	145	0.125000
78	146	0.142857
78	161	0.142857
78	165	0.142857
79	0	0.014925
79	2	0.038462
79	8	0.016393
79	31	0.076923
79	65	0.083333
79	66	0.071429
79	72	0.076923
79	86	0.083333
79	95	0.083333
79	108	0.111111
79	159	0.142857
80	9	0.020408
80	10	0.026316
80	19	0.032258
80	33	0.076923
80	35	0.058824
80	51	0.100000
80	58	0.058824
80	92	0.083333
80	98	0.111111
81	1	0.035714
81	5	0.027027
81	15	0.050000
81	19	0.032258
