166	1920
16	39	0.083333
16	45	0.100000
16	56	0.076923
16	65	0.083333
16	73	0.125000
16	75	0.125000
16	82	0.111111
16	85	0.111111
16	103	0.142857
16	107	0.166667
16	115	0.142857
16	155	0.166667
17	0	0.020000
17	5	0.043478
17	7	0.025641
17	9	0.028571
17	11	0.029412
17	15	0.040000
17	19	0.034483
17	21	0.052632
17	26	0.050000
17	27	0.076923
17	28	0.058824
17	29	0.076923
17	32	0.071429
17	33	0.055556
17	35	0.050000
17	38	0.076923
17	40	0.111111
17	41	0.076923
17	63	0.100000
17	105	0.142857
17	114	0.125000
17	138	0.166667
17	140	0.142857
17	145	0.166667
17	147	0.125000
17	150	0.166667
17	154	0.142857
17	164	0.166667
18	0	0.020000
18	4	0.034483
18	6	0.055556
18	7	0.025641
18	10	0.029412
18	13	0.030303
18	20	0.043478
18	25	0.055556
18	27	0.076923
18	30	0.076923
18	51	0.100000
18	67	0.071429
18	71	0.090909
18	104	0.125000
18	117	0.125000
18	118	0.166667
18	121	0.166667
18	145	0.166667
18	154	0.142857
18	158	0.166667
18	163	0.166667
19	0	0.020000
19	1	0.052632
19	4	0.034483
19	11	0.029412
19	12	0.045455
19	17	0.035714
19	26	0.050000
19	28	0.058824
19	40	0.111111
19	41	0.076923
19	44	0.062500
19	45	0.100000
19	58	0.111111
19	70	0.142857
19	72	0.071429
19	75	0.125000
19	77	0.090909
19	86	0.111111
19	87	0.142857
19	95	0.142857
19	104	0.125000
19	109	0.166667
19	110	0.142857
19	113	0.166667
19	116	0.142857
19	121	0.166667
19	134	0.142857
19	141	0.166667
19	143	0.125000
20	0	0.020000
20	4	0.034483
20	5	0.043478
20	6	0.055556
20	9	0.028571
20	18	0.047619
20	21	0.052632
20	25	0.055556
20	27	0.076923
20	32	0.071429
20	34	0.055556
20	45	0.100000
20	50	0.083333
20	51	0.100000
20	61	0.125000
20	67	0.071429
20	71	0.090909
20	76	0.142857
20	85	0.111111
20	86	0.111111
20	118	0.166667
20	137	0.166667
20	139	0.166667
21	4	0.034483
21	8	0.017857
21	9	0.028571
21	11	0.029412
21	17	0.035714
21	20	0.043478
21	29	0.076923
21	30	0.076923
21	31	0.062500
21	33	0.055556
21	44	0.062500
21	69	0.125000
21	72	0.071429
21	74	0.100000
21	97	0.100000
21	107	0.166667
21	152	0.166667
21	155	0.166667
21	158	0.166667
22	0	0.020000
22	5	0.043478
22	8	0.017857
22	10	0.029412
22	13	0.030303
22	14	0.052632
22	26	0.050000
22	30	0.076923
22	52	0.100000
22	53	0.090909
22	54	0.090909
22	55	0.111111
22	60	0.076923
22	94	0.166667
22	145	0.166667
22	150	0.166667
22	152	0.166667
23	0	0.020000
23	1	0.052632
23	6	0.055556
23	9	0.028571
23	11	0.029412
23	16	0.052632
23	43	0.076923
24	2	0.050000
24	4	0.034483
24	7	0.025641
24	10	0.029412
24	12	0.045455
24	13	0.030303
24	25	0.055556
24	29	0.076923
24	31	0.062500
24	34	0.055556
24	38	0.076923
24	47	0.076923
24	49	0.071429
24	54	0.090909
24	63	0.100000
24	68	0.111111
24	93	0.142857
24	110	0.142857
24	118	0.166667
24	119	0.166667
24	133	0.142857
24	137	0.166667
24	151	0.166667
25	8	0.017857
25	11	0.029412
25	12	0.045455
25	18	0.047619
25	20	0.043478
25	24	0.043478
25	28	0.058824
25	41	0.076923
25	53	0.090909
25	60	0.076923
25	66	0.066667
25	84	0.111111
25	91	0.090909
25	110	0.142857
25	113	0.166667
25	115	0.142857
25	127	0.142857
25	148	0.166667
26	0	0.020000
26	4	0.034483
26	12	0.045455
26	17	0.035714
26	19	0.034483
26	22	0.058824
26	42	0.038462
26	43	0.076923
26	47	0.076923
26	58	0.111111
26	61	0.125000
26	74	0.100000
26	81	0.111111
26	82	0.111111
26	86	0.111111
26	125	0.142857
26	128	0.166667
26	134	0.142857
26	149	0.166667
26	164	0.166667
27	0	0.020000
27	7	0.025641
27	8	0.017857
27	17	0.035714
27	18	0.047619
27	20	0.043478
27	33	0.055556
27	78	0.125000
27	83	0.125000
27	106	0.125000
27	107	0.166667
27	122	0.166667
27	153	0.142857
28	2	0.050000
28	7	0.025641
28	8	0.017857
28	17	0.035714
28	19	0.034483
28	25	0.055556
28	33	0.055556
28	35	0.050000
28	50	0.083333
28	54	0.090909
28	56	0.076923
28	89	0.166667
28	102	0.166667
28	122	0.166667
28	134	0.142857
28	137	0.166667
28	142	0.166667
29	9	0.028571
29	11	0.029412
29	13	0.030303
29	17	0.035714
29	21	0.052632
29	24	0.043478
29	51	0.100000
29	62	0.100000
29	88	0.100000
29	92	0.111111
29	139	0.166667
29	152	0.166667
29	163	0.166667
30	4	0.034483
30	8	0.017857
30	11	0.029412
30	18	0.047619
30	21	0.052632
30	22	0.058824
30	41	0.076923
30	57	0.125000
30	67	0.071429
30	84	0.111111
30	94	0.166667
30	111	0.125000
30	127	0.142857
31	0	0.020000
31	5	0.043478
31	7	0.025641
31	13	0.030303
31	21	0.052632
31	24	0.043478
31	32	0.071429
31	53	0.090909
31	58	0.111111
31	59	0.125000
31	66	0.066667
31	72	0.071429
31	89	0.166667
31	108	0.166667
31	141	0.166667
31	157	0.166667
32	9	0.028571
32	13	0.030303
32	15	0.040000
32	17	0.035714
32	20	0.043478
32	31	0.062500
32	38	0.076923
32	42	0.038462
32	65	0.083333
32	76	0.142857
32	89	0.166667
32	112	0.142857
32	121	0.166667
32	130	0.125000
33	1	0.052632
33	12	0.045455
33	17	0.035714
33	21	0.052632
33	27	0.076923
33	28	0.058824
33	45	0.100000
33	46	0.100000
33	48	0.111111
33	49	0.071429
33	58	0.111111
33	74	0.100000
33	75	0.125000
33	85	0.111111
33	90	0.142857
33	100	0.125000
33	105	0.142857
33	157	0.166667
34	4	0.034483
34	6	0.055556
34	8	0.017857
34	12	0.045455
34	20	0.043478
34	24	0.043478
34	38	0.076923
34	46	0.100000
34	55	0.111111
34	64	0.090909
34	65	0.083333
34	70	0.142857
34	79	0.111111
34	88	0.100000
34	92	0.111111
34	96	0.142857
34	104	0.125000
34	146	0.166667
35	0	0.020000
35	7	0.025641
35	9	0.028571
35	14	0.052632
35	17	0.035714
35	28	0.058824
35	40	0.111111
35	42	0.038462
35	55	0.111111
35	62	0.100000
35	69	0.125000
35	80	0.111111
35	86	0.111111
35	100	0.125000
35	104	0.125000
35	105	0.142857
35	142	0.166667
35	143	0.125000
35	151	0.166667
35	162	0.166667
36	0	0.020000
36	4	0.034483
36	10	0.029412
36	11	0.029412
36	13	0.030303
36	15	0.040000
36	45	0.100000
36	48	0.111111
36	50	0.083333
36	53	0.090909
36	86	0.111111
36	111	0.125000
36	153	0.142857
37	0	0.020000
37	2	0.050000
37	6	0.055556
37	10	0.029412
37	14	0.052632
37	15	0.040000
37	38	0.076923
37	40	0.111111
37	62	0.100000
37	64	0.090909
38	8	0.017857
38	17	0.035714
38	24	0.043478
38	32	0.071429
38	34	0.055556
38	37	0.100000
38	41	0.076923
38	44	0.062500
38	52	0.100000
38	58	0.111111
38	63	0.100000
38	73	0.125000
38	84	0.111111
39	0	0.020000
39	2	0.050000
39	4	0.034483
39	8	0.017857
39	10	0.029412
39	16	0.052632
39	57	0.125000
39	102	0.166667
39	127	0.142857
39	138	0.166667
39	147	0.125000
39	157	0.166667
40	8	0.017857
40	11	0.029412
40	17	0.035714
40	19	0.034483
40	35	0.050000
40	37	0.100000
40	52	0.100000
40	78	0.125000
40	131	0.142857
41	0	0.020000
41	17	0.035714
41	19	0.034483
41	25	0.055556
41	30	0.076923
41	38	0.076923
41	47	0.076923
41	74	0.100000
41	79	0.111111
41	81	0.111111
41	87	0.142857
41	128	0.166667
41	144	0.166667
42	0	0.020000
42	7	0.025641
42	13	0.030303
42	26	0.050000
42	32	0.071429
42	35	0.050000
42	48	0.111111
42	49	0.071429
42	51	0.100000
42	57	0.125000
42	58	0.111111
42	64	0.090909
42	66	0.066667
42	76	0.142857
42	80	0.111111
42	97	0.100000
42	99	0.166667
42	101	0.100000
42	102	0.166667
42	112	0.142857
42	120	0.142857
42	122	0.166667
42	132	0.125000
42	142	0.166667
42	149	0.166667
42	152	0.166667
43	3	0.111111
43	7	0.025641
43	9	0.028571
43	11	0.029412
43	23	0.142857
43	26	0.050000
43	46	0.100000
43	66	0.066667
43	91	0.090909
43	92	0.111111
43	106	0.125000
43	110	0.142857
43	155	0.166667
44	6	0.055556
44	7	0.025641
44	10	0.029412
44	19	0.034483
44	21	0.052632
44	38	0.076923
44	49	0.071429
44	59	0.125000
44	68	0.111111
44	86	0.111111
44	88	0.100000
44	119	0.166667
44	124	0.142857
44	133	0.142857
44	155	0.166667
44	158	0.166667
45	2	0.050000
45	16	0.052632
45	19	0.034483
45	20	0.043478
45	33	0.055556
45	36	0.076923
45	76	0.142857
45	81	0.111111
45	88	0.100000
45	124	0.142857
46	0	0.020000
46	8	0.017857
46	15	0.040000
46	33	0.055556
46	34	0.055556
46	43	0.076923
46	51	0.100000
46	73	0.125000
46	139	0.166667
46	147	0.125000
47	1	0.052632
47	9	0.028571
47	13	0.030303
47	24	0.043478
47	26	0.050000
47	41	0.076923
47	62	0.100000
47	103	0.142857
47	113	0.166667
47	115	0.142857
47	149	0.166667
47	161	0.166667
47	163	0.166667
48	8	0.017857
48	11	0.029412
48	12	0.045455
48	33	0.055556
48	36	0.076923
48	42	0.038462
48	65	0.083333
48	91	0.090909
48	92	0.111111
49	4	0.034483
49	8	0.017857
49	24	0.043478
49	33	0.055556
49	42	0.038462
49	44	0.062500
49	55	0.111111
49	59	0.125000
49	63	0.100000
49	73	0.125000
49	76	0.142857
49	83	0.125000
49	87	0.142857
49	147	0.125000
50	1	0.052632
50	8	0.017857
50	13	0.030303
50	20	0.043478
50	28	0.058824
50	36	0.076923
50	79	0.111111
50	105	0.142857
50	107	0.166667
50	136	0.166667
50	143	0.125000
50	159	0.125000
51	6	0.055556
51	18	0.047619
51	20	0.043478
51	29	0.076923
51	42	0.038462
51	46	0.100000
51	53	0.090909
51	96	0.142857
51	99	0.166667
51	148	0.166667
52	13	0.030303
52	14	0.052632
52	15	0.040000
52	22	0.058824
52	38	0.076923
52	40	0.111111
52	68	0.111111
52	69	0.125000
52	122	0.166667
52	146	0.166667
53	3	0.111111
53	22	0.058824
53	25	0.055556
53	31	0.062500
53	36	0.076923
53	51	0.100000
53	63	0.100000
53	68	0.111111
53	102	0.166667
53	128	0.166667
53	139	0.166667
54	1	0.052632
54	5	0.043478
54	9	0.028571
54	22	0.058824
54	24	0.043478
54	28	0.058824
54	61	0.125000
54	111	0.125000
54	135	0.166667
54	148	0.166667
54	151	0.166667
55	8	0.017857
55	12	0.045455
55	22	0.058824
55	34	0.055556
55	35	0.050000
55	49	0.071429
55	67	0.071429
55	82	0.111111
55	147	0.125000
56	0	0.020000
56	8	0.017857
56	9	0.028571
56	13	0.030303
56	16	0.052632
56	28	0.058824
56	60	0.076923
56	63	0.100000
56	90	0.142857
56	131	0.142857
56	145	0.166667
56	157	0.166667
56	162	0.166667
57	2	0.050000
57	5	0.043478
57	14	0.052632
57	30	0.076923
57	39	0.083333
57	42	0.038462
57	84	0.111111
57	110	0.142857
58	19	0.034483
58	26	0.050000
58	31	0.062500
58	33	0.055556
58	38	0.076923
58	42	0.038462
58	94	0.166667
58	108	0.166667
58	136	0.166667
59	4	0.034483
59	5	0.043478
59	7	0.025641
59	31	0.062500
59	44	0.062500
59	49	0.071429
59	64	0.090909
59	77	0.090909
60	7	0.025641
60	8	0.017857
60	10	0.029412
60	22	0.058824
60	25	0.055556
60	56	0.076923
60	79	0.111111
60	84	0.111111
60	94	0.166667
60	111	0.125000
60	126	0.142857
60	136	0.166667
60	165	0.166667
61	9	0.028571
61	10	0.029412
61	13	0.030303
61	20	0.043478
61	26	0.050000
61	54	0.090909
61	143	0.125000
61	163	0.166667
62	0	0.020000
62	13	0.030303
62	29	0.076923
62	35	0.050000
62	37	0.100000
62	47	0.076923
62	114	0.125000
62	121	0.166667
62	137	0.166667
62	160	0.166667
63	17	0.035714
63	24	0.043478
63	38	0.076923
63	49	0.071429
63	53	0.090909
63	56	0.076923
63	75	0.125000
63	88	0.100000
63	112	0.142857
63	145	0.166667
64	0	0.020000
64	12	0.045455
64	34	0.055556
64	37	0.100000
64	42	0.038462
64	59	0.125000
64	69	0.125000
64	79	0.111111
64	95	0.142857
64	116	0.142857
64	126	0.142857
65	7	0.025641
65	8	0.017857
65	16	0.052632
65	32	0.071429
65	34	0.055556
65	48	0.111111
65	82	0.111111
65	96	0.142857
65	109	0.166667
65	123	0.125000
65	146	0.166667
65	159	0.125000
66	8	0.017857
66	11	0.029412
66	25	0.055556
66	31	0.062500
66	42	0.038462
66	43	0.076923
66	71	0.090909
66	77	0.090909
66	78	0.125000
66	96	0.142857
66	110	0.142857
66	127	0.142857
66	130	0.125000
66	135	0.166667
66	157	0.166667
67	9	0.028571
67	15	0.040000
67	18	0.047619
67	20	0.043478
67	30	0.076923
67	55	0.111111
67	77	0.090909
67	82	0.111111
67	87	0.142857
67	120	0.142857
67	126	0.142857
67	134	0.142857
67	146	0.166667
67	160	0.166667
68	4	0.034483
68	8	0.017857
68	24	0.043478
68	44	0.062500
68	52	0.100000
68	53	0.090909
68	94	0.166667
68	124	0.142857
68	156	0.166667
69	2	0.050000
69	7	0.025641
69	21	0.052632
69	35	0.050000
69	52	0.100000
69	64	0.090909
69	71	0.090909
69	122	0.166667
70	1	0.052632
70	8	0.017857
70	9	0.028571
70	11	0.029412
70	19	0.034483
70	34	0.055556
70	71	0.090909
71	2	0.050000
71	18	0.047619
71	20	0.043478
71	66	0.066667
71	69	0.125000
71	70	0.142857
71	89	0.166667
71	90	0.142857
71	93	0.142857
71	100	0.125000
71	104	0.125000
72	4	0.034483
72	5	0.043478
72	10	0.029412
72	19	0.034483
72	21	0.052632
72	31	0.062500
72	78	0.125000
72	92	0.111111
72	101	0.100000
72	108	0.166667
72	116	0.142857
72	120	0.142857
72	125	0.142857
72	136	0.166667
73	10	0.029412
73	13	0.030303
73	16	0.052632
73	38	0.076923
73	46	0.100000
73	49	0.071429
73	80	0.111111
73	130	0.125000
74	5	0.043478
74	11	0.029412
74	21	0.052632
74	26	0.050000
74	33	0.055556
74	41	0.076923
74	108	0.166667
74	139	0.166667
74	150	0.166667
74	162	0.166667
75	2	0.050000
75	6	0.055556
75	16	0.052632
75	19	0.034483
75	33	0.055556
75	63	0.100000
75	90	0.142857
75	144	0.166667
76	8	0.017857
76	20	0.043478
76	32	0.071429
76	42	0.038462
76	45	0.100000
76	49	0.071429
76	98	0.142857
77	7	0.025641
77	10	0.029412
77	19	0.034483
77	59	0.125000
77	66	0.066667
77	67	0.071429
77	81	0.111111
77	82	0.111111
77	95	0.142857
77	101	0.100000
77	120	0.142857
78	7	0.025641
78	10	0.029412
78	27	0.076923
78	40	0.111111
78	66	0.066667
78	72	0.071429
78	125	0.142857
78	132	0.125000
79	10	0.029412
79	34	0.055556
79	41	0.076923
79	50	0.083333
79	60	0.076923
79	64	0.090909
79	132	0.125000
79	135	0.166667
79	141	0.166667
80	0	0.020000
80	1	0.052632
80	11	0.029412
80	35	0.050000
80	42	0.038462
80	73	0.125000
80	119	0.166667
80	125	0.142857
80	129	0.142857
81	8	0.017857
81	14	0.052632
81	26	0.050000
81	41	0.076923
81	45	0.100000
81	77	0.090909
81	83	0.125000
81	106	0.125000
81	148	0.166667
82	16	0.052632
82	26	0.050000
82	55	0.111111
82	65	0.083333
82	67	0.071429
82	77	0.090909
82	97	0.100000
82	117	0.125000
82	140	0.142857
83	2	0.050000
83	7	0.025641
83	12	0.045455
83	27	0.076923
83	49	0.071429
83	81	0.111111
83	118	0.166667
83	153	0.142857
84	10	0.029412
84	25	0.055556
84	30	0.076923
84	38	0.076923
84	57	0.125000
84	60	0.076923
84	85	0.111111
84	93	0.142857
84	108	0.166667
85	8	0.017857
85	14	0.052632
85	16	0.052632
85	20	0.043478
85	33	0.055556
85	84	0.111111
85	106	0.125000
85	131	0.142857
85	142	0.166667
86	19	0.034483
86	20	0.043478
86	26	0.050000
86	35	0.050000
86	36	0.076923
86	44	0.062500
86	138	0.166667
86	139	0.166667
86	144	0.166667
87	13	0.030303
87	15	0.040000
87	19	0.034483
87	41	0.076923
87	49	0.071429
87	67	0.071429
87	98	0.142857
88	11	0.029412
88	29	0.076923
88	34	0.055556
88	44	0.062500
88	45	0.100000
88	63	0.100000
88	102	0.166667
88	123	0.125000
88	135	0.166667
88	151	0.166667
89	0	0.020000
89	4	0.034483
89	28	0.058824
89	31	0.062500
89	32	0.071429
89	71	0.090909
90	0	0.020000
90	15	0.040000
90	33	0.055556
90	56	0.076923
90	71	0.090909
90	75	0.125000
90	124	0.142857
91	1	0.052632
91	8	0.017857
91	15	0.040000
91	25	0.055556
91	43	0.076923
91	48	0.111111
91	99	0.166667
91	126	0.142857
91	140	0.142857
91	161	0.166667
91	164	0.166667
92	9	0.028571
92	29	0.076923
92	34	0.055556
92	43	0.076923
92	48	0.111111
92	72	0.071429
92	101	0.100000
92	104	0.125000
92	157	0.166667
93	0	0.020000
93	1	0.052632
93	8	0.017857
93	24	0.043478
93	71	0.090909
93	84	0.111111
93	122	0.166667
94	8	0.017857
94	22	0.058824
94	30	0.076923
94	58	0.111111
94	60	0.076923
94	68	0.111111
95	3	0.111111
95	4	0.034483
95	14	0.052632
95	19	0.034483
95	64	0.090909
95	77	0.090909
95	111	0.125000
96	10	0.029412
96	15	0.040000
96	34	0.055556
96	51	0.100000
96	65	0.083333
96	66	0.066667
96	113	0.166667
97	5	0.043478
97	7	0.025641
97	11	0.029412
97	21	0.052632
97	42	0.038462
97	82	0.111111
97	98	0.142857
97	103	0.142857
97	109	0.166667
97	132	0.125000
98	0	0.020000
98	3	0.111111
98	12	0.045455
98	76	0.142857
98	87	0.142857
98	97	0.100000
98	129	0.142857
99	0	0.020000
99	7	0.025641
99	15	0.040000
99	42	0.038462
99	51	0.100000
99	91	0.090909
100	6	0.055556
100	12	0.045455
100	13	0.030303
100	33	0.055556
100	35	0.050000
100	71	0.090909
100	140	0.142857
100	154	0.142857
101	0	0.020000
101	8	0.017857
101	42	0.038462
101	72	0.071429
101	77	0.090909
101	92	0.111111
101	126	0.142857
101	129	0.142857
101	133	0.142857
101	150	0.166667
102	8	0.017857
102	28	0.058824
102	39	0.083333
102	42	0.038462
102	53	0.090909
102	88	0.100000
103	0	0.020000
103	9	0.028571
103	13	0.030303
103	16	0.052632
103	47	0.076923
103	97	0.100000
103	115	0.142857
104	18	0.047619
104	19	0.034483
104	34	0.055556
104	35	0.050000
104	71	0.090909
104	92	0.111111
104	109	0.166667
104	148	0.166667
105	5	0.043478
105	8	0.017857
105	17	0.035714
105	33	0.055556
105	35	0.050000
105	50	0.083333
105	165	0.166667
106	8	0.017857
106	15	0.040000
106	27	0.076923
106	43	0.076923
106	81	0.111111
106	85	0.111111
106	117	0.125000
106	152	0.166667
107	1	0.052632
107	2	0.050000
107	16	0.052632
107	21	0.052632
107	27	0.076923
107	50	0.083333
108	6	0.055556
108	31	0.062500
108	58	0.111111
108	72	0.071429
108	74	0.100000
108	84	0.111111
109	1	0.052632
109	15	0.040000
109	19	0.034483
109	65	0.083333
109	97	0.100000
109	104	0.125000
110	19	0.034483
110	24	0.043478
110	25	0.055556
110	43	0.076923
