176	2366
8	0	0.016949
8	1	0.032258
8	2	0.029412
8	3	0.045455
8	4	0.166667
8	5	0.047619
8	6	0.047619
8	9	0.025000
8	10	0.017544
8	11	0.021739
8	12	0.030303
8	13	0.025641
8	14	0.023256
8	15	0.025641
8	19	0.031250
8	23	0.058824
8	24	0.055556
8	25	0.050000
8	27	0.055556
8	31	0.038462
8	32	0.071429
8	39	0.111111
8	45	0.058824
8	46	0.066667
8	57	0.066667
8	63	0.071429
8	65	0.071429
8	68	0.100000
8	77	0.100000
8	85	0.100000
8	87	0.111111
8	104	0.111111
8	109	0.142857
8	118	0.100000
8	120	0.125000
8	127	0.111111
8	141	0.100000
8	149	0.142857
8	152	0.142857
8	155	0.142857
8	170	0.142857
8	173	0.142857
9	0	0.016949
9	1	0.032258
9	2	0.029412
9	3	0.045455
9	5	0.047619
9	6	0.047619
9	8	0.023810
9	10	0.017544
9	11	0.021739
9	12	0.030303
9	13	0.025641
9	15	0.025641
9	16	0.027778
9	19	0.031250
9	21	0.047619
9	27	0.055556
9	29	0.040000
9	31	0.038462
9	35	0.111111
9	36	0.058824
9	50	0.066667
9	51	0.076923
9	57	0.066667
9	58	0.125000
9	61	0.071429
9	74	0.111111
9	78	0.090909
9	79	0.100000
9	87	0.111111
9	89	0.090909
9	92	0.125000
9	94	0.090909
9	106	0.100000
9	122	0.142857
9	126	0.142857
9	130	0.125000
9	131	0.111111
9	139	0.125000
9	154	0.125000
9	155	0.142857
10	0	0.016949
10	2	0.029412
10	3	0.045455
10	5	0.047619
10	6	0.047619
10	8	0.023810
10	9	0.025000
10	11	0.021739
10	13	0.025641
10	15	0.025641
10	16	0.027778
10	18	0.024390
10	19	0.031250
10	21	0.047619
10	25	0.050000
10	26	0.076923
10	27	0.055556
10	32	0.071429
10	33	0.066667
10	35	0.111111
10	36	0.058824
10	38	0.066667
10	40	0.055556
10	42	0.083333
10	43	0.100000
10	45	0.058824
10	48	0.083333
10	50	0.066667
10	51	0.076923
10	53	0.083333
10	60	0.047619
10	61	0.071429
10	64	0.100000
10	68	0.100000
10	69	0.058824
10	74	0.111111
10	79	0.100000
10	84	0.083333
10	87	0.111111
10	100	0.100000
10	101	0.090909
10	104	0.111111
10	105	0.111111
10	111	0.090909
10	112	0.083333
10	113	0.125000
10	133	0.111111
10	137	0.142857
10	147	0.142857
10	148	0.125000
10	155	0.142857
10	158	0.142857
10	164	0.142857
10	165	0.142857
10	170	0.142857
10	171	0.142857
10	175	0.142857
11	0	0.016949
11	1	0.032258
11	2	0.029412
11	3	0.045455
11	8	0.023810
11	9	0.025000
11	10	0.017544
11	12	0.030303
11	14	0.023256
11	16	0.027778
11	18	0.024390
11	21	0.047619
11	22	0.041667
11	23	0.058824
11	24	0.055556
11	25	0.050000
11	26	0.076923
11	30	0.040000
11	35	0.111111
11	41	0.055556
11	42	0.083333
11	47	0.071429
11	48	0.083333
11	51	0.076923
11	57	0.066667
11	59	0.111111
11	62	0.111111
11	65	0.071429
11	75	0.111111
11	82	0.083333
11	83	0.111111
11	85	0.100000
11	95	0.142857
11	98	0.142857
11	102	0.111111
11	107	0.125000
11	115	0.090909
11	119	0.142857
11	121	0.125000
11	122	0.142857
11	130	0.125000
11	140	0.142857
11	144	0.142857
11	152	0.142857
11	162	0.142857
11	165	0.142857
12	0	0.016949
12	2	0.029412
12	3	0.045455
12	5	0.047619
12	8	0.023810
12	9	0.025000
12	11	0.021739
12	13	0.025641
12	16	0.027778
12	17	0.047619
12	26	0.076923
12	29	0.040000
12	33	0.066667
12	39	0.111111
12	47	0.071429
12	48	0.083333
12	52	0.100000
12	54	0.058824
12	62	0.111111
12	64	0.100000
12	67	0.066667
12	69	0.058824
12	72	0.052632
12	78	0.090909
12	80	0.125000
12	86	0.142857
12	111	0.090909
12	112	0.083333
12	123	0.125000
12	124	0.125000
12	140	0.142857
12	145	0.142857
12	174	0.142857
13	0	0.016949
13	3	0.045455
13	5	0.047619
13	8	0.023810
13	9	0.025000
13	10	0.017544
13	12	0.030303
13	14	0.023256
13	15	0.025641
13	16	0.027778
13	17	0.047619
13	19	0.031250
13	20	0.050000
13	28	0.055556
13	34	0.037037
13	40	0.055556
13	41	0.055556
13	47	0.071429
13	49	0.062500
13	51	0.076923
13	52	0.100000
13	64	0.100000
13	73	0.076923
13	81	0.100000
13	82	0.083333
13	83	0.111111
13	84	0.083333
13	85	0.100000
13	105	0.111111
13	106	0.100000
13	110	0.100000
13	121	0.125000
13	153	0.142857
13	157	0.142857
13	159	0.142857
13	160	0.142857
13	162	0.142857
13	167	0.142857
13	174	0.142857
14	0	0.016949
14	1	0.032258
14	2	0.029412
14	7	0.111111
14	8	0.023810
14	11	0.021739
14	13	0.025641
14	17	0.047619
14	20	0.050000
14	21	0.047619
14	22	0.041667
14	28	0.055556
14	30	0.040000
14	34	0.037037
14	44	0.062500
14	45	0.058824
14	46	0.066667
14	47	0.071429
14	50	0.066667
14	52	0.100000
14	54	0.058824
14	56	0.083333
14	57	0.066667
14	66	0.083333
14	68	0.100000
14	69	0.058824
14	75	0.111111
14	79	0.100000
14	80	0.125000
14	82	0.083333
14	85	0.100000
14	88	0.090909
14	92	0.125000
14	95	0.142857
14	101	0.090909
14	103	0.111111
14	105	0.111111
14	117	0.090909
14	125	0.142857
14	138	0.125000
14	149	0.142857
14	159	0.142857
14	163	0.142857
15	1	0.032258
15	2	0.029412
15	3	0.045455
15	8	0.023810
15	9	0.025000
15	10	0.017544
15	13	0.025641
15	17	0.047619
15	20	0.050000
15	25	0.050000
15	26	0.076923
15	27	0.055556
15	28	0.055556
15	34	0.037037
15	36	0.058824
15	38	0.066667
15	49	0.062500
15	52	0.100000
15	67	0.066667
15	68	0.100000
15	70	0.062500
15	71	0.111111
15	78	0.090909
15	84	0.083333
15	94	0.090909
15	97	0.111111
15	102	0.111111
15	105	0.111111
15	113	0.125000
15	119	0.142857
15	126	0.142857
15	132	0.100000
15	140	0.142857
15	141	0.100000
15	144	0.142857
15	146	0.142857
15	152	0.142857
15	155	0.142857
15	161	0.142857
16	2	0.029412
16	3	0.045455
16	9	0.025000
16	10	0.017544
16	11	0.021739
16	12	0.030303
16	13	0.025641
16	17	0.047619
16	22	0.041667
16	23	0.058824
16	25	0.050000
16	29	0.040000
16	30	0.040000
16	33	0.066667
16	41	0.055556
16	46	0.066667
16	48	0.083333
16	50	0.066667
16	53	0.083333
16	54	0.058824
16	58	0.125000
16	62	0.111111
16	63	0.071429
16	80	0.125000
16	88	0.090909
16	93	0.125000
16	94	0.090909
16	115	0.090909
16	116	0.100000
16	117	0.090909
16	127	0.111111
16	135	0.100000
16	137	0.142857
16	153	0.142857
16	154	0.125000
16	164	0.142857
17	0	0.016949
17	1	0.032258
17	12	0.030303
17	13	0.025641
17	14	0.023256
17	15	0.025641
17	16	0.027778
17	37	0.052632
17	43	0.100000
17	52	0.100000
17	71	0.111111
17	73	0.076923
17	76	0.111111
17	81	0.100000
17	86	0.142857
17	92	0.125000
17	124	0.125000
17	132	0.100000
17	148	0.125000
17	168	0.142857
17	170	0.142857
18	0	0.016949
18	1	0.032258
18	2	0.029412
18	5	0.047619
18	6	0.047619
18	10	0.017544
18	11	0.021739
18	28	0.055556
18	33	0.066667
18	34	0.037037
18	38	0.066667
18	41	0.055556
18	42	0.083333
18	46	0.066667
18	53	0.083333
18	57	0.066667
18	60	0.047619
18	65	0.071429
18	67	0.066667
18	69	0.058824
18	72	0.052632
18	75	0.111111
18	76	0.111111
18	77	0.100000
18	78	0.090909
18	93	0.125000
18	109	0.142857
18	123	0.125000
18	126	0.142857
18	130	0.125000
18	132	0.100000
18	137	0.142857
18	138	0.125000
18	143	0.142857
18	145	0.142857
18	147	0.142857
18	152	0.142857
18	157	0.142857
18	159	0.142857
18	164	0.142857
18	174	0.142857
19	0	0.016949
19	1	0.032258
19	6	0.047619
19	8	0.023810
19	9	0.025000
19	10	0.017544
19	13	0.025641
19	20	0.050000
19	21	0.047619
19	22	0.041667
19	24	0.055556
19	26	0.076923
19	28	0.055556
19	31	0.038462
19	43	0.100000
19	47	0.071429
19	49	0.062500
19	57	0.066667
19	61	0.071429
19	62	0.111111
19	63	0.071429
19	66	0.083333
19	70	0.062500
19	82	0.083333
19	96	0.111111
19	97	0.111111
19	107	0.125000
19	110	0.100000
19	131	0.111111
19	171	0.142857
19	173	0.142857
19	175	0.142857
20	1	0.032258
20	2	0.029412
20	6	0.047619
20	13	0.025641
20	14	0.023256
20	15	0.025641
20	19	0.031250
20	30	0.040000
20	31	0.038462
20	34	0.037037
20	40	0.055556
20	43	0.100000
20	69	0.058824
20	70	0.062500
20	114	0.111111
20	116	0.100000
20	118	0.100000
20	123	0.125000
20	147	0.142857
20	168	0.142857
21	0	0.016949
21	3	0.045455
21	9	0.025000
21	10	0.017544
21	11	0.021739
21	14	0.023256
21	19	0.031250
21	35	0.111111
21	55	0.050000
21	60	0.047619
21	62	0.111111
21	68	0.100000
21	95	0.142857
21	96	0.111111
21	107	0.125000
21	119	0.142857
21	121	0.125000
21	124	0.125000
21	136	0.142857
21	140	0.142857
21	150	0.142857
22	0	0.016949
22	2	0.029412
22	5	0.047619
22	11	0.021739
22	14	0.023256
22	16	0.027778
22	19	0.031250
22	32	0.071429
22	33	0.066667
22	37	0.052632
22	39	0.111111
22	46	0.066667
22	54	0.058824
22	55	0.050000
22	64	0.100000
22	69	0.058824
22	77	0.100000
22	82	0.083333
22	86	0.142857
22	93	0.125000
22	130	0.125000
22	140	0.142857
22	156	0.125000
22	168	0.142857
23	0	0.016949
23	2	0.029412
23	3	0.045455
23	6	0.047619
23	8	0.023810
23	11	0.021739
23	16	0.027778
23	24	0.055556
23	45	0.058824
23	47	0.071429
23	94	0.090909
23	98	0.142857
23	99	0.142857
23	120	0.125000
23	139	0.125000
23	142	0.142857
23	169	0.142857
24	2	0.029412
24	3	0.045455
24	6	0.047619
24	8	0.023810
24	11	0.021739
24	19	0.031250
24	23	0.058824
24	56	0.083333
24	59	0.111111
24	64	0.100000
24	72	0.052632
24	74	0.111111
24	79	0.100000
24	88	0.090909
24	96	0.111111
24	99	0.142857
24	160	0.142857
24	163	0.142857
25	0	0.016949
25	2	0.029412
25	8	0.023810
25	10	0.017544
25	11	0.021739
25	15	0.025641
25	16	0.027778
25	30	0.040000
25	31	0.038462
25	38	0.066667
25	40	0.055556
25	47	0.071429
25	76	0.111111
25	89	0.090909
25	94	0.090909
25	127	0.111111
25	128	0.142857
25	156	0.125000
25	171	0.142857
25	173	0.142857
26	0	0.016949
26	3	0.045455
26	10	0.017544
26	11	0.021739
26	12	0.030303
26	15	0.025641
26	19	0.031250
26	34	0.037037
26	86	0.142857
26	142	0.142857
26	153	0.142857
26	157	0.142857
26	172	0.142857
27	1	0.032258
27	4	0.166667
27	6	0.047619
27	8	0.023810
27	9	0.025000
27	10	0.017544
27	15	0.025641
27	34	0.037037
27	38	0.066667
27	44	0.062500
27	55	0.050000
27	70	0.062500
27	71	0.111111
27	76	0.111111
27	78	0.090909
27	104	0.111111
27	158	0.142857
27	159	0.142857
28	0	0.016949
28	5	0.047619
28	13	0.025641
28	14	0.023256
28	15	0.025641
28	18	0.024390
28	19	0.031250
28	29	0.040000
28	32	0.071429
28	50	0.066667
28	56	0.083333
28	73	0.076923
28	103	0.111111
28	109	0.142857
28	135	0.100000
28	147	0.142857
28	152	0.142857
28	161	0.142857
29	0	0.016949
29	2	0.029412
29	6	0.047619
29	9	0.025000
29	12	0.030303
29	16	0.027778
29	28	0.055556
29	37	0.052632
29	43	0.100000
29	64	0.100000
29	74	0.111111
29	77	0.100000
29	89	0.090909
29	90	0.125000
29	93	0.125000
29	100	0.100000
29	101	0.090909
29	105	0.111111
29	108	0.142857
29	129	0.142857
29	137	0.142857
29	142	0.142857
29	161	0.142857
29	166	0.111111
29	174	0.142857
30	1	0.032258
30	4	0.166667
30	11	0.021739
30	14	0.023256
30	16	0.027778
30	20	0.050000
30	25	0.050000
30	31	0.038462
30	32	0.071429
30	41	0.055556
30	43	0.100000
30	45	0.058824
30	49	0.062500
30	70	0.062500
30	72	0.052632
30	87	0.111111
30	101	0.090909
30	106	0.100000
30	108	0.142857
30	114	0.111111
30	116	0.100000
30	129	0.142857
30	132	0.100000
30	163	0.142857
30	173	0.142857
31	0	0.016949
31	8	0.023810
31	9	0.025000
31	19	0.031250
31	20	0.050000
31	25	0.050000
31	30	0.040000
31	33	0.066667
31	39	0.111111
31	44	0.062500
31	48	0.083333
31	52	0.100000
31	58	0.125000
31	59	0.111111
31	73	0.076923
31	74	0.111111
31	99	0.142857
31	105	0.111111
31	122	0.142857
31	126	0.142857
31	127	0.111111
31	130	0.125000
31	132	0.100000
31	133	0.111111
31	145	0.142857
31	161	0.142857
32	1	0.032258
32	2	0.029412
32	8	0.023810
32	10	0.017544
32	22	0.041667
32	28	0.055556
32	30	0.040000
32	67	0.066667
32	81	0.100000
32	84	0.083333
32	93	0.125000
32	134	0.100000
32	138	0.125000
32	155	0.142857
33	4	0.166667
33	10	0.017544
33	12	0.030303
33	16	0.027778
33	18	0.024390
33	22	0.041667
33	31	0.038462
33	41	0.055556
33	45	0.058824
33	51	0.076923
33	52	0.100000
33	104	0.111111
33	112	0.083333
33	122	0.142857
33	156	0.125000
34	13	0.025641
34	14	0.023256
34	15	0.025641
34	18	0.024390
34	20	0.050000
34	26	0.076923
34	27	0.055556
34	37	0.052632
34	39	0.111111
34	44	0.062500
34	50	0.066667
34	56	0.083333
34	73	0.076923
34	86	0.142857
34	87	0.111111
34	88	0.090909
34	89	0.090909
34	95	0.142857
34	100	0.100000
34	107	0.125000
34	128	0.142857
34	135	0.100000
34	148	0.125000
34	155	0.142857
34	164	0.142857
34	165	0.142857
34	167	0.142857
35	0	0.016949
35	1	0.032258
35	5	0.047619
35	9	0.025000
35	10	0.017544
35	11	0.021739
35	21	0.047619
35	42	0.083333
35	144	0.142857
36	0	0.016949
36	5	0.047619
36	6	0.047619
36	7	0.111111
36	9	0.025000
36	10	0.017544
36	15	0.025641
36	37	0.052632
36	38	0.066667
36	71	0.111111
36	79	0.100000
36	82	0.083333
36	91	0.090909
36	117	0.090909
36	141	0.100000
36	142	0.142857
36	167	0.142857
37	3	0.045455
37	5	0.047619
37	17	0.047619
37	22	0.041667
37	29	0.040000
37	34	0.037037
37	36	0.058824
37	39	0.111111
37	42	0.083333
37	56	0.083333
37	60	0.047619
37	71	0.111111
37	90	0.125000
37	97	0.111111
37	116	0.100000
37	128	0.142857
37	129	0.142857
37	136	0.142857
37	151	0.142857
38	5	0.047619
38	10	0.017544
38	15	0.025641
38	18	0.024390
38	25	0.050000
38	27	0.055556
38	36	0.058824
38	81	0.100000
38	89	0.090909
38	104	0.111111
38	118	0.100000
38	131	0.111111
38	134	0.100000
38	154	0.125000
38	175	0.142857
39	0	0.016949
39	8	0.023810
39	12	0.030303
39	22	0.041667
39	31	0.038462
39	34	0.037037
39	37	0.052632
39	40	0.055556
39	111	0.090909
40	1	0.032258
40	3	0.045455
40	10	0.017544
40	13	0.025641
40	20	0.050000
40	25	0.050000
40	39	0.111111
40	42	0.083333
40	56	0.083333
40	67	0.066667
40	89	0.090909
40	110	0.100000
40	118	0.100000
40	122	0.142857
40	141	0.100000
40	147	0.142857
40	168	0.142857
40	169	0.142857
41	0	0.016949
41	11	0.021739
41	13	0.025641
41	16	0.027778
41	18	0.024390
41	30	0.040000
41	33	0.066667
41	45	0.058824
41	53	0.083333
41	55	0.050000
41	65	0.071429
41	90	0.125000
41	91	0.090909
41	99	0.142857
41	106	0.100000
41	144	0.142857
41	150	0.142857
41	167	0.142857
42	6	0.047619
42	10	0.017544
42	11	0.021739
42	18	0.024390
42	35	0.111111
42	37	0.052632
42	40	0.055556
42	60	0.047619
42	62	0.111111
42	73	0.076923
42	102	0.111111
42	116	0.100000
43	0	0.016949
43	10	0.017544
43	17	0.047619
43	19	0.031250
43	20	0.050000
43	29	0.040000
43	30	0.040000
43	51	0.076923
43	65	0.071429
43	161	0.142857
44	0	0.016949
44	2	0.029412
44	5	0.047619
44	14	0.023256
44	27	0.055556
44	31	0.038462
44	34	0.037037
44	51	0.076923
44	70	0.062500
44	80	0.125000
44	84	0.083333
44	109	0.142857
44	113	0.125000
44	119	0.142857
44	124	0.125000
44	141	0.100000
45	8	0.023810
45	10	0.017544
45	14	0.023256
45	23	0.058824
45	30	0.040000
45	33	0.066667
45	41	0.055556
45	49	0.062500
45	54	0.058824
45	62	0.111111
45	68	0.100000
45	75	0.111111
45	100	0.100000
45	102	0.111111
45	118	0.100000
45	141	0.100000
45	148	0.125000
46	0	0.016949
46	2	0.029412
46	8	0.023810
46	14	0.023256
46	16	0.027778
46	18	0.024390
46	22	0.041667
46	63	0.071429
46	81	0.100000
46	83	0.111111
46	91	0.090909
46	98	0.142857
46	102	0.111111
46	126	0.142857
46	170	0.142857
47	11	0.021739
47	12	0.030303
47	13	0.025641
47	14	0.023256
47	19	0.031250
47	23	0.058824
47	25	0.050000
47	48	0.083333
47	53	0.083333
47	91	0.090909
47	93	0.125000
47	97	0.111111
47	152	0.142857
47	175	0.142857
48	2	0.029412
48	10	0.017544
48	11	0.021739
48	12	0.030303
48	16	0.027778
48	31	0.038462
48	47	0.071429
48	57	0.066667
48	77	0.100000
48	121	0.125000
48	134	0.100000
48	135	0.100000
49	0	0.016949
49	1	0.032258
49	13	0.025641
49	15	0.025641
49	19	0.031250
49	30	0.040000
49	45	0.058824
49	53	0.083333
49	86	0.142857
49	96	0.111111
49	106	0.100000
49	111	0.090909
49	131	0.111111
49	143	0.142857
49	151	0.142857
49	169	0.142857
50	0	0.016949
50	9	0.025000
50	10	0.017544
50	14	0.023256
50	16	0.027778
50	28	0.055556
50	34	0.037037
50	61	0.071429
50	73	0.076923
50	80	0.125000
50	91	0.090909
50	117	0.090909
50	129	0.142857
50	135	0.100000
50	154	0.125000
51	9	0.025000
51	10	0.017544
51	11	0.021739
51	13	0.025641
51	33	0.066667
51	43	0.100000
51	44	0.062500
51	113	0.125000
51	136	0.142857
51	142	0.142857
51	149	0.142857
51	156	0.125000
51	170	0.142857
52	12	0.030303
52	13	0.025641
52	14	0.023256
52	15	0.025641
52	17	0.047619
52	31	0.038462
52	33	0.066667
52	86	0.142857
52	158	0.142857
52	171	0.142857
53	1	0.032258
53	10	0.017544
53	16	0.027778
53	18	0.024390
53	41	0.055556
53	47	0.071429
53	49	0.062500
53	58	0.125000
53	83	0.111111
53	123	0.125000
53	126	0.142857
53	136	0.142857
54	2	0.029412
54	6	0.047619
54	12	0.030303
54	14	0.023256
54	16	0.027778
54	22	0.041667
54	45	0.058824
54	59	0.111111
54	60	0.047619
54	63	0.071429
54	79	0.100000
54	81	0.100000
54	95	0.142857
54	101	0.090909
54	135	0.100000
54	151	0.142857
54	173	0.142857
55	0	0.016949
55	5	0.047619
55	6	0.047619
55	21	0.047619
55	22	0.041667
55	27	0.055556
55	41	0.055556
55	85	0.100000
55	90	0.125000
55	102	0.111111
55	107	0.125000
55	129	0.142857
55	131	0.111111
55	133	0.111111
55	134	0.100000
55	140	0.142857
55	143	0.142857
55	146	0.142857
55	164	0.142857
55	169	0.142857
56	3	0.045455
56	14	0.023256
56	24	0.055556
56	28	0.055556
56	34	0.037037
56	37	0.052632
56	40	0.055556
56	83	0.111111
56	92	0.125000
56	145	0.142857
56	167	0.142857
56	172	0.142857
57	8	0.023810
57	9	0.025000
57	11	0.021739
57	14	0.023256
57	18	0.024390
57	19	0.031250
57	48	0.083333
57	67	0.066667
57	76	0.111111
57	78	0.090909
57	79	0.100000
57	89	0.090909
57	104	0.111111
57	120	0.125000
57	127	0.111111
58	0	0.016949
58	1	0.032258
58	6	0.047619
58	9	0.025000
58	16	0.027778
58	31	0.038462
58	53	0.083333
58	117	0.090909
59	0	0.016949
59	2	0.029412
59	5	0.047619
59	11	0.021739
59	24	0.055556
59	31	0.038462
59	54	0.058824
59	109	0.142857
59	120	0.125000
60	2	0.029412
60	10	0.017544
60	18	0.024390
60	21	0.047619
60	37	0.052632
60	42	0.083333
60	54	0.058824
60	63	0.071429
60	69	0.058824
60	70	0.062500
60	75	0.111111
60	85	0.100000
60	88	0.090909
60	90	0.125000
60	105	0.111111
60	106	0.100000
60	114	0.111111
60	117	0.090909
60	143	0.142857
60	166	0.111111
60	172	0.142857
61	3	0.045455
61	4	0.166667
61	7	0.111111
61	9	0.025000
61	10	0.017544
61	19	0.031250
61	50	0.066667
61	66	0.083333
61	74	0.111111
61	75	0.111111
61	110	0.100000
61	115	0.090909
61	122	0.142857
61	151	0.142857
62	11	0.021739
62	12	0.030303
62	16	0.027778
62	19	0.031250
62	21	0.047619
62	42	0.083333
62	45	0.058824
62	100	0.100000
62	163	0.142857
63	1	0.032258
63	8	0.023810
63	16	0.027778
63	19	0.031250
63	46	0.066667
63	54	0.058824
63	60	0.047619
63	75	0.111111
63	76	0.111111
63	84	0.083333
63	87	0.111111
63	110	0.100000
63	148	0.125000
63	168	0.142857
64	3	0.045455
64	10	0.017544
64	12	0.030303
64	13	0.025641
64	22	0.041667
64	24	0.055556
64	29	0.040000
64	65	0.071429
64	68	0.100000
64	109	0.142857
65	0	0.016949
65	8	0.023810
65	11	0.021739
65	18	0.024390
65	41	0.055556
65	43	0.100000
65	64	0.100000
65	83	0.111111
65	103	0.111111
65	118	0.100000
65	121	0.125000
65	143	0.142857
65	158	0.142857
65	162	0.142857
66	0	0.016949
66	2	0.029412
66	3	0.045455
66	5	0.047619
66	14	0.023256
66	19	0.031250
66	61	0.071429
66	102	0.111111
66	121	0.125000
66	138	0.125000
66	151	0.142857
66	163	0.142857
67	0	0.016949
67	12	0.030303
67	15	0.025641
67	18	0.024390
67	32	0.071429
67	40	0.055556
67	57	0.066667
67	72	0.052632
67	85	0.100000
67	98	0.142857
67	115	0.090909
67	122	0.142857
67	133	0.111111
67	145	0.142857
67	166	0.111111
68	8	0.023810
68	10	0.017544
68	14	0.023256
68	15	0.025641
68	21	0.047619
68	45	0.058824
68	64	0.100000
68	90	0.125000
68	132	0.100000
68	158	0.142857
69	10	0.017544
69	12	0.030303
69	14	0.023256
69	18	0.024390
69	20	0.050000
69	22	0.041667
69	60	0.047619
69	91	0.090909
69	95	0.142857
69	97	0.111111
69	112	0.083333
69	113	0.125000
69	114	0.111111
69	115	0.090909
69	116	0.100000
69	128	0.142857
69	159	0.142857
70	15	0.025641
70	19	0.031250
70	20	0.050000
70	27	0.055556
70	30	0.040000
70	44	0.062500
70	60	0.047619
70	80	0.125000
70	96	0.111111
70	98	0.142857
70	114	0.111111
70	119	0.142857
70	147	0.142857
70	158	0.142857
70	163	0.142857
70	165	0.142857
71	1	0.032258
71	5	0.047619
71	15	0.025641
71	17	0.047619
71	27	0.055556
71	36	0.058824
71	37	0.052632
71	80	0.125000
71	137	0.142857
72	1	0.032258
72	6	0.047619
72	12	0.030303
72	18	0.024390
72	24	0.055556
72	30	0.040000
72	67	0.066667
72	77	0.100000
72	82	0.083333
72	88	0.090909
72	91	0.090909
72	93	0.125000
72	95	0.142857
72	109	0.142857
72	123	0.125000
72	127	0.111111
72	128	0.142857
72	156	0.125000
72	157	0.142857
73	13	0.025641
73	17	0.047619
73	28	0.055556
73	31	0.038462
73	34	0.037037
73	42	0.083333
73	50	0.066667
73	90	0.125000
73	103	0.111111
73	125	0.142857
73	149	0.142857
73	154	0.125000
73	162	0.142857
74	0	0.016949
74	9	0.025000
74	10	0.017544
74	24	0.055556
74	29	0.040000
74	31	0.038462
74	61	0.071429
74	108	0.142857
74	114	0.111111
75	11	0.021739
75	14	0.023256
75	18	0.024390
75	45	0.058824
75	60	0.047619
75	61	0.071429
75	63	0.071429
75	99	0.142857
75	125	0.142857
76	7	0.111111
76	17	0.047619
76	18	0.024390
76	25	0.050000
76	27	0.055556
76	57	0.066667
76	63	0.071429
76	140	0.142857
76	166	0.111111
77	0	0.016949
77	8	0.023810
77	18	0.024390
77	22	0.041667
77	29	0.040000
77	48	0.083333
77	72	0.052632
77	110	0.100000
77	142	0.142857
77	168	0.142857
78	7	0.111111
78	9	0.025000
78	12	0.030303
