178	2394
30	33	0.058824
30	40	0.066667
30	41	0.062500
30	44	0.050000
30	56	0.083333
30	59	0.111111
30	70	0.111111
30	71	0.083333
30	92	0.142857
30	129	0.125000
30	131	0.142857
30	171	0.142857
30	176	0.142857
31	1	0.071429
31	8	0.013699
31	12	0.022727
31	13	0.021739
31	15	0.024390
31	18	0.047619
31	25	0.033333
31	35	0.062500
31	66	0.083333
31	77	0.090909
31	87	0.090909
31	97	0.125000
31	105	0.111111
31	114	0.125000
31	127	0.142857
31	147	0.142857
32	8	0.013699
32	10	0.032258
32	11	0.029412
32	12	0.022727
32	14	0.033333
32	21	0.066667
32	27	0.029412
32	48	0.076923
32	51	0.083333
32	54	0.100000
32	64	0.076923
32	79	0.142857
32	103	0.111111
32	125	0.100000
32	136	0.125000
32	157	0.142857
32	162	0.142857
32	170	0.142857
32	171	0.142857
33	8	0.013699
33	10	0.032258
33	12	0.022727
33	14	0.033333
33	17	0.025000
33	28	0.055556
33	30	0.050000
33	35	0.062500
33	49	0.043478
33	67	0.071429
33	85	0.142857
33	98	0.076923
33	126	0.142857
33	130	0.100000
33	145	0.125000
33	146	0.142857
33	175	0.142857
34	0	0.020000
34	3	0.066667
34	8	0.013699
34	10	0.032258
34	11	0.029412
34	13	0.021739
34	17	0.025000
34	35	0.062500
34	36	0.058824
34	42	0.058824
34	48	0.076923
34	58	0.083333
34	66	0.083333
34	72	0.076923
34	81	0.100000
34	86	0.071429
34	99	0.071429
34	127	0.142857
34	137	0.142857
34	139	0.125000
34	141	0.125000
34	150	0.111111
34	154	0.125000
34	156	0.142857
34	173	0.142857
35	8	0.013699
35	12	0.022727
35	14	0.033333
35	22	0.052632
35	31	0.062500
35	33	0.058824
35	34	0.040000
35	36	0.058824
35	48	0.076923
35	51	0.083333
35	53	0.045455
35	62	0.111111
35	68	0.076923
35	84	0.100000
35	121	0.125000
35	150	0.111111
36	0	0.020000
36	7	0.023256
36	11	0.029412
36	13	0.021739
36	17	0.025000
36	34	0.040000
36	35	0.062500
36	47	0.076923
36	63	0.090909
36	84	0.100000
36	94	0.111111
36	105	0.111111
36	108	0.090909
36	116	0.111111
36	155	0.125000
36	161	0.142857
36	174	0.142857
37	0	0.020000
37	7	0.023256
37	9	0.028571
37	15	0.024390
37	20	0.050000
37	23	0.043478
37	25	0.033333
37	54	0.100000
37	72	0.076923
37	81	0.100000
37	83	0.100000
37	98	0.076923
37	102	0.100000
37	109	0.125000
37	113	0.083333
37	144	0.125000
37	163	0.142857
38	0	0.020000
38	9	0.028571
38	12	0.022727
38	16	0.040000
38	18	0.047619
38	21	0.066667
38	29	0.058824
38	49	0.043478
38	106	0.100000
38	121	0.125000
38	137	0.142857
38	146	0.142857
39	0	0.020000
39	1	0.071429
39	3	0.066667
39	6	0.038462
39	9	0.028571
39	11	0.029412
39	27	0.029412
39	43	0.100000
39	68	0.076923
39	98	0.076923
39	109	0.125000
39	125	0.100000
39	133	0.142857
39	134	0.142857
40	9	0.028571
40	10	0.032258
40	12	0.022727
40	21	0.066667
40	25	0.033333
40	27	0.029412
40	30	0.050000
40	42	0.058824
40	49	0.043478
40	69	0.111111
40	71	0.083333
40	96	0.111111
40	110	0.125000
40	125	0.100000
40	128	0.090909
41	10	0.032258
41	13	0.021739
41	15	0.024390
41	20	0.050000
41	25	0.033333
41	27	0.029412
41	30	0.050000
41	48	0.076923
41	53	0.045455
41	58	0.083333
41	75	0.083333
41	119	0.142857
41	130	0.100000
41	147	0.142857
41	167	0.142857
41	172	0.142857
42	0	0.020000
42	3	0.066667
42	10	0.032258
42	18	0.047619
42	23	0.043478
42	34	0.040000
42	40	0.066667
42	59	0.111111
42	69	0.111111
42	70	0.111111
42	93	0.125000
42	111	0.090909
42	115	0.100000
42	122	0.111111
42	129	0.125000
42	161	0.142857
42	165	0.125000
43	3	0.066667
43	8	0.013699
43	16	0.040000
43	18	0.047619
43	25	0.033333
43	26	0.047619
43	39	0.071429
43	102	0.100000
43	116	0.111111
43	168	0.142857
44	7	0.023256
44	8	0.013699
44	10	0.032258
44	15	0.024390
44	17	0.025000
44	25	0.033333
44	30	0.050000
44	56	0.083333
44	57	0.055556
44	69	0.111111
44	71	0.083333
44	73	0.058824
44	77	0.090909
44	90	0.083333
44	93	0.125000
44	95	0.090909
44	106	0.100000
44	157	0.142857
44	166	0.142857
44	169	0.125000
45	0	0.020000
45	1	0.071429
45	2	0.047619
45	8	0.013699
45	13	0.021739
45	17	0.025000
45	27	0.029412
45	73	0.058824
45	99	0.071429
45	151	0.142857
46	7	0.023256
46	9	0.028571
46	12	0.022727
46	14	0.033333
46	22	0.052632
46	27	0.029412
46	29	0.058824
46	65	0.062500
46	96	0.111111
46	103	0.111111
46	114	0.125000
46	123	0.125000
46	130	0.100000
46	138	0.142857
46	139	0.125000
47	0	0.020000
47	11	0.029412
47	12	0.022727
47	15	0.024390
47	18	0.047619
47	25	0.033333
47	36	0.058824
47	55	0.076923
47	88	0.111111
47	104	0.083333
47	124	0.125000
47	145	0.125000
47	153	0.111111
48	6	0.038462
48	8	0.013699
48	11	0.029412
48	32	0.052632
48	34	0.040000
48	35	0.062500
48	41	0.062500
48	56	0.083333
48	57	0.055556
48	107	0.125000
48	118	0.125000
48	144	0.125000
48	174	0.142857
49	4	0.062500
49	10	0.032258
49	11	0.029412
49	15	0.024390
49	33	0.058824
49	38	0.083333
49	40	0.066667
49	50	0.058824
49	54	0.100000
49	58	0.083333
49	61	0.090909
49	67	0.071429
49	103	0.111111
49	106	0.100000
49	111	0.090909
49	131	0.142857
49	136	0.125000
49	141	0.125000
49	147	0.142857
49	153	0.111111
49	159	0.142857
49	169	0.125000
49	177	0.142857
50	1	0.071429
50	4	0.062500
50	7	0.023256
50	8	0.013699
50	16	0.040000
50	22	0.052632
50	49	0.043478
50	63	0.090909
50	85	0.142857
50	86	0.071429
50	91	0.100000
50	97	0.125000
50	111	0.090909
50	139	0.125000
50	142	0.142857
50	152	0.125000
50	171	0.142857
51	0	0.020000
51	1	0.071429
51	14	0.033333
51	19	0.058824
51	24	0.062500
51	32	0.052632
51	35	0.062500
51	53	0.045455
51	74	0.090909
51	88	0.111111
51	94	0.111111
51	130	0.100000
52	7	0.023256
52	11	0.029412
52	15	0.024390
52	19	0.058824
52	22	0.052632
52	27	0.029412
52	28	0.055556
52	54	0.100000
52	76	0.090909
52	100	0.142857
52	101	0.090909
52	111	0.090909
52	119	0.142857
53	1	0.071429
53	7	0.023256
53	20	0.050000
53	22	0.052632
53	35	0.062500
53	41	0.062500
53	51	0.083333
53	69	0.111111
53	86	0.071429
53	94	0.111111
53	96	0.111111
53	100	0.142857
53	103	0.111111
53	112	0.125000
53	116	0.111111
53	136	0.125000
53	144	0.125000
53	150	0.111111
53	160	0.125000
53	163	0.142857
53	166	0.142857
53	169	0.125000
54	0	0.020000
54	2	0.047619
54	10	0.032258
54	32	0.052632
54	37	0.058824
54	49	0.043478
54	52	0.076923
54	65	0.062500
54	81	0.100000
54	136	0.125000
55	8	0.013699
55	9	0.028571
55	10	0.032258
55	13	0.021739
55	20	0.050000
55	22	0.052632
55	47	0.076923
55	57	0.055556
55	60	0.071429
55	62	0.111111
55	68	0.076923
55	71	0.083333
55	175	0.142857
56	3	0.066667
56	12	0.022727
56	15	0.024390
56	20	0.050000
56	30	0.050000
56	44	0.050000
56	48	0.076923
56	82	0.100000
56	89	0.058824
56	117	0.111111
56	161	0.142857
56	175	0.142857
57	0	0.020000
57	7	0.023256
57	14	0.033333
57	19	0.058824
57	44	0.050000
57	48	0.076923
57	55	0.076923
57	68	0.076923
57	72	0.076923
57	74	0.090909
57	97	0.125000
57	99	0.071429
57	115	0.100000
57	117	0.111111
57	131	0.142857
57	132	0.090909
57	143	0.142857
57	156	0.142857
58	8	0.013699
58	16	0.040000
58	17	0.025000
58	23	0.043478
58	34	0.040000
58	41	0.062500
58	49	0.043478
58	70	0.111111
58	121	0.125000
58	124	0.125000
58	141	0.125000
58	170	0.142857
59	8	0.013699
59	12	0.022727
59	15	0.024390
59	18	0.047619
59	29	0.058824
59	30	0.050000
59	42	0.058824
59	78	0.066667
59	95	0.090909
60	4	0.062500
60	6	0.038462
60	11	0.029412
60	17	0.025000
60	20	0.050000
60	28	0.055556
60	55	0.076923
60	75	0.083333
60	113	0.083333
60	116	0.111111
60	125	0.100000
60	139	0.125000
60	142	0.142857
60	170	0.142857
61	9	0.028571
61	12	0.022727
61	13	0.021739
61	14	0.033333
61	15	0.024390
61	27	0.029412
61	49	0.043478
61	70	0.111111
61	71	0.083333
61	85	0.142857
61	95	0.090909
62	13	0.021739
62	15	0.024390
62	21	0.066667
62	26	0.047619
62	27	0.029412
62	35	0.062500
62	55	0.076923
62	87	0.090909
62	143	0.142857
63	6	0.038462
63	7	0.023256
63	15	0.024390
63	17	0.025000
63	19	0.058824
63	36	0.058824
63	50	0.058824
63	80	0.076923
63	117	0.111111
63	126	0.142857
63	137	0.142857
64	5	0.076923
64	6	0.038462
64	8	0.013699
64	9	0.028571
64	11	0.029412
64	25	0.033333
64	32	0.052632
64	83	0.100000
64	85	0.142857
64	89	0.058824
64	100	0.142857
64	114	0.125000
64	130	0.100000
65	8	0.013699
65	9	0.028571
65	15	0.024390
65	16	0.040000
65	27	0.029412
65	46	0.066667
65	54	0.100000
65	71	0.083333
65	81	0.100000
65	82	0.100000
65	101	0.090909
65	106	0.100000
65	124	0.125000
65	142	0.142857
65	145	0.125000
65	169	0.125000
66	12	0.022727
66	13	0.021739
66	15	0.024390
66	22	0.052632
66	23	0.043478
66	31	0.062500
66	34	0.040000
66	74	0.090909
66	123	0.125000
66	145	0.125000
66	155	0.125000
66	158	0.142857
67	2	0.047619
67	12	0.022727
67	13	0.021739
67	16	0.040000
67	29	0.058824
67	33	0.058824
67	49	0.043478
67	73	0.058824
67	76	0.090909
67	98	0.076923
67	124	0.125000
67	145	0.125000
67	152	0.125000
67	158	0.142857
68	0	0.020000
68	7	0.023256
68	17	0.025000
68	35	0.062500
68	39	0.071429
68	55	0.076923
68	57	0.055556
68	79	0.142857
68	80	0.076923
68	97	0.125000
68	105	0.111111
68	113	0.083333
68	127	0.142857
69	12	0.022727
69	13	0.021739
69	15	0.024390
69	40	0.066667
69	42	0.058824
69	44	0.050000
69	53	0.045455
69	86	0.071429
69	166	0.142857
70	2	0.047619
70	7	0.023256
70	13	0.021739
70	30	0.050000
70	42	0.058824
70	58	0.083333
70	61	0.090909
70	77	0.090909
70	86	0.071429
71	12	0.022727
71	30	0.050000
71	40	0.066667
71	44	0.050000
71	55	0.076923
71	61	0.090909
71	65	0.062500
71	80	0.076923
71	116	0.111111
71	144	0.125000
71	168	0.142857
71	174	0.142857
72	13	0.021739
72	15	0.024390
72	17	0.025000
72	26	0.047619
72	34	0.040000
72	37	0.058824
72	57	0.055556
72	80	0.076923
72	99	0.071429
72	111	0.090909
72	149	0.142857
72	157	0.142857
72	177	0.142857
73	11	0.029412
73	13	0.021739
73	26	0.047619
73	29	0.058824
73	44	0.050000
73	45	0.100000
73	67	0.071429
73	84	0.100000
73	87	0.090909
73	93	0.125000
73	110	0.125000
73	121	0.125000
73	133	0.142857
73	136	0.125000
73	150	0.111111
73	152	0.125000
73	162	0.142857
74	6	0.038462
74	7	0.023256
74	8	0.013699
74	24	0.062500
74	51	0.083333
74	57	0.055556
74	66	0.083333
74	81	0.100000
74	122	0.111111
74	153	0.111111
74	172	0.142857
75	0	0.020000
75	7	0.023256
75	12	0.022727
75	16	0.040000
75	20	0.050000
75	41	0.062500
75	60	0.071429
75	91	0.100000
75	92	0.142857
75	109	0.125000
75	132	0.090909
75	146	0.142857
76	2	0.047619
76	13	0.021739
76	14	0.033333
76	25	0.033333
76	27	0.029412
76	52	0.076923
76	67	0.071429
76	128	0.090909
76	131	0.142857
76	170	0.142857
76	173	0.142857
77	5	0.076923
77	6	0.038462
77	7	0.023256
77	9	0.028571
77	31	0.062500
77	44	0.050000
77	70	0.111111
77	79	0.142857
77	82	0.100000
77	108	0.090909
77	177	0.142857
78	0	0.020000
78	7	0.023256
78	12	0.022727
78	14	0.033333
78	17	0.025000
78	25	0.033333
78	59	0.111111
78	90	0.083333
78	100	0.142857
78	102	0.100000
78	114	0.125000
78	120	0.111111
78	122	0.111111
78	158	0.142857
78	175	0.142857
79	8	0.013699
79	12	0.022727
79	17	0.025000
79	24	0.062500
79	32	0.052632
79	68	0.076923
79	77	0.090909
80	6	0.038462
80	7	0.023256
80	17	0.025000
