426	13798
6	27	0.019231
6	28	0.018868
6	30	0.027778
6	34	0.010000
6	35	0.010417
6	37	0.010753
6	44	0.016129
6	52	0.015152
6	53	0.020408
6	56	0.022222
6	63	0.033333
6	71	0.016129
6	76	0.015625
6	78	0.018182
6	79	0.022727
6	83	0.024390
6	85	0.022727
6	88	0.027027
6	93	0.030303
6	94	0.034483
6	97	0.025641
6	101	0.030303
6	108	0.027778
6	109	0.027027
6	114	0.027027
6	116	0.017544
6	118	0.025000
6	120	0.038462
6	121	0.031250
6	122	0.045455
6	123	0.030303
6	130	0.025000
6	137	0.038462
6	142	0.030303
6	146	0.028571
6	150	0.030303
6	158	0.043478
6	162	0.038462
6	169	0.033333
6	184	0.040000
6	195	0.040000
6	196	0.035714
6	198	0.034483
6	199	0.031250
6	205	0.032258
6	214	0.037037
6	218	0.037037
6	228	0.043478
6	235	0.038462
6	236	0.045455
6	239	0.047619
6	256	0.040000
6	271	0.045455
6	272	0.038462
6	277	0.047619
6	293	0.052632
6	295	0.050000
6	296	0.041667
6	307	0.052632
6	318	0.052632
6	320	0.052632
6	321	0.058824
6	338	0.052632
6	342	0.055556
6	362	0.045455
6	377	0.050000
6	387	0.055556
6	393	0.058824
6	395	0.058824
6	397	0.055556
6	408	0.058824
6	410	0.058824
6	420	0.058824
7	17	0.006452
7	18	0.006173
7	19	0.008264
7	20	0.008403
7	21	0.008929
7	23	0.009009
7	24	0.010101
7	31	0.035714
7	33	0.012821
7	51	0.014706
7	55	0.019608
7	69	0.022222
7	82	0.023810
7	85	0.022727
7	92	0.033333
7	93	0.030303
7	119	0.028571
7	122	0.045455
7	127	0.050000
7	131	0.032258
7	140	0.026316
7	141	0.038462
7	145	0.040000
7	164	0.031250
7	167	0.041667
7	169	0.033333
7	189	0.050000
7	198	0.034483
7	220	0.045455
7	224	0.041667
7	237	0.040000
7	241	0.035714
7	244	0.047619
7	267	0.050000
7	322	0.050000
7	334	0.047619
7	344	0.052632
7	348	0.055556
7	349	0.055556
7	353	0.052632
7	362	0.045455
7	378	0.058824
7	412	0.058824
7	421	0.058824
7	425	0.058824
8	17	0.006452
8	18	0.006173
8	19	0.008264
8	20	0.008403
8	21	0.008929
8	22	0.010309
8	23	0.009009
8	24	0.010101
8	25	0.015152
8	27	0.019231
8	28	0.018868
8	29	0.023256
8	30	0.027778
8	31	0.035714
8	32	0.012500
8	33	0.012821
8	35	0.010417
8	36	0.012821
8	38	0.013889
8	40	0.020833
8	41	0.016667
8	42	0.010638
8	46	0.012821
8	48	0.015873
8	49	0.014493
8	50	0.028571
8	58	0.021277
8	61	0.030303
8	62	0.038462
8	63	0.033333
8	64	0.015385
8	67	0.019231
8	73	0.017857
8	74	0.027027
8	76	0.015625
8	80	0.028571
8	83	0.024390
8	86	0.023810
8	88	0.027027
8	94	0.034483
8	95	0.050000
8	96	0.022222
8	103	0.022727
8	105	0.035714
8	106	0.023256
8	107	0.027027
8	111	0.031250
8	116	0.017544
8	123	0.030303
8	126	0.035714
8	127	0.050000
8	129	0.032258
8	130	0.025000
8	133	0.027778
8	134	0.030303
8	136	0.034483
8	137	0.038462
8	142	0.030303
8	147	0.031250
8	156	0.043478
8	169	0.033333
8	175	0.038462
8	180	0.034483
8	188	0.031250
8	201	0.041667
8	205	0.032258
8	206	0.037037
8	222	0.052632
8	232	0.043478
8	239	0.047619
8	244	0.047619
8	260	0.043478
8	261	0.041667
8	262	0.041667
8	263	0.038462
8	269	0.034483
8	270	0.040000
8	300	0.050000
8	306	0.050000
8	307	0.052632
8	308	0.050000
8	310	0.047619
8	316	0.055556
8	326	0.055556
8	338	0.052632
8	345	0.047619
8	353	0.052632
8	357	0.055556
8	370	0.058824
8	379	0.058824
8	382	0.058824
8	384	0.055556
8	386	0.055556
8	387	0.055556
8	390	0.055556
8	396	0.055556
8	403	0.058824
8	407	0.055556
8	409	0.058824
8	423	0.058824
9	17	0.006452
9	18	0.006173
9	19	0.008264
9	20	0.008403
9	24	0.010101
9	27	0.019231
9	28	0.018868
9	32	0.012500
9	33	0.012821
9	36	0.012821
9	37	0.010753
9	38	0.013889
9	39	0.011765
9	42	0.010638
9	44	0.016129
9	47	0.016393
9	52	0.015152
9	60	0.021277
9	62	0.038462
9	63	0.033333
9	72	0.018868
9	78	0.018182
9	80	0.028571
9	95	0.050000
9	104	0.023256
9	109	0.027027
9	113	0.029412
9	119	0.028571
9	122	0.045455
9	125	0.040000
9	126	0.035714
9	128	0.032258
9	133	0.027778
9	139	0.037037
9	148	0.029412
9	159	0.045455
9	164	0.031250
9	172	0.029412
9	176	0.038462
9	183	0.040000
9	199	0.031250
9	207	0.045455
9	213	0.045455
9	217	0.041667
9	225	0.037037
9	235	0.038462
9	250	0.050000
9	254	0.047619
9	260	0.043478
9	261	0.041667
9	262	0.041667
9	269	0.034483
9	279	0.047619
9	299	0.045455
9	304	0.052632
9	305	0.045455
9	310	0.047619
9	335	0.052632
9	340	0.045455
9	364	0.055556
9	371	0.055556
9	379	0.058824
9	388	0.055556
9	405	0.062500
9	407	0.055556
9	413	0.058824
9	414	0.058824
9	424	0.058824
10	17	0.006452
10	18	0.006173
10	19	0.008264
10	20	0.008403
10	21	0.008929
10	22	0.010309
10	23	0.009009
10	25	0.015152
10	27	0.019231
10	28	0.018868
10	29	0.023256
10	30	0.027778
10	31	0.035714
10	35	0.010417
10	39	0.011765
10	40	0.020833
10	41	0.016667
10	43	0.014925
10	45	0.011628
10	46	0.012821
10	51	0.014706
10	52	0.015152
10	54	0.019608
10	56	0.022222
10	59	0.025000
10	60	0.021277
10	62	0.038462
10	63	0.033333
10	68	0.019608
10	69	0.022222
10	71	0.016129
10	72	0.018868
10	73	0.017857
10	75	0.021739
10	81	0.022222
10	86	0.023810
10	95	0.050000
10	108	0.027778
10	110	0.027778
10	112	0.025000
10	114	0.027027
10	115	0.022222
10	117	0.024390
10	125	0.040000
10	131	0.032258
10	138	0.030303
10	144	0.031250
10	152	0.034483
10	154	0.040000
10	156	0.043478
10	157	0.047619
10	160	0.035714
10	162	0.038462
10	163	0.035714
10	165	0.045455
10	186	0.045455
10	191	0.041667
10	203	0.040000
10	211	0.043478
10	213	0.045455
10	217	0.041667
10	218	0.037037
10	232	0.043478
10	255	0.045455
10	260	0.043478
10	263	0.038462
10	264	0.045455
10	265	0.052632
10	275	0.045455
10	289	0.034483
10	315	0.050000
10	333	0.058824
10	352	0.052632
10	353	0.052632
10	358	0.055556
10	375	0.052632
10	376	0.055556
10	385	0.055556
10	403	0.058824
10	405	0.062500
11	17	0.006452
11	18	0.006173
11	19	0.008264
11	22	0.010309
11	23	0.009009
11	24	0.010101
11	25	0.015152
11	26	0.014706
11	28	0.018868
11	29	0.023256
11	30	0.027778
11	35	0.010417
11	36	0.012821
11	38	0.013889
11	40	0.020833
11	41	0.016667
11	42	0.010638
11	43	0.014925
11	51	0.014706
11	62	0.038462
11	65	0.016393
11	67	0.019231
11	68	0.019608
11	69	0.022222
11	74	0.027027
11	75	0.021739
11	88	0.027027
11	93	0.030303
11	96	0.022222
11	107	0.027027
11	111	0.031250
11	123	0.030303
11	124	0.038462
11	130	0.025000
11	131	0.032258
11	135	0.023810
11	142	0.030303
11	146	0.028571
11	155	0.045455
11	161	0.031250
11	164	0.031250
11	167	0.041667
11	173	0.040000
11	208	0.038462
11	209	0.034483
11	210	0.040000
11	212	0.030303
11	238	0.047619
11	244	0.047619
11	247	0.040000
11	249	0.047619
11	252	0.047619
11	266	0.052632
11	272	0.038462
11	297	0.058824
11	312	0.050000
11	330	0.058824
11	336	0.052632
11	337	0.055556
11	341	0.050000
11	350	0.058824
11	352	0.052632
11	361	0.055556
11	370	0.058824
11	387	0.055556
11	404	0.058824
12	17	0.006452
12	18	0.006173
12	19	0.008264
12	20	0.008403
12	21	0.008929
12	22	0.010309
12	23	0.009009
12	24	0.010101
12	25	0.015152
12	26	0.014706
12	28	0.018868
12	34	0.010000
12	35	0.010417
12	37	0.010753
12	38	0.013889
12	40	0.020833
12	43	0.014925
12	44	0.016129
12	46	0.012821
12	51	0.014706
12	55	0.019608
12	60	0.021277
12	70	0.018868
12	75	0.021739
12	79	0.022727
12	84	0.024390
12	90	0.029412
12	99	0.027027
12	106	0.023256
12	111	0.031250
12	112	0.025000
12	116	0.017544
12	122	0.045455
12	124	0.038462
12	137	0.038462
12	138	0.030303
12	149	0.025641
12	152	0.034483
12	154	0.040000
12	155	0.045455
12	156	0.043478
12	160	0.035714
12	162	0.038462
12	168	0.032258
12	172	0.029412
12	175	0.038462
12	176	0.038462
12	177	0.043478
12	182	0.029412
12	195	0.040000
12	196	0.035714
12	197	0.034483
12	207	0.045455
12	226	0.052632
12	232	0.043478
12	235	0.038462
12	237	0.040000
12	239	0.047619
12	248	0.041667
12	266	0.052632
12	268	0.050000
12	274	0.045455
12	277	0.047619
12	288	0.043478
12	290	0.055556
12	296	0.041667
12	305	0.045455
12	309	0.055556
12	313	0.047619
12	320	0.052632
12	341	0.050000
12	355	0.055556
12	377	0.050000
12	416	0.058824
12	417	0.058824
13	17	0.006452
13	18	0.006173
13	19	0.008264
13	20	0.008403
13	21	0.008929
13	22	0.010309
13	23	0.009009
13	24	0.010101
13	25	0.015152
13	27	0.019231
13	29	0.023256
13	31	0.035714
13	32	0.012500
13	33	0.012821
13	34	0.010000
13	36	0.012821
13	37	0.010753
13	39	0.011765
13	40	0.020833
13	41	0.016667
13	42	0.010638
13	43	0.014925
13	45	0.011628
13	46	0.012821
13	48	0.015873
13	50	0.028571
13	52	0.015152
13	53	0.020408
13	54	0.019608
13	55	0.019608
13	56	0.022222
13	59	0.025000
13	61	0.030303
13	62	0.038462
13	63	0.033333
13	64	0.015385
13	66	0.020833
13	67	0.019231
13	68	0.019608
13	69	0.022222
13	71	0.016129
13	72	0.018868
13	74	0.027027
13	76	0.015625
13	81	0.022222
13	86	0.023810
13	87	0.023256
13	93	0.030303
13	101	0.030303
13	102	0.029412
13	103	0.022727
13	107	0.027027
13	110	0.027778
13	113	0.029412
13	119	0.028571
13	122	0.045455
13	127	0.050000
13	133	0.027778
13	140	0.026316
13	141	0.038462
13	144	0.031250
13	146	0.028571
13	147	0.031250
13	150	0.030303
13	156	0.043478
13	161	0.031250
13	165	0.045455
13	168	0.032258
13	169	0.033333
13	171	0.043478
13	177	0.043478
13	180	0.034483
13	184	0.040000
13	185	0.047619
13	188	0.031250
13	194	0.040000
13	195	0.040000
13	198	0.034483
13	252	0.047619
13	258	0.041667
13	290	0.055556
13	292	0.052632
13	313	0.047619
13	314	0.050000
13	334	0.047619
13	355	0.055556
13	356	0.062500
13	362	0.045455
13	373	0.050000
13	378	0.058824
13	392	0.058824
13	393	0.058824
13	398	0.055556
13	400	0.058824
13	414	0.058824
14	17	0.006452
14	21	0.008929
14	22	0.010309
14	23	0.009009
14	24	0.010101
14	29	0.023256
14	80	0.028571
14	97	0.025641
14	100	0.020833
14	121	0.031250
14	129	0.032258
14	136	0.034483
14	161	0.031250
14	166	0.035714
14	186	0.045455
14	192	0.035714
14	207	0.045455
14	212	0.030303
14	228	0.043478
14	250	0.050000
14	263	0.038462
14	271	0.045455
14	296	0.041667
14	318	0.052632
14	331	0.058824
14	365	0.047619
14	383	0.055556
14	401	0.058824
14	411	0.055556
15	17	0.006452
15	18	0.006173
15	19	0.008264
15	20	0.008403
15	22	0.010309
15	25	0.015152
15	26	0.014706
15	36	0.012821
15	37	0.010753
15	43	0.014925
15	44	0.016129
15	45	0.011628
15	47	0.016393
15	48	0.015873
15	50	0.028571
15	51	0.014706
15	59	0.025000
15	64	0.015385
15	70	0.018868
15	72	0.018868
15	73	0.017857
15	97	0.025641
15	101	0.030303
15	102	0.029412
15	107	0.027027
15	109	0.027027
15	115	0.022222
15	126	0.035714
15	127	0.050000
15	147	0.031250
15	154	0.040000
15	169	0.033333
15	170	0.031250
15	206	0.037037
15	209	0.034483
15	210	0.040000
15	212	0.030303
15	233	0.037037
15	237	0.040000
15	246	0.047619
15	261	0.041667
15	273	0.038462
15	282	0.052632
15	297	0.058824
15	304	0.052632
15	308	0.050000
15	330	0.058824
15	334	0.047619
15	336	0.052632
15	355	0.055556
15	369	0.052632
15	386	0.055556
15	388	0.055556
15	389	0.058824
15	393	0.058824
15	405	0.062500
15	408	0.058824
15	424	0.058824
16	17	0.006452
16	18	0.006173
16	19	0.008264
16	20	0.008403
16	21	0.008929
16	22	0.010309
16	23	0.009009
16	25	0.015152
16	26	0.014706
16	27	0.019231
16	28	0.018868
16	30	0.027778
16	32	0.012500
16	33	0.012821
16	35	0.010417
16	37	0.010753
16	39	0.011765
16	42	0.010638
16	49	0.014493
16	53	0.020408
16	57	0.022727
16	58	0.021277
16	60	0.021277
16	61	0.030303
16	65	0.016393
16	67	0.019231
16	69	0.022222
16	71	0.016129
16	77	0.015152
16	79	0.022727
16	83	0.024390
16	85	0.022727
16	88	0.027027
16	90	0.029412
16	96	0.022222
16	105	0.035714
16	106	0.023256
16	107	0.027027
16	125	0.040000
16	130	0.025000
16	138	0.030303
16	139	0.037037
16	145	0.040000
16	158	0.043478
16	164	0.031250
16	174	0.028571
16	178	0.035714
16	221	0.055556
16	227	0.040000
16	232	0.043478
16	233	0.037037
16	234	0.043478
16	235	0.038462
16	238	0.047619
16	240	0.045455
16	241	0.035714
16	247	0.040000
16	249	0.047619
16	255	0.045455
16	256	0.040000
16	259	0.040000
16	268	0.050000
16	276	0.050000
16	277	0.047619
16	281	0.052632
16	284	0.047619
16	287	0.050000
16	293	0.052632
16	299	0.045455
16	300	0.050000
16	302	0.058824
16	305	0.045455
16	308	0.050000
16	325	0.047619
16	331	0.058824
16	348	0.055556
16	351	0.055556
16	356	0.062500
16	361	0.055556
16	362	0.045455
16	371	0.055556
16	372	0.052632
16	374	0.055556
16	378	0.058824
16	388	0.055556
16	410	0.058824
16	417	0.058824
16	419	0.058824
16	423	0.058824
17	0	0.024390
17	1	0.013514
17	2	0.009804
17	3	0.013333
17	4	0.014286
17	5	0.017241
17	6	0.012346
17	7	0.022222
17	8	0.010000
17	9	0.014706
17	10	0.012500
17	11	0.015152
17	12	0.013333
17	13	0.010526
17	14	0.034483
17	15	0.017241
17	16	0.011236
17	18	0.006173
17	19	0.008264
17	20	0.008403
17	21	0.008929
17	22	0.010309
17	23	0.009009
17	24	0.010101
17	25	0.015152
17	26	0.014706
17	28	0.018868
17	29	0.023256
17	30	0.027778
17	31	0.035714
17	32	0.012500
17	33	0.012821
17	34	0.010000
17	35	0.010417
17	36	0.012821
17	37	0.010753
17	38	0.013889
17	39	0.011765
17	40	0.020833
17	43	0.014925
17	44	0.016129
17	48	0.015873
17	49	0.014493
17	50	0.028571
17	54	0.019608
17	56	0.022222
17	60	0.021277
17	61	0.030303
17	64	0.015385
17	65	0.016393
17	68	0.019608
17	70	0.018868
17	75	0.021739
17	76	0.015625
17	78	0.018182
17	79	0.022727
17	82	0.023810
17	83	0.024390
17	84	0.024390
17	86	0.023810
17	92	0.033333
17	100	0.020833
17	102	0.029412
17	104	0.023256
17	105	0.035714
17	114	0.027027
17	116	0.017544
17	118	0.025000
17	121	0.031250
17	123	0.030303
17	125	0.040000
17	131	0.032258
17	136	0.034483
17	140	0.026316
17	143	0.040000
17	145	0.040000
17	147	0.031250
17	149	0.025641
17	150	0.030303
17	152	0.034483
17	159	0.045455
17	161	0.031250
17	164	0.031250
17	165	0.045455
17	166	0.035714
17	173	0.040000
17	174	0.028571
17	176	0.038462
17	178	0.035714
17	185	0.047619
17	187	0.040000
17	188	0.031250
17	189	0.050000
17	190	0.047619
17	192	0.035714
17	193	0.035714
17	200	0.035714
17	202	0.037037
17	205	0.032258
17	206	0.037037
17	207	0.045455
17	209	0.034483
17	211	0.043478
17	212	0.030303
17	226	0.052632
17	227	0.040000
17	228	0.043478
17	238	0.047619
17	239	0.047619
17	241	0.035714
17	249	0.047619
17	251	0.047619
17	254	0.047619
17	262	0.041667
17	263	0.038462
17	264	0.045455
17	266	0.052632
17	267	0.050000
17	268	0.050000
17	274	0.045455
17	275	0.045455
17	282	0.052632
17	283	0.058824
17	284	0.047619
17	285	0.055556
17	293	0.052632
17	294	0.045455
17	296	0.041667
17	298	0.045455
17	301	0.050000
17	302	0.058824
17	319	0.058824
17	320	0.052632
17	328	0.055556
17	333	0.058824
17	339	0.055556
17	341	0.050000
17	344	0.052632
17	345	0.047619
17	347	0.058824
17	348	0.055556
17	351	0.055556
17	352	0.052632
17	357	0.055556
17	361	0.055556
17	363	0.058824
17	373	0.050000
17	380	0.055556
17	389	0.058824
17	393	0.058824
17	402	0.058824
17	406	0.058824
17	407	0.055556
17	414	0.058824
17	422	0.055556
18	0	0.024390
18	1	0.013514
18	2	0.009804
18	3	0.013333
18	4	0.014286
18	5	0.017241
18	6	0.012346
18	7	0.022222
18	8	0.010000
18	9	0.014706
18	10	0.012500
18	11	0.015152
18	12	0.013333
18	13	0.010526
18	15	0.017241
18	16	0.011236
18	17	0.006452
18	19	0.008264
18	20	0.008403
18	21	0.008929
18	22	0.010309
18	23	0.009009
18	24	0.010101
18	26	0.014706
18	27	0.019231
18	28	0.018868
18	29	0.023256
18	30	0.027778
18	31	0.035714
18	32	0.012500
18	33	0.012821
18	34	0.010000
18	36	0.012821
18	37	0.010753
18	39	0.011765
18	41	0.016667
18	42	0.010638
18	45	0.011628
18	46	0.012821
18	48	0.015873
18	51	0.014706
18	52	0.015152
18	53	0.020408
18	54	0.019608
18	55	0.019608
18	57	0.022727
18	58	0.021277
18	60	0.021277
18	61	0.030303
18	66	0.020833
18	69	0.022222
18	71	0.016129
18	73	0.017857
18	74	0.027027
18	77	0.015152
18	78	0.018182
18	80	0.028571
18	82	0.023810
18	84	0.024390
18	90	0.029412
18	92	0.033333
18	94	0.034483
18	95	0.050000
18	97	0.025641
18	98	0.022222
18	104	0.023256
18	105	0.035714
18	107	0.027027
18	111	0.031250
18	114	0.027027
18	115	0.022222
18	116	0.017544
18	117	0.024390
18	120	0.038462
18	126	0.035714
18	127	0.050000
18	128	0.032258
18	130	0.025000
18	133	0.027778
18	135	0.023810
18	136	0.034483
18	141	0.038462
18	145	0.040000
18	146	0.028571
18	148	0.029412
18	149	0.025641
18	151	0.028571
18	154	0.040000
18	163	0.035714
18	164	0.031250
18	168	0.032258
18	169	0.033333
18	173	0.040000
18	174	0.028571
18	177	0.043478
18	183	0.040000
18	185	0.047619
18	189	0.050000
18	191	0.041667
18	192	0.035714
18	193	0.035714
18	194	0.040000
18	197	0.034483
18	198	0.034483
18	199	0.031250
18	202	0.037037
18	203	0.040000
18	204	0.034483
18	210	0.040000
18	211	0.043478
18	216	0.045455
18	217	0.041667
18	225	0.037037
18	228	0.043478
18	239	0.047619
18	244	0.047619
18	251	0.047619
18	255	0.045455
18	257	0.041667
18	261	0.041667
18	263	0.038462
18	266	0.052632
18	267	0.050000
18	269	0.034483
18	280	0.045455
18	286	0.055556
18	291	0.043478
18	293	0.052632
18	297	0.058824
18	298	0.045455
18	299	0.045455
18	300	0.050000
18	301	0.050000
18	311	0.047619
18	316	0.055556
18	319	0.058824
18	322	0.050000
18	326	0.055556
18	331	0.058824
18	333	0.058824
18	338	0.052632
18	351	0.055556
18	354	0.058824
18	355	0.055556
18	356	0.062500
18	366	0.058824
18	368	0.055556
18	369	0.052632
18	373	0.050000
18	376	0.055556
18	386	0.055556
18	393	0.058824
18	401	0.058824
18	404	0.058824
18	407	0.055556
18	410	0.058824
18	411	0.055556
18	415	0.062500
18	418	0.058824
18	419	0.058824
18	422	0.055556
18	425	0.058824
19	0	0.024390
19	1	0.013514
19	2	0.009804
19	3	0.013333
19	5	0.017241
19	6	0.012346
19	7	0.022222
19	8	0.010000
19	9	0.014706
19	10	0.012500
19	11	0.015152
19	12	0.013333
19	13	0.010526
19	15	0.017241
19	16	0.011236
19	17	0.006452
19	18	0.006173
19	20	0.008403
19	21	0.008929
19	22	0.010309
19	23	0.009009
19	24	0.010101
19	25	0.015152
19	26	0.014706
19	27	0.019231
19	28	0.018868
19	30	0.027778
19	31	0.035714
19	33	0.012821
19	34	0.010000
19	37	0.010753
