144	1390
21	77	0.142857
21	78	0.166667
21	85	0.200000
21	90	0.200000
21	97	0.142857
21	128	0.200000
21	142	0.200000
22	4	0.040000
22	5	0.029412
22	6	0.025000
22	15	0.040000
22	17	0.037037
22	27	0.083333
22	31	0.083333
22	55	0.166667
22	62	0.142857
22	105	0.200000
22	111	0.166667
22	136	0.200000
23	0	0.021739
23	4	0.040000
23	6	0.025000
23	9	0.040000
23	13	0.052632
23	24	0.045455
23	25	0.083333
23	30	0.076923
23	41	0.100000
23	49	0.055556
23	52	0.090909
23	56	0.111111
23	62	0.142857
23	65	0.142857
23	68	0.142857
23	78	0.166667
23	85	0.200000
23	109	0.166667
23	113	0.200000
23	119	0.166667
24	0	0.021739
24	5	0.029412
24	8	0.041667
24	13	0.052632
24	23	0.050000
24	25	0.083333
24	27	0.083333
24	29	0.071429
24	31	0.083333
24	33	0.083333
24	34	0.090909
24	38	0.066667
24	41	0.100000
24	43	0.142857
24	46	0.111111
24	51	0.083333
24	74	0.125000
24	81	0.111111
24	94	0.166667
24	98	0.142857
24	117	0.166667
24	132	0.200000
25	4	0.040000
25	12	0.076923
25	19	0.090909
25	23	0.050000
25	24	0.045455
25	29	0.071429
25	47	0.111111
25	48	0.166667
25	51	0.083333
25	64	0.142857
25	73	0.125000
25	112	0.166667
26	0	0.021739
26	2	0.030303
26	3	0.062500
26	4	0.040000
26	15	0.040000
26	28	0.090909
26	103	0.125000
26	127	0.200000
27	6	0.025000
27	7	0.055556
27	13	0.052632
27	22	0.083333
27	24	0.045455
27	44	0.142857
27	73	0.125000
27	88	0.142857
27	99	0.200000
27	117	0.166667
27	122	0.200000
27	141	0.200000
28	2	0.030303
28	9	0.040000
28	10	0.040000
28	17	0.037037
28	26	0.125000
28	30	0.076923
28	46	0.111111
28	61	0.166667
28	63	0.166667
28	109	0.166667
28	124	0.200000
29	8	0.041667
29	9	0.040000
29	16	0.052632
29	24	0.045455
29	25	0.083333
29	53	0.142857
29	74	0.125000
29	76	0.142857
29	80	0.142857
29	89	0.200000
29	96	0.166667
29	100	0.142857
29	114	0.200000
29	126	0.166667
30	0	0.021739
30	5	0.029412
30	21	0.062500
30	23	0.050000
30	28	0.090909
30	34	0.090909
30	41	0.100000
30	61	0.166667
30	70	0.111111
30	84	0.166667
30	97	0.142857
30	113	0.200000
30	138	0.166667
31	1	0.111111
31	17	0.037037
31	21	0.062500
31	22	0.083333
31	24	0.045455
31	37	0.066667
31	50	0.142857
31	57	0.125000
31	59	0.083333
31	83	0.142857
31	126	0.166667
31	136	0.200000
32	3	0.062500
32	5	0.029412
32	8	0.041667
32	10	0.040000
32	20	0.111111
32	37	0.066667
32	91	0.166667
32	122	0.200000
33	13	0.052632
33	15	0.040000
33	19	0.090909
33	21	0.062500
33	24	0.045455
33	43	0.142857
33	44	0.142857
33	58	0.142857
33	59	0.083333
33	71	0.111111
33	86	0.142857
33	112	0.166667
34	0	0.021739
34	6	0.025000
34	10	0.040000
34	24	0.045455
34	30	0.076923
34	38	0.066667
34	40	0.125000
34	41	0.100000
34	77	0.142857
34	78	0.166667
34	129	0.200000
35	2	0.030303
35	10	0.040000
35	12	0.076923
35	13	0.052632
35	17	0.037037
35	44	0.142857
35	51	0.083333
35	63	0.166667
35	68	0.142857
35	129	0.200000
36	0	0.021739
36	2	0.030303
36	3	0.062500
36	14	0.076923
36	16	0.052632
36	39	0.166667
36	55	0.166667
36	64	0.142857
36	68	0.142857
36	69	0.125000
36	106	0.142857
37	2	0.030303
37	8	0.041667
37	11	0.066667
37	31	0.083333
37	32	0.125000
37	63	0.166667
37	66	0.111111
37	68	0.142857
37	87	0.166667
37	88	0.142857
37	94	0.166667
37	98	0.142857
37	113	0.200000
37	125	0.200000
37	128	0.200000
38	0	0.021739
38	14	0.076923
38	17	0.037037
38	24	0.045455
38	34	0.090909
38	40	0.125000
38	42	0.083333
38	43	0.142857
38	50	0.142857
38	56	0.111111
38	82	0.166667
38	85	0.200000
38	89	0.200000
38	102	0.166667
38	115	0.200000
39	0	0.021739
39	13	0.052632
39	14	0.076923
39	15	0.040000
39	36	0.090909
39	60	0.125000
40	5	0.029412
40	6	0.025000
40	14	0.076923
40	34	0.090909
40	38	0.066667
40	46	0.111111
40	64	0.142857
40	124	0.200000
41	19	0.090909
41	23	0.050000
41	24	0.045455
41	30	0.076923
41	34	0.090909
41	47	0.111111
41	52	0.090909
41	99	0.200000
41	100	0.142857
41	101	0.166667
42	0	0.021739
42	6	0.025000
42	7	0.055556
42	16	0.052632
42	38	0.066667
42	49	0.055556
42	70	0.111111
42	94	0.166667
42	95	0.166667
42	105	0.200000
42	108	0.200000
42	118	0.200000
43	5	0.029412
43	12	0.076923
43	24	0.045455
43	33	0.083333
43	38	0.066667
43	67	0.142857
43	100	0.142857
44	2	0.030303
44	11	0.066667
44	27	0.083333
44	33	0.083333
44	35	0.100000
44	49	0.055556
44	93	0.166667
45	0	0.021739
45	10	0.040000
45	12	0.076923
45	13	0.052632
45	15	0.040000
45	119	0.166667
46	0	0.021739
46	17	0.037037
46	24	0.045455
46	28	0.090909
46	40	0.125000
46	101	0.166667
46	135	0.200000
46	140	0.200000
46	141	0.200000
47	2	0.030303
47	15	0.040000
47	17	0.037037
47	25	0.083333
47	41	0.100000
47	52	0.090909
47	69	0.125000
47	121	0.200000
47	136	0.200000
48	0	0.021739
48	2	0.030303
48	6	0.025000
48	8	0.041667
48	25	0.083333
48	85	0.200000
49	4	0.040000
49	12	0.076923
49	23	0.050000
49	42	0.083333
49	44	0.142857
49	56	0.111111
49	65	0.142857
49	66	0.111111
49	67	0.142857
49	69	0.125000
49	70	0.111111
49	76	0.142857
49	77	0.142857
49	87	0.166667
49	104	0.200000
49	107	0.166667
49	116	0.200000
49	129	0.200000
50	2	0.030303
50	6	0.025000
50	9	0.040000
50	31	0.083333
50	38	0.066667
50	75	0.142857
50	117	0.166667
51	5	0.029412
51	7	0.055556
51	24	0.045455
51	25	0.083333
51	35	0.100000
51	59	0.083333
51	62	0.142857
51	70	0.111111
51	73	0.125000
51	80	0.142857
51	92	0.200000
51	115	0.200000
52	0	0.021739
52	16	0.052632
52	23	0.050000
52	41	0.100000
52	47	0.111111
52	56	0.111111
52	58	0.142857
52	83	0.142857
52	130	0.200000
52	133	0.200000
52	137	0.200000
53	0	0.021739
53	4	0.040000
53	5	0.029412
53	9	0.040000
53	29	0.071429
53	57	0.125000
53	104	0.200000
54	2	0.030303
54	3	0.062500
54	5	0.029412
54	9	0.040000
54	15	0.040000
54	55	0.166667
54	58	0.142857
54	114	0.200000
55	5	0.029412
55	10	0.040000
55	22	0.083333
55	36	0.090909
55	54	0.125000
55	107	0.166667
56	8	0.041667
56	23	0.050000
56	38	0.066667
56	49	0.055556
56	52	0.090909
56	79	0.100000
56	84	0.166667
56	122	0.200000
56	139	0.200000
57	6	0.025000
57	12	0.076923
57	17	0.037037
57	31	0.083333
57	53	0.142857
57	60	0.125000
57	101	0.166667
57	114	0.200000
58	10	0.040000
58	19	0.090909
58	33	0.083333
58	52	0.090909
58	54	0.125000
58	60	0.125000
58	135	0.200000
59	2	0.030303
59	9	0.040000
59	31	0.083333
59	33	0.083333
59	51	0.083333
59	67	0.142857
59	71	0.111111
59	75	0.142857
59	83	0.142857
59	101	0.166667
59	128	0.200000
59	131	0.200000
60	8	0.041667
60	15	0.040000
60	39	0.166667
60	57	0.125000
60	58	0.142857
60	65	0.142857
60	72	0.166667
60	87	0.166667
61	2	0.030303
61	3	0.062500
61	17	0.037037
61	28	0.090909
61	30	0.076923
61	62	0.142857
62	9	0.040000
62	22	0.083333
62	23	0.050000
62	51	0.083333
62	61	0.166667
62	72	0.166667
62	106	0.142857
63	0	0.021739
63	4	0.040000
63	28	0.090909
63	35	0.100000
63	37	0.066667
63	90	0.200000
64	6	0.025000
64	9	0.040000
64	25	0.083333
64	36	0.090909
64	40	0.125000
64	109	0.166667
64	132	0.200000
65	2	0.030303
65	21	0.062500
65	23	0.050000
65	49	0.055556
65	60	0.125000
65	66	0.111111
65	142	0.200000
66	2	0.030303
66	17	0.037037
66	37	0.066667
66	49	0.055556
66	65	0.142857
66	74	0.125000
66	110	0.142857
66	133	0.200000
66	140	0.200000
67	4	0.040000
67	17	0.037037
67	43	0.142857
67	49	0.055556
67	59	0.083333
67	102	0.166667
67	107	0.166667
68	18	0.111111
68	23	0.050000
68	35	0.100000
68	36	0.090909
68	37	0.066667
68	71	0.111111
68	81	0.111111
69	5	0.029412
69	7	0.055556
69	36	0.090909
69	47	0.111111
69	49	0.055556
69	80	0.142857
69	88	0.142857
69	134	0.166667
70	6	0.025000
70	30	0.076923
70	42	0.083333
70	49	0.055556
70	51	0.083333
70	73	0.125000
70	82	0.166667
70	122	0.200000
70	126	0.166667
71	1	0.111111
71	10	0.040000
71	33	0.083333
71	59	0.083333
71	68	0.142857
71	82	0.166667
71	95	0.166667
71	96	0.166667
71	114	0.200000
72	6	0.025000
72	9	0.040000
72	15	0.040000
72	60	0.125000
72	62	0.142857
72	99	0.200000
73	5	0.029412
73	25	0.083333
73	27	0.083333
73	51	0.083333
73	70	0.111111
73	76	0.142857
73	80	0.142857
73	123	0.142857
74	13	0.052632
74	16	0.052632
74	24	0.045455
74	29	0.071429
74	66	0.111111
74	80	0.142857
74	103	0.125000
74	113	0.200000
75	3	0.062500
75	10	0.040000
75	11	0.066667
75	50	0.142857
75	59	0.083333
75	98	0.142857
75	115	0.200000
76	3	0.062500
76	17	0.037037
76	29	0.071429
76	49	0.055556
76	73	0.125000
76	85	0.200000
76	92	0.200000
77	6	0.025000
77	20	0.111111
77	21	0.062500
77	34	0.090909
77	49	0.055556
77	87	0.166667
77	118	0.200000
78	0	0.021739
78	12	0.076923
78	21	0.062500
78	23	0.050000
78	34	0.090909
78	130	0.200000
79	2	0.030303
79	13	0.052632
79	15	0.040000
79	20	0.111111
79	56	0.111111
79	81	0.111111
79	105	0.200000
79	109	0.166667
79	116	0.200000
79	143	0.200000
80	29	0.071429
80	51	0.083333
80	69	0.125000
80	73	0.125000
80	74	0.125000
80	113	0.200000
80	125	0.200000
81	6	0.025000
81	9	0.040000
81	24	0.045455
81	68	0.142857
81	79	0.100000
81	111	0.166667
81	121	0.200000
81	127	0.200000
81	131	0.200000
82	8	0.041667
82	20	0.111111
82	38	0.066667
82	70	0.111111
82	71	0.111111
82	111	0.166667
83	7	0.055556
83	8	0.041667
83	31	0.083333
83	52	0.090909
83	59	0.083333
83	94	0.166667
83	107	0.166667
84	5	0.029412
84	11	0.066667
84	19	0.090909
84	30	0.076923
84	56	0.111111
84	96	0.166667
85	21	0.062500
85	23	0.050000
85	38	0.066667
85	48	0.166667
85	76	0.142857
86	0	0.021739
86	3	0.062500
86	5	0.029412
86	17	0.037037
86	33	0.083333
86	111	0.166667
86	136	0.200000
87	0	0.021739
87	37	0.066667
87	49	0.055556
87	60	0.125000
87	77	0.142857
87	141	0.200000
88	0	0.021739
88	5	0.029412
88	27	0.083333
88	37	0.066667
88	69	0.125000
88	90	0.200000
88	101	0.166667
89	0	0.021739
89	10	0.040000
89	16	0.052632
89	29	0.071429
89	38	0.066667
90	11	0.066667
90	17	0.037037
90	21	0.062500
90	63	0.166667
90	88	0.142857
91	2	0.030303
91	4	0.040000
91	10	0.040000
91	11	0.066667
91	32	0.125000
91	95	0.166667
92	0	0.021739
92	2	0.030303
92	11	0.066667
92	51	0.083333
92	76	0.142857
93	2	0.030303
93	5	0.029412
93	10	0.040000
93	15	0.040000
93	44	0.142857
93	115	0.200000
94	0	0.021739
94	24	0.045455
94	37	0.066667
94	42	0.083333
94	83	0.142857
94	143	0.200000
95	1	0.111111
95	17	0.037037
95	42	0.083333
95	71	0.111111
95	91	0.166667
95	96	0.166667
96	11	0.066667
96	29	0.071429
96	71	0.111111
96	84	0.166667
96	95	0.166667
96	139	0.200000
97	5	0.029412
97	10	0.040000
97	17	0.037037
97	21	0.062500
97	30	0.076923
97	104	0.200000
97	139	0.200000
98	4	0.040000
98	16	0.052632
98	24	0.045455
98	37	0.066667
98	75	0.142857
98	114	0.200000
98	132	0.200000
99	3	0.062500
99	17	0.037037
99	27	0.083333
99	41	0.100000
99	72	0.166667
100	0	0.021739
100	6	0.025000
100	29	0.071429
100	41	0.100000
100	43	0.142857
100	134	0.166667
100	138	0.166667
101	41	0.100000
101	46	0.111111
101	57	0.125000
101	59	0.083333
101	88	0.142857
101	121	0.200000
102	2	0.030303
102	5	0.029412
102	9	0.040000
102	38	0.066667
102	67	0.142857
102	116	0.200000
103	4	0.040000
103	5	0.029412
103	15	0.040000
103	26	0.125000
103	74	0.125000
103	106	0.142857
103	120	0.166667
103	134	0.166667
104	1	0.111111
104	11	0.066667
104	49	0.055556
104	53	0.142857
104	97	0.142857
105	2	0.030303
105	11	0.066667
105	22	0.083333
105	42	0.083333
105	79	0.100000
106	0	0.021739
106	2	0.030303
106	36	0.090909
106	62	0.142857
106	103	0.125000
106	110	0.142857
106	128	0.200000
107	15	0.040000
107	49	0.055556
107	55	0.166667
107	67	0.142857
107	83	0.142857
107	118	0.200000
108	0	0.021739
108	2	0.030303
108	4	0.040000
108	16	0.052632
108	42	0.083333
109	3	0.062500
109	23	0.050000
109	28	0.090909
109	64	0.142857
109	79	0.100000
109	139	0.200000
110	9	0.040000
110	15	0.040000
110	17	0.037037
110	66	0.111111
110	106	0.142857
110	121	0.200000
110	140	0.200000
111	5	0.029412
111	22	0.083333
111	81	0.111111
111	82	0.166667
111	86	0.142857
111	119	0.166667
112	0	0.021739
112	6	0.025000
112	10	0.040000
112	25	0.083333
112	33	0.083333
112	123	0.142857
113	23	0.050000
113	30	0.076923
113	37	0.066667
113	74	0.125000
113	80	0.142857
114	29	0.071429
114	54	0.125000
114	57	0.125000
114	71	0.111111
114	98	0.142857
115	6	0.025000
115	38	0.066667
115	51	0.083333
115	75	0.142857
115	93	0.166667
116	0	0.021739
116	6	0.025000
116	49	0.055556
116	79	0.100000
116	102	0.166667
117	6	0.025000
117	16	0.052632
117	24	0.045455
117	27	0.083333
117	50	0.142857
117	130	0.200000
118	1	0.111111
118	15	0.040000
118	42	0.083333
118	77	0.142857
118	107	0.166667
119	2	0.030303
119	8	0.041667
119	23	0.050000
119	45	0.166667
119	111	0.166667
119	131	0.200000
120	0	0.021739
120	3	0.062500
120	4	0.040000
120	17	0.037037
120	103	0.125000
120	143	0.200000
121	9	0.040000
121	47	0.111111
121	81	0.111111
121	101	0.166667
121	110	0.142857
122	0	0.021739
122	27	0.083333
122	32	0.125000
122	56	0.111111
122	70	0.111111
123	2	0.030303
123	7	0.055556
123	13	0.052632
123	73	0.125000
123	112	0.166667
123	129	0.200000
123	133	0.200000
124	2	0.030303
124	6	0.025000
124	16	0.052632
124	28	0.090909
124	40	0.125000
125	2	0.030303
125	5	0.029412
125	6	0.025000
125	37	0.066667
125	80	0.142857
126	4	0.040000
126	15	0.040000
126	29	0.071429
126	31	0.083333
126	70	0.111111
126	130	0.200000
127	4	0.040000
127	15	0.040000
127	18	0.111111
127	26	0.125000
127	81	0.111111
128	3	0.062500
128	21	0.062500
128	37	0.066667
128	59	0.083333
128	106	0.142857
129	9	0.040000
129	34	0.090909
129	35	0.100000
129	49	0.055556
129	123	0.142857
130	0	0.021739
130	52	0.090909
130	78	0.166667
130	117	0.166667
130	126	0.166667
131	10	0.040000
131	15	0.040000
131	59	0.083333
131	81	0.111111
131	119	0.166667
132	8	0.041667
132	13	0.052632
132	24	0.045455
132	64	0.142857
132	98	0.142857
133	5	0.029412
133	7	0.055556
133	52	0.090909
133	66	0.111111
133	123	0.142857
134	4	0.040000
134	9	0.040000
134	69	0.125000
134	100	0.142857
134	103	0.125000
134	137	0.200000
135	2	0.030303
135	6	0.025000
135	18	0.111111
135	46	0.111111
135	58	0.142857
136	5	0.029412
136	22	0.083333
136	31	0.083333
136	47	0.111111
136	86	0.142857
137	6	0.025000
137	10	0.040000
137	14	0.076923
137	52	0.090909
137	134	0.166667
138	0	0.021739
138	10	0.040000
138	18	0.111111
138	30	0.076923
138	100	0.142857
138	141	0.200000
139	4	0.040000
139	56	0.111111
139	96	0.166667
139	97	0.142857
139	109	0.166667
140	14	0.076923
140	16	0.052632
140	46	0.111111
140	66	0.111111
140	110	0.142857
141	1	0.111111
141	27	0.083333
141	46	0.111111
141	87	0.166667
141	138	0.166667
142	5	0.029412
142	9	0.040000
142	19	0.090909
142	21	0.062500
142	65	0.142857
143	6	0.025000
143	17	0.037037
143	79	0.100000
143	94	0.166667
143	120	0.166667
