164	1890
9	28	0.090909
9	33	0.043478
9	34	0.052632
9	38	0.066667
9	41	0.076923
9	44	0.111111
9	46	0.062500
9	50	0.066667
9	56	0.071429
9	59	0.125000
9	72	0.100000
9	83	0.142857
9	89	0.166667
9	90	0.142857
9	94	0.142857
9	95	0.142857
9	97	0.166667
9	108	0.142857
9	110	0.125000
9	112	0.111111
9	114	0.142857
9	119	0.166667
9	126	0.142857
9	133	0.142857
9	147	0.166667
9	148	0.166667
9	151	0.166667
9	153	0.166667
9	155	0.166667
10	1	0.030303
10	4	0.058824
10	5	0.025000
10	6	0.017241
10	7	0.026316
10	8	0.025000
10	15	0.052632
10	16	0.076923
10	19	0.034483
10	24	0.050000
10	28	0.090909
10	31	0.071429
10	51	0.076923
10	64	0.111111
10	66	0.083333
10	90	0.142857
10	99	0.142857
10	103	0.125000
10	108	0.142857
10	111	0.125000
10	125	0.142857
10	139	0.166667
10	156	0.166667
10	159	0.166667
11	0	0.032258
11	2	0.058824
11	3	0.041667
11	5	0.025000
11	7	0.026316
11	8	0.025000
11	14	0.038462
11	16	0.076923
11	21	0.055556
11	22	0.055556
11	23	0.076923
11	25	0.142857
11	26	0.076923
11	30	0.071429
11	33	0.043478
11	34	0.052632
11	35	0.040000
11	36	0.055556
11	39	0.043478
11	40	0.066667
11	41	0.076923
11	42	0.071429
11	44	0.111111
11	45	0.083333
11	50	0.066667
11	57	0.125000
11	60	0.166667
11	62	0.125000
11	65	0.100000
11	66	0.083333
11	69	0.090909
11	82	0.142857
11	95	0.142857
11	111	0.125000
11	114	0.142857
11	117	0.142857
11	118	0.166667
11	120	0.166667
11	123	0.166667
11	143	0.166667
11	145	0.166667
11	150	0.166667
12	3	0.041667
12	5	0.025000
12	6	0.017241
12	7	0.026316
12	8	0.025000
12	15	0.052632
12	18	0.058824
12	22	0.055556
12	23	0.076923
12	27	0.062500
12	37	0.090909
12	40	0.066667
12	43	0.100000
12	45	0.083333
12	61	0.125000
12	66	0.083333
12	67	0.166667
12	71	0.090909
12	77	0.125000
12	80	0.090909
12	89	0.166667
12	101	0.100000
12	105	0.166667
12	115	0.142857
12	126	0.142857
12	131	0.166667
12	134	0.142857
12	144	0.166667
12	157	0.166667
12	163	0.166667
13	0	0.032258
13	3	0.041667
13	5	0.025000
13	7	0.026316
13	8	0.025000
13	9	0.025641
13	14	0.038462
13	16	0.076923
13	19	0.034483
13	21	0.055556
13	27	0.062500
13	31	0.071429
13	43	0.100000
13	46	0.062500
13	62	0.125000
13	74	0.100000
13	108	0.142857
13	111	0.125000
13	112	0.111111
13	117	0.142857
13	118	0.166667
13	129	0.166667
13	150	0.166667
14	0	0.032258
14	6	0.017241
14	7	0.026316
14	8	0.025000
14	11	0.023810
14	13	0.043478
14	17	0.052632
14	19	0.034483
14	20	0.076923
14	22	0.055556
14	23	0.076923
14	28	0.090909
14	34	0.052632
14	46	0.062500
14	50	0.066667
14	77	0.125000
14	94	0.142857
14	99	0.142857
14	102	0.142857
14	121	0.166667
14	123	0.166667
14	136	0.166667
14	137	0.125000
14	145	0.166667
14	150	0.166667
14	159	0.166667
15	3	0.041667
15	5	0.025000
15	6	0.017241
15	8	0.025000
15	10	0.041667
15	12	0.033333
15	21	0.055556
15	30	0.071429
15	32	0.066667
15	51	0.076923
15	57	0.125000
15	70	0.111111
15	76	0.111111
15	78	0.125000
15	100	0.125000
15	119	0.166667
15	123	0.166667
15	133	0.142857
15	161	0.166667
16	0	0.032258
16	3	0.041667
16	7	0.026316
16	10	0.041667
16	11	0.023810
16	13	0.043478
16	18	0.058824
16	40	0.066667
16	44	0.111111
16	57	0.125000
16	65	0.100000
16	86	0.142857
16	103	0.125000
17	1	0.030303
17	3	0.041667
17	5	0.025000
17	6	0.017241
17	9	0.025641
17	14	0.038462
17	18	0.058824
17	29	0.076923
17	48	0.062500
17	64	0.111111
17	66	0.083333
17	82	0.142857
17	84	0.100000
17	85	0.083333
17	94	0.142857
17	99	0.142857
17	105	0.166667
17	106	0.166667
17	156	0.166667
18	1	0.030303
18	6	0.017241
18	8	0.025000
18	12	0.033333
18	16	0.076923
18	17	0.052632
18	20	0.076923
18	24	0.050000
18	26	0.076923
18	63	0.100000
18	88	0.125000
18	92	0.142857
18	97	0.166667
18	118	0.166667
18	125	0.142857
18	130	0.142857
18	138	0.142857
19	6	0.017241
19	7	0.026316
19	8	0.025000
19	10	0.041667
19	13	0.043478
19	14	0.038462
19	20	0.076923
19	22	0.055556
19	24	0.050000
19	26	0.076923
19	29	0.076923
19	30	0.071429
19	44	0.111111
19	46	0.062500
19	56	0.071429
19	59	0.125000
19	61	0.125000
19	64	0.111111
19	68	0.125000
19	72	0.100000
19	78	0.125000
19	83	0.142857
19	94	0.142857
19	96	0.125000
19	99	0.142857
19	100	0.125000
19	103	0.125000
19	120	0.166667
19	160	0.142857
20	1	0.030303
20	5	0.025000
20	9	0.025641
20	14	0.038462
20	18	0.058824
20	19	0.034483
20	31	0.071429
20	36	0.055556
20	38	0.066667
20	56	0.071429
20	59	0.125000
20	113	0.142857
20	127	0.166667
21	5	0.025000
21	6	0.017241
21	8	0.025000
21	11	0.023810
21	13	0.043478
21	15	0.052632
21	29	0.076923
21	44	0.111111
21	46	0.062500
21	64	0.111111
21	67	0.166667
21	78	0.125000
21	102	0.142857
21	110	0.125000
21	125	0.142857
21	132	0.166667
21	133	0.142857
21	154	0.166667
22	0	0.032258
22	5	0.025000
22	11	0.023810
22	12	0.033333
22	14	0.038462
22	19	0.034483
22	24	0.050000
22	27	0.062500
22	37	0.090909
22	42	0.071429
22	54	0.090909
22	55	0.100000
22	69	0.090909
22	72	0.100000
22	89	0.166667
22	92	0.142857
22	98	0.166667
22	129	0.166667
23	1	0.030303
23	4	0.058824
23	7	0.026316
23	11	0.023810
23	12	0.033333
23	14	0.038462
23	28	0.090909
23	31	0.071429
23	86	0.142857
23	120	0.166667
23	129	0.166667
23	157	0.166667
23	158	0.166667
24	5	0.025000
24	6	0.017241
24	10	0.041667
24	18	0.058824
24	19	0.034483
24	22	0.055556
24	28	0.090909
24	30	0.071429
24	32	0.066667
24	35	0.040000
24	47	0.062500
24	49	0.100000
24	51	0.076923
24	54	0.090909
24	73	0.100000
24	110	0.125000
24	130	0.142857
24	139	0.166667
24	146	0.166667
24	163	0.166667
25	1	0.030303
25	3	0.041667
25	5	0.025000
25	6	0.017241
25	9	0.025641
25	11	0.023810
25	160	0.142857
26	1	0.030303
26	3	0.041667
26	8	0.025000
26	11	0.023810
26	18	0.058824
26	19	0.034483
26	27	0.062500
26	38	0.066667
26	40	0.066667
26	49	0.100000
26	53	0.083333
26	58	0.111111
26	91	0.166667
27	1	0.030303
27	2	0.058824
27	12	0.033333
27	13	0.043478
27	22	0.055556
27	26	0.076923
27	30	0.071429
27	39	0.043478
27	52	0.125000
27	55	0.100000
27	59	0.125000
27	60	0.166667
27	69	0.090909
27	97	0.166667
27	119	0.166667
27	137	0.125000
28	8	0.025000
28	9	0.025641
28	10	0.041667
28	14	0.038462
28	23	0.076923
28	24	0.050000
28	42	0.071429
28	58	0.111111
28	72	0.100000
28	82	0.142857
28	136	0.166667
29	0	0.032258
29	1	0.030303
29	6	0.017241
29	17	0.052632
29	19	0.034483
29	21	0.055556
29	37	0.090909
29	71	0.090909
29	73	0.100000
29	93	0.125000
29	103	0.125000
29	109	0.142857
29	147	0.166667
30	7	0.026316
30	11	0.023810
30	15	0.052632
30	19	0.034483
30	24	0.050000
30	27	0.062500
30	38	0.066667
30	43	0.100000
30	53	0.083333
30	66	0.083333
30	96	0.125000
30	109	0.142857
30	153	0.166667
30	160	0.142857
31	1	0.030303
31	8	0.025000
31	10	0.041667
31	13	0.043478
31	20	0.076923
31	23	0.076923
31	32	0.066667
31	42	0.071429
31	43	0.100000
31	46	0.062500
31	52	0.125000
31	80	0.090909
31	100	0.125000
31	114	0.142857
32	2	0.058824
32	6	0.017241
32	7	0.026316
32	15	0.052632
32	24	0.050000
32	31	0.071429
32	39	0.043478
32	45	0.083333
32	48	0.062500
32	75	0.100000
32	81	0.125000
32	85	0.083333
32	98	0.166667
32	135	0.125000
32	161	0.166667
33	2	0.058824
33	4	0.058824
33	6	0.017241
33	7	0.026316
33	9	0.025641
33	11	0.023810
33	34	0.052632
33	35	0.040000
33	36	0.055556
33	38	0.066667
33	42	0.071429
33	48	0.062500
33	51	0.076923
33	53	0.083333
33	57	0.125000
33	65	0.100000
33	86	0.142857
33	87	0.166667
33	88	0.125000
33	109	0.142857
33	123	0.166667
33	130	0.142857
33	142	0.166667
34	6	0.017241
34	7	0.026316
34	9	0.025641
34	11	0.023810
34	14	0.038462
34	33	0.043478
34	47	0.062500
34	57	0.125000
34	68	0.125000
34	71	0.090909
34	75	0.100000
34	76	0.111111
34	79	0.142857
34	80	0.090909
34	93	0.125000
34	104	0.125000
34	144	0.166667
34	154	0.166667
34	162	0.166667
35	0	0.032258
35	3	0.041667
35	7	0.026316
35	11	0.023810
35	24	0.050000
35	33	0.043478
35	43	0.100000
35	58	0.111111
35	60	0.166667
35	69	0.090909
35	76	0.111111
35	80	0.090909
35	81	0.125000
35	83	0.142857
35	100	0.125000
35	101	0.100000
35	107	0.142857
35	109	0.142857
35	122	0.142857
35	127	0.166667
35	128	0.166667
35	136	0.166667
35	147	0.166667
35	153	0.166667
35	158	0.166667
36	1	0.030303
36	2	0.058824
36	6	0.017241
36	11	0.023810
36	20	0.076923
36	33	0.043478
36	59	0.125000
36	69	0.090909
36	78	0.125000
36	87	0.166667
36	101	0.100000
36	105	0.166667
36	106	0.166667
36	115	0.142857
36	116	0.166667
36	142	0.166667
36	154	0.166667
36	155	0.166667
37	2	0.058824
37	4	0.058824
37	5	0.025000
37	12	0.033333
37	22	0.055556
37	29	0.076923
37	48	0.062500
37	51	0.076923
37	121	0.166667
37	123	0.166667
37	140	0.166667
38	4	0.058824
38	9	0.025641
38	20	0.076923
38	26	0.076923
38	30	0.071429
38	33	0.043478
38	39	0.043478
38	41	0.076923
38	77	0.125000
38	80	0.090909
38	83	0.142857
38	92	0.142857
38	120	0.166667
38	135	0.125000
38	151	0.166667
39	5	0.025000
39	6	0.017241
39	11	0.023810
39	27	0.062500
39	32	0.066667
39	38	0.066667
39	41	0.076923
39	44	0.111111
39	52	0.125000
39	71	0.090909
39	75	0.100000
39	76	0.111111
39	84	0.100000
39	88	0.125000
39	101	0.100000
39	112	0.111111
39	115	0.142857
39	131	0.166667
39	133	0.142857
39	134	0.142857
39	145	0.166667
39	151	0.166667
39	152	0.142857
40	0	0.032258
40	1	0.030303
40	11	0.023810
40	12	0.033333
40	16	0.076923
40	26	0.076923
40	45	0.083333
40	60	0.166667
40	61	0.125000
40	63	0.100000
40	72	0.100000
40	97	0.166667
40	116	0.166667
40	127	0.166667
40	162	0.166667
41	5	0.025000
41	7	0.026316
41	9	0.025641
41	11	0.023810
41	38	0.066667
41	39	0.043478
41	50	0.066667
41	80	0.090909
41	118	0.166667
41	120	0.166667
41	149	0.166667
41	151	0.166667
41	153	0.166667
42	7	0.026316
42	11	0.023810
42	22	0.055556
42	28	0.090909
42	31	0.071429
42	33	0.043478
42	43	0.100000
42	87	0.166667
42	114	0.142857
42	127	0.166667
42	138	0.142857
42	149	0.166667
42	155	0.166667
42	163	0.166667
43	12	0.033333
43	13	0.043478
43	30	0.071429
43	31	0.071429
43	35	0.040000
43	42	0.071429
43	74	0.100000
43	100	0.125000
43	156	0.166667
43	158	0.166667
44	9	0.025641
44	11	0.023810
44	16	0.076923
44	19	0.034483
44	21	0.055556
44	39	0.043478
44	56	0.071429
44	114	0.142857
44	146	0.166667
45	2	0.058824
45	6	0.017241
45	11	0.023810
45	12	0.033333
45	32	0.066667
45	40	0.066667
45	62	0.125000
45	84	0.100000
45	104	0.125000
45	111	0.125000
45	124	0.166667
45	136	0.166667
46	9	0.025641
46	13	0.043478
46	14	0.038462
46	19	0.034483
46	21	0.055556
46	31	0.071429
46	56	0.071429
46	58	0.111111
46	65	0.100000
46	67	0.166667
46	74	0.100000
46	84	0.100000
46	90	0.142857
46	95	0.142857
46	109	0.142857
46	112	0.111111
47	5	0.025000
47	6	0.017241
47	7	0.026316
47	8	0.025000
47	24	0.050000
47	34	0.052632
47	59	0.125000
47	75	0.100000
47	84	0.100000
47	107	0.142857
47	122	0.142857
47	129	0.166667
47	132	0.166667
47	143	0.166667
47	157	0.166667
47	158	0.166667
48	0	0.032258
48	5	0.025000
48	17	0.052632
48	32	0.066667
48	33	0.043478
48	37	0.090909
48	50	0.066667
48	68	0.125000
48	74	0.100000
48	91	0.166667
48	97	0.166667
48	100	0.125000
48	104	0.125000
48	117	0.142857
48	127	0.166667
48	156	0.166667
49	3	0.041667
49	6	0.017241
49	7	0.026316
49	8	0.025000
49	24	0.050000
49	26	0.076923
49	55	0.100000
49	85	0.083333
49	89	0.166667
49	114	0.142857
50	6	0.017241
50	9	0.025641
50	11	0.023810
50	14	0.038462
50	41	0.076923
50	48	0.062500
50	52	0.125000
50	73	0.100000
50	77	0.125000
50	82	0.142857
50	94	0.142857
50	113	0.142857
50	119	0.166667
50	140	0.166667
50	157	0.166667
51	0	0.032258
51	10	0.041667
51	15	0.052632
51	24	0.050000
51	33	0.043478
51	37	0.090909
51	75	0.100000
51	79	0.142857
51	98	0.166667
51	106	0.166667
51	135	0.125000
51	144	0.166667
51	160	0.142857
52	6	0.017241
52	7	0.026316
52	27	0.062500
52	31	0.071429
52	39	0.043478
52	50	0.066667
52	58	0.111111
52	154	0.166667
53	0	0.032258
53	3	0.041667
53	6	0.017241
53	26	0.076923
53	30	0.071429
53	33	0.043478
53	57	0.125000
53	84	0.100000
53	90	0.142857
53	107	0.142857
53	137	0.125000
53	146	0.166667
54	2	0.058824
54	5	0.025000
54	6	0.017241
54	7	0.026316
54	22	0.055556
54	24	0.050000
54	62	0.125000
54	68	0.125000
54	73	0.100000
54	96	0.125000
54	146	0.166667
55	1	0.030303
55	3	0.041667
55	5	0.025000
55	22	0.055556
55	27	0.062500
55	49	0.100000
55	67	0.166667
55	69	0.090909
55	132	0.166667
55	141	0.166667
56	7	0.026316
56	9	0.025641
56	19	0.034483
56	20	0.076923
56	44	0.111111
56	46	0.062500
56	70	0.111111
56	76	0.111111
56	86	0.142857
56	95	0.142857
56	110	0.125000
56	127	0.166667
56	133	0.142857
56	137	0.125000
57	11	0.023810
57	15	0.052632
57	16	0.076923
57	33	0.043478
57	34	0.052632
57	53	0.083333
57	116	0.166667
57	136	0.166667
58	3	0.041667
58	26	0.076923
58	28	0.090909
58	35	0.040000
58	46	0.062500
58	52	0.125000
58	96	0.125000
58	132	0.166667
58	155	0.166667
59	9	0.025641
59	19	0.034483
59	20	0.076923
59	27	0.062500
59	36	0.055556
59	47	0.062500
59	90	0.142857
59	150	0.166667
60	3	0.041667
60	5	0.025000
60	11	0.023810
60	27	0.062500
60	35	0.040000
60	40	0.066667
61	1	0.030303
61	2	0.058824
61	7	0.026316
61	12	0.033333
61	19	0.034483
61	40	0.066667
61	68	0.125000
61	106	0.166667
62	5	0.025000
62	7	0.026316
62	11	0.023810
62	13	0.043478
62	45	0.083333
62	54	0.090909
62	70	0.111111
62	115	0.142857
63	0	0.032258
63	1	0.030303
63	5	0.025000
63	6	0.017241
63	18	0.058824
63	40	0.066667
63	73	0.100000
63	96	0.125000
63	124	0.166667
63	162	0.166667
64	0	0.032258
64	6	0.017241
64	10	0.041667
64	17	0.052632
64	19	0.034483
64	21	0.055556
64	88	0.125000
64	128	0.166667
64	162	0.166667
65	3	0.041667
65	8	0.025000
65	11	0.023810
65	16	0.076923
65	33	0.043478
65	46	0.062500
65	118	0.166667
65	122	0.142857
65	123	0.166667
65	148	0.166667
66	1	0.030303
66	10	0.041667
66	11	0.023810
66	12	0.033333
66	17	0.052632
66	30	0.071429
66	70	0.111111
66	93	0.125000
66	98	0.166667
66	126	0.142857
66	149	0.166667
66	150	0.166667
67	1	0.030303
67	5	0.025000
67	12	0.033333
67	21	0.055556
67	46	0.062500
67	55	0.100000
68	6	0.017241
68	19	0.034483
68	34	0.052632
68	48	0.062500
68	54	0.090909
68	61	0.125000
68	111	0.125000
68	133	0.142857
69	11	0.023810
69	22	0.055556
69	27	0.062500
69	35	0.040000
69	36	0.055556
69	55	0.100000
69	75	0.100000
69	77	0.125000
69	117	0.142857
69	119	0.166667
69	132	0.166667
70	0	0.032258
70	7	0.026316
70	15	0.052632
70	56	0.071429
70	62	0.125000
70	66	0.083333
70	85	0.083333
70	91	0.166667
70	103	0.125000
71	0	0.032258
71	5	0.025000
71	12	0.033333
71	29	0.076923
71	34	0.052632
71	39	0.043478
71	91	0.166667
71	93	0.125000
71	126	0.142857
71	131	0.166667
71	140	0.166667
72	8	0.025000
72	9	0.025641
72	19	0.034483
72	22	0.055556
72	28	0.090909
72	40	0.066667
72	73	0.100000
72	82	0.142857
72	125	0.142857
72	163	0.166667
73	24	0.050000
73	29	0.076923
73	50	0.066667
73	54	0.090909
73	63	0.100000
73	72	0.100000
73	94	0.142857
73	108	0.142857
73	162	0.166667
73	163	0.166667
74	1	0.030303
74	5	0.025000
74	13	0.043478
74	43	0.100000
74	46	0.062500
74	48	0.062500
74	116	0.166667
74	126	0.142857
74	148	0.166667
74	156	0.166667
75	32	0.066667
75	34	0.052632
75	39	0.043478
75	47	0.062500
75	51	0.076923
75	69	0.090909
75	129	0.166667
75	140	0.166667
75	144	0.166667
75	145	0.166667
76	4	0.058824
76	15	0.052632
76	34	0.052632
76	35	0.040000
76	39	0.043478
76	56	0.071429
76	92	0.142857
76	137	0.125000
76	154	0.166667
77	6	0.017241
77	12	0.033333
77	14	0.038462
77	38	0.066667
77	50	0.066667
77	69	0.090909
77	124	0.166667
77	151	0.166667
78	0	0.032258
78	6	0.017241
78	15	0.052632
78	19	0.034483
78	21	0.055556
78	36	0.055556
78	79	0.142857
78	92	0.142857
79	0	0.032258
79	3	0.041667
79	6	0.017241
79	34	0.052632
79	51	0.076923
79	78	0.125000
79	135	0.125000
80	12	0.033333
80	31	0.071429
80	34	0.052632
80	35	0.040000
80	38	0.066667
80	41	0.076923
80	81	0.125000
80	109	0.142857
80	121	0.166667
80	134	0.142857
80	138	0.142857
81	5	0.025000
81	6	0.017241
81	8	0.025000
81	32	0.066667
81	35	0.040000
81	80	0.090909
81	87	0.166667
81	138	0.142857
82	5	0.025000
82	11	0.023810
82	17	0.052632
82	28	0.090909
82	50	0.066667
82	72	0.100000
82	142	0.166667
83	6	0.017241
83	8	0.025000
83	9	0.025641
83	19	0.034483
83	35	0.040000
83	38	0.066667
83	128	0.166667
84	17	0.052632
84	39	0.043478
84	45	0.083333
84	46	0.062500
84	47	0.062500
84	53	0.083333
84	92	0.142857
84	105	0.166667
84	107	0.142857
84	141	0.166667
85	4	0.058824
85	7	0.026316
85	17	0.052632
85	32	0.066667
85	49	0.100000
85	70	0.111111
85	91	0.166667
85	106	0.166667
85	111	0.125000
85	135	0.125000
85	145	0.166667
85	150	0.166667
86	4	0.058824
86	5	0.025000
86	16	0.076923
86	23	0.076923
86	33	0.043478
86	56	0.071429
86	95	0.142857
87	5	0.025000
87	8	0.025000
87	33	0.043478
87	36	0.055556
87	42	0.071429
87	81	0.125000
88	1	0.030303
88	6	0.017241
88	18	0.058824
88	33	0.043478
88	39	0.043478
88	64	0.111111
88	116	0.166667
88	153	0.166667
89	1	0.030303
89	8	0.025000
89	9	0.025641
89	12	0.033333
89	22	0.055556
89	49	0.100000
90	6	0.017241
90	9	0.025641
90	10	0.041667
90	46	0.062500
90	53	0.083333
90	59	0.125000
90	112	0.111111
91	8	0.025000
91	26	0.076923
91	48	0.062500
91	70	0.111111
91	71	0.090909
91	85	0.083333
92	18	0.058824
92	22	0.055556
92	38	0.066667
92	76	0.111111
92	78	0.125000
92	84	0.100000
92	99	0.142857
93	6	0.017241
93	29	0.076923
93	34	0.052632
93	66	0.083333
93	71	0.090909
93	144	0.166667
93	159	0.166667
93	161	0.166667
94	9	0.025641
94	14	0.038462
94	17	0.052632
94	19	0.034483
94	50	0.066667
94	73	0.100000
94	162	0.166667
95	7	0.026316
95	9	0.025641
95	11	0.023810
95	46	0.062500
95	56	0.071429
95	86	0.142857
95	146	0.166667
96	3	0.041667
96	19	0.034483
96	30	0.071429
96	54	0.090909
96	58	0.111111
96	63	0.100000
96	98	0.166667
96	107	0.142857
97	8	0.025000
97	9	0.025641
97	18	0.058824
97	27	0.062500
97	40	0.066667
97	48	0.062500
98	6	0.017241
98	22	0.055556
98	32	0.066667
98	51	0.076923
98	66	0.083333
98	96	0.125000
99	3	0.041667
99	10	0.041667
99	14	0.038462
99	17	0.052632
99	19	0.034483
99	92	0.142857
99	149	0.166667
100	15	0.052632
100	19	0.034483
100	31	0.071429
100	35	0.040000
100	43	0.100000
100	48	0.062500
100	102	0.142857
100	135	0.125000
101	0	0.032258
101	6	0.017241
101	12	0.033333
101	35	0.040000
101	36	0.055556
101	39	0.043478
101	105	0.166667
101	128	0.166667
101	131	0.166667
101	152	0.142857
102	2	0.058824
102	4	0.058824
102	8	0.025000
102	14	0.038462
102	21	0.055556
102	100	0.125000
102	124	0.166667
103	0	0.032258
103	10	0.041667
103	16	0.076923
103	19	0.034483
103	29	0.076923
103	70	0.111111
103	110	0.125000
103	142	0.166667
104	2	0.058824
104	3	0.041667
104	8	0.025000
104	34	0.052632
104	45	0.083333
104	48	0.062500
104	139	0.166667
104	149	0.166667
105	0	0.032258
105	12	0.033333
105	17	0.052632
105	36	0.055556
105	84	0.100000
105	101	0.100000
106	1	0.030303
106	17	0.052632
106	36	0.055556
106	51	0.076923
106	61	0.125000
106	85	0.083333
107	35	0.040000
107	47	0.062500
107	53	0.083333
107	84	0.100000
107	96	0.125000
107	141	0.166667
107	157	0.166667
108	2	0.058824
108	5	0.025000
108	9	0.025641
108	10	0.041667
108	13	0.043478
108	73	0.100000
108	115	0.142857
109	29	0.076923
109	30	0.071429
109	33	0.043478
109	35	0.040000
109	46	0.062500
109	80	0.090909
109	130	0.142857
110	6	0.017241
110	9	0.025641
110	21	0.055556
110	24	0.050000
110	56	0.071429
110	103	0.125000
110	130	0.142857
110	148	0.166667
111	10	0.041667
111	11	0.023810
111	13	0.043478
111	45	0.083333
