170	1968
5	79	0.166667
5	86	0.142857
5	93	0.111111
5	99	0.125000
5	104	0.142857
5	107	0.166667
5	114	0.166667
5	138	0.166667
5	152	0.166667
6	0	0.016393
6	7	0.022222
6	8	0.034483
6	9	0.031250
6	10	0.033333
6	11	0.023810
6	13	0.045455
6	15	0.062500
6	17	0.040000
6	19	0.034483
6	23	0.047619
6	35	0.100000
6	48	0.050000
6	49	0.111111
6	50	0.083333
6	51	0.100000
6	53	0.125000
6	62	0.090909
6	66	0.100000
6	69	0.142857
6	71	0.111111
6	82	0.111111
6	85	0.076923
6	102	0.125000
6	105	0.100000
6	108	0.166667
6	109	0.125000
6	112	0.166667
6	125	0.166667
6	135	0.142857
6	139	0.142857
6	140	0.166667
6	146	0.166667
6	163	0.166667
6	164	0.166667
7	0	0.016393
7	2	0.035714
7	3	0.025641
7	4	0.090909
7	5	0.040000
7	6	0.028571
7	8	0.034483
7	9	0.031250
7	11	0.023810
7	12	0.029412
7	14	0.031250
7	15	0.062500
7	16	0.037037
7	18	0.066667
7	19	0.034483
7	20	0.058824
7	22	0.050000
7	24	0.100000
7	27	0.062500
7	32	0.058824
7	38	0.100000
7	39	0.142857
7	44	0.066667
7	48	0.050000
7	50	0.083333
7	54	0.083333
7	58	0.066667
7	60	0.166667
7	62	0.090909
7	66	0.100000
7	69	0.142857
7	74	0.100000
7	84	0.142857
7	87	0.111111
7	88	0.166667
7	104	0.142857
7	105	0.100000
7	116	0.166667
7	118	0.142857
7	121	0.100000
7	128	0.125000
7	155	0.166667
7	156	0.166667
7	160	0.166667
7	162	0.166667
8	0	0.016393
8	2	0.035714
8	3	0.025641
8	5	0.040000
8	6	0.028571
8	7	0.022222
8	9	0.031250
8	10	0.033333
8	11	0.023810
8	12	0.029412
8	13	0.045455
8	16	0.037037
8	23	0.047619
8	30	0.045455
8	34	0.083333
8	41	0.125000
8	43	0.090909
8	70	0.125000
8	73	0.125000
8	87	0.111111
8	95	0.142857
8	102	0.125000
8	103	0.100000
8	106	0.166667
8	112	0.166667
8	118	0.142857
8	120	0.166667
8	121	0.100000
8	149	0.166667
9	0	0.016393
9	4	0.090909
9	5	0.040000
9	6	0.028571
9	7	0.022222
9	8	0.034483
9	10	0.033333
9	12	0.029412
9	14	0.031250
9	15	0.062500
9	16	0.037037
9	25	0.052632
9	28	0.052632
9	38	0.100000
9	44	0.066667
9	46	0.083333
9	55	0.090909
9	73	0.125000
9	75	0.090909
9	77	0.142857
9	92	0.100000
9	95	0.142857
9	98	0.076923
9	102	0.125000
9	106	0.166667
9	122	0.142857
9	131	0.125000
9	142	0.166667
9	143	0.166667
9	147	0.125000
9	157	0.166667
9	168	0.166667
10	2	0.035714
10	4	0.090909
10	5	0.040000
10	6	0.028571
10	8	0.034483
10	9	0.031250
10	15	0.062500
10	16	0.037037
10	22	0.050000
10	24	0.100000
10	29	0.052632
10	35	0.100000
10	39	0.142857
10	41	0.125000
10	42	0.125000
10	43	0.090909
10	45	0.090909
10	71	0.111111
10	72	0.111111
10	81	0.076923
10	85	0.076923
10	106	0.166667
10	115	0.125000
10	116	0.166667
10	139	0.142857
10	142	0.166667
10	145	0.142857
10	148	0.166667
10	161	0.166667
10	165	0.166667
11	0	0.016393
11	2	0.035714
11	3	0.025641
11	6	0.028571
11	7	0.022222
11	8	0.034483
11	13	0.045455
11	14	0.031250
11	17	0.040000
11	18	0.066667
11	20	0.058824
11	21	0.062500
11	23	0.047619
11	26	0.050000
11	28	0.052632
11	29	0.052632
11	30	0.045455
11	32	0.058824
11	36	0.083333
11	37	0.071429
11	40	0.090909
11	43	0.090909
11	45	0.090909
11	53	0.125000
11	54	0.083333
11	55	0.090909
11	56	0.090909
11	59	0.125000
11	73	0.125000
11	77	0.142857
11	83	0.142857
11	120	0.166667
11	124	0.142857
11	130	0.166667
11	134	0.142857
11	136	0.166667
11	137	0.166667
11	143	0.166667
11	147	0.125000
11	148	0.166667
11	149	0.166667
11	167	0.166667
12	1	0.125000
12	2	0.035714
12	5	0.040000
12	7	0.022222
12	8	0.034483
12	9	0.031250
12	14	0.031250
12	16	0.037037
12	19	0.034483
12	20	0.058824
12	21	0.062500
12	23	0.047619
12	24	0.100000
12	25	0.052632
12	32	0.058824
12	33	0.052632
12	41	0.125000
12	44	0.066667
12	51	0.100000
12	53	0.125000
12	57	0.076923
12	64	0.090909
12	70	0.125000
12	73	0.125000
12	89	0.083333
12	94	0.166667
12	103	0.100000
12	107	0.166667
12	122	0.142857
12	130	0.166667
12	134	0.142857
12	148	0.166667
12	161	0.166667
12	169	0.166667
13	1	0.125000
13	3	0.025641
13	5	0.040000
13	6	0.028571
13	8	0.034483
13	11	0.023810
13	18	0.066667
13	21	0.062500
13	27	0.062500
13	28	0.052632
13	31	0.062500
13	55	0.090909
13	59	0.125000
13	78	0.166667
13	80	0.125000
13	85	0.076923
13	98	0.076923
13	117	0.166667
13	136	0.166667
13	141	0.142857
13	148	0.166667
13	158	0.166667
14	0	0.016393
14	2	0.035714
14	7	0.022222
14	9	0.031250
14	11	0.023810
14	12	0.029412
14	17	0.040000
14	20	0.058824
14	22	0.050000
14	24	0.100000
14	25	0.052632
14	27	0.062500
14	28	0.052632
14	37	0.071429
14	39	0.142857
14	41	0.125000
14	44	0.066667
14	46	0.083333
14	53	0.125000
14	65	0.111111
14	77	0.142857
14	84	0.142857
14	105	0.100000
14	106	0.166667
14	111	0.166667
14	119	0.166667
14	120	0.166667
14	133	0.166667
14	141	0.142857
14	156	0.166667
14	165	0.166667
14	169	0.166667
15	0	0.016393
15	3	0.025641
15	6	0.028571
15	7	0.022222
15	9	0.031250
15	10	0.033333
15	16	0.037037
15	20	0.058824
15	29	0.052632
15	35	0.100000
15	87	0.111111
15	88	0.166667
15	91	0.100000
15	100	0.111111
15	119	0.166667
15	133	0.166667
16	7	0.022222
16	8	0.034483
16	9	0.031250
16	10	0.033333
16	12	0.029412
16	15	0.062500
16	17	0.040000
16	18	0.066667
16	24	0.100000
16	27	0.062500
16	34	0.083333
16	36	0.083333
16	42	0.125000
16	45	0.090909
16	65	0.111111
16	78	0.166667
16	84	0.142857
16	108	0.166667
16	111	0.166667
16	118	0.142857
16	119	0.166667
16	122	0.142857
16	126	0.125000
16	129	0.166667
16	143	0.166667
16	153	0.142857
16	160	0.166667
17	0	0.016393
17	3	0.025641
17	6	0.028571
17	11	0.023810
17	14	0.031250
17	16	0.037037
17	19	0.034483
17	22	0.050000
17	32	0.058824
17	35	0.100000
17	37	0.071429
17	43	0.090909
17	46	0.083333
17	49	0.111111
17	54	0.083333
17	57	0.076923
17	62	0.090909
17	78	0.166667
17	80	0.125000
17	115	0.125000
17	127	0.125000
17	135	0.142857
17	136	0.166667
17	153	0.142857
17	159	0.166667
18	0	0.016393
18	2	0.035714
18	7	0.022222
18	11	0.023810
18	13	0.045455
18	16	0.037037
18	21	0.062500
18	22	0.050000
18	26	0.050000
18	27	0.062500
18	34	0.083333
18	52	0.071429
18	139	0.142857
18	160	0.166667
18	167	0.166667
19	0	0.016393
19	1	0.125000
19	6	0.028571
19	7	0.022222
19	12	0.029412
19	17	0.040000
19	23	0.047619
19	25	0.052632
19	28	0.052632
19	32	0.058824
19	33	0.052632
19	34	0.083333
19	35	0.100000
19	36	0.083333
19	40	0.090909
19	57	0.076923
19	58	0.066667
19	59	0.125000
19	62	0.090909
19	70	0.125000
19	78	0.166667
19	80	0.125000
19	88	0.166667
19	90	0.125000
19	94	0.166667
19	99	0.125000
19	122	0.142857
19	148	0.166667
19	151	0.166667
20	3	0.025641
20	7	0.022222
20	11	0.023810
20	12	0.029412
20	14	0.031250
20	15	0.062500
20	21	0.062500
20	49	0.111111
20	61	0.055556
20	68	0.083333
20	71	0.111111
20	77	0.142857
20	104	0.142857
20	132	0.125000
20	150	0.166667
20	157	0.166667
20	167	0.166667
21	2	0.035714
21	11	0.023810
21	12	0.029412
21	13	0.045455
21	18	0.066667
21	20	0.058824
21	23	0.047619
21	34	0.083333
21	37	0.071429
21	48	0.050000
21	52	0.071429
21	61	0.055556
21	91	0.100000
21	124	0.142857
21	162	0.166667
21	164	0.166667
22	3	0.025641
22	7	0.022222
22	10	0.033333
22	14	0.031250
22	17	0.040000
22	18	0.066667
22	26	0.050000
22	36	0.083333
22	40	0.090909
22	48	0.050000
22	49	0.111111
22	56	0.090909
22	58	0.066667
22	70	0.125000
22	71	0.111111
22	83	0.142857
22	113	0.125000
22	125	0.166667
22	150	0.166667
22	155	0.166667
23	6	0.028571
23	8	0.034483
23	11	0.023810
23	12	0.029412
23	19	0.034483
23	21	0.062500
23	25	0.052632
23	27	0.062500
23	33	0.052632
23	38	0.100000
23	47	0.052632
23	55	0.090909
23	61	0.055556
23	102	0.125000
23	115	0.125000
23	129	0.166667
23	142	0.166667
23	151	0.166667
23	157	0.166667
23	159	0.166667
23	163	0.166667
24	0	0.016393
24	7	0.022222
24	10	0.033333
24	12	0.029412
24	14	0.031250
24	16	0.037037
24	47	0.052632
24	57	0.076923
24	135	0.142857
24	142	0.166667
25	4	0.090909
25	9	0.031250
25	12	0.029412
25	14	0.031250
25	19	0.034483
25	23	0.047619
25	26	0.050000
25	58	0.066667
25	66	0.100000
25	75	0.090909
25	87	0.111111
25	96	0.125000
25	99	0.125000
25	111	0.166667
25	123	0.166667
25	144	0.142857
25	145	0.142857
25	150	0.166667
25	158	0.166667
26	0	0.016393
26	3	0.025641
26	11	0.023810
26	18	0.066667
26	22	0.050000
26	25	0.052632
26	28	0.052632
26	39	0.142857
26	60	0.166667
26	66	0.100000
26	67	0.090909
26	91	0.100000
26	97	0.111111
26	102	0.125000
26	104	0.142857
26	111	0.166667
26	113	0.125000
26	114	0.166667
26	146	0.166667
26	167	0.166667
27	7	0.022222
27	13	0.045455
27	14	0.031250
27	16	0.037037
27	18	0.066667
27	23	0.047619
27	31	0.062500
27	36	0.083333
27	60	0.166667
27	86	0.142857
27	92	0.100000
27	111	0.166667
27	117	0.166667
27	140	0.166667
27	151	0.166667
27	162	0.166667
28	9	0.031250
28	11	0.023810
28	13	0.045455
28	14	0.031250
28	19	0.034483
28	26	0.050000
28	30	0.045455
28	39	0.142857
28	41	0.125000
28	47	0.052632
28	54	0.083333
28	67	0.090909
28	76	0.166667
28	88	0.166667
28	108	0.166667
28	110	0.166667
28	112	0.166667
28	116	0.166667
28	161	0.166667
29	0	0.016393
29	3	0.025641
29	5	0.040000
29	10	0.033333
29	11	0.023810
29	15	0.062500
29	30	0.045455
29	31	0.062500
29	35	0.100000
29	45	0.090909
29	50	0.083333
29	51	0.100000
29	64	0.090909
29	85	0.076923
29	92	0.100000
29	95	0.142857
29	131	0.125000
29	154	0.142857
29	158	0.166667
30	0	0.016393
30	5	0.040000
30	8	0.034483
30	11	0.023810
30	28	0.052632
30	29	0.052632
30	37	0.071429
30	43	0.090909
30	44	0.066667
30	47	0.052632
30	50	0.083333
30	52	0.071429
30	53	0.125000
30	65	0.111111
30	66	0.100000
30	85	0.076923
30	90	0.125000
30	91	0.100000
30	96	0.125000
30	125	0.166667
30	141	0.142857
30	153	0.142857
31	0	0.016393
31	2	0.035714
31	3	0.025641
31	13	0.045455
31	27	0.062500
31	29	0.052632
31	44	0.066667
31	56	0.090909
31	61	0.055556
31	64	0.090909
31	76	0.166667
31	89	0.083333
31	124	0.142857
31	130	0.166667
31	144	0.142857
31	149	0.166667
32	3	0.025641
32	7	0.022222
32	11	0.023810
32	12	0.029412
32	17	0.040000
32	19	0.034483
32	33	0.052632
32	36	0.083333
32	42	0.125000
32	51	0.100000
32	52	0.071429
32	70	0.125000
32	74	0.100000
32	97	0.111111
32	129	0.166667
32	160	0.166667
32	168	0.166667
33	0	0.016393
33	5	0.040000
33	12	0.029412
33	19	0.034483
33	23	0.047619
33	32	0.058824
33	41	0.125000
33	51	0.100000
33	59	0.125000
33	69	0.142857
33	80	0.125000
33	81	0.076923
33	103	0.100000
33	108	0.166667
33	116	0.166667
33	128	0.125000
33	154	0.142857
33	159	0.166667
33	164	0.166667
34	0	0.016393
34	8	0.034483
34	16	0.037037
34	18	0.066667
34	19	0.034483
34	21	0.062500
34	51	0.100000
34	55	0.090909
34	64	0.090909
34	145	0.142857
34	166	0.166667
34	168	0.166667
35	6	0.028571
35	10	0.033333
35	15	0.062500
35	17	0.040000
35	19	0.034483
35	29	0.052632
35	46	0.083333
35	47	0.052632
35	48	0.050000
35	132	0.125000
36	11	0.023810
36	16	0.037037
36	19	0.034483
36	22	0.050000
36	27	0.062500
36	32	0.058824
36	42	0.125000
36	69	0.142857
36	96	0.125000
36	106	0.166667
36	118	0.142857
36	156	0.166667
37	0	0.016393
37	11	0.023810
37	14	0.031250
37	17	0.040000
37	21	0.062500
37	30	0.045455
37	45	0.090909
37	46	0.083333
37	56	0.090909
37	63	0.125000
37	69	0.142857
37	81	0.076923
37	132	0.125000
37	159	0.166667
38	0	0.016393
38	2	0.035714
38	5	0.040000
38	7	0.022222
38	9	0.031250
38	23	0.047619
38	74	0.100000
38	93	0.111111
38	94	0.166667
38	139	0.142857
39	2	0.035714
39	7	0.022222
39	10	0.033333
39	14	0.031250
39	26	0.050000
39	28	0.052632
39	93	0.111111
40	0	0.016393
40	4	0.090909
40	5	0.040000
40	11	0.023810
40	19	0.034483
40	22	0.050000
40	42	0.125000
40	113	0.125000
40	140	0.166667
40	155	0.166667
40	167	0.166667
41	8	0.034483
41	10	0.033333
41	12	0.029412
41	14	0.031250
41	28	0.052632
41	33	0.052632
41	54	0.083333
41	137	0.166667
42	1	0.125000
42	10	0.033333
42	16	0.037037
42	32	0.058824
42	36	0.083333
42	40	0.090909
42	95	0.142857
42	101	0.166667
43	1	0.125000
43	8	0.034483
43	10	0.033333
43	11	0.023810
43	17	0.040000
43	30	0.045455
43	60	0.166667
43	67	0.090909
43	91	0.100000
43	103	0.100000
43	129	0.166667
44	7	0.022222
44	9	0.031250
44	12	0.029412
44	14	0.031250
44	30	0.045455
44	31	0.062500
44	59	0.125000
44	63	0.125000
44	68	0.083333
44	84	0.142857
44	106	0.166667
44	107	0.166667
44	123	0.166667
44	141	0.142857
44	144	0.142857
45	2	0.035714
45	10	0.033333
45	11	0.023810
45	16	0.037037
45	29	0.052632
45	37	0.071429
45	56	0.090909
45	123	0.166667
45	128	0.125000
45	131	0.125000
45	133	0.166667
46	3	0.025641
46	9	0.031250
46	14	0.031250
46	17	0.040000
46	35	0.100000
46	37	0.071429
46	49	0.111111
46	74	0.100000
46	86	0.142857
46	126	0.125000
46	129	0.166667
46	164	0.166667
47	3	0.025641
47	23	0.047619
47	24	0.100000
47	28	0.052632
47	30	0.045455
47	35	0.100000
47	56	0.090909
47	67	0.090909
47	76	0.166667
47	89	0.083333
47	94	0.166667
47	95	0.142857
47	99	0.125000
47	122	0.142857
47	123	0.166667
47	126	0.125000
47	146	0.166667
47	154	0.142857
47	165	0.166667
48	0	0.016393
48	6	0.028571
48	7	0.022222
48	21	0.062500
48	22	0.050000
48	35	0.100000
48	52	0.071429
48	62	0.090909
48	63	0.125000
48	65	0.111111
48	72	0.111111
48	73	0.125000
48	79	0.166667
48	82	0.111111
48	99	0.125000
48	109	0.125000
48	122	0.142857
48	140	0.166667
48	142	0.166667
48	152	0.166667
49	0	0.016393
49	6	0.028571
49	17	0.040000
49	20	0.058824
49	22	0.050000
49	46	0.083333
49	68	0.083333
49	77	0.142857
49	164	0.166667
50	2	0.035714
50	3	0.025641
50	6	0.028571
50	7	0.022222
50	29	0.052632
50	30	0.045455
50	60	0.166667
50	75	0.090909
50	92	0.100000
50	145	0.142857
50	153	0.142857
50	158	0.166667
51	6	0.028571
51	12	0.029412
51	29	0.052632
51	32	0.058824
51	33	0.052632
51	34	0.083333
51	57	0.076923
51	113	0.125000
51	139	0.142857
51	142	0.166667
52	5	0.040000
52	18	0.066667
52	21	0.062500
52	30	0.045455
52	32	0.058824
52	48	0.050000
52	53	0.125000
52	62	0.090909
52	76	0.166667
52	82	0.111111
52	89	0.083333
52	93	0.111111
52	117	0.166667
52	146	0.166667
53	6	0.028571
53	11	0.023810
53	12	0.029412
53	14	0.031250
53	30	0.045455
53	52	0.071429
53	93	0.111111
53	124	0.142857
54	4	0.090909
54	7	0.022222
54	11	0.023810
54	17	0.040000
54	28	0.052632
54	41	0.125000
54	96	0.125000
54	108	0.166667
54	121	0.100000
54	127	0.125000
54	131	0.125000
54	140	0.166667
55	3	0.025641
55	9	0.031250
55	11	0.023810
55	13	0.045455
55	23	0.047619
55	34	0.083333
55	83	0.142857
55	88	0.166667
55	117	0.166667
55	161	0.166667
55	165	0.166667
56	11	0.023810
56	22	0.050000
56	31	0.062500
56	37	0.071429
56	45	0.090909
56	47	0.052632
56	58	0.066667
56	64	0.090909
56	70	0.125000
56	72	0.111111
56	136	0.166667
57	0	0.016393
57	12	0.029412
57	17	0.040000
57	19	0.034483
57	24	0.100000
57	51	0.100000
57	60	0.166667
57	78	0.166667
57	114	0.166667
57	120	0.166667
57	132	0.125000
57	146	0.166667
57	159	0.166667
58	0	0.016393
58	7	0.022222
58	19	0.034483
58	22	0.050000
58	25	0.052632
58	56	0.090909
58	71	0.111111
58	110	0.166667
58	115	0.125000
58	118	0.142857
58	124	0.142857
58	133	0.166667
58	138	0.166667
58	141	0.142857
58	169	0.166667
59	3	0.025641
59	11	0.023810
59	13	0.045455
59	19	0.034483
59	33	0.052632
59	44	0.066667
59	100	0.111111
59	131	0.125000
60	7	0.022222
60	26	0.050000
60	27	0.062500
60	43	0.090909
60	50	0.083333
60	57	0.076923
61	0	0.016393
61	5	0.040000
61	20	0.058824
61	21	0.062500
61	23	0.047619
61	31	0.062500
61	73	0.125000
61	78	0.166667
61	87	0.111111
61	89	0.083333
61	90	0.125000
61	112	0.166667
61	115	0.125000
61	130	0.166667
61	147	0.125000
61	149	0.166667
61	155	0.166667
61	163	0.166667
62	6	0.028571
62	7	0.022222
62	17	0.040000
62	19	0.034483
62	48	0.050000
62	52	0.071429
62	72	0.111111
62	82	0.111111
62	87	0.111111
62	124	0.142857
62	137	0.166667
63	0	0.016393
63	2	0.035714
63	3	0.025641
63	37	0.071429
63	44	0.066667
63	48	0.050000
63	145	0.142857
63	150	0.166667
64	3	0.025641
64	12	0.029412
64	29	0.052632
64	31	0.062500
64	34	0.083333
64	56	0.090909
64	76	0.166667
64	93	0.111111
64	98	0.076923
64	101	0.166667
64	109	0.125000
65	0	0.016393
65	2	0.035714
65	14	0.031250
65	16	0.037037
65	30	0.045455
65	48	0.050000
65	72	0.111111
65	82	0.111111
65	92	0.100000
66	3	0.025641
66	6	0.028571
66	7	0.022222
66	25	0.052632
66	26	0.050000
66	30	0.045455
66	79	0.166667
66	81	0.076923
66	116	0.166667
66	151	0.166667
67	0	0.016393
67	3	0.025641
67	26	0.050000
67	28	0.052632
67	43	0.090909
67	47	0.052632
67	109	0.125000
67	110	0.166667
67	126	0.125000
67	128	0.125000
67	166	0.166667
68	2	0.035714
68	3	0.025641
68	5	0.040000
68	20	0.058824
68	44	0.066667
68	49	0.111111
68	69	0.142857
68	79	0.166667
68	81	0.076923
68	105	0.100000
68	119	0.166667
68	121	0.100000
69	6	0.028571
69	7	0.022222
69	33	0.052632
69	36	0.083333
69	37	0.071429
69	68	0.083333
69	94	0.166667
70	8	0.034483
70	12	0.029412
70	19	0.034483
70	22	0.050000
70	32	0.058824
70	56	0.090909
70	98	0.076923
70	150	0.166667
71	0	0.016393
71	6	0.028571
71	10	0.033333
71	20	0.058824
71	22	0.050000
71	58	0.066667
71	83	0.142857
71	137	0.166667
71	156	0.166667
72	0	0.016393
72	10	0.033333
72	48	0.050000
72	56	0.090909
72	62	0.090909
72	65	0.111111
72	74	0.100000
72	96	0.125000
72	149	0.166667
73	8	0.034483
73	9	0.031250
73	11	0.023810
73	12	0.029412
73	48	0.050000
73	61	0.055556
73	121	0.100000
73	168	0.166667
74	5	0.040000
74	7	0.022222
74	32	0.058824
74	38	0.100000
74	46	0.083333
74	72	0.111111
74	83	0.142857
74	120	0.166667
74	127	0.125000
74	141	0.142857
75	0	0.016393
75	2	0.035714
75	3	0.025641
75	9	0.031250
75	25	0.052632
75	50	0.083333
75	88	0.166667
75	97	0.111111
75	100	0.111111
75	127	0.125000
75	129	0.166667
76	2	0.035714
76	28	0.052632
76	31	0.062500
76	47	0.052632
76	52	0.071429
76	64	0.090909
77	0	0.016393
77	9	0.031250
77	11	0.023810
77	14	0.031250
77	20	0.058824
77	49	0.111111
77	114	0.166667
78	13	0.045455
78	16	0.037037
78	17	0.040000
78	19	0.034483
78	57	0.076923
78	61	0.055556
79	0	0.016393
79	3	0.025641
79	5	0.040000
79	48	0.050000
79	66	0.100000
79	68	0.083333
80	3	0.025641
80	4	0.090909
80	13	0.045455
80	17	0.040000
80	19	0.034483
80	33	0.052632
80	95	0.142857
80	117	0.166667
81	4	0.090909
81	10	0.033333
81	33	0.052632
81	37	0.071429
81	66	0.100000
81	68	0.083333
81	89	0.083333
81	92	0.100000
81	104	0.142857
81	128	0.125000
81	138	0.166667
81	157	0.166667
81	162	0.166667
82	3	0.025641
82	6	0.028571
82	48	0.050000
82	52	0.071429
82	62	0.090909
82	65	0.111111
82	84	0.142857
82	121	0.100000
82	145	0.142857
83	2	0.035714
83	11	0.023810
83	22	0.050000
83	55	0.090909
83	71	0.111111
83	74	0.100000
83	152	0.166667
84	2	0.035714
84	7	0.022222
84	14	0.031250
84	16	0.037037
84	44	0.066667
84	82	0.111111
84	100	0.111111
85	2	0.035714
85	6	0.028571
85	10	0.033333
85	13	0.045455
85	29	0.052632
85	30	0.045455
85	90	0.125000
85	97	0.111111
85	113	0.125000
85	140	0.166667
85	154	0.142857
85	156	0.166667
85	160	0.166667
86	0	0.016393
86	3	0.025641
86	4	0.090909
86	5	0.040000
86	27	0.062500
86	46	0.083333
86	101	0.166667
87	7	0.022222
87	8	0.034483
87	15	0.062500
87	25	0.052632
87	61	0.055556
87	62	0.090909
87	90	0.125000
87	91	0.100000
87	123	0.166667
88	7	0.022222
88	15	0.062500
88	19	0.034483
88	28	0.052632
88	55	0.090909
88	75	0.090909
89	12	0.029412
89	31	0.062500
89	47	0.052632
89	52	0.071429
89	61	0.055556
89	81	0.076923
89	96	0.125000
89	97	0.111111
89	105	0.100000
89	107	0.166667
89	109	0.125000
89	147	0.125000
90	0	0.016393
90	19	0.034483
90	30	0.045455
90	61	0.055556
90	85	0.076923
90	87	0.111111
90	101	0.166667
90	163	0.166667
91	15	0.062500
91	21	0.062500
91	26	0.050000
91	30	0.045455
91	43	0.090909
91	87	0.111111
91	103	0.100000
91	125	0.166667
91	144	0.142857
91	155	0.166667
92	9	0.031250
92	27	0.062500
92	29	0.052632
92	50	0.083333
92	65	0.111111
92	81	0.076923
92	101	0.166667
92	130	0.166667
92	166	0.166667
92	168	0.166667
93	5	0.040000
93	38	0.100000
93	39	0.142857
93	52	0.071429
93	53	0.125000
93	64	0.090909
93	135	0.142857
93	144	0.142857
93	169	0.166667
94	2	0.035714
94	12	0.029412
94	19	0.034483
94	38	0.100000
94	47	0.052632
94	69	0.142857
95	8	0.034483
95	9	0.031250
95	29	0.052632
95	42	0.125000
95	47	0.052632
95	80	0.125000
95	110	0.166667
96	25	0.052632
96	30	0.045455
96	36	0.083333
96	54	0.083333
96	72	0.111111
96	89	0.083333
96	146	0.166667
96	152	0.166667
97	1	0.125000
97	26	0.050000
97	32	0.058824
97	75	0.090909
97	85	0.076923
97	89	0.083333
97	111	0.166667
97	155	0.166667
97	162	0.166667
98	0	0.016393
98	3	0.025641
98	9	0.031250
98	13	0.045455
98	64	0.090909
98	70	0.125000
98	99	0.125000
98	110	0.166667
98	112	0.166667
98	116	0.166667
98	120	0.166667
98	130	0.166667
98	151	0.166667
99	5	0.040000
99	19	0.034483
99	25	0.052632
99	47	0.052632
99	48	0.050000
99	98	0.076923
99	137	0.166667
99	143	0.166667
100	0	0.016393
100	2	0.035714
100	15	0.062500
100	59	0.125000
100	75	0.090909
100	84	0.142857
100	103	0.100000
100	114	0.166667
100	133	0.166667
101	3	0.025641
101	42	0.125000
101	64	0.090909
101	86	0.142857
101	90	0.125000
101	92	0.100000
102	0	0.016393
102	6	0.028571
102	8	0.034483
102	9	0.031250
102	23	0.047619
102	26	0.050000
102	109	0.125000
102	115	0.125000
103	8	0.034483
103	12	0.029412
103	33	0.052632
103	43	0.090909
103	91	0.100000
103	100	0.111111
103	107	0.166667
103	112	0.166667
103	126	0.125000
103	154	0.142857
104	0	0.016393
104	5	0.040000
104	7	0.022222
104	20	0.058824
104	26	0.050000
104	81	0.076923
104	114	0.166667
105	2	0.035714
105	6	0.028571
105	7	0.022222
105	14	0.031250
105	68	0.083333
105	89	0.083333
105	108	0.166667
105	119	0.166667
105	138	0.166667
105	157	0.166667
106	8	0.034483
106	9	0.031250
106	10	0.033333
