105	806
6	4	0.045455
6	5	0.037037
6	9	0.058824
6	11	0.066667
6	14	0.076923
6	18	0.076923
6	30	0.142857
6	35	0.200000
6	39	0.142857
6	68	0.250000
7	0	0.058824
7	3	0.047619
7	4	0.045455
7	8	0.058824
7	10	0.090909
7	12	0.071429
7	13	0.100000
7	14	0.076923
7	18	0.076923
7	20	0.100000
7	26	0.100000
7	28	0.250000
7	29	0.142857
7	31	0.142857
7	33	0.200000
7	34	0.100000
7	36	0.125000
7	41	0.142857
7	46	0.200000
7	53	0.111111
7	54	0.166667
7	59	0.200000
7	65	0.125000
7	70	0.166667
7	74	0.250000
7	79	0.200000
7	90	0.200000
7	94	0.250000
8	2	0.111111
8	3	0.047619
8	4	0.045455
8	7	0.035714
8	9	0.058824
8	10	0.090909
8	17	0.125000
8	20	0.100000
8	22	0.076923
8	29	0.142857
8	34	0.100000
8	41	0.142857
8	55	0.166667
8	61	0.111111
8	66	0.250000
8	70	0.166667
8	103	0.250000
9	1	0.058824
9	5	0.037037
9	6	0.083333
9	8	0.058824
9	12	0.071429
9	17	0.125000
9	21	0.111111
9	23	0.200000
9	24	0.125000
9	25	0.090909
9	27	0.142857
9	40	0.142857
9	43	0.200000
9	71	0.200000
9	82	0.250000
9	91	0.200000
9	93	0.250000
10	1	0.058824
10	5	0.037037
10	7	0.035714
10	8	0.058824
10	12	0.071429
10	14	0.076923
10	15	0.142857
10	39	0.142857
10	44	0.125000
10	49	0.090909
10	50	0.142857
11	0	0.058824
11	2	0.111111
11	4	0.045455
11	6	0.083333
11	13	0.100000
11	17	0.125000
11	24	0.125000
11	34	0.100000
11	37	0.142857
11	44	0.125000
11	51	0.125000
11	52	0.166667
11	64	0.125000
11	72	0.166667
11	83	0.200000
12	5	0.037037
12	7	0.035714
12	9	0.058824
12	10	0.090909
12	13	0.100000
12	20	0.100000
12	21	0.111111
12	29	0.142857
12	31	0.142857
12	37	0.142857
12	55	0.166667
12	60	0.166667
12	75	0.200000
12	85	0.250000
13	3	0.047619
13	7	0.035714
13	11	0.066667
13	12	0.071429
13	16	0.076923
13	25	0.090909
13	45	0.200000
13	59	0.200000
13	61	0.111111
13	84	0.200000
14	3	0.047619
14	6	0.083333
14	7	0.035714
14	10	0.090909
14	16	0.076923
14	18	0.076923
14	21	0.111111
14	31	0.142857
14	33	0.200000
14	47	0.142857
14	63	0.200000
14	79	0.200000
14	80	0.200000
15	0	0.058824
15	1	0.058824
15	4	0.045455
15	10	0.090909
15	20	0.100000
15	23	0.200000
15	27	0.142857
16	3	0.047619
16	4	0.045455
16	13	0.100000
16	14	0.076923
16	19	0.066667
16	22	0.076923
16	25	0.090909
16	65	0.125000
16	76	0.250000
16	81	0.166667
16	85	0.250000
16	86	0.200000
16	96	0.250000
17	4	0.045455
17	8	0.058824
17	9	0.058824
17	11	0.066667
17	19	0.066667
17	40	0.142857
17	47	0.142857
17	79	0.200000
18	5	0.037037
18	6	0.083333
18	7	0.035714
18	14	0.076923
18	35	0.200000
18	39	0.142857
18	61	0.111111
18	62	0.250000
18	69	0.200000
18	81	0.166667
18	88	0.250000
18	101	0.250000
18	104	0.250000
19	1	0.058824
19	3	0.047619
19	16	0.076923
19	17	0.125000
19	32	0.125000
19	38	0.111111
19	48	0.200000
19	59	0.200000
19	64	0.125000
19	69	0.200000
19	88	0.250000
19	98	0.250000
19	101	0.250000
19	102	0.250000
19	104	0.250000
20	7	0.035714
20	8	0.058824
20	12	0.071429
20	15	0.142857
20	26	0.100000
20	28	0.250000
20	48	0.200000
20	64	0.125000
20	80	0.200000
20	90	0.200000
21	1	0.058824
21	9	0.058824
21	12	0.071429
21	14	0.076923
21	24	0.125000
21	30	0.142857
21	35	0.200000
21	44	0.125000
21	52	0.166667
22	4	0.045455
22	5	0.037037
22	8	0.058824
22	16	0.076923
22	34	0.100000
22	36	0.125000
22	41	0.142857
22	43	0.200000
22	46	0.200000
22	47	0.142857
22	59	0.200000
22	72	0.166667
22	99	0.250000
23	0	0.058824
23	2	0.111111
23	9	0.058824
23	15	0.142857
23	46	0.200000
24	5	0.037037
24	9	0.058824
24	11	0.066667
24	21	0.111111
24	30	0.142857
24	32	0.125000
24	38	0.111111
24	92	0.250000
25	5	0.037037
25	9	0.058824
25	13	0.100000
25	16	0.076923
25	28	0.250000
25	40	0.142857
25	53	0.111111
25	58	0.142857
25	62	0.250000
25	65	0.125000
25	71	0.200000
26	1	0.058824
26	4	0.045455
26	7	0.035714
26	20	0.100000
26	27	0.142857
26	72	0.166667
26	82	0.250000
26	98	0.250000
26	100	0.250000
26	102	0.250000
27	4	0.045455
27	9	0.058824
27	15	0.142857
27	26	0.100000
27	48	0.200000
27	56	0.250000
27	97	0.250000
28	3	0.047619
28	7	0.035714
28	20	0.100000
28	25	0.090909
29	5	0.037037
29	7	0.035714
29	8	0.058824
29	12	0.071429
29	32	0.125000
29	36	0.125000
29	93	0.250000
30	4	0.045455
30	6	0.083333
30	21	0.111111
30	24	0.125000
30	38	0.111111
30	43	0.200000
30	76	0.250000
31	1	0.058824
31	7	0.035714
31	12	0.071429
31	14	0.076923
31	33	0.200000
31	52	0.166667
31	98	0.250000
32	5	0.037037
32	19	0.066667
32	24	0.125000
32	29	0.142857
32	42	0.200000
32	57	0.200000
32	77	0.250000
32	92	0.250000
33	5	0.037037
33	7	0.035714
33	14	0.076923
33	31	0.142857
33	103	0.250000
34	7	0.035714
34	8	0.058824
34	11	0.066667
34	22	0.076923
34	40	0.142857
34	47	0.142857
34	48	0.200000
34	51	0.125000
34	56	0.250000
34	96	0.250000
35	0	0.058824
35	6	0.083333
35	18	0.076923
35	21	0.111111
35	72	0.166667
36	4	0.045455
36	7	0.035714
36	22	0.076923
36	29	0.142857
36	42	0.200000
36	51	0.125000
36	75	0.200000
36	77	0.250000
37	0	0.058824
37	1	0.058824
37	11	0.066667
37	12	0.071429
37	54	0.166667
37	62	0.250000
37	82	0.250000
38	1	0.058824
38	19	0.066667
38	24	0.125000
38	30	0.142857
38	50	0.142857
38	80	0.200000
38	92	0.250000
38	95	0.250000
38	103	0.250000
39	0	0.058824
39	6	0.083333
39	10	0.090909
39	18	0.076923
39	45	0.200000
39	58	0.142857
39	74	0.250000
40	9	0.058824
40	17	0.125000
40	25	0.090909
40	34	0.100000
40	45	0.200000
40	77	0.250000
40	83	0.200000
41	5	0.037037
41	7	0.035714
41	8	0.058824
41	22	0.076923
41	46	0.200000
41	51	0.125000
41	73	0.250000
42	0	0.058824
42	1	0.058824
42	32	0.125000
42	36	0.125000
42	50	0.142857
43	5	0.037037
43	9	0.058824
43	22	0.076923
43	30	0.142857
43	49	0.090909
44	4	0.045455
44	10	0.090909
44	11	0.066667
44	21	0.111111
44	49	0.090909
44	54	0.166667
44	61	0.111111
44	68	0.250000
45	4	0.045455
45	13	0.100000
45	39	0.142857
45	40	0.142857
45	57	0.200000
46	7	0.035714
46	22	0.076923
46	23	0.200000
46	41	0.142857
46	79	0.200000
47	14	0.076923
47	17	0.125000
47	22	0.076923
47	34	0.100000
47	63	0.200000
47	67	0.166667
47	84	0.200000
48	19	0.066667
48	20	0.100000
48	27	0.142857
48	34	0.100000
48	65	0.125000
49	0	0.058824
49	10	0.090909
49	43	0.200000
49	44	0.125000
49	53	0.111111
49	55	0.166667
49	63	0.200000
49	71	0.200000
49	77	0.250000
49	93	0.250000
49	99	0.250000
50	5	0.037037
50	10	0.090909
50	38	0.111111
50	42	0.200000
50	57	0.200000
50	96	0.250000
50	100	0.250000
51	11	0.066667
51	34	0.100000
51	36	0.125000
51	41	0.142857
51	58	0.142857
51	86	0.200000
51	99	0.250000
51	100	0.250000
52	1	0.058824
52	11	0.066667
52	21	0.111111
52	31	0.142857
52	78	0.200000
52	85	0.250000
53	3	0.047619
53	7	0.035714
53	25	0.090909
53	49	0.090909
53	55	0.166667
53	63	0.200000
53	81	0.166667
53	88	0.250000
53	95	0.250000
54	3	0.047619
54	7	0.035714
54	37	0.142857
54	44	0.125000
54	70	0.166667
54	74	0.250000
55	8	0.058824
55	12	0.071429
55	49	0.090909
55	53	0.111111
55	60	0.166667
55	84	0.200000
56	0	0.058824
56	3	0.047619
56	27	0.142857
56	34	0.100000
57	3	0.047619
57	32	0.125000
57	45	0.200000
57	50	0.142857
57	94	0.250000
58	5	0.037037
58	25	0.090909
58	39	0.142857
58	51	0.125000
58	73	0.250000
58	84	0.200000
58	98	0.250000
59	7	0.035714
59	13	0.100000
59	19	0.066667
59	22	0.076923
59	69	0.200000
60	0	0.058824
60	3	0.047619
60	12	0.071429
60	55	0.166667
60	67	0.166667
60	70	0.166667
61	8	0.058824
61	13	0.100000
61	18	0.076923
61	44	0.125000
61	68	0.250000
61	78	0.200000
61	82	0.250000
61	94	0.250000
61	97	0.250000
62	3	0.047619
62	18	0.076923
62	25	0.090909
62	37	0.142857
63	14	0.076923
63	47	0.142857
63	49	0.090909
63	53	0.111111
63	71	0.200000
64	0	0.058824
64	11	0.066667
64	19	0.066667
64	20	0.100000
64	66	0.250000
64	67	0.166667
64	78	0.200000
64	91	0.200000
65	7	0.035714
65	16	0.076923
65	25	0.090909
65	48	0.200000
65	83	0.200000
65	91	0.200000
65	95	0.250000
65	104	0.250000
66	3	0.047619
66	5	0.037037
66	8	0.058824
66	64	0.125000
67	0	0.058824
67	47	0.142857
67	60	0.166667
67	64	0.125000
67	76	0.250000
67	102	0.250000
68	1	0.058824
68	6	0.083333
68	44	0.125000
68	61	0.111111
69	3	0.047619
69	18	0.076923
69	19	0.066667
69	59	0.200000
69	88	0.250000
70	7	0.035714
70	8	0.058824
70	54	0.166667
70	60	0.166667
70	75	0.200000
70	76	0.250000
71	9	0.058824
71	25	0.090909
71	49	0.090909
71	63	0.200000
71	80	0.200000
72	11	0.066667
72	22	0.076923
72	26	0.100000
72	35	0.200000
72	83	0.200000
72	89	0.250000
73	2	0.111111
73	5	0.037037
73	41	0.142857
73	58	0.142857
74	2	0.111111
74	7	0.035714
74	39	0.142857
74	54	0.166667
75	0	0.058824
75	12	0.071429
75	36	0.125000
75	70	0.166667
75	87	0.250000
76	16	0.076923
76	30	0.142857
76	67	0.166667
76	70	0.166667
77	32	0.125000
77	36	0.125000
77	40	0.142857
77	49	0.090909
78	3	0.047619
78	52	0.166667
78	61	0.111111
78	64	0.125000
78	104	0.250000
79	7	0.035714
79	14	0.076923
79	17	0.125000
79	46	0.200000
79	103	0.250000
80	14	0.076923
80	20	0.100000
80	38	0.111111
80	71	0.200000
80	87	0.250000
81	4	0.045455
81	16	0.076923
81	18	0.076923
81	53	0.111111
81	96	0.250000
81	101	0.250000
82	9	0.058824
82	26	0.100000
82	37	0.142857
82	61	0.111111
83	11	0.066667
83	40	0.142857
83	65	0.125000
83	72	0.166667
83	85	0.250000
84	13	0.100000
84	47	0.142857
84	55	0.166667
84	58	0.142857
84	97	0.250000
85	12	0.071429
85	16	0.076923
85	52	0.166667
85	83	0.200000
86	3	0.047619
86	5	0.037037
86	16	0.076923
86	51	0.125000
86	102	0.250000
87	2	0.111111
87	5	0.037037
87	75	0.200000
87	80	0.200000
88	18	0.076923
88	19	0.066667
88	53	0.111111
88	69	0.200000
89	0	0.058824
89	2	0.111111
89	5	0.037037
89	72	0.166667
90	1	0.058824
90	5	0.037037
90	7	0.035714
90	20	0.100000
90	101	0.250000
91	4	0.045455
91	9	0.058824
91	64	0.125000
91	65	0.125000
91	95	0.250000
92	4	0.045455
92	24	0.125000
92	32	0.125000
92	38	0.111111
93	0	0.058824
93	9	0.058824
93	29	0.142857
93	49	0.090909
94	5	0.037037
94	7	0.035714
94	57	0.200000
94	61	0.111111
95	38	0.111111
95	53	0.111111
95	65	0.125000
95	91	0.200000
96	16	0.076923
96	34	0.100000
96	50	0.142857
96	81	0.166667
97	3	0.047619
97	27	0.142857
97	61	0.111111
97	84	0.200000
98	19	0.066667
98	26	0.100000
98	31	0.142857
98	58	0.142857
99	1	0.058824
99	22	0.076923
99	49	0.090909
99	51	0.125000
100	5	0.037037
100	26	0.100000
100	50	0.142857
100	51	0.125000
101	18	0.076923
101	19	0.066667
101	81	0.166667
101	90	0.200000
102	19	0.066667
102	26	0.100000
102	67	0.166667
102	86	0.200000
103	8	0.058824
103	33	0.200000
103	38	0.111111
103	79	0.200000
104	18	0.076923
104	19	0.066667
104	65	0.125000
104	78	0.200000
