353	9492
4	342	0.071429
4	344	0.071429
5	0	0.009346
5	15	0.008621
5	16	0.008929
5	18	0.010309
5	19	0.011236
5	20	0.010309
5	23	0.015873
5	24	0.014706
5	27	0.010753
5	29	0.015873
5	40	0.025000
5	44	0.027027
5	48	0.020000
5	54	0.028571
5	56	0.025000
5	76	0.031250
5	85	0.038462
5	88	0.030303
5	107	0.040000
5	124	0.043478
5	130	0.035714
5	148	0.045455
5	192	0.055556
5	203	0.058824
5	204	0.045455
5	224	0.052632
5	242	0.066667
5	254	0.062500
5	287	0.055556
5	302	0.062500
5	320	0.071429
5	336	0.071429
6	0	0.009346
6	21	0.013889
6	22	0.013333
6	23	0.015873
6	35	0.016667
6	36	0.018519
6	45	0.028571
6	102	0.023810
6	104	0.035714
6	121	0.052632
6	146	0.062500
6	181	0.058824
6	191	0.050000
6	221	0.058824
6	252	0.066667
6	281	0.066667
6	339	0.066667
7	0	0.009346
7	15	0.008621
7	16	0.008929
7	17	0.010989
7	18	0.010309
7	19	0.011236
7	20	0.010309
7	21	0.013889
7	23	0.015873
7	26	0.012500
7	28	0.017857
7	30	0.015152
7	32	0.014925
7	33	0.022727
7	36	0.018519
7	37	0.016129
7	41	0.017544
7	43	0.021277
7	47	0.020833
7	49	0.023256
7	50	0.025641
7	51	0.029412
7	54	0.028571
7	56	0.025000
7	57	0.033333
7	58	0.021739
7	59	0.025641
7	65	0.025641
7	67	0.043478
7	71	0.021739
7	72	0.026316
7	74	0.032258
7	80	0.029412
7	83	0.034483
7	84	0.038462
7	91	0.037037
7	94	0.035714
7	96	0.031250
7	100	0.035714
7	101	0.045455
7	106	0.030303
7	112	0.033333
7	119	0.055556
7	121	0.052632
7	138	0.033333
7	150	0.043478
7	158	0.045455
7	172	0.041667
7	173	0.058824
7	191	0.050000
7	195	0.052632
7	208	0.045455
7	220	0.058824
7	221	0.058824
7	229	0.055556
7	258	0.055556
7	268	0.062500
7	275	0.062500
7	279	0.055556
7	284	0.066667
7	297	0.071429
7	330	0.071429
7	336	0.071429
7	345	0.071429
8	0	0.009346
8	15	0.008621
8	16	0.008929
8	17	0.010989
8	18	0.010309
8	20	0.010309
8	21	0.013889
8	22	0.013333
8	27	0.010753
8	28	0.017857
8	30	0.015152
8	31	0.018868
8	33	0.022727
8	35	0.016667
8	41	0.017544
8	44	0.027027
8	49	0.023256
8	53	0.023810
8	58	0.021739
8	60	0.027778
8	61	0.025641
8	63	0.016393
8	69	0.028571
8	86	0.035714
8	87	0.037037
8	92	0.040000
8	93	0.047619
8	97	0.038462
8	100	0.035714
8	105	0.040000
8	109	0.045455
8	113	0.041667
8	119	0.055556
8	134	0.043478
8	164	0.055556
8	165	0.043478
8	167	0.047619
8	173	0.058824
8	205	0.047619
8	217	0.058824
8	230	0.058824
8	233	0.058824
8	245	0.066667
8	250	0.062500
8	252	0.066667
8	254	0.062500
8	267	0.071429
8	273	0.050000
8	279	0.055556
8	280	0.055556
8	303	0.071429
8	305	0.066667
8	322	0.066667
8	329	0.066667
8	333	0.066667
8	347	0.071429
9	0	0.009346
9	15	0.008621
9	16	0.008929
9	17	0.010989
9	18	0.010309
9	19	0.011236
9	20	0.010309
9	21	0.013889
9	23	0.015873
9	27	0.010753
9	30	0.015152
9	34	0.017857
9	39	0.017857
9	45	0.028571
9	48	0.020000
9	52	0.027027
9	62	0.019608
9	63	0.016393
9	73	0.035714
9	97	0.038462
9	102	0.023810
9	130	0.035714
9	134	0.043478
9	135	0.045455
9	147	0.032258
9	162	0.043478
9	164	0.055556
9	171	0.043478
9	175	0.055556
9	187	0.045455
9	188	0.045455
9	189	0.043478
9	190	0.050000
9	196	0.041667
9	198	0.058824
9	202	0.045455
9	212	0.058824
9	219	0.066667
9	221	0.058824
9	224	0.052632
9	231	0.066667
9	233	0.058824
9	235	0.055556
9	244	0.066667
9	245	0.066667
9	256	0.066667
9	258	0.055556
9	259	0.055556
9	266	0.062500
9	275	0.062500
9	292	0.071429
9	328	0.062500
10	0	0.009346
10	15	0.008621
10	16	0.008929
10	17	0.010989
10	18	0.010309
10	19	0.011236
10	20	0.010309
10	23	0.015873
10	24	0.014706
10	26	0.012500
10	27	0.010753
10	30	0.015152
10	31	0.018868
10	32	0.014925
10	34	0.017857
10	35	0.016667
10	39	0.017857
10	40	0.025000
10	44	0.027027
10	49	0.023256
10	51	0.029412
10	57	0.033333
10	61	0.025641
10	63	0.016393
10	67	0.043478
10	71	0.021739
10	72	0.026316
10	73	0.035714
10	94	0.035714
10	113	0.041667
10	122	0.038462
10	125	0.045455
10	134	0.043478
10	135	0.045455
10	159	0.043478
10	160	0.045455
10	162	0.043478
10	171	0.043478
10	178	0.045455
10	183	0.066667
10	184	0.047619
10	190	0.050000
10	191	0.050000
10	199	0.055556
10	203	0.058824
10	210	0.058824
10	219	0.066667
10	229	0.055556
10	241	0.062500
10	243	0.062500
10	244	0.066667
10	245	0.066667
10	248	0.058824
10	263	0.071429
10	270	0.066667
10	291	0.066667
10	293	0.066667
10	294	0.062500
10	307	0.066667
10	315	0.062500
10	336	0.071429
11	0	0.009346
11	15	0.008621
11	16	0.008929
11	17	0.010989
11	19	0.011236
11	22	0.013333
11	25	0.014286
11	26	0.012500
11	30	0.015152
11	31	0.018868
11	42	0.023810
11	47	0.020833
11	53	0.023810
11	58	0.021739
11	61	0.025641
11	62	0.019608
11	65	0.025641
11	66	0.025641
11	76	0.031250
11	78	0.031250
11	79	0.022727
11	88	0.030303
11	89	0.035714
11	98	0.034483
11	105	0.040000
11	106	0.030303
11	108	0.034483
11	109	0.045455
11	114	0.037037
11	119	0.055556
11	127	0.050000
11	128	0.037037
11	129	0.033333
11	152	0.038462
11	161	0.034483
11	165	0.043478
11	183	0.066667
11	185	0.058824
11	208	0.045455
11	218	0.050000
11	219	0.066667
11	253	0.058824
11	257	0.055556
11	261	0.055556
11	264	0.058824
11	270	0.066667
11	314	0.055556
11	317	0.071429
11	320	0.071429
11	351	0.071429
11	352	0.071429
12	0	0.009346
12	15	0.008621
12	16	0.008929
12	17	0.010989
12	18	0.010309
12	22	0.013333
12	28	0.017857
12	32	0.014925
12	47	0.020833
12	48	0.020000
12	52	0.027027
12	92	0.040000
12	101	0.045455
12	151	0.040000
12	155	0.047619
12	169	0.040000
12	206	0.066667
12	243	0.062500
12	250	0.062500
12	285	0.058824
12	287	0.055556
12	288	0.058824
12	290	0.058824
12	291	0.066667
12	344	0.071429
12	349	0.071429
13	0	0.009346
13	15	0.008621
13	16	0.008929
13	17	0.010989
13	18	0.010309
13	19	0.011236
13	20	0.010309
13	21	0.013889
13	22	0.013333
13	23	0.015873
13	24	0.014706
13	25	0.014286
13	26	0.012500
13	30	0.015152
13	32	0.014925
13	33	0.022727
13	39	0.017857
13	40	0.025000
13	43	0.021277
13	45	0.028571
13	50	0.025641
13	52	0.027027
13	53	0.023810
13	54	0.028571
13	55	0.018519
13	74	0.032258
13	77	0.025641
13	82	0.027027
13	113	0.041667
13	118	0.035714
13	119	0.055556
13	127	0.050000
13	163	0.052632
13	182	0.062500
13	187	0.045455
13	197	0.052632
13	209	0.047619
13	227	0.062500
13	244	0.066667
13	274	0.066667
13	300	0.071429
13	308	0.066667
13	314	0.055556
13	322	0.066667
13	330	0.071429
13	348	0.071429
14	0	0.009346
14	15	0.008621
14	16	0.008929
14	17	0.010989
14	18	0.010309
14	19	0.011236
14	20	0.010309
14	21	0.013889
14	22	0.013333
14	23	0.015873
14	24	0.014706
14	25	0.014286
14	28	0.017857
14	29	0.015873
14	30	0.015152
14	33	0.022727
14	36	0.018519
14	40	0.025000
14	43	0.021277
14	46	0.016129
14	47	0.020833
14	51	0.029412
14	57	0.033333
14	58	0.021739
14	61	0.025641
14	64	0.029412
14	69	0.028571
14	73	0.035714
14	74	0.032258
14	81	0.041667
14	82	0.027027
14	88	0.030303
14	90	0.029412
14	103	0.040000
14	105	0.040000
14	107	0.040000
14	114	0.037037
14	118	0.035714
14	123	0.034483
14	124	0.043478
14	130	0.035714
14	149	0.050000
14	154	0.058824
14	164	0.055556
14	167	0.047619
14	170	0.045455
14	174	0.058824
14	178	0.045455
14	180	0.045455
14	191	0.050000
14	212	0.058824
14	218	0.050000
14	220	0.058824
14	255	0.071429
14	263	0.071429
14	266	0.062500
14	273	0.050000
14	280	0.055556
14	290	0.058824
14	295	0.062500
14	297	0.071429
14	302	0.062500
14	315	0.062500
14	324	0.066667
14	328	0.062500
14	341	0.071429
14	342	0.071429
15	0	0.009346
15	1	0.028571
15	2	0.017544
15	3	0.076923
15	4	0.016393
15	5	0.031250
15	7	0.015625
15	8	0.017857
15	9	0.019231
15	10	0.016393
15	11	0.019608
15	12	0.038462
15	13	0.021739
15	14	0.014925
15	16	0.008929
15	17	0.010989
15	18	0.010309
15	19	0.011236
15	20	0.010309
15	21	0.013889
15	22	0.013333
15	23	0.015873
15	24	0.014706
15	25	0.014286
15	27	0.010753
15	28	0.017857
15	29	0.015873
15	31	0.018868
15	33	0.022727
15	36	0.018519
15	37	0.016129
15	40	0.025000
15	41	0.017544
15	42	0.023810
15	43	0.021277
15	46	0.016129
15	47	0.020833
15	48	0.020000
15	50	0.025641
15	52	0.027027
15	54	0.028571
15	55	0.018519
15	56	0.025000
15	57	0.033333
15	58	0.021739
15	59	0.025641
15	60	0.027778
15	62	0.019608
15	65	0.025641
15	67	0.043478
15	72	0.026316
15	74	0.032258
15	77	0.025641
15	78	0.031250
15	80	0.029412
15	81	0.041667
15	83	0.034483
15	85	0.038462
15	86	0.035714
15	90	0.029412
15	93	0.047619
15	95	0.032258
15	96	0.031250
15	97	0.038462
15	99	0.028571
15	104	0.035714
15	105	0.040000
15	110	0.032258
15	113	0.041667
15	114	0.037037
15	115	0.037037
15	116	0.028571
15	126	0.050000
15	127	0.050000
15	129	0.033333
15	133	0.058824
15	135	0.045455
15	139	0.050000
15	142	0.041667
15	153	0.047619
15	163	0.052632
15	165	0.043478
15	166	0.038462
15	167	0.047619
15	175	0.055556
15	177	0.066667
15	187	0.045455
15	190	0.050000
15	192	0.055556
15	193	0.045455
15	194	0.055556
15	198	0.058824
15	202	0.045455
15	205	0.047619
15	206	0.066667
15	211	0.052632
15	214	0.035714
15	220	0.058824
15	228	0.055556
15	232	0.055556
15	238	0.052632
15	245	0.066667
15	253	0.058824
15	254	0.062500
15	267	0.071429
15	270	0.066667
15	279	0.055556
15	292	0.071429
15	295	0.062500
15	302	0.062500
15	312	0.066667
15	322	0.066667
15	332	0.071429
15	343	0.071429
15	346	0.071429
15	347	0.071429
16	0	0.009346
16	1	0.028571
16	2	0.017544
16	4	0.016393
16	5	0.031250
16	7	0.015625
16	8	0.017857
16	9	0.019231
16	10	0.016393
16	11	0.019608
16	12	0.038462
16	13	0.021739
16	14	0.014925
16	15	0.008621
16	17	0.010989
16	18	0.010309
16	19	0.011236
16	20	0.010309
16	21	0.013889
16	22	0.013333
16	23	0.015873
16	24	0.014706
16	26	0.012500
16	28	0.017857
16	31	0.018868
16	32	0.014925
16	35	0.016667
16	38	0.020408
16	41	0.017544
16	43	0.021277
16	46	0.016129
16	49	0.023256
16	58	0.021739
16	59	0.025641
16	60	0.027778
16	65	0.025641
16	66	0.025641
16	67	0.043478
16	69	0.028571
16	73	0.035714
16	74	0.032258
16	75	0.035714
16	76	0.031250
16	79	0.022727
16	83	0.034483
16	85	0.038462
16	89	0.035714
16	91	0.037037
16	92	0.040000
16	93	0.047619
16	95	0.032258
16	97	0.038462
16	98	0.034483
16	99	0.028571
16	103	0.040000
16	112	0.033333
16	114	0.037037
16	115	0.037037
16	116	0.028571
16	120	0.045455
16	125	0.045455
16	130	0.035714
16	138	0.033333
16	140	0.052632
16	143	0.040000
16	146	0.062500
16	147	0.032258
16	154	0.058824
16	157	0.041667
16	159	0.043478
16	161	0.034483
16	164	0.055556
16	171	0.043478
16	172	0.041667
16	174	0.058824
16	176	0.058824
16	177	0.066667
16	179	0.047619
16	180	0.045455
16	183	0.066667
16	186	0.052632
16	194	0.055556
16	199	0.055556
16	203	0.058824
16	218	0.050000
16	229	0.055556
16	236	0.062500
16	237	0.062500
16	244	0.066667
16	246	0.062500
16	263	0.071429
16	278	0.066667
16	281	0.066667
16	286	0.058824
16	292	0.071429
16	295	0.062500
16	301	0.071429
16	303	0.071429
16	308	0.066667
16	310	0.071429
16	312	0.066667
16	314	0.055556
16	315	0.062500
16	317	0.071429
16	319	0.071429
16	328	0.062500
16	329	0.066667
16	335	0.071429
16	340	0.066667
16	342	0.071429
16	348	0.071429
16	350	0.071429
17	0	0.009346
17	2	0.017544
17	3	0.076923
17	4	0.016393
17	7	0.015625
17	8	0.017857
17	9	0.019231
17	10	0.016393
17	11	0.019608
17	12	0.038462
17	13	0.021739
17	14	0.014925
17	15	0.008621
17	16	0.008929
17	18	0.010309
17	19	0.011236
17	20	0.010309
17	21	0.013889
17	22	0.013333
17	23	0.015873
17	24	0.014706
17	25	0.014286
17	26	0.012500
17	27	0.010753
17	29	0.015873
17	31	0.018868
17	33	0.022727
17	35	0.016667
17	37	0.016129
17	38	0.020408
17	39	0.017857
17	41	0.017544
17	42	0.023810
17	44	0.027027
17	46	0.016129
17	51	0.029412
17	56	0.025000
17	64	0.029412
17	80	0.029412
17	81	0.041667
17	83	0.034483
17	85	0.038462
17	86	0.035714
17	89	0.035714
17	98	0.034483
17	99	0.028571
17	104	0.035714
17	108	0.034483
17	113	0.041667
17	115	0.037037
17	118	0.035714
17	124	0.043478
17	126	0.050000
17	128	0.037037
17	130	0.035714
17	137	0.037037
17	154	0.058824
17	155	0.047619
17	157	0.041667
17	171	0.043478
17	173	0.058824
17	175	0.055556
17	177	0.066667
17	179	0.047619
17	183	0.066667
17	184	0.047619
17	186	0.052632
17	203	0.058824
17	213	0.058824
17	222	0.062500
17	228	0.055556
17	230	0.058824
17	234	0.066667
17	251	0.071429
17	255	0.071429
17	257	0.055556
17	269	0.055556
17	282	0.066667
17	284	0.066667
17	285	0.058824
17	288	0.058824
17	290	0.058824
17	293	0.066667
17	296	0.058824
17	308	0.066667
17	312	0.066667
17	315	0.062500
17	319	0.071429
17	323	0.066667
17	343	0.071429
17	349	0.071429
18	0	0.009346
18	1	0.028571
18	2	0.017544
18	5	0.031250
18	7	0.015625
18	8	0.017857
18	9	0.019231
18	10	0.016393
18	12	0.038462
18	13	0.021739
18	14	0.014925
18	15	0.008621
18	16	0.008929
18	17	0.010989
18	19	0.011236
18	20	0.010309
18	23	0.015873
18	24	0.014706
18	25	0.014286
18	26	0.012500
18	27	0.010753
18	29	0.015873
18	30	0.015152
18	31	0.018868
18	32	0.014925
18	34	0.017857
18	35	0.016667
18	36	0.018519
18	38	0.020408
18	39	0.017857
18	40	0.025000
18	42	0.023810
18	44	0.027027
18	46	0.016129
18	49	0.023256
18	50	0.025641
18	51	0.029412
18	55	0.018519
18	57	0.033333
18	59	0.025641
18	60	0.027778
18	63	0.016393
18	65	0.025641
18	67	0.043478
18	76	0.031250
18	78	0.031250
18	79	0.022727
18	85	0.038462
18	88	0.030303
18	89	0.035714
18	92	0.040000
18	94	0.035714
18	100	0.035714
18	111	0.040000
18	113	0.041667
18	115	0.037037
18	122	0.038462
18	128	0.037037
18	129	0.033333
18	136	0.041667
18	138	0.033333
18	139	0.050000
18	154	0.058824
18	156	0.035714
18	160	0.045455
18	162	0.043478
18	163	0.052632
18	177	0.066667
18	179	0.047619
18	184	0.047619
18	215	0.047619
18	223	0.058824
18	230	0.058824
18	234	0.066667
18	235	0.055556
18	242	0.066667
18	243	0.062500
18	246	0.062500
18	251	0.071429
18	254	0.062500
18	261	0.055556
18	282	0.066667
18	283	0.055556
18	284	0.066667
18	288	0.058824
18	290	0.058824
18	292	0.071429
18	296	0.058824
18	306	0.071429
18	311	0.071429
18	321	0.066667
18	324	0.066667
18	330	0.071429
18	331	0.066667
18	333	0.066667
18	349	0.071429
18	352	0.071429
19	0	0.009346
19	1	0.028571
19	4	0.016393
19	5	0.031250
19	7	0.015625
19	9	0.019231
19	10	0.016393
19	11	0.019608
19	13	0.021739
19	14	0.014925
19	15	0.008621
19	16	0.008929
19	17	0.010989
19	18	0.010309
19	20	0.010309
19	21	0.013889
19	22	0.013333
19	23	0.015873
19	24	0.014706
19	26	0.012500
19	27	0.010753
19	28	0.017857
19	29	0.015873
19	30	0.015152
19	32	0.014925
19	34	0.017857
19	35	0.016667
19	36	0.018519
19	39	0.017857
19	44	0.027027
19	47	0.020833
19	48	0.020000
19	50	0.025641
19	51	0.029412
19	53	0.023810
19	54	0.028571
19	56	0.025000
19	57	0.033333
19	61	0.025641
19	62	0.019608
19	64	0.029412
19	66	0.025641
19	68	0.031250
19	70	0.035714
19	71	0.021739
19	74	0.032258
19	76	0.031250
19	78	0.031250
19	82	0.027027
19	83	0.034483
19	84	0.038462
19	85	0.038462
19	100	0.035714
19	101	0.045455
19	125	0.045455
19	128	0.037037
19	145	0.052632
19	148	0.045455
19	152	0.038462
19	155	0.047619
19	161	0.034483
19	167	0.047619
19	196	0.041667
19	198	0.058824
19	201	0.058824
19	202	0.045455
19	209	0.047619
19	216	0.041667
19	221	0.058824
19	222	0.062500
19	230	0.058824
19	248	0.058824
19	256	0.066667
19	263	0.071429
19	264	0.058824
19	267	0.071429
19	274	0.066667
19	278	0.066667
19	286	0.058824
19	289	0.058824
19	298	0.052632
19	305	0.066667
19	313	0.066667
19	324	0.066667
19	332	0.071429
19	340	0.066667
19	345	0.071429
19	350	0.071429
19	351	0.071429
20	0	0.009346
20	2	0.017544
20	5	0.031250
20	7	0.015625
20	8	0.017857
20	9	0.019231
20	10	0.016393
20	13	0.021739
20	14	0.014925
20	15	0.008621
20	16	0.008929
20	17	0.010989
20	18	0.010309
20	19	0.011236
20	21	0.013889
20	22	0.013333
20	23	0.015873
20	24	0.014706
20	25	0.014286
20	26	0.012500
20	27	0.010753
20	29	0.015873
20	32	0.014925
20	33	0.022727
20	37	0.016129
20	38	0.020408
20	40	0.025000
20	41	0.017544
20	42	0.023810
20	45	0.028571
20	46	0.016129
20	47	0.020833
20	48	0.020000
20	51	0.029412
20	52	0.027027
20	53	0.023810
20	55	0.018519
20	57	0.033333
20	60	0.027778
20	68	0.031250
20	69	0.028571
20	71	0.021739
20	76	0.031250
20	77	0.025641
20	80	0.029412
20	81	0.041667
20	87	0.037037
20	94	0.035714
20	97	0.038462
20	98	0.034483
20	106	0.030303
20	107	0.040000
20	108	0.034483
20	113	0.041667
20	115	0.037037
20	118	0.035714
20	121	0.052632
20	125	0.045455
20	133	0.058824
20	137	0.037037
20	142	0.041667
20	143	0.040000
20	144	0.055556
20	147	0.032258
20	150	0.043478
20	152	0.038462
20	170	0.045455
20	175	0.055556
20	183	0.066667
20	191	0.050000
20	192	0.055556
20	194	0.055556
20	201	0.058824
20	204	0.045455
20	210	0.058824
20	211	0.052632
20	216	0.041667
20	219	0.066667
20	221	0.058824
20	225	0.050000
20	226	0.043478
20	238	0.052632
20	242	0.066667
20	248	0.058824
20	252	0.066667
20	268	0.062500
20	273	0.050000
20	277	0.062500
20	279	0.055556
20	282	0.066667
20	286	0.058824
20	301	0.071429
20	303	0.071429
20	306	0.071429
20	308	0.066667
20	309	0.071429
20	345	0.071429
21	0	0.009346
21	2	0.017544
21	4	0.016393
21	6	0.058824
21	7	0.015625
21	8	0.017857
21	9	0.019231
21	13	0.021739
21	14	0.014925
21	15	0.008621
21	16	0.008929
21	17	0.010989
21	19	0.011236
21	20	0.010309
21	22	0.013333
21	23	0.015873
21	24	0.014706
21	25	0.014286
21	28	0.017857
21	29	0.015873
21	31	0.018868
21	33	0.022727
21	34	0.017857
21	35	0.016667
21	36	0.018519
21	37	0.016129
21	38	0.020408
21	41	0.017544
21	44	0.027027
21	45	0.028571
21	48	0.020000
21	49	0.023256
21	58	0.021739
21	62	0.019608
21	67	0.043478
21	72	0.026316
21	84	0.038462
21	88	0.030303
21	98	0.034483
21	104	0.035714
21	110	0.032258
21	112	0.033333
21	123	0.034483
21	130	0.035714
21	131	0.037037
21	135	0.045455
21	138	0.033333
21	149	0.050000
21	152	0.038462
21	156	0.035714
21	161	0.034483
21	165	0.043478
21	179	0.047619
21	182	0.062500
21	184	0.047619
21	185	0.058824
21	188	0.045455
21	198	0.058824
21	208	0.045455
21	211	0.052632
21	220	0.058824
21	249	0.058824
21	251	0.071429
21	253	0.058824
21	254	0.062500
21	264	0.058824
21	270	0.066667
21	275	0.062500
21	304	0.062500
21	334	0.071429
21	336	0.071429
21	337	0.071429
22	0	0.009346
22	4	0.016393
22	6	0.058824
22	8	0.017857
22	11	0.019608
22	12	0.038462
22	13	0.021739
22	14	0.014925
22	15	0.008621
22	16	0.008929
22	17	0.010989
22	19	0.011236
22	20	0.010309
22	21	0.013889
22	31	0.018868
22	36	0.018519
22	37	0.016129
22	38	0.020408
22	41	0.017544
22	44	0.027027
22	45	0.028571
22	46	0.016129
22	47	0.020833
22	48	0.020000
22	52	0.027027
22	53	0.023810
22	55	0.018519
22	59	0.025641
22	61	0.025641
22	67	0.043478
22	68	0.031250
22	75	0.035714
22	76	0.031250
22	82	0.027027
22	84	0.038462
22	88	0.030303
22	89	0.035714
22	98	0.034483
22	101	0.045455
22	106	0.030303
22	107	0.040000
22	110	0.032258
22	112	0.033333
22	116	0.028571
22	118	0.035714
22	119	0.055556
22	128	0.037037
22	138	0.033333
22	145	0.052632
22	149	0.050000
22	150	0.043478
22	156	0.035714
22	168	0.045455
22	179	0.047619
22	185	0.058824
22	200	0.058824
22	208	0.045455
22	223	0.058824
22	232	0.055556
22	250	0.062500
22	257	0.055556
22	261	0.055556
22	274	0.066667
22	282	0.066667
22	284	0.066667
22	288	0.058824
22	294	0.062500
22	298	0.052632
22	307	0.066667
22	317	0.071429
22	323	0.066667
22	325	0.071429
22	340	0.066667
22	345	0.071429
22	351	0.071429
23	5	0.031250
23	6	0.058824
23	7	0.015625
23	9	0.019231
23	10	0.016393
23	13	0.021739
23	14	0.014925
23	15	0.008621
23	16	0.008929
23	17	0.010989
23	18	0.010309
23	19	0.011236
23	20	0.010309
23	21	0.013889
23	24	0.014706
23	25	0.014286
23	26	0.012500
23	27	0.010753
23	31	0.018868
23	33	0.022727
23	37	0.016129
23	39	0.017857
23	42	0.023810
23	50	0.025641
23	54	0.028571
23	58	0.021739
23	60	0.027778
23	62	0.019608
23	63	0.016393
23	74	0.032258
23	75	0.035714
23	78	0.031250
23	80	0.029412
23	86	0.035714
23	89	0.035714
23	91	0.037037
23	101	0.045455
23	113	0.041667
23	114	0.037037
23	115	0.037037
23	117	0.037037
23	142	0.041667
23	146	0.062500
23	147	0.032258
23	168	0.045455
23	171	0.043478
23	176	0.058824
23	188	0.045455
23	191	0.050000
23	202	0.045455
23	213	0.058824
23	217	0.058824
23	226	0.043478
23	252	0.066667
23	253	0.058824
23	262	0.062500
23	276	0.052632
23	285	0.058824
23	292	0.071429
23	327	0.071429
