157	1804
3	131	0.142857
3	153	0.166667
3	155	0.166667
3	156	0.166667
4	6	0.016667
4	32	0.100000
4	40	0.083333
4	47	0.071429
4	66	0.090909
4	89	0.142857
4	93	0.125000
4	104	0.090909
4	108	0.142857
4	131	0.142857
4	149	0.166667
4	152	0.166667
5	6	0.016667
5	7	0.022727
5	13	0.034483
5	16	0.050000
5	23	0.043478
5	30	0.071429
5	36	0.142857
5	41	0.111111
5	45	0.071429
5	51	0.125000
5	58	0.125000
5	60	0.142857
5	64	0.142857
5	79	0.090909
5	92	0.142857
5	101	0.125000
5	105	0.166667
5	112	0.166667
5	119	0.142857
5	122	0.166667
5	126	0.166667
5	143	0.125000
5	155	0.166667
6	0	0.030303
6	1	0.027778
6	2	0.047619
6	3	0.037037
6	4	0.083333
6	5	0.043478
6	7	0.022727
6	8	0.028571
6	9	0.023256
6	10	0.037037
6	11	0.045455
6	12	0.043478
6	13	0.034483
6	14	0.050000
6	16	0.050000
6	18	0.071429
6	20	0.050000
6	27	0.038462
6	29	0.076923
6	30	0.071429
6	34	0.083333
6	37	0.062500
6	38	0.090909
6	39	0.083333
6	41	0.111111
6	48	0.090909
6	49	0.166667
6	51	0.125000
6	57	0.076923
6	61	0.111111
6	62	0.111111
6	63	0.166667
6	66	0.090909
6	70	0.076923
6	72	0.111111
6	75	0.100000
6	77	0.166667
6	78	0.100000
6	81	0.090909
6	84	0.166667
6	86	0.142857
6	87	0.142857
6	88	0.142857
6	92	0.142857
6	93	0.125000
6	97	0.142857
6	99	0.166667
6	100	0.142857
6	103	0.125000
6	107	0.111111
6	114	0.166667
6	116	0.166667
6	117	0.111111
6	118	0.166667
6	122	0.166667
6	134	0.166667
6	139	0.166667
6	147	0.166667
6	151	0.142857
6	152	0.166667
7	0	0.030303
7	1	0.027778
7	2	0.047619
7	3	0.037037
7	5	0.043478
7	6	0.016667
7	8	0.028571
7	9	0.023256
7	11	0.045455
7	15	0.041667
7	16	0.050000
7	17	0.055556
7	18	0.071429
7	19	0.071429
7	20	0.050000
7	21	0.111111
7	23	0.043478
7	28	0.071429
7	30	0.071429
7	35	0.071429
7	40	0.083333
7	56	0.111111
7	62	0.111111
7	68	0.111111
7	69	0.090909
7	70	0.076923
7	75	0.100000
7	79	0.090909
7	80	0.062500
7	85	0.125000
7	87	0.142857
7	93	0.125000
7	94	0.125000
7	99	0.166667
7	102	0.166667
7	104	0.090909
7	106	0.125000
7	111	0.111111
7	123	0.166667
7	127	0.166667
7	139	0.166667
7	142	0.166667
7	148	0.166667
7	154	0.166667
8	0	0.030303
8	1	0.027778
8	2	0.047619
8	3	0.037037
8	6	0.016667
8	7	0.022727
8	10	0.037037
8	12	0.043478
8	13	0.034483
8	14	0.050000
8	15	0.041667
8	16	0.050000
8	17	0.055556
8	19	0.071429
8	24	0.083333
8	25	0.043478
8	28	0.071429
8	29	0.076923
8	32	0.100000
8	33	0.050000
8	36	0.142857
8	39	0.083333
8	40	0.083333
8	41	0.111111
8	44	0.066667
8	50	0.100000
8	57	0.076923
8	64	0.142857
8	71	0.142857
8	77	0.166667
8	93	0.125000
8	101	0.125000
8	109	0.142857
8	112	0.166667
8	127	0.166667
9	0	0.030303
9	1	0.027778
9	2	0.047619
9	3	0.037037
9	6	0.016667
9	7	0.022727
9	10	0.037037
9	11	0.045455
9	12	0.043478
9	13	0.034483
9	15	0.041667
9	17	0.055556
9	19	0.071429
9	21	0.111111
9	22	0.076923
9	30	0.071429
9	32	0.100000
9	34	0.083333
9	35	0.071429
9	43	0.047619
9	51	0.125000
9	55	0.142857
9	56	0.111111
9	61	0.111111
9	65	0.083333
9	66	0.090909
9	70	0.076923
9	78	0.100000
9	83	0.142857
9	96	0.166667
9	98	0.166667
9	102	0.166667
9	103	0.125000
9	108	0.142857
9	110	0.142857
9	120	0.142857
9	131	0.142857
9	133	0.166667
9	135	0.142857
9	142	0.166667
9	143	0.125000
9	147	0.166667
9	151	0.142857
10	0	0.030303
10	2	0.047619
10	3	0.037037
10	6	0.016667
10	8	0.028571
10	9	0.023256
10	11	0.045455
10	15	0.041667
10	17	0.055556
10	19	0.071429
10	22	0.076923
10	30	0.071429
10	34	0.083333
10	41	0.111111
10	43	0.047619
10	55	0.142857
10	58	0.125000
10	66	0.090909
10	72	0.111111
10	87	0.142857
10	88	0.142857
10	91	0.090909
10	97	0.142857
10	102	0.166667
10	118	0.166667
10	150	0.166667
10	153	0.166667
11	0	0.030303
11	1	0.027778
11	6	0.016667
11	7	0.022727
11	9	0.023256
11	10	0.037037
11	14	0.050000
11	18	0.071429
11	20	0.050000
11	23	0.043478
11	24	0.083333
11	26	0.047619
11	27	0.038462
11	38	0.090909
11	49	0.166667
11	68	0.111111
11	92	0.142857
11	105	0.166667
11	115	0.125000
11	128	0.125000
11	131	0.142857
11	140	0.166667
12	1	0.027778
12	3	0.037037
12	6	0.016667
12	8	0.028571
12	9	0.023256
12	13	0.034483
12	14	0.050000
12	15	0.041667
12	20	0.050000
12	24	0.083333
12	28	0.071429
12	32	0.100000
12	38	0.090909
12	39	0.083333
12	41	0.111111
12	46	0.100000
12	56	0.111111
12	59	0.090909
12	92	0.142857
12	95	0.111111
12	116	0.166667
12	146	0.142857
12	147	0.166667
13	3	0.037037
13	5	0.043478
13	6	0.016667
13	8	0.028571
13	9	0.023256
13	12	0.043478
13	23	0.043478
13	24	0.083333
13	25	0.043478
13	26	0.047619
13	36	0.142857
13	38	0.090909
13	43	0.047619
13	46	0.100000
13	49	0.166667
13	68	0.111111
13	69	0.090909
13	71	0.142857
13	73	0.111111
13	74	0.125000
13	83	0.142857
13	84	0.166667
13	121	0.142857
13	123	0.166667
13	127	0.166667
13	129	0.166667
13	130	0.142857
13	139	0.166667
13	147	0.166667
14	1	0.027778
14	2	0.047619
14	6	0.016667
14	8	0.028571
14	11	0.045455
14	12	0.043478
14	20	0.050000
14	26	0.047619
14	44	0.066667
14	50	0.100000
14	53	0.100000
14	56	0.111111
14	68	0.111111
14	72	0.111111
14	87	0.142857
14	109	0.142857
14	112	0.166667
14	133	0.166667
14	138	0.142857
14	145	0.166667
15	3	0.037037
15	7	0.022727
15	8	0.028571
15	9	0.023256
15	10	0.037037
15	12	0.043478
15	22	0.076923
15	30	0.071429
15	39	0.083333
15	43	0.047619
15	44	0.066667
15	50	0.100000
15	59	0.090909
15	63	0.166667
15	70	0.076923
15	73	0.111111
15	83	0.142857
15	86	0.142857
15	104	0.090909
15	123	0.166667
15	127	0.166667
15	128	0.125000
15	145	0.166667
15	155	0.166667
16	0	0.030303
16	1	0.027778
16	5	0.043478
16	6	0.016667
16	7	0.022727
16	8	0.028571
16	17	0.055556
16	21	0.111111
16	27	0.038462
16	31	0.090909
16	35	0.071429
16	42	0.071429
16	57	0.076923
16	63	0.166667
16	89	0.142857
16	92	0.142857
16	103	0.125000
16	117	0.111111
16	148	0.166667
16	154	0.166667
17	0	0.030303
17	7	0.022727
17	8	0.028571
17	9	0.023256
17	10	0.037037
17	16	0.050000
17	22	0.076923
17	28	0.071429
17	33	0.050000
17	66	0.090909
17	71	0.142857
17	72	0.111111
17	95	0.111111
17	99	0.166667
17	100	0.142857
17	113	0.166667
17	121	0.142857
17	124	0.166667
18	1	0.027778
18	2	0.047619
18	3	0.037037
18	6	0.016667
18	7	0.022727
18	11	0.045455
18	23	0.043478
18	53	0.100000
18	57	0.076923
18	65	0.083333
18	67	0.071429
18	69	0.090909
18	74	0.125000
18	129	0.166667
19	3	0.037037
19	7	0.022727
19	8	0.028571
19	9	0.023256
19	10	0.037037
19	21	0.111111
19	22	0.076923
19	24	0.083333
19	25	0.043478
19	27	0.038462
19	46	0.100000
19	94	0.125000
19	101	0.125000
19	131	0.142857
20	1	0.027778
20	6	0.016667
20	7	0.022727
20	11	0.045455
20	12	0.043478
20	14	0.050000
20	21	0.111111
20	28	0.071429
20	33	0.050000
20	35	0.071429
20	42	0.071429
20	52	0.111111
20	65	0.083333
20	73	0.111111
20	89	0.142857
20	94	0.125000
20	107	0.111111
20	108	0.142857
20	124	0.166667
20	142	0.166667
21	2	0.047619
21	7	0.022727
21	9	0.023256
21	16	0.050000
21	19	0.071429
21	20	0.050000
21	61	0.111111
21	141	0.166667
21	147	0.166667
22	0	0.030303
22	9	0.023256
22	10	0.037037
22	15	0.041667
22	17	0.055556
22	19	0.071429
22	37	0.062500
22	42	0.071429
22	44	0.066667
22	45	0.071429
22	82	0.142857
22	98	0.166667
22	155	0.166667
23	0	0.030303
23	5	0.043478
23	7	0.022727
23	11	0.045455
23	13	0.034483
23	18	0.071429
23	31	0.090909
23	33	0.050000
23	36	0.142857
23	43	0.047619
23	46	0.100000
23	54	0.058824
23	57	0.076923
23	60	0.142857
23	66	0.090909
23	80	0.062500
23	99	0.166667
23	105	0.166667
23	106	0.125000
23	118	0.166667
23	140	0.166667
23	150	0.166667
23	154	0.166667
24	3	0.037037
24	8	0.028571
24	11	0.045455
24	12	0.043478
24	13	0.034483
24	19	0.071429
24	25	0.043478
24	38	0.090909
24	63	0.166667
24	121	0.142857
24	125	0.142857
24	143	0.125000
25	0	0.030303
25	1	0.027778
25	8	0.028571
25	13	0.034483
25	19	0.071429
25	24	0.083333
25	29	0.076923
25	31	0.090909
25	35	0.071429
25	41	0.111111
25	48	0.090909
25	52	0.111111
25	67	0.071429
25	80	0.062500
25	96	0.166667
25	102	0.166667
25	103	0.125000
25	120	0.142857
25	127	0.166667
25	144	0.166667
25	151	0.142857
25	152	0.166667
25	156	0.166667
26	0	0.030303
26	1	0.027778
26	2	0.047619
26	11	0.045455
26	13	0.034483
26	14	0.050000
26	34	0.083333
26	47	0.071429
26	51	0.125000
26	57	0.076923
26	58	0.125000
26	67	0.071429
26	70	0.076923
26	76	0.090909
26	77	0.166667
26	78	0.100000
26	79	0.090909
26	81	0.090909
26	90	0.125000
26	96	0.166667
26	140	0.166667
27	0	0.030303
27	3	0.037037
27	6	0.016667
27	11	0.045455
27	16	0.050000
27	19	0.071429
27	31	0.090909
27	32	0.100000
27	39	0.083333
27	47	0.071429
27	49	0.166667
27	54	0.058824
27	58	0.125000
27	71	0.142857
27	80	0.062500
27	94	0.125000
27	102	0.166667
27	105	0.166667
27	110	0.142857
27	120	0.142857
27	121	0.142857
27	125	0.142857
27	130	0.142857
27	132	0.166667
27	140	0.166667
27	150	0.166667
28	1	0.027778
28	7	0.022727
28	8	0.028571
28	12	0.043478
28	17	0.055556
28	20	0.050000
28	31	0.090909
28	42	0.071429
28	56	0.111111
28	75	0.100000
28	76	0.090909
28	91	0.090909
28	109	0.142857
28	130	0.142857
29	0	0.030303
29	1	0.027778
29	3	0.037037
29	6	0.016667
29	8	0.028571
29	25	0.043478
29	37	0.062500
29	44	0.066667
29	47	0.071429
29	53	0.100000
29	55	0.142857
29	84	0.166667
29	85	0.125000
30	5	0.043478
30	6	0.016667
30	7	0.022727
30	9	0.023256
30	10	0.037037
30	15	0.041667
30	33	0.050000
30	40	0.083333
30	48	0.090909
30	51	0.125000
30	60	0.142857
30	72	0.111111
30	81	0.090909
30	129	0.166667
31	2	0.047619
31	16	0.050000
31	23	0.043478
31	25	0.043478
31	27	0.038462
31	28	0.071429
31	34	0.083333
31	49	0.166667
31	52	0.111111
31	76	0.090909
31	150	0.166667
32	2	0.047619
32	4	0.083333
32	8	0.028571
32	9	0.023256
32	12	0.043478
32	27	0.038462
32	86	0.142857
32	88	0.142857
32	113	0.166667
32	130	0.142857
33	0	0.030303
33	8	0.028571
33	17	0.055556
33	20	0.050000
33	23	0.043478
33	30	0.071429
33	36	0.142857
33	45	0.071429
33	48	0.090909
33	65	0.083333
33	71	0.142857
33	74	0.125000
33	76	0.090909
33	83	0.142857
33	96	0.166667
33	108	0.142857
33	113	0.166667
33	133	0.166667
33	135	0.142857
33	142	0.166667
34	1	0.027778
34	6	0.016667
34	9	0.023256
34	10	0.037037
34	26	0.047619
34	31	0.090909
34	44	0.066667
34	59	0.090909
34	65	0.083333
34	132	0.166667
34	149	0.166667
34	153	0.166667
35	1	0.027778
35	7	0.022727
35	9	0.023256
35	16	0.050000
35	20	0.050000
35	25	0.043478
35	37	0.062500
35	39	0.083333
35	45	0.071429
35	52	0.111111
35	99	0.166667
35	108	0.142857
35	126	0.166667
35	149	0.166667
36	0	0.030303
36	5	0.043478
36	8	0.028571
36	13	0.034483
36	23	0.043478
36	33	0.050000
36	52	0.111111
37	0	0.030303
37	1	0.027778
37	6	0.016667
37	22	0.076923
37	29	0.076923
37	35	0.071429
37	40	0.083333
37	42	0.071429
37	55	0.142857
37	62	0.111111
37	74	0.125000
37	80	0.062500
37	93	0.125000
37	97	0.142857
37	102	0.166667
37	119	0.142857
38	1	0.027778
38	6	0.016667
38	11	0.045455
38	12	0.043478
38	13	0.034483
38	24	0.083333
38	59	0.090909
38	67	0.071429
38	69	0.090909
38	73	0.111111
38	121	0.142857
39	6	0.016667
39	8	0.028571
39	12	0.043478
39	15	0.041667
39	27	0.038462
39	35	0.071429
39	54	0.058824
39	59	0.090909
39	70	0.076923
39	100	0.142857
39	107	0.111111
39	146	0.142857
40	2	0.047619
40	4	0.083333
40	7	0.022727
40	8	0.028571
40	30	0.071429
40	37	0.062500
40	60	0.142857
40	62	0.111111
40	104	0.090909
40	106	0.125000
40	113	0.166667
40	138	0.142857
41	5	0.043478
41	6	0.016667
41	8	0.028571
41	10	0.037037
41	12	0.043478
41	25	0.043478
41	54	0.058824
41	91	0.090909
41	137	0.166667
42	0	0.030303
42	16	0.050000
42	20	0.050000
42	22	0.076923
42	28	0.071429
42	37	0.062500
42	50	0.100000
42	63	0.166667
42	67	0.071429
42	97	0.142857
42	100	0.142857
42	110	0.142857
42	138	0.142857
42	148	0.166667
43	0	0.030303
43	9	0.023256
43	10	0.037037
43	13	0.034483
43	15	0.041667
43	23	0.043478
43	45	0.071429
43	46	0.100000
43	50	0.100000
43	53	0.100000
43	62	0.111111
43	67	0.071429
43	75	0.100000
43	76	0.090909
43	78	0.100000
43	100	0.142857
43	110	0.142857
43	112	0.166667
43	117	0.111111
43	122	0.166667
43	146	0.142857
44	8	0.028571
44	14	0.050000
44	15	0.041667
44	22	0.076923
44	29	0.076923
44	34	0.083333
44	52	0.111111
44	53	0.100000
44	55	0.142857
44	64	0.142857
44	79	0.090909
44	82	0.142857
44	116	0.166667
44	128	0.125000
44	136	0.166667
45	3	0.037037
45	5	0.043478
45	22	0.076923
45	33	0.050000
45	35	0.071429
45	43	0.047619
45	78	0.100000
45	107	0.111111
45	108	0.142857
45	128	0.125000
45	141	0.166667
45	143	0.125000
45	146	0.142857
45	151	0.142857
46	12	0.043478
46	13	0.034483
46	19	0.071429
46	23	0.043478
46	43	0.047619
46	53	0.100000
46	58	0.125000
46	60	0.142857
46	92	0.142857
46	111	0.111111
47	0	0.030303
47	1	0.027778
47	4	0.083333
47	26	0.047619
47	27	0.038462
47	29	0.076923
47	75	0.100000
47	78	0.100000
47	90	0.125000
47	91	0.090909
47	136	0.166667
47	143	0.125000
47	148	0.166667
47	156	0.166667
48	2	0.047619
48	3	0.037037
48	6	0.016667
48	25	0.043478
48	30	0.071429
48	33	0.050000
48	49	0.166667
48	94	0.125000
48	115	0.125000
48	124	0.166667
48	145	0.166667
49	6	0.016667
49	11	0.045455
49	13	0.034483
49	27	0.038462
49	31	0.090909
49	48	0.090909
50	3	0.037037
50	8	0.028571
50	14	0.050000
50	15	0.041667
50	42	0.071429
50	43	0.047619
50	80	0.062500
50	122	0.166667
50	134	0.166667
50	140	0.166667
51	3	0.037037
51	5	0.043478
51	6	0.016667
51	9	0.023256
51	26	0.047619
51	30	0.071429
51	61	0.111111
51	88	0.142857
52	20	0.050000
52	25	0.043478
52	31	0.090909
52	35	0.071429
52	36	0.142857
52	44	0.066667
52	82	0.142857
52	110	0.142857
52	115	0.125000
53	14	0.050000
53	18	0.071429
53	29	0.076923
53	43	0.047619
53	44	0.066667
53	46	0.100000
53	65	0.083333
53	89	0.142857
53	114	0.166667
53	126	0.166667
54	1	0.027778
54	2	0.047619
54	23	0.043478
54	27	0.038462
54	39	0.083333
54	41	0.111111
54	64	0.142857
54	74	0.125000
54	77	0.166667
54	81	0.090909
54	91	0.090909
54	95	0.111111
54	98	0.166667
54	115	0.125000
54	120	0.142857
54	125	0.142857
54	151	0.142857
55	2	0.047619
55	9	0.023256
55	10	0.037037
55	29	0.076923
55	37	0.062500
55	44	0.066667
55	75	0.100000
56	1	0.027778
56	7	0.022727
56	9	0.023256
56	12	0.043478
56	14	0.050000
56	28	0.071429
56	111	0.111111
56	130	0.142857
56	138	0.142857
57	6	0.016667
57	8	0.028571
57	16	0.050000
57	18	0.071429
57	23	0.043478
57	26	0.047619
57	85	0.125000
57	91	0.090909
57	93	0.125000
57	103	0.125000
57	125	0.142857
57	132	0.166667
57	141	0.166667
58	1	0.027778
58	5	0.043478
58	10	0.037037
58	26	0.047619
58	27	0.038462
58	46	0.100000
58	60	0.142857
58	123	0.166667
59	0	0.030303
59	12	0.043478
59	15	0.041667
59	34	0.083333
59	38	0.090909
59	39	0.083333
59	64	0.142857
59	77	0.166667
59	84	0.166667
59	129	0.166667
59	133	0.166667
60	5	0.043478
60	23	0.043478
60	30	0.071429
60	40	0.083333
60	46	0.100000
60	58	0.125000
60	85	0.125000
61	1	0.027778
61	3	0.037037
61	6	0.016667
61	9	0.023256
61	21	0.111111
61	51	0.125000
61	81	0.090909
61	96	0.166667
61	146	0.142857
62	6	0.016667
62	7	0.022727
62	37	0.062500
62	40	0.083333
62	43	0.047619
62	79	0.090909
62	90	0.125000
62	94	0.125000
62	129	0.166667
63	0	0.030303
63	6	0.016667
63	15	0.041667
63	16	0.050000
63	24	0.083333
63	42	0.071429
64	1	0.027778
64	5	0.043478
64	8	0.028571
64	44	0.066667
64	54	0.058824
64	59	0.090909
64	126	0.166667
65	9	0.023256
65	18	0.071429
65	20	0.050000
65	33	0.050000
65	34	0.083333
65	53	0.100000
65	69	0.090909
65	76	0.090909
65	107	0.111111
65	109	0.142857
65	114	0.166667
65	135	0.142857
66	4	0.083333
66	6	0.016667
66	9	0.023256
66	10	0.037037
66	17	0.055556
66	23	0.043478
66	82	0.142857
66	88	0.142857
66	99	0.166667
66	137	0.166667
66	149	0.166667
67	18	0.071429
67	25	0.043478
67	26	0.047619
67	38	0.090909
67	42	0.071429
67	43	0.047619
67	81	0.090909
67	87	0.142857
67	90	0.125000
67	100	0.142857
67	122	0.166667
67	126	0.166667
67	127	0.166667
67	151	0.142857
68	0	0.030303
68	3	0.037037
68	7	0.022727
68	11	0.045455
68	13	0.034483
68	14	0.050000
68	73	0.111111
68	84	0.166667
68	115	0.125000
69	1	0.027778
69	7	0.022727
69	13	0.034483
69	18	0.071429
69	38	0.090909
69	65	0.083333
69	79	0.090909
69	114	0.166667
69	116	0.166667
69	119	0.142857
69	134	0.166667
70	6	0.016667
70	7	0.022727
70	9	0.023256
70	15	0.041667
70	26	0.047619
70	39	0.083333
70	89	0.142857
70	96	0.166667
70	98	0.166667
70	122	0.166667
70	124	0.166667
70	138	0.142857
70	156	0.166667
71	3	0.037037
71	8	0.028571
71	13	0.034483
71	17	0.055556
71	27	0.038462
71	33	0.050000
71	128	0.125000
72	1	0.027778
72	6	0.016667
72	10	0.037037
72	14	0.050000
72	17	0.055556
72	30	0.071429
72	98	0.166667
72	101	0.125000
72	139	0.166667
73	2	0.047619
73	13	0.034483
73	15	0.041667
73	20	0.050000
73	38	0.090909
73	68	0.111111
73	134	0.166667
73	144	0.166667
73	149	0.166667
74	1	0.027778
74	13	0.034483
74	18	0.071429
74	33	0.050000
74	37	0.062500
74	54	0.058824
74	89	0.142857
74	95	0.111111
75	6	0.016667
75	7	0.022727
75	28	0.071429
75	43	0.047619
75	47	0.071429
75	55	0.142857
75	98	0.166667
75	112	0.166667
75	136	0.166667
75	144	0.166667
76	26	0.047619
76	28	0.071429
76	31	0.090909
76	33	0.050000
76	43	0.047619
76	65	0.083333
76	77	0.166667
76	90	0.125000
76	101	0.125000
76	135	0.142857
76	141	0.166667
77	6	0.016667
77	8	0.028571
77	26	0.047619
77	54	0.058824
77	59	0.090909
77	76	0.090909
78	6	0.016667
78	9	0.023256
78	26	0.047619
78	43	0.047619
78	45	0.071429
78	47	0.071429
78	83	0.142857
78	85	0.125000
78	86	0.142857
78	118	0.166667
79	5	0.043478
79	7	0.022727
79	26	0.047619
79	44	0.066667
79	62	0.111111
79	69	0.090909
79	97	0.142857
79	104	0.090909
79	106	0.125000
79	119	0.142857
79	145	0.166667
80	7	0.022727
80	23	0.043478
80	25	0.043478
80	27	0.038462
80	37	0.062500
80	50	0.100000
80	82	0.142857
80	104	0.090909
80	106	0.125000
80	113	0.166667
80	118	0.166667
80	119	0.142857
80	135	0.142857
80	136	0.166667
80	140	0.166667
80	145	0.166667
81	6	0.016667
81	26	0.047619
81	30	0.071429
81	54	0.058824
81	61	0.111111
81	67	0.071429
81	109	0.142857
81	123	0.166667
81	126	0.166667
81	128	0.125000
81	137	0.166667
82	1	0.027778
82	22	0.076923
82	44	0.066667
82	52	0.111111
82	66	0.090909
82	80	0.062500
82	136	0.166667
83	0	0.030303
83	9	0.023256
83	13	0.034483
83	15	0.041667
83	33	0.050000
83	78	0.100000
83	95	0.111111
84	0	0.030303
84	6	0.016667
84	13	0.034483
84	29	0.076923
84	59	0.090909
84	68	0.111111
85	3	0.037037
85	7	0.022727
85	29	0.076923
85	57	0.076923
85	60	0.142857
85	78	0.100000
85	86	0.142857
85	87	0.142857
86	0	0.030303
86	6	0.016667
86	15	0.041667
86	32	0.100000
86	78	0.100000
86	85	0.125000
86	132	0.166667
87	6	0.016667
87	7	0.022727
87	10	0.037037
87	14	0.050000
87	67	0.071429
87	85	0.125000
87	118	0.166667
88	2	0.047619
88	6	0.016667
88	10	0.037037
88	32	0.100000
88	51	0.125000
88	66	0.090909
88	142	0.166667
89	4	0.083333
89	16	0.050000
89	20	0.050000
89	53	0.100000
89	70	0.076923
89	74	0.125000
89	149	0.166667
90	1	0.027778
90	26	0.047619
90	47	0.071429
90	62	0.111111
90	67	0.071429
90	76	0.090909
90	95	0.111111
90	105	0.166667
91	10	0.037037
91	28	0.071429
91	41	0.111111
91	47	0.071429
91	54	0.058824
91	57	0.076923
91	111	0.111111
91	116	0.166667
91	136	0.166667
91	154	0.166667
91	156	0.166667
92	5	0.043478
92	6	0.016667
92	11	0.045455
92	12	0.043478
92	16	0.050000
92	46	0.100000
92	105	0.166667
93	4	0.083333
93	6	0.016667
93	7	0.022727
93	8	0.028571
93	37	0.062500
93	57	0.076923
93	97	0.142857
93	116	0.166667
94	7	0.022727
94	19	0.071429
94	20	0.050000
94	27	0.038462
94	48	0.090909
94	62	0.111111
94	103	0.125000
94	117	0.111111
95	12	0.043478
95	17	0.055556
95	54	0.058824
95	74	0.125000
95	83	0.142857
95	90	0.125000
95	114	0.166667
95	117	0.111111
95	144	0.166667
96	9	0.023256
96	25	0.043478
96	26	0.047619
96	33	0.050000
96	61	0.111111
96	70	0.076923
97	6	0.016667
97	10	0.037037
97	37	0.062500
97	42	0.071429
97	79	0.090909
97	93	0.125000
97	153	0.166667
98	9	0.023256
98	22	0.076923
98	54	0.058824
98	70	0.076923
98	72	0.111111
98	75	0.100000
99	6	0.016667
99	7	0.022727
99	17	0.055556
99	23	0.043478
99	35	0.071429
99	66	0.090909
100	6	0.016667
100	17	0.055556
100	39	0.083333
100	42	0.071429
100	43	0.047619
100	67	0.071429
100	134	0.166667
101	2	0.047619
101	5	0.043478
101	8	0.028571
101	19	0.071429
101	72	0.111111
101	76	0.090909
101	133	0.166667
101	137	0.166667
102	7	0.022727
102	9	0.023256
102	10	0.037037
102	25	0.043478
102	27	0.038462
102	37	0.062500
103	6	0.016667
103	9	0.023256
103	16	0.050000
103	25	0.043478
103	57	0.076923
103	94	0.125000
103	111	0.111111
103	120	0.142857
104	4	0.083333
104	7	0.022727
104	15	0.041667
104	40	0.083333
104	79	0.090909
104	80	0.062500
104	106	0.125000
104	109	0.142857
104	114	0.166667
104	119	0.142857
104	139	0.166667
105	5	0.043478
105	11	0.045455
105	23	0.043478
105	27	0.038462
105	90	0.125000
105	92	0.142857
106	7	0.022727
106	23	0.043478
106	40	0.083333
106	79	0.090909
106	80	0.062500
106	104	0.090909
106	129	0.166667
106	154	0.166667
107	3	0.037037
107	6	0.016667
107	20	0.050000
107	39	0.083333
107	45	0.071429
107	65	0.083333
107	110	0.142857
107	132	0.166667
107	153	0.166667
108	4	0.083333
108	9	0.023256
108	20	0.050000
108	33	0.050000
108	35	0.071429
108	45	0.071429
108	139	0.166667
109	8	0.028571
109	14	0.050000
109	28	0.071429
109	65	0.083333
109	81	0.090909
109	104	0.090909
109	135	0.142857
110	9	0.023256
110	27	0.038462
110	42	0.071429
110	43	0.047619
110	52	0.111111
110	107	0.111111
110	153	0.166667
111	0	0.030303
111	7	0.022727
111	46	0.100000
111	56	0.111111
111	91	0.090909
111	103	0.125000
111	120	0.142857
111	133	0.166667
111	148	0.166667
112	1	0.027778
112	5	0.043478
112	8	0.028571
112	14	0.050000
112	43	0.047619
112	75	0.100000
113	2	0.047619
113	17	0.055556
113	32	0.100000
113	33	0.050000
113	40	0.083333
113	80	0.062500
114	6	0.016667
114	53	0.100000
114	65	0.083333
114	69	0.090909
114	95	0.111111
114	104	0.090909
115	1	0.027778
115	11	0.045455
115	48	0.090909
115	52	0.111111
115	54	0.058824
115	68	0.111111
115	125	0.142857
115	131	0.142857
116	6	0.016667
116	12	0.043478
116	44	0.066667
116	69	0.090909
116	91	0.090909
116	93	0.125000
117	1	0.027778
117	6	0.016667
117	16	0.050000
117	43	0.047619
117	94	0.125000
117	95	0.111111
117	137	0.166667
