448	14654
2	291	0.050000
2	331	0.050000
2	359	0.055556
2	361	0.052632
2	363	0.055556
2	369	0.043478
2	396	0.058824
2	399	0.052632
2	407	0.058824
2	412	0.055556
2	414	0.058824
3	0	0.007752
3	18	0.007407
3	19	0.008264
3	20	0.007812
3	21	0.007812
3	22	0.007463
3	23	0.008696
3	24	0.009709
3	26	0.013514
3	32	0.014085
3	33	0.012658
3	36	0.011765
3	39	0.020000
3	43	0.014706
3	44	0.014925
3	45	0.017241
3	46	0.020000
3	47	0.014286
3	49	0.017241
3	50	0.019231
3	52	0.015625
3	60	0.014925
3	70	0.020833
3	71	0.017241
3	77	0.016129
3	81	0.024390
3	91	0.028571
3	97	0.023256
3	99	0.030303
3	100	0.031250
3	105	0.031250
3	138	0.033333
3	144	0.031250
3	148	0.034483
3	154	0.027027
3	167	0.035714
3	205	0.040000
3	217	0.052632
3	229	0.035714
3	261	0.041667
3	273	0.043478
3	285	0.043478
3	287	0.047619
3	291	0.050000
3	307	0.052632
3	345	0.047619
3	352	0.055556
3	357	0.055556
3	369	0.043478
3	378	0.055556
3	381	0.052632
3	388	0.050000
3	407	0.058824
3	412	0.055556
3	417	0.055556
3	423	0.058824
3	435	0.058824
4	0	0.007752
4	18	0.007407
4	19	0.008264
4	22	0.007463
4	23	0.008696
4	24	0.009709
4	26	0.013514
4	27	0.008065
4	28	0.011111
4	31	0.009615
4	32	0.014085
4	35	0.012987
4	36	0.011765
4	38	0.024390
4	41	0.018519
4	44	0.014925
4	45	0.017241
4	56	0.014706
4	59	0.017544
4	60	0.014925
4	63	0.023256
4	65	0.019231
4	66	0.019231
4	75	0.027778
4	98	0.027778
4	100	0.031250
4	129	0.033333
4	134	0.028571
4	136	0.025000
4	147	0.029412
4	160	0.027027
4	162	0.027778
4	168	0.041667
4	181	0.052632
4	211	0.038462
4	215	0.034483
4	230	0.033333
4	235	0.038462
4	242	0.045455
4	249	0.045455
4	274	0.043478
4	282	0.045455
4	288	0.038462
4	302	0.045455
4	316	0.052632
4	332	0.055556
4	362	0.055556
4	371	0.058824
4	379	0.058824
4	386	0.055556
4	401	0.055556
4	404	0.058824
4	419	0.055556
4	433	0.058824
4	444	0.058824
5	0	0.007752
5	18	0.007407
5	19	0.008264
5	20	0.007812
5	21	0.007812
5	22	0.007463
5	23	0.008696
5	24	0.009709
5	25	0.012346
5	26	0.013514
5	27	0.008065
5	30	0.012658
5	31	0.009615
5	33	0.012658
5	35	0.012987
5	36	0.011765
5	37	0.009709
5	40	0.013889
5	42	0.014925
5	44	0.014925
5	49	0.017241
5	53	0.018868
5	58	0.018868
5	59	0.017544
5	73	0.022727
5	77	0.016129
5	78	0.020833
5	92	0.017241
5	101	0.021739
5	112	0.021277
5	117	0.027778
5	141	0.035714
5	149	0.041667
5	168	0.041667
5	169	0.045455
5	171	0.038462
5	179	0.038462
5	193	0.041667
5	194	0.047619
5	195	0.035714
5	199	0.037037
5	209	0.040000
5	220	0.043478
5	222	0.038462
5	235	0.038462
5	239	0.040000
5	240	0.043478
5	257	0.047619
5	259	0.041667
5	267	0.043478
5	269	0.043478
5	275	0.041667
5	279	0.035714
5	292	0.045455
5	303	0.052632
5	307	0.052632
5	315	0.052632
5	318	0.041667
5	325	0.052632
5	333	0.047619
5	335	0.050000
5	345	0.047619
5	348	0.045455
5	372	0.052632
5	379	0.058824
5	393	0.055556
5	399	0.052632
5	416	0.055556
5	420	0.058824
5	424	0.058824
6	0	0.007752
6	18	0.007407
6	19	0.008264
6	20	0.007812
6	21	0.007812
6	22	0.007463
6	23	0.008696
6	26	0.013514
6	32	0.014085
6	33	0.012658
6	35	0.012987
6	36	0.011765
6	37	0.009709
6	40	0.013889
6	43	0.014706
6	44	0.014925
6	47	0.014286
6	53	0.018868
6	54	0.013699
6	57	0.022222
6	58	0.018868
6	79	0.025641
6	84	0.018868
6	86	0.021739
6	94	0.020000
6	106	0.025000
6	130	0.035714
6	131	0.025000
6	133	0.030303
6	137	0.030303
6	150	0.031250
6	151	0.034483
6	153	0.024390
6	158	0.045455
6	167	0.035714
6	172	0.032258
6	177	0.045455
6	181	0.052632
6	186	0.035714
6	207	0.038462
6	209	0.040000
6	211	0.038462
6	214	0.045455
6	237	0.037037
6	246	0.041667
6	253	0.043478
6	275	0.041667
6	293	0.045455
6	296	0.047619
6	324	0.052632
6	335	0.050000
6	339	0.052632
6	371	0.058824
6	375	0.050000
6	390	0.052632
6	407	0.058824
6	418	0.055556
6	434	0.058824
6	438	0.058824
6	443	0.058824
7	0	0.007752
7	18	0.007407
7	19	0.008264
7	20	0.007812
7	21	0.007812
7	23	0.008696
7	25	0.012346
7	26	0.013514
7	27	0.008065
7	28	0.011111
7	31	0.009615
7	34	0.012346
7	35	0.012987
7	37	0.009709
7	58	0.018868
7	59	0.017544
7	61	0.020833
7	74	0.020000
7	81	0.024390
7	84	0.018868
7	107	0.020833
7	109	0.025000
7	112	0.021277
7	113	0.030303
7	116	0.026316
7	122	0.043478
7	143	0.029412
7	152	0.028571
7	156	0.024390
7	178	0.032258
7	179	0.038462
7	185	0.031250
7	188	0.037037
7	193	0.041667
7	218	0.047619
7	225	0.045455
7	234	0.033333
7	244	0.052632
7	252	0.035714
7	266	0.041667
7	273	0.043478
7	302	0.045455
7	312	0.052632
7	313	0.055556
7	331	0.050000
7	337	0.041667
7	342	0.052632
7	350	0.050000
7	355	0.055556
7	365	0.052632
7	366	0.058824
7	384	0.055556
7	406	0.055556
7	423	0.058824
7	443	0.058824
7	447	0.058824
8	0	0.007752
8	18	0.007407
8	19	0.008264
8	20	0.007812
8	21	0.007812
8	24	0.009709
8	25	0.012346
8	29	0.011765
8	30	0.012658
8	32	0.014085
8	33	0.012658
8	34	0.012346
8	37	0.009709
8	38	0.024390
8	41	0.018519
8	44	0.014925
8	53	0.018868
8	57	0.022222
8	59	0.017544
8	60	0.014925
8	63	0.023256
8	69	0.017857
8	78	0.020833
8	88	0.027027
8	92	0.017241
8	93	0.021739
8	100	0.031250
8	105	0.031250
8	108	0.025000
8	123	0.043478
8	124	0.026316
8	147	0.029412
8	156	0.024390
8	161	0.034483
8	163	0.033333
8	164	0.035714
8	167	0.035714
8	171	0.038462
8	189	0.045455
8	191	0.029412
8	195	0.035714
8	212	0.038462
8	217	0.052632
8	223	0.040000
8	233	0.031250
8	246	0.041667
8	250	0.045455
8	253	0.043478
8	254	0.052632
8	256	0.047619
8	261	0.041667
8	274	0.043478
8	281	0.058824
8	285	0.043478
8	307	0.052632
8	311	0.050000
8	322	0.050000
8	333	0.047619
8	339	0.052632
8	365	0.052632
8	368	0.055556
8	377	0.055556
8	378	0.055556
8	379	0.058824
8	400	0.055556
8	401	0.055556
8	432	0.058824
8	433	0.058824
8	434	0.058824
9	0	0.007752
9	18	0.007407
9	19	0.008264
9	20	0.007812
9	21	0.007812
9	23	0.008696
9	24	0.009709
9	25	0.012346
9	26	0.013514
9	27	0.008065
9	28	0.011111
9	30	0.012658
9	31	0.009615
9	33	0.012658
9	34	0.012346
9	37	0.009709
9	39	0.020000
9	40	0.013889
9	41	0.018519
9	43	0.014706
9	44	0.014925
9	45	0.017241
9	46	0.020000
9	48	0.018868
9	51	0.017241
9	52	0.015625
9	63	0.023256
9	71	0.017241
9	72	0.025641
9	73	0.022727
9	76	0.023256
9	79	0.025641
9	80	0.023810
9	88	0.027027
9	90	0.017857
9	96	0.033333
9	101	0.021739
9	110	0.030303
9	117	0.027778
9	119	0.025000
9	121	0.033333
9	129	0.033333
9	133	0.030303
9	138	0.033333
9	140	0.029412
9	142	0.037037
9	144	0.031250
9	148	0.034483
9	150	0.031250
9	178	0.032258
9	179	0.038462
9	187	0.034483
9	192	0.037037
9	203	0.047619
9	211	0.038462
9	214	0.045455
9	221	0.043478
9	224	0.043478
9	237	0.037037
9	243	0.040000
9	252	0.035714
9	257	0.047619
9	260	0.037037
9	263	0.047619
9	264	0.043478
9	270	0.047619
9	275	0.041667
9	278	0.047619
9	281	0.058824
9	282	0.045455
9	284	0.052632
9	290	0.038462
9	302	0.045455
9	316	0.052632
9	317	0.052632
9	320	0.050000
9	325	0.052632
9	340	0.050000
9	364	0.052632
9	380	0.058824
9	390	0.052632
9	410	0.052632
9	413	0.058824
9	414	0.058824
9	415	0.058824
9	418	0.055556
9	419	0.055556
9	430	0.058824
10	0	0.007752
10	21	0.007812
10	23	0.008696
10	24	0.009709
10	26	0.013514
10	27	0.008065
10	28	0.011111
10	31	0.009615
10	32	0.014085
10	33	0.012658
10	38	0.024390
10	41	0.018519
10	46	0.020000
10	49	0.017241
10	50	0.019231
10	52	0.015625
10	54	0.013699
10	67	0.022222
10	73	0.022727
10	84	0.018868
10	85	0.021739
10	103	0.020833
10	105	0.031250
10	125	0.032258
10	127	0.028571
10	132	0.027027
10	141	0.035714
10	143	0.029412
10	157	0.041667
10	160	0.027027
10	193	0.041667
10	196	0.032258
10	198	0.045455
10	226	0.045455
10	230	0.033333
10	233	0.031250
10	296	0.047619
10	318	0.041667
10	325	0.052632
10	348	0.045455
10	362	0.055556
10	373	0.052632
10	375	0.050000
10	386	0.055556
10	403	0.058824
10	428	0.058824
10	429	0.058824
10	430	0.058824
10	437	0.055556
10	438	0.058824
11	0	0.007752
11	18	0.007407
11	19	0.008264
11	20	0.007812
11	22	0.007463
11	25	0.012346
11	28	0.011111
11	29	0.011765
11	30	0.012658
11	34	0.012346
11	35	0.012987
11	36	0.011765
11	40	0.013889
11	68	0.020408
11	71	0.017241
11	84	0.018868
11	86	0.021739
11	97	0.023256
11	98	0.027778
11	105	0.031250
11	107	0.020833
11	114	0.028571
11	116	0.026316
11	128	0.033333
11	184	0.041667
11	189	0.045455
11	197	0.040000
11	200	0.045455
11	211	0.038462
11	212	0.038462
11	216	0.027778
11	232	0.045455
11	236	0.041667
11	248	0.052632
11	252	0.035714
11	267	0.043478
11	274	0.043478
11	313	0.055556
11	328	0.055556
11	350	0.050000
11	373	0.052632
11	375	0.050000
11	379	0.058824
11	447	0.058824
12	0	0.007752
12	18	0.007407
12	19	0.008264
12	20	0.007812
12	21	0.007812
12	22	0.007463
12	23	0.008696
12	24	0.009709
12	25	0.012346
12	27	0.008065
12	29	0.011765
12	31	0.009615
12	32	0.014085
12	33	0.012658
12	36	0.011765
12	38	0.024390
12	39	0.020000
12	46	0.020000
12	51	0.017241
12	53	0.018868
12	56	0.014706
12	58	0.018868
12	60	0.014925
12	63	0.023256
12	66	0.019231
12	69	0.017857
12	70	0.020833
12	74	0.020000
12	76	0.023256
12	80	0.023810
12	83	0.026316
12	86	0.021739
12	91	0.028571
12	94	0.020000
12	96	0.033333
12	97	0.023256
12	99	0.030303
12	102	0.023810
12	104	0.031250
12	112	0.021277
12	116	0.026316
12	118	0.022222
12	119	0.025000
12	121	0.033333
12	122	0.043478
12	125	0.032258
12	126	0.033333
12	130	0.035714
12	132	0.027027
12	137	0.030303
12	142	0.037037
12	151	0.034483
12	155	0.033333
12	165	0.028571
12	167	0.035714
12	169	0.045455
12	173	0.035714
12	175	0.040000
12	182	0.035714
12	188	0.037037
12	190	0.030303
12	194	0.047619
12	197	0.040000
12	208	0.052632
12	215	0.034483
12	223	0.040000
12	228	0.038462
12	230	0.033333
12	232	0.045455
12	244	0.052632
12	246	0.041667
12	248	0.052632
12	250	0.045455
12	263	0.047619
12	265	0.055556
12	266	0.041667
12	267	0.043478
12	269	0.043478
12	281	0.058824
12	287	0.047619
12	288	0.038462
12	295	0.047619
12	303	0.052632
12	308	0.050000
12	309	0.052632
12	315	0.052632
12	320	0.050000
12	325	0.052632
12	326	0.047619
12	332	0.055556
12	342	0.052632
12	357	0.055556
12	369	0.043478
12	378	0.055556
12	395	0.052632
12	403	0.058824
12	409	0.050000
12	417	0.055556
12	421	0.055556
12	431	0.055556
12	432	0.058824
12	440	0.058824
12	441	0.055556
12	445	0.058824
13	0	0.007752
13	18	0.007407
13	19	0.008264
13	20	0.007812
13	21	0.007812
13	22	0.007463
13	27	0.008065
13	28	0.011111
13	30	0.012658
13	31	0.009615
13	32	0.014085
13	34	0.012346
13	38	0.024390
13	42	0.014925
13	45	0.017241
13	49	0.017241
13	50	0.019231
13	51	0.017241
13	54	0.013699
13	59	0.017544
13	62	0.020833
13	66	0.019231
13	73	0.022727
13	77	0.016129
13	80	0.023810
13	83	0.026316
13	91	0.028571
13	92	0.017241
13	96	0.033333
13	104	0.031250
13	106	0.025000
13	112	0.021277
13	115	0.032258
13	120	0.031250
13	121	0.033333
13	128	0.033333
13	131	0.025000
13	136	0.025000
13	147	0.029412
13	159	0.029412
13	166	0.037037
13	198	0.045455
13	199	0.037037
13	213	0.043478
13	229	0.035714
13	231	0.052632
13	244	0.052632
13	258	0.047619
13	267	0.043478
13	270	0.047619
13	279	0.035714
13	286	0.050000
13	299	0.043478
13	306	0.050000
13	334	0.047619
13	336	0.040000
13	343	0.055556
13	361	0.052632
13	372	0.052632
13	385	0.055556
13	392	0.055556
13	400	0.055556
13	404	0.058824
13	411	0.050000
13	423	0.058824
13	443	0.058824
14	0	0.007752
14	18	0.007407
14	19	0.008264
14	20	0.007812
14	21	0.007812
14	22	0.007463
14	23	0.008696
14	24	0.009709
14	25	0.012346
14	27	0.008065
14	31	0.009615
14	32	0.014085
14	33	0.012658
14	34	0.012346
14	36	0.011765
14	39	0.020000
14	40	0.013889
14	41	0.018519
14	44	0.014925
14	45	0.017241
14	48	0.018868
14	52	0.015625
14	54	0.013699
14	59	0.017544
14	60	0.014925
14	62	0.020833
14	64	0.018519
14	70	0.020833
14	72	0.025641
14	76	0.023256
14	78	0.020833
14	93	0.021739
14	94	0.020000
14	96	0.033333
14	102	0.023810
14	109	0.025000
14	110	0.030303
14	114	0.028571
14	128	0.033333
14	134	0.028571
14	137	0.030303
14	138	0.033333
14	146	0.027027
14	149	0.041667
14	166	0.037037
14	176	0.041667
14	193	0.041667
14	196	0.032258
14	198	0.045455
14	218	0.047619
14	219	0.043478
14	228	0.038462
14	258	0.047619
14	267	0.043478
14	286	0.050000
14	301	0.041667
14	303	0.052632
14	395	0.052632
14	396	0.058824
14	415	0.058824
14	421	0.055556
15	0	0.007752
15	18	0.007407
15	20	0.007812
15	29	0.011765
15	39	0.020000
15	58	0.018868
15	60	0.014925
15	70	0.020833
15	73	0.022727
15	76	0.023256
15	80	0.023810
15	85	0.021739
15	95	0.022727
15	96	0.033333
15	102	0.023810
15	123	0.043478
15	128	0.033333
15	140	0.029412
15	149	0.041667
15	164	0.035714
15	171	0.038462
15	172	0.032258
15	179	0.038462
15	202	0.043478
15	254	0.052632
15	280	0.038462
15	281	0.058824
15	298	0.050000
15	308	0.050000
15	312	0.052632
15	368	0.055556
15	375	0.050000
15	392	0.055556
15	409	0.050000
16	0	0.007752
16	18	0.007407
16	19	0.008264
16	22	0.007463
16	24	0.009709
16	27	0.008065
16	28	0.011111
16	33	0.012658
16	36	0.011765
16	38	0.024390
16	42	0.014925
16	45	0.017241
16	52	0.015625
16	55	0.015873
16	58	0.018868
16	63	0.023256
16	74	0.020000
16	83	0.026316
16	87	0.025000
16	100	0.031250
16	105	0.031250
16	110	0.030303
16	117	0.027778
16	118	0.022222
16	120	0.031250
16	125	0.032258
16	127	0.028571
16	129	0.033333
16	141	0.035714
16	143	0.029412
16	146	0.027027
16	156	0.024390
16	158	0.045455
16	163	0.033333
16	180	0.032258
16	207	0.038462
16	214	0.045455
16	223	0.040000
16	230	0.033333
16	252	0.035714
16	259	0.041667
16	273	0.043478
16	292	0.045455
16	300	0.055556
16	304	0.052632
16	305	0.052632
16	324	0.052632
16	331	0.050000
16	337	0.041667
16	349	0.052632
16	354	0.050000
16	369	0.043478
16	384	0.055556
16	407	0.058824
16	427	0.058824
16	439	0.058824
17	0	0.007752
17	18	0.007407
17	19	0.008264
17	20	0.007812
17	21	0.007812
17	22	0.007463
17	23	0.008696
17	24	0.009709
17	26	0.013514
17	29	0.011765
17	30	0.012658
17	31	0.009615
17	37	0.009709
17	38	0.024390
17	40	0.013889
17	42	0.014925
17	43	0.014706
17	46	0.020000
17	47	0.014286
17	56	0.014706
17	69	0.017857
17	76	0.023256
17	80	0.023810
17	85	0.021739
17	87	0.025000
17	88	0.027027
17	91	0.028571
17	95	0.022727
17	97	0.023256
17	98	0.027778
17	104	0.031250
17	115	0.032258
17	126	0.033333
17	128	0.033333
17	133	0.030303
17	137	0.030303
17	138	0.033333
17	161	0.034483
17	170	0.038462
17	172	0.032258
17	177	0.045455
17	203	0.047619
17	223	0.040000
17	256	0.047619
17	262	0.037037
17	267	0.043478
17	270	0.047619
17	279	0.035714
17	280	0.038462
17	297	0.043478
17	305	0.052632
17	319	0.038462
17	335	0.050000
17	344	0.052632
17	345	0.047619
17	357	0.055556
17	366	0.058824
17	397	0.052632
17	400	0.055556
17	405	0.058824
17	408	0.055556
17	415	0.058824
18	0	0.007752
18	1	0.012346
18	2	0.019608
18	3	0.017544
18	4	0.018182
18	5	0.014286
18	6	0.016667
18	7	0.017857
18	8	0.014493
18	9	0.011364
18	11	0.022727
18	12	0.009615
18	13	0.015152
18	14	0.016393
18	15	0.029412
18	16	0.017857
18	17	0.016129
18	19	0.008264
18	20	0.007812
18	21	0.007812
18	22	0.007463
18	23	0.008696
18	24	0.009709
18	25	0.012346
18	26	0.013514
18	27	0.008065
18	28	0.011111
18	29	0.011765
18	31	0.009615
18	32	0.014085
18	33	0.012658
18	34	0.012346
18	35	0.012987
18	36	0.011765
18	38	0.024390
18	41	0.018519
18	46	0.020000
18	47	0.014286
18	48	0.018868
18	50	0.019231
18	51	0.017241
18	52	0.015625
18	56	0.014706
18	57	0.022222
18	58	0.018868
18	60	0.014925
18	61	0.020833
18	63	0.023256
18	64	0.018519
18	66	0.019231
18	68	0.020408
18	69	0.017857
18	71	0.017241
18	72	0.025641
18	74	0.020000
18	77	0.016129
18	78	0.020833
18	82	0.019608
18	88	0.027027
18	89	0.020000
18	98	0.027778
18	100	0.031250
18	103	0.020833
18	109	0.025000
18	112	0.021277
18	116	0.026316
18	121	0.033333
18	122	0.043478
18	131	0.025000
18	135	0.022727
18	136	0.025000
18	140	0.029412
18	145	0.034483
18	146	0.027027
18	155	0.033333
18	162	0.027778
18	164	0.035714
18	167	0.035714
18	175	0.040000
18	176	0.041667
18	177	0.045455
18	180	0.032258
18	182	0.035714
18	187	0.034483
18	200	0.045455
18	210	0.028571
18	211	0.038462
18	213	0.043478
18	217	0.052632
18	219	0.043478
18	220	0.043478
18	228	0.038462
18	229	0.035714
18	231	0.052632
18	233	0.031250
18	237	0.037037
18	240	0.043478
18	251	0.038462
18	260	0.037037
18	262	0.037037
18	272	0.041667
18	275	0.041667
18	276	0.043478
18	278	0.047619
18	279	0.035714
18	281	0.058824
18	283	0.050000
18	291	0.050000
18	293	0.045455
18	294	0.047619
18	295	0.047619
18	297	0.043478
18	303	0.052632
18	304	0.052632
18	310	0.050000
18	313	0.055556
18	316	0.052632
18	320	0.050000
18	330	0.052632
18	340	0.050000
18	345	0.047619
18	359	0.055556
18	371	0.058824
18	372	0.052632
18	378	0.055556
18	382	0.050000
18	384	0.055556
18	386	0.055556
18	387	0.052632
18	396	0.058824
18	398	0.055556
18	405	0.058824
18	420	0.058824
18	432	0.058824
18	444	0.058824
19	0	0.007752
19	1	0.012346
19	2	0.019608
19	3	0.017544
19	4	0.018182
19	5	0.014286
19	6	0.016667
19	7	0.017857
19	8	0.014493
19	9	0.011364
19	11	0.022727
19	12	0.009615
19	13	0.015152
19	14	0.016393
19	16	0.017857
19	17	0.016129
19	18	0.007407
19	20	0.007812
19	21	0.007812
19	22	0.007463
19	23	0.008696
19	24	0.009709
19	25	0.012346
19	26	0.013514
19	27	0.008065
19	28	0.011111
19	29	0.011765
19	30	0.012658
19	32	0.014085
19	33	0.012658
19	34	0.012346
19	36	0.011765
19	38	0.024390
19	39	0.020000
19	41	0.018519
19	42	0.014925
19	43	0.014706
19	46	0.020000
19	47	0.014286
19	50	0.019231
19	52	0.015625
19	53	0.018868
19	56	0.014706
19	57	0.022222
19	59	0.017544
19	60	0.014925
19	61	0.020833
19	65	0.019231
19	66	0.019231
19	67	0.022222
19	68	0.020408
19	70	0.020833
19	73	0.022727
19	77	0.016129
19	80	0.023810
19	81	0.024390
19	82	0.019608
19	83	0.026316
19	87	0.025000
19	90	0.017857
19	97	0.023256
19	101	0.021739
19	102	0.023810
19	105	0.031250
19	108	0.025000
19	109	0.025000
19	112	0.021277
19	113	0.030303
19	120	0.031250
19	123	0.043478
19	133	0.030303
19	137	0.030303
19	140	0.029412
19	141	0.035714
19	145	0.034483
19	147	0.029412
19	150	0.031250
19	152	0.028571
19	159	0.029412
19	162	0.027778
19	163	0.033333
19	166	0.037037
19	168	0.041667
19	172	0.032258
19	174	0.031250
19	176	0.041667
19	181	0.052632
19	184	0.041667
19	185	0.031250
19	187	0.034483
19	190	0.030303
19	196	0.032258
19	200	0.045455
19	204	0.047619
19	209	0.040000
19	216	0.027778
19	229	0.035714
19	234	0.033333
19	259	0.041667
19	260	0.037037
19	272	0.041667
19	281	0.058824
19	284	0.052632
19	287	0.047619
19	288	0.038462
19	293	0.045455
19	294	0.047619
19	306	0.050000
19	313	0.055556
19	316	0.052632
19	320	0.050000
19	330	0.052632
19	334	0.047619
19	350	0.050000
19	358	0.058824
19	368	0.055556
19	373	0.052632
19	376	0.058824
19	386	0.055556
19	387	0.052632
19	397	0.052632
20	0	0.007752
20	1	0.012346
20	2	0.019608
20	3	0.017544
20	5	0.014286
20	6	0.016667
20	7	0.017857
20	8	0.014493
20	9	0.011364
20	11	0.022727
20	12	0.009615
20	13	0.015152
20	14	0.016393
20	15	0.029412
20	17	0.016129
20	18	0.007407
20	19	0.008264
20	21	0.007812
20	22	0.007463
20	23	0.008696
20	24	0.009709
20	25	0.012346
20	26	0.013514
20	27	0.008065
20	28	0.011111
20	29	0.011765
20	30	0.012658
20	33	0.012658
20	34	0.012346
20	35	0.012987
20	37	0.009709
20	40	0.013889
20	42	0.014925
20	44	0.014925
20	45	0.017241
20	47	0.014286
20	48	0.018868
20	49	0.017241
20	52	0.015625
20	53	0.018868
20	55	0.015873
20	56	0.014706
20	58	0.018868
20	59	0.017544
20	60	0.014925
20	61	0.020833
20	63	0.023256
20	64	0.018519
20	68	0.020408
20	74	0.020000
20	76	0.023256
20	78	0.020833
20	82	0.019608
20	84	0.018868
20	85	0.021739
20	86	0.021739
20	88	0.027027
20	89	0.020000
20	94	0.020000
20	97	0.023256
20	104	0.031250
20	105	0.031250
20	110	0.030303
20	113	0.030303
20	124	0.026316
20	131	0.025000
20	133	0.030303
20	138	0.033333
20	139	0.041667
20	151	0.034483
20	152	0.028571
20	154	0.027027
20	155	0.033333
20	160	0.027027
20	161	0.034483
20	165	0.028571
20	169	0.045455
20	175	0.040000
20	181	0.052632
20	182	0.035714
20	192	0.037037
20	194	0.047619
20	196	0.032258
20	205	0.040000
20	206	0.035714
20	208	0.052632
20	209	0.040000
20	218	0.047619
20	228	0.038462
20	231	0.052632
20	243	0.040000
20	249	0.045455
20	258	0.047619
20	261	0.041667
20	270	0.047619
20	272	0.041667
20	275	0.041667
20	278	0.047619
20	287	0.047619
20	288	0.038462
20	289	0.040000
20	290	0.038462
20	291	0.050000
20	297	0.043478
20	304	0.052632
