190	2562
8	158	0.125000
8	163	0.142857
8	168	0.142857
9	0	0.019231
9	1	0.033333
9	3	0.050000
9	4	0.052632
9	5	0.032258
9	7	0.034483
9	8	0.018868
9	10	0.017857
9	11	0.034483
9	12	0.022222
9	13	0.045455
9	14	0.028571
9	15	0.029412
9	17	0.026316
9	19	0.032258
9	21	0.032258
9	25	0.021277
9	26	0.076923
9	33	0.062500
9	36	0.045455
9	38	0.062500
9	39	0.071429
9	40	0.071429
9	41	0.058824
9	46	0.047619
9	49	0.100000
9	50	0.066667
9	55	0.066667
9	56	0.066667
9	61	0.090909
9	62	0.066667
9	66	0.076923
9	79	0.090909
9	90	0.076923
9	95	0.111111
9	101	0.111111
9	120	0.142857
9	123	0.142857
9	137	0.111111
9	147	0.142857
9	152	0.125000
9	182	0.142857
10	0	0.019231
10	2	0.076923
10	4	0.052632
10	5	0.032258
10	6	0.052632
10	8	0.018868
10	9	0.023810
10	11	0.034483
10	12	0.022222
10	14	0.028571
10	15	0.029412
10	16	0.023256
10	17	0.026316
10	19	0.032258
10	20	0.047619
10	21	0.032258
10	22	0.040000
10	23	0.090909
10	25	0.021277
10	28	0.055556
10	32	0.040000
10	41	0.058824
10	46	0.047619
10	52	0.083333
10	54	0.083333
10	58	0.076923
10	59	0.045455
10	61	0.090909
10	63	0.125000
10	67	0.058824
10	68	0.083333
10	70	0.125000
10	72	0.055556
10	78	0.083333
10	86	0.111111
10	87	0.142857
10	88	0.142857
10	89	0.125000
10	90	0.076923
10	94	0.111111
10	101	0.111111
10	112	0.111111
10	124	0.100000
10	132	0.142857
10	133	0.125000
10	140	0.100000
10	149	0.142857
10	154	0.142857
10	156	0.125000
10	159	0.100000
10	160	0.125000
10	167	0.111111
10	173	0.142857
10	174	0.125000
10	177	0.142857
10	182	0.142857
11	0	0.019231
11	5	0.032258
11	6	0.052632
11	7	0.034483
11	8	0.018868
11	9	0.023810
11	10	0.017857
11	16	0.023256
11	22	0.040000
11	24	0.052632
11	25	0.021277
11	28	0.055556
11	29	0.055556
11	30	0.047619
11	32	0.040000
11	35	0.035714
11	38	0.062500
11	49	0.100000
11	75	0.090909
11	86	0.111111
11	89	0.125000
11	115	0.125000
11	127	0.142857
11	133	0.125000
11	136	0.125000
11	139	0.125000
11	152	0.125000
11	166	0.125000
11	185	0.142857
12	0	0.019231
12	1	0.033333
12	4	0.052632
12	7	0.034483
12	8	0.018868
12	9	0.023810
12	10	0.017857
12	13	0.045455
12	17	0.026316
12	20	0.047619
12	21	0.032258
12	23	0.090909
12	26	0.076923
12	30	0.047619
12	35	0.035714
12	44	0.083333
12	47	0.047619
12	48	0.062500
12	50	0.066667
12	52	0.083333
12	54	0.083333
12	56	0.066667
12	57	0.055556
12	58	0.076923
12	69	0.066667
12	72	0.055556
12	80	0.100000
12	81	0.111111
12	84	0.111111
12	91	0.090909
12	94	0.111111
12	95	0.111111
12	108	0.125000
12	109	0.142857
12	121	0.125000
12	128	0.142857
12	145	0.125000
12	147	0.142857
12	151	0.142857
12	155	0.142857
12	156	0.125000
12	159	0.100000
12	165	0.125000
12	172	0.142857
12	184	0.142857
13	0	0.019231
13	2	0.076923
13	4	0.052632
13	6	0.052632
13	8	0.018868
13	9	0.023810
13	12	0.022222
13	17	0.026316
13	19	0.032258
13	21	0.032258
13	22	0.040000
13	37	0.055556
13	56	0.066667
13	57	0.055556
13	85	0.066667
13	100	0.083333
13	102	0.100000
13	105	0.090909
13	114	0.111111
13	139	0.125000
13	157	0.125000
13	161	0.111111
14	0	0.019231
14	2	0.076923
14	5	0.032258
14	7	0.034483
14	8	0.018868
14	9	0.023810
14	10	0.017857
14	15	0.029412
14	16	0.023256
14	23	0.090909
14	27	0.038462
14	29	0.055556
14	30	0.047619
14	33	0.062500
14	34	0.058824
14	35	0.035714
14	36	0.045455
14	46	0.047619
14	49	0.100000
14	50	0.066667
14	52	0.083333
14	53	0.083333
14	65	0.062500
14	75	0.090909
14	76	0.076923
14	78	0.083333
14	79	0.090909
14	86	0.111111
14	88	0.142857
14	92	0.111111
14	108	0.125000
14	142	0.111111
14	146	0.125000
14	158	0.125000
14	168	0.142857
15	0	0.019231
15	1	0.033333
15	6	0.052632
15	8	0.018868
15	9	0.023810
15	10	0.017857
15	14	0.028571
15	16	0.023256
15	18	0.047619
15	22	0.040000
15	25	0.021277
15	37	0.055556
15	38	0.062500
15	40	0.071429
15	41	0.058824
15	42	0.050000
15	43	0.066667
15	46	0.047619
15	48	0.062500
15	57	0.055556
15	62	0.066667
15	79	0.090909
15	82	0.090909
15	86	0.111111
15	87	0.142857
15	98	0.100000
15	102	0.100000
15	110	0.111111
15	113	0.111111
15	121	0.125000
15	146	0.125000
15	158	0.125000
15	164	0.142857
15	181	0.142857
16	0	0.019231
16	1	0.033333
16	7	0.034483
16	10	0.017857
16	11	0.034483
16	14	0.028571
16	15	0.029412
16	18	0.047619
16	20	0.047619
16	23	0.090909
16	24	0.052632
16	26	0.076923
16	27	0.038462
16	28	0.055556
16	31	0.100000
16	32	0.040000
16	36	0.045455
16	37	0.055556
16	38	0.062500
16	53	0.083333
16	67	0.058824
16	76	0.076923
16	80	0.100000
16	82	0.090909
16	90	0.076923
16	91	0.090909
16	98	0.100000
16	99	0.111111
16	100	0.083333
16	103	0.125000
16	109	0.142857
16	111	0.111111
16	112	0.111111
16	113	0.111111
16	118	0.111111
16	126	0.142857
16	130	0.125000
16	132	0.142857
16	154	0.142857
16	159	0.100000
16	175	0.142857
16	180	0.142857
16	185	0.142857
17	1	0.033333
17	4	0.052632
17	5	0.032258
17	9	0.023810
17	10	0.017857
17	12	0.022222
17	13	0.045455
17	19	0.032258
17	20	0.047619
17	21	0.032258
17	22	0.040000
17	29	0.055556
17	39	0.071429
17	40	0.071429
17	42	0.050000
17	49	0.100000
17	51	0.071429
17	54	0.083333
17	55	0.066667
17	63	0.125000
17	67	0.058824
17	69	0.066667
17	78	0.083333
17	89	0.125000
17	98	0.100000
17	102	0.100000
17	111	0.111111
17	130	0.125000
17	142	0.111111
17	143	0.090909
17	145	0.125000
17	150	0.100000
17	163	0.142857
17	165	0.125000
17	173	0.142857
17	180	0.142857
17	183	0.125000
17	188	0.142857
18	0	0.019231
18	1	0.033333
18	3	0.050000
18	6	0.052632
18	8	0.018868
18	15	0.029412
18	16	0.023256
18	20	0.047619
18	27	0.038462
18	28	0.055556
18	38	0.062500
18	39	0.071429
18	51	0.071429
18	66	0.076923
18	96	0.111111
18	125	0.111111
18	133	0.125000
18	144	0.142857
18	157	0.125000
18	171	0.125000
18	181	0.142857
19	1	0.033333
19	7	0.034483
19	8	0.018868
19	9	0.023810
19	10	0.017857
19	13	0.045455
19	17	0.026316
19	22	0.040000
19	23	0.090909
19	31	0.100000
19	35	0.035714
19	43	0.066667
19	45	0.100000
19	63	0.125000
19	65	0.062500
19	74	0.071429
19	78	0.083333
19	84	0.111111
19	97	0.142857
19	100	0.083333
19	107	0.111111
19	112	0.111111
19	118	0.111111
19	119	0.100000
19	122	0.142857
19	131	0.111111
19	144	0.142857
19	149	0.142857
19	151	0.142857
19	153	0.100000
19	186	0.142857
20	0	0.019231
20	8	0.018868
20	10	0.017857
20	12	0.022222
20	16	0.023256
20	17	0.026316
20	18	0.047619
20	23	0.090909
20	24	0.052632
20	31	0.100000
20	32	0.040000
20	52	0.083333
20	60	0.090909
20	74	0.071429
20	116	0.111111
20	120	0.142857
20	128	0.142857
20	171	0.125000
20	182	0.142857
20	186	0.142857
20	189	0.142857
21	0	0.019231
21	6	0.052632
21	9	0.023810
21	10	0.017857
21	12	0.022222
21	13	0.045455
21	17	0.026316
21	27	0.038462
21	30	0.047619
21	33	0.062500
21	41	0.058824
21	42	0.050000
21	47	0.047619
21	51	0.071429
21	55	0.066667
21	74	0.071429
21	81	0.111111
21	85	0.066667
21	92	0.111111
21	95	0.111111
21	109	0.142857
21	110	0.111111
21	120	0.142857
21	125	0.111111
21	145	0.125000
21	147	0.142857
21	153	0.100000
21	166	0.125000
21	181	0.142857
21	182	0.142857
21	186	0.142857
22	1	0.033333
22	10	0.017857
22	11	0.034483
22	13	0.045455
22	15	0.029412
22	17	0.026316
22	19	0.032258
22	24	0.052632
22	25	0.021277
22	34	0.058824
22	38	0.062500
22	42	0.050000
22	47	0.047619
22	48	0.062500
22	63	0.125000
22	70	0.125000
22	77	0.111111
22	80	0.100000
22	103	0.125000
22	136	0.125000
22	144	0.142857
22	152	0.125000
22	158	0.125000
22	170	0.142857
22	180	0.142857
23	5	0.032258
23	10	0.017857
23	12	0.022222
23	14	0.028571
23	16	0.023256
23	19	0.032258
23	20	0.047619
23	31	0.100000
23	35	0.035714
23	45	0.100000
23	50	0.066667
24	0	0.019231
24	3	0.050000
24	8	0.018868
24	11	0.034483
24	16	0.023256
24	20	0.047619
24	22	0.040000
24	29	0.055556
24	34	0.058824
24	40	0.071429
24	46	0.047619
24	51	0.071429
24	62	0.066667
24	77	0.111111
24	106	0.090909
24	111	0.111111
24	142	0.111111
24	155	0.142857
24	169	0.142857
25	5	0.032258
25	7	0.034483
25	9	0.023810
25	10	0.017857
25	11	0.034483
25	15	0.029412
25	22	0.040000
25	28	0.055556
25	31	0.100000
25	32	0.040000
25	34	0.058824
25	36	0.045455
25	37	0.055556
25	39	0.071429
25	40	0.071429
25	41	0.058824
25	42	0.050000
25	44	0.083333
25	45	0.100000
25	48	0.062500
25	54	0.083333
25	59	0.045455
25	60	0.090909
25	64	0.062500
25	67	0.058824
25	70	0.125000
25	73	0.100000
25	76	0.076923
25	77	0.111111
25	78	0.083333
25	84	0.111111
25	88	0.142857
25	91	0.090909
25	92	0.111111
25	93	0.100000
25	103	0.125000
25	107	0.111111
25	108	0.125000
25	119	0.100000
25	121	0.125000
25	130	0.125000
25	137	0.111111
25	146	0.125000
25	148	0.111111
25	158	0.125000
25	187	0.142857
25	189	0.142857
26	0	0.019231
26	3	0.050000
26	5	0.032258
26	6	0.052632
26	9	0.023810
26	12	0.022222
26	16	0.023256
26	53	0.083333
26	61	0.090909
26	73	0.100000
26	95	0.111111
26	154	0.142857
26	168	0.142857
27	0	0.019231
27	1	0.033333
27	3	0.050000
27	14	0.028571
27	16	0.023256
27	18	0.047619
27	21	0.032258
27	29	0.055556
27	32	0.040000
27	34	0.058824
27	49	0.100000
27	57	0.055556
27	61	0.090909
27	72	0.055556
27	79	0.090909
27	87	0.142857
27	96	0.111111
27	97	0.142857
27	98	0.100000
27	136	0.125000
27	141	0.142857
27	147	0.142857
27	151	0.142857
27	167	0.111111
27	168	0.142857
27	184	0.142857
28	0	0.019231
28	6	0.052632
28	10	0.017857
28	11	0.034483
28	16	0.023256
28	18	0.047619
28	25	0.021277
28	30	0.047619
28	33	0.062500
28	36	0.045455
28	44	0.083333
28	45	0.100000
28	50	0.066667
28	81	0.111111
28	106	0.090909
28	120	0.142857
28	148	0.111111
28	187	0.142857
29	0	0.019231
29	8	0.018868
29	11	0.034483
29	14	0.028571
29	17	0.026316
29	24	0.052632
29	27	0.038462
29	30	0.047619
29	31	0.100000
29	45	0.100000
29	82	0.090909
29	99	0.111111
29	115	0.125000
29	118	0.111111
29	127	0.142857
29	140	0.100000
29	160	0.125000
29	178	0.142857
30	7	0.034483
30	11	0.034483
30	12	0.022222
30	14	0.028571
30	21	0.032258
30	28	0.055556
30	29	0.055556
30	36	0.045455
30	39	0.071429
30	50	0.066667
30	56	0.066667
30	57	0.055556
30	81	0.111111
30	85	0.066667
30	89	0.125000
30	94	0.111111
30	125	0.111111
30	143	0.090909
30	144	0.142857
30	160	0.125000
30	175	0.142857
31	7	0.034483
31	16	0.023256
31	19	0.032258
31	20	0.047619
31	23	0.090909
31	25	0.021277
31	29	0.055556
31	34	0.058824
31	54	0.083333
31	187	0.142857
32	0	0.019231
32	10	0.017857
32	11	0.034483
32	16	0.023256
32	20	0.047619
32	25	0.021277
32	27	0.038462
32	33	0.062500
32	34	0.058824
32	36	0.045455
32	42	0.050000
32	43	0.066667
32	62	0.066667
32	76	0.076923
32	84	0.111111
32	86	0.111111
32	87	0.142857
32	91	0.090909
32	97	0.142857
32	112	0.111111
32	117	0.100000
32	132	0.142857
32	160	0.125000
32	173	0.142857
32	174	0.125000
33	1	0.033333
33	8	0.018868
33	9	0.023810
33	14	0.028571
33	21	0.032258
33	28	0.055556
33	32	0.040000
33	70	0.125000
33	75	0.090909
33	94	0.111111
33	106	0.090909
33	122	0.142857
33	131	0.111111
33	134	0.142857
33	150	0.100000
33	155	0.142857
34	14	0.028571
34	22	0.040000
34	24	0.052632
34	25	0.021277
34	27	0.038462
34	31	0.100000
34	32	0.040000
34	43	0.066667
34	68	0.083333
34	80	0.100000
34	90	0.076923
34	118	0.111111
34	129	0.111111
34	134	0.142857
34	172	0.142857
34	178	0.142857
34	186	0.142857
35	1	0.033333
35	8	0.018868
35	11	0.034483
35	12	0.022222
35	14	0.028571
35	19	0.032258
35	23	0.090909
35	37	0.055556
35	53	0.083333
35	60	0.090909
35	67	0.058824
35	68	0.083333
35	69	0.066667
35	73	0.100000
35	80	0.100000
35	97	0.142857
35	101	0.111111
35	102	0.100000
35	104	0.100000
35	107	0.111111
35	108	0.125000
35	125	0.111111
35	147	0.142857
35	156	0.125000
35	167	0.111111
35	173	0.142857
35	178	0.142857
35	188	0.142857
36	9	0.023810
36	14	0.028571
36	16	0.023256
36	25	0.021277
36	28	0.055556
36	30	0.047619
36	32	0.040000
36	46	0.047619
36	47	0.047619
36	51	0.071429
36	66	0.076923
36	73	0.100000
36	81	0.111111
36	93	0.100000
36	100	0.083333
36	106	0.090909
36	121	0.125000
36	145	0.125000
36	164	0.142857
36	179	0.142857
36	182	0.142857
36	189	0.142857
37	1	0.033333
37	8	0.018868
37	13	0.045455
37	15	0.029412
37	16	0.023256
37	25	0.021277
37	35	0.035714
37	43	0.066667
37	57	0.055556
37	58	0.076923
37	71	0.062500
37	74	0.071429
37	95	0.111111
37	99	0.111111
37	105	0.090909
37	126	0.142857
37	140	0.100000
37	157	0.125000
38	8	0.018868
38	9	0.023810
38	11	0.034483
38	15	0.029412
38	16	0.023256
38	18	0.047619
38	22	0.040000
38	44	0.083333
38	59	0.045455
38	73	0.100000
38	92	0.111111
38	96	0.111111
38	127	0.142857
38	137	0.111111
38	148	0.111111
38	189	0.142857
39	7	0.034483
39	8	0.018868
39	9	0.023810
39	17	0.026316
39	18	0.047619
39	25	0.021277
39	30	0.047619
39	52	0.083333
39	53	0.083333
39	64	0.062500
39	71	0.062500
39	105	0.090909
39	168	0.142857
39	185	0.142857
40	7	0.034483
40	8	0.018868
40	9	0.023810
40	15	0.029412
40	17	0.026316
40	24	0.052632
40	25	0.021277
40	48	0.062500
40	58	0.076923
40	72	0.055556
40	101	0.111111
40	117	0.100000
40	162	0.142857
40	173	0.142857
41	6	0.052632
41	8	0.018868
41	9	0.023810
41	10	0.017857
41	15	0.029412
41	21	0.032258
41	25	0.021277
41	60	0.090909
41	70	0.125000
41	76	0.076923
41	100	0.083333
41	102	0.100000
41	104	0.100000
41	116	0.111111
41	121	0.125000
41	152	0.125000
41	160	0.125000
42	0	0.019231
42	15	0.029412
42	17	0.026316
42	21	0.032258
42	22	0.040000
42	25	0.021277
42	32	0.040000
42	62	0.066667
42	69	0.066667
42	113	0.111111
42	116	0.111111
42	118	0.111111
42	137	0.111111
42	147	0.142857
42	156	0.125000
42	161	0.111111
42	166	0.125000
42	180	0.142857
42	184	0.142857
42	186	0.142857
43	0	0.019231
43	8	0.018868
43	15	0.029412
43	19	0.032258
43	32	0.040000
43	34	0.058824
43	37	0.055556
43	55	0.066667
43	67	0.058824
43	74	0.071429
43	95	0.111111
43	103	0.125000
43	124	0.100000
43	149	0.142857
43	161	0.111111
44	0	0.019231
44	1	0.033333
44	4	0.052632
44	12	0.022222
44	25	0.021277
44	28	0.055556
44	38	0.062500
44	53	0.083333
44	56	0.066667
44	72	0.055556
44	124	0.100000
44	129	0.111111
45	0	0.019231
45	8	0.018868
45	19	0.032258
45	23	0.090909
45	25	0.021277
45	28	0.055556
45	29	0.055556
45	49	0.100000
45	65	0.062500
45	151	0.142857
46	5	0.032258
46	9	0.023810
46	10	0.017857
46	14	0.028571
46	15	0.029412
46	24	0.052632
46	36	0.045455
46	64	0.062500
46	75	0.090909
46	83	0.083333
46	99	0.111111
46	107	0.111111
46	110	0.111111
46	116	0.111111
46	123	0.142857
46	124	0.100000
46	129	0.111111
46	143	0.090909
46	150	0.100000
46	151	0.142857
46	166	0.125000
47	0	0.019231
47	3	0.050000
47	5	0.032258
47	12	0.022222
47	21	0.032258
47	22	0.040000
47	36	0.045455
47	51	0.071429
47	77	0.111111
47	82	0.090909
47	96	0.111111
47	98	0.100000
47	99	0.111111
47	125	0.111111
47	130	0.125000
47	134	0.142857
47	142	0.111111
47	143	0.090909
47	161	0.111111
47	178	0.142857
47	188	0.142857
48	5	0.032258
48	8	0.018868
48	12	0.022222
48	15	0.029412
48	22	0.040000
48	25	0.021277
48	40	0.071429
48	55	0.066667
48	59	0.045455
48	64	0.062500
48	66	0.076923
48	69	0.066667
48	109	0.142857
48	123	0.142857
48	159	0.100000
48	165	0.125000
49	2	0.076923
49	9	0.023810
49	11	0.034483
49	14	0.028571
49	17	0.026316
49	27	0.038462
49	45	0.100000
49	64	0.062500
49	141	0.142857
49	187	0.142857
50	6	0.052632
50	9	0.023810
50	12	0.022222
50	14	0.028571
50	23	0.090909
50	28	0.055556
50	30	0.047619
50	65	0.062500
50	76	0.076923
50	83	0.083333
50	118	0.111111
50	120	0.142857
50	127	0.142857
50	132	0.142857
50	154	0.142857
51	0	0.019231
51	17	0.026316
51	18	0.047619
51	21	0.032258
51	24	0.052632
51	36	0.045455
51	47	0.047619
51	52	0.083333
51	56	0.066667
51	59	0.045455
51	65	0.062500
51	88	0.142857
51	92	0.111111
51	163	0.142857
52	5	0.032258
52	10	0.017857
52	12	0.022222
52	14	0.028571
52	20	0.047619
52	39	0.071429
52	51	0.071429
52	54	0.083333
52	132	0.142857
52	137	0.111111
52	153	0.100000
52	170	0.142857
53	7	0.034483
53	14	0.028571
53	16	0.023256
53	26	0.076923
53	35	0.035714
53	39	0.071429
53	44	0.083333
53	61	0.090909
53	138	0.111111
53	140	0.100000
53	156	0.125000
53	185	0.142857
54	6	0.052632
54	10	0.017857
54	12	0.022222
54	17	0.026316
54	25	0.021277
54	31	0.100000
54	52	0.083333
54	71	0.062500
54	87	0.142857
54	103	0.125000
54	125	0.111111
54	159	0.100000
55	1	0.033333
55	5	0.032258
55	9	0.023810
55	17	0.026316
55	21	0.032258
55	43	0.066667
55	48	0.062500
55	72	0.055556
55	75	0.090909
55	81	0.111111
55	87	0.142857
55	105	0.090909
55	134	0.142857
55	179	0.142857
55	189	0.142857
56	2	0.076923
56	9	0.023810
56	12	0.022222
56	13	0.045455
56	30	0.047619
56	44	0.083333
56	51	0.071429
56	58	0.076923
56	63	0.125000
56	71	0.062500
56	91	0.090909
56	99	0.111111
56	105	0.090909
56	135	0.125000
56	162	0.142857
57	0	0.019231
57	12	0.022222
57	13	0.045455
57	15	0.029412
57	27	0.038462
57	30	0.047619
57	37	0.055556
57	58	0.076923
57	78	0.083333
57	91	0.090909
57	108	0.125000
57	112	0.111111
57	117	0.100000
57	144	0.142857
57	149	0.142857
57	153	0.100000
57	171	0.125000
57	177	0.142857
58	2	0.076923
58	10	0.017857
58	12	0.022222
58	37	0.055556
58	40	0.071429
58	56	0.066667
58	57	0.055556
58	69	0.066667
58	85	0.066667
58	114	0.111111
58	142	0.111111
58	143	0.090909
58	163	0.142857
59	0	0.019231
59	8	0.018868
59	10	0.017857
59	25	0.021277
59	38	0.062500
59	48	0.062500
59	51	0.071429
59	60	0.090909
59	66	0.076923
59	69	0.066667
59	79	0.090909
59	83	0.083333
59	90	0.076923
59	93	0.100000
59	111	0.111111
59	117	0.100000
59	129	0.111111
59	148	0.111111
59	155	0.142857
59	156	0.125000
59	161	0.111111
59	164	0.142857
60	1	0.033333
60	8	0.018868
60	20	0.047619
60	25	0.021277
60	35	0.035714
60	41	0.058824
60	59	0.045455
60	89	0.125000
60	112	0.111111
60	113	0.111111
60	144	0.142857
61	0	0.019231
61	1	0.033333
61	9	0.023810
61	10	0.017857
61	26	0.076923
61	27	0.038462
61	53	0.083333
61	68	0.083333
61	84	0.111111
61	94	0.111111
61	117	0.100000
62	5	0.032258
62	7	0.034483
62	9	0.023810
62	15	0.029412
62	24	0.052632
62	32	0.040000
62	42	0.050000
62	83	0.083333
62	85	0.066667
62	93	0.100000
62	107	0.111111
62	141	0.142857
62	152	0.125000
62	166	0.125000
62	168	0.142857
63	1	0.033333
63	4	0.052632
63	10	0.017857
63	17	0.026316
63	19	0.032258
63	22	0.040000
63	56	0.066667
63	122	0.142857
64	7	0.034483
64	8	0.018868
64	25	0.021277
64	39	0.071429
64	46	0.047619
64	48	0.062500
64	49	0.100000
64	68	0.083333
64	79	0.090909
64	123	0.142857
64	141	0.142857
64	144	0.142857
64	153	0.100000
64	169	0.142857
64	173	0.142857
64	182	0.142857
65	7	0.034483
65	8	0.018868
65	14	0.028571
65	19	0.032258
65	45	0.100000
65	50	0.066667
65	51	0.071429
65	83	0.083333
65	109	0.142857
65	128	0.142857
65	134	0.142857
65	139	0.125000
65	143	0.090909
65	146	0.125000
65	171	0.125000
65	176	0.142857
66	1	0.033333
66	4	0.052632
66	9	0.023810
66	18	0.047619
66	36	0.045455
66	48	0.062500
66	59	0.045455
66	72	0.055556
66	80	0.100000
66	86	0.111111
66	99	0.111111
66	136	0.125000
66	157	0.125000
67	0	0.019231
67	10	0.017857
67	16	0.023256
67	17	0.026316
67	25	0.021277
67	35	0.035714
67	43	0.066667
67	112	0.111111
67	129	0.111111
67	131	0.111111
67	135	0.125000
67	146	0.125000
67	153	0.100000
67	162	0.142857
67	174	0.125000
67	178	0.142857
67	184	0.142857
68	1	0.033333
68	5	0.032258
68	10	0.017857
68	34	0.058824
68	35	0.035714
68	61	0.090909
68	64	0.062500
68	90	0.076923
68	97	0.142857
68	129	0.111111
68	157	0.125000
68	167	0.111111
69	12	0.022222
69	17	0.026316
69	35	0.035714
69	42	0.050000
69	48	0.062500
69	58	0.076923
69	59	0.045455
69	96	0.111111
69	97	0.142857
69	106	0.090909
69	110	0.111111
69	114	0.111111
69	176	0.142857
69	177	0.142857
69	179	0.142857
70	0	0.019231
70	8	0.018868
70	10	0.017857
70	22	0.040000
70	25	0.021277
70	33	0.062500
70	41	0.058824
70	155	0.142857
71	0	0.019231
71	1	0.033333
71	7	0.034483
71	37	0.055556
71	39	0.071429
71	54	0.083333
71	56	0.066667
71	84	0.111111
71	93	0.100000
71	105	0.090909
71	107	0.111111
71	109	0.142857
71	130	0.125000
71	158	0.125000
71	175	0.142857
71	187	0.142857
72	10	0.017857
72	12	0.022222
72	27	0.038462
72	40	0.071429
72	44	0.083333
72	55	0.066667
72	66	0.076923
72	77	0.111111
72	101	0.111111
72	113	0.111111
72	114	0.111111
72	115	0.125000
72	117	0.100000
72	123	0.142857
