157	1810
19	145	0.166667
20	0	0.030303
20	3	0.027778
20	6	0.020000
20	7	0.024390
20	8	0.016393
20	18	0.058824
20	34	0.071429
20	55	0.100000
20	74	0.111111
20	76	0.100000
20	77	0.111111
20	79	0.100000
20	84	0.090909
20	121	0.142857
20	129	0.166667
21	0	0.030303
21	4	0.038462
21	6	0.020000
21	7	0.024390
21	13	0.043478
21	111	0.111111
21	113	0.125000
21	148	0.166667
22	0	0.030303
22	1	0.066667
22	4	0.038462
22	6	0.020000
22	9	0.025000
22	13	0.043478
22	48	0.083333
22	83	0.142857
22	92	0.142857
22	138	0.166667
23	8	0.016393
23	9	0.025000
23	11	0.027778
23	14	0.032258
23	16	0.055556
23	19	0.066667
23	24	0.142857
23	31	0.076923
23	35	0.100000
23	38	0.071429
23	48	0.083333
23	61	0.100000
23	74	0.111111
23	89	0.090909
23	96	0.142857
23	102	0.142857
23	115	0.125000
23	117	0.166667
23	127	0.166667
23	129	0.166667
23	147	0.166667
24	0	0.030303
24	1	0.066667
24	2	0.027778
24	6	0.020000
24	12	0.025641
24	23	0.047619
24	137	0.166667
25	2	0.027778
25	6	0.020000
25	12	0.025641
25	13	0.043478
25	14	0.032258
25	15	0.050000
25	43	0.071429
25	52	0.100000
25	69	0.100000
25	115	0.125000
25	150	0.166667
26	0	0.030303
26	3	0.027778
26	6	0.020000
26	8	0.016393
26	11	0.027778
26	17	0.043478
26	28	0.062500
26	31	0.076923
26	47	0.076923
26	52	0.100000
26	69	0.100000
26	87	0.111111
26	94	0.142857
26	99	0.166667
26	103	0.142857
26	107	0.142857
26	121	0.142857
26	131	0.111111
26	138	0.166667
27	2	0.027778
27	3	0.027778
27	4	0.038462
27	8	0.016393
27	10	0.052632
27	14	0.032258
27	28	0.062500
27	32	0.071429
27	57	0.166667
27	59	0.142857
27	86	0.111111
27	123	0.166667
27	128	0.142857
28	4	0.038462
28	8	0.016393
28	9	0.025000
28	11	0.027778
28	26	0.052632
28	27	0.076923
28	32	0.071429
28	35	0.100000
28	37	0.058824
28	43	0.071429
28	46	0.111111
28	66	0.125000
28	69	0.100000
28	99	0.166667
28	118	0.166667
28	136	0.166667
29	0	0.030303
29	3	0.027778
29	4	0.038462
29	6	0.020000
29	7	0.024390
29	8	0.016393
29	51	0.100000
29	62	0.142857
29	63	0.111111
29	89	0.090909
30	5	0.037037
30	7	0.024390
30	8	0.016393
30	12	0.025641
30	13	0.043478
30	15	0.050000
30	71	0.125000
30	82	0.142857
30	92	0.142857
31	1	0.066667
31	2	0.027778
31	6	0.020000
31	8	0.016393
31	23	0.047619
31	26	0.052632
31	39	0.047619
31	44	0.071429
31	45	0.076923
31	66	0.125000
31	73	0.090909
31	82	0.142857
31	112	0.142857
32	3	0.027778
32	6	0.020000
32	8	0.016393
32	13	0.043478
32	27	0.076923
32	28	0.062500
32	36	0.090909
32	46	0.111111
32	50	0.142857
32	54	0.083333
32	56	0.125000
32	59	0.142857
32	100	0.142857
32	133	0.166667
33	0	0.030303
33	2	0.027778
33	8	0.016393
33	9	0.025000
33	11	0.027778
33	18	0.058824
33	36	0.090909
33	37	0.058824
33	38	0.071429
33	41	0.083333
33	42	0.090909
33	44	0.071429
33	49	0.083333
33	63	0.111111
33	88	0.125000
33	124	0.142857
33	135	0.166667
33	152	0.166667
33	154	0.166667
34	6	0.020000
34	7	0.024390
34	8	0.016393
34	12	0.025641
34	13	0.043478
34	20	0.066667
34	37	0.058824
34	46	0.111111
34	47	0.076923
34	54	0.083333
34	84	0.090909
34	101	0.142857
34	116	0.166667
34	119	0.142857
35	4	0.038462
35	5	0.037037
35	7	0.024390
35	9	0.025000
35	23	0.047619
35	28	0.062500
35	60	0.125000
35	79	0.100000
35	90	0.166667
35	154	0.166667
36	8	0.016393
36	9	0.025000
36	15	0.050000
36	19	0.066667
36	32	0.071429
36	33	0.052632
36	63	0.111111
36	75	0.090909
36	118	0.166667
36	127	0.166667
36	130	0.142857
37	2	0.027778
37	8	0.016393
37	12	0.025641
37	28	0.062500
37	33	0.052632
37	34	0.071429
37	45	0.076923
37	46	0.111111
37	68	0.100000
37	69	0.100000
37	75	0.090909
37	91	0.166667
37	111	0.111111
37	117	0.166667
37	120	0.166667
37	139	0.142857
37	146	0.166667
38	2	0.027778
38	3	0.027778
38	9	0.025000
38	14	0.032258
38	23	0.047619
38	33	0.052632
38	49	0.083333
38	53	0.111111
38	57	0.166667
38	64	0.083333
38	80	0.142857
38	103	0.142857
38	113	0.125000
38	121	0.142857
39	5	0.037037
39	7	0.024390
39	9	0.025000
39	11	0.027778
39	12	0.025641
39	31	0.076923
39	51	0.100000
39	55	0.100000
39	62	0.142857
39	63	0.111111
39	66	0.125000
39	87	0.111111
39	88	0.125000
39	89	0.090909
39	91	0.166667
39	106	0.166667
39	107	0.142857
39	116	0.166667
39	125	0.166667
39	131	0.111111
39	151	0.166667
40	2	0.027778
40	4	0.038462
40	6	0.020000
40	7	0.024390
40	12	0.025641
40	13	0.043478
40	42	0.090909
40	67	0.100000
40	70	0.111111
40	81	0.111111
40	93	0.166667
40	94	0.142857
40	127	0.166667
41	5	0.037037
41	8	0.016393
41	9	0.025000
41	11	0.027778
41	12	0.025641
41	33	0.052632
41	77	0.111111
41	84	0.090909
41	92	0.142857
41	95	0.142857
41	134	0.166667
41	141	0.166667
42	5	0.037037
42	8	0.016393
42	9	0.025000
42	15	0.050000
42	33	0.052632
42	40	0.076923
42	61	0.100000
42	79	0.100000
42	91	0.166667
42	102	0.142857
42	155	0.166667
43	5	0.037037
43	8	0.016393
43	10	0.052632
43	13	0.043478
43	25	0.090909
43	28	0.062500
43	54	0.083333
43	61	0.100000
43	71	0.125000
43	96	0.142857
43	101	0.142857
43	108	0.100000
43	124	0.142857
43	130	0.142857
44	0	0.030303
44	8	0.016393
44	12	0.025641
44	15	0.050000
44	31	0.076923
44	33	0.052632
44	45	0.076923
44	67	0.100000
44	73	0.090909
44	109	0.166667
44	119	0.142857
44	121	0.142857
44	130	0.142857
44	146	0.166667
45	2	0.027778
45	5	0.037037
45	8	0.016393
45	31	0.076923
45	37	0.058824
45	44	0.071429
45	55	0.100000
45	62	0.142857
45	79	0.100000
45	107	0.142857
45	136	0.166667
45	149	0.166667
45	152	0.166667
46	3	0.027778
46	14	0.032258
46	28	0.062500
46	32	0.071429
46	34	0.071429
46	37	0.058824
46	76	0.100000
46	84	0.090909
46	88	0.125000
47	0	0.030303
47	8	0.016393
47	11	0.027778
47	19	0.066667
47	26	0.052632
47	34	0.071429
47	69	0.100000
47	73	0.090909
47	101	0.142857
47	105	0.111111
47	120	0.166667
47	127	0.166667
47	144	0.166667
48	5	0.037037
48	9	0.025000
48	11	0.027778
48	13	0.043478
48	22	0.100000
48	23	0.047619
48	58	0.111111
48	75	0.090909
48	119	0.142857
48	123	0.166667
48	140	0.166667
48	148	0.166667
49	3	0.027778
49	7	0.024390
49	13	0.043478
49	16	0.055556
49	33	0.052632
49	38	0.071429
49	55	0.100000
49	70	0.111111
49	80	0.142857
49	96	0.142857
49	107	0.142857
49	124	0.142857
50	3	0.027778
50	5	0.037037
50	6	0.020000
50	8	0.016393
50	12	0.025641
50	32	0.071429
50	133	0.166667
51	6	0.020000
51	9	0.025000
51	18	0.058824
51	19	0.066667
51	29	0.100000
51	39	0.047619
51	57	0.166667
51	65	0.090909
51	83	0.142857
51	125	0.166667
52	2	0.027778
52	7	0.024390
52	14	0.032258
52	19	0.066667
52	25	0.090909
52	26	0.052632
52	66	0.125000
52	68	0.100000
52	78	0.166667
52	126	0.166667
53	4	0.038462
53	6	0.020000
53	10	0.052632
53	12	0.025641
53	15	0.050000
53	38	0.071429
53	95	0.142857
53	135	0.166667
53	143	0.142857
54	2	0.027778
54	7	0.024390
54	12	0.025641
54	32	0.071429
54	34	0.071429
54	43	0.071429
54	77	0.111111
54	95	0.142857
54	104	0.125000
54	116	0.166667
54	128	0.142857
54	134	0.166667
55	12	0.025641
55	16	0.055556
55	20	0.066667
55	39	0.047619
55	45	0.076923
55	49	0.083333
55	76	0.100000
55	110	0.100000
55	134	0.166667
55	136	0.166667
56	1	0.066667
56	3	0.027778
56	6	0.020000
56	10	0.052632
56	11	0.027778
56	32	0.071429
56	85	0.090909
56	100	0.142857
57	5	0.037037
57	6	0.020000
57	8	0.016393
57	27	0.076923
57	38	0.071429
57	51	0.100000
58	4	0.038462
58	5	0.037037
58	8	0.016393
58	11	0.027778
58	17	0.043478
58	48	0.083333
58	65	0.090909
58	86	0.111111
58	107	0.142857
59	3	0.027778
59	5	0.037037
59	6	0.020000
59	11	0.027778
59	27	0.076923
59	32	0.071429
59	100	0.142857
60	5	0.037037
60	6	0.020000
60	8	0.016393
60	14	0.032258
60	17	0.043478
60	35	0.100000
60	71	0.125000
60	72	0.142857
61	0	0.030303
61	11	0.027778
61	13	0.043478
61	23	0.047619
61	42	0.090909
61	43	0.071429
61	96	0.142857
61	103	0.142857
61	108	0.100000
61	127	0.166667
62	1	0.066667
62	2	0.027778
62	7	0.024390
62	29	0.100000
62	39	0.047619
62	45	0.076923
62	91	0.166667
63	11	0.027778
63	12	0.025641
63	29	0.100000
63	33	0.052632
63	36	0.090909
63	39	0.047619
63	77	0.111111
63	86	0.111111
63	114	0.142857
64	7	0.024390
64	9	0.025000
64	11	0.027778
64	14	0.032258
64	15	0.050000
64	38	0.071429
64	85	0.090909
64	88	0.125000
64	90	0.166667
64	97	0.111111
64	103	0.142857
64	104	0.125000
65	4	0.038462
65	7	0.024390
65	8	0.016393
65	16	0.055556
65	51	0.100000
65	58	0.111111
65	82	0.142857
65	93	0.166667
65	128	0.142857
65	129	0.166667
65	131	0.111111
66	3	0.027778
66	18	0.058824
66	28	0.062500
66	31	0.076923
66	39	0.047619
66	52	0.100000
66	101	0.142857
66	135	0.166667
67	2	0.027778
67	6	0.020000
67	9	0.025000
67	17	0.043478
67	40	0.076923
67	44	0.071429
67	90	0.166667
67	101	0.142857
67	112	0.142857
67	155	0.166667
68	2	0.027778
68	3	0.027778
68	5	0.037037
68	6	0.020000
68	37	0.058824
68	52	0.100000
68	85	0.090909
68	113	0.125000
68	114	0.142857
68	135	0.166667
69	16	0.055556
69	25	0.090909
69	26	0.052632
69	28	0.062500
69	37	0.058824
69	47	0.076923
69	75	0.090909
69	103	0.142857
69	142	0.142857
69	153	0.166667
70	1	0.066667
70	3	0.027778
70	11	0.027778
70	17	0.043478
70	40	0.076923
70	49	0.083333
70	81	0.111111
70	96	0.142857
70	105	0.111111
71	6	0.020000
71	11	0.027778
71	12	0.025641
71	30	0.111111
71	43	0.071429
71	60	0.125000
71	74	0.111111
71	142	0.142857
72	2	0.027778
72	3	0.027778
72	6	0.020000
72	8	0.016393
72	10	0.052632
72	60	0.125000
72	154	0.166667
73	0	0.030303
73	2	0.027778
73	9	0.025000
73	31	0.076923
73	44	0.071429
73	47	0.076923
73	78	0.166667
73	92	0.142857
73	97	0.111111
73	117	0.166667
73	129	0.166667
74	6	0.020000
74	14	0.032258
74	16	0.055556
74	20	0.066667
74	23	0.047619
74	71	0.125000
74	102	0.142857
74	106	0.166667
74	132	0.166667
75	3	0.027778
75	11	0.027778
75	36	0.090909
75	37	0.058824
75	48	0.083333
75	69	0.100000
75	78	0.166667
75	131	0.111111
75	138	0.166667
75	139	0.142857
75	145	0.166667
76	6	0.020000
76	12	0.025641
76	14	0.032258
76	20	0.066667
76	46	0.111111
76	55	0.100000
76	98	0.166667
76	104	0.125000
76	122	0.166667
76	132	0.166667
77	12	0.025641
77	13	0.043478
77	20	0.066667
77	41	0.083333
77	54	0.083333
77	63	0.111111
77	93	0.166667
77	109	0.166667
77	143	0.142857
78	7	0.024390
78	9	0.025000
78	15	0.050000
78	52	0.100000
78	73	0.090909
78	75	0.090909
79	3	0.027778
79	4	0.038462
79	20	0.066667
79	35	0.100000
79	42	0.090909
79	45	0.076923
79	91	0.166667
79	111	0.111111
79	121	0.142857
79	135	0.166667
80	0	0.030303
80	4	0.038462
80	7	0.024390
80	11	0.027778
80	38	0.071429
80	49	0.083333
80	81	0.111111
81	4	0.038462
81	6	0.020000
81	8	0.016393
81	40	0.076923
81	70	0.111111
81	80	0.142857
81	105	0.111111
81	126	0.166667
81	149	0.166667
82	2	0.027778
82	10	0.052632
82	16	0.055556
82	30	0.111111
82	31	0.076923
82	65	0.090909
82	123	0.166667
83	1	0.066667
83	8	0.016393
83	9	0.025000
83	12	0.025641
83	22	0.100000
83	51	0.100000
83	114	0.142857
84	3	0.027778
84	6	0.020000
84	20	0.066667
84	34	0.071429
84	41	0.083333
84	46	0.111111
84	95	0.142857
84	100	0.142857
84	130	0.142857
84	133	0.166667
84	137	0.166667
85	2	0.027778
85	11	0.027778
85	14	0.032258
85	56	0.125000
85	64	0.083333
85	68	0.100000
85	97	0.111111
85	110	0.100000
85	112	0.142857
85	126	0.166667
85	141	0.166667
86	1	0.066667
86	8	0.016393
86	9	0.025000
86	27	0.076923
86	58	0.111111
86	63	0.111111
86	143	0.142857
86	150	0.166667
86	155	0.166667
87	9	0.025000
87	12	0.025641
87	14	0.032258
87	17	0.043478
87	26	0.052632
87	39	0.047619
87	111	0.111111
87	115	0.125000
87	140	0.166667
88	4	0.038462
88	7	0.024390
88	33	0.052632
88	39	0.047619
88	46	0.111111
88	64	0.083333
88	93	0.166667
88	99	0.166667
89	0	0.030303
89	3	0.027778
89	14	0.032258
89	23	0.047619
89	29	0.100000
89	39	0.047619
89	92	0.142857
89	94	0.142857
89	105	0.111111
89	139	0.142857
89	146	0.166667
90	0	0.030303
90	3	0.027778
90	9	0.025000
90	35	0.100000
90	64	0.083333
90	67	0.100000
91	11	0.027778
91	37	0.058824
91	39	0.047619
91	42	0.090909
91	62	0.142857
91	79	0.100000
92	6	0.020000
92	22	0.100000
92	30	0.111111
92	41	0.083333
92	73	0.090909
92	89	0.090909
92	145	0.166667
93	4	0.038462
93	8	0.016393
93	40	0.076923
93	65	0.090909
93	77	0.111111
93	88	0.125000
94	3	0.027778
94	11	0.027778
94	12	0.025641
94	26	0.052632
94	40	0.076923
94	89	0.090909
94	144	0.166667
95	7	0.024390
95	16	0.055556
95	41	0.083333
95	53	0.111111
95	54	0.083333
95	84	0.090909
95	117	0.166667
96	0	0.030303
96	23	0.047619
96	43	0.071429
96	49	0.083333
96	61	0.100000
96	70	0.111111
96	107	0.142857
97	5	0.037037
97	11	0.027778
97	12	0.025641
97	64	0.083333
97	73	0.090909
97	85	0.090909
97	110	0.100000
97	124	0.142857
97	156	0.166667
98	2	0.027778
98	4	0.038462
98	5	0.037037
98	12	0.025641
98	15	0.050000
98	76	0.100000
99	8	0.016393
99	9	0.025000
99	12	0.025641
99	26	0.052632
99	28	0.062500
99	88	0.125000
100	6	0.020000
100	14	0.032258
100	32	0.071429
100	56	0.125000
100	59	0.142857
100	84	0.090909
100	126	0.166667
101	18	0.058824
101	34	0.071429
101	43	0.071429
101	47	0.076923
101	66	0.125000
101	67	0.100000
101	148	0.166667
102	4	0.038462
102	7	0.024390
102	14	0.032258
102	23	0.047619
102	42	0.090909
102	74	0.111111
102	147	0.166667
103	9	0.025000
103	26	0.052632
103	38	0.071429
103	61	0.100000
103	64	0.083333
103	69	0.100000
103	109	0.166667
104	6	0.020000
104	8	0.016393
104	17	0.043478
104	54	0.083333
104	64	0.083333
104	76	0.100000
104	106	0.166667
104	134	0.166667
105	7	0.024390
105	17	0.043478
105	47	0.076923
105	70	0.111111
105	81	0.111111
105	89	0.090909
105	120	0.166667
105	149	0.166667
105	153	0.166667
106	0	0.030303
106	5	0.037037
106	17	0.043478
106	39	0.047619
106	74	0.111111
106	104	0.125000
107	26	0.052632
107	39	0.047619
107	45	0.076923
107	49	0.083333
107	58	0.111111
107	96	0.142857
107	150	0.166667
108	0	0.030303
108	2	0.027778
108	3	0.027778
108	14	0.032258
108	43	0.071429
108	61	0.100000
108	109	0.166667
108	110	0.100000
108	114	0.142857
108	156	0.166667
109	12	0.025641
109	16	0.055556
109	44	0.071429
109	77	0.111111
109	103	0.142857
109	108	0.100000
110	0	0.030303
110	1	0.066667
110	55	0.100000
110	85	0.090909
110	97	0.111111
110	108	0.100000
110	122	0.166667
110	133	0.166667
110	141	0.166667
110	156	0.166667
111	8	0.016393
111	17	0.043478
111	21	0.125000
111	37	0.058824
111	79	0.100000
111	87	0.111111
111	131	0.111111
111	135	0.166667
111	136	0.166667
112	8	0.016393
112	13	0.043478
112	17	0.043478
112	31	0.076923
112	67	0.100000
112	85	0.090909
112	130	0.142857
113	4	0.038462
113	5	0.037037
113	6	0.020000
113	21	0.125000
113	38	0.071429
113	68	0.100000
113	125	0.166667
113	130	0.142857
114	0	0.030303
114	10	0.052632
114	63	0.111111
114	68	0.100000
114	83	0.142857
114	108	0.100000
114	151	0.166667
115	15	0.050000
115	18	0.058824
115	19	0.066667
115	23	0.047619
115	25	0.090909
115	87	0.111111
115	126	0.166667
115	129	0.166667
116	1	0.066667
