118	912
11	22	0.052632
11	24	0.071429
11	25	0.125000
11	27	0.071429
11	29	0.090909
11	34	0.142857
11	39	0.090909
11	52	0.083333
11	63	0.142857
11	65	0.142857
11	66	0.200000
11	79	0.200000
11	104	0.250000
11	107	0.250000
12	2	0.052632
12	6	0.035714
12	7	0.083333
12	8	0.050000
12	15	0.166667
12	27	0.071429
12	28	0.125000
12	42	0.142857
12	45	0.250000
12	73	0.250000
12	80	0.200000
12	84	0.200000
12	113	0.250000
13	0	0.034483
13	2	0.052632
13	8	0.050000
13	9	0.055556
13	24	0.071429
13	25	0.125000
13	33	0.200000
13	35	0.250000
13	46	0.142857
13	51	0.125000
13	54	0.200000
13	69	0.250000
13	76	0.200000
13	78	0.200000
13	87	0.125000
13	99	0.250000
13	101	0.250000
13	112	0.250000
14	0	0.034483
14	1	0.047619
14	9	0.055556
14	10	0.090909
14	26	0.166667
14	29	0.090909
14	53	0.166667
14	55	0.200000
14	59	0.142857
14	63	0.142857
14	64	0.200000
14	70	0.200000
14	112	0.250000
15	0	0.034483
15	4	0.125000
15	8	0.050000
15	12	0.076923
15	23	0.125000
15	58	0.200000
16	2	0.052632
16	8	0.050000
16	10	0.090909
16	11	0.043478
16	21	0.111111
16	28	0.125000
16	43	0.200000
16	46	0.142857
16	60	0.250000
16	65	0.142857
16	77	0.250000
16	94	0.250000
16	101	0.250000
17	0	0.034483
17	5	0.037037
17	8	0.050000
17	10	0.090909
17	19	0.090909
17	36	0.142857
17	66	0.200000
17	82	0.142857
17	98	0.250000
17	99	0.250000
18	0	0.034483
18	5	0.037037
18	9	0.055556
18	11	0.043478
18	19	0.090909
18	30	0.111111
18	61	0.200000
18	64	0.200000
18	66	0.200000
18	68	0.111111
18	84	0.200000
18	89	0.250000
18	108	0.250000
19	5	0.037037
19	11	0.043478
19	17	0.100000
19	18	0.076923
19	22	0.052632
19	31	0.090909
19	39	0.090909
19	44	0.142857
19	66	0.200000
19	97	0.250000
19	108	0.250000
20	2	0.052632
20	5	0.037037
20	9	0.055556
20	11	0.043478
20	33	0.200000
20	41	0.090909
20	42	0.142857
20	62	0.111111
20	73	0.250000
20	86	0.200000
21	0	0.034483
21	8	0.050000
21	11	0.043478
21	16	0.076923
21	41	0.090909
21	48	0.166667
21	49	0.250000
21	102	0.200000
21	114	0.250000
22	4	0.125000
22	7	0.083333
22	11	0.043478
22	19	0.090909
22	25	0.125000
22	39	0.090909
22	41	0.090909
22	43	0.200000
22	45	0.250000
22	47	0.142857
22	56	0.142857
22	61	0.200000
22	64	0.200000
22	67	0.250000
22	68	0.111111
22	71	0.200000
22	81	0.250000
22	86	0.200000
22	88	0.200000
23	1	0.047619
23	2	0.052632
23	6	0.035714
23	15	0.166667
23	30	0.111111
23	53	0.166667
23	94	0.250000
23	116	0.250000
24	0	0.034483
24	6	0.035714
24	11	0.043478
24	13	0.055556
24	27	0.071429
24	34	0.142857
24	35	0.250000
24	38	0.100000
24	44	0.142857
24	49	0.250000
24	53	0.166667
24	55	0.200000
24	100	0.250000
24	116	0.250000
25	6	0.035714
25	11	0.043478
25	13	0.055556
25	22	0.052632
25	82	0.142857
25	83	0.166667
25	111	0.250000
25	115	0.250000
26	0	0.034483
26	5	0.037037
26	8	0.050000
26	14	0.076923
26	58	0.200000
26	109	0.250000
27	1	0.047619
27	11	0.043478
27	12	0.076923
27	24	0.071429
27	37	0.111111
27	38	0.100000
27	41	0.090909
27	46	0.142857
27	72	0.200000
27	76	0.200000
27	77	0.250000
27	101	0.250000
27	110	0.250000
27	112	0.250000
28	5	0.037037
28	6	0.035714
28	12	0.076923
28	16	0.076923
28	31	0.090909
28	54	0.200000
28	93	0.200000
28	97	0.250000
29	0	0.034483
29	6	0.035714
29	11	0.043478
29	14	0.076923
29	36	0.142857
29	37	0.111111
29	67	0.250000
29	80	0.200000
29	83	0.166667
29	93	0.200000
29	114	0.250000
30	5	0.037037
30	7	0.083333
30	18	0.076923
30	23	0.125000
30	31	0.090909
30	37	0.111111
30	55	0.200000
30	73	0.250000
30	79	0.200000
31	0	0.034483
31	19	0.090909
31	28	0.125000
31	30	0.111111
31	33	0.200000
31	36	0.142857
31	51	0.125000
31	52	0.083333
31	71	0.200000
31	91	0.250000
31	107	0.250000
32	0	0.034483
32	1	0.047619
32	4	0.125000
32	8	0.050000
33	6	0.035714
33	13	0.055556
33	20	0.100000
33	31	0.090909
33	40	0.125000
34	0	0.034483
34	6	0.035714
34	11	0.043478
34	24	0.071429
34	68	0.111111
34	91	0.250000
34	115	0.250000
35	9	0.055556
35	10	0.090909
35	13	0.055556
35	24	0.071429
36	4	0.125000
36	17	0.100000
36	29	0.090909
36	31	0.090909
36	59	0.142857
36	61	0.200000
36	75	0.200000
37	8	0.050000
37	27	0.071429
37	29	0.090909
37	30	0.111111
37	48	0.166667
37	51	0.125000
37	56	0.142857
37	85	0.200000
37	106	0.250000
38	5	0.037037
38	8	0.050000
38	24	0.071429
38	27	0.071429
38	43	0.200000
38	69	0.250000
38	78	0.200000
38	108	0.250000
38	116	0.250000
38	117	0.250000
39	1	0.047619
39	11	0.043478
39	19	0.090909
39	22	0.052632
39	47	0.142857
39	54	0.200000
39	57	0.200000
39	62	0.111111
39	88	0.200000
39	92	0.250000
39	106	0.250000
40	1	0.047619
40	6	0.035714
40	9	0.055556
40	33	0.200000
40	45	0.250000
40	57	0.200000
40	81	0.250000
40	99	0.250000
41	20	0.100000
41	21	0.111111
41	22	0.052632
41	27	0.071429
41	42	0.142857
41	45	0.250000
41	50	0.125000
41	80	0.200000
41	85	0.200000
41	87	0.125000
41	103	0.250000
42	9	0.055556
42	12	0.076923
42	20	0.100000
42	41	0.090909
42	70	0.200000
42	87	0.125000
42	96	0.200000
43	4	0.125000
43	16	0.076923
43	22	0.052632
43	38	0.100000
43	60	0.250000
44	5	0.037037
44	6	0.035714
44	19	0.090909
44	24	0.071429
44	48	0.166667
44	49	0.250000
44	62	0.111111
45	12	0.076923
45	22	0.052632
45	40	0.125000
45	41	0.090909
46	9	0.055556
46	13	0.055556
46	16	0.076923
46	27	0.071429
46	50	0.125000
46	92	0.250000
46	116	0.250000
47	5	0.037037
47	8	0.050000
47	22	0.052632
47	39	0.090909
47	71	0.200000
47	76	0.200000
47	81	0.250000
48	1	0.047619
48	21	0.111111
48	37	0.111111
48	44	0.142857
48	50	0.125000
48	106	0.250000
49	6	0.035714
49	21	0.111111
49	24	0.071429
49	44	0.142857
50	8	0.050000
50	41	0.090909
50	46	0.142857
50	48	0.166667
50	57	0.200000
50	78	0.200000
50	79	0.200000
50	102	0.200000
51	5	0.037037
51	13	0.055556
51	31	0.090909
51	37	0.111111
51	58	0.200000
51	86	0.200000
51	95	0.250000
51	99	0.250000
52	5	0.037037
52	6	0.035714
52	11	0.043478
52	31	0.090909
52	59	0.142857
52	65	0.142857
52	78	0.200000
52	88	0.200000
52	90	0.200000
52	92	0.250000
52	100	0.250000
52	107	0.250000
53	9	0.055556
53	14	0.076923
53	23	0.125000
53	24	0.071429
53	56	0.142857
53	97	0.250000
54	3	0.500000
54	13	0.055556
54	28	0.125000
54	39	0.090909
54	94	0.250000
55	5	0.037037
55	14	0.076923
55	24	0.071429
55	30	0.111111
55	107	0.250000
56	5	0.037037
56	22	0.052632
56	37	0.111111
56	53	0.166667
56	65	0.142857
56	85	0.200000
56	109	0.250000
57	2	0.052632
57	39	0.090909
57	40	0.125000
57	50	0.125000
57	67	0.250000
58	8	0.050000
58	15	0.166667
58	26	0.166667
58	51	0.125000
58	63	0.142857
59	8	0.050000
59	14	0.076923
59	36	0.142857
59	52	0.083333
59	75	0.200000
59	103	0.250000
59	115	0.250000
60	5	0.037037
60	6	0.035714
60	16	0.076923
60	43	0.200000
61	10	0.090909
61	18	0.076923
61	22	0.052632
61	36	0.142857
61	113	0.250000
62	9	0.055556
62	20	0.100000
62	39	0.090909
62	44	0.142857
62	69	0.250000
62	77	0.250000
62	90	0.200000
62	95	0.250000
62	110	0.250000
63	1	0.047619
63	11	0.043478
63	14	0.076923
63	58	0.200000
63	103	0.250000
63	109	0.250000
63	114	0.250000
64	8	0.050000
64	14	0.076923
64	18	0.076923
64	22	0.052632
64	110	0.250000
65	11	0.043478
65	16	0.076923
65	52	0.083333
65	56	0.142857
65	67	0.250000
65	71	0.200000
65	89	0.250000
66	11	0.043478
66	17	0.100000
66	18	0.076923
66	19	0.090909
66	103	0.250000
67	22	0.052632
67	29	0.090909
67	57	0.200000
67	65	0.142857
68	9	0.055556
68	18	0.076923
68	22	0.052632
68	34	0.142857
68	73	0.250000
68	75	0.200000
68	90	0.200000
68	98	0.250000
68	111	0.250000
69	2	0.052632
69	13	0.055556
69	38	0.100000
69	62	0.111111
70	1	0.047619
70	9	0.055556
70	14	0.076923
70	42	0.142857
70	102	0.200000
71	22	0.052632
71	31	0.090909
71	47	0.142857
71	65	0.142857
71	90	0.200000
72	1	0.047619
72	2	0.052632
72	6	0.035714
72	27	0.071429
72	82	0.142857
73	12	0.076923
73	20	0.100000
73	30	0.111111
73	68	0.111111
74	0	0.034483
74	5	0.037037
74	7	0.083333
74	10	0.090909
74	93	0.200000
74	102	0.200000
75	2	0.052632
75	36	0.142857
75	59	0.142857
75	68	0.111111
75	96	0.200000
76	1	0.047619
76	13	0.055556
76	27	0.071429
76	47	0.142857
76	115	0.250000
77	2	0.052632
77	16	0.076923
77	27	0.071429
77	62	0.111111
78	13	0.055556
78	38	0.100000
78	50	0.125000
78	52	0.083333
78	98	0.250000
79	0	0.034483
79	11	0.043478
79	30	0.111111
79	50	0.125000
79	117	0.250000
80	0	0.034483
80	12	0.076923
80	29	0.090909
80	41	0.090909
80	112	0.250000
81	6	0.035714
81	22	0.052632
81	40	0.125000
81	47	0.142857
82	0	0.034483
82	17	0.100000
82	25	0.125000
82	72	0.200000
82	84	0.200000
82	87	0.125000
82	117	0.250000
83	2	0.052632
83	7	0.083333
83	25	0.125000
83	29	0.090909
83	95	0.250000
83	98	0.250000
84	7	0.083333
84	12	0.076923
84	18	0.076923
84	82	0.142857
84	93	0.200000
85	10	0.090909
85	37	0.111111
85	41	0.090909
85	56	0.142857
85	91	0.250000
86	5	0.037037
86	20	0.100000
86	22	0.052632
86	51	0.125000
86	105	0.200000
87	13	0.055556
87	41	0.090909
87	42	0.142857
87	82	0.142857
87	89	0.250000
87	96	0.200000
87	104	0.250000
87	105	0.200000
88	5	0.037037
88	22	0.052632
88	39	0.090909
88	52	0.083333
88	111	0.250000
89	2	0.052632
89	18	0.076923
89	65	0.142857
89	87	0.125000
90	52	0.083333
90	62	0.111111
90	68	0.111111
90	71	0.200000
90	100	0.250000
91	1	0.047619
91	31	0.090909
91	34	0.142857
91	85	0.200000
92	6	0.035714
92	39	0.090909
92	46	0.142857
92	52	0.083333
93	28	0.125000
93	29	0.090909
93	74	0.166667
93	84	0.200000
93	110	0.250000
94	0	0.034483
94	16	0.076923
94	23	0.125000
94	54	0.200000
95	6	0.035714
95	51	0.125000
95	62	0.111111
95	83	0.166667
96	5	0.037037
96	42	0.142857
96	75	0.200000
96	87	0.125000
96	106	0.250000
97	2	0.052632
97	19	0.090909
97	28	0.125000
97	53	0.166667
98	17	0.100000
98	68	0.111111
98	78	0.200000
98	83	0.166667
99	13	0.055556
99	17	0.100000
99	40	0.125000
99	51	0.125000
100	6	0.035714
100	24	0.071429
100	52	0.083333
100	90	0.200000
101	0	0.034483
101	13	0.055556
101	16	0.076923
101	27	0.071429
102	21	0.111111
102	50	0.125000
102	70	0.200000
102	74	0.166667
102	104	0.250000
103	41	0.090909
103	59	0.142857
103	63	0.142857
103	66	0.200000
104	1	0.047619
104	11	0.043478
104	87	0.125000
104	102	0.200000
105	1	0.047619
105	6	0.035714
105	86	0.200000
105	87	0.125000
105	111	0.250000
106	37	0.111111
106	39	0.090909
106	48	0.166667
106	96	0.200000
107	11	0.043478
107	31	0.090909
107	52	0.083333
107	55	0.200000
108	1	0.047619
108	18	0.076923
108	19	0.090909
108	38	0.100000
109	4	0.125000
109	26	0.166667
109	56	0.142857
109	63	0.142857
110	27	0.071429
110	62	0.111111
110	64	0.200000
110	93	0.200000
111	25	0.125000
111	68	0.111111
111	88	0.200000
111	105	0.200000
112	13	0.055556
112	14	0.076923
112	27	0.071429
112	80	0.200000
113	1	0.047619
113	6	0.035714
113	12	0.076923
113	61	0.200000
114	0	0.034483
114	21	0.111111
114	29	0.090909
114	63	0.142857
115	25	0.125000
115	34	0.142857
115	59	0.142857
115	76	0.200000
116	23	0.125000
116	24	0.071429
116	38	0.100000
116	46	0.142857
117	5	0.037037
117	38	0.100000
117	79	0.200000
117	82	0.142857
