106	816
10	0	0.020833
10	1	0.200000
10	5	0.033333
10	8	0.071429
10	12	0.045455
10	21	0.142857
10	27	0.142857
10	31	0.200000
10	49	0.200000
10	94	0.250000
10	99	0.250000
11	0	0.020833
11	5	0.033333
11	6	0.032258
11	7	0.047619
11	18	0.200000
11	24	0.090909
11	68	0.250000
11	69	0.200000
12	0	0.020833
12	2	0.050000
12	6	0.032258
12	10	0.090909
12	13	0.052632
12	14	0.090909
12	19	0.071429
12	26	0.111111
12	28	0.200000
12	29	0.125000
12	30	0.111111
12	34	0.142857
12	42	0.166667
12	45	0.125000
12	50	0.250000
12	58	0.142857
12	59	0.166667
12	60	0.200000
12	62	0.125000
12	63	0.166667
12	101	0.200000
12	104	0.250000
13	0	0.020833
13	5	0.033333
13	6	0.032258
13	12	0.045455
13	18	0.200000
13	19	0.071429
13	23	0.166667
13	30	0.111111
13	39	0.166667
13	45	0.125000
13	46	0.111111
13	47	0.142857
13	49	0.200000
13	56	0.166667
13	71	0.200000
13	81	0.250000
13	93	0.250000
13	95	0.250000
13	98	0.250000
14	5	0.033333
14	6	0.032258
14	9	0.058824
14	12	0.045455
14	18	0.200000
14	23	0.166667
14	27	0.142857
14	32	0.142857
14	41	0.166667
14	48	0.166667
14	55	0.166667
15	2	0.050000
15	4	0.083333
15	5	0.033333
15	6	0.032258
15	17	0.090909
15	26	0.111111
15	27	0.142857
15	34	0.142857
15	52	0.200000
15	73	0.200000
16	0	0.020833
16	6	0.032258
16	7	0.047619
16	8	0.071429
16	24	0.090909
16	30	0.111111
16	33	0.111111
16	35	0.111111
16	61	0.200000
16	62	0.125000
16	63	0.166667
16	83	0.250000
16	87	0.250000
16	101	0.200000
17	0	0.020833
17	8	0.071429
17	9	0.058824
17	15	0.100000
17	19	0.071429
17	20	0.166667
17	22	0.111111
17	51	0.250000
17	53	0.166667
17	64	0.250000
17	73	0.200000
18	0	0.020833
18	11	0.125000
18	13	0.052632
18	14	0.090909
18	37	0.166667
19	7	0.047619
19	12	0.045455
19	13	0.052632
19	17	0.090909
19	21	0.142857
19	22	0.111111
19	28	0.200000
19	32	0.142857
19	33	0.111111
19	36	0.111111
19	55	0.166667
19	77	0.250000
19	85	0.142857
19	86	0.200000
20	2	0.050000
20	7	0.047619
20	8	0.071429
20	17	0.090909
20	42	0.166667
20	74	0.250000
21	0	0.020833
21	6	0.032258
21	10	0.090909
21	19	0.071429
21	47	0.142857
21	52	0.200000
21	70	0.142857
22	5	0.033333
22	7	0.047619
22	17	0.090909
22	19	0.071429
22	29	0.125000
22	42	0.166667
22	62	0.125000
22	68	0.250000
22	78	0.166667
23	5	0.033333
23	6	0.032258
23	13	0.052632
23	14	0.090909
23	63	0.166667
23	90	0.250000
24	5	0.033333
24	9	0.058824
24	11	0.125000
24	16	0.071429
24	25	0.090909
24	32	0.142857
24	43	0.166667
24	54	0.142857
24	60	0.200000
24	72	0.142857
24	75	0.166667
25	0	0.020833
25	4	0.083333
25	9	0.058824
25	24	0.090909
25	33	0.111111
25	35	0.111111
25	36	0.111111
25	61	0.200000
25	65	0.200000
25	75	0.166667
25	97	0.250000
26	0	0.020833
26	5	0.033333
26	12	0.045455
26	15	0.100000
26	38	0.200000
26	40	0.250000
26	57	0.200000
26	96	0.250000
26	102	0.250000
27	5	0.033333
27	10	0.090909
27	14	0.090909
27	15	0.100000
27	50	0.250000
27	56	0.166667
27	72	0.142857
28	0	0.020833
28	6	0.032258
28	12	0.045455
28	19	0.071429
28	57	0.200000
29	4	0.083333
29	6	0.032258
29	12	0.045455
29	22	0.111111
29	31	0.200000
29	35	0.111111
29	44	0.111111
29	77	0.250000
30	8	0.071429
30	12	0.045455
30	13	0.052632
30	16	0.071429
30	37	0.166667
30	62	0.125000
30	76	0.166667
30	90	0.250000
30	95	0.250000
31	2	0.050000
31	6	0.032258
31	10	0.090909
31	29	0.125000
31	85	0.142857
32	5	0.033333
32	14	0.090909
32	19	0.071429
32	24	0.090909
32	53	0.166667
32	66	0.250000
32	73	0.200000
33	7	0.047619
33	16	0.071429
33	19	0.071429
33	25	0.090909
33	54	0.142857
33	79	0.200000
33	86	0.200000
33	97	0.250000
33	98	0.250000
34	0	0.020833
34	5	0.033333
34	12	0.045455
34	15	0.100000
34	69	0.200000
34	72	0.142857
34	86	0.200000
35	5	0.033333
35	16	0.071429
35	25	0.090909
35	29	0.125000
35	44	0.111111
35	58	0.142857
35	74	0.250000
35	83	0.250000
35	103	0.250000
36	0	0.020833
36	6	0.032258
36	19	0.071429
36	25	0.090909
36	40	0.250000
36	46	0.111111
36	50	0.250000
36	52	0.200000
36	95	0.250000
37	0	0.020833
37	1	0.200000
37	18	0.200000
37	30	0.111111
37	94	0.250000
37	103	0.250000
38	2	0.050000
38	7	0.047619
38	9	0.058824
38	26	0.111111
38	39	0.166667
39	5	0.033333
39	8	0.071429
39	13	0.052632
39	38	0.200000
39	43	0.166667
39	54	0.142857
40	0	0.020833
40	4	0.083333
40	26	0.111111
40	36	0.111111
41	0	0.020833
41	5	0.033333
41	6	0.032258
41	14	0.090909
41	61	0.200000
41	96	0.250000
42	0	0.020833
42	12	0.045455
42	20	0.166667
42	22	0.111111
42	69	0.200000
42	95	0.250000
43	2	0.050000
43	7	0.047619
43	24	0.090909
43	39	0.166667
43	70	0.142857
43	76	0.166667
44	0	0.020833
44	2	0.050000
44	29	0.125000
44	35	0.111111
44	48	0.166667
44	51	0.250000
44	58	0.142857
44	80	0.250000
44	92	0.250000
45	0	0.020833
45	7	0.047619
45	12	0.045455
45	13	0.052632
45	47	0.142857
45	58	0.142857
45	82	0.200000
45	88	0.200000
46	0	0.020833
46	2	0.050000
46	13	0.052632
46	36	0.111111
46	66	0.250000
46	74	0.250000
46	82	0.200000
46	102	0.250000
46	103	0.250000
47	5	0.033333
47	13	0.052632
47	21	0.142857
47	45	0.125000
47	56	0.166667
47	59	0.166667
47	73	0.200000
48	0	0.020833
48	5	0.033333
48	14	0.090909
48	44	0.111111
48	55	0.166667
48	81	0.250000
49	2	0.050000
49	6	0.032258
49	10	0.090909
49	13	0.052632
49	104	0.250000
50	4	0.083333
50	12	0.045455
50	27	0.142857
50	36	0.111111
51	4	0.083333
51	7	0.047619
51	17	0.090909
51	44	0.111111
52	7	0.047619
52	15	0.100000
52	21	0.142857
52	36	0.111111
52	59	0.166667
53	0	0.020833
53	2	0.050000
53	17	0.090909
53	32	0.142857
53	65	0.200000
53	85	0.142857
54	5	0.033333
54	24	0.090909
54	33	0.111111
54	39	0.166667
54	71	0.200000
54	82	0.200000
54	100	0.250000
55	9	0.058824
55	14	0.090909
55	19	0.071429
55	48	0.166667
55	74	0.250000
55	80	0.250000
56	6	0.032258
56	13	0.052632
56	27	0.142857
56	47	0.142857
56	104	0.250000
56	105	0.250000
57	0	0.020833
57	8	0.071429
57	26	0.111111
57	28	0.200000
57	71	0.200000
58	12	0.045455
58	35	0.111111
58	44	0.111111
58	45	0.125000
58	64	0.250000
58	66	0.250000
58	89	0.250000
59	0	0.020833
59	12	0.045455
59	47	0.142857
59	52	0.200000
59	75	0.166667
59	97	0.250000
60	0	0.020833
60	2	0.050000
60	12	0.045455
60	24	0.090909
60	81	0.250000
61	0	0.020833
61	16	0.071429
61	25	0.090909
61	41	0.166667
61	71	0.200000
62	12	0.045455
62	16	0.071429
62	22	0.111111
62	30	0.111111
62	76	0.166667
62	89	0.250000
62	92	0.250000
62	104	0.250000
63	6	0.032258
63	12	0.045455
63	16	0.071429
63	23	0.166667
63	70	0.142857
63	76	0.166667
64	0	0.020833
64	9	0.058824
64	17	0.090909
64	58	0.142857
65	2	0.050000
65	8	0.071429
65	25	0.090909
65	53	0.166667
65	87	0.250000
66	4	0.083333
66	32	0.142857
66	46	0.111111
66	58	0.142857
67	0	0.020833
67	2	0.050000
67	5	0.033333
67	9	0.058824
68	0	0.020833
68	5	0.033333
68	11	0.125000
68	22	0.111111
69	9	0.058824
69	11	0.125000
69	34	0.142857
69	42	0.166667
69	79	0.200000
70	8	0.071429
70	21	0.142857
70	43	0.166667
70	63	0.166667
70	87	0.250000
70	93	0.250000
70	100	0.250000
71	13	0.052632
71	54	0.142857
71	57	0.200000
71	61	0.200000
71	88	0.200000
72	6	0.032258
72	24	0.090909
72	27	0.142857
72	34	0.142857
72	83	0.250000
72	92	0.250000
72	98	0.250000
73	15	0.100000
73	17	0.090909
73	32	0.142857
73	47	0.142857
73	88	0.200000
74	20	0.166667
74	35	0.111111
74	46	0.111111
74	55	0.166667
75	9	0.058824
75	24	0.090909
75	25	0.090909
75	59	0.166667
75	79	0.200000
75	88	0.200000
76	30	0.111111
76	43	0.166667
76	62	0.125000
76	63	0.166667
76	84	0.166667
76	99	0.250000
77	8	0.071429
77	9	0.058824
77	19	0.071429
77	29	0.125000
78	2	0.050000
78	5	0.033333
78	7	0.047619
78	22	0.111111
78	80	0.250000
78	100	0.250000
79	0	0.020833
79	33	0.111111
79	69	0.200000
79	75	0.166667
79	99	0.250000
80	7	0.047619
80	44	0.111111
80	55	0.166667
80	78	0.166667
81	9	0.058824
81	13	0.052632
81	48	0.166667
81	60	0.200000
82	0	0.020833
82	45	0.125000
82	46	0.111111
82	54	0.142857
82	93	0.250000
83	6	0.032258
83	16	0.071429
83	35	0.111111
83	72	0.142857
84	0	0.020833
84	5	0.033333
84	6	0.032258
84	76	0.166667
84	87	0.250000
84	96	0.250000
85	0	0.020833
85	19	0.071429
85	31	0.200000
85	53	0.166667
85	91	0.250000
85	93	0.250000
85	97	0.250000
86	7	0.047619
86	19	0.071429
86	33	0.111111
86	34	0.142857
86	90	0.250000
87	16	0.071429
87	65	0.200000
87	70	0.142857
87	84	0.166667
88	45	0.125000
88	71	0.200000
88	73	0.200000
88	75	0.166667
88	92	0.250000
89	0	0.020833
89	5	0.033333
89	58	0.142857
89	62	0.125000
90	7	0.047619
90	23	0.166667
90	30	0.111111
90	86	0.200000
91	0	0.020833
91	6	0.032258
91	9	0.058824
91	85	0.142857
92	44	0.111111
92	62	0.125000
92	72	0.142857
92	88	0.200000
93	13	0.052632
93	70	0.142857
93	82	0.200000
93	85	0.142857
94	0	0.020833
94	6	0.032258
94	10	0.090909
94	37	0.166667
95	13	0.052632
95	30	0.111111
95	36	0.111111
95	42	0.166667
96	6	0.032258
96	26	0.111111
96	41	0.166667
96	84	0.166667
97	25	0.090909
97	33	0.111111
97	59	0.166667
97	85	0.142857
98	0	0.020833
98	13	0.052632
98	33	0.111111
98	72	0.142857
99	0	0.020833
99	10	0.090909
99	76	0.166667
99	79	0.200000
100	6	0.032258
100	54	0.142857
100	70	0.142857
100	78	0.166667
101	4	0.083333
101	7	0.047619
101	12	0.045455
101	16	0.071429
101	105	0.250000
102	0	0.020833
102	6	0.032258
102	26	0.111111
102	46	0.111111
103	6	0.032258
103	35	0.111111
103	37	0.166667
103	46	0.111111
104	12	0.045455
104	49	0.200000
104	56	0.166667
104	62	0.125000
105	2	0.050000
105	5	0.033333
105	56	0.166667
105	101	0.200000
