200	3052
4	66	0.090909
4	68	0.090909
4	80	0.111111
4	84	0.090909
4	85	0.090909
4	89	0.111111
4	108	0.090909
4	143	0.090909
4	173	0.125000
4	181	0.125000
4	197	0.125000
4	199	0.142857
5	8	0.015625
5	9	0.014925
5	10	0.014706
5	11	0.025641
5	12	0.017857
5	17	0.021739
5	20	0.037037
5	58	0.083333
5	61	0.125000
5	76	0.111111
5	97	0.076923
5	98	0.090909
5	109	0.125000
5	123	0.125000
5	184	0.125000
6	8	0.015625
6	10	0.014706
6	11	0.025641
6	12	0.017857
6	13	0.021277
6	15	0.020408
6	16	0.040000
6	18	0.026316
6	19	0.027778
6	21	0.033333
6	25	0.035714
6	39	0.052632
6	49	0.050000
6	56	0.076923
6	61	0.125000
6	63	0.066667
6	69	0.071429
6	76	0.111111
6	83	0.076923
6	85	0.090909
6	102	0.076923
6	109	0.125000
6	121	0.111111
6	167	0.111111
6	174	0.125000
6	176	0.125000
6	178	0.125000
6	190	0.125000
6	191	0.125000
7	8	0.015625
7	9	0.014925
7	10	0.014706
7	11	0.025641
7	12	0.017857
7	13	0.021277
7	17	0.021739
7	23	0.062500
7	24	0.052632
7	25	0.035714
7	30	0.071429
7	31	0.083333
7	34	0.066667
7	36	0.045455
7	39	0.052632
7	41	0.041667
7	42	0.041667
7	45	0.052632
7	46	0.058824
7	48	0.058824
7	56	0.076923
7	57	0.090909
7	60	0.076923
7	65	0.111111
7	71	0.047619
7	75	0.090909
7	77	0.066667
7	78	0.047619
7	91	0.111111
7	97	0.076923
7	99	0.100000
7	100	0.090909
7	113	0.100000
7	129	0.111111
7	131	0.100000
7	134	0.125000
7	141	0.090909
7	161	0.100000
7	168	0.142857
7	182	0.125000
7	183	0.111111
7	188	0.111111
8	0	0.027027
8	1	0.034483
8	2	0.030303
8	3	0.025641
8	4	0.041667
8	5	0.066667
8	6	0.034483
8	7	0.023810
8	9	0.014925
8	10	0.014706
8	11	0.025641
8	12	0.017857
8	13	0.021277
8	14	0.018182
8	15	0.020408
8	17	0.021739
8	19	0.027778
8	21	0.033333
8	22	0.050000
8	24	0.052632
8	28	0.076923
8	31	0.083333
8	34	0.066667
8	36	0.045455
8	40	0.052632
8	41	0.041667
8	42	0.041667
8	44	0.037037
8	47	0.034483
8	50	0.076923
8	51	0.062500
8	56	0.076923
8	63	0.066667
8	67	0.055556
8	70	0.066667
8	73	0.058824
8	76	0.111111
8	78	0.047619
8	79	0.058824
8	81	0.111111
8	83	0.076923
8	84	0.090909
8	86	0.052632
8	101	0.090909
8	114	0.076923
8	121	0.111111
8	122	0.125000
8	130	0.083333
8	131	0.100000
8	134	0.125000
8	136	0.076923
8	143	0.090909
8	144	0.100000
8	145	0.100000
8	149	0.090909
8	153	0.111111
8	156	0.125000
8	162	0.125000
8	170	0.111111
8	178	0.125000
8	182	0.125000
8	184	0.125000
8	197	0.125000
8	198	0.125000
9	0	0.027027
9	1	0.034483
9	2	0.030303
9	3	0.025641
9	4	0.041667
9	5	0.066667
9	7	0.023810
9	8	0.015625
9	10	0.014706
9	11	0.025641
9	12	0.017857
9	13	0.021277
9	14	0.018182
9	15	0.020408
9	17	0.021739
9	18	0.026316
9	19	0.027778
9	21	0.033333
9	24	0.052632
9	25	0.035714
9	27	0.047619
9	29	0.090909
9	31	0.083333
9	32	0.030303
9	33	0.037037
9	34	0.066667
9	36	0.045455
9	37	0.041667
9	38	0.038462
9	39	0.052632
9	40	0.052632
9	43	0.076923
9	46	0.058824
9	48	0.058824
9	55	0.100000
9	65	0.111111
9	66	0.090909
9	68	0.090909
9	74	0.058824
9	76	0.111111
9	82	0.083333
9	83	0.076923
9	86	0.052632
9	88	0.100000
9	90	0.062500
9	91	0.111111
9	95	0.111111
9	100	0.090909
9	105	0.076923
9	107	0.083333
9	111	0.071429
9	112	0.111111
9	113	0.100000
9	125	0.125000
9	130	0.083333
9	137	0.125000
9	142	0.090909
9	145	0.100000
9	150	0.111111
9	157	0.125000
9	159	0.111111
9	161	0.100000
9	165	0.111111
9	175	0.090909
9	179	0.111111
9	185	0.100000
9	195	0.125000
10	1	0.034483
10	2	0.030303
10	3	0.025641
10	5	0.066667
10	6	0.034483
10	7	0.023810
10	8	0.015625
10	9	0.014925
10	12	0.017857
10	13	0.021277
10	14	0.018182
10	15	0.020408
10	16	0.040000
10	19	0.027778
10	20	0.037037
10	21	0.033333
10	22	0.050000
10	25	0.035714
10	27	0.047619
10	28	0.076923
10	30	0.071429
10	33	0.037037
10	36	0.045455
10	38	0.038462
10	41	0.041667
10	44	0.037037
10	47	0.034483
10	48	0.058824
10	50	0.076923
10	52	0.055556
10	57	0.090909
10	59	0.076923
10	60	0.076923
10	61	0.125000
10	62	0.111111
10	63	0.066667
10	64	0.045455
10	65	0.111111
10	69	0.071429
10	71	0.047619
10	76	0.111111
10	77	0.066667
10	78	0.047619
10	81	0.111111
10	88	0.100000
10	92	0.083333
10	95	0.111111
10	103	0.058824
10	106	0.083333
10	108	0.090909
10	112	0.111111
10	113	0.100000
10	118	0.100000
10	119	0.100000
10	120	0.125000
10	121	0.111111
10	127	0.111111
10	128	0.125000
10	129	0.111111
10	136	0.076923
10	147	0.100000
10	156	0.125000
10	164	0.111111
10	166	0.100000
10	174	0.125000
10	177	0.111111
10	183	0.111111
10	185	0.100000
11	1	0.034483
11	3	0.025641
11	5	0.066667
11	6	0.034483
11	7	0.023810
11	8	0.015625
11	9	0.014925
11	16	0.040000
11	19	0.027778
11	22	0.050000
11	23	0.062500
11	24	0.052632
11	25	0.035714
11	28	0.076923
11	31	0.083333
11	33	0.037037
11	37	0.041667
11	44	0.037037
11	49	0.050000
11	50	0.076923
11	51	0.062500
11	54	0.066667
11	60	0.076923
11	63	0.066667
11	67	0.055556
11	103	0.058824
11	113	0.100000
11	119	0.100000
11	121	0.111111
11	132	0.111111
11	139	0.111111
11	142	0.090909
11	158	0.111111
11	159	0.111111
11	161	0.100000
11	173	0.125000
11	180	0.111111
11	181	0.125000
11	194	0.125000
12	1	0.034483
12	4	0.041667
12	5	0.066667
12	6	0.034483
12	7	0.023810
12	8	0.015625
12	9	0.014925
12	10	0.014706
12	14	0.018182
12	16	0.040000
12	17	0.021739
12	18	0.026316
12	19	0.027778
12	21	0.033333
12	23	0.062500
12	24	0.052632
12	26	0.062500
12	31	0.083333
12	33	0.037037
12	42	0.041667
12	44	0.037037
12	46	0.058824
12	53	0.040000
12	56	0.076923
12	64	0.045455
12	69	0.071429
12	70	0.066667
12	72	0.055556
12	76	0.111111
12	79	0.058824
12	83	0.076923
12	86	0.052632
12	87	0.111111
12	91	0.111111
12	92	0.083333
12	98	0.090909
12	104	0.090909
12	109	0.125000
12	113	0.100000
12	117	0.111111
12	120	0.125000
12	123	0.125000
12	125	0.125000
12	127	0.111111
12	136	0.076923
12	138	0.125000
12	139	0.111111
12	144	0.100000
12	154	0.125000
12	162	0.125000
12	175	0.090909
12	176	0.125000
12	178	0.125000
12	181	0.125000
12	196	0.125000
12	197	0.125000
13	0	0.027027
13	4	0.041667
13	6	0.034483
13	7	0.023810
13	8	0.015625
13	9	0.014925
13	10	0.014706
13	15	0.020408
13	16	0.040000
13	19	0.027778
13	20	0.037037
13	21	0.033333
13	23	0.062500
13	25	0.035714
13	28	0.076923
13	31	0.083333
13	39	0.052632
13	41	0.041667
13	45	0.052632
13	46	0.058824
13	49	0.050000
13	51	0.062500
13	53	0.040000
13	56	0.076923
13	69	0.071429
13	71	0.047619
13	85	0.090909
13	86	0.052632
13	92	0.083333
13	94	0.090909
13	97	0.076923
13	98	0.090909
13	105	0.076923
13	112	0.111111
13	122	0.125000
13	127	0.111111
13	128	0.125000
13	134	0.125000
13	137	0.125000
13	141	0.090909
13	163	0.125000
13	168	0.142857
13	174	0.125000
13	176	0.125000
13	180	0.111111
13	187	0.125000
13	195	0.125000
14	0	0.027027
14	1	0.034483
14	3	0.025641
14	8	0.015625
14	9	0.014925
14	10	0.014706
14	12	0.017857
14	15	0.020408
14	18	0.026316
14	19	0.027778
14	20	0.037037
14	22	0.050000
14	23	0.062500
14	27	0.047619
14	28	0.076923
14	29	0.090909
14	30	0.071429
14	32	0.030303
14	36	0.045455
14	41	0.041667
14	47	0.034483
14	52	0.055556
14	56	0.076923
14	59	0.076923
14	66	0.090909
14	67	0.055556
14	68	0.090909
14	71	0.047619
14	73	0.058824
14	74	0.058824
14	77	0.066667
14	78	0.047619
14	87	0.111111
14	91	0.111111
14	92	0.083333
14	94	0.090909
14	95	0.111111
14	98	0.090909
14	106	0.083333
14	110	0.090909
14	112	0.111111
14	117	0.111111
14	120	0.125000
14	123	0.125000
14	129	0.111111
14	131	0.100000
14	132	0.111111
14	133	0.090909
14	138	0.125000
14	143	0.090909
14	145	0.100000
14	151	0.125000
14	172	0.100000
14	176	0.125000
14	187	0.125000
15	3	0.025641
15	4	0.041667
15	6	0.034483
15	8	0.015625
15	9	0.014925
15	10	0.014706
15	13	0.021277
15	14	0.018182
15	16	0.040000
15	18	0.026316
15	22	0.050000
15	24	0.052632
15	26	0.062500
15	29	0.090909
15	31	0.083333
15	32	0.030303
15	34	0.066667
15	35	0.076923
15	43	0.076923
15	44	0.037037
15	46	0.058824
15	49	0.050000
15	50	0.076923
15	56	0.076923
15	63	0.066667
15	66	0.090909
15	67	0.055556
15	74	0.058824
15	75	0.090909
15	79	0.058824
15	91	0.111111
15	93	0.125000
15	94	0.090909
15	96	0.111111
15	97	0.076923
15	106	0.083333
15	118	0.100000
15	120	0.125000
15	122	0.125000
15	123	0.125000
15	124	0.083333
15	132	0.111111
15	150	0.111111
15	159	0.111111
15	161	0.100000
15	162	0.125000
15	165	0.111111
15	170	0.111111
15	188	0.111111
16	2	0.030303
16	3	0.025641
16	6	0.034483
16	10	0.014706
16	11	0.025641
16	12	0.017857
16	13	0.021277
16	15	0.020408
16	20	0.037037
16	21	0.033333
16	42	0.041667
16	43	0.076923
16	55	0.100000
16	64	0.045455
16	65	0.111111
16	75	0.090909
16	96	0.111111
16	99	0.100000
16	108	0.090909
16	138	0.125000
16	179	0.111111
16	180	0.111111
16	186	0.125000
16	190	0.125000
16	193	0.125000
17	0	0.027027
17	1	0.034483
17	3	0.025641
17	5	0.066667
17	7	0.023810
17	8	0.015625
17	9	0.014925
17	12	0.017857
17	18	0.026316
17	21	0.033333
17	22	0.050000
17	23	0.062500
17	26	0.062500
17	28	0.076923
17	30	0.071429
17	35	0.076923
17	39	0.052632
17	40	0.052632
17	42	0.041667
17	45	0.052632
17	48	0.058824
17	55	0.100000
17	59	0.076923
17	75	0.090909
17	80	0.111111
17	81	0.111111
17	83	0.076923
17	93	0.125000
17	95	0.111111
17	101	0.090909
17	112	0.111111
17	122	0.125000
17	126	0.111111
17	129	0.111111
17	131	0.100000
17	149	0.090909
17	153	0.111111
17	154	0.125000
17	158	0.111111
17	168	0.142857
17	171	0.100000
17	175	0.090909
17	189	0.125000
17	190	0.125000
17	196	0.125000
17	198	0.125000
18	3	0.025641
18	4	0.041667
18	6	0.034483
18	9	0.014925
18	12	0.017857
18	14	0.018182
18	15	0.020408
18	17	0.021739
18	22	0.050000
18	23	0.062500
18	24	0.052632
18	27	0.047619
18	28	0.076923
18	30	0.071429
18	32	0.030303
18	35	0.076923
18	39	0.052632
18	40	0.052632
18	49	0.050000
18	52	0.055556
18	53	0.040000
18	54	0.066667
18	65	0.111111
18	66	0.090909
18	67	0.055556
18	80	0.111111
18	99	0.100000
18	102	0.076923
18	116	0.090909
18	125	0.125000
18	129	0.111111
18	130	0.083333
18	137	0.125000
18	144	0.100000
18	154	0.125000
18	166	0.100000
18	184	0.125000
18	187	0.125000
19	6	0.034483
19	8	0.015625
19	9	0.014925
19	10	0.014706
19	11	0.025641
19	12	0.017857
19	13	0.021277
19	14	0.018182
19	20	0.037037
19	26	0.062500
19	27	0.047619
19	29	0.090909
19	30	0.071429
19	37	0.041667
19	38	0.038462
19	44	0.037037
19	46	0.058824
19	66	0.090909
19	72	0.055556
19	74	0.058824
19	82	0.083333
19	87	0.111111
19	93	0.125000
19	95	0.111111
19	99	0.100000
19	100	0.090909
19	104	0.090909
19	105	0.076923
19	107	0.083333
19	111	0.071429
19	118	0.100000
19	127	0.111111
19	136	0.076923
19	156	0.125000
19	168	0.142857
19	170	0.111111
20	1	0.034483
20	3	0.025641
20	5	0.066667
20	10	0.014706
20	13	0.021277
20	14	0.018182
20	16	0.040000
20	19	0.027778
20	32	0.030303
20	36	0.045455
20	44	0.037037
20	45	0.052632
20	47	0.034483
20	49	0.050000
20	54	0.066667
20	75	0.090909
20	81	0.111111
20	92	0.083333
20	97	0.076923
20	106	0.083333
20	112	0.111111
20	115	0.100000
20	131	0.100000
20	134	0.125000
20	164	0.111111
20	187	0.125000
20	190	0.125000
21	6	0.034483
21	8	0.015625
21	9	0.014925
21	10	0.014706
21	12	0.017857
21	13	0.021277
21	16	0.040000
21	17	0.021739
21	26	0.062500
21	29	0.090909
21	30	0.071429
21	32	0.030303
21	34	0.066667
21	37	0.041667
21	47	0.034483
21	50	0.076923
21	52	0.055556
21	57	0.090909
21	58	0.083333
21	70	0.066667
21	86	0.052632
21	94	0.090909
21	106	0.083333
21	107	0.083333
21	126	0.111111
21	128	0.125000
21	152	0.125000
21	154	0.125000
21	161	0.100000
21	170	0.111111
22	0	0.027027
22	8	0.015625
22	10	0.014706
22	11	0.025641
22	14	0.018182
22	15	0.020408
22	17	0.021739
22	18	0.026316
22	25	0.035714
22	32	0.030303
22	41	0.041667
22	46	0.058824
22	51	0.062500
22	67	0.055556
22	72	0.055556
22	73	0.058824
22	146	0.125000
22	153	0.111111
22	179	0.111111
22	192	0.111111
23	0	0.027027
23	7	0.023810
23	11	0.025641
23	12	0.017857
23	13	0.021277
23	14	0.018182
23	17	0.021739
23	18	0.026316
23	24	0.052632
23	35	0.076923
23	41	0.041667
23	47	0.034483
23	52	0.055556
23	54	0.066667
23	62	0.111111
23	133	0.090909
24	7	0.023810
24	8	0.015625
24	9	0.014925
24	11	0.025641
24	12	0.017857
24	15	0.020408
24	18	0.026316
24	23	0.062500
24	31	0.083333
24	48	0.058824
24	50	0.076923
24	52	0.055556
24	66	0.090909
24	87	0.111111
24	117	0.111111
24	147	0.100000
24	148	0.125000
24	164	0.111111
24	194	0.125000
25	1	0.034483
25	6	0.034483
25	7	0.023810
25	9	0.014925
25	10	0.014706
25	11	0.025641
25	13	0.021277
25	22	0.050000
25	26	0.062500
25	29	0.090909
25	32	0.030303
25	34	0.066667
25	35	0.076923
25	37	0.041667
25	42	0.041667
25	43	0.076923
25	51	0.062500
25	59	0.076923
25	71	0.047619
25	74	0.058824
25	93	0.125000
25	101	0.090909
25	124	0.083333
25	127	0.111111
25	133	0.090909
25	151	0.125000
25	186	0.125000
25	188	0.111111
26	1	0.034483
26	4	0.041667
26	12	0.017857
26	15	0.020408
26	17	0.021739
26	19	0.027778
26	21	0.033333
26	25	0.035714
26	54	0.066667
26	79	0.058824
26	90	0.062500
26	94	0.090909
26	103	0.058824
26	124	0.083333
26	135	0.083333
26	165	0.111111
27	1	0.034483
27	2	0.030303
27	3	0.025641
27	9	0.014925
27	10	0.014706
27	14	0.018182
27	18	0.026316
27	19	0.027778
27	36	0.045455
27	53	0.040000
27	61	0.125000
27	62	0.111111
27	65	0.111111
27	89	0.111111
27	110	0.090909
27	132	0.111111
27	140	0.100000
27	160	0.125000
27	163	0.125000
27	166	0.100000
27	192	0.111111
28	8	0.015625
28	10	0.014706
28	11	0.025641
28	13	0.021277
28	14	0.018182
28	17	0.021739
28	18	0.026316
28	37	0.041667
28	38	0.038462
28	45	0.052632
28	58	0.083333
28	100	0.090909
28	115	0.100000
29	2	0.030303
29	3	0.025641
29	9	0.014925
29	14	0.018182
29	15	0.020408
29	19	0.027778
29	21	0.033333
29	25	0.035714
29	37	0.041667
29	68	0.090909
29	171	0.100000
30	1	0.034483
30	7	0.023810
30	10	0.014706
30	14	0.018182
30	17	0.021739
30	18	0.026316
30	19	0.027778
30	21	0.033333
30	104	0.090909
30	107	0.083333
30	116	0.090909
30	140	0.100000
30	164	0.111111
30	170	0.111111
31	7	0.023810
31	8	0.015625
31	9	0.014925
31	11	0.025641
31	12	0.017857
31	13	0.021277
31	15	0.020408
31	24	0.052632
31	53	0.040000
31	58	0.083333
31	59	0.076923
31	102	0.076923
32	9	0.014925
32	14	0.018182
32	15	0.020408
32	18	0.026316
32	20	0.037037
32	21	0.033333
32	22	0.050000
32	25	0.035714
32	33	0.037037
32	35	0.076923
32	39	0.052632
32	40	0.052632
32	51	0.062500
32	55	0.100000
32	58	0.083333
32	64	0.045455
32	70	0.066667
32	72	0.055556
32	80	0.111111
32	82	0.083333
32	83	0.076923
32	87	0.111111
32	90	0.062500
32	95	0.111111
32	114	0.076923
32	117	0.111111
32	119	0.100000
32	143	0.090909
32	144	0.100000
32	147	0.100000
32	160	0.125000
32	189	0.125000
32	191	0.125000
33	1	0.034483
33	2	0.030303
33	4	0.041667
33	9	0.014925
33	10	0.014706
33	11	0.025641
33	12	0.017857
33	32	0.030303
33	34	0.066667
33	61	0.125000
33	64	0.045455
33	67	0.055556
33	72	0.055556
33	75	0.090909
33	89	0.111111
33	90	0.062500
33	92	0.083333
33	124	0.083333
33	129	0.111111
33	149	0.090909
33	160	0.125000
33	174	0.125000
33	178	0.125000
33	182	0.125000
33	183	0.111111
33	191	0.125000
33	194	0.125000
34	2	0.030303
34	7	0.023810
34	8	0.015625
34	9	0.014925
34	15	0.020408
34	21	0.033333
34	25	0.035714
34	33	0.037037
34	89	0.111111
34	105	0.076923
34	116	0.090909
34	132	0.111111
34	160	0.125000
34	173	0.125000
34	197	0.125000
35	2	0.030303
35	4	0.041667
35	15	0.020408
35	17	0.021739
35	18	0.026316
35	23	0.062500
35	25	0.035714
35	32	0.030303
35	40	0.052632
35	53	0.040000
35	101	0.090909
35	192	0.111111
35	198	0.125000
36	2	0.030303
36	7	0.023810
36	8	0.015625
36	9	0.014925
36	10	0.014706
36	14	0.018182
36	20	0.037037
36	27	0.047619
36	40	0.052632
36	46	0.058824
36	55	0.100000
36	57	0.090909
36	63	0.066667
36	80	0.111111
36	81	0.111111
36	99	0.100000
36	102	0.076923
36	105	0.076923
36	120	0.125000
36	148	0.125000
36	167	0.111111
36	177	0.111111
37	1	0.034483
37	9	0.014925
37	11	0.025641
37	19	0.027778
37	21	0.033333
37	25	0.035714
37	28	0.076923
37	29	0.090909
37	43	0.076923
37	51	0.062500
37	54	0.066667
37	57	0.090909
37	60	0.076923
37	68	0.090909
37	86	0.052632
37	97	0.076923
37	114	0.076923
37	117	0.111111
37	121	0.111111
37	128	0.125000
37	133	0.090909
37	167	0.111111
37	172	0.100000
37	175	0.090909
38	1	0.034483
38	2	0.030303
38	3	0.025641
38	4	0.041667
38	9	0.014925
38	10	0.014706
38	19	0.027778
38	28	0.076923
38	48	0.058824
38	49	0.050000
38	53	0.040000
38	60	0.076923
38	74	0.058824
38	77	0.066667
38	84	0.090909
38	97	0.076923
38	102	0.076923
38	105	0.076923
38	121	0.111111
38	122	0.125000
38	123	0.125000
38	148	0.125000
38	169	0.100000
38	183	0.111111
38	194	0.125000
38	196	0.125000
39	3	0.025641
39	6	0.034483
39	7	0.023810
39	9	0.014925
39	13	0.021277
39	17	0.021739
39	18	0.026316
39	32	0.030303
39	45	0.052632
39	47	0.034483
39	61	0.125000
39	85	0.090909
39	87	0.111111
39	98	0.090909
39	125	0.125000
39	135	0.083333
39	139	0.111111
39	150	0.111111
39	169	0.100000
40	3	0.025641
40	8	0.015625
40	9	0.014925
40	17	0.021739
40	18	0.026316
40	32	0.030303
40	35	0.076923
40	36	0.045455
40	77	0.066667
40	85	0.090909
40	100	0.090909
40	126	0.111111
40	136	0.076923
40	139	0.111111
40	142	0.090909
40	169	0.100000
40	185	0.100000
40	191	0.125000
40	193	0.125000
41	0	0.027027
41	7	0.023810
41	8	0.015625
41	10	0.014706
41	13	0.021277
41	14	0.018182
41	22	0.050000
41	23	0.062500
41	45	0.052632
41	51	0.062500
41	57	0.090909
41	60	0.076923
41	72	0.055556
41	84	0.090909
41	88	0.100000
41	103	0.058824
41	127	0.111111
41	139	0.111111
41	152	0.125000
41	155	0.111111
41	157	0.125000
41	165	0.111111
41	176	0.125000
41	198	0.125000
42	0	0.027027
42	1	0.034483
42	7	0.023810
42	8	0.015625
42	12	0.017857
42	16	0.040000
42	17	0.021739
42	25	0.035714
42	50	0.076923
42	52	0.055556
42	59	0.076923
42	68	0.090909
42	72	0.055556
42	78	0.047619
42	79	0.058824
42	82	0.083333
42	96	0.111111
42	150	0.111111
42	152	0.125000
42	153	0.111111
42	172	0.100000
42	173	0.125000
42	181	0.125000
42	195	0.125000
43	2	0.030303
43	3	0.025641
43	9	0.014925
43	15	0.020408
43	16	0.040000
43	25	0.035714
43	37	0.041667
43	44	0.037037
43	64	0.045455
43	85	0.090909
43	108	0.090909
43	118	0.100000
43	148	0.125000
44	8	0.015625
44	10	0.014706
44	11	0.025641
44	12	0.017857
44	15	0.020408
44	19	0.027778
44	20	0.037037
44	43	0.076923
44	70	0.066667
44	71	0.047619
44	75	0.090909
44	91	0.111111
44	104	0.090909
44	108	0.090909
44	110	0.090909
44	114	0.076923
44	120	0.125000
44	121	0.111111
44	122	0.125000
44	128	0.125000
44	133	0.090909
44	145	0.100000
44	148	0.125000
44	151	0.125000
44	163	0.125000
44	171	0.100000
44	189	0.125000
45	3	0.025641
45	7	0.023810
45	13	0.021277
45	17	0.021739
45	20	0.037037
45	28	0.076923
45	39	0.052632
45	41	0.041667
45	57	0.090909
45	83	0.076923
45	99	0.100000
45	104	0.090909
45	107	0.083333
45	110	0.090909
45	151	0.125000
45	155	0.111111
45	156	0.125000
45	160	0.125000
45	172	0.100000
46	7	0.023810
46	9	0.014925
46	12	0.017857
46	13	0.021277
46	15	0.020408
46	19	0.027778
46	22	0.050000
46	36	0.045455
46	53	0.040000
46	58	0.083333
46	96	0.111111
46	104	0.090909
46	118	0.100000
46	124	0.083333
46	137	0.125000
46	189	0.125000
46	193	0.125000
47	0	0.027027
47	8	0.015625
47	10	0.014706
47	14	0.018182
47	20	0.037037
47	21	0.033333
47	23	0.062500
47	39	0.052632
47	55	0.100000
47	62	0.111111
47	67	0.055556
47	68	0.090909
47	73	0.058824
47	78	0.047619
47	82	0.083333
47	92	0.083333
47	100	0.090909
47	107	0.083333
47	109	0.125000
47	116	0.090909
47	118	0.100000
47	129	0.111111
47	135	0.083333
47	143	0.090909
47	148	0.125000
47	151	0.125000
47	153	0.111111
47	169	0.100000
47	183	0.111111
48	3	0.025641
48	7	0.023810
48	9	0.014925
48	10	0.014706
48	17	0.021739
48	24	0.052632
48	38	0.038462
48	52	0.055556
48	61	0.125000
48	84	0.090909
48	88	0.100000
48	93	0.125000
48	101	0.090909
48	114	0.076923
48	119	0.100000
48	129	0.111111
48	130	0.083333
49	3	0.025641
49	6	0.034483
49	11	0.025641
49	13	0.021277
49	15	0.020408
49	18	0.026316
49	20	0.037037
49	38	0.038462
49	60	0.076923
49	76	0.111111
49	80	0.111111
49	84	0.090909
49	87	0.111111
49	101	0.090909
49	102	0.076923
49	106	0.083333
49	115	0.100000
49	121	0.111111
49	159	0.111111
49	187	0.125000
50	8	0.015625
50	10	0.014706
50	11	0.025641
50	15	0.020408
50	21	0.033333
50	24	0.052632
50	42	0.041667
50	54	0.066667
50	106	0.083333
50	120	0.125000
50	162	0.125000
50	166	0.100000
50	188	0.111111
51	8	0.015625
51	11	0.025641
51	13	0.021277
51	22	0.050000
51	25	0.035714
51	32	0.030303
51	37	0.041667
51	41	0.041667
51	90	0.062500
51	132	0.111111
51	133	0.090909
51	157	0.125000
51	160	0.125000
51	163	0.125000
51	194	0.125000
51	196	0.125000
52	10	0.014706
52	14	0.018182
52	18	0.026316
52	21	0.033333
52	23	0.062500
52	24	0.052632
52	42	0.041667
52	48	0.058824
52	82	0.083333
52	89	0.111111
52	93	0.125000
52	116	0.090909
52	123	0.125000
52	131	0.100000
52	142	0.090909
52	144	0.100000
52	169	0.100000
52	180	0.111111
53	12	0.017857
53	13	0.021277
53	18	0.026316
53	27	0.047619
53	31	0.083333
53	35	0.076923
53	38	0.038462
53	46	0.058824
53	64	0.045455
53	73	0.058824
53	78	0.047619
53	81	0.111111
53	94	0.090909
53	97	0.076923
53	110	0.090909
53	115	0.100000
53	158	0.111111
53	160	0.125000
53	161	0.100000
53	165	0.111111
53	166	0.100000
53	171	0.100000
53	181	0.125000
53	182	0.125000
53	194	0.125000
54	0	0.027027
54	11	0.025641
54	18	0.026316
54	20	0.037037
54	23	0.062500
54	26	0.062500
54	37	0.041667
54	50	0.076923
54	57	0.090909
54	82	0.083333
54	96	0.111111
54	104	0.090909
54	120	0.125000
54	148	0.125000
54	195	0.125000
55	1	0.034483
55	3	0.025641
55	9	0.014925
55	16	0.040000
55	17	0.021739
55	32	0.030303
55	36	0.045455
55	47	0.034483
55	65	0.111111
55	81	0.111111
56	0	0.027027
56	6	0.034483
56	7	0.023810
56	8	0.015625
