178	2394
16	79	0.076923
16	98	0.083333
16	99	0.125000
16	101	0.100000
16	104	0.111111
16	105	0.125000
16	107	0.111111
16	108	0.090909
16	109	0.111111
16	111	0.111111
16	121	0.125000
16	122	0.125000
16	133	0.125000
16	142	0.125000
16	146	0.142857
16	152	0.111111
16	176	0.142857
17	0	0.018868
17	1	0.023810
17	3	0.032258
17	5	0.029412
17	8	0.019231
17	9	0.023810
17	15	0.029412
17	20	0.047619
17	32	0.050000
17	37	0.076923
17	43	0.035714
17	45	0.052632
17	67	0.090909
17	71	0.083333
17	75	0.100000
17	76	0.076923
17	86	0.100000
17	98	0.083333
17	114	0.083333
17	118	0.142857
17	127	0.125000
17	130	0.111111
18	3	0.032258
18	5	0.029412
18	8	0.019231
18	11	0.025000
18	12	0.027778
18	15	0.029412
18	16	0.026316
18	24	0.035714
18	27	0.037037
18	28	0.052632
18	86	0.100000
18	91	0.083333
18	94	0.090909
18	102	0.142857
18	107	0.111111
18	109	0.111111
18	110	0.090909
18	113	0.100000
18	114	0.083333
18	126	0.125000
18	176	0.142857
19	0	0.018868
19	1	0.023810
19	5	0.029412
19	6	0.035714
19	8	0.019231
19	12	0.027778
19	15	0.029412
19	23	0.041667
19	34	0.066667
19	52	0.071429
19	65	0.062500
19	68	0.100000
19	83	0.100000
19	102	0.142857
19	106	0.083333
19	111	0.111111
19	133	0.125000
19	152	0.111111
19	155	0.125000
20	5	0.029412
20	6	0.035714
20	7	0.052632
20	14	0.028571
20	15	0.029412
20	16	0.026316
20	17	0.045455
20	25	0.032258
20	26	0.040000
20	46	0.125000
20	58	0.090909
20	59	0.100000
20	62	0.100000
20	74	0.125000
20	75	0.100000
20	87	0.100000
20	91	0.083333
20	93	0.125000
20	106	0.083333
20	124	0.142857
20	155	0.125000
21	0	0.018868
21	1	0.023810
21	2	0.047619
21	8	0.019231
21	9	0.023810
21	13	0.047619
21	15	0.029412
21	22	0.033333
21	23	0.041667
21	30	0.050000
21	33	0.037037
21	36	0.090909
21	44	0.062500
21	50	0.100000
21	51	0.055556
21	64	0.071429
21	66	0.100000
21	75	0.100000
21	79	0.076923
21	85	0.100000
21	86	0.100000
21	89	0.100000
21	92	0.090909
21	93	0.125000
21	100	0.111111
21	140	0.142857
21	142	0.125000
21	163	0.142857
22	0	0.018868
22	6	0.035714
22	8	0.019231
22	9	0.023810
22	12	0.027778
22	15	0.029412
22	21	0.035714
22	25	0.032258
22	26	0.040000
22	29	0.052632
22	32	0.050000
22	37	0.076923
22	38	0.076923
22	39	0.050000
22	41	0.062500
22	48	0.083333
22	50	0.100000
22	56	0.076923
22	61	0.076923
22	74	0.125000
22	76	0.076923
22	81	0.071429
22	90	0.111111
22	110	0.090909
22	116	0.142857
22	126	0.125000
22	132	0.142857
22	137	0.142857
22	160	0.142857
22	173	0.142857
23	0	0.018868
23	2	0.047619
23	3	0.032258
23	9	0.023810
23	16	0.026316
23	19	0.052632
23	21	0.035714
23	32	0.050000
23	33	0.037037
23	36	0.090909
23	37	0.076923
23	39	0.050000
23	43	0.035714
23	60	0.071429
23	62	0.100000
23	64	0.071429
23	72	0.100000
23	81	0.071429
23	110	0.090909
23	113	0.100000
23	136	0.142857
23	140	0.142857
23	148	0.142857
23	159	0.142857
24	1	0.023810
24	7	0.052632
24	8	0.019231
24	9	0.023810
24	13	0.047619
24	14	0.028571
24	18	0.047619
24	35	0.058824
24	45	0.052632
24	46	0.125000
24	55	0.125000
24	62	0.100000
24	63	0.100000
24	73	0.066667
24	80	0.125000
24	81	0.071429
24	82	0.071429
24	88	0.062500
24	94	0.090909
24	95	0.125000
24	96	0.083333
24	101	0.100000
24	115	0.125000
24	116	0.142857
24	127	0.125000
24	134	0.142857
24	145	0.142857
24	151	0.142857
25	0	0.018868
25	9	0.023810
25	12	0.027778
25	14	0.028571
25	16	0.026316
25	20	0.047619
25	22	0.033333
25	30	0.050000
25	39	0.050000
25	42	0.062500
25	54	0.111111
25	55	0.125000
25	59	0.100000
25	61	0.076923
25	74	0.125000
25	78	0.076923
25	81	0.071429
25	83	0.100000
25	103	0.125000
25	105	0.125000
25	112	0.090909
25	118	0.142857
25	119	0.100000
25	123	0.142857
25	129	0.076923
25	131	0.111111
25	134	0.142857
25	138	0.142857
25	156	0.142857
25	161	0.142857
25	164	0.142857
26	1	0.023810
26	7	0.052632
26	9	0.023810
26	12	0.027778
26	15	0.029412
26	20	0.047619
26	22	0.033333
26	29	0.052632
26	33	0.037037
26	34	0.066667
26	36	0.090909
26	46	0.125000
26	47	0.071429
26	51	0.055556
26	60	0.071429
26	69	0.090909
26	75	0.100000
26	82	0.071429
26	83	0.100000
26	84	0.100000
26	114	0.083333
26	119	0.100000
26	135	0.125000
26	157	0.142857
26	162	0.142857
27	1	0.023810
27	8	0.019231
27	9	0.023810
27	12	0.027778
27	15	0.029412
27	16	0.026316
27	18	0.047619
27	35	0.058824
27	39	0.050000
27	40	0.071429
27	47	0.071429
27	48	0.083333
27	49	0.071429
27	52	0.071429
27	60	0.071429
27	62	0.100000
27	68	0.100000
27	74	0.125000
27	78	0.076923
27	87	0.100000
27	92	0.090909
27	108	0.090909
27	118	0.142857
27	133	0.125000
27	140	0.142857
27	150	0.142857
27	159	0.142857
28	0	0.018868
28	1	0.023810
28	8	0.019231
28	9	0.023810
28	11	0.025000
28	16	0.026316
28	18	0.047619
28	34	0.066667
28	44	0.062500
28	87	0.100000
28	96	0.083333
28	100	0.111111
28	122	0.125000
28	130	0.111111
28	139	0.142857
28	141	0.125000
28	145	0.142857
28	151	0.142857
28	158	0.142857
29	7	0.052632
29	8	0.019231
29	9	0.023810
29	12	0.027778
29	14	0.028571
29	22	0.033333
29	26	0.040000
29	31	0.062500
29	38	0.076923
29	65	0.062500
29	80	0.125000
29	82	0.071429
29	92	0.090909
29	104	0.111111
29	141	0.125000
29	144	0.142857
29	147	0.100000
29	151	0.142857
29	170	0.142857
30	6	0.035714
30	8	0.019231
30	9	0.023810
30	11	0.025000
30	16	0.026316
30	21	0.035714
30	25	0.032258
30	39	0.050000
30	43	0.035714
30	46	0.125000
30	56	0.076923
30	60	0.071429
30	63	0.100000
30	66	0.100000
30	84	0.100000
30	103	0.125000
30	151	0.142857
30	164	0.142857
30	168	0.142857
30	175	0.142857
31	0	0.018868
31	1	0.023810
31	5	0.029412
31	8	0.019231
31	12	0.027778
31	16	0.026316
31	29	0.052632
31	37	0.076923
31	47	0.071429
31	49	0.071429
31	67	0.090909
31	71	0.083333
31	84	0.100000
31	89	0.100000
31	126	0.125000
31	146	0.142857
32	3	0.032258
32	5	0.029412
32	8	0.019231
32	16	0.026316
32	17	0.045455
32	22	0.033333
32	23	0.041667
32	33	0.037037
32	55	0.125000
32	56	0.076923
32	67	0.090909
32	72	0.100000
32	73	0.066667
32	85	0.100000
32	95	0.125000
32	114	0.083333
32	138	0.142857
32	148	0.142857
32	160	0.142857
32	164	0.142857
33	0	0.018868
33	9	0.023810
33	15	0.029412
33	21	0.035714
33	23	0.041667
33	26	0.040000
33	32	0.050000
33	36	0.090909
33	39	0.050000
33	41	0.062500
33	44	0.062500
33	45	0.052632
33	52	0.071429
33	54	0.111111
33	55	0.125000
33	61	0.076923
33	69	0.090909
33	74	0.125000
33	86	0.100000
33	102	0.142857
33	109	0.111111
33	117	0.142857
33	132	0.142857
33	134	0.142857
33	140	0.142857
33	152	0.111111
33	174	0.142857
34	0	0.018868
34	1	0.023810
34	11	0.025000
34	15	0.029412
34	19	0.052632
34	26	0.040000
34	28	0.052632
34	42	0.062500
34	48	0.083333
34	72	0.100000
34	90	0.111111
34	135	0.125000
34	152	0.111111
34	163	0.142857
34	174	0.142857
35	2	0.047619
35	6	0.035714
35	8	0.019231
35	10	0.045455
35	16	0.026316
35	24	0.035714
35	27	0.037037
35	38	0.076923
35	52	0.071429
35	54	0.111111
35	66	0.100000
35	68	0.100000
35	77	0.083333
35	90	0.111111
35	97	0.100000
35	113	0.100000
35	170	0.142857
36	4	0.250000
36	5	0.029412
36	9	0.023810
36	21	0.035714
36	23	0.041667
36	26	0.040000
36	33	0.037037
36	46	0.125000
36	67	0.090909
36	84	0.100000
36	127	0.125000
37	8	0.019231
37	14	0.028571
37	15	0.029412
37	17	0.045455
37	22	0.033333
37	23	0.041667
37	31	0.062500
37	58	0.090909
37	78	0.076923
37	86	0.100000
37	110	0.090909
37	124	0.142857
37	160	0.142857
38	2	0.047619
38	5	0.029412
38	9	0.023810
38	11	0.025000
38	22	0.033333
38	29	0.052632
38	35	0.058824
38	40	0.071429
38	49	0.071429
38	65	0.062500
38	77	0.083333
38	78	0.076923
38	114	0.083333
39	12	0.027778
39	22	0.033333
39	23	0.041667
39	25	0.032258
39	27	0.037037
39	30	0.050000
39	33	0.037037
39	48	0.083333
39	50	0.100000
39	68	0.100000
39	75	0.100000
39	77	0.083333
39	80	0.125000
39	110	0.090909
39	111	0.111111
39	128	0.142857
39	137	0.142857
39	141	0.125000
39	149	0.142857
39	171	0.142857
40	3	0.032258
40	6	0.035714
40	11	0.025000
40	12	0.027778
40	15	0.029412
40	27	0.037037
40	38	0.076923
40	44	0.062500
40	70	0.062500
40	94	0.090909
40	120	0.100000
40	137	0.142857
40	146	0.142857
40	168	0.142857
41	0	0.018868
41	1	0.023810
41	3	0.032258
41	5	0.029412
41	11	0.025000
41	22	0.033333
41	33	0.037037
41	42	0.062500
41	46	0.125000
41	54	0.111111
41	65	0.062500
41	76	0.076923
41	83	0.100000
41	96	0.083333
41	112	0.090909
41	175	0.142857
42	0	0.018868
42	2	0.047619
42	6	0.035714
42	7	0.052632
42	25	0.032258
42	34	0.066667
42	41	0.062500
42	63	0.100000
42	66	0.100000
42	79	0.076923
42	105	0.125000
42	115	0.125000
42	121	0.125000
42	124	0.142857
42	172	0.142857
42	175	0.142857
43	3	0.032258
43	8	0.019231
43	9	0.023810
43	12	0.027778
43	17	0.045455
43	23	0.041667
43	30	0.050000
43	45	0.052632
43	47	0.071429
43	53	0.071429
43	54	0.111111
43	55	0.125000
43	61	0.076923
43	69	0.090909
43	72	0.100000
43	73	0.066667
43	76	0.076923
43	100	0.111111
43	124	0.142857
43	132	0.142857
43	133	0.125000
43	135	0.125000
43	136	0.142857
43	141	0.125000
43	150	0.142857
43	156	0.142857
43	157	0.142857
43	164	0.142857
44	0	0.018868
44	1	0.023810
44	11	0.025000
44	21	0.035714
44	28	0.052632
44	33	0.037037
44	40	0.071429
44	76	0.076923
44	85	0.100000
44	109	0.111111
44	137	0.142857
44	150	0.142857
44	157	0.142857
44	160	0.142857
44	169	0.142857
44	177	0.142857
45	0	0.018868
45	8	0.019231
45	16	0.026316
45	17	0.045455
45	24	0.035714
45	33	0.037037
45	43	0.035714
45	48	0.083333
45	57	0.066667
45	72	0.100000
45	77	0.083333
45	83	0.100000
45	128	0.142857
45	140	0.142857
45	142	0.125000
45	145	0.142857
45	148	0.142857
45	156	0.142857
45	177	0.142857
46	9	0.023810
46	20	0.047619
46	24	0.035714
46	26	0.040000
46	30	0.050000
46	36	0.090909
46	41	0.062500
46	57	0.066667
47	1	0.023810
47	3	0.032258
47	9	0.023810
47	26	0.040000
47	27	0.037037
47	31	0.062500
47	43	0.035714
47	63	0.100000
47	66	0.100000
47	117	0.142857
47	123	0.142857
47	143	0.142857
47	149	0.142857
47	166	0.142857
48	2	0.047619
48	9	0.023810
48	22	0.033333
48	27	0.037037
48	34	0.066667
48	39	0.050000
48	45	0.052632
48	53	0.071429
48	73	0.066667
48	90	0.111111
48	117	0.142857
48	165	0.125000
49	1	0.023810
49	5	0.029412
49	11	0.025000
49	12	0.027778
49	27	0.037037
49	31	0.062500
49	38	0.076923
49	50	0.100000
49	55	0.125000
49	71	0.083333
49	81	0.071429
49	84	0.100000
49	131	0.111111
49	150	0.142857
50	3	0.032258
50	8	0.019231
50	13	0.047619
50	21	0.035714
50	22	0.033333
50	39	0.050000
50	49	0.071429
50	51	0.055556
50	70	0.062500
50	120	0.100000
51	0	0.018868
51	10	0.045455
51	11	0.025000
51	15	0.029412
51	21	0.035714
51	26	0.040000
51	50	0.100000
51	59	0.100000
51	61	0.076923
51	93	0.125000
51	117	0.142857
51	127	0.125000
51	131	0.111111
51	159	0.142857
51	170	0.142857
51	171	0.142857
51	172	0.142857
51	173	0.142857
52	0	0.018868
52	2	0.047619
52	13	0.047619
52	19	0.052632
52	27	0.037037
52	33	0.037037
52	35	0.058824
52	60	0.071429
52	65	0.062500
52	87	0.100000
52	94	0.090909
52	111	0.111111
52	136	0.142857
52	170	0.142857
53	8	0.019231
53	11	0.025000
53	12	0.027778
53	15	0.029412
53	16	0.026316
53	43	0.035714
53	48	0.083333
53	54	0.111111
53	68	0.100000
53	69	0.090909
53	79	0.076923
53	99	0.125000
53	170	0.142857
53	171	0.142857
54	13	0.047619
54	25	0.032258
54	33	0.037037
54	35	0.058824
54	41	0.062500
54	43	0.035714
54	53	0.071429
54	92	0.090909
54	96	0.083333
55	11	0.025000
55	24	0.035714
55	25	0.032258
55	32	0.050000
55	33	0.037037
55	43	0.035714
55	49	0.071429
55	108	0.090909
56	2	0.047619
56	5	0.029412
56	11	0.025000
56	15	0.029412
56	22	0.033333
56	30	0.050000
56	32	0.050000
56	88	0.062500
56	95	0.125000
56	99	0.125000
56	106	0.083333
56	154	0.142857
56	164	0.142857
57	2	0.047619
57	3	0.032258
57	8	0.019231
57	10	0.045455
57	12	0.027778
57	45	0.052632
57	46	0.125000
57	58	0.090909
57	85	0.100000
57	109	0.111111
57	128	0.142857
57	141	0.125000
57	147	0.100000
57	166	0.142857
57	176	0.142857
58	0	0.018868
58	6	0.035714
58	8	0.019231
58	11	0.025000
58	20	0.047619
58	37	0.076923
58	57	0.066667
58	87	0.100000
58	132	0.142857
58	156	0.142857
58	171	0.142857
59	3	0.032258
59	5	0.029412
59	10	0.045455
59	14	0.028571
59	20	0.047619
59	25	0.032258
59	51	0.055556
59	60	0.071429
59	64	0.071429
59	166	0.142857
60	1	0.023810
60	23	0.041667
60	26	0.040000
60	27	0.037037
60	30	0.050000
60	52	0.071429
60	59	0.100000
60	71	0.083333
60	97	0.100000
60	98	0.083333
60	150	0.142857
60	154	0.142857
60	165	0.125000
60	177	0.142857
61	5	0.029412
61	9	0.023810
61	22	0.033333
61	25	0.032258
61	33	0.037037
61	43	0.035714
61	51	0.055556
61	122	0.125000
61	125	0.083333
61	133	0.125000
61	153	0.142857
61	164	0.142857
61	176	0.142857
62	9	0.023810
62	12	0.027778
62	16	0.026316
62	20	0.047619
62	23	0.041667
62	24	0.035714
62	27	0.037037
62	104	0.111111
62	172	0.142857
62	173	0.142857
63	1	0.023810
63	14	0.028571
63	15	0.029412
63	24	0.035714
63	30	0.050000
63	42	0.062500
63	47	0.071429
63	100	0.111111
63	131	0.111111
63	172	0.142857
64	0	0.018868
64	1	0.023810
64	3	0.032258
64	12	0.027778
64	21	0.035714
64	23	0.041667
64	59	0.100000
64	67	0.090909
64	68	0.100000
64	71	0.083333
64	91	0.083333
64	93	0.125000
64	153	0.142857
64	165	0.125000
65	0	0.018868
65	1	0.023810
65	19	0.052632
65	29	0.052632
65	38	0.076923
65	41	0.062500
65	52	0.071429
65	73	0.066667
65	75	0.100000
65	88	0.062500
65	99	0.125000
65	102	0.142857
65	121	0.125000
65	125	0.083333
65	162	0.142857
65	172	0.142857
66	3	0.032258
66	14	0.028571
66	21	0.035714
66	30	0.050000
66	35	0.058824
66	42	0.062500
66	47	0.071429
66	88	0.062500
66	112	0.090909
66	127	0.125000
67	3	0.032258
67	13	0.047619
67	17	0.045455
67	31	0.062500
67	32	0.050000
67	36	0.090909
67	64	0.071429
67	78	0.076923
67	85	0.100000
67	97	0.100000
67	135	0.125000
68	14	0.028571
68	19	0.052632
68	27	0.037037
68	35	0.058824
68	39	0.050000
68	53	0.071429
68	64	0.071429
68	78	0.076923
68	138	0.142857
68	169	0.142857
69	6	0.035714
69	14	0.028571
69	16	0.026316
69	26	0.040000
69	33	0.037037
69	43	0.035714
69	53	0.071429
69	79	0.076923
69	97	0.100000
69	136	0.142857
69	148	0.142857
70	0	0.018868
70	1	0.023810
70	2	0.047619
70	9	0.023810
70	12	0.027778
70	40	0.071429
70	50	0.100000
70	81	0.071429
70	91	0.083333
70	96	0.083333
70	103	0.125000
70	108	0.090909
70	124	0.142857
70	134	0.142857
70	145	0.142857
70	169	0.142857
71	7	0.052632
71	12	0.027778
71	17	0.045455
71	31	0.062500
71	49	0.071429
71	60	0.071429
71	64	0.071429
71	97	0.100000
71	107	0.111111
71	116	0.142857
71	146	0.142857
71	176	0.142857
72	7	0.052632
72	12	0.027778
72	23	0.041667
72	32	0.050000
72	34	0.066667
72	43	0.035714
72	45	0.052632
72	79	0.076923
72	129	0.076923
72	167	0.142857
73	0	0.018868
73	14	0.028571
73	24	0.035714
73	32	0.050000
73	43	0.035714
73	48	0.083333
73	65	0.062500
73	84	0.100000
73	85	0.100000
73	87	0.100000
73	90	0.111111
73	98	0.083333
73	111	0.111111
73	115	0.125000
73	146	0.142857
74	8	0.019231
74	9	0.023810
74	20	0.047619
74	22	0.033333
74	25	0.032258
74	27	0.037037
74	33	0.037037
74	174	0.142857
75	14	0.028571
75	17	0.045455
75	20	0.047619
75	21	0.035714
75	26	0.040000
75	39	0.050000
75	65	0.062500
75	84	0.100000
75	105	0.125000
75	112	0.090909
76	8	0.019231
76	14	0.028571
76	17	0.045455
76	22	0.033333
76	41	0.062500
76	43	0.035714
76	44	0.062500
76	77	0.083333
76	90	0.111111
76	95	0.125000
76	119	0.100000
76	144	0.142857
76	161	0.142857
77	13	0.047619
77	14	0.028571
77	35	0.058824
77	38	0.076923
77	39	0.050000
77	45	0.052632
77	76	0.076923
77	91	0.083333
77	94	0.090909
77	116	0.142857
77	128	0.142857
77	154	0.142857
78	11	0.025000
78	25	0.032258
78	27	0.037037
78	37	0.076923
78	38	0.076923
78	67	0.090909
78	68	0.100000
78	89	0.100000
78	108	0.090909
78	109	0.111111
78	119	0.100000
78	139	0.142857
78	149	0.142857
79	0	0.018868
79	16	0.026316
79	21	0.035714
79	42	0.062500
79	53	0.071429
79	69	0.090909
79	72	0.100000
79	103	0.125000
79	115	0.125000
