147	1414
11	115	0.200000
11	127	0.142857
11	133	0.200000
12	0	0.027027
12	2	0.041667
12	5	0.020833
12	7	0.030303
12	21	0.100000
12	22	0.071429
12	23	0.100000
12	29	0.142857
12	32	0.047619
12	33	0.076923
12	42	0.125000
12	46	0.111111
12	56	0.111111
12	61	0.142857
12	69	0.083333
12	72	0.142857
12	82	0.125000
12	89	0.200000
12	97	0.166667
12	106	0.200000
12	127	0.142857
12	128	0.200000
13	0	0.027027
13	1	0.047619
13	2	0.041667
13	3	0.025641
13	11	0.062500
13	19	0.045455
13	39	0.083333
13	41	0.142857
13	43	0.090909
13	54	0.166667
13	56	0.111111
13	67	0.200000
13	71	0.166667
13	83	0.200000
13	91	0.142857
13	97	0.166667
13	106	0.200000
13	117	0.166667
14	1	0.047619
14	3	0.025641
14	6	0.023256
14	8	0.045455
14	9	0.040000
14	18	0.055556
14	20	0.090909
14	23	0.100000
14	26	0.142857
14	30	0.142857
14	63	0.125000
14	66	0.100000
14	86	0.142857
14	90	0.200000
14	91	0.142857
14	107	0.166667
14	112	0.166667
14	114	0.200000
14	116	0.200000
14	123	0.200000
15	0	0.027027
15	5	0.020833
15	6	0.023256
15	7	0.030303
15	8	0.045455
15	33	0.076923
15	40	0.142857
15	53	0.100000
15	84	0.125000
15	101	0.200000
15	102	0.200000
15	104	0.200000
15	120	0.166667
16	2	0.041667
16	3	0.025641
16	5	0.020833
16	6	0.023256
16	8	0.045455
16	20	0.090909
16	21	0.100000
16	26	0.142857
16	27	0.125000
16	28	0.083333
16	29	0.142857
16	31	0.166667
16	37	0.142857
16	50	0.083333
16	57	0.142857
16	60	0.142857
16	68	0.100000
16	70	0.076923
16	71	0.166667
16	73	0.125000
16	100	0.166667
16	101	0.200000
17	0	0.027027
17	2	0.041667
17	5	0.020833
17	6	0.023256
17	7	0.030303
17	25	0.090909
17	48	0.090909
17	75	0.090909
17	83	0.200000
17	142	0.200000
18	4	0.043478
18	5	0.020833
18	7	0.030303
18	11	0.062500
18	14	0.050000
18	30	0.142857
18	35	0.090909
18	43	0.090909
18	46	0.111111
18	72	0.142857
18	94	0.200000
18	104	0.200000
18	110	0.200000
18	117	0.166667
18	119	0.166667
18	126	0.200000
18	132	0.166667
18	145	0.200000
19	0	0.027027
19	2	0.041667
19	3	0.025641
19	10	0.100000
19	13	0.055556
19	33	0.076923
19	34	0.062500
19	38	0.111111
19	39	0.083333
19	52	0.142857
19	56	0.111111
19	59	0.166667
19	61	0.142857
19	62	0.200000
19	76	0.125000
19	96	0.142857
19	97	0.166667
19	103	0.166667
19	114	0.200000
19	136	0.166667
19	140	0.200000
19	141	0.200000
20	1	0.047619
20	9	0.040000
20	11	0.062500
20	14	0.050000
20	16	0.045455
20	22	0.071429
20	63	0.125000
20	65	0.090909
20	76	0.125000
20	129	0.200000
20	136	0.166667
21	3	0.025641
21	6	0.023256
21	8	0.045455
21	12	0.045455
21	16	0.045455
21	48	0.090909
21	72	0.142857
21	105	0.166667
21	111	0.111111
21	118	0.200000
22	0	0.027027
22	5	0.020833
22	6	0.023256
22	12	0.045455
22	20	0.090909
22	26	0.142857
22	31	0.166667
22	34	0.062500
22	37	0.142857
22	42	0.125000
22	90	0.200000
22	127	0.142857
22	130	0.166667
22	135	0.166667
23	2	0.041667
23	4	0.043478
23	6	0.023256
23	12	0.045455
23	14	0.050000
23	52	0.142857
23	72	0.142857
23	88	0.125000
23	111	0.111111
23	122	0.200000
24	0	0.027027
24	1	0.047619
24	3	0.025641
24	7	0.030303
24	11	0.062500
24	28	0.083333
24	31	0.166667
24	38	0.111111
24	45	0.142857
24	48	0.090909
24	80	0.200000
25	3	0.025641
25	5	0.020833
25	8	0.045455
25	9	0.040000
25	17	0.100000
25	34	0.062500
25	35	0.090909
25	45	0.142857
25	111	0.111111
25	123	0.200000
25	132	0.166667
26	1	0.047619
26	6	0.023256
26	14	0.050000
26	16	0.045455
26	22	0.071429
26	27	0.125000
26	118	0.200000
27	0	0.027027
27	3	0.025641
27	7	0.030303
27	16	0.045455
27	26	0.142857
27	49	0.125000
27	60	0.142857
27	84	0.125000
28	1	0.047619
28	3	0.025641
28	6	0.023256
28	16	0.045455
28	24	0.090909
28	33	0.076923
28	68	0.100000
28	74	0.125000
28	93	0.166667
28	101	0.200000
28	120	0.166667
28	137	0.200000
29	3	0.025641
29	6	0.023256
29	8	0.045455
29	12	0.045455
29	16	0.045455
29	59	0.166667
29	106	0.200000
30	0	0.027027
30	2	0.041667
30	4	0.043478
30	14	0.050000
30	18	0.055556
30	110	0.200000
30	113	0.200000
31	5	0.020833
31	7	0.030303
31	16	0.045455
31	22	0.071429
31	24	0.090909
31	60	0.142857
32	1	0.047619
32	2	0.041667
32	7	0.030303
32	8	0.045455
32	12	0.045455
32	37	0.142857
32	40	0.142857
32	43	0.090909
32	47	0.111111
32	53	0.100000
32	54	0.166667
32	55	0.200000
32	62	0.200000
32	64	0.125000
32	66	0.100000
32	71	0.166667
32	75	0.090909
32	96	0.142857
32	118	0.200000
32	123	0.200000
32	126	0.200000
33	0	0.027027
33	12	0.045455
33	15	0.076923
33	19	0.045455
33	28	0.083333
33	40	0.142857
33	49	0.125000
33	54	0.166667
33	79	0.166667
33	95	0.166667
33	102	0.200000
33	135	0.166667
33	140	0.200000
34	0	0.027027
34	9	0.040000
34	19	0.045455
34	22	0.071429
34	25	0.090909
34	38	0.111111
34	46	0.111111
34	55	0.200000
34	58	0.200000
34	68	0.100000
34	70	0.076923
34	77	0.125000
34	101	0.200000
34	116	0.200000
34	130	0.166667
34	137	0.200000
35	3	0.025641
35	4	0.043478
35	6	0.023256
35	18	0.055556
35	25	0.090909
35	38	0.111111
35	53	0.100000
35	62	0.200000
35	69	0.083333
35	134	0.250000
35	139	0.250000
36	1	0.047619
36	2	0.041667
36	3	0.025641
36	5	0.020833
36	6	0.023256
36	41	0.142857
36	44	0.055556
36	45	0.142857
36	50	0.083333
36	53	0.100000
36	61	0.142857
36	83	0.200000
36	115	0.200000
37	3	0.025641
37	5	0.020833
37	16	0.045455
37	22	0.071429
37	32	0.047619
37	118	0.200000
37	140	0.200000
38	7	0.030303
38	19	0.045455
38	24	0.090909
38	34	0.062500
38	35	0.090909
38	39	0.083333
38	49	0.125000
38	76	0.125000
38	77	0.125000
39	5	0.020833
39	7	0.030303
39	13	0.055556
39	19	0.045455
39	38	0.111111
39	42	0.125000
39	47	0.111111
39	55	0.200000
39	59	0.166667
39	96	0.142857
39	104	0.200000
39	124	0.200000
40	4	0.043478
40	8	0.045455
40	15	0.076923
40	32	0.047619
40	33	0.076923
40	51	0.100000
40	111	0.111111
41	0	0.027027
41	3	0.025641
41	5	0.020833
41	13	0.055556
41	36	0.076923
41	44	0.055556
41	54	0.166667
42	1	0.047619
42	7	0.030303
42	12	0.045455
42	22	0.071429
42	39	0.083333
42	77	0.125000
42	87	0.166667
42	145	0.200000
43	2	0.041667
43	7	0.030303
43	13	0.055556
43	18	0.055556
43	32	0.047619
43	46	0.111111
43	49	0.125000
43	66	0.100000
43	78	0.166667
43	94	0.200000
43	137	0.200000
44	3	0.025641
44	4	0.043478
44	5	0.020833
44	36	0.076923
44	41	0.142857
44	50	0.083333
44	53	0.100000
44	57	0.142857
44	63	0.125000
44	64	0.125000
44	82	0.125000
44	83	0.200000
44	90	0.200000
44	96	0.142857
44	122	0.200000
44	131	0.200000
44	134	0.250000
44	143	0.200000
45	6	0.023256
45	8	0.045455
45	24	0.090909
45	25	0.090909
45	36	0.076923
45	80	0.200000
45	108	0.200000
46	8	0.045455
46	12	0.045455
46	18	0.055556
46	34	0.062500
46	43	0.090909
46	67	0.200000
46	79	0.166667
46	80	0.200000
46	88	0.125000
47	6	0.023256
47	7	0.030303
47	8	0.045455
47	32	0.047619
47	39	0.083333
47	62	0.200000
47	75	0.090909
47	93	0.166667
47	108	0.200000
48	2	0.041667
48	6	0.023256
48	17	0.100000
48	21	0.100000
48	24	0.090909
48	55	0.200000
48	79	0.166667
48	98	0.166667
48	103	0.166667
48	130	0.166667
48	145	0.200000
49	3	0.025641
49	27	0.125000
49	33	0.076923
49	38	0.111111
49	43	0.090909
49	60	0.142857
49	89	0.200000
49	129	0.200000
50	2	0.041667
50	9	0.040000
50	16	0.045455
50	36	0.076923
50	44	0.055556
50	56	0.111111
50	68	0.100000
50	85	0.166667
50	90	0.200000
50	124	0.200000
50	137	0.200000
50	146	0.200000
51	0	0.027027
51	2	0.041667
51	5	0.020833
51	6	0.023256
51	40	0.142857
51	61	0.142857
51	76	0.125000
51	104	0.200000
51	114	0.200000
51	126	0.200000
52	3	0.025641
52	5	0.020833
52	7	0.030303
52	19	0.045455
52	23	0.100000
52	65	0.090909
52	67	0.200000
53	15	0.076923
53	32	0.047619
53	35	0.090909
53	36	0.076923
53	44	0.055556
53	62	0.200000
53	117	0.166667
53	128	0.200000
53	134	0.250000
53	139	0.250000
54	7	0.030303
54	13	0.055556
54	32	0.047619
54	33	0.076923
54	41	0.142857
54	78	0.166667
55	0	0.027027
55	32	0.047619
55	34	0.062500
55	39	0.083333
55	48	0.090909
56	0	0.027027
56	12	0.045455
56	13	0.055556
56	19	0.045455
56	50	0.083333
56	58	0.200000
56	64	0.125000
56	78	0.166667
56	89	0.200000
57	0	0.027027
57	3	0.025641
57	6	0.023256
57	16	0.045455
57	44	0.055556
57	69	0.083333
57	86	0.142857
58	0	0.027027
58	3	0.025641
58	9	0.040000
58	34	0.062500
58	56	0.111111
59	3	0.025641
59	6	0.023256
59	19	0.045455
59	29	0.142857
59	39	0.083333
59	109	0.200000
60	3	0.025641
60	16	0.045455
60	27	0.125000
60	31	0.166667
60	49	0.125000
60	65	0.090909
60	93	0.166667
61	6	0.023256
61	12	0.045455
61	19	0.045455
61	36	0.076923
61	51	0.100000
61	112	0.166667
61	135	0.166667
62	19	0.045455
62	32	0.047619
62	35	0.090909
62	47	0.111111
62	53	0.100000
63	1	0.047619
63	9	0.040000
63	14	0.050000
63	20	0.090909
63	44	0.055556
63	91	0.142857
63	107	0.166667
63	116	0.200000
64	0	0.027027
64	7	0.030303
64	32	0.047619
64	44	0.055556
64	56	0.111111
64	82	0.125000
64	109	0.200000
64	121	0.200000
65	4	0.043478
65	9	0.040000
65	20	0.090909
65	52	0.142857
65	60	0.142857
65	78	0.166667
65	92	0.142857
65	99	0.166667
65	110	0.200000
65	112	0.166667
65	122	0.200000
66	9	0.040000
66	10	0.100000
66	14	0.050000
66	32	0.047619
66	43	0.090909
66	88	0.125000
66	92	0.142857
66	120	0.166667
66	121	0.200000
66	143	0.200000
67	3	0.025641
67	6	0.023256
67	13	0.055556
67	46	0.111111
67	52	0.142857
68	5	0.020833
68	16	0.045455
68	28	0.083333
68	34	0.062500
68	50	0.083333
68	71	0.166667
68	98	0.166667
68	111	0.111111
68	128	0.200000
68	142	0.200000
69	0	0.027027
69	5	0.020833
69	12	0.045455
69	35	0.090909
69	57	0.142857
69	91	0.142857
69	94	0.200000
69	99	0.166667
69	107	0.166667
69	127	0.142857
69	131	0.200000
69	134	0.250000
70	5	0.020833
70	9	0.040000
70	10	0.100000
70	16	0.045455
70	34	0.062500
70	73	0.125000
70	75	0.090909
70	80	0.200000
70	81	0.166667
70	95	0.166667
70	106	0.200000
70	122	0.200000
70	125	0.200000
71	5	0.020833
71	13	0.055556
71	16	0.045455
71	32	0.047619
71	68	0.100000
71	108	0.200000
72	3	0.025641
72	12	0.045455
72	18	0.055556
72	21	0.100000
72	23	0.100000
72	105	0.166667
72	144	0.200000
73	2	0.041667
73	4	0.043478
73	9	0.040000
73	16	0.045455
73	70	0.076923
73	95	0.166667
73	142	0.200000
73	144	0.200000
74	3	0.025641
74	4	0.043478
74	8	0.045455
74	10	0.100000
74	28	0.083333
74	87	0.166667
74	116	0.200000
74	119	0.166667
75	6	0.023256
75	17	0.100000
75	32	0.047619
75	47	0.111111
75	70	0.076923
75	77	0.125000
75	84	0.125000
75	125	0.200000
75	131	0.200000
75	132	0.166667
75	136	0.166667
76	1	0.047619
76	19	0.045455
76	20	0.090909
76	38	0.111111
76	51	0.100000
76	95	0.166667
76	103	0.166667
76	120	0.166667
77	5	0.020833
77	34	0.062500
77	38	0.111111
77	42	0.125000
77	75	0.090909
77	94	0.200000
77	138	0.200000
77	139	0.250000
78	0	0.027027
78	43	0.090909
78	54	0.166667
78	56	0.111111
78	65	0.090909
78	131	0.200000
79	0	0.027027
79	6	0.023256
79	33	0.076923
79	46	0.111111
79	48	0.090909
79	115	0.200000
80	5	0.020833
80	24	0.090909
80	45	0.142857
80	46	0.111111
80	70	0.076923
81	3	0.025641
81	4	0.043478
81	7	0.030303
81	9	0.040000
81	70	0.076923
81	85	0.166667
82	5	0.020833
82	7	0.030303
82	12	0.045455
82	44	0.055556
82	64	0.125000
82	104	0.200000
82	118	0.200000
82	138	0.200000
83	3	0.025641
83	13	0.055556
83	17	0.100000
83	36	0.076923
83	44	0.055556
84	1	0.047619
84	5	0.020833
84	15	0.076923
84	27	0.125000
84	75	0.090909
84	85	0.166667
84	113	0.200000
84	122	0.200000
85	0	0.027027
85	4	0.043478
85	50	0.083333
85	81	0.166667
85	84	0.125000
85	113	0.200000
86	0	0.027027
86	1	0.047619
86	5	0.020833
86	14	0.050000
86	57	0.142857
86	97	0.166667
86	125	0.200000
87	0	0.027027
87	3	0.025641
87	6	0.023256
87	42	0.125000
87	74	0.125000
87	90	0.200000
88	1	0.047619
88	9	0.040000
88	23	0.100000
88	46	0.111111
88	66	0.100000
88	92	0.142857
88	127	0.142857
88	135	0.166667
89	1	0.047619
89	3	0.025641
89	12	0.045455
89	49	0.125000
89	56	0.111111
90	14	0.050000
90	22	0.071429
90	44	0.055556
90	50	0.083333
90	87	0.166667
91	2	0.041667
91	13	0.055556
91	14	0.050000
91	63	0.125000
91	69	0.083333
91	100	0.166667
91	107	0.166667
92	3	0.025641
92	9	0.040000
92	65	0.090909
92	66	0.100000
92	88	0.125000
92	113	0.200000
92	126	0.200000
93	4	0.043478
93	5	0.020833
93	28	0.083333
93	47	0.111111
93	60	0.142857
93	138	0.200000
94	2	0.041667
94	18	0.055556
94	43	0.090909
94	69	0.083333
94	77	0.125000
95	5	0.020833
95	33	0.076923
95	70	0.076923
95	73	0.125000
95	76	0.125000
95	100	0.166667
96	3	0.025641
96	19	0.045455
96	32	0.047619
96	39	0.083333
96	44	0.055556
96	110	0.200000
96	131	0.200000
97	6	0.023256
97	12	0.045455
97	13	0.055556
97	19	0.045455
97	86	0.142857
97	116	0.200000
98	4	0.043478
98	7	0.030303
98	11	0.062500
98	48	0.090909
98	68	0.100000
98	108	0.200000
99	3	0.025641
99	5	0.020833
99	6	0.023256
99	65	0.090909
99	69	0.083333
99	119	0.166667
100	6	0.023256
100	11	0.062500
100	16	0.045455
100	91	0.142857
100	95	0.166667
100	114	0.200000
101	4	0.043478
101	15	0.076923
101	16	0.045455
101	28	0.083333
101	34	0.062500
102	0	0.027027
102	6	0.023256
102	8	0.045455
102	15	0.076923
102	33	0.076923
103	6	0.023256
103	7	0.030303
103	19	0.045455
103	48	0.090909
103	76	0.125000
103	136	0.166667
104	15	0.076923
104	18	0.055556
104	39	0.083333
104	51	0.100000
104	82	0.125000
105	1	0.047619
105	6	0.023256
105	9	0.040000
105	21	0.100000
105	72	0.142857
105	144	0.200000
106	8	0.045455
106	12	0.045455
106	13	0.055556
106	29	0.142857
106	70	0.076923
107	0	0.027027
107	14	0.050000
107	63	0.125000
107	69	0.083333
107	91	0.142857
107	144	0.200000
108	11	0.062500
108	45	0.142857
108	47	0.111111
108	71	0.166667
108	98	0.166667
109	5	0.020833
109	7	0.030303
109	10	0.100000
109	59	0.166667
109	64	0.125000
110	5	0.020833
110	18	0.055556
110	30	0.142857
110	65	0.090909
110	96	0.142857
111	21	0.100000
111	23	0.100000
111	25	0.090909
111	40	0.142857
111	68	0.100000
111	141	0.200000
111	142	0.200000
111	143	0.200000
111	146	0.200000
112	5	0.020833
112	7	0.030303
112	14	0.050000
112	61	0.142857
112	65	0.090909
112	130	0.166667
113	0	0.027027
113	30	0.142857
113	84	0.125000
113	85	0.166667
113	92	0.142857
114	11	0.062500
114	14	0.050000
114	19	0.045455
114	51	0.100000
114	100	0.166667
115	3	0.025641
115	7	0.030303
115	11	0.062500
115	36	0.076923
115	79	0.166667
116	14	0.050000
116	34	0.062500
116	63	0.125000
116	74	0.125000
116	97	0.166667
117	4	0.043478
117	5	0.020833
117	13	0.055556
117	18	0.055556
117	53	0.100000
117	121	0.200000
118	21	0.100000
118	26	0.142857
118	32	0.047619
118	37	0.142857
118	82	0.125000
119	4	0.043478
119	6	0.023256
119	18	0.055556
119	74	0.125000
119	99	0.166667
119	124	0.200000
120	3	0.025641
120	15	0.076923
120	28	0.083333
120	66	0.100000
120	76	0.125000
120	137	0.200000
121	1	0.047619
121	7	0.030303
121	64	0.125000
121	66	0.100000
121	117	0.166667
122	23	0.100000
122	44	0.055556
122	65	0.090909
122	70	0.076923
122	84	0.125000
123	6	0.023256
123	8	0.045455
123	14	0.050000
123	25	0.090909
123	32	0.047619
124	2	0.041667
124	4	0.043478
124	39	0.083333
124	50	0.083333
124	119	0.166667
125	5	0.020833
125	9	0.040000
125	70	0.076923
125	75	0.090909
125	86	0.142857
126	5	0.020833
126	18	0.055556
126	32	0.047619
126	51	0.100000
126	92	0.142857
127	11	0.062500
127	12	0.045455
127	22	0.071429
127	69	0.083333
127	88	0.125000
127	129	0.200000
127	146	0.200000
128	1	0.047619
128	6	0.023256
128	12	0.045455
128	53	0.100000
128	68	0.100000
129	4	0.043478
129	5	0.020833
129	20	0.090909
129	49	0.125000
129	127	0.142857
130	5	0.020833
130	22	0.071429
130	34	0.062500
130	48	0.090909
130	112	0.166667
130	145	0.200000
131	44	0.055556
131	69	0.083333
131	75	0.090909
131	78	0.166667
131	96	0.142857
132	0	0.027027
132	7	0.030303
132	18	0.055556
132	25	0.090909
132	75	0.090909
132	133	0.200000
133	0	0.027027
133	5	0.020833
133	7	0.030303
133	11	0.062500
133	132	0.166667
134	35	0.090909
134	44	0.055556
134	53	0.100000
134	69	0.083333
135	4	0.043478
135	22	0.071429
135	33	0.076923
135	61	0.142857
135	88	0.125000
135	146	0.200000
136	6	0.023256
136	19	0.045455
136	20	0.090909
136	75	0.090909
136	103	0.166667
136	146	0.200000
137	28	0.083333
137	34	0.062500
137	43	0.090909
137	50	0.083333
137	120	0.166667
138	2	0.041667
138	9	0.040000
138	77	0.125000
138	82	0.125000
138	93	0.166667
139	8	0.045455
139	35	0.090909
139	53	0.100000
139	77	0.125000
140	4	0.043478
140	6	0.023256
140	19	0.045455
140	33	0.076923
140	37	0.142857
141	0	0.027027
141	3	0.025641
141	9	0.040000
141	19	0.045455
141	111	0.111111
142	9	0.040000
142	17	0.100000
142	68	0.100000
142	73	0.125000
142	111	0.111111
143	5	0.020833
143	7	0.030303
143	44	0.055556
143	66	0.100000
143	111	0.111111
144	5	0.020833
144	72	0.142857
144	73	0.125000
144	105	0.166667
144	107	0.166667
145	3	0.025641
145	18	0.055556
145	42	0.125000
145	48	0.090909
145	130	0.166667
146	50	0.083333
146	111	0.111111
146	127	0.142857
146	135	0.166667
146	136	0.166667
