144	1386
13	7	0.028571
13	8	0.026316
13	9	0.040000
13	15	0.100000
13	23	0.071429
13	30	0.142857
13	32	0.125000
13	35	0.100000
13	58	0.125000
13	80	0.090909
13	84	0.142857
13	88	0.200000
13	99	0.142857
13	110	0.200000
14	5	0.026316
14	6	0.021277
14	7	0.028571
14	8	0.026316
14	12	0.100000
14	20	0.038462
14	25	0.066667
14	27	0.090909
14	36	0.076923
14	37	0.125000
14	39	0.125000
14	44	0.111111
14	49	0.166667
14	50	0.125000
14	56	0.142857
14	61	0.250000
14	62	0.100000
14	69	0.200000
14	105	0.200000
14	112	0.200000
14	113	0.200000
14	117	0.200000
14	124	0.200000
15	0	0.040000
15	5	0.026316
15	6	0.021277
15	8	0.026316
15	13	0.062500
15	16	0.090909
15	31	0.142857
15	40	0.142857
15	71	0.166667
15	128	0.200000
16	4	0.032258
16	5	0.026316
16	6	0.021277
16	9	0.040000
16	15	0.100000
16	29	0.100000
16	41	0.090909
16	58	0.125000
16	61	0.250000
16	128	0.200000
16	142	0.200000
17	1	0.076923
17	4	0.032258
17	5	0.026316
17	7	0.028571
17	8	0.026316
17	19	0.045455
17	21	0.090909
17	32	0.125000
17	33	0.055556
17	38	0.100000
17	41	0.090909
17	45	0.100000
17	60	0.166667
17	64	0.083333
17	70	0.111111
17	92	0.166667
17	95	0.200000
17	115	0.166667
17	125	0.142857
17	132	0.200000
18	0	0.040000
18	3	0.058824
18	4	0.032258
18	6	0.021277
18	7	0.028571
18	19	0.045455
18	26	0.076923
18	34	0.090909
18	36	0.076923
18	39	0.125000
18	41	0.090909
18	47	0.111111
18	80	0.090909
18	97	0.200000
18	106	0.111111
18	123	0.200000
18	129	0.200000
18	134	0.200000
18	137	0.200000
19	0	0.040000
19	4	0.032258
19	8	0.026316
19	17	0.050000
19	18	0.052632
19	20	0.038462
19	25	0.066667
19	29	0.100000
19	34	0.090909
19	36	0.076923
19	37	0.125000
19	51	0.076923
19	63	0.125000
19	66	0.166667
19	72	0.142857
19	77	0.083333
19	87	0.200000
19	90	0.142857
19	98	0.142857
19	131	0.200000
19	142	0.200000
19	143	0.200000
20	4	0.032258
20	6	0.021277
20	9	0.040000
20	14	0.043478
20	19	0.045455
20	23	0.071429
20	24	0.083333
20	38	0.100000
20	46	0.111111
20	57	0.125000
20	62	0.100000
20	70	0.111111
20	72	0.142857
20	74	0.090909
20	77	0.083333
20	82	0.111111
20	90	0.142857
20	91	0.200000
20	97	0.200000
20	102	0.200000
20	103	0.166667
20	114	0.166667
20	116	0.200000
20	119	0.166667
20	138	0.200000
20	139	0.200000
21	0	0.040000
21	2	0.052632
21	5	0.026316
21	8	0.026316
21	17	0.050000
21	43	0.200000
21	46	0.111111
21	93	0.166667
21	101	0.142857
21	107	0.166667
21	119	0.166667
22	3	0.058824
22	6	0.021277
22	7	0.028571
22	8	0.026316
22	12	0.100000
22	43	0.200000
22	54	0.142857
22	63	0.125000
22	68	0.090909
22	98	0.142857
22	137	0.200000
23	4	0.032258
23	6	0.021277
23	7	0.028571
23	13	0.062500
23	20	0.038462
23	30	0.142857
23	33	0.055556
23	38	0.100000
23	39	0.125000
23	42	0.052632
23	59	0.142857
23	87	0.200000
23	97	0.200000
23	104	0.166667
24	4	0.032258
24	6	0.021277
24	7	0.028571
24	8	0.026316
24	20	0.038462
24	35	0.100000
24	58	0.125000
24	76	0.200000
24	80	0.090909
24	82	0.111111
24	92	0.166667
24	116	0.200000
25	5	0.026316
25	6	0.021277
25	10	0.050000
25	14	0.043478
25	19	0.045455
25	26	0.076923
25	47	0.111111
25	48	0.142857
25	54	0.142857
25	56	0.142857
25	57	0.125000
25	66	0.166667
25	81	0.200000
25	95	0.200000
25	141	0.200000
26	2	0.052632
26	4	0.032258
26	7	0.028571
26	18	0.052632
26	25	0.066667
26	27	0.090909
26	51	0.076923
26	53	0.125000
26	72	0.142857
26	105	0.200000
26	111	0.166667
26	133	0.200000
26	143	0.200000
27	0	0.040000
27	3	0.058824
27	5	0.026316
27	14	0.043478
27	26	0.076923
27	37	0.125000
27	61	0.250000
27	65	0.200000
27	74	0.090909
27	90	0.142857
27	124	0.200000
28	1	0.076923
28	6	0.021277
28	9	0.040000
28	10	0.050000
28	11	0.055556
28	69	0.200000
29	0	0.040000
29	8	0.026316
29	11	0.055556
29	16	0.090909
29	19	0.045455
29	51	0.076923
29	63	0.125000
29	64	0.083333
29	104	0.166667
29	120	0.166667
30	6	0.021277
30	8	0.026316
30	9	0.040000
30	13	0.062500
30	23	0.071429
30	60	0.166667
30	65	0.200000
31	4	0.032258
31	5	0.026316
31	6	0.021277
31	8	0.026316
31	15	0.100000
31	48	0.142857
31	119	0.166667
32	6	0.021277
32	7	0.028571
32	8	0.026316
32	13	0.062500
32	17	0.050000
32	65	0.200000
32	83	0.142857
32	109	0.166667
33	4	0.032258
33	8	0.026316
33	11	0.055556
33	17	0.050000
33	23	0.071429
33	47	0.111111
33	54	0.142857
33	56	0.142857
33	66	0.166667
33	77	0.083333
33	82	0.111111
33	96	0.166667
33	105	0.200000
33	106	0.111111
33	109	0.166667
33	132	0.200000
33	135	0.200000
33	139	0.200000
34	3	0.058824
34	6	0.021277
34	7	0.028571
34	18	0.052632
34	19	0.045455
34	50	0.125000
34	60	0.166667
34	93	0.166667
34	95	0.200000
34	113	0.200000
34	118	0.200000
35	0	0.040000
35	2	0.052632
35	8	0.026316
35	13	0.062500
35	24	0.083333
35	37	0.125000
35	65	0.200000
35	88	0.200000
35	100	0.200000
35	111	0.166667
36	7	0.028571
36	8	0.026316
36	14	0.043478
36	18	0.052632
36	19	0.045455
36	42	0.052632
36	50	0.125000
36	51	0.076923
36	59	0.142857
36	66	0.166667
36	81	0.200000
36	120	0.166667
36	143	0.200000
37	0	0.040000
37	14	0.043478
37	19	0.045455
37	27	0.090909
37	35	0.100000
37	52	0.111111
37	53	0.125000
37	112	0.200000
38	4	0.032258
38	6	0.021277
38	17	0.050000
38	20	0.038462
38	23	0.071429
38	67	0.111111
38	114	0.166667
38	115	0.166667
38	126	0.200000
38	143	0.200000
39	2	0.052632
39	11	0.055556
39	14	0.043478
39	18	0.052632
39	23	0.071429
39	45	0.100000
39	55	0.111111
39	93	0.166667
40	4	0.032258
40	5	0.026316
40	6	0.021277
40	8	0.026316
40	15	0.100000
40	42	0.052632
40	79	0.166667
41	4	0.032258
41	6	0.021277
41	16	0.090909
41	17	0.050000
41	18	0.052632
41	42	0.052632
41	74	0.090909
41	87	0.200000
41	102	0.200000
41	110	0.200000
41	121	0.166667
42	8	0.026316
42	23	0.071429
42	36	0.076923
42	40	0.142857
42	41	0.090909
42	44	0.111111
42	48	0.142857
42	62	0.100000
42	66	0.166667
42	70	0.111111
42	78	0.166667
42	80	0.090909
42	82	0.111111
42	87	0.200000
42	91	0.200000
42	122	0.166667
42	124	0.200000
42	125	0.142857
42	135	0.200000
43	2	0.052632
43	7	0.028571
43	10	0.050000
43	21	0.090909
43	22	0.090909
44	3	0.058824
44	9	0.040000
44	11	0.055556
44	14	0.043478
44	42	0.052632
44	84	0.142857
44	89	0.200000
44	102	0.200000
44	112	0.200000
45	2	0.052632
45	8	0.026316
45	17	0.050000
45	39	0.125000
45	49	0.166667
45	55	0.111111
45	100	0.200000
45	111	0.166667
45	115	0.166667
45	129	0.200000
46	0	0.040000
46	6	0.021277
46	10	0.050000
46	20	0.038462
46	21	0.090909
46	49	0.166667
46	52	0.111111
46	67	0.111111
46	115	0.166667
47	3	0.058824
47	8	0.026316
47	18	0.052632
47	25	0.066667
47	33	0.055556
47	57	0.125000
47	73	0.083333
47	74	0.090909
47	128	0.200000
48	3	0.058824
48	9	0.040000
48	25	0.066667
48	31	0.142857
48	42	0.052632
48	69	0.200000
48	108	0.200000
49	0	0.040000
49	6	0.021277
49	14	0.043478
49	45	0.100000
49	46	0.111111
49	64	0.083333
50	1	0.076923
50	6	0.021277
50	14	0.043478
50	34	0.090909
50	36	0.076923
50	70	0.111111
50	75	0.111111
50	104	0.166667
51	4	0.032258
51	19	0.045455
51	26	0.076923
51	29	0.100000
51	36	0.076923
51	68	0.090909
51	90	0.142857
51	108	0.200000
51	117	0.200000
51	127	0.200000
51	136	0.200000
51	137	0.200000
51	141	0.200000
52	4	0.032258
52	6	0.021277
52	10	0.050000
52	37	0.125000
52	46	0.111111
52	53	0.125000
52	65	0.200000
52	123	0.200000
52	130	0.200000
53	4	0.032258
53	6	0.021277
53	26	0.076923
53	37	0.125000
53	52	0.111111
53	64	0.083333
53	71	0.166667
53	74	0.090909
54	3	0.058824
54	9	0.040000
54	22	0.090909
54	25	0.066667
54	33	0.055556
54	59	0.142857
54	134	0.200000
55	3	0.058824
55	8	0.026316
55	10	0.050000
55	39	0.125000
55	45	0.100000
55	56	0.142857
55	58	0.125000
55	72	0.142857
55	84	0.142857
56	8	0.026316
56	14	0.043478
56	25	0.066667
56	33	0.055556
56	55	0.111111
56	99	0.142857
56	136	0.200000
57	5	0.026316
57	7	0.028571
57	20	0.038462
57	25	0.066667
57	47	0.111111
57	62	0.100000
57	81	0.200000
57	128	0.200000
58	0	0.040000
58	13	0.062500
58	16	0.090909
58	24	0.083333
58	55	0.111111
58	76	0.200000
58	93	0.166667
58	120	0.166667
59	4	0.032258
59	5	0.026316
59	23	0.071429
59	36	0.076923
59	54	0.142857
59	106	0.111111
59	128	0.200000
60	0	0.040000
60	1	0.076923
60	17	0.050000
60	30	0.142857
60	34	0.090909
60	94	0.166667
61	0	0.040000
61	14	0.043478
61	16	0.090909
61	27	0.090909
62	2	0.052632
62	14	0.043478
62	20	0.038462
62	42	0.052632
62	57	0.125000
62	75	0.111111
62	78	0.166667
62	90	0.142857
62	104	0.166667
62	121	0.166667
63	0	0.040000
63	8	0.026316
63	19	0.045455
63	22	0.090909
63	29	0.100000
63	69	0.200000
63	103	0.166667
63	108	0.200000
64	5	0.026316
64	17	0.050000
64	29	0.100000
64	49	0.166667
64	53	0.125000
64	73	0.083333
64	76	0.200000
64	78	0.166667
64	83	0.142857
64	85	0.166667
64	100	0.200000
64	101	0.142857
65	27	0.090909
65	30	0.142857
65	32	0.125000
65	35	0.100000
65	52	0.111111
66	19	0.045455
66	25	0.066667
66	33	0.055556
66	36	0.076923
66	42	0.052632
66	127	0.200000
67	1	0.076923
67	4	0.032258
67	6	0.021277
67	38	0.100000
67	46	0.111111
67	77	0.083333
67	91	0.200000
67	103	0.166667
67	140	0.200000
68	4	0.032258
68	7	0.028571
68	10	0.050000
68	22	0.090909
68	51	0.076923
68	72	0.142857
68	85	0.166667
68	107	0.166667
68	122	0.166667
68	126	0.200000
68	132	0.200000
69	0	0.040000
69	14	0.043478
69	28	0.166667
69	48	0.142857
69	63	0.125000
70	2	0.052632
70	17	0.050000
70	20	0.038462
70	42	0.052632
70	50	0.125000
70	79	0.166667
70	96	0.166667
70	101	0.142857
70	132	0.200000
71	5	0.026316
71	6	0.021277
71	11	0.055556
71	15	0.100000
71	53	0.125000
71	99	0.142857
72	19	0.045455
72	20	0.038462
72	26	0.076923
72	55	0.111111
72	68	0.090909
72	98	0.142857
72	101	0.142857
73	2	0.052632
73	3	0.058824
73	9	0.040000
73	47	0.111111
73	64	0.083333
73	76	0.200000
73	83	0.142857
73	84	0.142857
73	99	0.142857
73	117	0.200000
73	138	0.200000
73	142	0.200000
74	20	0.038462
74	27	0.090909
74	41	0.090909
74	47	0.111111
74	53	0.125000
74	75	0.111111
74	83	0.142857
74	86	0.166667
74	93	0.166667
74	139	0.200000
74	140	0.200000
75	5	0.026316
75	12	0.100000
75	50	0.125000
75	62	0.100000
75	74	0.090909
75	111	0.166667
75	135	0.200000
75	139	0.200000
75	141	0.200000
76	5	0.026316
76	24	0.083333
76	58	0.125000
76	64	0.083333
76	73	0.083333
77	5	0.026316
77	19	0.045455
77	20	0.038462
77	33	0.055556
77	67	0.111111
77	84	0.142857
77	89	0.200000
77	96	0.166667
77	103	0.166667
77	105	0.200000
77	111	0.166667
77	125	0.142857
78	10	0.050000
78	11	0.055556
78	42	0.052632
78	62	0.100000
78	64	0.083333
78	135	0.200000
79	5	0.026316
79	6	0.021277
79	9	0.040000
79	40	0.142857
79	70	0.111111
79	107	0.166667
80	6	0.021277
80	13	0.062500
80	18	0.052632
80	24	0.083333
80	42	0.052632
80	82	0.111111
80	83	0.142857
80	88	0.200000
80	97	0.200000
80	101	0.142857
80	124	0.200000
81	2	0.052632
81	5	0.026316
81	25	0.066667
81	36	0.076923
81	57	0.125000
82	20	0.038462
82	24	0.083333
82	33	0.055556
82	42	0.052632
82	80	0.090909
82	92	0.166667
82	105	0.200000
82	110	0.200000
82	133	0.200000
83	32	0.125000
83	64	0.083333
83	73	0.083333
83	74	0.090909
83	80	0.090909
83	99	0.142857
83	121	0.166667
84	13	0.062500
84	44	0.111111
84	55	0.111111
84	73	0.083333
84	77	0.083333
84	87	0.200000
84	104	0.166667
85	1	0.076923
85	7	0.028571
85	10	0.050000
85	64	0.083333
85	68	0.090909
85	110	0.200000
86	1	0.076923
86	7	0.028571
86	9	0.040000
86	10	0.050000
86	74	0.090909
86	130	0.200000
87	19	0.045455
87	23	0.071429
87	41	0.090909
87	42	0.052632
87	84	0.142857
88	0	0.040000
88	7	0.028571
88	13	0.062500
88	35	0.100000
88	80	0.090909
89	8	0.026316
89	9	0.040000
89	11	0.055556
89	44	0.111111
89	77	0.083333
90	19	0.045455
90	20	0.038462
90	27	0.090909
90	51	0.076923
90	62	0.100000
90	91	0.200000
90	133	0.200000
91	6	0.021277
91	20	0.038462
91	42	0.052632
91	67	0.111111
91	90	0.142857
92	7	0.028571
92	9	0.040000
92	17	0.050000
92	24	0.083333
92	82	0.111111
92	103	0.166667
93	21	0.090909
93	34	0.090909
93	39	0.125000
93	58	0.125000
93	74	0.090909
93	138	0.200000
94	0	0.040000
94	6	0.021277
94	7	0.028571
94	11	0.055556
94	60	0.166667
94	95	0.200000
95	2	0.052632
95	17	0.050000
95	25	0.066667
95	34	0.090909
95	94	0.166667
96	7	0.028571
96	11	0.055556
96	33	0.055556
96	70	0.111111
96	77	0.083333
96	106	0.111111
97	0	0.040000
97	18	0.052632
97	20	0.038462
97	23	0.071429
97	80	0.090909
98	3	0.058824
98	9	0.040000
98	19	0.045455
98	22	0.090909
98	72	0.142857
98	110	0.200000
98	123	0.200000
99	13	0.062500
99	56	0.142857
99	71	0.166667
99	73	0.083333
99	83	0.142857
99	107	0.166667
99	133	0.200000
100	5	0.026316
100	8	0.026316
100	35	0.100000
100	45	0.100000
100	64	0.083333
101	21	0.090909
101	64	0.083333
101	70	0.111111
101	72	0.142857
101	80	0.090909
101	125	0.142857
101	131	0.200000
102	4	0.032258
102	7	0.028571
102	20	0.038462
102	41	0.090909
102	44	0.111111
103	20	0.038462
103	63	0.125000
103	67	0.111111
103	77	0.083333
103	92	0.166667
103	126	0.200000
104	23	0.071429
104	29	0.100000
104	50	0.125000
104	62	0.100000
104	84	0.142857
104	127	0.200000
105	14	0.043478
105	26	0.076923
105	33	0.055556
105	77	0.083333
105	82	0.111111
106	5	0.026316
106	18	0.052632
106	33	0.055556
106	59	0.142857
106	96	0.166667
106	112	0.200000
106	123	0.200000
106	127	0.200000
106	137	0.200000
107	9	0.040000
107	21	0.090909
107	68	0.090909
107	79	0.166667
107	99	0.142857
107	113	0.200000
108	5	0.026316
108	6	0.021277
108	48	0.142857
108	51	0.076923
108	63	0.125000
109	6	0.021277
109	7	0.028571
109	8	0.026316
109	32	0.125000
109	33	0.055556
109	130	0.200000
110	13	0.062500
110	41	0.090909
110	82	0.111111
110	85	0.166667
110	98	0.142857
111	26	0.076923
111	35	0.100000
111	45	0.100000
111	75	0.111111
111	77	0.083333
111	134	0.200000
112	6	0.021277
112	14	0.043478
112	37	0.125000
112	44	0.111111
112	106	0.111111
113	9	0.040000
113	11	0.055556
113	14	0.043478
113	34	0.090909
113	107	0.166667
114	3	0.058824
114	5	0.026316
114	6	0.021277
114	20	0.038462
114	38	0.100000
114	118	0.200000
115	3	0.058824
115	17	0.050000
115	38	0.100000
115	45	0.100000
115	46	0.111111
115	134	0.200000
116	2	0.052632
116	6	0.021277
116	8	0.026316
116	20	0.038462
116	24	0.083333
117	7	0.028571
117	8	0.026316
117	14	0.043478
117	51	0.076923
117	73	0.083333
118	2	0.052632
118	3	0.058824
118	5	0.026316
118	34	0.090909
118	114	0.166667
119	1	0.076923
119	9	0.040000
119	20	0.038462
119	21	0.090909
119	31	0.142857
119	129	0.200000
120	7	0.028571
120	12	0.100000
120	29	0.100000
120	36	0.076923
120	58	0.125000
120	131	0.200000
121	6	0.021277
121	10	0.050000
121	41	0.090909
121	62	0.100000
121	83	0.142857
121	138	0.200000
122	4	0.032258
122	9	0.040000
122	12	0.100000
122	42	0.052632
122	68	0.090909
122	130	0.200000
123	5	0.026316
123	18	0.052632
123	52	0.111111
123	98	0.142857
123	106	0.111111
124	0	0.040000
124	14	0.043478
124	27	0.090909
124	42	0.052632
124	80	0.090909
125	4	0.032258
125	17	0.050000
125	42	0.052632
125	77	0.083333
125	101	0.142857
125	130	0.200000
125	141	0.200000
126	4	0.032258
126	10	0.050000
126	38	0.100000
126	68	0.090909
126	103	0.166667
127	0	0.040000
127	51	0.076923
127	66	0.166667
127	104	0.166667
127	106	0.111111
128	15	0.100000
128	16	0.090909
128	47	0.111111
128	57	0.125000
128	59	0.142857
129	1	0.076923
129	8	0.026316
129	18	0.052632
129	45	0.100000
129	119	0.166667
130	52	0.111111
130	86	0.166667
130	109	0.166667
130	122	0.166667
130	125	0.142857
131	6	0.021277
131	8	0.026316
131	19	0.045455
131	101	0.142857
131	120	0.166667
132	11	0.055556
132	17	0.050000
132	33	0.055556
132	68	0.090909
132	70	0.111111
133	4	0.032258
133	26	0.076923
133	82	0.111111
133	90	0.142857
133	99	0.142857
134	6	0.021277
134	18	0.052632
134	54	0.142857
134	111	0.166667
134	115	0.166667
135	9	0.040000
135	33	0.055556
135	42	0.052632
135	75	0.111111
135	78	0.166667
136	5	0.026316
136	7	0.028571
136	10	0.050000
136	51	0.076923
136	56	0.142857
137	10	0.050000
137	18	0.052632
137	22	0.090909
137	51	0.076923
137	106	0.111111
138	0	0.040000
138	20	0.038462
138	73	0.083333
138	93	0.166667
138	121	0.166667
139	1	0.076923
139	20	0.038462
139	33	0.055556
139	74	0.090909
139	75	0.111111
140	1	0.076923
140	4	0.032258
140	7	0.028571
140	67	0.111111
140	74	0.090909
141	11	0.055556
141	25	0.066667
141	51	0.076923
141	75	0.111111
141	125	0.142857
142	5	0.026316
142	7	0.028571
142	16	0.090909
142	19	0.045455
142	73	0.083333
143	6	0.021277
143	19	0.045455
143	26	0.076923
143	36	0.076923
143	38	0.100000
