352	9464
1	320	0.066667
1	333	0.071429
2	0	0.010000
2	15	0.008130
2	16	0.009174
2	17	0.010638
2	19	0.012821
2	28	0.013889
2	30	0.017241
2	33	0.016393
2	42	0.017857
2	43	0.014286
2	44	0.020408
2	45	0.032258
2	51	0.028571
2	52	0.027027
2	54	0.018519
2	66	0.029412
2	75	0.038462
2	77	0.033333
2	89	0.033333
2	91	0.035714
2	93	0.035714
2	95	0.034483
2	102	0.031250
2	111	0.045455
2	127	0.038462
2	137	0.045455
2	153	0.045455
2	173	0.050000
2	179	0.055556
2	194	0.047619
2	204	0.066667
2	205	0.058824
2	207	0.052632
2	230	0.062500
2	272	0.066667
2	288	0.062500
2	292	0.066667
2	306	0.066667
2	332	0.071429
3	0	0.010000
3	15	0.008130
3	16	0.009174
3	17	0.010638
3	18	0.010101
3	19	0.012821
3	20	0.009091
3	22	0.011236
3	23	0.013333
3	24	0.010417
3	26	0.016393
3	28	0.013889
3	29	0.017241
3	31	0.018868
3	33	0.016393
3	37	0.022727
3	42	0.017857
3	44	0.020408
3	45	0.032258
3	51	0.028571
3	53	0.024390
3	59	0.022222
3	60	0.028571
3	71	0.032258
3	78	0.027027
3	82	0.043478
3	99	0.038462
3	126	0.050000
3	141	0.045455
3	143	0.040000
3	150	0.037037
3	179	0.055556
3	182	0.055556
3	184	0.050000
3	196	0.041667
3	223	0.058824
3	230	0.062500
3	243	0.045455
3	247	0.055556
3	256	0.066667
3	262	0.066667
3	275	0.071429
3	277	0.071429
3	281	0.066667
3	302	0.071429
3	313	0.066667
3	339	0.071429
3	346	0.071429
3	351	0.071429
4	0	0.010000
4	15	0.008130
4	16	0.009174
4	17	0.010638
4	18	0.010101
4	19	0.012821
4	20	0.009091
4	21	0.010309
4	26	0.016393
4	32	0.017241
4	43	0.014286
4	55	0.031250
4	101	0.031250
4	114	0.041667
4	118	0.035714
4	120	0.038462
4	123	0.031250
4	141	0.045455
4	149	0.050000
4	175	0.045455
4	207	0.052632
4	299	0.058824
4	327	0.071429
5	0	0.010000
5	16	0.009174
5	17	0.010638
5	18	0.010101
5	26	0.016393
5	30	0.017241
5	34	0.018182
5	42	0.017857
5	44	0.020408
5	47	0.021277
5	59	0.022222
5	62	0.038462
5	73	0.030303
5	81	0.045455
5	93	0.035714
5	103	0.035714
5	138	0.035714
5	142	0.043478
5	313	0.066667
6	0	0.010000
6	15	0.008130
6	16	0.009174
6	17	0.010638
6	18	0.010101
6	19	0.012821
6	20	0.009091
6	21	0.010309
6	22	0.011236
6	23	0.013333
6	24	0.010417
6	25	0.014286
6	27	0.014286
6	31	0.018868
6	33	0.016393
6	34	0.018182
6	35	0.015873
6	38	0.016393
6	40	0.014085
6	41	0.018519
6	45	0.032258
6	49	0.022727
6	55	0.031250
6	60	0.028571
6	61	0.025641
6	64	0.028571
6	66	0.029412
6	74	0.031250
6	89	0.033333
6	90	0.022727
6	100	0.041667
6	102	0.031250
6	110	0.047619
6	113	0.052632
6	116	0.038462
6	131	0.034483
6	135	0.045455
6	140	0.045455
6	146	0.047619
6	151	0.058824
6	182	0.055556
6	202	0.045455
6	204	0.066667
6	205	0.058824
6	212	0.052632
6	218	0.058824
6	226	0.052632
6	227	0.062500
6	235	0.062500
6	251	0.062500
6	265	0.062500
6	267	0.071429
6	268	0.062500
6	269	0.066667
6	286	0.066667
6	319	0.071429
6	336	0.071429
7	0	0.010000
7	15	0.008130
7	16	0.009174
7	17	0.010638
7	18	0.010101
7	20	0.009091
7	21	0.010309
7	22	0.011236
7	23	0.013333
7	24	0.010417
7	27	0.014286
7	28	0.013889
7	34	0.018182
7	41	0.018519
7	42	0.017857
7	51	0.028571
7	57	0.016667
7	58	0.031250
7	59	0.022222
7	66	0.029412
7	78	0.027027
7	80	0.032258
7	81	0.045455
7	83	0.038462
7	84	0.033333
7	89	0.033333
7	91	0.035714
7	96	0.034483
7	100	0.041667
7	117	0.033333
7	119	0.045455
7	121	0.031250
7	124	0.041667
7	135	0.045455
7	136	0.045455
7	178	0.055556
7	183	0.045455
7	188	0.055556
7	197	0.045455
7	202	0.045455
7	210	0.050000
7	231	0.055556
7	244	0.062500
7	245	0.058824
7	260	0.062500
7	261	0.052632
7	262	0.066667
7	281	0.066667
7	287	0.062500
7	298	0.062500
7	308	0.058824
7	322	0.066667
7	344	0.071429
8	0	0.010000
8	15	0.008130
8	17	0.010638
8	21	0.010309
8	23	0.013333
8	27	0.014286
8	30	0.017241
8	31	0.018868
8	32	0.017241
8	33	0.016393
8	59	0.022222
8	66	0.029412
8	72	0.023256
8	73	0.030303
8	88	0.028571
8	97	0.034483
8	132	0.035714
8	148	0.031250
8	150	0.037037
8	172	0.047619
8	178	0.055556
8	212	0.052632
8	237	0.062500
8	253	0.071429
8	264	0.066667
8	328	0.062500
8	335	0.071429
9	0	0.010000
9	15	0.008130
9	16	0.009174
9	19	0.012821
9	20	0.009091
9	21	0.010309
9	22	0.011236
9	24	0.010417
9	26	0.016393
9	27	0.014286
9	34	0.018182
9	37	0.022727
9	41	0.018519
9	43	0.014286
9	49	0.022727
9	63	0.025641
9	72	0.023256
9	79	0.037037
9	80	0.032258
9	88	0.028571
9	97	0.034483
9	98	0.052632
9	100	0.041667
9	103	0.035714
9	104	0.030303
9	106	0.047619
9	112	0.033333
9	114	0.041667
9	115	0.038462
9	120	0.038462
9	124	0.041667
9	125	0.038462
9	128	0.043478
9	143	0.040000
9	148	0.031250
9	155	0.050000
9	166	0.041667
9	168	0.058824
9	171	0.043478
9	186	0.047619
9	193	0.045455
9	196	0.041667
9	208	0.058824
9	214	0.066667
9	224	0.052632
9	229	0.052632
9	233	0.055556
9	236	0.062500
9	243	0.045455
9	251	0.062500
9	257	0.066667
9	266	0.050000
9	269	0.066667
9	270	0.066667
9	288	0.062500
9	290	0.058824
9	303	0.058824
9	318	0.066667
10	0	0.010000
10	15	0.008130
10	16	0.009174
10	17	0.010638
10	18	0.010101
10	20	0.009091
10	21	0.010309
10	22	0.011236
10	23	0.013333
10	25	0.014286
10	29	0.017241
10	34	0.018182
10	35	0.015873
10	39	0.020833
10	42	0.017857
10	45	0.032258
10	52	0.027027
10	54	0.018519
10	57	0.016667
10	67	0.019231
10	85	0.043478
10	95	0.034483
10	96	0.034483
10	97	0.034483
10	117	0.033333
10	137	0.045455
10	141	0.045455
10	143	0.040000
10	150	0.037037
10	154	0.035714
10	176	0.050000
10	183	0.045455
10	184	0.050000
10	192	0.062500
10	197	0.045455
10	202	0.045455
10	215	0.047619
10	218	0.058824
10	231	0.055556
10	235	0.062500
10	245	0.058824
10	267	0.071429
10	288	0.062500
10	301	0.066667
10	308	0.058824
10	312	0.066667
10	313	0.066667
10	315	0.066667
10	319	0.071429
10	324	0.066667
10	347	0.071429
11	0	0.010000
11	15	0.008130
11	16	0.009174
11	17	0.010638
11	18	0.010101
11	19	0.012821
11	20	0.009091
11	21	0.010309
11	24	0.010417
11	29	0.017241
11	30	0.017241
11	32	0.017241
11	33	0.016393
11	34	0.018182
11	36	0.017241
11	39	0.020833
11	40	0.014085
11	48	0.021739
11	54	0.018519
11	69	0.032258
11	70	0.033333
11	72	0.023256
11	75	0.038462
11	80	0.032258
11	83	0.038462
11	92	0.029412
11	108	0.055556
11	120	0.038462
11	121	0.031250
11	129	0.047619
11	130	0.038462
11	135	0.045455
11	142	0.043478
11	143	0.040000
11	180	0.047619
11	204	0.066667
11	210	0.050000
11	217	0.052632
11	219	0.047619
11	235	0.062500
11	260	0.062500
11	268	0.062500
11	275	0.071429
11	277	0.071429
11	305	0.066667
11	307	0.071429
11	313	0.066667
11	329	0.071429
11	349	0.071429
12	0	0.010000
12	15	0.008130
12	16	0.009174
12	17	0.010638
12	18	0.010101
12	19	0.012821
12	21	0.010309
12	22	0.011236
12	24	0.010417
12	27	0.014286
12	28	0.013889
12	32	0.017241
12	34	0.018182
12	36	0.017241
12	38	0.016393
12	39	0.020833
12	40	0.014085
12	46	0.034483
12	48	0.021739
12	49	0.022727
12	54	0.018519
12	57	0.016667
12	59	0.022222
12	64	0.028571
12	65	0.025000
12	68	0.037037
12	74	0.031250
12	82	0.043478
12	84	0.033333
12	98	0.052632
12	103	0.035714
12	110	0.047619
12	111	0.045455
12	117	0.033333
12	127	0.038462
12	134	0.050000
12	136	0.045455
12	139	0.034483
12	151	0.058824
12	155	0.050000
12	157	0.052632
12	163	0.038462
12	186	0.047619
12	203	0.050000
12	207	0.052632
12	209	0.045455
12	215	0.047619
12	242	0.062500
12	247	0.055556
12	250	0.062500
12	263	0.058824
12	332	0.071429
12	338	0.071429
12	345	0.071429
13	0	0.010000
13	15	0.008130
13	16	0.009174
13	18	0.010101
13	19	0.012821
13	25	0.014286
13	26	0.016393
13	29	0.017241
13	31	0.018868
13	33	0.016393
13	39	0.020833
13	43	0.014286
13	53	0.024390
13	55	0.031250
13	57	0.016667
13	60	0.028571
13	67	0.019231
13	73	0.030303
13	76	0.040000
13	78	0.027027
13	83	0.038462
13	88	0.028571
13	94	0.033333
13	110	0.047619
13	118	0.035714
13	128	0.043478
13	132	0.035714
13	144	0.041667
13	156	0.037037
13	166	0.041667
13	181	0.066667
13	194	0.047619
13	203	0.050000
13	228	0.045455
13	250	0.062500
13	257	0.066667
13	259	0.062500
13	263	0.058824
13	273	0.066667
13	285	0.066667
13	298	0.062500
13	304	0.066667
13	321	0.071429
13	328	0.062500
13	334	0.071429
14	0	0.010000
14	15	0.008130
14	16	0.009174
14	18	0.010101
14	24	0.010417
14	25	0.014286
14	27	0.014286
14	30	0.017241
14	33	0.016393
14	34	0.018182
14	36	0.017241
14	45	0.032258
14	48	0.021739
14	52	0.027027
14	54	0.018519
14	61	0.025641
14	66	0.029412
14	75	0.038462
14	97	0.034483
14	107	0.041667
14	110	0.047619
14	131	0.034483
14	146	0.047619
14	147	0.052632
14	154	0.035714
14	164	0.052632
14	174	0.043478
14	175	0.045455
14	245	0.058824
14	258	0.058824
14	267	0.071429
14	291	0.062500
14	303	0.058824
14	306	0.066667
14	337	0.071429
15	0	0.010000
15	1	0.024390
15	2	0.025641
15	3	0.020408
15	4	0.043478
15	6	0.017544
15	7	0.018868
15	8	0.037037
15	9	0.017241
15	10	0.019608
15	11	0.020408
15	12	0.018519
15	13	0.022222
15	14	0.028571
15	16	0.009174
15	17	0.010638
15	18	0.010101
15	19	0.012821
15	20	0.009091
15	21	0.010309
15	22	0.011236
15	23	0.013333
15	25	0.014286
15	26	0.016393
15	27	0.014286
15	28	0.013889
15	29	0.017241
15	31	0.018868
15	33	0.016393
15	35	0.015873
15	36	0.017241
15	37	0.022727
15	38	0.016393
15	40	0.014085
15	44	0.020408
15	45	0.032258
15	46	0.034483
15	47	0.021277
15	49	0.022727
15	50	0.023256
15	55	0.031250
15	61	0.025641
15	62	0.038462
15	63	0.025641
15	66	0.029412
15	67	0.019231
15	68	0.037037
15	69	0.032258
15	70	0.033333
15	71	0.032258
15	72	0.023256
15	76	0.040000
15	77	0.033333
15	78	0.027027
15	81	0.045455
15	82	0.043478
15	84	0.033333
15	85	0.043478
15	86	0.026316
15	88	0.028571
15	89	0.033333
15	90	0.022727
15	91	0.035714
15	93	0.035714
15	95	0.034483
15	98	0.052632
15	99	0.038462
15	105	0.037037
15	112	0.033333
15	117	0.033333
15	121	0.031250
15	122	0.033333
15	123	0.031250
15	127	0.038462
15	129	0.047619
15	137	0.045455
15	138	0.035714
15	150	0.037037
15	151	0.058824
15	162	0.045455
15	167	0.038462
15	174	0.043478
15	182	0.055556
15	183	0.045455
15	187	0.052632
15	188	0.055556
15	196	0.041667
15	201	0.050000
15	206	0.055556
15	208	0.058824
15	212	0.052632
15	213	0.062500
15	217	0.052632
15	219	0.047619
15	222	0.052632
15	223	0.058824
15	228	0.045455
15	231	0.055556
15	233	0.055556
15	234	0.052632
15	235	0.062500
15	248	0.066667
15	253	0.071429
15	254	0.058824
15	256	0.066667
15	259	0.062500
15	269	0.066667
15	270	0.066667
15	275	0.071429
15	279	0.071429
15	281	0.066667
15	283	0.071429
15	289	0.066667
15	292	0.066667
15	299	0.058824
15	303	0.058824
15	306	0.066667
15	313	0.066667
15	318	0.066667
15	328	0.062500
15	329	0.071429
15	333	0.071429
15	337	0.071429
16	0	0.010000
16	2	0.025641
16	3	0.020408
16	4	0.043478
16	5	0.052632
16	6	0.017544
16	7	0.018868
16	9	0.017241
16	10	0.019608
16	11	0.020408
16	12	0.018519
16	13	0.022222
16	14	0.028571
16	15	0.008130
16	17	0.010638
16	18	0.010101
16	19	0.012821
16	20	0.009091
16	21	0.010309
16	22	0.011236
16	23	0.013333
16	24	0.010417
16	25	0.014286
16	26	0.016393
16	27	0.014286
16	30	0.017241
16	31	0.018868
16	32	0.017241
16	34	0.018182
16	36	0.017241
16	39	0.020833
16	40	0.014085
16	42	0.017857
16	47	0.021277
16	48	0.021739
16	49	0.022727
16	50	0.023256
16	53	0.024390
16	54	0.018519
16	56	0.029412
16	62	0.038462
16	65	0.025000
16	66	0.029412
16	67	0.019231
16	71	0.032258
16	72	0.023256
16	74	0.031250
16	83	0.038462
16	85	0.043478
16	88	0.028571
16	90	0.022727
16	94	0.033333
16	96	0.034483
16	98	0.052632
16	99	0.038462
16	101	0.031250
16	108	0.055556
16	110	0.047619
16	115	0.038462
16	119	0.045455
16	121	0.031250
16	123	0.031250
16	133	0.058824
16	134	0.050000
16	140	0.045455
16	142	0.043478
16	146	0.047619
16	147	0.052632
16	150	0.037037
16	156	0.037037
16	158	0.055556
16	159	0.052632
16	161	0.041667
16	171	0.043478
16	173	0.050000
16	176	0.050000
16	179	0.055556
16	182	0.055556
16	186	0.047619
16	191	0.055556
16	203	0.050000
16	204	0.066667
16	205	0.058824
16	208	0.058824
16	209	0.045455
16	223	0.058824
16	232	0.055556
16	236	0.062500
16	244	0.062500
16	249	0.055556
16	252	0.062500
16	255	0.058824
16	259	0.062500
16	262	0.066667
16	269	0.066667
16	272	0.066667
16	283	0.071429
16	285	0.066667
16	309	0.066667
16	313	0.066667
16	316	0.071429
16	317	0.071429
16	318	0.066667
16	323	0.066667
16	326	0.071429
16	329	0.071429
16	331	0.071429
16	337	0.071429
16	343	0.071429
17	0	0.010000
17	1	0.024390
17	2	0.025641
17	3	0.020408
17	4	0.043478
17	5	0.052632
17	6	0.017544
17	7	0.018868
17	8	0.037037
17	10	0.019608
17	11	0.020408
17	12	0.018519
17	15	0.008130
17	16	0.009174
17	18	0.010101
17	19	0.012821
17	20	0.009091
17	21	0.010309
17	22	0.011236
17	23	0.013333
17	26	0.016393
17	28	0.013889
17	29	0.017241
17	31	0.018868
17	32	0.017241
17	37	0.022727
17	41	0.018519
17	43	0.014286
17	46	0.034483
17	48	0.021739
17	49	0.022727
17	50	0.023256
17	55	0.031250
17	56	0.029412
17	60	0.028571
17	62	0.038462
17	64	0.028571
17	65	0.025000
17	67	0.019231
17	69	0.032258
17	70	0.033333
17	73	0.030303
17	76	0.040000
17	85	0.043478
17	86	0.026316
17	87	0.028571
17	90	0.022727
17	93	0.035714
17	101	0.031250
17	114	0.041667
17	119	0.045455
17	120	0.038462
17	123	0.031250
17	126	0.050000
17	130	0.038462
17	134	0.050000
17	136	0.045455
17	138	0.035714
17	140	0.045455
17	146	0.047619
17	148	0.031250
17	158	0.055556
17	159	0.052632
17	165	0.066667
17	166	0.041667
17	172	0.047619
17	174	0.043478
17	178	0.055556
17	180	0.047619
17	182	0.055556
17	183	0.045455
17	187	0.052632
17	189	0.043478
17	190	0.066667
17	205	0.058824
17	208	0.058824
17	209	0.045455
17	211	0.052632
17	216	0.058824
17	218	0.058824
17	219	0.047619
17	227	0.062500
17	251	0.062500
17	258	0.058824
17	288	0.062500
17	295	0.071429
17	302	0.071429
17	303	0.058824
17	304	0.066667
17	310	0.062500
17	318	0.066667
17	320	0.066667
17	329	0.071429
17	338	0.071429
18	0	0.010000
18	3	0.020408
18	4	0.043478
18	5	0.052632
18	6	0.017544
18	7	0.018868
18	10	0.019608
18	11	0.020408
18	12	0.018519
18	13	0.022222
18	14	0.028571
18	15	0.008130
18	16	0.009174
18	17	0.010638
18	19	0.012821
18	20	0.009091
18	21	0.010309
18	22	0.011236
18	23	0.013333
18	24	0.010417
18	26	0.016393
18	27	0.014286
18	28	0.013889
18	29	0.017241
18	30	0.017241
18	36	0.017241
18	38	0.016393
18	40	0.014085
18	41	0.018519
18	43	0.014286
18	44	0.020408
18	46	0.034483
18	48	0.021739
18	58	0.031250
18	60	0.028571
18	63	0.025641
18	65	0.025000
18	66	0.029412
18	68	0.037037
18	69	0.032258
18	76	0.040000
18	77	0.033333
18	82	0.043478
18	85	0.043478
18	86	0.026316
18	89	0.033333
18	91	0.035714
18	92	0.029412
18	93	0.035714
18	95	0.034483
18	99	0.038462
18	101	0.031250
18	102	0.031250
18	107	0.041667
18	113	0.052632
18	116	0.038462
18	119	0.045455
18	120	0.038462
18	124	0.041667
18	125	0.038462
18	126	0.050000
18	133	0.058824
18	140	0.045455
18	144	0.041667
18	149	0.050000
18	155	0.050000
18	160	0.047619
18	173	0.050000
18	174	0.043478
18	175	0.045455
18	176	0.050000
18	179	0.055556
18	180	0.047619
18	184	0.050000
18	194	0.047619
18	201	0.050000
18	206	0.055556
18	210	0.050000
18	218	0.058824
18	219	0.047619
18	225	0.047619
18	227	0.062500
18	234	0.052632
18	241	0.055556
18	249	0.055556
18	259	0.062500
18	278	0.058824
18	295	0.071429
18	296	0.071429
18	303	0.058824
18	305	0.066667
18	314	0.066667
18	320	0.066667
18	328	0.062500
18	332	0.071429
18	339	0.071429
18	341	0.071429
18	342	0.071429
18	350	0.071429
19	0	0.010000
19	1	0.024390
19	2	0.025641
19	3	0.020408
19	4	0.043478
19	6	0.017544
19	9	0.017241
19	11	0.020408
19	12	0.018519
19	13	0.022222
19	15	0.008130
19	16	0.009174
19	17	0.010638
19	18	0.010101
19	20	0.009091
19	22	0.011236
19	23	0.013333
19	25	0.014286
19	27	0.014286
19	29	0.017241
19	30	0.017241
19	32	0.017241
19	33	0.016393
19	35	0.015873
19	37	0.022727
19	38	0.016393
19	39	0.020833
19	40	0.014085
19	41	0.018519
19	43	0.014286
19	44	0.020408
19	49	0.022727
19	54	0.018519
19	57	0.016667
19	59	0.022222
19	61	0.025641
19	76	0.040000
19	77	0.033333
19	79	0.037037
19	80	0.032258
19	84	0.033333
19	93	0.035714
19	105	0.037037
19	106	0.047619
19	109	0.032258
19	112	0.033333
19	125	0.038462
19	127	0.038462
19	129	0.047619
19	131	0.034483
19	135	0.045455
19	155	0.050000
19	158	0.055556
19	159	0.052632
19	160	0.047619
19	170	0.050000
19	172	0.047619
19	177	0.043478
19	188	0.055556
19	200	0.050000
19	205	0.058824
19	206	0.055556
19	209	0.045455
19	211	0.052632
19	219	0.047619
19	226	0.052632
19	229	0.052632
19	230	0.062500
19	242	0.062500
19	252	0.062500
19	254	0.058824
19	256	0.066667
19	257	0.066667
19	272	0.066667
19	274	0.062500
19	281	0.066667
19	290	0.058824
19	301	0.066667
20	0	0.010000
20	1	0.024390
20	3	0.020408
20	4	0.043478
20	6	0.017544
20	7	0.018868
20	9	0.017241
20	10	0.019608
20	11	0.020408
20	15	0.008130
20	16	0.009174
20	17	0.010638
20	18	0.010101
20	19	0.012821
20	21	0.010309
20	22	0.011236
20	23	0.013333
20	25	0.014286
20	27	0.014286
20	28	0.013889
20	30	0.017241
20	31	0.018868
20	32	0.017241
20	33	0.016393
20	35	0.015873
20	36	0.017241
20	37	0.022727
20	38	0.016393
20	39	0.020833
20	48	0.021739
20	50	0.023256
20	51	0.028571
20	53	0.024390
20	56	0.029412
20	58	0.031250
20	60	0.028571
20	61	0.025641
20	62	0.038462
20	63	0.025641
20	64	0.028571
20	65	0.025000
20	66	0.029412
20	68	0.037037
20	69	0.032258
20	74	0.031250
20	77	0.033333
20	78	0.027027
20	81	0.045455
20	85	0.043478
20	89	0.033333
20	93	0.035714
20	102	0.031250
20	103	0.035714
20	106	0.047619
20	107	0.041667
20	108	0.055556
20	109	0.032258
20	110	0.047619
20	111	0.045455
20	113	0.052632
20	118	0.035714
20	120	0.038462
20	121	0.031250
20	123	0.031250
20	129	0.047619
20	130	0.038462
20	131	0.034483
20	132	0.035714
20	137	0.045455
20	138	0.035714
20	140	0.045455
20	141	0.045455
20	149	0.050000
20	150	0.037037
20	151	0.058824
20	160	0.047619
20	161	0.041667
20	162	0.045455
20	176	0.050000
20	177	0.043478
20	182	0.055556
20	183	0.045455
20	185	0.050000
20	187	0.052632
20	200	0.050000
20	201	0.050000
20	209	0.045455
20	214	0.066667
20	220	0.043478
20	232	0.055556
20	235	0.062500
20	236	0.062500
20	240	0.058824
20	242	0.062500
20	247	0.055556
20	261	0.052632
20	264	0.066667
20	275	0.071429
20	276	0.055556
20	279	0.071429
20	281	0.066667
20	283	0.071429
20	285	0.066667
20	303	0.058824
20	304	0.066667
20	312	0.066667
20	313	0.066667
20	322	0.066667
20	328	0.062500
20	338	0.071429
21	0	0.010000
21	4	0.043478
21	6	0.017544
21	7	0.018868
21	8	0.037037
21	9	0.017241
21	10	0.019608
21	11	0.020408
21	12	0.018519
21	15	0.008130
21	16	0.009174
21	17	0.010638
21	18	0.010101
21	20	0.009091
21	22	0.011236
21	23	0.013333
21	24	0.010417
21	25	0.014286
21	26	0.016393
21	27	0.014286
21	28	0.013889
21	29	0.017241
21	31	0.018868
21	32	0.017241
21	33	0.016393
21	34	0.018182
21	35	0.015873
21	39	0.020833
21	41	0.018519
21	44	0.020408
21	45	0.032258
21	46	0.034483
21	47	0.021277
21	49	0.022727
21	50	0.023256
21	53	0.024390
21	55	0.031250
21	56	0.029412
21	59	0.022222
21	67	0.019231
21	69	0.032258
21	70	0.033333
21	75	0.038462
21	81	0.045455
21	83	0.038462
21	84	0.033333
21	86	0.026316
21	87	0.028571
21	90	0.022727
21	95	0.034483
21	99	0.038462
21	101	0.031250
21	102	0.031250
21	105	0.037037
21	109	0.032258
21	110	0.047619
21	111	0.045455
21	116	0.038462
21	119	0.045455
21	128	0.043478
21	137	0.045455
21	138	0.035714
21	142	0.043478
21	145	0.045455
21	146	0.047619
21	151	0.058824
21	159	0.052632
21	163	0.038462
21	164	0.052632
21	165	0.066667
21	167	0.038462
21	171	0.043478
21	172	0.047619
21	177	0.043478
21	178	0.055556
21	204	0.066667
21	205	0.058824
21	217	0.052632
21	222	0.052632
21	234	0.052632
21	239	0.058824
21	246	0.058824
21	247	0.055556
21	253	0.071429
21	260	0.062500
21	267	0.071429
21	283	0.071429
21	284	0.062500
21	289	0.066667
21	292	0.066667
21	300	0.066667
21	314	0.066667
21	315	0.066667
21	323	0.066667
21	327	0.071429
21	340	0.071429
21	347	0.071429
22	0	0.010000
22	3	0.020408
22	6	0.017544
22	7	0.018868
22	9	0.017241
22	10	0.019608
22	12	0.018519
22	15	0.008130
22	16	0.009174
22	17	0.010638
22	18	0.010101
22	19	0.012821
22	20	0.009091
22	21	0.010309
22	23	0.013333
22	24	0.010417
22	25	0.014286
22	26	0.016393
22	28	0.013889
22	32	0.017241
22	35	0.015873
22	36	0.017241
22	37	0.022727
22	40	0.014085
22	41	0.018519
22	46	0.034483
22	47	0.021277
22	48	0.021739
22	49	0.022727
22	55	0.031250
22	56	0.029412
22	59	0.022222
22	60	0.028571
22	62	0.038462
22	67	0.019231
22	69	0.032258
22	70	0.033333
22	79	0.037037
22	82	0.043478
22	92	0.029412
22	95	0.034483
22	98	0.052632
22	100	0.041667
22	117	0.033333
22	124	0.041667
22	129	0.047619
22	130	0.038462
22	132	0.035714
22	142	0.043478
22	144	0.041667
22	146	0.047619
22	157	0.052632
22	161	0.041667
22	162	0.045455
22	164	0.052632
22	168	0.058824
22	169	0.050000
22	170	0.050000
22	179	0.055556
22	186	0.047619
22	190	0.066667
22	194	0.047619
22	197	0.045455
22	199	0.066667
22	203	0.050000
22	214	0.066667
22	218	0.058824
22	222	0.052632
22	224	0.052632
22	225	0.047619
22	228	0.045455
22	234	0.052632
22	245	0.058824
22	247	0.055556
22	250	0.062500
22	252	0.062500
22	254	0.058824
22	257	0.066667
22	265	0.062500
22	268	0.062500
22	290	0.058824
22	293	0.071429
22	297	0.055556
22	323	0.066667
22	337	0.071429
22	340	0.071429
22	343	0.071429
22	347	0.071429
22	350	0.071429
23	0	0.010000
23	3	0.020408
23	6	0.017544
23	7	0.018868
23	8	0.037037
23	10	0.019608
23	15	0.008130
23	16	0.009174
23	17	0.010638
23	18	0.010101
23	19	0.012821
23	20	0.009091
23	21	0.010309
23	22	0.011236
23	24	0.010417
23	25	0.014286
23	27	0.014286
23	30	0.017241
23	31	0.018868
23	34	0.018182
23	35	0.015873
23	38	0.016393
23	42	0.017857
23	48	0.021739
23	49	0.022727
23	52	0.027027
23	56	0.029412
23	58	0.031250
23	65	0.025000
23	67	0.019231
23	72	0.023256
23	74	0.031250
23	75	0.038462
23	80	0.032258
23	82	0.043478
23	96	0.034483
23	100	0.041667
23	109	0.032258
23	116	0.038462
23	119	0.045455
23	122	0.033333
23	123	0.031250
23	137	0.045455
23	140	0.045455
23	143	0.040000
23	144	0.041667
23	149	0.050000
23	156	0.037037
23	157	0.052632
23	162	0.045455
23	164	0.052632
23	168	0.058824
23	176	0.050000
23	179	0.055556
23	183	0.045455
