186	2494
17	129	0.125000
17	137	0.090909
18	0	0.019608
18	4	0.043478
18	8	0.015385
18	11	0.016949
18	12	0.026316
18	14	0.043478
18	21	0.040000
18	22	0.062500
18	23	0.041667
18	24	0.052632
18	26	0.076923
18	27	0.055556
18	28	0.037037
18	29	0.083333
18	30	0.058824
18	32	0.032258
18	36	0.066667
18	41	0.066667
18	44	0.040000
18	46	0.076923
18	48	0.062500
18	55	0.071429
18	60	0.071429
18	62	0.062500
18	65	0.083333
18	71	0.066667
18	85	0.100000
18	88	0.100000
18	103	0.111111
18	104	0.125000
18	128	0.125000
18	134	0.090909
18	142	0.111111
18	147	0.142857
18	152	0.125000
18	160	0.125000
18	170	0.142857
18	175	0.142857
19	3	0.050000
19	5	0.032258
19	7	0.020000
19	8	0.015385
19	9	0.019231
19	11	0.016949
19	20	0.047619
19	30	0.058824
19	37	0.071429
19	44	0.040000
19	57	0.066667
19	60	0.071429
19	61	0.111111
19	75	0.125000
19	84	0.083333
19	95	0.142857
19	97	0.100000
19	105	0.125000
19	107	0.111111
19	109	0.083333
19	117	0.142857
19	140	0.125000
19	141	0.142857
19	142	0.111111
19	154	0.125000
19	155	0.142857
19	165	0.142857
19	181	0.142857
20	0	0.019608
20	7	0.020000
20	8	0.015385
20	9	0.019231
20	10	0.026316
20	12	0.026316
20	19	0.035714
20	28	0.037037
20	33	0.058824
20	41	0.066667
20	63	0.125000
20	65	0.083333
20	72	0.111111
20	75	0.125000
20	78	0.066667
20	80	0.090909
20	90	0.111111
20	92	0.125000
20	110	0.142857
20	116	0.142857
20	160	0.125000
21	5	0.032258
21	7	0.020000
21	8	0.015385
21	13	0.028571
21	14	0.043478
21	18	0.026316
21	26	0.076923
21	27	0.055556
21	32	0.032258
21	33	0.058824
21	34	0.038462
21	37	0.071429
21	43	0.058824
21	57	0.066667
21	59	0.111111
21	62	0.062500
21	64	0.125000
21	70	0.083333
21	79	0.083333
21	86	0.083333
21	96	0.111111
21	125	0.125000
21	136	0.125000
21	157	0.125000
21	163	0.142857
22	0	0.019608
22	6	0.041667
22	11	0.016949
22	12	0.026316
22	16	0.076923
22	17	0.037037
22	18	0.026316
22	25	0.045455
22	27	0.055556
22	37	0.071429
22	48	0.062500
22	79	0.083333
22	80	0.090909
22	93	0.100000
22	112	0.125000
22	177	0.125000
23	0	0.019608
23	7	0.020000
23	10	0.026316
23	13	0.028571
23	16	0.076923
23	17	0.037037
23	18	0.026316
23	30	0.058824
23	38	0.111111
23	41	0.066667
23	46	0.076923
23	63	0.125000
23	65	0.083333
23	73	0.083333
23	81	0.071429
23	89	0.125000
23	102	0.090909
23	110	0.142857
23	117	0.142857
23	125	0.125000
23	157	0.125000
23	165	0.142857
23	180	0.142857
23	185	0.142857
24	3	0.050000
24	4	0.043478
24	11	0.016949
24	12	0.026316
24	15	0.032258
24	17	0.037037
24	18	0.026316
24	33	0.058824
24	36	0.066667
24	40	0.055556
24	57	0.066667
24	69	0.058824
24	86	0.083333
24	89	0.125000
24	115	0.111111
24	134	0.090909
24	162	0.142857
24	169	0.111111
24	183	0.142857
25	7	0.020000
25	9	0.019231
25	11	0.016949
25	14	0.043478
25	15	0.032258
25	17	0.037037
25	22	0.062500
25	26	0.076923
25	32	0.032258
25	34	0.038462
25	35	0.043478
25	37	0.071429
25	38	0.111111
25	59	0.111111
25	66	0.142857
25	135	0.111111
25	142	0.111111
25	152	0.125000
25	159	0.125000
25	161	0.142857
25	169	0.111111
25	180	0.142857
26	4	0.043478
26	8	0.015385
26	11	0.016949
26	13	0.028571
26	18	0.026316
26	21	0.040000
26	25	0.045455
26	54	0.090909
26	66	0.142857
26	87	0.100000
26	111	0.090909
26	140	0.125000
26	167	0.142857
27	0	0.019608
27	8	0.015385
27	11	0.016949
27	14	0.043478
27	18	0.026316
27	21	0.040000
27	22	0.062500
27	38	0.111111
27	39	0.071429
27	48	0.062500
27	49	0.090909
27	53	0.066667
27	68	0.083333
27	84	0.083333
27	133	0.100000
27	151	0.142857
27	162	0.142857
27	171	0.125000
28	7	0.020000
28	9	0.019231
28	10	0.026316
28	11	0.016949
28	12	0.026316
28	18	0.026316
28	20	0.047619
28	30	0.058824
28	31	0.058824
28	35	0.043478
28	56	0.055556
28	60	0.071429
28	67	0.090909
28	72	0.111111
28	73	0.083333
28	84	0.083333
28	112	0.125000
28	120	0.142857
28	130	0.125000
28	133	0.100000
28	135	0.111111
28	139	0.100000
28	140	0.125000
28	144	0.125000
28	149	0.142857
28	160	0.125000
28	182	0.142857
29	0	0.019608
29	2	0.040000
29	4	0.043478
29	8	0.015385
29	9	0.019231
29	13	0.028571
29	18	0.026316
29	31	0.058824
29	45	0.058824
29	57	0.066667
29	139	0.100000
29	178	0.142857
30	0	0.019608
30	12	0.026316
30	17	0.037037
30	18	0.026316
30	19	0.035714
30	23	0.041667
30	28	0.037037
30	47	0.076923
30	61	0.111111
30	62	0.062500
30	68	0.083333
30	90	0.111111
30	112	0.125000
30	122	0.142857
30	129	0.125000
30	140	0.125000
30	179	0.125000
31	0	0.019608
31	6	0.041667
31	7	0.020000
31	9	0.019231
31	11	0.016949
31	28	0.037037
31	29	0.083333
31	32	0.032258
31	35	0.043478
31	37	0.071429
31	50	0.076923
31	81	0.071429
31	82	0.125000
31	109	0.083333
31	116	0.142857
31	139	0.100000
31	185	0.142857
32	5	0.032258
32	8	0.015385
32	10	0.026316
32	18	0.026316
32	21	0.040000
32	25	0.045455
32	31	0.058824
32	34	0.038462
32	35	0.043478
32	36	0.066667
32	48	0.062500
32	57	0.066667
32	58	0.083333
32	60	0.071429
32	66	0.142857
32	72	0.111111
32	81	0.071429
32	99	0.125000
32	111	0.090909
32	112	0.125000
32	118	0.083333
32	123	0.111111
32	128	0.125000
32	142	0.111111
32	157	0.125000
32	163	0.142857
32	164	0.125000
32	167	0.142857
32	168	0.142857
32	169	0.111111
32	181	0.142857
33	3	0.050000
33	5	0.032258
33	8	0.015385
33	12	0.026316
33	20	0.047619
33	21	0.040000
33	24	0.052632
33	51	0.066667
33	52	0.090909
33	57	0.066667
33	77	0.076923
33	98	0.090909
33	110	0.142857
33	121	0.142857
33	123	0.111111
33	173	0.142857
33	180	0.142857
34	0	0.019608
34	9	0.019231
34	10	0.026316
34	11	0.016949
34	21	0.040000
34	25	0.045455
34	32	0.032258
34	44	0.040000
34	47	0.076923
34	48	0.062500
34	58	0.083333
34	79	0.083333
34	80	0.090909
34	94	0.142857
34	95	0.142857
34	105	0.125000
34	117	0.142857
34	122	0.142857
34	123	0.111111
34	125	0.125000
34	128	0.125000
34	130	0.125000
34	142	0.111111
34	148	0.142857
34	156	0.142857
34	162	0.142857
35	11	0.016949
35	14	0.043478
35	16	0.076923
35	25	0.045455
35	28	0.037037
35	31	0.058824
35	32	0.032258
35	44	0.040000
35	47	0.076923
35	53	0.066667
35	63	0.125000
35	68	0.083333
35	70	0.083333
35	74	0.038462
35	76	0.083333
35	96	0.111111
35	108	0.111111
35	109	0.083333
35	111	0.090909
35	118	0.083333
35	132	0.125000
35	150	0.100000
35	163	0.142857
36	0	0.019608
36	2	0.040000
36	3	0.050000
36	6	0.041667
36	18	0.026316
36	24	0.052632
36	32	0.032258
36	46	0.076923
36	67	0.090909
36	91	0.100000
36	100	0.111111
36	113	0.125000
36	115	0.111111
36	118	0.083333
36	159	0.125000
37	9	0.019231
37	17	0.037037
37	19	0.035714
37	21	0.040000
37	22	0.062500
37	25	0.045455
37	31	0.058824
37	49	0.090909
37	51	0.066667
37	68	0.083333
37	124	0.100000
37	157	0.125000
37	166	0.142857
37	174	0.142857
38	0	0.019608
38	7	0.020000
38	11	0.016949
38	12	0.026316
38	23	0.041667
38	25	0.045455
38	27	0.055556
38	99	0.125000
38	153	0.142857
39	4	0.043478
39	5	0.032258
39	8	0.015385
39	9	0.019231
39	10	0.026316
39	13	0.028571
39	27	0.055556
39	47	0.076923
39	67	0.090909
39	105	0.125000
39	109	0.083333
39	136	0.125000
39	137	0.090909
39	156	0.142857
40	3	0.050000
40	4	0.043478
40	5	0.032258
40	11	0.016949
40	15	0.032258
40	16	0.076923
40	24	0.052632
40	42	0.062500
40	46	0.076923
40	53	0.066667
40	56	0.055556
40	72	0.111111
40	90	0.111111
40	101	0.071429
40	127	0.125000
40	143	0.142857
40	149	0.142857
40	165	0.142857
41	5	0.032258
41	7	0.020000
41	10	0.026316
41	12	0.026316
41	18	0.026316
41	20	0.047619
41	23	0.041667
41	43	0.058824
41	50	0.076923
41	74	0.038462
41	75	0.125000
41	125	0.125000
41	154	0.125000
41	164	0.125000
41	182	0.142857
42	0	0.019608
42	5	0.032258
42	6	0.041667
42	9	0.019231
42	10	0.026316
42	12	0.026316
42	40	0.055556
42	43	0.058824
42	59	0.111111
42	63	0.125000
42	94	0.142857
42	105	0.125000
42	140	0.125000
42	151	0.142857
42	171	0.125000
42	180	0.142857
43	9	0.019231
43	10	0.026316
43	11	0.016949
43	12	0.026316
43	21	0.040000
43	41	0.066667
43	42	0.062500
43	55	0.071429
43	61	0.111111
43	66	0.142857
43	71	0.066667
43	96	0.111111
43	113	0.125000
43	114	0.111111
43	123	0.111111
43	127	0.125000
43	133	0.100000
44	8	0.015385
44	9	0.019231
44	11	0.016949
44	18	0.026316
44	19	0.035714
44	34	0.038462
44	35	0.043478
44	48	0.062500
44	51	0.066667
44	54	0.090909
44	58	0.083333
44	71	0.066667
44	88	0.100000
44	92	0.125000
44	105	0.125000
44	116	0.142857
44	128	0.125000
44	129	0.125000
44	148	0.142857
44	150	0.100000
44	152	0.125000
44	175	0.142857
44	178	0.142857
44	179	0.125000
44	182	0.142857
45	7	0.020000
45	8	0.015385
45	9	0.019231
45	12	0.026316
45	15	0.032258
45	17	0.037037
45	29	0.083333
45	64	0.125000
45	80	0.090909
45	89	0.125000
45	92	0.125000
45	93	0.100000
45	102	0.090909
45	116	0.142857
45	119	0.111111
45	150	0.100000
45	155	0.142857
46	0	0.019608
46	9	0.019231
46	11	0.016949
46	18	0.026316
46	23	0.041667
46	36	0.066667
46	40	0.055556
46	56	0.055556
46	76	0.083333
46	78	0.066667
46	91	0.100000
46	112	0.125000
46	161	0.142857
47	13	0.028571
47	15	0.032258
47	17	0.037037
47	30	0.058824
47	34	0.038462
47	35	0.043478
47	39	0.071429
47	52	0.090909
47	58	0.083333
47	64	0.125000
47	95	0.142857
47	118	0.083333
47	179	0.125000
48	5	0.032258
48	18	0.026316
48	22	0.062500
48	27	0.055556
48	32	0.032258
48	34	0.038462
48	44	0.040000
48	70	0.083333
48	85	0.100000
48	116	0.142857
48	120	0.142857
48	148	0.142857
48	150	0.100000
48	152	0.125000
48	169	0.111111
48	170	0.142857
49	6	0.041667
49	7	0.020000
49	8	0.015385
49	9	0.019231
49	17	0.037037
49	27	0.055556
49	37	0.071429
49	70	0.083333
49	78	0.066667
49	105	0.125000
49	110	0.142857
50	0	0.019608
50	7	0.020000
50	8	0.015385
50	9	0.019231
50	11	0.016949
50	31	0.058824
50	41	0.066667
50	52	0.090909
50	62	0.062500
50	64	0.125000
50	85	0.100000
50	98	0.090909
50	119	0.111111
51	2	0.040000
51	3	0.050000
51	14	0.043478
51	17	0.037037
51	33	0.058824
51	37	0.071429
51	44	0.040000
51	54	0.090909
51	55	0.071429
51	60	0.071429
51	67	0.090909
51	76	0.083333
51	79	0.083333
51	88	0.100000
51	145	0.125000
52	1	0.166667
52	8	0.015385
52	12	0.026316
52	13	0.028571
52	33	0.058824
52	47	0.076923
52	50	0.076923
52	76	0.083333
52	93	0.100000
52	143	0.142857
52	175	0.142857
53	9	0.019231
53	12	0.026316
53	13	0.028571
53	15	0.032258
53	27	0.055556
53	35	0.043478
53	40	0.055556
53	58	0.083333
53	67	0.090909
53	113	0.125000
53	121	0.142857
53	126	0.142857
53	153	0.142857
53	165	0.142857
53	172	0.142857
54	8	0.015385
54	9	0.019231
54	11	0.016949
54	13	0.028571
54	26	0.076923
54	44	0.040000
54	51	0.066667
54	65	0.083333
54	108	0.111111
54	134	0.090909
54	166	0.142857
55	2	0.040000
55	5	0.032258
55	7	0.020000
55	11	0.016949
55	18	0.026316
55	43	0.058824
55	51	0.066667
55	76	0.083333
55	139	0.100000
55	142	0.111111
55	149	0.142857
55	151	0.142857
55	155	0.142857
55	185	0.142857
56	6	0.041667
56	9	0.019231
56	11	0.016949
56	13	0.028571
56	28	0.037037
56	40	0.055556
56	46	0.076923
56	67	0.090909
56	69	0.058824
56	78	0.066667
56	85	0.100000
56	87	0.100000
56	93	0.100000
56	95	0.142857
56	100	0.111111
56	167	0.142857
56	171	0.125000
56	176	0.142857
57	5	0.032258
57	19	0.035714
57	21	0.040000
57	24	0.052632
57	29	0.083333
57	32	0.032258
57	33	0.058824
57	59	0.111111
57	65	0.083333
57	68	0.083333
57	83	0.083333
57	93	0.100000
57	97	0.100000
57	103	0.111111
57	119	0.111111
58	8	0.015385
58	12	0.026316
58	32	0.032258
58	34	0.038462
58	44	0.040000
58	47	0.076923
58	53	0.066667
58	66	0.142857
58	90	0.111111
58	121	0.142857
58	127	0.125000
58	176	0.142857
59	8	0.015385
59	9	0.019231
59	10	0.026316
59	21	0.040000
59	25	0.045455
59	42	0.062500
59	57	0.066667
59	177	0.125000
59	178	0.142857
60	8	0.015385
60	11	0.016949
60	18	0.026316
60	19	0.035714
60	28	0.037037
60	32	0.032258
60	51	0.066667
60	64	0.125000
60	72	0.111111
60	73	0.083333
60	85	0.100000
60	86	0.083333
60	95	0.142857
60	130	0.125000
61	0	0.019608
61	8	0.015385
61	11	0.016949
61	13	0.028571
61	19	0.035714
61	30	0.058824
61	43	0.058824
61	113	0.125000
61	137	0.090909
62	0	0.019608
62	8	0.015385
62	11	0.016949
62	18	0.026316
62	21	0.040000
62	30	0.058824
62	50	0.076923
62	68	0.083333
62	79	0.083333
62	87	0.100000
62	92	0.125000
62	102	0.090909
62	144	0.125000
62	166	0.142857
62	182	0.142857
62	185	0.142857
63	4	0.043478
63	7	0.020000
63	10	0.026316
63	20	0.047619
63	23	0.041667
63	35	0.043478
63	42	0.062500
63	89	0.125000
64	8	0.015385
64	9	0.019231
64	21	0.040000
64	45	0.058824
64	47	0.076923
64	50	0.076923
64	60	0.071429
64	166	0.142857
65	7	0.020000
65	17	0.037037
65	18	0.026316
65	20	0.047619
65	23	0.041667
65	54	0.090909
65	57	0.066667
65	71	0.066667
65	82	0.125000
65	114	0.111111
65	120	0.142857
65	139	0.100000
66	0	0.019608
66	12	0.026316
66	25	0.045455
66	26	0.076923
66	32	0.032258
66	43	0.058824
66	58	0.083333
67	9	0.019231
67	28	0.037037
67	36	0.066667
67	39	0.071429
67	51	0.066667
67	53	0.066667
67	56	0.055556
67	80	0.090909
67	88	0.100000
67	96	0.111111
67	153	0.142857
68	2	0.040000
68	27	0.055556
68	30	0.058824
68	35	0.043478
68	37	0.071429
68	57	0.066667
68	62	0.062500
68	75	0.125000
68	91	0.100000
68	98	0.090909
68	124	0.100000
68	171	0.125000
69	0	0.019608
69	4	0.043478
69	9	0.019231
69	10	0.026316
69	17	0.037037
69	24	0.052632
69	56	0.055556
69	96	0.111111
69	102	0.090909
69	114	0.111111
69	115	0.111111
69	118	0.083333
69	125	0.125000
69	132	0.125000
69	137	0.090909
69	162	0.142857
69	178	0.142857
70	8	0.015385
70	10	0.026316
70	17	0.037037
70	21	0.040000
70	35	0.043478
70	48	0.062500
70	49	0.090909
70	72	0.111111
70	76	0.083333
70	163	0.142857
70	164	0.125000
70	180	0.142857
71	10	0.026316
71	12	0.026316
71	13	0.028571
71	18	0.026316
71	43	0.058824
71	44	0.040000
71	65	0.083333
71	97	0.100000
71	101	0.071429
71	122	0.142857
71	131	0.125000
71	138	0.125000
71	148	0.142857
71	183	0.142857
71	184	0.142857
72	0	0.019608
72	20	0.047619
72	28	0.037037
72	32	0.032258
72	40	0.055556
72	60	0.071429
72	70	0.083333
72	77	0.076923
72	124	0.100000
73	7	0.020000
73	9	0.019231
73	12	0.026316
73	17	0.037037
73	23	0.041667
73	28	0.037037
73	60	0.071429
73	87	0.100000
73	101	0.071429
73	123	0.111111
73	131	0.125000
73	141	0.142857
74	6	0.041667
74	8	0.015385
74	11	0.016949
74	12	0.026316
74	15	0.032258
74	35	0.043478
74	41	0.066667
74	81	0.071429
74	86	0.083333
74	87	0.100000
74	93	0.100000
74	97	0.100000
74	107	0.111111
74	115	0.111111
74	119	0.111111
74	126	0.142857
74	130	0.125000
74	132	0.125000
74	137	0.090909
74	141	0.142857
74	150	0.100000
74	152	0.125000
74	158	0.142857
74	163	0.142857
74	181	0.142857
74	184	0.142857
75	6	0.041667
75	8	0.015385
75	9	0.019231
75	19	0.035714
75	20	0.047619
75	41	0.066667
75	68	0.083333
75	94	0.142857
76	9	0.019231
76	35	0.043478
76	46	0.076923
76	51	0.066667
76	52	0.090909
76	55	0.071429
76	70	0.083333
