143	1380
15	7	0.029412
15	9	0.033333
15	10	0.050000
15	18	0.083333
15	20	0.052632
15	38	0.076923
15	66	0.090909
15	103	0.200000
15	106	0.200000
16	0	0.027778
16	3	0.058824
16	6	0.026316
16	7	0.029412
16	14	0.037037
16	19	0.100000
16	47	0.142857
16	50	0.090909
16	51	0.200000
16	54	0.166667
16	55	0.111111
16	62	0.100000
16	73	0.125000
16	76	0.125000
16	77	0.166667
16	84	0.142857
16	100	0.200000
16	103	0.200000
16	112	0.125000
16	119	0.111111
17	2	0.030303
17	6	0.026316
17	8	0.031250
17	10	0.050000
17	12	0.052632
17	26	0.111111
17	51	0.200000
17	73	0.125000
17	77	0.166667
17	81	0.166667
17	85	0.142857
17	89	0.125000
17	97	0.166667
17	109	0.200000
17	131	0.200000
18	0	0.027778
18	2	0.030303
18	6	0.026316
18	13	0.058824
18	15	0.090909
18	21	0.055556
18	44	0.083333
18	48	0.166667
18	56	0.083333
18	69	0.166667
18	109	0.200000
18	133	0.200000
19	0	0.027778
19	7	0.029412
19	10	0.050000
19	13	0.058824
19	16	0.050000
19	41	0.111111
19	52	0.125000
19	77	0.166667
19	83	0.142857
19	125	0.200000
20	0	0.027778
20	6	0.026316
20	7	0.029412
20	9	0.033333
20	15	0.090909
20	24	0.066667
20	32	0.090909
20	33	0.076923
20	42	0.125000
20	43	0.125000
20	47	0.142857
20	61	0.111111
20	68	0.200000
20	72	0.125000
20	82	0.090909
20	83	0.142857
20	89	0.125000
20	95	0.200000
20	107	0.125000
21	6	0.026316
21	9	0.033333
21	11	0.050000
21	14	0.037037
21	18	0.083333
21	22	0.058824
21	23	0.090909
21	29	0.083333
21	31	0.052632
21	32	0.090909
21	34	0.111111
21	39	0.142857
21	66	0.090909
21	70	0.125000
21	99	0.200000
21	104	0.142857
21	113	0.200000
21	118	0.200000
22	0	0.027778
22	6	0.026316
22	9	0.033333
22	11	0.050000
22	21	0.055556
22	23	0.090909
22	35	0.083333
22	39	0.142857
22	44	0.083333
22	45	0.166667
22	55	0.111111
22	59	0.166667
22	76	0.125000
22	94	0.142857
22	96	0.200000
22	111	0.200000
22	132	0.200000
23	0	0.027778
23	6	0.026316
23	8	0.031250
23	21	0.055556
23	22	0.058824
23	37	0.052632
23	42	0.125000
23	47	0.142857
23	67	0.166667
23	90	0.142857
23	138	0.166667
24	1	0.071429
24	9	0.033333
24	13	0.058824
24	14	0.037037
24	20	0.052632
24	25	0.090909
24	26	0.111111
24	34	0.111111
24	35	0.083333
24	38	0.076923
24	39	0.142857
24	44	0.083333
24	70	0.125000
24	92	0.166667
24	113	0.200000
25	6	0.026316
25	7	0.029412
25	10	0.050000
25	12	0.052632
25	24	0.066667
25	36	0.125000
25	52	0.125000
25	69	0.166667
25	96	0.200000
25	136	0.200000
25	140	0.200000
26	2	0.030303
26	9	0.033333
26	12	0.052632
26	17	0.066667
26	24	0.066667
26	42	0.125000
26	64	0.142857
26	103	0.200000
26	118	0.200000
27	0	0.027778
27	2	0.030303
27	6	0.026316
27	9	0.033333
27	14	0.037037
27	29	0.083333
27	30	0.142857
27	35	0.083333
27	37	0.052632
27	38	0.076923
27	47	0.142857
27	58	0.111111
27	61	0.111111
27	65	0.142857
27	72	0.125000
27	92	0.166667
27	98	0.166667
27	101	0.200000
27	106	0.200000
27	109	0.200000
27	118	0.200000
27	120	0.166667
27	132	0.200000
27	140	0.200000
27	141	0.200000
28	2	0.030303
28	7	0.029412
28	8	0.031250
28	9	0.033333
28	12	0.052632
28	30	0.142857
28	31	0.052632
28	39	0.142857
28	49	0.142857
28	54	0.166667
28	60	0.100000
28	90	0.142857
28	133	0.200000
29	1	0.071429
29	2	0.030303
29	8	0.031250
29	21	0.055556
29	27	0.040000
29	31	0.052632
29	45	0.166667
29	59	0.166667
29	80	0.125000
29	84	0.142857
29	88	0.200000
29	137	0.200000
30	2	0.030303
30	7	0.029412
30	10	0.050000
30	27	0.040000
30	28	0.076923
30	72	0.125000
30	84	0.142857
31	0	0.027778
31	8	0.031250
31	21	0.055556
31	28	0.076923
31	29	0.083333
31	48	0.166667
31	51	0.200000
31	62	0.100000
31	65	0.142857
31	67	0.166667
31	69	0.166667
31	78	0.125000
31	87	0.111111
31	95	0.200000
31	109	0.200000
31	111	0.200000
31	116	0.200000
31	124	0.200000
31	138	0.166667
32	5	0.055556
32	11	0.050000
32	13	0.058824
32	20	0.052632
32	21	0.055556
32	33	0.076923
32	40	0.111111
32	45	0.166667
32	63	0.200000
32	93	0.200000
32	115	0.142857
33	8	0.031250
33	10	0.050000
33	11	0.050000
33	20	0.052632
33	32	0.090909
33	34	0.111111
33	36	0.125000
33	37	0.052632
33	41	0.111111
33	43	0.125000
33	53	0.083333
33	69	0.166667
33	98	0.166667
34	0	0.027778
34	8	0.031250
34	21	0.055556
34	24	0.066667
34	33	0.076923
34	43	0.125000
34	119	0.111111
34	122	0.200000
34	128	0.200000
35	6	0.026316
35	10	0.050000
35	22	0.058824
35	24	0.066667
35	27	0.040000
35	37	0.052632
35	50	0.090909
35	51	0.200000
35	53	0.083333
35	82	0.090909
35	112	0.125000
35	121	0.200000
36	0	0.027778
36	5	0.055556
36	11	0.050000
36	25	0.090909
36	33	0.076923
36	58	0.111111
36	85	0.142857
36	94	0.142857
37	9	0.033333
37	23	0.090909
37	27	0.040000
37	33	0.076923
37	35	0.083333
37	43	0.125000
37	49	0.142857
37	56	0.083333
37	60	0.100000
37	75	0.111111
37	78	0.125000
37	81	0.166667
37	86	0.200000
37	97	0.166667
37	100	0.200000
37	107	0.125000
37	126	0.200000
37	127	0.200000
37	136	0.200000
38	5	0.055556
38	12	0.052632
38	15	0.090909
38	24	0.066667
38	27	0.040000
38	48	0.166667
38	89	0.125000
38	97	0.166667
38	117	0.200000
38	125	0.200000
38	128	0.200000
38	135	0.200000
38	139	0.200000
39	8	0.031250
39	21	0.055556
39	22	0.058824
39	24	0.066667
39	28	0.076923
39	131	0.200000
39	132	0.200000
40	0	0.027778
40	3	0.058824
40	7	0.029412
40	14	0.037037
40	32	0.090909
40	50	0.090909
40	56	0.083333
40	80	0.125000
40	106	0.200000
41	2	0.030303
41	7	0.029412
41	10	0.050000
41	19	0.100000
41	33	0.076923
41	48	0.166667
41	54	0.166667
41	63	0.200000
41	116	0.200000
42	4	0.166667
42	7	0.029412
42	20	0.052632
42	23	0.090909
42	26	0.111111
42	51	0.200000
42	67	0.166667
42	106	0.200000
43	14	0.037037
43	20	0.052632
43	33	0.076923
43	34	0.111111
43	37	0.052632
43	80	0.125000
43	105	0.166667
43	128	0.200000
44	2	0.030303
44	14	0.037037
44	18	0.083333
44	22	0.058824
44	24	0.066667
44	46	0.125000
44	57	0.200000
44	59	0.166667
44	64	0.142857
44	76	0.125000
44	114	0.125000
44	123	0.200000
45	8	0.031250
45	14	0.037037
45	22	0.058824
45	29	0.083333
45	32	0.090909
45	100	0.200000
46	0	0.027778
46	5	0.055556
46	10	0.050000
46	11	0.050000
46	44	0.083333
46	49	0.142857
46	56	0.083333
46	67	0.166667
47	6	0.026316
47	16	0.050000
47	20	0.052632
47	23	0.090909
47	27	0.040000
47	71	0.125000
47	108	0.166667
48	9	0.033333
48	18	0.083333
48	31	0.052632
48	38	0.076923
48	41	0.111111
48	121	0.200000
49	3	0.058824
49	13	0.058824
49	28	0.076923
49	37	0.052632
49	46	0.125000
49	57	0.200000
49	105	0.166667
50	3	0.058824
50	5	0.055556
50	16	0.050000
50	35	0.083333
50	40	0.111111
50	58	0.111111
50	60	0.100000
50	75	0.111111
50	91	0.166667
50	96	0.200000
50	115	0.142857
51	16	0.050000
51	17	0.066667
51	31	0.052632
51	35	0.083333
51	42	0.125000
52	3	0.058824
52	9	0.033333
52	14	0.037037
52	19	0.100000
52	25	0.090909
52	78	0.125000
52	87	0.111111
52	104	0.142857
53	0	0.027778
53	7	0.029412
53	14	0.037037
53	33	0.076923
53	35	0.083333
53	59	0.166667
53	66	0.090909
53	74	0.200000
53	80	0.125000
53	82	0.090909
53	95	0.200000
53	130	0.200000
54	4	0.166667
54	7	0.029412
54	16	0.050000
54	28	0.076923
54	41	0.111111
54	117	0.200000
55	2	0.030303
55	6	0.026316
55	11	0.050000
55	16	0.050000
55	22	0.058824
55	57	0.200000
55	60	0.100000
55	120	0.166667
55	137	0.200000
56	13	0.058824
56	18	0.083333
56	37	0.052632
56	40	0.111111
56	46	0.125000
56	62	0.100000
56	87	0.111111
56	102	0.166667
56	110	0.166667
56	117	0.200000
56	124	0.200000
56	126	0.200000
57	6	0.026316
57	14	0.037037
57	44	0.083333
57	49	0.142857
57	55	0.111111
58	4	0.166667
58	5	0.055556
58	27	0.040000
58	36	0.125000
58	50	0.090909
58	78	0.125000
58	89	0.125000
58	102	0.166667
58	134	0.200000
59	9	0.033333
59	22	0.058824
59	29	0.083333
59	44	0.083333
59	53	0.083333
59	131	0.200000
60	14	0.037037
60	28	0.076923
60	37	0.052632
60	50	0.090909
60	55	0.111111
60	66	0.090909
60	111	0.200000
60	114	0.125000
60	119	0.111111
60	122	0.200000
61	0	0.027778
61	6	0.026316
61	13	0.058824
61	20	0.052632
61	27	0.040000
61	68	0.200000
61	102	0.166667
61	113	0.200000
61	137	0.200000
62	1	0.071429
62	9	0.033333
62	16	0.050000
62	31	0.052632
62	56	0.083333
62	70	0.125000
62	85	0.142857
62	86	0.200000
62	93	0.200000
62	129	0.200000
63	9	0.033333
63	11	0.050000
63	12	0.052632
63	32	0.090909
63	41	0.111111
64	5	0.055556
64	10	0.050000
64	12	0.052632
64	26	0.111111
64	44	0.083333
64	130	0.200000
64	140	0.200000
65	2	0.030303
65	6	0.026316
65	7	0.029412
65	27	0.040000
65	31	0.052632
65	66	0.090909
65	74	0.200000
66	15	0.090909
66	21	0.055556
66	53	0.083333
66	60	0.100000
66	65	0.142857
66	71	0.125000
66	88	0.200000
66	100	0.200000
66	101	0.200000
66	129	0.200000
66	140	0.200000
67	3	0.058824
67	23	0.090909
67	31	0.052632
67	42	0.125000
67	46	0.125000
67	78	0.125000
68	0	0.027778
68	8	0.031250
68	12	0.052632
68	20	0.052632
68	61	0.111111
69	8	0.031250
69	18	0.083333
69	25	0.090909
69	31	0.052632
69	33	0.076923
69	109	0.200000
70	0	0.027778
70	6	0.026316
70	21	0.055556
70	24	0.066667
70	62	0.100000
70	86	0.200000
70	96	0.200000
70	104	0.142857
71	3	0.058824
71	11	0.050000
71	14	0.037037
71	47	0.142857
71	66	0.090909
71	83	0.142857
71	116	0.200000
71	134	0.200000
72	3	0.058824
72	7	0.029412
72	20	0.052632
72	27	0.040000
72	30	0.142857
72	79	0.142857
72	99	0.200000
72	138	0.166667
73	3	0.058824
73	5	0.055556
73	14	0.037037
73	16	0.050000
73	17	0.066667
73	103	0.200000
73	108	0.166667
73	135	0.200000
74	7	0.029412
74	11	0.050000
74	14	0.037037
74	53	0.083333
74	65	0.142857
75	2	0.030303
75	11	0.050000
75	13	0.058824
75	37	0.052632
75	50	0.090909
75	100	0.200000
75	105	0.166667
75	114	0.125000
75	125	0.200000
76	6	0.026316
76	7	0.029412
76	16	0.050000
76	22	0.058824
76	44	0.083333
76	82	0.090909
76	84	0.142857
76	87	0.111111
77	0	0.027778
77	2	0.030303
77	16	0.050000
77	17	0.066667
77	19	0.100000
77	91	0.166667
78	31	0.052632
78	37	0.052632
78	52	0.125000
78	58	0.111111
78	67	0.166667
78	95	0.200000
78	106	0.200000
78	123	0.200000
79	2	0.030303
79	7	0.029412
79	8	0.031250
79	9	0.033333
79	72	0.125000
79	91	0.166667
79	120	0.166667
80	5	0.055556
80	29	0.083333
80	40	0.111111
80	43	0.125000
80	53	0.083333
80	95	0.200000
80	123	0.200000
80	137	0.200000
81	0	0.027778
81	9	0.033333
81	11	0.050000
81	17	0.066667
81	37	0.052632
81	117	0.200000
82	12	0.052632
82	20	0.052632
82	35	0.083333
82	53	0.083333
82	76	0.125000
82	83	0.142857
82	92	0.166667
82	126	0.200000
82	127	0.200000
82	135	0.200000
82	142	0.200000
83	3	0.058824
83	19	0.100000
83	20	0.052632
83	71	0.125000
83	82	0.090909
83	94	0.142857
83	121	0.200000
84	5	0.055556
84	16	0.050000
84	29	0.083333
84	30	0.142857
84	76	0.125000
84	118	0.200000
84	126	0.200000
85	2	0.030303
85	6	0.026316
85	17	0.066667
85	36	0.125000
85	62	0.100000
85	119	0.111111
85	135	0.200000
86	0	0.027778
86	12	0.052632
86	37	0.052632
86	62	0.100000
86	70	0.125000
87	6	0.026316
87	31	0.052632
87	52	0.125000
87	56	0.083333
87	76	0.125000
87	112	0.125000
87	115	0.142857
87	122	0.200000
87	138	0.166667
88	0	0.027778
88	6	0.026316
88	14	0.037037
88	29	0.083333
88	66	0.090909
89	7	0.029412
89	17	0.066667
89	20	0.052632
89	38	0.076923
89	58	0.111111
89	92	0.166667
89	96	0.200000
89	140	0.200000
90	0	0.027778
90	1	0.071429
90	7	0.029412
90	23	0.090909
90	28	0.076923
90	99	0.200000
90	102	0.166667
91	2	0.030303
91	6	0.026316
91	50	0.090909
91	77	0.166667
91	79	0.142857
91	93	0.200000
92	12	0.052632
92	24	0.066667
92	27	0.040000
92	82	0.090909
92	89	0.125000
92	104	0.142857
93	1	0.071429
93	2	0.030303
93	32	0.090909
93	62	0.100000
93	91	0.166667
94	2	0.030303
94	8	0.031250
94	22	0.058824
94	36	0.125000
94	83	0.142857
94	129	0.200000
94	142	0.200000
95	20	0.052632
95	31	0.052632
95	53	0.083333
95	78	0.125000
95	80	0.125000
96	22	0.058824
96	25	0.090909
96	50	0.090909
96	70	0.125000
96	89	0.125000
97	7	0.029412
97	10	0.050000
97	17	0.066667
97	37	0.052632
97	38	0.076923
97	132	0.200000
98	1	0.071429
98	2	0.030303
98	8	0.031250
98	27	0.040000
98	33	0.076923
98	120	0.166667
99	9	0.033333
99	10	0.050000
99	21	0.055556
99	72	0.125000
99	90	0.142857
100	16	0.050000
100	37	0.052632
100	45	0.166667
100	66	0.090909
100	75	0.111111
101	5	0.055556
101	6	0.026316
101	7	0.029412
101	27	0.040000
101	66	0.090909
102	7	0.029412
102	56	0.083333
102	58	0.111111
102	61	0.111111
102	90	0.142857
102	136	0.200000
103	13	0.058824
103	15	0.090909
103	16	0.050000
103	26	0.111111
103	73	0.125000
104	5	0.055556
104	21	0.055556
104	52	0.125000
104	70	0.125000
104	92	0.166667
104	107	0.125000
104	115	0.142857
105	8	0.031250
105	9	0.033333
105	43	0.125000
105	49	0.142857
105	75	0.111111
105	127	0.200000
106	15	0.090909
106	27	0.040000
106	40	0.111111
106	42	0.125000
106	78	0.125000
107	0	0.027778
107	14	0.037037
107	20	0.052632
107	37	0.052632
107	104	0.142857
107	108	0.166667
107	113	0.200000
107	134	0.200000
108	5	0.055556
108	10	0.050000
108	47	0.142857
108	73	0.125000
108	107	0.125000
108	124	0.200000
109	17	0.066667
109	18	0.083333
109	27	0.040000
109	31	0.052632
109	69	0.166667
110	8	0.031250
110	9	0.033333
110	11	0.050000
110	12	0.052632
110	56	0.083333
110	113	0.200000
111	10	0.050000
111	13	0.058824
111	22	0.058824
111	31	0.052632
111	60	0.100000
112	0	0.027778
112	6	0.026316
112	16	0.050000
112	35	0.083333
112	87	0.111111
112	121	0.200000
112	130	0.200000
112	132	0.200000
113	21	0.055556
113	24	0.066667
113	61	0.111111
113	107	0.125000
113	110	0.166667
114	7	0.029412
114	14	0.037037
114	44	0.083333
114	60	0.100000
114	75	0.111111
114	120	0.166667
114	125	0.200000
114	130	0.200000
115	14	0.037037
115	32	0.090909
115	50	0.090909
115	87	0.111111
115	104	0.142857
115	122	0.200000
115	131	0.200000
116	3	0.058824
116	9	0.033333
116	31	0.052632
116	41	0.111111
116	71	0.125000
117	8	0.031250
117	38	0.076923
117	54	0.166667
117	56	0.083333
117	81	0.166667
118	8	0.031250
118	21	0.055556
118	26	0.111111
118	27	0.040000
118	84	0.142857
119	8	0.031250
119	16	0.050000
119	34	0.111111
119	60	0.100000
119	85	0.142857
119	121	0.200000
119	124	0.200000
119	130	0.200000
119	141	0.200000
120	27	0.040000
120	55	0.111111
120	79	0.142857
120	98	0.166667
120	114	0.125000
120	124	0.200000
121	35	0.083333
121	48	0.166667
121	83	0.142857
121	112	0.125000
121	119	0.111111
122	2	0.030303
122	34	0.111111
122	60	0.100000
122	87	0.111111
122	115	0.142857
123	7	0.029412
123	13	0.058824
123	44	0.083333
123	78	0.125000
123	80	0.125000
124	31	0.052632
124	56	0.083333
124	108	0.166667
124	119	0.111111
124	120	0.166667
125	2	0.030303
125	19	0.100000
125	38	0.076923
125	75	0.111111
125	114	0.125000
126	2	0.030303
126	37	0.052632
126	56	0.083333
126	82	0.090909
126	84	0.142857
127	1	0.071429
127	8	0.031250
127	37	0.052632
127	82	0.090909
127	105	0.166667
128	5	0.055556
128	14	0.037037
128	34	0.111111
128	38	0.076923
128	43	0.125000
129	7	0.029412
129	12	0.052632
129	62	0.100000
129	66	0.090909
129	94	0.142857
130	53	0.083333
130	64	0.142857
130	112	0.125000
130	114	0.125000
130	119	0.111111
131	12	0.052632
131	17	0.066667
131	39	0.142857
131	59	0.166667
131	115	0.142857
132	22	0.058824
132	27	0.040000
132	39	0.142857
132	97	0.166667
132	112	0.125000
133	2	0.030303
133	6	0.026316
133	14	0.037037
133	18	0.083333
133	28	0.076923
134	2	0.030303
134	9	0.033333
134	58	0.111111
134	71	0.125000
134	107	0.125000
135	6	0.026316
135	38	0.076923
135	73	0.125000
135	82	0.090909
135	85	0.142857
136	2	0.030303
136	3	0.058824
136	25	0.090909
136	37	0.052632
136	102	0.166667
137	11	0.050000
137	29	0.083333
137	55	0.111111
137	61	0.111111
137	80	0.125000
138	8	0.031250
138	23	0.090909
138	31	0.052632
138	72	0.125000
138	87	0.111111
138	142	0.200000
139	6	0.026316
139	7	0.029412
139	8	0.031250
139	13	0.058824
139	38	0.076923
140	25	0.090909
140	27	0.040000
140	64	0.142857
140	66	0.090909
140	89	0.125000
141	2	0.030303
141	8	0.031250
141	9	0.033333
141	27	0.040000
141	119	0.111111
142	5	0.055556
142	14	0.037037
142	82	0.090909
142	94	0.142857
142	138	0.166667
