109	840
7	26	0.142857
7	94	0.250000
8	0	0.023810
8	1	0.037037
8	4	0.058824
8	7	0.125000
8	11	0.125000
8	12	0.083333
8	30	0.125000
8	39	0.200000
8	42	0.142857
8	44	0.200000
8	49	0.111111
8	57	0.142857
8	58	0.166667
8	61	0.166667
8	64	0.166667
8	69	0.250000
8	72	0.250000
8	95	0.250000
9	1	0.037037
9	3	0.111111
9	6	0.062500
9	7	0.125000
9	10	0.111111
9	11	0.125000
9	14	0.090909
9	15	0.047619
9	17	0.052632
9	20	0.090909
9	28	0.142857
9	49	0.111111
9	58	0.166667
9	63	0.166667
9	82	0.250000
9	84	0.250000
9	91	0.250000
9	94	0.250000
9	95	0.250000
10	0	0.023810
10	1	0.037037
10	5	0.041667
10	9	0.052632
10	13	0.050000
10	16	0.083333
10	45	0.250000
10	54	0.250000
10	78	0.200000
11	0	0.023810
11	6	0.062500
11	8	0.055556
11	9	0.052632
11	22	0.200000
11	42	0.142857
11	46	0.125000
11	97	0.250000
12	4	0.058824
12	5	0.041667
12	6	0.062500
12	8	0.055556
12	15	0.047619
12	21	0.111111
12	25	0.142857
12	47	0.111111
12	65	0.250000
12	73	0.200000
12	74	0.166667
12	82	0.250000
13	0	0.023810
13	4	0.058824
13	5	0.041667
13	10	0.111111
13	14	0.090909
13	17	0.052632
13	18	0.071429
13	20	0.090909
13	21	0.111111
13	23	0.142857
13	24	0.100000
13	37	0.125000
13	43	0.111111
13	45	0.250000
13	48	0.125000
13	66	0.250000
13	68	0.200000
13	83	0.166667
13	94	0.250000
13	108	0.250000
14	0	0.023810
14	1	0.037037
14	9	0.052632
14	13	0.050000
14	27	0.071429
14	33	0.166667
14	34	0.142857
14	35	0.142857
14	54	0.250000
14	74	0.166667
14	104	0.200000
15	0	0.023810
15	3	0.111111
15	9	0.052632
15	12	0.083333
15	22	0.200000
15	27	0.071429
15	29	0.100000
15	31	0.250000
15	37	0.125000
15	39	0.200000
15	41	0.142857
15	44	0.200000
15	50	0.166667
15	52	0.142857
15	53	0.125000
15	64	0.166667
15	71	0.200000
15	84	0.250000
15	93	0.250000
15	96	0.250000
15	100	0.250000
16	0	0.023810
16	1	0.037037
16	2	0.058824
16	10	0.111111
16	25	0.142857
16	31	0.250000
16	46	0.125000
16	75	0.166667
16	85	0.250000
16	86	0.250000
16	92	0.250000
16	101	0.250000
17	1	0.037037
17	5	0.041667
17	9	0.052632
17	13	0.050000
17	22	0.200000
17	24	0.100000
17	26	0.142857
17	29	0.100000
17	35	0.142857
17	40	0.250000
17	49	0.111111
17	51	0.200000
17	52	0.142857
17	60	0.166667
17	68	0.200000
17	82	0.250000
17	91	0.250000
17	99	0.250000
17	100	0.250000
18	0	0.023810
18	2	0.058824
18	3	0.111111
18	13	0.050000
18	19	0.083333
18	21	0.111111
18	27	0.071429
18	30	0.125000
18	34	0.142857
18	61	0.166667
18	77	0.142857
18	79	0.200000
18	86	0.250000
18	89	0.200000
19	0	0.023810
19	1	0.037037
19	5	0.041667
19	18	0.071429
19	26	0.142857
19	30	0.125000
19	34	0.142857
19	40	0.250000
19	77	0.142857
19	81	0.250000
19	91	0.250000
19	108	0.250000
20	1	0.037037
20	2	0.058824
20	9	0.052632
20	13	0.050000
20	38	0.250000
20	49	0.111111
20	52	0.142857
20	59	0.166667
20	74	0.166667
20	79	0.200000
20	92	0.250000
21	0	0.023810
21	12	0.083333
21	13	0.050000
21	18	0.071429
21	32	0.200000
21	38	0.250000
21	48	0.125000
21	56	0.166667
21	59	0.166667
22	1	0.037037
22	11	0.125000
22	15	0.047619
22	17	0.052632
22	30	0.125000
23	1	0.037037
23	5	0.041667
23	6	0.062500
23	13	0.050000
23	41	0.142857
23	70	0.166667
23	102	0.250000
24	2	0.058824
24	5	0.041667
24	13	0.050000
24	17	0.052632
24	33	0.166667
24	58	0.166667
24	75	0.166667
24	88	0.250000
24	96	0.250000
24	98	0.250000
25	4	0.058824
25	5	0.041667
25	12	0.083333
25	16	0.083333
25	32	0.200000
25	37	0.125000
25	54	0.250000
26	0	0.023810
26	7	0.125000
26	17	0.052632
26	19	0.083333
26	33	0.166667
26	42	0.142857
26	80	0.200000
27	6	0.062500
27	14	0.090909
27	15	0.047619
27	18	0.071429
27	42	0.142857
27	48	0.125000
27	51	0.200000
27	52	0.142857
27	57	0.142857
27	77	0.142857
27	90	0.250000
27	93	0.250000
27	99	0.250000
27	106	0.200000
28	0	0.023810
28	4	0.058824
28	6	0.062500
28	9	0.052632
28	55	0.142857
28	60	0.166667
28	65	0.250000
29	1	0.037037
29	2	0.058824
29	15	0.047619
29	17	0.052632
29	36	0.200000
29	46	0.125000
29	50	0.166667
29	57	0.142857
29	87	0.200000
29	106	0.200000
30	8	0.055556
30	18	0.071429
30	19	0.083333
30	22	0.200000
30	43	0.111111
30	62	0.200000
30	79	0.200000
30	90	0.250000
31	1	0.037037
31	6	0.062500
31	15	0.047619
31	16	0.083333
32	0	0.023810
32	1	0.037037
32	21	0.111111
32	25	0.142857
32	103	0.250000
33	0	0.023810
33	14	0.090909
33	24	0.100000
33	26	0.142857
33	34	0.142857
33	72	0.250000
34	14	0.090909
34	18	0.071429
34	19	0.083333
34	33	0.166667
34	80	0.200000
34	83	0.166667
34	102	0.250000
35	0	0.023810
35	2	0.058824
35	14	0.090909
35	17	0.052632
35	36	0.200000
35	64	0.166667
35	70	0.166667
36	1	0.037037
36	3	0.111111
36	29	0.100000
36	35	0.142857
36	96	0.250000
37	2	0.058824
37	13	0.050000
37	15	0.047619
37	25	0.142857
37	39	0.200000
37	60	0.166667
37	76	0.200000
37	106	0.200000
38	0	0.023810
38	1	0.037037
38	20	0.090909
38	21	0.111111
39	0	0.023810
39	8	0.055556
39	15	0.047619
39	37	0.125000
39	68	0.200000
40	3	0.111111
40	4	0.058824
40	17	0.052632
40	19	0.083333
41	2	0.058824
41	6	0.062500
41	15	0.047619
41	23	0.142857
41	53	0.125000
41	56	0.166667
41	58	0.166667
42	8	0.055556
42	11	0.125000
42	26	0.142857
42	27	0.071429
42	48	0.125000
42	71	0.200000
42	89	0.200000
43	5	0.041667
43	6	0.062500
43	13	0.050000
43	30	0.125000
43	46	0.125000
43	50	0.166667
43	51	0.200000
43	61	0.166667
43	78	0.200000
44	1	0.037037
44	4	0.058824
44	8	0.055556
44	15	0.047619
44	107	0.250000
45	0	0.023810
45	2	0.058824
45	10	0.111111
45	13	0.050000
46	11	0.125000
46	16	0.083333
46	29	0.100000
46	43	0.111111
46	67	0.250000
46	71	0.200000
46	72	0.250000
46	78	0.200000
47	0	0.023810
47	3	0.111111
47	4	0.058824
47	12	0.083333
47	55	0.142857
47	70	0.166667
47	81	0.250000
47	95	0.250000
47	107	0.250000
48	13	0.050000
48	21	0.111111
48	27	0.071429
48	42	0.142857
48	82	0.250000
48	83	0.166667
48	86	0.250000
48	107	0.250000
49	8	0.055556
49	9	0.052632
49	17	0.052632
49	20	0.090909
49	60	0.166667
49	72	0.250000
49	76	0.200000
49	98	0.250000
49	101	0.250000
50	0	0.023810
50	15	0.047619
50	29	0.100000
50	43	0.111111
50	61	0.166667
50	87	0.200000
51	3	0.111111
51	17	0.052632
51	27	0.071429
51	43	0.111111
51	103	0.250000
52	15	0.047619
52	17	0.052632
52	20	0.090909
52	27	0.071429
52	67	0.250000
52	69	0.250000
52	98	0.250000
53	0	0.023810
53	2	0.058824
53	15	0.047619
53	41	0.142857
53	63	0.166667
53	79	0.200000
53	85	0.250000
53	88	0.250000
54	1	0.037037
54	10	0.111111
54	14	0.090909
54	25	0.142857
55	0	0.023810
55	1	0.037037
55	28	0.142857
55	47	0.111111
55	67	0.250000
55	75	0.166667
55	81	0.250000
56	0	0.023810
56	4	0.058824
56	21	0.111111
56	41	0.142857
56	73	0.200000
56	98	0.250000
57	5	0.041667
57	8	0.055556
57	27	0.071429
57	29	0.100000
57	62	0.200000
57	65	0.250000
57	73	0.200000
58	8	0.055556
58	9	0.052632
58	24	0.100000
58	41	0.142857
58	64	0.166667
58	73	0.200000
59	2	0.058824
59	5	0.041667
59	20	0.090909
59	21	0.111111
59	66	0.250000
59	101	0.250000
60	17	0.052632
60	28	0.142857
60	37	0.125000
60	49	0.111111
60	63	0.166667
60	88	0.250000
61	8	0.055556
61	18	0.071429
61	43	0.111111
61	50	0.166667
61	74	0.166667
61	90	0.250000
62	1	0.037037
62	6	0.062500
62	30	0.125000
62	57	0.142857
62	90	0.250000
63	2	0.058824
63	9	0.052632
63	53	0.125000
63	60	0.166667
63	67	0.250000
63	88	0.250000
64	8	0.055556
64	15	0.047619
64	35	0.142857
64	58	0.166667
64	69	0.250000
64	78	0.200000
65	4	0.058824
65	12	0.083333
65	28	0.142857
65	57	0.142857
66	5	0.041667
66	6	0.062500
66	13	0.050000
66	59	0.166667
67	46	0.125000
67	52	0.142857
67	55	0.142857
67	63	0.166667
68	0	0.023810
68	13	0.050000
68	17	0.052632
68	39	0.200000
68	77	0.142857
69	0	0.023810
69	8	0.055556
69	52	0.142857
69	64	0.166667
70	5	0.041667
70	23	0.142857
70	35	0.142857
70	47	0.111111
70	83	0.166667
70	99	0.250000
71	6	0.062500
71	15	0.047619
71	42	0.142857
71	46	0.125000
71	89	0.200000
72	8	0.055556
72	33	0.166667
72	46	0.125000
72	49	0.111111
73	12	0.083333
73	56	0.166667
73	57	0.142857
73	58	0.166667
73	85	0.250000
74	12	0.083333
74	14	0.090909
74	20	0.090909
74	61	0.166667
74	86	0.250000
74	104	0.200000
75	0	0.023810
75	16	0.083333
75	24	0.100000
75	55	0.142857
75	81	0.250000
75	108	0.250000
76	4	0.058824
76	5	0.041667
76	37	0.125000
76	49	0.111111
76	103	0.250000
77	18	0.071429
77	19	0.083333
77	27	0.071429
77	68	0.200000
77	80	0.200000
77	84	0.250000
77	87	0.200000
78	10	0.111111
78	43	0.111111
78	46	0.125000
78	64	0.166667
78	89	0.200000
79	18	0.071429
79	20	0.090909
79	30	0.125000
79	53	0.125000
79	80	0.200000
80	26	0.142857
80	34	0.142857
80	77	0.142857
80	79	0.200000
80	93	0.250000
81	19	0.083333
81	47	0.111111
81	55	0.142857
81	75	0.166667
82	9	0.052632
82	12	0.083333
82	17	0.052632
82	48	0.125000
83	13	0.050000
83	34	0.142857
83	48	0.125000
83	70	0.166667
83	91	0.250000
83	104	0.200000
84	0	0.023810
84	9	0.052632
84	15	0.047619
84	77	0.142857
85	4	0.058824
85	16	0.083333
85	53	0.125000
85	73	0.200000
86	16	0.083333
86	18	0.071429
86	48	0.125000
86	74	0.166667
87	4	0.058824
87	29	0.100000
87	50	0.166667
87	77	0.142857
87	100	0.250000
88	24	0.100000
88	53	0.125000
88	60	0.166667
88	63	0.166667
89	18	0.071429
89	42	0.142857
89	71	0.200000
89	78	0.200000
89	100	0.250000
90	27	0.071429
90	30	0.125000
90	61	0.166667
90	62	0.200000
91	9	0.052632
91	17	0.052632
91	19	0.083333
91	83	0.166667
92	1	0.037037
92	2	0.058824
92	16	0.083333
92	20	0.090909
93	0	0.023810
93	15	0.047619
93	27	0.071429
93	80	0.200000
94	5	0.041667
94	7	0.125000
94	9	0.052632
94	13	0.050000
95	3	0.111111
95	8	0.055556
95	9	0.052632
95	47	0.111111
96	0	0.023810
96	15	0.047619
96	24	0.100000
96	36	0.200000
97	0	0.023810
97	1	0.037037
97	5	0.041667
97	11	0.125000
98	24	0.100000
98	49	0.111111
98	52	0.142857
98	56	0.166667
99	0	0.023810
99	17	0.052632
99	27	0.071429
99	70	0.166667
100	15	0.047619
100	17	0.052632
100	87	0.200000
100	89	0.200000
101	1	0.037037
101	16	0.083333
101	49	0.111111
101	59	0.166667
102	1	0.037037
102	5	0.041667
102	23	0.142857
102	34	0.142857
103	0	0.023810
103	32	0.200000
103	51	0.200000
103	76	0.200000
104	0	0.023810
104	14	0.090909
104	74	0.166667
104	83	0.166667
104	105	0.250000
105	0	0.023810
105	4	0.058824
105	5	0.041667
105	104	0.200000
106	0	0.023810
106	27	0.071429
106	29	0.100000
106	37	0.125000
106	108	0.250000
107	1	0.037037
107	44	0.200000
107	47	0.111111
107	48	0.125000
108	13	0.050000
108	19	0.083333
108	75	0.166667
108	106	0.200000
