177	2372
9	69	0.111111
9	70	0.100000
9	72	0.090909
9	73	0.100000
9	74	0.083333
9	76	0.076923
9	77	0.111111
9	80	0.083333
9	82	0.083333
9	83	0.090909
9	84	0.125000
9	87	0.100000
9	89	0.125000
9	90	0.090909
9	91	0.100000
9	95	0.090909
9	96	0.125000
9	99	0.142857
9	103	0.083333
9	104	0.125000
9	106	0.111111
9	110	0.090909
9	112	0.142857
9	113	0.111111
9	115	0.090909
9	116	0.125000
9	128	0.083333
9	132	0.142857
9	136	0.142857
9	139	0.090909
9	144	0.125000
9	145	0.142857
9	146	0.125000
9	147	0.125000
9	153	0.142857
9	159	0.142857
9	172	0.125000
10	0	0.028571
10	2	0.030303
10	4	0.047619
10	5	0.037037
10	6	0.071429
10	8	0.017241
10	9	0.012346
10	13	0.050000
10	15	0.031250
10	17	0.050000
10	19	0.035714
10	24	0.083333
10	53	0.071429
10	74	0.083333
10	80	0.083333
10	81	0.071429
10	82	0.083333
10	86	0.090909
10	101	0.090909
10	109	0.125000
10	113	0.111111
10	116	0.125000
10	134	0.125000
10	141	0.142857
10	142	0.125000
10	153	0.142857
10	154	0.111111
10	176	0.142857
11	1	0.020000
11	2	0.030303
11	5	0.037037
11	7	0.031250
11	8	0.017241
11	9	0.012346
11	13	0.050000
11	19	0.035714
11	20	0.043478
11	22	0.050000
11	23	0.047619
11	26	0.083333
11	40	0.058824
11	49	0.062500
11	51	0.076923
11	53	0.071429
11	54	0.090909
11	65	0.100000
11	69	0.111111
11	75	0.100000
11	76	0.076923
11	80	0.083333
11	86	0.090909
11	89	0.125000
11	92	0.100000
11	99	0.142857
11	107	0.100000
11	108	0.090909
11	113	0.111111
11	118	0.111111
11	129	0.111111
11	131	0.090909
11	133	0.142857
11	141	0.142857
11	144	0.125000
11	157	0.142857
11	160	0.142857
11	164	0.142857
11	165	0.142857
11	169	0.125000
12	1	0.020000
12	2	0.030303
12	3	0.037037
12	4	0.047619
12	5	0.037037
12	8	0.017241
12	9	0.012346
12	18	0.047619
12	23	0.047619
12	27	0.047619
12	28	0.055556
12	29	0.083333
12	32	0.045455
12	38	0.066667
12	39	0.055556
12	42	0.058824
12	43	0.062500
12	51	0.076923
12	54	0.090909
12	60	0.125000
12	74	0.083333
12	75	0.100000
12	79	0.111111
12	85	0.076923
12	99	0.142857
12	136	0.142857
12	154	0.111111
12	160	0.142857
13	0	0.028571
13	2	0.030303
13	4	0.047619
13	7	0.031250
13	8	0.017241
13	10	0.035714
13	11	0.025000
13	21	0.045455
13	28	0.055556
13	29	0.083333
13	30	0.071429
13	42	0.058824
13	45	0.040000
13	55	0.052632
13	87	0.100000
13	91	0.100000
13	128	0.083333
13	130	0.125000
13	139	0.090909
13	165	0.142857
14	0	0.028571
14	1	0.020000
14	2	0.030303
14	3	0.037037
14	5	0.037037
14	7	0.031250
14	9	0.012346
14	15	0.031250
14	16	0.076923
14	20	0.043478
14	21	0.045455
14	25	0.076923
14	27	0.047619
14	31	0.083333
14	32	0.045455
14	33	0.038462
14	34	0.045455
14	35	0.045455
14	37	0.062500
14	42	0.058824
14	43	0.062500
14	49	0.062500
14	50	0.055556
14	51	0.076923
14	55	0.052632
14	56	0.125000
14	59	0.076923
14	90	0.090909
14	94	0.111111
14	97	0.111111
14	112	0.142857
14	113	0.111111
14	115	0.090909
14	116	0.125000
14	122	0.111111
14	123	0.125000
14	124	0.125000
14	128	0.083333
14	135	0.100000
14	137	0.111111
14	142	0.125000
14	153	0.142857
14	156	0.142857
14	157	0.142857
14	163	0.142857
14	170	0.125000
15	1	0.020000
15	2	0.030303
15	4	0.047619
15	8	0.017241
15	9	0.012346
15	10	0.035714
15	14	0.021739
15	21	0.045455
15	25	0.076923
15	30	0.071429
15	31	0.083333
15	38	0.066667
15	40	0.058824
15	55	0.052632
15	59	0.076923
15	61	0.100000
15	65	0.100000
15	67	0.100000
15	72	0.090909
15	82	0.083333
15	93	0.111111
15	105	0.100000
15	106	0.111111
15	112	0.142857
15	120	0.125000
15	121	0.125000
15	135	0.100000
15	140	0.142857
15	142	0.125000
15	152	0.142857
15	154	0.111111
15	167	0.142857
16	1	0.020000
16	2	0.030303
16	3	0.037037
16	6	0.071429
16	8	0.017241
16	9	0.012346
16	14	0.021739
16	29	0.083333
16	32	0.045455
16	37	0.062500
16	81	0.071429
16	117	0.111111
16	146	0.125000
17	2	0.030303
17	7	0.031250
17	8	0.017241
17	9	0.012346
17	10	0.035714
17	22	0.050000
17	34	0.045455
17	40	0.058824
17	64	0.071429
17	100	0.083333
17	101	0.090909
17	104	0.125000
17	108	0.090909
17	115	0.090909
17	126	0.125000
17	127	0.142857
17	148	0.111111
17	150	0.100000
17	169	0.125000
17	176	0.142857
18	2	0.030303
18	3	0.037037
18	4	0.047619
18	5	0.037037
18	8	0.017241
18	9	0.012346
18	12	0.035714
18	22	0.050000
18	24	0.083333
18	27	0.047619
18	28	0.055556
18	31	0.083333
18	43	0.062500
18	44	0.083333
18	62	0.083333
18	78	0.083333
18	91	0.100000
18	103	0.083333
18	110	0.090909
18	155	0.142857
18	167	0.142857
19	1	0.020000
19	2	0.030303
19	7	0.031250
19	8	0.017241
19	9	0.012346
19	10	0.035714
19	11	0.025000
19	22	0.050000
19	25	0.076923
19	40	0.058824
19	43	0.062500
19	48	0.055556
19	52	0.076923
19	57	0.111111
19	63	0.125000
19	71	0.076923
19	86	0.090909
19	90	0.090909
19	94	0.111111
19	107	0.100000
19	123	0.125000
19	127	0.142857
19	136	0.142857
19	140	0.142857
19	151	0.142857
19	152	0.142857
19	154	0.111111
19	167	0.142857
20	0	0.028571
20	2	0.030303
20	4	0.047619
20	8	0.017241
20	9	0.012346
20	11	0.025000
20	14	0.021739
20	23	0.047619
20	34	0.045455
20	43	0.062500
20	50	0.055556
20	53	0.071429
20	67	0.100000
20	70	0.100000
20	81	0.071429
20	97	0.111111
20	102	0.125000
20	122	0.111111
20	124	0.125000
20	137	0.111111
20	156	0.142857
20	159	0.142857
20	166	0.142857
21	1	0.020000
21	5	0.037037
21	7	0.031250
21	8	0.017241
21	13	0.050000
21	14	0.021739
21	15	0.031250
21	24	0.083333
21	30	0.071429
21	33	0.038462
21	35	0.045455
21	41	0.040000
21	44	0.083333
21	52	0.076923
21	53	0.071429
21	84	0.125000
21	108	0.090909
21	110	0.090909
21	112	0.142857
21	113	0.111111
21	121	0.125000
21	137	0.111111
22	0	0.028571
22	8	0.017241
22	9	0.012346
22	11	0.025000
22	17	0.050000
22	18	0.047619
22	19	0.035714
22	26	0.083333
22	28	0.055556
22	29	0.083333
22	32	0.045455
22	35	0.045455
22	49	0.062500
22	58	0.090909
22	83	0.090909
22	88	0.125000
22	89	0.125000
22	105	0.100000
22	128	0.083333
22	147	0.125000
23	1	0.020000
23	6	0.071429
23	8	0.017241
23	9	0.012346
23	11	0.025000
23	12	0.035714
23	20	0.043478
23	33	0.038462
23	42	0.058824
23	43	0.062500
23	44	0.083333
23	52	0.076923
23	59	0.076923
23	65	0.100000
23	66	0.071429
23	90	0.090909
23	93	0.111111
23	123	0.125000
23	137	0.111111
23	138	0.125000
23	163	0.142857
24	1	0.020000
24	5	0.037037
24	8	0.017241
24	9	0.012346
24	10	0.035714
24	18	0.047619
24	21	0.045455
24	25	0.076923
24	56	0.125000
24	80	0.083333
24	143	0.142857
24	154	0.111111
25	1	0.020000
25	2	0.030303
25	8	0.017241
25	14	0.021739
25	15	0.031250
25	19	0.035714
25	24	0.083333
25	38	0.066667
25	81	0.071429
25	97	0.111111
25	101	0.090909
25	164	0.142857
25	166	0.142857
26	1	0.020000
26	4	0.047619
26	6	0.071429
26	8	0.017241
26	9	0.012346
26	11	0.025000
26	22	0.050000
26	69	0.111111
26	140	0.142857
26	164	0.142857
26	167	0.142857
26	170	0.125000
27	2	0.030303
27	3	0.037037
27	7	0.031250
27	8	0.017241
27	12	0.035714
27	14	0.021739
27	18	0.047619
27	29	0.083333
27	31	0.083333
27	32	0.045455
27	36	0.043478
27	40	0.058824
27	46	0.083333
27	47	0.111111
27	54	0.090909
27	64	0.071429
27	83	0.090909
27	87	0.100000
27	107	0.100000
27	118	0.111111
27	158	0.142857
28	7	0.031250
28	8	0.017241
28	9	0.012346
28	12	0.035714
28	13	0.050000
28	18	0.047619
28	22	0.050000
28	38	0.066667
28	39	0.055556
28	47	0.111111
28	58	0.090909
28	66	0.071429
28	69	0.111111
28	97	0.111111
28	99	0.142857
28	105	0.100000
28	121	0.125000
28	160	0.142857
29	7	0.031250
29	8	0.017241
29	12	0.035714
29	13	0.050000
29	16	0.076923
29	22	0.050000
29	27	0.047619
29	37	0.062500
29	61	0.100000
29	68	0.071429
29	125	0.111111
29	159	0.142857
30	0	0.028571
30	1	0.020000
30	3	0.037037
30	9	0.012346
30	13	0.050000
30	15	0.031250
30	21	0.045455
30	33	0.038462
30	44	0.083333
30	45	0.040000
30	52	0.076923
30	135	0.100000
30	148	0.111111
30	150	0.100000
31	3	0.037037
31	6	0.071429
31	9	0.012346
31	14	0.021739
31	15	0.031250
31	18	0.047619
31	27	0.047619
31	35	0.045455
31	48	0.055556
31	57	0.111111
31	67	0.100000
31	131	0.090909
32	0	0.028571
32	9	0.012346
32	12	0.035714
32	14	0.021739
32	16	0.076923
32	22	0.050000
32	27	0.047619
32	33	0.038462
32	41	0.040000
32	46	0.083333
32	49	0.062500
32	50	0.055556
32	73	0.100000
32	84	0.125000
32	92	0.100000
32	97	0.111111
32	114	0.125000
32	130	0.125000
32	138	0.125000
32	145	0.142857
32	146	0.125000
32	160	0.142857
33	0	0.028571
33	9	0.012346
33	14	0.021739
33	21	0.045455
33	23	0.047619
33	30	0.071429
33	32	0.045455
33	36	0.043478
33	39	0.055556
33	41	0.040000
33	45	0.040000
33	62	0.083333
33	66	0.071429
33	70	0.100000
33	76	0.076923
33	78	0.083333
33	92	0.100000
33	93	0.111111
33	118	0.111111
33	119	0.125000
33	137	0.111111
33	143	0.142857
33	144	0.125000
33	168	0.125000
33	170	0.125000
33	171	0.142857
34	1	0.020000
34	2	0.030303
34	8	0.017241
34	9	0.012346
34	14	0.021739
34	17	0.050000
34	20	0.043478
34	41	0.040000
34	51	0.076923
34	54	0.090909
34	62	0.083333
34	64	0.071429
34	67	0.100000
34	74	0.083333
34	81	0.071429
34	83	0.090909
34	85	0.076923
34	102	0.125000
34	111	0.111111
34	124	0.125000
34	149	0.100000
34	166	0.142857
35	1	0.020000
35	5	0.037037
35	7	0.031250
35	14	0.021739
35	21	0.045455
35	22	0.050000
35	31	0.083333
35	36	0.043478
35	38	0.066667
35	39	0.055556
35	45	0.040000
35	58	0.090909
35	66	0.071429
35	77	0.111111
35	88	0.125000
35	119	0.125000
35	129	0.111111
35	144	0.125000
35	149	0.100000
35	152	0.142857
35	154	0.111111
35	168	0.125000
36	0	0.028571
36	6	0.071429
36	8	0.017241
36	9	0.012346
36	27	0.047619
36	33	0.038462
36	35	0.045455
36	37	0.062500
36	59	0.076923
36	71	0.076923
36	76	0.076923
36	85	0.076923
36	95	0.090909
36	103	0.083333
36	110	0.090909
36	114	0.125000
36	125	0.111111
36	133	0.142857
36	144	0.125000
36	145	0.142857
36	146	0.125000
36	148	0.111111
36	150	0.100000
37	4	0.047619
37	6	0.071429
37	9	0.012346
37	14	0.021739
37	16	0.076923
37	29	0.083333
37	36	0.043478
37	46	0.083333
37	56	0.125000
37	58	0.090909
37	93	0.111111
37	100	0.083333
37	101	0.090909
37	124	0.125000
37	175	0.142857
37	176	0.142857
38	1	0.020000
38	3	0.037037
38	12	0.035714
38	15	0.031250
38	25	0.076923
38	28	0.055556
38	35	0.045455
38	47	0.111111
38	49	0.062500
38	65	0.100000
38	75	0.100000
38	97	0.111111
38	99	0.142857
38	130	0.125000
38	165	0.142857
39	3	0.037037
39	8	0.017241
39	9	0.012346
39	12	0.035714
39	28	0.055556
39	33	0.038462
39	35	0.045455
39	41	0.040000
39	45	0.040000
39	57	0.111111
39	64	0.071429
39	78	0.083333
39	82	0.083333
39	147	0.125000
39	148	0.111111
39	168	0.125000
39	172	0.125000
39	175	0.142857
40	5	0.037037
40	9	0.012346
40	11	0.025000
40	15	0.031250
40	17	0.050000
40	19	0.035714
40	27	0.047619
40	70	0.100000
40	92	0.100000
40	109	0.125000
40	117	0.111111
40	135	0.100000
40	138	0.125000
40	147	0.125000
40	149	0.100000
40	155	0.142857
40	165	0.142857
41	8	0.017241
41	9	0.012346
41	21	0.045455
41	32	0.045455
41	33	0.038462
41	34	0.045455
41	39	0.055556
41	44	0.083333
41	60	0.125000
41	61	0.100000
41	62	0.083333
41	63	0.125000
41	68	0.071429
41	76	0.076923
41	78	0.083333
41	83	0.090909
41	91	0.100000
41	93	0.111111
41	98	0.100000
41	106	0.111111
41	120	0.125000
41	125	0.111111
41	168	0.125000
41	169	0.125000
41	176	0.142857
42	0	0.028571
42	8	0.017241
42	9	0.012346
42	12	0.035714
42	13	0.050000
42	14	0.021739
42	23	0.047619
42	54	0.090909
42	56	0.125000
42	67	0.100000
42	70	0.100000
42	91	0.100000
42	96	0.125000
42	98	0.100000
42	115	0.090909
42	139	0.090909
42	143	0.142857
43	3	0.037037
43	12	0.035714
43	14	0.021739
43	18	0.047619
43	19	0.035714
43	20	0.043478
43	23	0.047619
43	51	0.076923
43	76	0.076923
43	84	0.125000
43	93	0.111111
43	103	0.083333
43	111	0.111111
43	125	0.111111
43	140	0.142857
43	164	0.142857
44	4	0.047619
44	5	0.037037
44	18	0.047619
44	21	0.045455
44	23	0.047619
44	30	0.071429
44	41	0.040000
44	63	0.125000
44	79	0.111111
44	104	0.125000
44	117	0.111111
44	172	0.125000
45	8	0.017241
45	9	0.012346
45	13	0.050000
45	30	0.071429
45	33	0.038462
45	35	0.045455
45	39	0.055556
45	55	0.052632
45	57	0.111111
45	59	0.076923
45	61	0.100000
45	68	0.071429
45	73	0.100000
45	77	0.111111
45	81	0.071429
45	84	0.125000
45	86	0.090909
45	91	0.100000
45	96	0.125000
45	115	0.090909
45	119	0.125000
45	121	0.125000
45	122	0.111111
45	126	0.125000
45	160	0.142857
46	1	0.020000
46	2	0.030303
46	3	0.037037
46	8	0.017241
46	27	0.047619
46	32	0.045455
46	37	0.062500
46	53	0.071429
46	60	0.125000
46	139	0.090909
46	151	0.142857
46	161	0.142857
47	1	0.020000
47	4	0.047619
47	8	0.017241
47	9	0.012346
47	27	0.047619
47	28	0.055556
47	38	0.066667
47	156	0.142857
47	176	0.142857
48	0	0.028571
48	3	0.037037
48	4	0.047619
48	7	0.031250
48	9	0.012346
48	19	0.035714
48	31	0.083333
48	68	0.071429
48	77	0.111111
48	83	0.090909
48	85	0.076923
48	94	0.111111
48	101	0.090909
48	109	0.125000
48	133	0.142857
48	145	0.142857
48	173	0.142857
48	175	0.142857
49	5	0.037037
49	8	0.017241
49	11	0.025000
49	14	0.021739
49	22	0.050000
49	32	0.045455
49	38	0.066667
49	51	0.076923
49	52	0.076923
49	55	0.052632
49	90	0.090909
49	92	0.100000
49	134	0.125000
49	147	0.125000
49	167	0.142857
49	175	0.142857
50	0	0.028571
50	1	0.020000
50	8	0.017241
50	9	0.012346
50	14	0.021739
50	20	0.043478
50	32	0.045455
50	61	0.100000
50	75	0.100000
50	82	0.083333
50	89	0.125000
50	92	0.100000
50	112	0.142857
50	114	0.125000
50	116	0.125000
50	127	0.142857
50	133	0.142857
50	173	0.142857
51	9	0.012346
51	11	0.025000
51	12	0.035714
51	14	0.021739
51	34	0.045455
51	43	0.062500
51	49	0.062500
51	58	0.090909
51	60	0.125000
51	73	0.100000
51	85	0.076923
51	88	0.125000
51	174	0.142857
52	0	0.028571
52	5	0.037037
52	19	0.035714
52	21	0.045455
52	23	0.047619
52	30	0.071429
52	49	0.062500
52	55	0.052632
52	57	0.111111
52	75	0.100000
52	90	0.090909
52	102	0.125000
52	130	0.125000
53	1	0.020000
53	4	0.047619
53	10	0.035714
53	11	0.025000
53	20	0.043478
53	21	0.045455
53	46	0.083333
53	61	0.100000
53	72	0.090909
53	86	0.090909
53	95	0.090909
53	96	0.125000
53	118	0.111111
53	154	0.111111
54	1	0.020000
54	8	0.017241
54	11	0.025000
54	12	0.035714
54	27	0.047619
54	34	0.045455
54	42	0.058824
54	67	0.100000
54	106	0.111111
54	117	0.111111
54	121	0.125000
55	8	0.017241
55	13	0.050000
55	14	0.021739
55	15	0.031250
55	45	0.040000
55	49	0.062500
55	52	0.076923
55	60	0.125000
55	77	0.111111
55	88	0.125000
55	92	0.100000
55	104	0.125000
55	105	0.100000
55	108	0.090909
55	132	0.142857
55	153	0.142857
55	157	0.142857
55	168	0.125000
55	175	0.142857
56	2	0.030303
56	7	0.031250
56	9	0.012346
56	14	0.021739
56	24	0.083333
56	37	0.062500
56	42	0.058824
56	173	0.142857
57	3	0.037037
57	8	0.017241
57	19	0.035714
57	31	0.083333
57	39	0.055556
57	45	0.040000
57	52	0.076923
57	136	0.142857
57	156	0.142857
58	0	0.028571
58	4	0.047619
58	22	0.050000
58	28	0.055556
58	35	0.045455
58	37	0.062500
58	51	0.076923
58	79	0.111111
58	84	0.125000
58	133	0.142857
58	151	0.142857
59	2	0.030303
59	9	0.012346
59	14	0.021739
59	15	0.031250
59	23	0.047619
59	36	0.043478
59	45	0.040000
59	87	0.100000
59	89	0.125000
59	102	0.125000
59	134	0.125000
59	143	0.142857
59	151	0.142857
60	1	0.020000
60	7	0.031250
60	12	0.035714
60	41	0.040000
60	46	0.083333
60	51	0.076923
60	55	0.052632
60	131	0.090909
61	1	0.020000
61	15	0.031250
61	29	0.083333
61	41	0.040000
61	45	0.040000
61	50	0.055556
61	53	0.071429
61	73	0.100000
61	83	0.090909
61	125	0.111111
62	0	0.028571
62	8	0.017241
62	9	0.012346
62	18	0.047619
62	33	0.038462
62	34	0.045455
62	41	0.040000
62	64	0.071429
62	77	0.111111
62	78	0.083333
62	123	0.125000
62	133	0.142857
63	4	0.047619
63	6	0.071429
63	8	0.017241
63	9	0.012346
63	19	0.035714
63	41	0.040000
63	44	0.083333
63	80	0.083333
64	5	0.037037
64	9	0.012346
64	17	0.050000
64	27	0.047619
64	34	0.045455
64	39	0.055556
64	62	0.083333
64	65	0.100000
64	69	0.111111
64	72	0.090909
64	79	0.111111
64	86	0.090909
64	87	0.100000
64	171	0.142857
65	0	0.028571
65	5	0.037037
65	11	0.025000
65	15	0.031250
65	23	0.047619
65	38	0.066667
65	64	0.071429
65	71	0.076923
65	98	0.100000
65	155	0.142857
66	0	0.028571
66	8	0.017241
66	9	0.012346
66	23	0.047619
66	28	0.055556
66	33	0.038462
66	35	0.045455
66	74	0.083333
66	78	0.083333
66	94	0.111111
66	107	0.100000
66	122	0.111111
66	140	0.142857
66	152	0.142857
67	7	0.031250
67	15	0.031250
67	20	0.043478
67	31	0.083333
67	34	0.045455
67	42	0.058824
67	54	0.090909
67	72	0.090909
67	75	0.100000
67	98	0.100000
68	2	0.030303
68	5	0.037037
68	6	0.071429
68	29	0.083333
68	41	0.040000
68	45	0.040000
68	48	0.055556
68	85	0.076923
68	98	0.100000
68	118	0.111111
68	132	0.142857
68	142	0.125000
68	145	0.142857
68	166	0.142857
69	0	0.028571
69	8	0.017241
69	9	0.012346
69	11	0.025000
69	26	0.083333
69	28	0.055556
69	64	0.071429
69	101	0.090909
69	129	0.111111
70	0	0.028571
70	8	0.017241
70	9	0.012346
70	20	0.043478
70	33	0.038462
70	40	0.058824
70	42	0.058824
70	133	0.142857
70	152	0.142857
70	158	0.142857
71	0	0.028571
71	1	0.020000
71	5	0.037037
71	7	0.031250
71	19	0.035714
71	36	0.043478
71	65	0.100000
71	72	0.090909
71	107	0.100000
71	111	0.111111
71	149	0.100000
71	161	0.142857
71	162	0.111111
72	7	0.031250
72	9	0.012346
72	15	0.031250
72	53	0.071429
72	64	0.071429
72	67	0.100000
72	71	0.076923
72	75	0.100000
72	100	0.083333
72	171	0.142857
72	176	0.142857
73	0	0.028571
73	8	0.017241
73	9	0.012346
73	32	0.045455
73	45	0.040000
73	51	0.076923
73	61	0.100000
73	94	0.111111
73	102	0.125000
73	174	0.142857
74	1	0.020000
74	2	0.030303
74	9	0.012346
74	10	0.035714
74	12	0.035714
74	34	0.045455
74	66	0.071429
74	77	0.111111
74	87	0.100000
74	138	0.125000
74	151	0.142857
74	158	0.142857
75	11	0.025000
75	12	0.035714
75	38	0.066667
75	50	0.055556
75	52	0.076923
75	67	0.100000
75	72	0.090909
75	104	0.125000
75	114	0.125000
75	141	0.142857
76	1	0.020000
76	9	0.012346
76	11	0.025000
76	33	0.038462
76	36	0.043478
76	41	0.040000
76	43	0.062500
76	90	0.090909
76	93	0.111111
76	114	0.125000
76	117	0.111111
76	127	0.142857
76	130	0.125000
77	9	0.012346
77	35	0.045455
77	45	0.040000
77	48	0.055556
77	55	0.052632
77	62	0.083333
77	74	0.083333
77	114	0.125000
77	138	0.125000
78	8	0.017241
78	18	0.047619
78	33	0.038462
78	39	0.055556
78	41	0.040000
78	62	0.083333
78	66	0.071429
78	80	0.083333
78	129	0.111111
78	139	0.090909
78	155	0.142857
78	161	0.142857
79	0	0.028571
79	1	0.020000
79	4	0.047619
79	12	0.035714
79	44	0.083333
79	58	0.090909
79	64	0.071429
79	98	0.100000
79	120	0.125000
80	4	0.047619
80	9	0.012346
80	10	0.035714
80	11	0.025000
80	24	0.083333
80	63	0.125000
80	78	0.083333
80	85	0.076923
80	98	0.100000
80	106	0.111111
80	155	0.142857
80	166	0.142857
81	0	0.028571
81	10	0.035714
81	16	0.076923
81	20	0.043478
81	25	0.076923
81	34	0.045455
81	45	0.040000
81	84	0.125000
81	88	0.125000
81	117	0.111111
