178	2388
3	169	0.142857
4	7	0.016129
4	8	0.020833
4	9	0.015873
4	10	0.033333
4	14	0.034483
4	15	0.047619
4	17	0.027778
4	32	0.041667
4	37	0.029412
4	42	0.062500
4	52	0.071429
4	53	0.055556
4	68	0.100000
4	69	0.071429
4	92	0.111111
4	114	0.111111
4	121	0.111111
4	159	0.125000
5	7	0.016129
5	8	0.020833
5	9	0.015873
5	10	0.033333
5	11	0.027778
5	12	0.028571
5	35	0.045455
5	37	0.029412
5	43	0.100000
5	49	0.058824
5	59	0.111111
5	64	0.071429
5	65	0.090909
5	67	0.071429
5	71	0.111111
5	75	0.100000
5	77	0.055556
5	78	0.076923
5	80	0.090909
5	92	0.111111
5	96	0.142857
5	105	0.100000
5	110	0.090909
5	125	0.142857
5	126	0.125000
5	142	0.125000
5	143	0.125000
5	153	0.142857
5	155	0.142857
5	165	0.142857
5	166	0.142857
5	168	0.125000
6	7	0.016129
6	8	0.020833
6	9	0.015873
6	12	0.028571
6	13	0.025000
6	15	0.047619
6	17	0.027778
6	19	0.024390
6	20	0.111111
6	22	0.071429
6	26	0.066667
6	27	0.100000
6	28	0.076923
6	33	0.111111
6	43	0.100000
6	46	0.033333
6	49	0.058824
6	51	0.062500
6	54	0.090909
6	57	0.076923
6	58	0.071429
6	60	0.100000
6	61	0.066667
6	71	0.111111
6	74	0.111111
6	75	0.100000
6	79	0.111111
6	82	0.062500
6	84	0.142857
6	89	0.125000
6	105	0.100000
6	107	0.125000
6	109	0.125000
6	112	0.125000
6	114	0.111111
6	124	0.142857
6	131	0.125000
6	139	0.142857
6	140	0.142857
6	146	0.125000
6	150	0.142857
6	162	0.111111
6	166	0.142857
7	0	0.041667
7	1	0.026316
7	2	0.045455
7	3	0.028571
7	4	0.055556
7	5	0.031250
7	6	0.023256
7	8	0.020833
7	9	0.015873
7	10	0.033333
7	11	0.027778
7	12	0.028571
7	13	0.025000
7	14	0.034483
7	15	0.047619
7	16	0.040000
7	18	0.029412
7	20	0.111111
7	23	0.055556
7	25	0.047619
7	26	0.066667
7	31	0.076923
7	33	0.111111
7	36	0.071429
7	40	0.047619
7	43	0.100000
7	44	0.066667
7	46	0.033333
7	49	0.058824
7	60	0.100000
7	62	0.090909
7	63	0.083333
7	65	0.090909
7	66	0.076923
7	67	0.071429
7	69	0.071429
7	72	0.090909
7	74	0.111111
7	78	0.076923
7	84	0.142857
7	85	0.125000
7	87	0.066667
7	89	0.125000
7	95	0.100000
7	99	0.111111
7	101	0.142857
7	116	0.142857
7	117	0.125000
7	120	0.125000
7	124	0.142857
7	127	0.125000
7	128	0.125000
7	133	0.125000
7	134	0.142857
7	141	0.142857
7	148	0.125000
7	152	0.142857
7	153	0.142857
7	163	0.142857
7	164	0.125000
7	173	0.125000
7	174	0.142857
8	0	0.041667
8	1	0.026316
8	3	0.028571
8	4	0.055556
8	5	0.031250
8	6	0.023256
8	7	0.016129
8	9	0.015873
8	11	0.027778
8	12	0.028571
8	13	0.025000
8	15	0.047619
8	17	0.027778
8	20	0.111111
8	21	0.045455
8	23	0.055556
8	24	0.050000
8	26	0.066667
8	31	0.076923
8	33	0.111111
8	35	0.045455
8	38	0.076923
8	40	0.047619
8	41	0.071429
8	42	0.062500
8	49	0.058824
8	57	0.076923
8	70	0.090909
8	73	0.142857
8	75	0.100000
8	82	0.062500
8	90	0.142857
8	93	0.111111
8	94	0.090909
8	98	0.125000
8	109	0.125000
8	110	0.090909
8	117	0.125000
8	119	0.142857
8	120	0.125000
8	128	0.125000
8	130	0.125000
8	136	0.142857
8	139	0.142857
8	141	0.142857
8	152	0.142857
8	161	0.142857
8	174	0.142857
9	1	0.026316
9	3	0.028571
9	4	0.055556
9	5	0.031250
9	6	0.023256
9	7	0.016129
9	8	0.020833
9	10	0.033333
9	11	0.027778
9	13	0.025000
9	14	0.034483
9	15	0.047619
9	17	0.027778
9	21	0.045455
9	24	0.050000
9	25	0.047619
9	26	0.066667
9	30	0.090909
9	32	0.041667
9	36	0.071429
9	38	0.076923
9	39	0.066667
9	41	0.071429
9	44	0.066667
9	45	0.076923
9	47	0.055556
9	50	0.076923
9	53	0.055556
9	59	0.111111
9	61	0.066667
9	62	0.090909
9	63	0.083333
9	76	0.100000
9	78	0.076923
9	84	0.142857
9	87	0.066667
9	88	0.125000
9	92	0.111111
9	97	0.111111
9	98	0.125000
9	100	0.125000
9	106	0.111111
9	109	0.125000
9	110	0.090909
9	111	0.083333
9	115	0.111111
9	120	0.125000
9	121	0.111111
9	122	0.142857
9	126	0.125000
9	128	0.125000
9	133	0.125000
9	137	0.125000
9	147	0.125000
9	150	0.142857
9	154	0.142857
9	162	0.111111
9	164	0.125000
9	169	0.142857
9	170	0.142857
9	171	0.142857
9	173	0.125000
9	175	0.142857
10	0	0.041667
10	1	0.026316
10	4	0.055556
10	5	0.031250
10	7	0.016129
10	9	0.015873
10	14	0.034483
10	16	0.040000
10	18	0.029412
10	19	0.024390
10	20	0.111111
10	21	0.045455
10	24	0.050000
10	26	0.066667
10	29	0.058824
10	30	0.090909
10	33	0.111111
10	35	0.045455
10	38	0.076923
10	40	0.047619
10	45	0.076923
10	72	0.090909
10	75	0.100000
10	81	0.100000
10	86	0.083333
10	90	0.142857
10	107	0.125000
10	111	0.083333
10	149	0.125000
10	169	0.142857
11	1	0.026316
11	2	0.045455
11	3	0.028571
11	5	0.031250
11	7	0.016129
11	8	0.020833
11	9	0.015873
11	13	0.025000
11	14	0.034483
11	15	0.047619
11	18	0.029412
11	19	0.024390
11	21	0.045455
11	22	0.071429
11	29	0.058824
11	31	0.076923
11	32	0.041667
11	44	0.066667
11	59	0.111111
11	66	0.076923
11	72	0.090909
11	73	0.142857
11	74	0.111111
11	77	0.055556
11	80	0.090909
11	82	0.062500
11	93	0.111111
11	94	0.090909
11	97	0.111111
11	113	0.100000
11	122	0.142857
11	130	0.125000
11	137	0.125000
11	151	0.125000
11	161	0.142857
11	164	0.125000
12	0	0.041667
12	1	0.026316
12	3	0.028571
12	5	0.031250
12	6	0.023256
12	7	0.016129
12	8	0.020833
12	16	0.040000
12	17	0.027778
12	18	0.029412
12	19	0.024390
12	24	0.050000
12	27	0.100000
12	30	0.090909
12	31	0.076923
12	39	0.066667
12	40	0.047619
12	44	0.066667
12	50	0.076923
12	52	0.071429
12	53	0.055556
12	54	0.090909
12	58	0.071429
12	68	0.100000
12	71	0.111111
12	98	0.125000
12	108	0.090909
12	117	0.125000
12	132	0.125000
12	135	0.125000
12	140	0.142857
12	149	0.125000
12	154	0.142857
12	171	0.142857
12	176	0.142857
13	0	0.041667
13	2	0.045455
13	6	0.023256
13	7	0.016129
13	8	0.020833
13	9	0.015873
13	11	0.027778
13	20	0.111111
13	22	0.071429
13	23	0.055556
13	26	0.066667
13	27	0.100000
13	28	0.076923
13	30	0.090909
13	32	0.041667
13	34	0.041667
13	37	0.029412
13	46	0.033333
13	48	0.052632
13	55	0.100000
13	60	0.100000
13	61	0.066667
13	66	0.076923
13	78	0.076923
13	83	0.111111
13	84	0.142857
13	97	0.111111
13	101	0.142857
13	102	0.100000
13	137	0.125000
13	148	0.125000
13	151	0.125000
13	153	0.142857
13	154	0.142857
13	157	0.142857
13	163	0.142857
13	164	0.125000
13	165	0.142857
13	167	0.125000
13	173	0.125000
14	2	0.045455
14	3	0.028571
14	4	0.055556
14	7	0.016129
14	9	0.015873
14	10	0.033333
14	11	0.027778
14	16	0.040000
14	18	0.029412
14	23	0.055556
14	24	0.050000
14	27	0.100000
14	36	0.071429
14	45	0.076923
14	52	0.071429
14	56	0.090909
14	65	0.090909
14	67	0.071429
14	87	0.066667
14	91	0.125000
14	94	0.090909
14	106	0.111111
14	111	0.083333
14	130	0.125000
14	138	0.142857
14	149	0.125000
14	165	0.142857
14	167	0.125000
14	168	0.125000
15	3	0.028571
15	4	0.055556
15	6	0.023256
15	7	0.016129
15	8	0.020833
15	9	0.015873
15	11	0.027778
15	22	0.071429
15	28	0.076923
15	30	0.090909
15	36	0.071429
15	44	0.066667
15	47	0.055556
15	48	0.052632
15	55	0.100000
15	89	0.125000
15	104	0.125000
15	127	0.125000
15	157	0.142857
15	172	0.142857
15	174	0.142857
16	0	0.041667
16	1	0.026316
16	2	0.045455
16	7	0.016129
16	10	0.033333
16	12	0.028571
16	14	0.034483
16	22	0.071429
16	25	0.047619
16	29	0.058824
16	32	0.041667
16	47	0.055556
16	53	0.055556
16	57	0.076923
16	70	0.090909
16	71	0.111111
16	84	0.142857
16	88	0.125000
16	91	0.125000
16	105	0.100000
16	127	0.125000
16	131	0.125000
16	143	0.125000
16	163	0.142857
16	171	0.142857
17	0	0.041667
17	1	0.026316
17	4	0.055556
17	6	0.023256
17	8	0.020833
17	9	0.015873
17	12	0.028571
17	22	0.071429
17	24	0.050000
17	25	0.047619
17	28	0.076923
17	31	0.076923
17	35	0.045455
17	37	0.029412
17	38	0.076923
17	40	0.047619
17	42	0.062500
17	43	0.100000
17	51	0.062500
17	61	0.066667
17	63	0.083333
17	64	0.071429
17	71	0.111111
17	73	0.142857
17	90	0.142857
17	102	0.100000
17	115	0.111111
17	124	0.142857
17	129	0.142857
17	135	0.125000
17	145	0.125000
17	151	0.125000
17	157	0.142857
17	163	0.142857
17	170	0.142857
17	175	0.142857
18	1	0.026316
18	3	0.028571
18	7	0.016129
18	10	0.033333
18	11	0.027778
18	12	0.028571
18	14	0.034483
18	19	0.024390
18	20	0.111111
18	25	0.047619
18	27	0.100000
18	30	0.090909
18	36	0.071429
18	37	0.029412
18	39	0.066667
18	42	0.062500
18	43	0.100000
18	44	0.066667
18	46	0.033333
18	58	0.071429
18	60	0.100000
18	66	0.076923
18	72	0.090909
18	74	0.111111
18	78	0.076923
18	98	0.125000
18	100	0.125000
18	103	0.125000
18	132	0.125000
18	133	0.125000
18	139	0.142857
18	147	0.125000
18	162	0.111111
18	176	0.142857
19	1	0.026316
19	3	0.028571
19	6	0.023256
19	10	0.033333
19	11	0.027778
19	12	0.028571
19	18	0.029412
19	21	0.045455
19	22	0.071429
19	25	0.047619
19	27	0.100000
19	30	0.090909
19	32	0.041667
19	34	0.041667
19	35	0.045455
19	38	0.076923
19	41	0.071429
19	47	0.055556
19	51	0.062500
19	52	0.071429
19	57	0.076923
19	58	0.071429
19	63	0.083333
19	66	0.076923
19	73	0.142857
19	75	0.100000
19	79	0.111111
19	80	0.090909
19	81	0.100000
19	87	0.066667
19	95	0.100000
19	96	0.142857
19	99	0.111111
19	112	0.125000
19	113	0.100000
19	114	0.111111
19	136	0.142857
19	151	0.125000
19	167	0.125000
19	174	0.142857
19	176	0.142857
20	3	0.028571
20	6	0.023256
20	7	0.016129
20	8	0.020833
20	10	0.033333
20	13	0.025000
20	18	0.029412
20	75	0.100000
20	113	0.100000
21	1	0.026316
21	3	0.028571
21	8	0.020833
21	9	0.015873
21	10	0.033333
21	11	0.027778
21	19	0.024390
21	36	0.071429
21	38	0.076923
21	47	0.055556
21	80	0.090909
21	85	0.125000
21	99	0.111111
21	112	0.125000
21	118	0.111111
21	124	0.142857
21	126	0.125000
21	127	0.125000
21	131	0.125000
21	133	0.125000
21	135	0.125000
21	154	0.142857
22	6	0.023256
22	11	0.027778
22	13	0.025000
22	15	0.047619
22	16	0.040000
22	17	0.027778
22	19	0.024390
22	23	0.055556
22	34	0.041667
22	40	0.047619
22	48	0.052632
22	55	0.100000
22	125	0.142857
22	172	0.142857
23	1	0.026316
23	3	0.028571
23	7	0.016129
23	8	0.020833
23	13	0.025000
23	14	0.034483
23	22	0.071429
23	37	0.029412
23	58	0.071429
23	61	0.066667
23	67	0.071429
23	92	0.111111
23	94	0.090909
23	95	0.100000
23	96	0.142857
23	104	0.125000
23	114	0.111111
23	153	0.142857
24	1	0.026316
24	8	0.020833
24	9	0.015873
24	10	0.033333
24	12	0.028571
24	14	0.034483
24	17	0.027778
24	27	0.100000
24	28	0.076923
24	32	0.041667
24	34	0.041667
24	39	0.066667
24	55	0.100000
24	69	0.071429
24	72	0.090909
24	104	0.125000
24	129	0.142857
24	135	0.125000
24	145	0.125000
24	165	0.142857
25	1	0.026316
25	7	0.016129
25	9	0.015873
25	16	0.040000
25	17	0.027778
25	18	0.029412
25	19	0.024390
25	34	0.041667
25	40	0.047619
25	41	0.071429
25	51	0.062500
25	59	0.111111
25	64	0.071429
25	79	0.111111
25	84	0.142857
25	93	0.111111
25	94	0.090909
25	99	0.111111
25	160	0.142857
25	166	0.142857
25	177	0.142857
26	0	0.041667
26	6	0.023256
26	7	0.016129
26	8	0.020833
26	9	0.015873
26	10	0.033333
26	13	0.025000
26	29	0.058824
26	33	0.111111
26	95	0.100000
26	103	0.125000
26	108	0.090909
26	110	0.090909
26	127	0.125000
26	138	0.142857
27	6	0.023256
27	12	0.028571
27	13	0.025000
27	14	0.034483
27	18	0.029412
27	19	0.024390
27	24	0.050000
27	29	0.058824
27	41	0.071429
27	51	0.062500
28	1	0.026316
28	2	0.045455
28	6	0.023256
28	13	0.025000
28	15	0.047619
28	17	0.027778
28	24	0.050000
28	31	0.076923
28	42	0.062500
28	83	0.111111
28	91	0.125000
28	113	0.100000
28	150	0.142857
29	0	0.041667
29	1	0.026316
29	10	0.033333
29	11	0.027778
29	16	0.040000
29	26	0.066667
29	27	0.100000
29	31	0.076923
29	45	0.076923
29	66	0.076923
29	87	0.066667
29	88	0.125000
29	99	0.111111
29	111	0.083333
29	115	0.111111
29	119	0.142857
29	169	0.142857
30	9	0.015873
30	10	0.033333
30	12	0.028571
30	13	0.025000
30	15	0.047619
30	18	0.029412
30	19	0.024390
30	97	0.111111
30	103	0.125000
30	134	0.142857
30	136	0.142857
31	7	0.016129
31	8	0.020833
31	11	0.027778
31	12	0.028571
31	17	0.027778
31	28	0.076923
31	29	0.058824
31	35	0.045455
31	56	0.090909
31	86	0.083333
31	118	0.111111
31	119	0.142857
31	172	0.142857
32	4	0.055556
32	9	0.015873
32	11	0.027778
32	13	0.025000
32	16	0.040000
32	19	0.024390
32	24	0.050000
32	33	0.111111
32	43	0.100000
32	47	0.055556
32	50	0.076923
32	57	0.076923
32	60	0.100000
32	70	0.090909
32	85	0.125000
32	89	0.125000
32	93	0.111111
32	97	0.111111
32	102	0.100000
32	115	0.111111
32	129	0.142857
32	162	0.111111
32	166	0.142857
32	172	0.142857
33	2	0.045455
33	6	0.023256
33	7	0.016129
33	8	0.020833
33	10	0.033333
33	26	0.066667
33	32	0.041667
33	76	0.100000
33	131	0.125000
34	2	0.045455
34	3	0.028571
34	13	0.025000
34	19	0.024390
34	22	0.071429
34	24	0.050000
34	25	0.047619
34	35	0.045455
34	39	0.066667
34	41	0.071429
34	48	0.052632
34	60	0.100000
34	70	0.090909
34	85	0.125000
34	86	0.083333
34	90	0.142857
34	95	0.100000
34	96	0.142857
34	104	0.125000
34	107	0.125000
34	139	0.142857
34	145	0.125000
34	157	0.142857
34	165	0.142857
35	5	0.031250
35	8	0.020833
35	10	0.033333
35	17	0.027778
35	19	0.024390
35	31	0.076923
35	34	0.041667
35	36	0.071429
35	49	0.058824
35	50	0.076923
35	56	0.090909
35	62	0.090909
35	63	0.083333
35	80	0.090909
35	91	0.125000
35	105	0.100000
35	122	0.142857
35	126	0.125000
35	156	0.125000
35	160	0.142857
35	163	0.142857
35	174	0.142857
36	7	0.016129
36	9	0.015873
36	14	0.034483
36	15	0.047619
36	18	0.029412
36	21	0.045455
36	35	0.045455
36	45	0.076923
36	50	0.076923
36	65	0.090909
36	67	0.071429
36	118	0.111111
36	134	0.142857
36	177	0.142857
37	3	0.028571
37	4	0.055556
37	5	0.031250
37	13	0.025000
37	17	0.027778
37	18	0.029412
37	23	0.055556
37	46	0.033333
37	50	0.076923
37	52	0.071429
37	56	0.090909
37	65	0.090909
37	68	0.100000
37	71	0.111111
37	73	0.142857
37	74	0.111111
37	83	0.111111
37	91	0.125000
37	102	0.100000
37	103	0.125000
37	107	0.125000
37	112	0.125000
37	114	0.111111
37	123	0.125000
37	124	0.142857
37	132	0.125000
37	136	0.142857
37	139	0.142857
37	141	0.142857
37	143	0.125000
37	146	0.125000
37	156	0.125000
37	161	0.142857
37	176	0.142857
38	3	0.028571
38	8	0.020833
38	9	0.015873
38	10	0.033333
38	17	0.027778
38	19	0.024390
38	21	0.045455
38	41	0.071429
38	45	0.076923
38	51	0.062500
38	53	0.055556
38	104	0.125000
38	141	0.142857
39	1	0.026316
39	2	0.045455
39	9	0.015873
39	12	0.028571
39	18	0.029412
39	24	0.050000
39	34	0.041667
39	43	0.100000
39	49	0.058824
39	65	0.090909
39	76	0.100000
39	129	0.142857
39	144	0.142857
39	158	0.111111
39	169	0.142857
40	7	0.016129
40	8	0.020833
40	10	0.033333
40	12	0.028571
40	17	0.027778
40	22	0.071429
40	25	0.047619
40	47	0.055556
40	54	0.090909
40	61	0.066667
40	90	0.142857
40	98	0.125000
40	105	0.100000
40	107	0.125000
40	116	0.142857
40	138	0.142857
40	144	0.142857
40	146	0.125000
40	163	0.142857
40	171	0.142857
40	176	0.142857
41	8	0.020833
41	9	0.015873
41	19	0.024390
41	25	0.047619
41	27	0.100000
41	34	0.041667
41	38	0.076923
41	58	0.071429
41	77	0.055556
41	88	0.125000
41	95	0.100000
41	104	0.125000
41	149	0.125000
41	172	0.142857
42	1	0.026316
42	3	0.028571
42	4	0.055556
42	8	0.020833
42	17	0.027778
42	18	0.029412
42	28	0.076923
42	55	0.100000
42	60	0.100000
42	68	0.100000
42	83	0.111111
42	88	0.125000
42	136	0.142857
42	139	0.142857
42	159	0.125000
42	167	0.125000
43	5	0.031250
43	6	0.023256
43	7	0.016129
43	17	0.027778
43	18	0.029412
43	32	0.041667
43	39	0.066667
43	101	0.142857
43	142	0.125000
43	144	0.142857
44	3	0.028571
44	7	0.016129
44	9	0.015873
44	11	0.027778
44	12	0.028571
44	15	0.047619
44	18	0.029412
44	53	0.055556
44	63	0.083333
44	71	0.111111
44	74	0.111111
44	106	0.111111
44	119	0.142857
44	147	0.125000
44	149	0.125000
45	0	0.041667
45	9	0.015873
45	10	0.033333
45	14	0.034483
45	29	0.058824
45	36	0.071429
45	38	0.076923
45	54	0.090909
45	57	0.076923
45	72	0.090909
45	77	0.055556
45	88	0.125000
45	120	0.125000
46	1	0.026316
46	6	0.023256
46	7	0.016129
46	13	0.025000
46	18	0.029412
46	37	0.029412
46	49	0.058824
46	52	0.071429
46	55	0.100000
46	56	0.090909
46	64	0.071429
46	65	0.090909
46	73	0.142857
46	81	0.100000
46	93	0.111111
46	98	0.125000
46	105	0.100000
46	106	0.111111
46	111	0.083333
46	116	0.142857
46	118	0.111111
46	120	0.125000
46	124	0.142857
46	136	0.142857
46	137	0.125000
46	151	0.125000
46	155	0.142857
46	158	0.111111
46	159	0.125000
46	175	0.142857
47	9	0.015873
47	15	0.047619
47	16	0.040000
47	19	0.024390
47	21	0.045455
47	32	0.041667
47	40	0.047619
47	59	0.111111
47	79	0.111111
47	86	0.083333
47	91	0.125000
47	103	0.125000
47	116	0.142857
47	117	0.125000
47	132	0.125000
47	140	0.142857
47	149	0.125000
47	175	0.142857
48	0	0.041667
48	2	0.045455
48	13	0.025000
48	15	0.047619
48	22	0.071429
48	34	0.041667
48	54	0.090909
48	68	0.100000
48	69	0.071429
48	76	0.100000
48	93	0.111111
48	97	0.111111
48	103	0.125000
48	107	0.125000
48	119	0.142857
48	126	0.125000
48	128	0.125000
48	155	0.142857
48	162	0.111111
49	5	0.031250
49	6	0.023256
49	7	0.016129
49	8	0.020833
49	35	0.045455
49	39	0.066667
49	46	0.033333
49	54	0.090909
49	56	0.090909
49	57	0.076923
49	69	0.071429
49	70	0.090909
49	101	0.142857
49	125	0.142857
49	138	0.142857
49	157	0.142857
49	174	0.142857
50	1	0.026316
50	9	0.015873
50	12	0.028571
50	32	0.041667
50	35	0.045455
50	36	0.071429
50	37	0.029412
50	80	0.090909
50	85	0.125000
50	101	0.142857
50	129	0.142857
50	132	0.125000
50	156	0.125000
51	1	0.026316
51	6	0.023256
51	17	0.027778
51	19	0.024390
51	25	0.047619
51	27	0.100000
51	38	0.076923
51	59	0.111111
51	64	0.071429
51	77	0.055556
51	81	0.100000
51	102	0.100000
51	151	0.125000
51	160	0.142857
51	162	0.111111
51	168	0.125000
52	3	0.028571
52	4	0.055556
52	12	0.028571
52	14	0.034483
52	19	0.024390
52	37	0.029412
52	46	0.033333
52	64	0.071429
52	101	0.142857
52	109	0.125000
52	123	0.125000
52	137	0.125000
52	168	0.125000
52	173	0.125000
53	1	0.026316
53	4	0.055556
53	9	0.015873
53	12	0.028571
53	16	0.040000
53	38	0.076923
53	44	0.066667
53	103	0.125000
53	108	0.090909
53	111	0.083333
53	121	0.111111
53	125	0.142857
53	127	0.125000
53	142	0.125000
53	147	0.125000
53	158	0.111111
53	167	0.125000
53	170	0.142857
54	0	0.041667
54	6	0.023256
54	12	0.028571
54	40	0.047619
54	45	0.076923
54	48	0.052632
54	49	0.058824
54	78	0.076923
54	99	0.111111
54	114	0.111111
54	132	0.125000
55	1	0.026316
55	13	0.025000
55	15	0.047619
55	22	0.071429
55	24	0.050000
55	42	0.062500
55	46	0.033333
55	58	0.071429
55	62	0.090909
55	113	0.100000
56	2	0.045455
56	14	0.034483
56	31	0.076923
56	35	0.045455
56	37	0.029412
56	46	0.033333
56	49	0.058824
56	73	0.142857
56	78	0.076923
56	117	0.125000
56	130	0.125000
57	6	0.023256
57	8	0.020833
57	16	0.040000
57	19	0.024390
57	32	0.041667
57	45	0.076923
57	49	0.058824
57	61	0.066667
57	76	0.100000
57	77	0.055556
57	108	0.090909
57	152	0.142857
57	173	0.125000
58	6	0.023256
58	12	0.028571
58	18	0.029412
58	19	0.024390
58	23	0.055556
58	41	0.071429
58	55	0.100000
58	62	0.090909
58	95	0.100000
58	110	0.090909
58	123	0.125000
58	125	0.142857
58	159	0.125000
58	161	0.142857
59	3	0.028571
59	5	0.031250
59	9	0.015873
59	11	0.027778
59	25	0.047619
59	47	0.055556
59	51	0.062500
59	79	0.111111
59	145	0.125000
60	6	0.023256
60	7	0.016129
60	13	0.025000
60	18	0.029412
60	32	0.041667
60	34	0.041667
60	42	0.062500
60	100	0.125000
60	138	0.142857
60	156	0.125000
61	6	0.023256
61	9	0.015873
61	13	0.025000
61	17	0.027778
61	23	0.055556
61	40	0.047619
61	57	0.076923
61	67	0.071429
61	81	0.100000
61	108	0.090909
61	123	0.125000
61	127	0.125000
61	128	0.125000
61	135	0.125000
61	156	0.125000
62	1	0.026316
62	3	0.028571
62	7	0.016129
62	9	0.015873
62	35	0.045455
62	55	0.100000
62	58	0.071429
62	67	0.071429
62	92	0.111111
62	141	0.142857
62	170	0.142857
63	0	0.041667
63	7	0.016129
63	9	0.015873
63	17	0.027778
63	19	0.024390
63	35	0.045455
63	44	0.066667
63	96	0.142857
63	98	0.125000
63	134	0.142857
63	170	0.142857
63	177	0.142857
64	2	0.045455
64	5	0.031250
64	17	0.027778
64	25	0.047619
64	46	0.033333
64	51	0.062500
64	52	0.071429
64	79	0.111111
64	116	0.142857
64	118	0.111111
64	131	0.125000
64	133	0.125000
64	136	0.142857
64	166	0.142857
65	5	0.031250
65	7	0.016129
65	14	0.034483
65	36	0.071429
65	37	0.029412
65	39	0.066667
65	46	0.033333
65	69	0.071429
65	76	0.100000
65	90	0.142857
65	129	0.142857
66	1	0.026316
66	7	0.016129
66	11	0.027778
66	13	0.025000
66	18	0.029412
66	19	0.024390
66	29	0.058824
66	68	0.100000
66	72	0.090909
66	105	0.100000
66	146	0.125000
66	148	0.125000
66	177	0.142857
67	5	0.031250
67	7	0.016129
67	14	0.034483
67	23	0.055556
67	36	0.071429
67	61	0.066667
67	62	0.090909
67	75	0.100000
67	82	0.062500
67	85	0.125000
67	123	0.125000
67	140	0.142857
67	159	0.125000
67	165	0.142857
68	3	0.028571
68	4	0.055556
68	12	0.028571
68	37	0.029412
68	42	0.062500
68	48	0.052632
68	66	0.076923
68	76	0.100000
68	90	0.142857
68	93	0.111111
69	2	0.045455
69	4	0.055556
69	7	0.016129
69	24	0.050000
69	48	0.052632
69	49	0.058824
69	65	0.090909
69	70	0.090909
69	94	0.090909
69	110	0.090909
69	124	0.142857
69	137	0.125000
69	144	0.142857
69	147	0.125000
70	0	0.041667
70	8	0.020833
70	16	0.040000
70	32	0.041667
70	34	0.041667
70	49	0.058824
70	69	0.071429
70	147	0.125000
70	148	0.125000
70	150	0.142857
70	171	0.142857
71	5	0.031250
71	6	0.023256
71	12	0.028571
71	16	0.040000
71	17	0.027778
71	37	0.029412
71	44	0.066667
71	86	0.083333
71	114	0.111111
72	7	0.016129
72	10	0.033333
72	11	0.027778
72	18	0.029412
72	24	0.050000
72	45	0.076923
72	66	0.076923
72	81	0.100000
72	129	0.142857
72	134	0.142857
72	170	0.142857
73	8	0.020833
73	11	0.027778
73	17	0.027778
73	19	0.024390
73	37	0.029412
73	46	0.033333
73	56	0.090909
74	3	0.028571
74	6	0.023256
74	7	0.016129
74	11	0.027778
74	18	0.029412
74	37	0.029412
74	44	0.066667
74	96	0.142857
74	134	0.142857
75	5	0.031250
75	6	0.023256
75	8	0.020833
75	10	0.033333
75	19	0.024390
75	20	0.111111
75	67	0.071429
75	92	0.111111
75	140	0.142857
75	166	0.142857
76	9	0.015873
76	33	0.111111
76	39	0.066667
76	48	0.052632
76	57	0.076923
76	65	0.090909
76	68	0.100000
76	83	0.111111
76	144	0.142857
76	155	0.142857
77	1	0.026316
77	5	0.031250
77	11	0.027778
77	41	0.071429
77	45	0.076923
77	51	0.062500
77	57	0.076923
77	81	0.100000
77	82	0.062500
77	84	0.142857
77	87	0.066667
