153	1764
23	9	0.026316
23	12	0.032258
23	15	0.058824
23	25	0.062500
23	40	0.076923
23	41	0.083333
23	56	0.083333
23	80	0.111111
23	124	0.142857
23	145	0.166667
23	151	0.166667
24	1	0.025000
24	4	0.055556
24	5	0.030303
24	7	0.019608
24	9	0.026316
24	11	0.038462
24	27	0.071429
24	46	0.062500
24	62	0.047619
24	82	0.100000
24	94	0.142857
24	99	0.100000
24	109	0.166667
24	144	0.166667
25	7	0.019608
25	9	0.026316
25	14	0.034483
25	15	0.058824
25	16	0.038462
25	23	0.071429
25	28	0.066667
25	42	0.125000
25	51	0.111111
25	58	0.090909
25	59	0.090909
25	97	0.166667
25	106	0.166667
25	107	0.166667
25	122	0.142857
25	125	0.142857
26	1	0.025000
26	6	0.041667
26	8	0.022222
26	9	0.026316
26	10	0.033333
26	20	0.052632
26	27	0.071429
26	62	0.047619
26	64	0.111111
26	68	0.066667
26	77	0.090909
26	116	0.142857
27	1	0.025000
27	6	0.041667
27	7	0.019608
27	10	0.033333
27	24	0.071429
27	26	0.083333
27	30	0.066667
27	35	0.100000
27	39	0.076923
27	47	0.090909
27	72	0.125000
27	124	0.142857
27	126	0.166667
27	132	0.166667
28	5	0.030303
28	8	0.022222
28	10	0.033333
28	14	0.034483
28	16	0.038462
28	25	0.062500
28	36	0.071429
28	61	0.100000
28	78	0.125000
28	87	0.125000
28	102	0.125000
28	106	0.166667
28	120	0.125000
28	124	0.142857
28	134	0.142857
29	1	0.025000
29	5	0.030303
29	7	0.019608
29	8	0.022222
29	11	0.038462
29	20	0.052632
29	33	0.083333
29	48	0.100000
29	54	0.111111
29	56	0.083333
29	88	0.125000
29	93	0.125000
29	96	0.142857
30	0	0.023256
30	5	0.030303
30	9	0.026316
30	13	0.071429
30	18	0.083333
30	27	0.071429
30	39	0.076923
30	42	0.125000
30	44	0.083333
30	57	0.111111
30	60	0.076923
30	122	0.142857
30	130	0.166667
30	147	0.166667
30	150	0.166667
31	0	0.023256
31	6	0.041667
31	8	0.022222
31	10	0.033333
31	11	0.038462
31	18	0.083333
31	42	0.125000
31	48	0.100000
31	70	0.090909
32	1	0.025000
32	8	0.022222
32	9	0.026316
32	10	0.033333
32	12	0.032258
32	20	0.052632
32	34	0.090909
32	37	0.111111
32	39	0.076923
32	54	0.111111
32	65	0.125000
32	83	0.142857
32	91	0.125000
32	102	0.125000
32	107	0.166667
32	112	0.166667
32	126	0.166667
32	137	0.166667
33	1	0.025000
33	7	0.019608
33	10	0.033333
33	12	0.032258
33	19	0.041667
33	29	0.076923
33	43	0.045455
33	49	0.083333
33	77	0.090909
33	99	0.100000
33	127	0.166667
33	130	0.166667
34	0	0.023256
34	3	0.083333
34	6	0.041667
34	7	0.019608
34	22	0.071429
34	32	0.055556
34	37	0.111111
34	41	0.083333
34	71	0.111111
34	72	0.125000
34	142	0.166667
35	5	0.030303
35	8	0.022222
35	11	0.038462
35	16	0.038462
35	19	0.041667
35	27	0.071429
35	57	0.111111
35	74	0.166667
35	79	0.100000
35	90	0.125000
36	0	0.023256
36	7	0.019608
36	12	0.032258
36	20	0.052632
36	21	0.052632
36	28	0.066667
36	46	0.062500
36	49	0.083333
36	60	0.076923
36	74	0.166667
36	111	0.142857
36	127	0.166667
36	137	0.166667
36	152	0.166667
37	0	0.023256
37	5	0.030303
37	11	0.038462
37	14	0.034483
37	32	0.055556
37	34	0.090909
37	85	0.111111
37	95	0.142857
37	139	0.142857
38	4	0.055556
38	8	0.022222
38	9	0.026316
38	11	0.038462
38	12	0.032258
38	18	0.083333
38	49	0.083333
38	65	0.125000
38	66	0.125000
38	83	0.142857
38	92	0.142857
38	97	0.166667
38	98	0.142857
38	108	0.166667
39	5	0.030303
39	8	0.022222
39	13	0.071429
39	27	0.071429
39	30	0.066667
39	32	0.055556
39	40	0.076923
39	45	0.100000
39	65	0.125000
39	66	0.125000
39	75	0.100000
39	93	0.125000
39	111	0.142857
40	1	0.025000
40	6	0.041667
40	9	0.026316
40	19	0.041667
40	23	0.071429
40	39	0.076923
40	49	0.083333
40	50	0.052632
40	55	0.142857
40	63	0.066667
40	67	0.142857
40	88	0.125000
40	135	0.142857
41	1	0.025000
41	2	0.071429
41	14	0.034483
41	16	0.038462
41	23	0.071429
41	34	0.090909
41	43	0.045455
41	71	0.111111
41	76	0.125000
41	81	0.111111
41	86	0.142857
41	144	0.166667
42	6	0.041667
42	12	0.032258
42	15	0.058824
42	25	0.062500
42	30	0.066667
42	31	0.111111
42	108	0.166667
42	119	0.166667
43	8	0.022222
43	10	0.033333
43	12	0.032258
43	16	0.038462
43	33	0.083333
43	41	0.083333
43	45	0.100000
43	46	0.062500
43	47	0.090909
43	57	0.111111
43	75	0.100000
43	83	0.142857
43	92	0.142857
43	96	0.142857
43	100	0.142857
43	105	0.083333
43	123	0.166667
43	134	0.142857
43	137	0.166667
43	141	0.166667
43	143	0.166667
43	148	0.166667
44	1	0.025000
44	8	0.022222
44	12	0.032258
44	14	0.034483
44	17	0.071429
44	30	0.066667
44	52	0.076923
44	53	0.125000
44	87	0.125000
44	100	0.142857
44	110	0.142857
44	130	0.166667
45	5	0.030303
45	8	0.022222
45	12	0.032258
45	16	0.038462
45	39	0.076923
45	43	0.045455
45	74	0.166667
45	118	0.125000
45	142	0.166667
45	151	0.166667
46	2	0.071429
46	12	0.032258
46	17	0.071429
46	24	0.071429
46	36	0.071429
46	43	0.045455
46	58	0.090909
46	59	0.090909
46	66	0.125000
46	69	0.100000
46	70	0.090909
46	85	0.111111
46	125	0.142857
46	138	0.166667
46	141	0.166667
46	145	0.166667
47	0	0.023256
47	9	0.026316
47	11	0.038462
47	16	0.038462
47	27	0.071429
47	43	0.045455
47	53	0.125000
47	65	0.125000
47	87	0.125000
47	90	0.125000
47	133	0.166667
48	5	0.030303
48	7	0.019608
48	12	0.032258
48	16	0.038462
48	29	0.076923
48	31	0.111111
48	64	0.111111
48	116	0.142857
48	123	0.166667
48	133	0.166667
49	0	0.023256
49	9	0.026316
49	33	0.083333
49	36	0.071429
49	38	0.071429
49	40	0.076923
49	51	0.111111
49	68	0.066667
49	72	0.125000
49	95	0.142857
49	118	0.125000
49	133	0.166667
50	0	0.023256
50	1	0.025000
50	5	0.030303
50	6	0.041667
50	7	0.019608
50	40	0.076923
50	58	0.090909
50	59	0.090909
50	74	0.166667
50	77	0.090909
50	85	0.111111
50	88	0.125000
50	97	0.166667
50	100	0.142857
50	103	0.125000
50	108	0.166667
50	141	0.166667
50	145	0.166667
50	149	0.166667
51	1	0.025000
51	6	0.041667
51	16	0.038462
51	22	0.071429
51	25	0.062500
51	49	0.083333
51	66	0.125000
51	91	0.125000
51	144	0.166667
52	1	0.025000
52	4	0.055556
52	5	0.030303
52	14	0.034483
52	21	0.052632
52	44	0.083333
52	62	0.047619
52	73	0.125000
52	75	0.100000
52	98	0.142857
52	130	0.166667
52	147	0.166667
52	148	0.166667
53	2	0.071429
53	5	0.030303
53	16	0.038462
53	21	0.052632
53	44	0.083333
53	47	0.090909
53	83	0.142857
53	86	0.142857
54	0	0.023256
54	1	0.025000
54	5	0.030303
54	7	0.019608
54	29	0.076923
54	32	0.055556
54	66	0.125000
54	102	0.125000
54	115	0.166667
55	5	0.030303
55	7	0.019608
55	8	0.022222
55	10	0.033333
55	19	0.041667
55	40	0.076923
55	60	0.076923
56	5	0.030303
56	14	0.034483
56	19	0.041667
56	20	0.052632
56	23	0.071429
56	29	0.076923
56	68	0.066667
56	88	0.125000
56	93	0.125000
56	101	0.142857
56	121	0.142857
56	138	0.166667
57	7	0.019608
57	8	0.022222
57	10	0.033333
57	30	0.066667
57	35	0.100000
57	43	0.045455
57	84	0.125000
57	117	0.142857
57	146	0.166667
58	1	0.025000
58	6	0.041667
58	16	0.038462
58	25	0.062500
58	46	0.062500
58	50	0.052632
58	64	0.111111
58	74	0.166667
58	94	0.142857
58	109	0.166667
58	146	0.166667
59	11	0.038462
59	12	0.032258
59	14	0.034483
59	25	0.062500
59	46	0.062500
59	50	0.052632
59	61	0.100000
59	93	0.125000
59	105	0.083333
59	114	0.166667
59	123	0.166667
60	0	0.023256
60	8	0.022222
60	16	0.038462
60	30	0.066667
60	36	0.071429
60	55	0.142857
60	67	0.142857
60	71	0.111111
60	78	0.125000
60	80	0.111111
60	113	0.125000
60	117	0.142857
60	133	0.166667
61	1	0.025000
61	7	0.019608
61	8	0.022222
61	19	0.041667
61	28	0.066667
61	59	0.090909
61	64	0.111111
61	79	0.100000
61	91	0.125000
61	97	0.166667
62	7	0.019608
62	9	0.026316
62	21	0.052632
62	24	0.071429
62	26	0.083333
62	52	0.076923
62	65	0.125000
62	66	0.125000
62	71	0.111111
62	75	0.100000
62	79	0.100000
62	86	0.142857
62	90	0.125000
62	94	0.142857
62	101	0.142857
62	104	0.111111
62	112	0.166667
62	116	0.142857
62	117	0.142857
62	129	0.142857
62	140	0.166667
63	6	0.041667
63	11	0.038462
63	12	0.032258
63	15	0.058824
63	20	0.052632
63	40	0.076923
63	67	0.142857
63	71	0.111111
63	73	0.125000
63	79	0.100000
63	82	0.100000
63	95	0.142857
63	111	0.142857
63	127	0.166667
63	143	0.166667
64	14	0.034483
64	19	0.041667
64	26	0.083333
64	48	0.100000
64	58	0.090909
64	61	0.100000
64	82	0.100000
64	92	0.142857
64	114	0.166667
65	14	0.034483
65	32	0.055556
65	38	0.071429
65	39	0.076923
65	47	0.090909
65	62	0.047619
65	76	0.125000
65	110	0.142857
66	38	0.071429
66	39	0.076923
66	46	0.062500
66	51	0.111111
66	54	0.111111
66	62	0.047619
66	84	0.125000
66	141	0.166667
67	3	0.083333
67	8	0.022222
67	14	0.034483
67	40	0.076923
67	60	0.076923
67	63	0.066667
67	81	0.111111
68	7	0.019608
68	8	0.022222
68	21	0.052632
68	26	0.083333
68	49	0.083333
68	56	0.083333
68	80	0.111111
68	101	0.142857
68	104	0.111111
68	110	0.142857
68	120	0.125000
68	121	0.142857
68	129	0.142857
68	139	0.142857
68	145	0.166667
69	0	0.023256
69	4	0.055556
69	8	0.022222
69	12	0.032258
69	13	0.071429
69	46	0.062500
69	81	0.111111
69	85	0.111111
69	137	0.166667
69	140	0.166667
70	4	0.055556
70	5	0.030303
70	9	0.026316
70	16	0.038462
70	31	0.111111
70	46	0.062500
70	81	0.111111
70	90	0.125000
70	94	0.142857
70	136	0.166667
70	139	0.142857
71	8	0.022222
71	34	0.090909
71	41	0.083333
71	60	0.076923
71	62	0.047619
71	63	0.066667
71	104	0.111111
71	111	0.142857
71	147	0.166667
72	7	0.019608
72	8	0.022222
72	9	0.026316
72	27	0.071429
72	34	0.090909
72	49	0.083333
72	75	0.100000
72	129	0.142857
73	1	0.025000
73	6	0.041667
73	7	0.019608
73	22	0.071429
73	52	0.076923
73	63	0.066667
73	96	0.142857
73	126	0.166667
74	9	0.026316
74	35	0.100000
74	36	0.071429
74	45	0.100000
74	50	0.052632
74	58	0.090909
75	7	0.019608
75	39	0.076923
75	43	0.045455
75	52	0.076923
75	62	0.047619
75	72	0.125000
75	89	0.142857
75	92	0.142857
75	148	0.166667
75	150	0.166667
76	8	0.022222
76	9	0.026316
76	12	0.032258
76	15	0.058824
76	41	0.083333
76	65	0.125000
76	95	0.142857
76	139	0.142857
77	3	0.083333
77	7	0.019608
77	10	0.033333
77	26	0.083333
77	33	0.083333
77	50	0.052632
77	102	0.125000
77	113	0.125000
77	123	0.166667
77	131	0.142857
77	146	0.166667
78	0	0.023256
78	1	0.025000
78	9	0.026316
78	10	0.033333
78	28	0.066667
78	60	0.076923
78	102	0.125000
78	132	0.166667
79	7	0.019608
79	9	0.026316
79	35	0.100000
79	61	0.100000
79	62	0.047619
79	63	0.066667
79	85	0.111111
79	87	0.125000
79	105	0.083333
79	141	0.166667
80	8	0.022222
80	11	0.038462
80	20	0.052632
80	23	0.071429
80	60	0.076923
80	68	0.066667
80	100	0.142857
80	106	0.166667
80	143	0.166667
81	0	0.023256
81	10	0.033333
81	41	0.083333
81	67	0.142857
81	69	0.100000
81	70	0.090909
81	110	0.142857
81	122	0.142857
81	128	0.166667
82	0	0.023256
82	8	0.022222
82	14	0.034483
82	24	0.071429
82	63	0.066667
82	64	0.111111
82	99	0.100000
82	126	0.166667
82	128	0.166667
82	131	0.142857
83	0	0.023256
83	17	0.071429
83	32	0.055556
83	38	0.071429
83	43	0.045455
83	53	0.125000
83	98	0.142857
84	0	0.023256
84	1	0.025000
84	5	0.030303
84	17	0.071429
84	57	0.111111
84	66	0.125000
84	86	0.142857
84	104	0.111111
85	14	0.034483
85	37	0.111111
85	46	0.062500
85	50	0.052632
85	69	0.100000
85	79	0.100000
85	92	0.142857
85	117	0.142857
85	122	0.142857
86	6	0.041667
86	11	0.038462
86	41	0.083333
86	53	0.125000
86	62	0.047619
86	84	0.125000
86	106	0.166667
87	1	0.025000
87	14	0.034483
87	28	0.066667
87	44	0.083333
87	47	0.090909
87	79	0.100000
87	91	0.125000
87	127	0.166667
88	13	0.071429
88	16	0.038462
88	29	0.076923
88	40	0.076923
88	50	0.052632
88	56	0.083333
88	98	0.142857
88	123	0.166667
89	1	0.025000
89	2	0.071429
89	4	0.055556
89	7	0.019608
89	12	0.032258
89	75	0.100000
89	133	0.166667
90	0	0.023256
90	3	0.083333
90	35	0.100000
90	47	0.090909
90	62	0.047619
90	70	0.090909
90	142	0.166667
90	152	0.166667
91	4	0.055556
91	8	0.022222
91	32	0.055556
91	51	0.111111
91	61	0.100000
91	87	0.125000
91	124	0.142857
91	142	0.166667
92	9	0.026316
92	38	0.071429
92	43	0.045455
92	64	0.111111
92	75	0.100000
92	85	0.111111
92	118	0.125000
93	0	0.023256
93	13	0.071429
93	29	0.076923
93	39	0.076923
93	56	0.083333
93	59	0.090909
93	111	0.142857
93	150	0.166667
94	9	0.026316
94	10	0.033333
94	24	0.071429
94	58	0.090909
94	62	0.047619
94	70	0.090909
94	96	0.142857
95	15	0.058824
95	22	0.071429
95	37	0.111111
95	49	0.083333
95	63	0.066667
95	76	0.125000
95	149	0.166667
96	0	0.023256
96	14	0.034483
96	29	0.076923
96	43	0.045455
96	73	0.125000
96	94	0.142857
96	138	0.166667
97	0	0.023256
97	19	0.041667
97	25	0.062500
97	38	0.071429
97	50	0.052632
97	61	0.100000
98	7	0.019608
98	16	0.038462
98	38	0.071429
98	52	0.076923
98	83	0.142857
98	88	0.125000
98	106	0.166667
99	2	0.071429
99	7	0.019608
99	10	0.033333
99	24	0.071429
99	33	0.083333
99	82	0.100000
99	101	0.142857
99	124	0.142857
99	128	0.166667
99	151	0.166667
100	7	0.019608
100	12	0.032258
100	43	0.045455
100	44	0.083333
100	50	0.052632
100	80	0.111111
100	118	0.125000
101	6	0.041667
101	7	0.019608
101	56	0.083333
101	62	0.047619
101	68	0.066667
101	99	0.100000
101	120	0.125000
102	5	0.030303
102	28	0.066667
102	32	0.055556
102	54	0.111111
102	77	0.090909
102	78	0.125000
102	114	0.166667
102	136	0.166667
103	6	0.041667
103	15	0.058824
103	16	0.038462
103	19	0.041667
103	21	0.052632
103	50	0.052632
103	116	0.142857
103	117	0.142857
104	8	0.022222
104	9	0.026316
104	62	0.047619
104	68	0.066667
104	71	0.111111
104	84	0.125000
104	108	0.166667
104	110	0.142857
104	118	0.125000
105	1	0.025000
105	9	0.026316
105	14	0.034483
105	43	0.045455
105	59	0.090909
105	79	0.100000
105	107	0.166667
105	128	0.166667
105	134	0.142857
105	137	0.166667
105	140	0.166667
105	148	0.166667
106	5	0.030303
106	25	0.062500
106	28	0.066667
106	80	0.111111
106	86	0.142857
106	98	0.142857
107	9	0.026316
107	16	0.038462
107	20	0.052632
107	25	0.062500
107	32	0.055556
107	105	0.083333
108	7	0.019608
108	10	0.033333
108	38	0.071429
108	42	0.125000
108	50	0.052632
108	104	0.111111
109	2	0.071429
109	7	0.019608
109	10	0.033333
109	19	0.041667
109	24	0.071429
109	58	0.090909
110	6	0.041667
110	44	0.083333
110	65	0.125000
110	68	0.066667
110	81	0.111111
110	104	0.111111
110	119	0.166667
111	11	0.038462
111	36	0.071429
111	39	0.076923
111	63	0.066667
111	71	0.111111
111	93	0.125000
111	129	0.142857
112	0	0.023256
112	11	0.038462
112	12	0.032258
112	21	0.052632
112	32	0.055556
112	62	0.047619
113	8	0.022222
113	9	0.026316
113	19	0.041667
113	21	0.052632
113	60	0.076923
113	77	0.090909
113	120	0.125000
113	130	0.166667
114	11	0.038462
114	12	0.032258
114	14	0.034483
114	59	0.090909
114	64	0.111111
114	102	0.125000
115	1	0.025000
115	7	0.019608
115	13	0.071429
115	15	0.058824
115	20	0.052632
115	54	0.111111
116	1	0.025000
116	4	0.055556
116	26	0.083333
116	48	0.100000
116	62	0.047619
116	103	0.125000
116	119	0.166667
117	12	0.032258
117	57	0.111111
117	60	0.076923
117	62	0.047619
117	85	0.111111
117	103	0.125000
117	152	0.166667
118	5	0.030303
118	45	0.100000
118	49	0.083333
118	92	0.142857
118	100	0.142857
118	104	0.111111
118	121	0.142857
118	146	0.166667
119	0	0.023256
119	10	0.033333
119	13	0.071429
119	42	0.125000
119	110	0.142857
