193	2604
9	45	0.058824
9	50	0.058824
9	54	0.062500
9	58	0.058824
9	60	0.076923
9	64	0.058824
9	70	0.090909
9	76	0.125000
9	77	0.083333
9	80	0.090909
9	83	0.111111
9	88	0.083333
9	92	0.125000
9	96	0.125000
9	99	0.111111
9	108	0.090909
9	119	0.090909
9	123	0.100000
9	135	0.100000
9	140	0.111111
9	177	0.125000
9	179	0.142857
9	186	0.142857
10	0	0.016129
10	1	0.022222
10	2	0.050000
10	3	0.020408
10	7	0.047619
10	8	0.014286
10	9	0.020408
10	11	0.043478
10	12	0.025641
10	15	0.043478
10	17	0.050000
10	18	0.045455
10	19	0.033333
10	20	0.055556
10	21	0.045455
10	23	0.030303
10	26	0.047619
10	44	0.052632
10	49	0.111111
10	51	0.083333
10	56	0.076923
10	59	0.090909
10	61	0.071429
10	62	0.076923
10	63	0.058824
10	64	0.058824
10	74	0.058824
10	80	0.090909
10	81	0.083333
10	82	0.090909
10	93	0.090909
10	103	0.125000
10	106	0.111111
10	107	0.125000
10	111	0.111111
10	112	0.142857
10	114	0.090909
10	136	0.142857
10	142	0.142857
10	155	0.142857
11	0	0.016129
11	2	0.050000
11	3	0.020408
11	6	0.037037
11	8	0.014286
11	9	0.020408
11	10	0.025000
11	15	0.043478
11	20	0.055556
11	24	0.043478
11	26	0.047619
11	32	0.045455
11	40	0.071429
11	41	0.066667
11	59	0.090909
11	88	0.083333
11	99	0.111111
11	100	0.090909
11	110	0.142857
11	120	0.111111
11	143	0.125000
11	175	0.125000
11	180	0.142857
12	0	0.016129
12	1	0.022222
12	3	0.020408
12	7	0.047619
12	8	0.014286
12	9	0.020408
12	10	0.025000
12	13	0.037037
12	14	0.018519
12	16	0.024390
12	22	0.031250
12	24	0.043478
12	30	0.041667
12	32	0.045455
12	34	0.066667
12	35	0.041667
12	36	0.055556
12	42	0.041667
12	43	0.055556
12	48	0.047619
12	52	0.083333
12	72	0.090909
12	74	0.058824
12	78	0.100000
12	81	0.083333
12	88	0.083333
12	97	0.111111
12	104	0.125000
12	106	0.111111
12	110	0.142857
12	117	0.125000
12	129	0.090909
12	134	0.090909
12	141	0.111111
12	148	0.125000
12	160	0.142857
12	161	0.142857
12	166	0.142857
12	186	0.142857
13	0	0.016129
13	1	0.022222
13	4	0.166667
13	6	0.037037
13	8	0.014286
13	9	0.020408
13	12	0.025641
13	14	0.018519
13	18	0.045455
13	22	0.031250
13	27	0.040000
13	28	0.047619
13	37	0.066667
13	39	0.071429
13	48	0.047619
13	74	0.058824
13	92	0.125000
13	94	0.083333
13	103	0.125000
13	105	0.125000
13	118	0.066667
13	130	0.142857
13	136	0.142857
13	158	0.125000
13	170	0.111111
13	180	0.142857
13	184	0.142857
14	1	0.022222
14	3	0.020408
14	6	0.037037
14	7	0.047619
14	8	0.014286
14	12	0.025641
14	13	0.037037
14	15	0.043478
14	16	0.024390
14	17	0.050000
14	18	0.045455
14	20	0.055556
14	22	0.031250
14	23	0.030303
14	24	0.043478
14	25	0.058824
14	26	0.047619
14	27	0.040000
14	31	0.076923
14	33	0.055556
14	37	0.066667
14	38	0.038462
14	40	0.071429
14	47	0.111111
14	58	0.058824
14	60	0.076923
14	61	0.071429
14	66	0.125000
14	68	0.083333
14	72	0.090909
14	82	0.090909
14	83	0.111111
14	87	0.090909
14	90	0.125000
14	96	0.125000
14	102	0.090909
14	107	0.125000
14	108	0.090909
14	112	0.142857
14	115	0.125000
14	116	0.125000
14	122	0.142857
14	133	0.111111
14	137	0.142857
14	138	0.142857
14	140	0.111111
14	144	0.142857
14	152	0.142857
14	160	0.142857
14	162	0.100000
14	166	0.142857
14	177	0.125000
14	187	0.142857
14	188	0.142857
15	0	0.016129
15	6	0.037037
15	8	0.014286
15	9	0.020408
15	10	0.025000
15	11	0.043478
15	14	0.018519
15	21	0.045455
15	37	0.066667
15	43	0.055556
15	45	0.058824
15	56	0.076923
15	60	0.076923
15	68	0.083333
15	82	0.090909
15	115	0.125000
15	127	0.125000
15	131	0.125000
15	160	0.142857
15	175	0.125000
15	176	0.142857
15	181	0.142857
15	192	0.142857
16	0	0.016129
16	6	0.037037
16	7	0.047619
16	8	0.014286
16	9	0.020408
16	12	0.025641
16	14	0.018519
16	19	0.033333
16	20	0.055556
16	23	0.030303
16	24	0.043478
16	27	0.040000
16	30	0.041667
16	32	0.045455
16	35	0.041667
16	38	0.038462
16	39	0.071429
16	45	0.058824
16	48	0.047619
16	50	0.058824
16	54	0.062500
16	55	0.066667
16	69	0.090909
16	76	0.125000
16	80	0.090909
16	83	0.111111
16	84	0.090909
16	89	0.100000
16	92	0.125000
16	93	0.090909
16	96	0.125000
16	101	0.090909
16	117	0.125000
16	125	0.083333
16	139	0.142857
16	141	0.111111
16	145	0.125000
16	146	0.142857
16	149	0.125000
16	157	0.142857
16	174	0.142857
17	0	0.016129
17	1	0.022222
17	2	0.050000
17	8	0.014286
17	9	0.020408
17	10	0.025000
17	14	0.018519
17	24	0.043478
17	30	0.041667
17	37	0.066667
17	40	0.071429
17	41	0.066667
17	58	0.058824
17	65	0.142857
17	75	0.090909
17	77	0.083333
17	86	0.111111
17	98	0.090909
17	100	0.090909
17	159	0.111111
18	0	0.016129
18	3	0.020408
18	8	0.014286
18	9	0.020408
18	10	0.025000
18	13	0.037037
18	14	0.018519
18	28	0.047619
18	32	0.045455
18	34	0.066667
18	38	0.038462
18	48	0.047619
18	58	0.058824
18	68	0.083333
18	75	0.090909
18	89	0.100000
18	104	0.125000
18	117	0.125000
18	130	0.142857
18	142	0.142857
18	165	0.142857
18	175	0.125000
19	2	0.050000
19	3	0.020408
19	4	0.166667
19	6	0.037037
19	8	0.014286
19	10	0.025000
19	16	0.024390
19	21	0.045455
19	25	0.058824
19	26	0.047619
19	33	0.055556
19	34	0.066667
19	36	0.055556
19	44	0.052632
19	46	0.050000
19	51	0.083333
19	55	0.066667
19	56	0.076923
19	69	0.090909
19	80	0.090909
19	101	0.090909
19	102	0.090909
19	128	0.111111
19	135	0.100000
19	145	0.125000
19	148	0.125000
19	153	0.100000
19	165	0.142857
19	179	0.142857
19	187	0.142857
20	0	0.016129
20	3	0.020408
20	8	0.014286
20	10	0.025000
20	11	0.043478
20	14	0.018519
20	16	0.024390
20	21	0.045455
20	23	0.030303
20	29	0.055556
20	54	0.062500
20	66	0.125000
20	67	0.111111
20	85	0.100000
20	102	0.090909
20	128	0.111111
20	153	0.100000
20	165	0.142857
21	3	0.020408
21	5	0.076923
21	8	0.014286
21	10	0.025000
21	15	0.043478
21	19	0.033333
21	20	0.055556
21	22	0.031250
21	25	0.058824
21	27	0.040000
21	33	0.055556
21	42	0.041667
21	55	0.066667
21	70	0.090909
21	94	0.083333
21	116	0.125000
21	144	0.142857
21	152	0.142857
21	155	0.142857
21	173	0.142857
21	188	0.142857
21	191	0.142857
22	1	0.022222
22	5	0.076923
22	9	0.020408
22	12	0.025641
22	13	0.037037
22	14	0.018519
22	21	0.045455
22	26	0.047619
22	31	0.076923
22	34	0.066667
22	45	0.058824
22	51	0.083333
22	52	0.083333
22	53	0.066667
22	55	0.066667
22	63	0.058824
22	67	0.111111
22	71	0.142857
22	75	0.090909
22	77	0.083333
22	79	0.100000
22	85	0.100000
22	86	0.111111
22	88	0.083333
22	90	0.125000
22	91	0.111111
22	94	0.083333
22	111	0.111111
22	120	0.111111
22	133	0.111111
22	178	0.142857
22	182	0.142857
23	1	0.022222
23	2	0.050000
23	9	0.020408
23	10	0.025000
23	14	0.018519
23	16	0.024390
23	20	0.055556
23	28	0.047619
23	30	0.041667
23	31	0.076923
23	33	0.055556
23	35	0.041667
23	36	0.055556
23	38	0.038462
23	47	0.111111
23	49	0.111111
23	50	0.058824
23	59	0.090909
23	60	0.076923
23	72	0.090909
23	79	0.100000
23	91	0.111111
23	92	0.125000
23	95	0.066667
23	107	0.125000
23	116	0.125000
23	132	0.142857
23	137	0.142857
23	138	0.142857
23	142	0.142857
23	148	0.125000
23	154	0.142857
23	157	0.142857
24	1	0.022222
24	8	0.014286
24	11	0.043478
24	12	0.025641
24	14	0.018519
24	16	0.024390
24	17	0.050000
24	25	0.058824
24	27	0.040000
24	42	0.041667
24	51	0.083333
24	55	0.066667
24	56	0.076923
24	61	0.071429
24	72	0.090909
24	87	0.090909
24	99	0.111111
24	134	0.090909
24	139	0.142857
24	147	0.111111
24	150	0.100000
24	153	0.100000
24	161	0.142857
25	0	0.016129
25	6	0.037037
25	8	0.014286
25	14	0.018519
25	19	0.033333
25	21	0.045455
25	24	0.043478
25	47	0.111111
25	50	0.058824
25	52	0.083333
25	55	0.066667
25	59	0.090909
25	62	0.076923
25	90	0.125000
25	95	0.066667
25	97	0.111111
25	151	0.125000
26	0	0.016129
26	2	0.050000
26	10	0.025000
26	11	0.043478
26	14	0.018519
26	19	0.033333
26	22	0.031250
26	29	0.055556
26	35	0.041667
26	36	0.055556
26	37	0.066667
26	49	0.111111
26	99	0.111111
26	105	0.125000
26	109	0.111111
26	124	0.125000
26	134	0.090909
26	135	0.100000
26	166	0.142857
26	169	0.142857
26	191	0.142857
27	1	0.022222
27	3	0.020408
27	13	0.037037
27	14	0.018519
27	16	0.024390
27	21	0.045455
27	24	0.043478
27	53	0.066667
27	55	0.066667
27	63	0.058824
27	69	0.090909
27	72	0.090909
27	79	0.100000
27	84	0.090909
27	88	0.083333
27	93	0.090909
27	97	0.111111
27	125	0.083333
27	135	0.100000
27	137	0.142857
27	145	0.125000
27	149	0.125000
27	152	0.142857
27	167	0.142857
27	190	0.142857
28	0	0.016129
28	7	0.047619
28	8	0.014286
28	9	0.020408
28	13	0.037037
28	18	0.045455
28	23	0.030303
28	32	0.045455
28	37	0.066667
28	44	0.052632
28	58	0.058824
28	92	0.125000
28	93	0.090909
28	106	0.111111
28	107	0.125000
28	140	0.111111
28	141	0.111111
28	143	0.125000
28	164	0.142857
28	172	0.142857
28	173	0.142857
29	1	0.022222
29	4	0.166667
29	5	0.076923
29	6	0.037037
29	8	0.014286
29	20	0.055556
29	26	0.047619
29	31	0.076923
29	41	0.066667
29	70	0.090909
29	75	0.090909
29	85	0.100000
29	110	0.142857
29	123	0.100000
29	131	0.125000
29	136	0.142857
29	163	0.142857
29	179	0.142857
30	0	0.016129
30	3	0.020408
30	6	0.037037
30	12	0.025641
30	16	0.024390
30	17	0.050000
30	23	0.030303
30	33	0.055556
30	38	0.038462
30	44	0.052632
30	47	0.111111
30	53	0.066667
30	58	0.058824
30	86	0.111111
30	87	0.090909
30	89	0.100000
30	109	0.111111
30	117	0.125000
30	133	0.111111
30	151	0.125000
30	161	0.142857
30	166	0.142857
30	177	0.125000
30	187	0.142857
31	1	0.022222
31	8	0.014286
31	9	0.020408
31	14	0.018519
31	22	0.031250
31	23	0.030303
31	29	0.055556
31	72	0.090909
31	75	0.090909
31	85	0.100000
31	89	0.100000
31	107	0.125000
31	178	0.142857
32	1	0.022222
32	8	0.014286
32	11	0.043478
32	12	0.025641
32	16	0.024390
32	18	0.045455
32	28	0.047619
32	37	0.066667
32	88	0.083333
32	93	0.090909
32	98	0.090909
32	99	0.111111
32	100	0.090909
32	101	0.090909
32	105	0.125000
32	120	0.111111
32	126	0.142857
32	134	0.090909
32	141	0.111111
32	144	0.142857
32	160	0.142857
32	169	0.142857
33	6	0.037037
33	8	0.014286
33	14	0.018519
33	19	0.033333
33	21	0.045455
33	23	0.030303
33	30	0.041667
33	46	0.050000
33	53	0.066667
33	86	0.111111
33	104	0.125000
33	114	0.090909
33	118	0.066667
33	134	0.090909
33	153	0.100000
33	154	0.142857
33	173	0.142857
33	184	0.142857
34	1	0.022222
34	8	0.014286
34	9	0.020408
34	12	0.025641
34	18	0.045455
34	19	0.033333
34	22	0.031250
34	44	0.052632
34	45	0.058824
34	67	0.111111
34	68	0.083333
34	85	0.100000
34	90	0.125000
34	165	0.142857
34	183	0.125000
35	3	0.020408
35	7	0.047619
35	9	0.020408
35	12	0.025641
35	16	0.024390
35	23	0.030303
35	26	0.047619
35	40	0.071429
35	46	0.050000
35	62	0.076923
35	65	0.142857
35	68	0.083333
35	78	0.100000
35	79	0.100000
35	82	0.090909
35	94	0.083333
35	128	0.111111
35	133	0.111111
35	146	0.142857
35	149	0.125000
35	153	0.100000
35	157	0.142857
35	184	0.142857
35	190	0.142857
36	2	0.050000
36	7	0.047619
36	8	0.014286
36	12	0.025641
36	19	0.033333
36	23	0.030303
36	26	0.047619
36	39	0.071429
36	41	0.066667
36	62	0.076923
36	71	0.142857
36	96	0.125000
36	102	0.090909
36	123	0.100000
36	154	0.142857
36	159	0.111111
36	171	0.142857
36	185	0.125000
37	13	0.037037
37	14	0.018519
37	15	0.043478
37	17	0.050000
37	26	0.047619
37	28	0.047619
37	32	0.045455
37	38	0.038462
37	41	0.066667
37	47	0.111111
37	50	0.058824
37	97	0.111111
37	138	0.142857
37	146	0.142857
37	176	0.142857
38	3	0.020408
38	14	0.018519
38	16	0.024390
38	18	0.045455
38	23	0.030303
38	30	0.041667
38	37	0.066667
38	48	0.047619
38	49	0.111111
38	52	0.083333
38	67	0.111111
38	73	0.058824
38	77	0.083333
38	88	0.083333
38	94	0.083333
38	98	0.090909
38	108	0.090909
38	113	0.111111
38	115	0.125000
38	119	0.090909
38	138	0.142857
38	154	0.142857
38	160	0.142857
38	171	0.142857
38	182	0.142857
38	188	0.142857
39	3	0.020408
39	6	0.037037
39	8	0.014286
39	9	0.020408
39	13	0.037037
39	16	0.024390
39	36	0.055556
39	57	0.083333
39	64	0.058824
39	65	0.142857
39	107	0.125000
39	125	0.083333
39	162	0.100000
39	192	0.142857
40	1	0.022222
40	8	0.014286
40	9	0.020408
40	11	0.043478
40	14	0.018519
40	17	0.050000
40	35	0.041667
40	43	0.055556
40	66	0.125000
40	101	0.090909
40	104	0.125000
40	151	0.125000
40	152	0.142857
40	179	0.142857
41	8	0.014286
41	9	0.020408
41	11	0.043478
41	17	0.050000
41	29	0.055556
41	36	0.055556
41	37	0.066667
41	79	0.100000
41	80	0.090909
41	87	0.090909
41	112	0.142857
41	143	0.125000
41	148	0.125000
41	168	0.142857
41	174	0.142857
42	0	0.016129
42	3	0.020408
42	8	0.014286
42	9	0.020408
42	12	0.025641
42	21	0.045455
42	24	0.043478
42	45	0.058824
42	74	0.058824
42	80	0.090909
42	87	0.090909
42	96	0.125000
42	101	0.090909
42	104	0.125000
42	105	0.125000
42	113	0.111111
42	126	0.142857
42	132	0.142857
42	133	0.111111
42	145	0.125000
42	167	0.142857
42	176	0.142857
42	182	0.142857
42	190	0.142857
43	0	0.016129
43	7	0.047619
43	8	0.014286
43	9	0.020408
43	12	0.025641
43	15	0.043478
43	40	0.071429
43	46	0.050000
43	53	0.066667
43	76	0.125000
43	78	0.100000
43	83	0.111111
43	92	0.125000
43	100	0.090909
43	140	0.111111
43	156	0.142857
43	162	0.100000
43	180	0.142857
44	0	0.016129
44	3	0.020408
44	10	0.025000
44	19	0.033333
44	28	0.047619
44	30	0.041667
44	34	0.066667
44	53	0.066667
44	54	0.062500
44	56	0.076923
44	61	0.071429
44	66	0.125000
44	68	0.083333
44	70	0.090909
44	81	0.083333
44	85	0.100000
44	95	0.066667
44	142	0.142857
44	151	0.125000
45	0	0.016129
45	9	0.020408
45	15	0.043478
45	16	0.024390
45	22	0.031250
45	34	0.066667
45	42	0.041667
45	49	0.111111
45	57	0.083333
45	66	0.125000
45	76	0.125000
45	84	0.090909
45	90	0.125000
45	121	0.111111
45	170	0.111111
45	172	0.142857
45	185	0.125000
46	3	0.020408
46	7	0.047619
46	8	0.014286
46	19	0.033333
46	33	0.055556
46	35	0.041667
46	43	0.055556
46	47	0.111111
46	48	0.047619
46	49	0.111111
46	54	0.062500
46	61	0.071429
46	65	0.142857
46	67	0.111111
46	82	0.090909
46	86	0.111111
46	131	0.125000
46	162	0.100000
46	168	0.142857
46	174	0.142857
47	7	0.047619
47	14	0.018519
47	23	0.030303
47	25	0.058824
47	30	0.041667
47	37	0.066667
47	46	0.050000
47	125	0.083333
47	151	0.125000
48	5	0.076923
48	12	0.025641
48	13	0.037037
48	16	0.024390
48	18	0.045455
48	38	0.038462
48	46	0.050000
48	51	0.083333
48	76	0.125000
48	77	0.083333
48	82	0.090909
48	94	0.083333
48	95	0.066667
48	103	0.125000
48	124	0.125000
48	125	0.083333
48	126	0.142857
48	158	0.125000
48	163	0.142857
48	164	0.142857
48	169	0.142857
49	3	0.020408
49	10	0.025000
49	23	0.030303
49	26	0.047619
49	38	0.038462
49	45	0.058824
49	46	0.050000
49	78	0.100000
49	145	0.125000
50	1	0.022222
50	8	0.014286
50	9	0.020408
50	16	0.024390
50	23	0.030303
50	25	0.058824
50	37	0.066667
50	56	0.076923
50	62	0.076923
50	67	0.111111
50	70	0.090909
50	84	0.090909
50	118	0.066667
50	127	0.125000
50	144	0.142857
50	168	0.142857
50	185	0.125000
51	0	0.016129
51	6	0.037037
51	10	0.025000
51	19	0.033333
51	22	0.031250
51	24	0.043478
51	48	0.047619
51	71	0.142857
51	112	0.142857
51	118	0.066667
51	130	0.142857
51	172	0.142857
52	0	0.016129
52	1	0.022222
52	7	0.047619
52	12	0.025641
52	22	0.031250
52	25	0.058824
52	38	0.038462
52	81	0.083333
52	91	0.111111
52	105	0.125000
52	139	0.142857
52	177	0.125000
53	1	0.022222
53	22	0.031250
53	27	0.040000
53	30	0.041667
53	33	0.055556
53	43	0.055556
53	44	0.052632
53	57	0.083333
53	65	0.142857
53	70	0.090909
53	73	0.058824
53	100	0.090909
53	113	0.111111
53	127	0.125000
53	177	0.125000
54	2	0.050000
54	8	0.014286
54	9	0.020408
54	16	0.024390
54	20	0.055556
54	44	0.052632
54	46	0.050000
54	68	0.083333
54	109	0.111111
54	117	0.125000
54	124	0.125000
54	136	0.142857
54	169	0.142857
54	176	0.142857
54	178	0.142857
54	184	0.142857
55	16	0.024390
55	19	0.033333
55	21	0.045455
55	22	0.031250
55	24	0.043478
55	25	0.058824
55	27	0.040000
55	74	0.058824
55	81	0.083333
55	110	0.142857
55	111	0.111111
55	122	0.142857
55	125	0.083333
55	142	0.142857
55	173	0.142857
56	6	0.037037
56	10	0.025000
56	15	0.043478
56	19	0.033333
56	24	0.043478
56	44	0.052632
56	50	0.058824
56	60	0.076923
56	85	0.100000
56	97	0.111111
56	117	0.125000
56	139	0.142857
56	192	0.142857
57	1	0.022222
57	2	0.050000
57	3	0.020408
57	8	0.014286
57	39	0.071429
57	45	0.058824
57	53	0.066667
57	64	0.058824
57	71	0.142857
57	73	0.058824
57	91	0.111111
57	174	0.142857
58	3	0.020408
58	9	0.020408
58	14	0.018519
58	17	0.050000
58	18	0.045455
58	28	0.047619
58	30	0.041667
58	66	0.125000
58	81	0.083333
58	100	0.090909
58	105	0.125000
58	116	0.125000
58	119	0.090909
58	127	0.125000
58	155	0.142857
58	170	0.111111
58	181	0.142857
59	0	0.016129
59	3	0.020408
59	8	0.014286
59	10	0.025000
59	11	0.043478
59	23	0.030303
59	25	0.058824
59	73	0.058824
59	89	0.100000
59	101	0.090909
59	182	0.142857
60	1	0.022222
60	8	0.014286
60	9	0.020408
60	14	0.018519
60	15	0.043478
60	23	0.030303
60	56	0.076923
60	61	0.071429
60	80	0.090909
60	106	0.111111
60	115	0.125000
60	165	0.142857
60	170	0.111111
61	1	0.022222
61	10	0.025000
61	14	0.018519
61	24	0.043478
61	44	0.052632
61	46	0.050000
61	60	0.076923
61	64	0.058824
61	69	0.090909
61	109	0.111111
61	121	0.111111
61	141	0.111111
61	154	0.142857
61	187	0.142857
62	0	0.016129
62	1	0.022222
62	10	0.025000
62	25	0.058824
62	35	0.041667
62	36	0.055556
62	50	0.058824
62	72	0.090909
62	73	0.058824
62	78	0.100000
62	114	0.090909
62	126	0.142857
62	136	0.142857
63	0	0.016129
63	1	0.022222
63	5	0.076923
63	8	0.014286
63	10	0.025000
63	22	0.031250
63	27	0.040000
63	83	0.111111
63	91	0.111111
63	102	0.090909
63	106	0.111111
63	119	0.090909
63	120	0.111111
63	124	0.125000
63	132	0.142857
63	137	0.142857
63	172	0.142857
64	3	0.020408
64	7	0.047619
64	9	0.020408
64	10	0.025000
64	39	0.071429
64	57	0.083333
64	61	0.071429
64	69	0.090909
64	76	0.125000
64	84	0.090909
64	110	0.142857
64	113	0.111111
64	119	0.090909
64	121	0.111111
64	122	0.142857
64	138	0.142857
64	174	0.142857
65	2	0.050000
65	7	0.047619
65	17	0.050000
65	35	0.041667
65	39	0.071429
65	46	0.050000
65	53	0.066667
66	3	0.020408
66	14	0.018519
66	20	0.055556
66	40	0.071429
66	44	0.052632
66	45	0.058824
66	58	0.058824
66	103	0.125000
67	3	0.020408
67	20	0.055556
67	22	0.031250
67	34	0.066667
67	38	0.038462
67	46	0.050000
67	50	0.058824
67	139	0.142857
67	164	0.142857
68	14	0.018519
68	15	0.043478
68	18	0.045455
68	34	0.066667
68	35	0.041667
68	44	0.052632
68	54	0.062500
68	104	0.125000
68	137	0.142857
68	140	0.111111
68	178	0.142857
68	180	0.142857
69	3	0.020408
69	8	0.014286
69	16	0.024390
69	19	0.033333
69	27	0.040000
69	61	0.071429
69	64	0.058824
69	128	0.111111
69	175	0.125000
69	184	0.142857
69	191	0.142857
70	3	0.020408
70	9	0.020408
70	21	0.045455
70	29	0.055556
70	44	0.052632
70	50	0.058824
70	53	0.066667
70	118	0.066667
70	129	0.090909
70	159	0.111111
70	161	0.142857
71	0	0.016129
71	3	0.020408
71	8	0.014286
71	22	0.031250
71	36	0.055556
71	51	0.083333
71	57	0.083333
72	12	0.025641
72	14	0.018519
72	23	0.030303
72	24	0.043478
72	27	0.040000
72	31	0.076923
72	62	0.076923
72	128	0.111111
72	143	0.125000
