180	2408
7	65	0.055556
7	66	0.076923
7	70	0.050000
7	75	0.076923
7	76	0.100000
7	78	0.076923
7	79	0.055556
7	83	0.142857
7	84	0.142857
7	85	0.090909
7	91	0.100000
7	96	0.062500
7	105	0.090909
7	111	0.071429
7	120	0.142857
7	121	0.125000
7	135	0.142857
7	140	0.142857
7	141	0.125000
7	148	0.125000
7	151	0.142857
7	155	0.142857
7	156	0.142857
7	161	0.142857
7	172	0.142857
7	178	0.142857
8	1	0.027027
8	2	0.034483
8	3	0.038462
8	4	0.028571
8	5	0.035714
8	6	0.026316
8	7	0.017857
8	9	0.020000
8	11	0.045455
8	12	0.023810
8	13	0.024390
8	14	0.020000
8	15	0.034483
8	17	0.027778
8	18	0.033333
8	19	0.055556
8	21	0.062500
8	24	0.090909
8	28	0.047619
8	30	0.052632
8	33	0.055556
8	34	0.058824
8	39	0.058824
8	43	0.071429
8	47	0.111111
8	56	0.076923
8	58	0.083333
8	62	0.090909
8	63	0.062500
8	69	0.076923
8	75	0.076923
8	76	0.100000
8	77	0.111111
8	85	0.090909
8	88	0.142857
8	92	0.111111
8	97	0.125000
8	102	0.111111
8	106	0.125000
8	107	0.125000
8	114	0.125000
8	115	0.111111
8	127	0.125000
8	128	0.125000
8	129	0.142857
8	134	0.111111
8	136	0.125000
8	142	0.125000
8	153	0.142857
8	173	0.142857
8	177	0.142857
9	1	0.027027
9	3	0.038462
9	4	0.028571
9	5	0.035714
9	6	0.026316
9	7	0.017857
9	8	0.019608
9	10	0.028571
9	12	0.023810
9	13	0.024390
9	15	0.034483
9	16	0.040000
9	17	0.027778
9	18	0.033333
9	20	0.071429
9	21	0.062500
9	23	0.076923
9	25	0.066667
9	27	0.071429
9	29	0.055556
9	34	0.058824
9	35	0.047619
9	37	0.047619
9	38	0.083333
9	44	0.071429
9	47	0.111111
9	48	0.055556
9	53	0.090909
9	54	0.071429
9	56	0.076923
9	58	0.083333
9	60	0.071429
9	69	0.076923
9	70	0.050000
9	75	0.076923
9	77	0.111111
9	87	0.100000
9	88	0.142857
9	94	0.083333
9	102	0.111111
9	114	0.125000
9	123	0.111111
9	132	0.142857
9	133	0.100000
9	135	0.142857
9	140	0.142857
9	149	0.142857
9	170	0.142857
9	172	0.142857
9	173	0.142857
10	0	0.066667
10	1	0.027027
10	2	0.034483
10	4	0.028571
10	5	0.035714
10	6	0.026316
10	9	0.020000
10	11	0.045455
10	13	0.024390
10	14	0.020000
10	16	0.040000
10	24	0.090909
10	27	0.071429
10	30	0.052632
10	36	0.033333
10	37	0.047619
10	43	0.071429
10	44	0.071429
10	51	0.090909
10	55	0.052632
10	56	0.076923
10	62	0.090909
10	63	0.062500
10	64	0.111111
10	67	0.100000
10	76	0.100000
10	80	0.071429
10	81	0.076923
10	96	0.062500
10	100	0.100000
10	103	0.090909
10	113	0.111111
10	123	0.111111
10	129	0.142857
10	178	0.142857
11	1	0.027027
11	2	0.034483
11	4	0.028571
11	5	0.035714
11	7	0.017857
11	8	0.019608
11	10	0.028571
11	14	0.020000
11	24	0.090909
11	26	0.062500
11	27	0.071429
11	28	0.047619
11	31	0.100000
11	58	0.083333
11	67	0.100000
11	73	0.125000
11	92	0.111111
11	98	0.111111
11	103	0.090909
11	116	0.125000
11	135	0.142857
11	140	0.142857
12	2	0.034483
12	5	0.035714
12	6	0.026316
12	7	0.017857
12	8	0.019608
12	9	0.020000
12	13	0.024390
12	19	0.055556
12	20	0.071429
12	21	0.062500
12	22	0.050000
12	31	0.100000
12	32	0.052632
12	34	0.058824
12	39	0.058824
12	41	0.058824
12	42	0.055556
12	55	0.052632
12	62	0.090909
12	66	0.076923
12	67	0.100000
12	68	0.083333
12	72	0.083333
12	73	0.125000
12	74	0.083333
12	77	0.111111
12	80	0.071429
12	83	0.142857
12	85	0.090909
12	87	0.100000
12	103	0.090909
12	111	0.071429
12	117	0.111111
12	123	0.111111
12	132	0.142857
12	148	0.125000
12	157	0.142857
12	158	0.142857
12	163	0.142857
12	169	0.142857
12	178	0.142857
12	179	0.142857
13	2	0.034483
13	3	0.038462
13	5	0.035714
13	8	0.019608
13	9	0.020000
13	10	0.028571
13	12	0.023810
13	14	0.020000
13	15	0.034483
13	16	0.040000
13	17	0.027778
13	19	0.055556
13	23	0.076923
13	25	0.066667
13	30	0.052632
13	35	0.047619
13	43	0.071429
13	44	0.071429
13	46	0.090909
13	53	0.090909
13	57	0.071429
13	58	0.083333
13	61	0.076923
13	63	0.062500
13	67	0.100000
13	74	0.083333
13	75	0.076923
13	82	0.100000
13	96	0.062500
13	107	0.125000
13	120	0.142857
13	126	0.142857
13	131	0.142857
13	132	0.142857
13	134	0.111111
13	142	0.125000
13	143	0.125000
13	166	0.142857
13	170	0.142857
13	178	0.142857
13	179	0.142857
14	1	0.027027
14	2	0.034483
14	6	0.026316
14	8	0.019608
14	10	0.028571
14	11	0.045455
14	13	0.024390
14	16	0.040000
14	17	0.027778
14	18	0.033333
14	20	0.071429
14	26	0.062500
14	27	0.071429
14	28	0.047619
14	29	0.055556
14	30	0.052632
14	31	0.100000
14	33	0.055556
14	34	0.058824
14	38	0.083333
14	39	0.058824
14	43	0.071429
14	52	0.100000
14	56	0.076923
14	57	0.071429
14	61	0.076923
14	71	0.071429
14	73	0.125000
14	74	0.083333
14	88	0.142857
14	90	0.142857
14	92	0.111111
14	95	0.111111
14	97	0.125000
14	100	0.100000
14	103	0.090909
14	113	0.111111
14	115	0.111111
14	124	0.125000
14	125	0.125000
14	127	0.125000
14	134	0.111111
14	136	0.125000
14	139	0.125000
14	141	0.125000
14	142	0.125000
14	143	0.125000
14	144	0.142857
14	160	0.142857
14	163	0.142857
15	0	0.066667
15	2	0.034483
15	3	0.038462
15	4	0.028571
15	8	0.019608
15	9	0.020000
15	13	0.024390
15	16	0.040000
15	17	0.027778
15	19	0.055556
15	31	0.100000
15	33	0.055556
15	35	0.047619
15	42	0.055556
15	48	0.055556
15	49	0.076923
15	52	0.100000
15	61	0.076923
15	68	0.083333
15	78	0.076923
15	96	0.062500
15	101	0.125000
15	123	0.111111
15	124	0.125000
15	128	0.125000
15	143	0.125000
15	152	0.142857
15	153	0.142857
15	165	0.125000
16	4	0.028571
16	6	0.026316
16	9	0.020000
16	10	0.028571
16	13	0.024390
16	14	0.020000
16	15	0.034483
16	17	0.027778
16	20	0.071429
16	26	0.062500
16	33	0.055556
16	35	0.047619
16	38	0.083333
16	44	0.071429
16	48	0.055556
16	53	0.090909
16	65	0.055556
16	67	0.100000
16	72	0.083333
16	76	0.100000
16	87	0.100000
16	92	0.111111
16	141	0.125000
16	146	0.142857
16	174	0.142857
17	1	0.027027
17	8	0.019608
17	9	0.020000
17	13	0.024390
17	14	0.020000
17	15	0.034483
17	16	0.040000
17	19	0.055556
17	20	0.071429
17	23	0.076923
17	24	0.090909
17	25	0.066667
17	27	0.071429
17	29	0.055556
17	30	0.052632
17	32	0.052632
17	33	0.055556
17	34	0.058824
17	37	0.047619
17	39	0.058824
17	40	0.071429
17	45	0.076923
17	64	0.111111
17	74	0.083333
17	77	0.111111
17	98	0.111111
17	102	0.111111
17	103	0.090909
17	109	0.100000
17	110	0.125000
17	112	0.111111
17	127	0.125000
17	137	0.111111
17	145	0.125000
17	159	0.125000
17	170	0.142857
18	1	0.027027
18	2	0.034483
18	5	0.035714
18	7	0.017857
18	8	0.019608
18	9	0.020000
18	14	0.020000
18	20	0.071429
18	24	0.090909
18	26	0.062500
18	32	0.052632
18	45	0.076923
18	48	0.055556
18	49	0.076923
18	50	0.058824
18	57	0.071429
18	66	0.076923
18	71	0.071429
18	74	0.083333
18	84	0.142857
18	89	0.125000
18	95	0.111111
18	116	0.125000
18	121	0.125000
18	129	0.142857
18	135	0.142857
18	138	0.111111
18	154	0.125000
18	156	0.142857
18	168	0.125000
19	6	0.026316
19	7	0.017857
19	8	0.019608
19	12	0.023810
19	13	0.024390
19	15	0.034483
19	17	0.027778
19	26	0.062500
19	47	0.111111
19	52	0.100000
19	53	0.090909
19	57	0.071429
19	75	0.076923
19	120	0.142857
19	123	0.111111
19	134	0.111111
19	144	0.142857
19	166	0.142857
20	1	0.027027
20	9	0.020000
20	12	0.023810
20	14	0.020000
20	16	0.040000
20	17	0.027778
20	18	0.033333
20	23	0.076923
20	37	0.047619
20	38	0.083333
20	41	0.058824
20	82	0.100000
20	83	0.142857
20	109	0.100000
21	1	0.027027
21	3	0.038462
21	4	0.028571
21	6	0.026316
21	8	0.019608
21	9	0.020000
21	12	0.023810
21	22	0.050000
21	29	0.055556
21	40	0.071429
21	42	0.055556
21	51	0.090909
21	78	0.076923
21	90	0.142857
21	97	0.125000
21	107	0.125000
22	1	0.027027
22	3	0.038462
22	5	0.035714
22	6	0.026316
22	7	0.017857
22	12	0.023810
22	21	0.062500
22	40	0.071429
22	41	0.058824
22	54	0.071429
22	59	0.071429
22	63	0.062500
22	80	0.071429
22	81	0.076923
22	101	0.125000
22	109	0.100000
22	139	0.125000
22	147	0.125000
22	171	0.142857
22	174	0.142857
23	1	0.027027
23	4	0.028571
23	7	0.017857
23	9	0.020000
23	13	0.024390
23	17	0.027778
23	20	0.071429
23	30	0.052632
23	31	0.100000
23	37	0.047619
23	46	0.090909
23	56	0.076923
23	83	0.142857
24	4	0.028571
24	6	0.026316
24	8	0.019608
24	10	0.028571
24	11	0.045455
24	17	0.027778
24	18	0.033333
24	31	0.100000
24	50	0.058824
24	77	0.111111
24	154	0.125000
25	3	0.038462
25	6	0.026316
25	7	0.017857
25	9	0.020000
25	13	0.024390
25	17	0.027778
25	38	0.083333
25	45	0.076923
25	48	0.055556
25	50	0.058824
25	54	0.071429
25	69	0.076923
25	136	0.125000
25	169	0.142857
25	176	0.142857
26	6	0.026316
26	7	0.017857
26	11	0.045455
26	14	0.020000
26	16	0.040000
26	18	0.033333
26	19	0.055556
26	43	0.071429
26	47	0.111111
26	66	0.076923
26	83	0.142857
26	89	0.125000
26	94	0.083333
26	105	0.090909
26	125	0.125000
26	133	0.100000
27	2	0.034483
27	5	0.035714
27	9	0.020000
27	10	0.028571
27	11	0.045455
27	14	0.020000
27	17	0.027778
27	29	0.055556
27	41	0.058824
27	59	0.071429
27	104	0.111111
27	119	0.111111
27	150	0.125000
27	164	0.125000
28	0	0.066667
28	1	0.027027
28	7	0.017857
28	8	0.019608
28	11	0.045455
28	14	0.020000
28	45	0.076923
28	53	0.090909
28	55	0.052632
28	56	0.076923
28	58	0.083333
28	68	0.083333
28	71	0.071429
28	74	0.083333
28	76	0.100000
28	140	0.142857
28	146	0.142857
28	149	0.142857
28	154	0.125000
28	171	0.142857
28	177	0.142857
29	1	0.027027
29	5	0.035714
29	9	0.020000
29	14	0.020000
29	17	0.027778
29	21	0.062500
29	27	0.071429
29	34	0.058824
29	45	0.076923
29	46	0.090909
29	49	0.076923
29	54	0.071429
29	83	0.142857
29	93	0.111111
29	95	0.111111
29	118	0.100000
29	164	0.125000
29	176	0.142857
30	7	0.017857
30	8	0.019608
30	10	0.028571
30	13	0.024390
30	14	0.020000
30	17	0.027778
30	23	0.076923
30	37	0.047619
30	39	0.058824
30	41	0.058824
30	74	0.083333
30	80	0.071429
30	82	0.100000
30	97	0.125000
30	108	0.090909
30	139	0.125000
30	145	0.125000
30	174	0.142857
30	176	0.142857
31	7	0.017857
31	11	0.045455
31	12	0.023810
31	14	0.020000
31	15	0.034483
31	23	0.076923
31	24	0.090909
31	40	0.071429
31	46	0.090909
31	169	0.142857
32	1	0.027027
32	4	0.028571
32	5	0.035714
32	6	0.026316
32	12	0.023810
32	17	0.027778
32	18	0.033333
32	36	0.033333
32	41	0.058824
32	50	0.058824
32	61	0.076923
32	64	0.111111
32	69	0.076923
32	117	0.111111
32	125	0.125000
32	135	0.142857
32	137	0.111111
32	155	0.142857
32	160	0.142857
33	1	0.027027
33	7	0.017857
33	8	0.019608
33	14	0.020000
33	15	0.034483
33	16	0.040000
33	17	0.027778
33	35	0.047619
33	37	0.047619
33	44	0.071429
33	49	0.076923
33	57	0.071429
33	63	0.062500
33	77	0.111111
33	97	0.125000
33	110	0.125000
33	145	0.125000
33	150	0.125000
34	6	0.026316
34	8	0.019608
34	9	0.020000
34	12	0.023810
34	14	0.020000
34	17	0.027778
34	29	0.055556
34	50	0.058824
34	62	0.090909
34	73	0.125000
34	80	0.071429
34	86	0.100000
34	95	0.111111
34	108	0.090909
34	113	0.111111
34	114	0.125000
34	143	0.125000
35	4	0.028571
35	6	0.026316
35	9	0.020000
35	13	0.024390
35	15	0.034483
35	16	0.040000
35	33	0.055556
35	44	0.071429
35	66	0.076923
35	70	0.050000
35	73	0.125000
35	96	0.062500
35	106	0.125000
35	108	0.090909
35	109	0.100000
35	122	0.111111
35	164	0.125000
35	165	0.125000
35	167	0.142857
35	170	0.142857
35	173	0.142857
36	1	0.027027
36	2	0.034483
36	3	0.038462
36	4	0.028571
36	7	0.017857
36	10	0.028571
36	32	0.052632
36	39	0.058824
36	46	0.090909
36	54	0.071429
36	63	0.062500
36	66	0.076923
36	75	0.076923
36	86	0.100000
36	89	0.125000
36	90	0.142857
36	94	0.083333
36	96	0.062500
36	98	0.111111
36	106	0.125000
36	108	0.090909
36	112	0.111111
36	117	0.111111
36	130	0.125000
36	146	0.142857
36	150	0.125000
36	152	0.142857
36	157	0.142857
36	160	0.142857
36	166	0.142857
37	9	0.020000
37	10	0.028571
37	17	0.027778
37	20	0.071429
37	23	0.076923
37	30	0.052632
37	33	0.055556
37	47	0.111111
37	48	0.055556
37	51	0.090909
37	53	0.090909
37	57	0.071429
37	60	0.071429
37	68	0.083333
37	72	0.083333
37	83	0.142857
37	103	0.090909
37	106	0.125000
37	147	0.125000
37	148	0.125000
37	157	0.142857
38	3	0.038462
38	5	0.035714
38	9	0.020000
38	14	0.020000
38	16	0.040000
38	20	0.071429
38	25	0.066667
38	55	0.052632
38	79	0.055556
38	115	0.111111
38	120	0.142857
38	167	0.142857
39	1	0.027027
39	8	0.019608
39	12	0.023810
39	14	0.020000
39	17	0.027778
39	30	0.052632
39	36	0.033333
39	41	0.058824
39	47	0.111111
39	59	0.071429
39	77	0.111111
39	88	0.142857
39	96	0.062500
39	111	0.071429
39	120	0.142857
39	123	0.111111
39	164	0.125000
40	2	0.034483
40	6	0.026316
40	7	0.017857
40	17	0.027778
40	21	0.062500
40	22	0.050000
40	31	0.100000
40	42	0.055556
40	65	0.055556
40	98	0.111111
40	111	0.071429
40	122	0.111111
40	130	0.125000
40	151	0.142857
41	12	0.023810
41	20	0.071429
41	22	0.050000
41	27	0.071429
41	30	0.052632
41	32	0.052632
41	39	0.058824
41	50	0.058824
41	82	0.100000
41	107	0.125000
41	112	0.111111
41	119	0.111111
41	131	0.142857
41	158	0.142857
41	160	0.142857
41	161	0.142857
41	168	0.125000
42	3	0.038462
42	6	0.026316
42	7	0.017857
42	12	0.023810
42	15	0.034483
42	21	0.062500
42	40	0.071429
42	49	0.076923
42	69	0.076923
42	79	0.055556
42	101	0.125000
42	111	0.071429
42	112	0.111111
42	116	0.125000
42	125	0.125000
42	126	0.142857
42	131	0.142857
42	132	0.142857
43	2	0.034483
43	8	0.019608
43	10	0.028571
43	13	0.024390
43	14	0.020000
43	26	0.062500
43	51	0.090909
43	62	0.090909
43	94	0.083333
43	119	0.111111
43	124	0.125000
43	145	0.125000
43	152	0.142857
43	160	0.142857
44	7	0.017857
44	9	0.020000
44	10	0.028571
44	13	0.024390
44	16	0.040000
44	33	0.055556
44	35	0.047619
44	52	0.100000
44	64	0.111111
44	65	0.055556
44	73	0.125000
44	86	0.100000
44	93	0.111111
44	147	0.125000
45	4	0.028571
45	5	0.035714
45	17	0.027778
45	18	0.033333
45	25	0.066667
45	28	0.047619
45	29	0.055556
45	46	0.090909
45	79	0.055556
45	92	0.111111
45	110	0.125000
45	113	0.111111
45	117	0.111111
46	2	0.034483
46	13	0.024390
46	23	0.076923
46	29	0.055556
46	31	0.100000
46	36	0.033333
46	45	0.076923
46	62	0.090909
46	138	0.111111
46	149	0.142857
46	156	0.142857
47	4	0.028571
47	8	0.019608
47	9	0.020000
47	19	0.055556
47	26	0.062500
47	37	0.047619
47	39	0.058824
47	68	0.083333
47	138	0.111111
48	6	0.026316
48	9	0.020000
48	15	0.034483
48	16	0.040000
48	18	0.033333
48	25	0.066667
48	37	0.047619
48	61	0.076923
48	104	0.111111
48	116	0.125000
48	122	0.111111
48	143	0.125000
48	145	0.125000
48	155	0.142857
48	159	0.125000
48	164	0.125000
48	175	0.142857
48	177	0.142857
49	4	0.028571
49	7	0.017857
49	15	0.034483
49	18	0.033333
49	29	0.055556
49	33	0.055556
49	42	0.055556
49	55	0.052632
49	72	0.083333
49	87	0.100000
49	89	0.125000
49	121	0.125000
49	130	0.125000
50	4	0.028571
50	18	0.033333
50	24	0.090909
50	25	0.066667
50	32	0.052632
50	34	0.058824
50	41	0.058824
50	52	0.100000
50	59	0.071429
50	64	0.111111
50	79	0.055556
50	114	0.125000
50	121	0.125000
50	133	0.100000
50	142	0.125000
50	144	0.142857
50	171	0.142857
51	3	0.038462
51	4	0.028571
51	7	0.017857
51	10	0.028571
51	21	0.062500
51	37	0.047619
51	43	0.071429
51	62	0.090909
51	108	0.090909
51	129	0.142857
51	178	0.142857
52	0	0.066667
52	6	0.026316
52	14	0.020000
52	15	0.034483
52	19	0.055556
52	44	0.071429
52	50	0.058824
52	129	0.142857
52	150	0.125000
52	165	0.125000
53	1	0.027027
53	9	0.020000
53	13	0.024390
53	16	0.040000
53	19	0.055556
53	28	0.047619
53	37	0.047619
53	61	0.076923
53	85	0.090909
53	125	0.125000
53	132	0.142857
54	2	0.034483
54	7	0.017857
54	9	0.020000
54	22	0.050000
54	25	0.066667
54	29	0.055556
54	36	0.033333
54	84	0.142857
54	104	0.111111
54	127	0.125000
54	135	0.142857
54	145	0.125000
54	156	0.142857
54	168	0.125000
55	3	0.038462
55	4	0.028571
55	10	0.028571
55	12	0.023810
55	28	0.047619
55	38	0.083333
55	49	0.076923
55	63	0.062500
55	64	0.111111
55	65	0.055556
55	71	0.071429
55	78	0.076923
55	105	0.090909
55	109	0.100000
55	135	0.142857
55	144	0.142857
55	149	0.142857
55	153	0.142857
55	166	0.142857
56	4	0.028571
56	8	0.019608
56	9	0.020000
56	10	0.028571
56	14	0.020000
56	23	0.076923
56	28	0.047619
56	58	0.083333
56	81	0.076923
56	91	0.100000
56	94	0.083333
56	104	0.111111
56	112	0.111111
57	5	0.035714
57	13	0.024390
57	14	0.020000
57	18	0.033333
57	19	0.055556
57	33	0.055556
57	37	0.047619
57	59	0.071429
57	84	0.142857
57	86	0.100000
57	91	0.100000
57	105	0.090909
57	141	0.125000
57	149	0.142857
58	5	0.035714
58	8	0.019608
58	9	0.020000
58	11	0.045455
58	13	0.024390
58	28	0.047619
58	56	0.076923
58	59	0.071429
58	79	0.055556
58	105	0.090909
58	118	0.100000
58	141	0.125000
59	7	0.017857
59	22	0.050000
59	27	0.071429
59	39	0.058824
59	50	0.058824
59	57	0.071429
59	58	0.083333
59	70	0.050000
59	79	0.055556
59	94	0.083333
59	95	0.111111
59	105	0.090909
59	153	0.142857
59	166	0.142857
60	3	0.038462
60	5	0.035714
60	6	0.026316
60	7	0.017857
60	9	0.020000
60	37	0.047619
60	70	0.050000
60	88	0.142857
60	104	0.111111
60	107	0.125000
60	108	0.090909
60	118	0.100000
60	130	0.125000
60	176	0.142857
61	4	0.028571
61	13	0.024390
61	14	0.020000
61	15	0.034483
61	32	0.052632
61	48	0.055556
61	53	0.090909
61	82	0.100000
61	120	0.142857
61	133	0.100000
61	147	0.125000
61	163	0.142857
61	165	0.125000
62	8	0.019608
62	10	0.028571
62	12	0.023810
62	34	0.058824
62	43	0.071429
62	46	0.090909
62	51	0.090909
62	64	0.111111
62	72	0.083333
62	95	0.111111
62	97	0.125000
63	8	0.019608
63	10	0.028571
63	13	0.024390
63	22	0.050000
63	33	0.055556
63	36	0.033333
63	55	0.052632
63	76	0.100000
63	84	0.142857
63	122	0.111111
63	124	0.125000
63	144	0.142857
63	146	0.142857
63	156	0.142857
63	173	0.142857
63	179	0.142857
64	10	0.028571
64	17	0.027778
64	32	0.052632
64	44	0.071429
64	50	0.058824
64	55	0.052632
64	62	0.090909
64	68	0.083333
64	107	0.125000
65	1	0.027027
65	4	0.028571
65	7	0.017857
65	16	0.040000
65	40	0.071429
65	44	0.071429
65	55	0.052632
65	78	0.076923
65	84	0.142857
65	88	0.142857
65	90	0.142857
65	92	0.111111
65	121	0.125000
65	148	0.125000
65	153	0.142857
65	159	0.125000
65	174	0.142857
65	177	0.142857
66	4	0.028571
66	7	0.017857
66	12	0.023810
66	18	0.033333
66	26	0.062500
66	35	0.047619
66	36	0.033333
66	73	0.125000
66	92	0.111111
66	126	0.142857
66	157	0.142857
66	162	0.100000
66	169	0.142857
67	0	0.066667
67	6	0.026316
67	10	0.028571
67	11	0.045455
67	12	0.023810
67	13	0.024390
67	16	0.040000
67	86	0.100000
67	87	0.100000
67	98	0.111111
68	0	0.066667
68	12	0.023810
68	15	0.034483
68	28	0.047619
68	37	0.047619
68	47	0.111111
68	64	0.111111
68	97	0.125000
68	128	0.125000
68	149	0.142857
68	158	0.142857
68	167	0.142857
69	1	0.027027
69	2	0.034483
69	8	0.019608
69	9	0.020000
69	25	0.066667
69	32	0.052632
69	42	0.055556
69	85	0.090909
69	108	0.090909
69	110	0.125000
69	111	0.071429
69	128	0.125000
69	163	0.142857
70	2	0.034483
70	6	0.026316
70	7	0.017857
70	9	0.020000
70	35	0.047619
70	59	0.071429
70	60	0.071429
70	86	0.100000
70	101	0.125000
70	134	0.111111
70	136	0.125000
70	138	0.111111
70	150	0.125000
70	153	0.142857
70	167	0.142857
70	168	0.125000
70	171	0.142857
70	175	0.142857
70	176	0.142857
70	179	0.142857
71	2	0.034483
71	5	0.035714
71	6	0.026316
71	14	0.020000
71	18	0.033333
71	28	0.047619
71	55	0.052632
71	99	0.111111
71	114	0.125000
71	134	0.111111
71	137	0.111111
71	149	0.142857
71	161	0.142857
71	162	0.100000
72	3	0.038462
72	6	0.026316
72	12	0.023810
72	16	0.040000
72	37	0.047619
72	49	0.076923
72	62	0.090909
72	93	0.111111
72	117	0.111111
72	120	0.142857
72	133	0.100000
72	176	0.142857
73	11	0.045455
73	12	0.023810
73	14	0.020000
73	34	0.058824
73	35	0.047619
73	44	0.071429
73	66	0.076923
73	148	0.125000
74	12	0.023810
74	13	0.024390
74	14	0.020000
74	17	0.027778
74	18	0.033333
74	28	0.047619
74	30	0.052632
74	129	0.142857
74	138	0.111111
74	162	0.100000
74	165	0.125000
74	179	0.142857
75	3	0.038462
75	7	0.017857
75	8	0.019608
75	9	0.020000
75	13	0.024390
75	19	0.055556
75	36	0.033333
75	91	0.100000
75	112	0.111111
75	130	0.125000
75	137	0.111111
75	157	0.142857
75	160	0.142857
76	1	0.027027
76	7	0.017857
76	8	0.019608
76	10	0.028571
76	16	0.040000
76	28	0.047619
76	63	0.062500
76	86	0.100000
76	148	0.125000
76	159	0.125000
77	8	0.019608
77	9	0.020000
77	12	0.023810
77	17	0.027778
77	24	0.090909
77	33	0.055556
77	39	0.058824
77	165	0.125000
77	175	0.142857
78	0	0.066667
78	6	0.026316
78	7	0.017857
78	15	0.034483
78	21	0.062500
78	55	0.052632
78	65	0.055556
78	85	0.090909
78	118	0.100000
78	119	0.111111
78	124	0.125000
78	145	0.125000
78	162	0.100000
79	7	0.017857
79	38	0.083333
79	42	0.055556
