183	2464
13	147	0.142857
13	166	0.142857
13	178	0.142857
14	5	0.025641
14	6	0.020000
14	9	0.018519
14	10	0.032258
14	11	0.027027
14	12	0.025641
14	13	0.027027
14	17	0.038462
14	18	0.040000
14	19	0.043478
14	21	0.035714
14	31	0.041667
14	32	0.052632
14	35	0.083333
14	36	0.100000
14	37	0.083333
14	39	0.043478
14	41	0.090909
14	45	0.055556
14	47	0.062500
14	56	0.071429
14	58	0.071429
14	64	0.066667
14	65	0.111111
14	74	0.100000
14	75	0.062500
14	80	0.090909
14	91	0.111111
14	93	0.083333
14	95	0.090909
14	109	0.100000
14	114	0.125000
14	118	0.090909
14	136	0.125000
14	151	0.142857
14	152	0.111111
14	156	0.142857
14	161	0.142857
14	176	0.142857
15	0	0.032258
15	3	0.034483
15	4	0.025641
15	7	0.047619
15	8	0.020408
15	11	0.027027
15	13	0.027027
15	23	0.041667
15	27	0.033333
15	28	0.047619
15	36	0.100000
15	56	0.071429
15	76	0.071429
15	79	0.083333
15	90	0.142857
15	95	0.090909
15	99	0.076923
15	101	0.100000
15	112	0.125000
15	113	0.142857
15	130	0.111111
15	133	0.100000
15	135	0.142857
15	149	0.142857
15	150	0.125000
15	163	0.142857
15	164	0.142857
15	180	0.142857
16	2	0.045455
16	3	0.034483
16	5	0.025641
16	6	0.020000
16	8	0.020408
16	9	0.018519
16	13	0.027027
16	17	0.038462
16	18	0.040000
16	19	0.043478
16	21	0.035714
16	23	0.041667
16	24	0.028571
16	32	0.052632
16	34	0.090909
16	37	0.083333
16	39	0.043478
16	41	0.090909
16	70	0.071429
16	72	0.100000
16	82	0.111111
16	83	0.083333
16	88	0.111111
16	98	0.111111
16	99	0.076923
16	102	0.111111
16	104	0.125000
16	112	0.125000
16	117	0.100000
16	125	0.142857
16	136	0.125000
16	138	0.100000
16	147	0.142857
16	156	0.142857
16	167	0.142857
16	177	0.125000
16	182	0.142857
17	6	0.020000
17	8	0.020408
17	9	0.018519
17	10	0.032258
17	12	0.025641
17	14	0.025641
17	16	0.027027
17	23	0.041667
17	25	0.041667
17	27	0.033333
17	28	0.047619
17	38	0.066667
17	42	0.066667
17	45	0.055556
17	46	0.111111
17	53	0.083333
17	56	0.071429
17	59	0.100000
17	62	0.076923
17	66	0.066667
17	80	0.090909
17	91	0.111111
17	95	0.090909
17	121	0.090909
17	131	0.111111
17	141	0.125000
18	3	0.034483
18	5	0.025641
18	8	0.020408
18	11	0.027027
18	12	0.025641
18	14	0.025641
18	16	0.027027
18	19	0.043478
18	26	0.041667
18	33	0.083333
18	34	0.090909
18	36	0.100000
18	38	0.066667
18	41	0.090909
18	42	0.066667
18	50	0.083333
18	56	0.071429
18	82	0.111111
18	98	0.111111
18	116	0.125000
18	136	0.125000
18	155	0.142857
18	162	0.142857
18	165	0.125000
18	181	0.125000
19	2	0.045455
19	5	0.025641
19	9	0.018519
19	10	0.032258
19	14	0.025641
19	16	0.027027
19	18	0.040000
19	22	0.052632
19	31	0.041667
19	33	0.083333
19	38	0.066667
19	45	0.055556
19	48	0.100000
19	58	0.071429
19	59	0.100000
19	77	0.100000
19	85	0.111111
19	96	0.090909
19	111	0.125000
19	124	0.142857
19	132	0.125000
19	172	0.142857
19	179	0.142857
20	6	0.020000
20	8	0.020408
20	9	0.018519
20	10	0.032258
20	11	0.027027
20	12	0.025641
20	13	0.027027
20	26	0.041667
20	27	0.033333
20	51	0.050000
20	52	0.083333
20	53	0.083333
20	54	0.090909
20	58	0.071429
20	67	0.111111
20	72	0.100000
20	75	0.062500
20	78	0.100000
20	96	0.090909
20	97	0.125000
20	110	0.142857
20	113	0.142857
20	123	0.090909
20	139	0.142857
20	149	0.142857
21	1	0.047619
21	2	0.045455
21	4	0.025641
21	7	0.047619
21	13	0.027027
21	14	0.025641
21	16	0.027027
21	22	0.052632
21	24	0.028571
21	26	0.041667
21	31	0.041667
21	47	0.062500
21	50	0.083333
21	52	0.083333
21	56	0.071429
21	60	0.076923
21	64	0.066667
21	67	0.111111
21	78	0.100000
21	91	0.111111
21	97	0.125000
21	108	0.111111
21	109	0.100000
21	112	0.125000
21	115	0.142857
21	126	0.125000
21	144	0.125000
21	175	0.142857
22	0	0.032258
22	2	0.045455
22	4	0.025641
22	5	0.025641
22	6	0.020000
22	19	0.043478
22	21	0.035714
22	28	0.047619
22	30	0.041667
22	36	0.100000
22	44	0.058824
22	59	0.100000
22	67	0.111111
22	72	0.100000
22	81	0.100000
22	86	0.125000
22	119	0.142857
22	132	0.125000
22	176	0.142857
23	4	0.025641
23	5	0.025641
23	6	0.020000
23	7	0.047619
23	15	0.035714
23	16	0.027027
23	17	0.038462
23	24	0.028571
23	29	0.052632
23	32	0.052632
23	44	0.058824
23	46	0.111111
23	55	0.076923
23	61	0.083333
23	64	0.066667
23	65	0.111111
23	66	0.066667
23	79	0.083333
23	88	0.111111
23	92	0.090909
23	116	0.125000
23	147	0.142857
23	150	0.125000
23	182	0.142857
24	4	0.025641
24	8	0.020408
24	9	0.018519
24	11	0.027027
24	16	0.027027
24	21	0.035714
24	23	0.041667
24	26	0.041667
24	29	0.052632
24	30	0.041667
24	34	0.090909
24	35	0.083333
24	38	0.066667
24	39	0.043478
24	42	0.066667
24	48	0.100000
24	50	0.083333
24	51	0.050000
24	52	0.083333
24	58	0.071429
24	64	0.066667
24	67	0.111111
24	74	0.100000
24	76	0.071429
24	93	0.083333
24	99	0.076923
24	114	0.125000
24	120	0.111111
24	121	0.090909
24	143	0.125000
24	152	0.111111
24	154	0.125000
24	155	0.142857
24	165	0.125000
24	172	0.142857
25	0	0.032258
25	1	0.047619
25	2	0.045455
25	5	0.025641
25	6	0.020000
25	13	0.027027
25	17	0.038462
25	30	0.041667
25	40	0.071429
25	42	0.066667
25	43	0.100000
25	46	0.111111
25	49	0.083333
25	67	0.111111
25	90	0.142857
25	94	0.090909
25	102	0.111111
25	119	0.142857
25	136	0.125000
25	144	0.125000
25	145	0.125000
25	161	0.142857
25	169	0.142857
25	175	0.142857
26	4	0.025641
26	10	0.032258
26	11	0.027027
26	18	0.040000
26	20	0.040000
26	21	0.035714
26	24	0.028571
26	32	0.052632
26	40	0.071429
26	59	0.100000
26	63	0.083333
26	71	0.058824
26	75	0.062500
26	82	0.111111
26	100	0.111111
26	101	0.100000
26	111	0.125000
26	113	0.142857
26	128	0.125000
26	142	0.100000
26	150	0.125000
26	155	0.142857
26	164	0.142857
26	170	0.142857
27	1	0.047619
27	5	0.025641
27	6	0.020000
27	10	0.032258
27	15	0.035714
27	17	0.038462
27	20	0.040000
27	29	0.052632
27	34	0.090909
27	35	0.083333
27	41	0.090909
27	42	0.066667
27	45	0.055556
27	52	0.083333
27	63	0.083333
27	72	0.100000
27	75	0.062500
27	88	0.111111
27	93	0.083333
27	98	0.111111
27	101	0.100000
27	103	0.090909
27	104	0.125000
27	109	0.100000
27	110	0.142857
27	112	0.125000
27	125	0.142857
27	128	0.125000
27	145	0.125000
27	161	0.142857
28	8	0.020408
28	10	0.032258
28	12	0.025641
28	13	0.027027
28	15	0.035714
28	17	0.038462
28	22	0.052632
28	41	0.090909
28	48	0.100000
28	54	0.090909
28	73	0.100000
28	75	0.062500
28	78	0.100000
28	84	0.090909
28	92	0.090909
28	105	0.090909
28	119	0.142857
28	132	0.125000
28	144	0.125000
28	157	0.142857
28	162	0.142857
29	6	0.020000
29	11	0.027027
29	12	0.025641
29	13	0.027027
29	23	0.041667
29	24	0.028571
29	27	0.033333
29	30	0.041667
29	59	0.100000
29	81	0.100000
29	87	0.111111
29	88	0.111111
29	94	0.090909
29	105	0.090909
29	127	0.100000
29	167	0.142857
29	174	0.142857
29	176	0.142857
29	177	0.125000
30	6	0.020000
30	11	0.027027
30	12	0.025641
30	22	0.052632
30	24	0.028571
30	25	0.041667
30	29	0.052632
30	39	0.043478
30	50	0.083333
30	55	0.076923
30	62	0.076923
30	65	0.111111
30	69	0.100000
30	77	0.100000
30	85	0.111111
30	109	0.100000
30	112	0.125000
30	134	0.111111
30	138	0.100000
30	144	0.125000
30	151	0.142857
30	152	0.111111
30	153	0.125000
30	173	0.142857
31	5	0.025641
31	6	0.020000
31	7	0.047619
31	13	0.027027
31	14	0.025641
31	19	0.043478
31	21	0.035714
31	32	0.052632
31	44	0.058824
31	46	0.111111
31	62	0.076923
31	100	0.111111
31	109	0.100000
31	112	0.125000
31	120	0.111111
31	125	0.142857
31	132	0.125000
31	137	0.125000
31	148	0.142857
31	152	0.111111
31	165	0.125000
31	170	0.142857
31	171	0.142857
31	177	0.125000
32	6	0.020000
32	9	0.018519
32	14	0.025641
32	16	0.027027
32	23	0.041667
32	26	0.041667
32	31	0.041667
32	35	0.083333
32	44	0.058824
32	63	0.083333
32	65	0.111111
32	67	0.111111
32	78	0.100000
32	98	0.111111
32	108	0.111111
32	127	0.100000
32	143	0.125000
32	153	0.125000
32	173	0.142857
33	3	0.034483
33	6	0.020000
33	7	0.047619
33	10	0.032258
33	13	0.027027
33	18	0.040000
33	19	0.043478
33	49	0.083333
33	89	0.100000
33	129	0.142857
33	161	0.142857
33	165	0.125000
34	5	0.025641
34	6	0.020000
34	9	0.018519
34	16	0.027027
34	18	0.040000
34	24	0.028571
34	27	0.033333
34	65	0.111111
34	77	0.100000
34	81	0.100000
34	175	0.142857
35	1	0.047619
35	5	0.025641
35	13	0.027027
35	14	0.025641
35	24	0.028571
35	27	0.033333
35	32	0.052632
35	44	0.058824
35	96	0.090909
35	104	0.125000
35	138	0.100000
35	155	0.142857
36	5	0.025641
36	10	0.032258
36	12	0.025641
36	14	0.025641
36	15	0.035714
36	18	0.040000
36	22	0.052632
36	55	0.076923
36	130	0.111111
36	158	0.125000
37	0	0.032258
37	2	0.045455
37	3	0.034483
37	6	0.020000
37	9	0.018519
37	14	0.025641
37	16	0.027027
37	41	0.090909
37	71	0.058824
37	100	0.111111
37	139	0.142857
37	172	0.142857
38	6	0.020000
38	8	0.020408
38	9	0.018519
38	17	0.038462
38	18	0.040000
38	19	0.043478
38	24	0.028571
38	40	0.071429
38	47	0.062500
38	72	0.100000
38	79	0.083333
38	87	0.111111
38	103	0.090909
38	135	0.142857
38	137	0.125000
39	3	0.034483
39	4	0.025641
39	6	0.020000
39	14	0.025641
39	16	0.027027
39	24	0.028571
39	30	0.041667
39	47	0.062500
39	55	0.076923
39	60	0.076923
39	62	0.076923
39	66	0.066667
39	67	0.111111
39	68	0.100000
39	70	0.071429
39	78	0.100000
39	84	0.090909
39	106	0.111111
39	118	0.090909
39	133	0.100000
39	160	0.142857
39	163	0.142857
39	167	0.142857
40	0	0.032258
40	1	0.047619
40	8	0.020408
40	9	0.018519
40	25	0.041667
40	26	0.041667
40	38	0.066667
40	66	0.066667
40	124	0.142857
40	148	0.142857
40	152	0.111111
40	169	0.142857
40	172	0.142857
40	181	0.125000
41	13	0.027027
41	14	0.025641
41	16	0.027027
41	18	0.040000
41	27	0.033333
41	28	0.047619
41	37	0.083333
41	42	0.066667
41	54	0.090909
41	68	0.100000
41	80	0.090909
42	13	0.027027
42	17	0.038462
42	18	0.040000
42	24	0.028571
42	25	0.041667
42	27	0.033333
42	41	0.090909
42	72	0.100000
42	79	0.083333
42	82	0.111111
42	84	0.090909
42	95	0.090909
42	97	0.125000
42	129	0.142857
42	146	0.142857
43	3	0.034483
43	6	0.020000
43	9	0.018519
43	10	0.032258
43	11	0.027027
43	13	0.027027
43	25	0.041667
43	48	0.100000
43	53	0.083333
43	74	0.100000
44	8	0.020408
44	12	0.025641
44	22	0.052632
44	23	0.041667
44	31	0.041667
44	32	0.052632
44	35	0.083333
44	53	0.083333
44	57	0.076923
44	92	0.090909
44	109	0.100000
44	131	0.111111
44	142	0.100000
44	147	0.142857
44	157	0.142857
44	171	0.142857
44	179	0.142857
45	2	0.045455
45	9	0.018519
45	10	0.032258
45	14	0.025641
45	17	0.038462
45	19	0.043478
45	27	0.033333
45	54	0.090909
45	57	0.076923
45	73	0.100000
45	89	0.100000
45	97	0.125000
45	104	0.125000
45	105	0.090909
45	110	0.142857
45	114	0.125000
45	131	0.111111
45	156	0.142857
46	3	0.034483
46	6	0.020000
46	9	0.018519
46	17	0.038462
46	23	0.041667
46	25	0.041667
46	31	0.041667
46	76	0.071429
46	79	0.083333
47	4	0.025641
47	6	0.020000
47	8	0.020408
47	14	0.025641
47	21	0.035714
47	38	0.066667
47	39	0.043478
47	73	0.100000
47	84	0.090909
47	98	0.111111
47	117	0.100000
47	121	0.090909
47	137	0.125000
47	139	0.142857
47	140	0.111111
47	154	0.125000
48	3	0.034483
48	9	0.018519
48	10	0.032258
48	19	0.043478
48	24	0.028571
48	28	0.047619
48	43	0.100000
48	60	0.076923
48	73	0.100000
48	162	0.142857
49	7	0.047619
49	8	0.020408
49	9	0.018519
49	10	0.032258
49	12	0.025641
49	25	0.041667
49	33	0.083333
49	73	0.100000
49	113	0.142857
49	127	0.100000
49	146	0.142857
49	179	0.142857
50	0	0.032258
50	1	0.047619
50	2	0.045455
50	18	0.040000
50	21	0.035714
50	24	0.028571
50	30	0.041667
50	62	0.076923
50	79	0.083333
50	94	0.090909
50	122	0.083333
50	167	0.142857
51	6	0.020000
51	8	0.020408
51	11	0.027027
51	12	0.025641
51	13	0.027027
51	20	0.040000
51	24	0.028571
51	55	0.076923
51	60	0.076923
51	63	0.083333
51	65	0.111111
51	80	0.090909
51	83	0.083333
51	85	0.111111
51	103	0.090909
51	116	0.125000
51	128	0.125000
51	134	0.111111
51	148	0.142857
51	168	0.142857
52	6	0.020000
52	10	0.032258
52	11	0.027027
52	20	0.040000
52	21	0.035714
52	24	0.028571
52	27	0.033333
52	54	0.090909
52	59	0.100000
52	69	0.100000
52	77	0.100000
52	124	0.142857
53	1	0.047619
53	9	0.018519
53	12	0.025641
53	17	0.038462
53	20	0.040000
53	43	0.100000
53	44	0.058824
53	71	0.058824
53	100	0.111111
53	108	0.111111
53	162	0.142857
53	178	0.142857
54	3	0.034483
54	11	0.027027
54	20	0.040000
54	28	0.047619
54	41	0.090909
54	45	0.055556
54	52	0.083333
54	68	0.100000
54	72	0.100000
54	87	0.111111
54	90	0.142857
55	3	0.034483
55	8	0.020408
55	23	0.041667
55	30	0.041667
55	36	0.100000
55	39	0.043478
55	51	0.050000
55	63	0.083333
55	89	0.100000
55	98	0.111111
55	115	0.142857
55	143	0.125000
55	162	0.142857
56	6	0.020000
56	12	0.025641
56	14	0.025641
56	15	0.035714
56	17	0.038462
56	18	0.040000
56	21	0.035714
56	61	0.083333
56	74	0.100000
56	86	0.125000
56	97	0.125000
56	101	0.100000
56	112	0.125000
56	130	0.111111
57	6	0.020000
57	8	0.020408
57	9	0.018519
57	11	0.027027
57	12	0.025641
57	44	0.058824
57	45	0.055556
57	75	0.062500
57	101	0.100000
57	103	0.090909
57	142	0.100000
57	148	0.142857
57	169	0.142857
58	1	0.047619
58	5	0.025641
58	13	0.027027
58	14	0.025641
58	19	0.043478
58	20	0.040000
58	24	0.028571
58	90	0.142857
58	93	0.083333
58	114	0.125000
58	129	0.142857
58	134	0.111111
58	139	0.142857
58	146	0.142857
59	8	0.020408
59	17	0.038462
59	19	0.043478
59	22	0.052632
59	26	0.041667
59	29	0.052632
59	52	0.083333
59	130	0.111111
59	149	0.142857
59	159	0.125000
60	7	0.047619
60	8	0.020408
60	9	0.018519
60	21	0.035714
60	39	0.043478
60	48	0.100000
60	51	0.050000
60	62	0.076923
60	64	0.066667
60	136	0.125000
60	147	0.142857
60	153	0.125000
60	159	0.125000
61	0	0.032258
61	9	0.018519
61	10	0.032258
61	11	0.027027
61	12	0.025641
61	23	0.041667
61	56	0.071429
61	74	0.100000
61	111	0.125000
61	141	0.125000
61	174	0.142857
61	175	0.142857
62	11	0.027027
62	17	0.038462
62	30	0.041667
62	31	0.041667
62	39	0.043478
62	50	0.083333
62	60	0.076923
62	81	0.100000
62	95	0.090909
62	114	0.125000
62	136	0.125000
62	173	0.142857
62	176	0.142857
63	9	0.018519
63	13	0.027027
63	26	0.041667
63	27	0.033333
63	32	0.052632
63	51	0.050000
63	55	0.076923
63	73	0.100000
63	82	0.111111
63	123	0.090909
63	151	0.142857
63	177	0.125000
64	0	0.032258
64	6	0.020000
64	14	0.025641
64	21	0.035714
64	23	0.041667
64	24	0.028571
64	60	0.076923
64	74	0.100000
64	78	0.100000
64	87	0.111111
64	99	0.076923
64	127	0.100000
64	129	0.142857
64	135	0.142857
64	169	0.142857
65	6	0.020000
65	14	0.025641
65	23	0.041667
65	30	0.041667
65	32	0.052632
65	34	0.090909
65	51	0.050000
65	92	0.090909
65	123	0.090909
66	8	0.020408
66	9	0.018519
66	10	0.032258
66	17	0.038462
66	23	0.041667
66	39	0.043478
66	40	0.071429
66	73	0.100000
66	78	0.100000
66	83	0.083333
66	101	0.100000
66	102	0.111111
66	120	0.111111
66	146	0.142857
66	182	0.142857
67	20	0.040000
67	21	0.035714
67	22	0.052632
67	24	0.028571
67	25	0.041667
67	32	0.052632
67	39	0.043478
67	88	0.111111
67	117	0.100000
68	0	0.032258
68	5	0.025641
68	6	0.020000
68	12	0.025641
68	39	0.043478
68	41	0.090909
68	54	0.090909
68	71	0.058824
68	102	0.111111
68	133	0.100000
69	0	0.032258
69	7	0.047619
69	8	0.020408
69	12	0.025641
69	13	0.027027
69	30	0.041667
69	52	0.083333
69	115	0.142857
69	118	0.090909
69	148	0.142857
70	2	0.045455
70	5	0.025641
70	7	0.047619
70	8	0.020408
70	9	0.018519
70	16	0.027027
70	39	0.043478
70	102	0.111111
70	111	0.125000
70	137	0.125000
70	144	0.125000
70	158	0.125000
70	175	0.142857
70	180	0.142857
71	5	0.025641
71	7	0.047619
71	8	0.020408
71	26	0.041667
71	37	0.083333
71	53	0.083333
71	68	0.100000
71	77	0.100000
71	81	0.100000
71	83	0.083333
71	90	0.142857
71	96	0.090909
71	103	0.090909
71	157	0.142857
71	167	0.142857
71	171	0.142857
71	181	0.125000
72	16	0.027027
72	20	0.040000
72	22	0.052632
72	27	0.033333
72	38	0.066667
72	42	0.066667
72	54	0.090909
72	120	0.111111
72	174	0.142857
72	179	0.142857
73	28	0.047619
73	45	0.055556
73	47	0.062500
73	48	0.100000
73	49	0.083333
73	63	0.083333
73	66	0.066667
73	80	0.090909
73	121	0.090909
73	169	0.142857
74	4	0.025641
74	14	0.025641
74	24	0.028571
74	43	0.100000
74	56	0.071429
74	61	0.083333
74	64	0.066667
74	98	0.111111
74	102	0.111111
74	174	0.142857
75	7	0.047619
75	14	0.025641
75	20	0.040000
75	26	0.041667
75	27	0.033333
75	28	0.047619
75	57	0.076923
75	84	0.090909
75	104	0.125000
75	106	0.111111
75	113	0.142857
75	116	0.125000
75	133	0.100000
75	164	0.142857
75	171	0.142857
75	180	0.142857
76	0	0.032258
76	5	0.025641
76	11	0.027027
76	13	0.027027
76	15	0.035714
76	24	0.028571
76	46	0.111111
76	86	0.125000
