186	2506
10	79	0.076923
10	82	0.111111
10	84	0.125000
10	87	0.125000
10	88	0.076923
10	100	0.125000
10	102	0.090909
10	117	0.142857
10	129	0.125000
10	130	0.142857
10	136	0.100000
10	144	0.125000
10	148	0.142857
10	165	0.142857
10	167	0.125000
10	175	0.125000
10	176	0.142857
11	0	0.014286
11	2	0.038462
11	5	0.071429
11	7	0.055556
11	8	0.016667
11	9	0.024390
11	10	0.023256
11	12	0.026316
11	13	0.029412
11	18	0.028571
11	20	0.031250
11	22	0.050000
11	24	0.029412
11	26	0.052632
11	29	0.047619
11	30	0.062500
11	33	0.052632
11	48	0.055556
11	65	0.125000
11	72	0.076923
11	105	0.100000
11	114	0.142857
11	118	0.111111
11	163	0.125000
11	178	0.125000
12	0	0.014286
12	1	0.028571
12	2	0.038462
12	7	0.055556
12	8	0.016667
12	10	0.023256
12	11	0.040000
12	14	0.022727
12	22	0.050000
12	23	0.050000
12	24	0.029412
12	27	0.040000
12	30	0.062500
12	31	0.045455
12	35	0.062500
12	36	0.055556
12	40	0.071429
12	46	0.090909
12	47	0.071429
12	53	0.125000
12	58	0.090909
12	60	0.083333
12	67	0.076923
12	70	0.111111
12	75	0.125000
12	86	0.100000
12	93	0.111111
12	103	0.111111
12	106	0.142857
12	108	0.066667
12	111	0.100000
12	112	0.090909
12	120	0.125000
12	121	0.062500
12	122	0.100000
12	136	0.100000
12	149	0.125000
12	166	0.125000
13	0	0.014286
13	1	0.028571
13	6	0.028571
13	8	0.016667
13	9	0.024390
13	10	0.023256
13	11	0.040000
13	14	0.022727
13	15	0.043478
13	17	0.041667
13	19	0.037037
13	20	0.031250
13	21	0.029412
13	28	0.066667
13	35	0.062500
13	40	0.071429
13	42	0.055556
13	45	0.076923
13	50	0.050000
13	52	0.071429
13	53	0.125000
13	62	0.055556
13	64	0.100000
13	71	0.055556
13	76	0.100000
13	82	0.111111
13	101	0.100000
13	102	0.090909
13	125	0.142857
13	126	0.142857
13	129	0.125000
13	137	0.125000
13	144	0.125000
13	146	0.142857
14	0	0.014286
14	4	0.034483
14	5	0.071429
14	6	0.028571
14	9	0.024390
14	12	0.026316
14	13	0.029412
14	16	0.037037
14	20	0.031250
14	23	0.050000
14	25	0.066667
14	26	0.052632
14	27	0.040000
14	32	0.043478
14	34	0.055556
14	37	0.052632
14	42	0.055556
14	43	0.058824
14	44	0.083333
14	45	0.076923
14	46	0.090909
14	48	0.055556
14	49	0.047619
14	58	0.090909
14	61	0.076923
14	64	0.100000
14	67	0.076923
14	69	0.071429
14	72	0.076923
14	75	0.125000
14	78	0.090909
14	83	0.076923
14	85	0.090909
14	89	0.142857
14	93	0.111111
14	95	0.125000
14	100	0.125000
14	105	0.100000
14	107	0.142857
14	108	0.066667
14	132	0.142857
14	138	0.111111
14	143	0.125000
14	148	0.142857
15	0	0.014286
15	4	0.034483
15	6	0.028571
15	8	0.016667
15	9	0.024390
15	10	0.023256
15	13	0.029412
15	18	0.028571
15	20	0.031250
15	37	0.052632
15	39	0.052632
15	77	0.100000
15	89	0.142857
15	95	0.125000
15	109	0.111111
15	110	0.125000
15	127	0.111111
15	141	0.100000
15	146	0.142857
15	150	0.125000
15	161	0.142857
15	164	0.142857
15	171	0.142857
16	4	0.034483
16	6	0.028571
16	7	0.055556
16	8	0.016667
16	9	0.024390
16	10	0.023256
16	14	0.022727
16	19	0.037037
16	33	0.052632
16	41	0.058824
16	48	0.055556
16	53	0.125000
16	54	0.076923
16	60	0.083333
16	81	0.058824
16	87	0.125000
16	95	0.125000
16	98	0.111111
16	104	0.100000
16	114	0.142857
16	123	0.142857
16	151	0.142857
16	157	0.100000
16	159	0.125000
16	165	0.142857
16	168	0.142857
16	180	0.125000
17	1	0.028571
17	4	0.034483
17	5	0.071429
17	6	0.028571
17	8	0.016667
17	9	0.024390
17	13	0.029412
17	23	0.050000
17	28	0.066667
17	29	0.047619
17	32	0.043478
17	34	0.055556
17	62	0.055556
17	71	0.055556
17	75	0.125000
17	84	0.125000
17	99	0.111111
17	104	0.100000
17	107	0.142857
17	112	0.090909
17	128	0.142857
17	135	0.125000
17	156	0.125000
17	168	0.142857
18	0	0.014286
18	1	0.028571
18	2	0.038462
18	6	0.028571
18	8	0.016667
18	11	0.040000
18	15	0.043478
18	19	0.037037
18	24	0.029412
18	28	0.066667
18	32	0.043478
18	34	0.055556
18	38	0.071429
18	46	0.090909
18	47	0.071429
18	48	0.055556
18	49	0.047619
18	51	0.125000
18	55	0.076923
18	64	0.100000
18	67	0.076923
18	90	0.071429
18	92	0.090909
18	109	0.111111
18	114	0.142857
18	115	0.142857
18	116	0.125000
18	124	0.142857
18	128	0.142857
18	134	0.142857
18	135	0.125000
18	160	0.125000
18	162	0.125000
18	166	0.125000
18	181	0.142857
19	1	0.028571
19	4	0.034483
19	8	0.016667
19	9	0.024390
19	13	0.029412
19	16	0.037037
19	18	0.028571
19	23	0.050000
19	28	0.066667
19	30	0.062500
19	32	0.043478
19	35	0.062500
19	41	0.058824
19	47	0.071429
19	53	0.125000
19	66	0.071429
19	72	0.076923
19	75	0.125000
19	81	0.058824
19	85	0.090909
19	86	0.100000
19	100	0.125000
19	101	0.100000
19	149	0.125000
19	171	0.142857
19	172	0.142857
19	184	0.142857
20	0	0.014286
20	7	0.055556
20	8	0.016667
20	11	0.040000
20	13	0.029412
20	14	0.022727
20	15	0.043478
20	22	0.050000
20	23	0.050000
20	31	0.045455
20	38	0.071429
20	42	0.055556
20	53	0.125000
20	56	0.062500
20	59	0.100000
20	60	0.083333
20	63	0.071429
20	80	0.090909
20	84	0.125000
20	90	0.071429
20	92	0.090909
20	94	0.111111
20	108	0.066667
20	111	0.100000
20	117	0.142857
20	120	0.125000
20	126	0.142857
20	137	0.125000
20	141	0.100000
20	166	0.125000
20	167	0.125000
20	175	0.125000
21	0	0.014286
21	1	0.028571
21	4	0.034483
21	8	0.016667
21	9	0.024390
21	10	0.023256
21	13	0.029412
21	22	0.050000
21	25	0.066667
21	27	0.040000
21	36	0.055556
21	40	0.071429
21	41	0.058824
21	56	0.062500
21	57	0.076923
21	63	0.071429
21	65	0.125000
21	68	0.100000
21	69	0.071429
21	76	0.100000
21	78	0.090909
21	86	0.100000
21	88	0.076923
21	91	0.125000
21	95	0.125000
21	117	0.142857
21	122	0.100000
21	125	0.142857
21	133	0.090909
21	157	0.100000
21	158	0.125000
21	159	0.125000
21	164	0.142857
21	177	0.142857
22	1	0.028571
22	8	0.016667
22	10	0.023256
22	11	0.040000
22	12	0.026316
22	20	0.031250
22	21	0.029412
22	25	0.066667
22	35	0.062500
22	38	0.071429
22	45	0.076923
22	51	0.125000
22	84	0.125000
22	91	0.125000
22	92	0.090909
22	102	0.090909
22	115	0.142857
22	125	0.142857
22	162	0.125000
22	185	0.142857
23	0	0.014286
23	6	0.028571
23	12	0.026316
23	14	0.022727
23	17	0.041667
23	19	0.037037
23	20	0.031250
23	27	0.040000
23	30	0.062500
23	37	0.052632
23	46	0.090909
23	54	0.076923
23	57	0.076923
23	69	0.071429
23	73	0.090909
23	86	0.100000
23	115	0.142857
23	150	0.125000
23	157	0.100000
23	158	0.125000
24	0	0.014286
24	5	0.071429
24	8	0.016667
24	10	0.023256
24	11	0.040000
24	12	0.026316
24	18	0.028571
24	25	0.066667
24	26	0.052632
24	28	0.066667
24	30	0.062500
24	35	0.062500
24	39	0.052632
24	47	0.071429
24	51	0.125000
24	59	0.100000
24	60	0.083333
24	63	0.071429
24	66	0.071429
24	74	0.100000
24	79	0.076923
24	85	0.090909
24	104	0.100000
24	109	0.111111
24	128	0.142857
24	131	0.125000
24	147	0.100000
24	149	0.125000
24	150	0.125000
24	154	0.125000
24	168	0.142857
24	169	0.142857
24	176	0.142857
24	179	0.125000
25	0	0.014286
25	4	0.034483
25	8	0.016667
25	14	0.022727
25	21	0.029412
25	22	0.050000
25	24	0.029412
25	26	0.052632
25	30	0.062500
25	36	0.055556
25	39	0.052632
25	52	0.071429
25	68	0.100000
25	97	0.125000
25	132	0.142857
26	0	0.014286
26	8	0.016667
26	10	0.023256
26	11	0.040000
26	14	0.022727
26	24	0.029412
26	25	0.066667
26	29	0.047619
26	31	0.045455
26	33	0.052632
26	58	0.090909
26	61	0.076923
26	85	0.090909
26	87	0.125000
26	139	0.090909
26	142	0.125000
26	151	0.142857
26	153	0.125000
26	162	0.125000
27	0	0.014286
27	2	0.038462
27	4	0.034483
27	12	0.026316
27	14	0.022727
27	21	0.029412
27	23	0.050000
27	35	0.062500
27	37	0.052632
27	39	0.052632
27	43	0.058824
27	49	0.047619
27	52	0.071429
27	55	0.076923
27	61	0.076923
27	76	0.100000
27	77	0.100000
27	78	0.090909
27	80	0.090909
27	83	0.076923
27	87	0.125000
27	89	0.142857
27	153	0.125000
27	168	0.142857
27	177	0.142857
28	4	0.034483
28	8	0.016667
28	13	0.029412
28	17	0.041667
28	18	0.028571
28	19	0.037037
28	24	0.029412
28	29	0.047619
28	41	0.058824
28	85	0.090909
28	127	0.111111
28	152	0.142857
28	163	0.125000
28	171	0.142857
28	178	0.125000
29	3	0.111111
29	4	0.034483
29	8	0.016667
29	11	0.040000
29	17	0.041667
29	26	0.052632
29	28	0.066667
29	31	0.045455
29	32	0.043478
29	44	0.083333
29	68	0.100000
29	71	0.055556
29	75	0.125000
29	83	0.076923
29	98	0.111111
29	104	0.100000
29	123	0.142857
29	147	0.100000
29	173	0.125000
29	175	0.125000
29	180	0.125000
30	2	0.038462
30	11	0.040000
30	12	0.026316
30	19	0.037037
30	23	0.050000
30	24	0.029412
30	25	0.066667
30	44	0.083333
30	49	0.047619
30	61	0.076923
30	65	0.125000
30	75	0.125000
30	81	0.058824
30	128	0.142857
30	130	0.142857
30	171	0.142857
31	0	0.014286
31	8	0.016667
31	9	0.024390
31	12	0.026316
31	20	0.031250
31	26	0.052632
31	29	0.047619
31	38	0.071429
31	39	0.052632
31	59	0.100000
31	81	0.058824
31	103	0.111111
31	105	0.100000
31	114	0.142857
31	115	0.142857
31	125	0.142857
31	131	0.125000
31	140	0.090909
31	152	0.142857
31	159	0.125000
31	166	0.125000
31	183	0.142857
32	8	0.016667
32	9	0.024390
32	14	0.022727
32	17	0.041667
32	18	0.028571
32	19	0.037037
32	29	0.047619
32	50	0.050000
32	53	0.125000
32	56	0.062500
32	65	0.125000
32	74	0.100000
32	86	0.100000
32	98	0.111111
32	102	0.090909
32	111	0.100000
32	113	0.142857
32	118	0.111111
32	141	0.100000
32	166	0.125000
32	167	0.125000
32	169	0.142857
32	171	0.142857
33	0	0.014286
33	4	0.034483
33	5	0.071429
33	7	0.055556
33	11	0.040000
33	16	0.037037
33	26	0.052632
33	36	0.055556
33	51	0.125000
33	56	0.062500
33	58	0.090909
33	60	0.083333
33	66	0.071429
33	67	0.076923
33	83	0.076923
33	91	0.125000
33	108	0.066667
33	116	0.125000
33	122	0.100000
34	0	0.014286
34	2	0.038462
34	6	0.028571
34	8	0.016667
34	14	0.022727
34	17	0.041667
34	18	0.028571
34	38	0.071429
34	46	0.090909
34	54	0.076923
34	57	0.076923
34	67	0.076923
34	72	0.076923
34	74	0.100000
34	81	0.058824
34	93	0.111111
34	160	0.125000
34	173	0.125000
35	10	0.023256
35	12	0.026316
35	13	0.029412
35	19	0.037037
35	22	0.050000
35	24	0.029412
35	27	0.040000
35	48	0.055556
35	50	0.050000
35	66	0.071429
35	78	0.090909
35	86	0.100000
35	94	0.111111
35	106	0.142857
35	142	0.125000
35	164	0.142857
36	6	0.028571
36	9	0.024390
36	10	0.023256
36	12	0.026316
36	21	0.029412
36	25	0.066667
36	33	0.052632
36	37	0.052632
36	40	0.071429
36	42	0.055556
36	59	0.100000
36	78	0.090909
36	106	0.142857
36	119	0.100000
36	123	0.142857
36	129	0.125000
36	173	0.125000
36	174	0.142857
37	0	0.014286
37	6	0.028571
37	14	0.022727
37	15	0.043478
37	23	0.050000
37	27	0.040000
37	36	0.055556
37	51	0.125000
37	73	0.090909
37	76	0.100000
37	82	0.111111
37	98	0.111111
37	102	0.090909
37	104	0.100000
37	139	0.090909
37	154	0.125000
37	163	0.125000
37	169	0.142857
37	176	0.142857
38	8	0.016667
38	10	0.023256
38	18	0.028571
38	20	0.031250
38	22	0.050000
38	31	0.045455
38	34	0.055556
38	55	0.076923
38	56	0.062500
38	60	0.083333
38	69	0.071429
38	124	0.142857
38	143	0.125000
38	152	0.142857
39	6	0.028571
39	7	0.055556
39	15	0.043478
39	24	0.029412
39	25	0.066667
39	27	0.040000
39	31	0.045455
39	40	0.071429
39	43	0.058824
39	46	0.090909
39	52	0.071429
39	77	0.100000
39	93	0.111111
39	107	0.142857
39	112	0.090909
39	134	0.142857
39	154	0.125000
39	155	0.111111
39	165	0.142857
40	5	0.071429
40	9	0.024390
40	12	0.026316
40	13	0.029412
40	21	0.029412
40	36	0.055556
40	39	0.052632
40	42	0.055556
40	43	0.058824
40	48	0.055556
40	79	0.076923
40	100	0.125000
40	109	0.111111
40	110	0.125000
41	0	0.014286
41	6	0.028571
41	8	0.016667
41	16	0.037037
41	19	0.037037
41	21	0.029412
41	28	0.066667
41	65	0.125000
41	69	0.071429
41	70	0.111111
41	106	0.142857
41	109	0.111111
41	111	0.100000
41	114	0.142857
41	128	0.142857
41	134	0.142857
41	138	0.111111
42	0	0.014286
42	6	0.028571
42	13	0.029412
42	14	0.022727
42	20	0.031250
42	36	0.055556
42	40	0.071429
42	43	0.058824
42	57	0.076923
42	68	0.100000
42	73	0.090909
42	80	0.090909
42	88	0.076923
42	90	0.071429
42	106	0.142857
42	121	0.062500
42	170	0.142857
42	183	0.142857
43	2	0.038462
43	8	0.016667
43	14	0.022727
43	27	0.040000
43	39	0.052632
43	40	0.071429
43	42	0.055556
43	71	0.055556
43	96	0.125000
43	97	0.125000
43	101	0.100000
43	105	0.100000
43	110	0.125000
43	112	0.090909
43	146	0.142857
43	172	0.142857
43	181	0.142857
44	1	0.028571
44	6	0.028571
44	8	0.016667
44	10	0.023256
44	14	0.022727
44	29	0.047619
44	30	0.062500
44	45	0.076923
44	79	0.076923
44	92	0.090909
44	136	0.100000
44	155	0.111111
45	0	0.014286
45	6	0.028571
45	9	0.024390
45	13	0.029412
45	14	0.022727
45	22	0.050000
45	44	0.083333
45	46	0.090909
45	59	0.100000
45	62	0.055556
45	82	0.111111
45	145	0.142857
45	154	0.125000
46	12	0.026316
46	14	0.022727
46	18	0.028571
46	23	0.050000
46	34	0.055556
46	39	0.052632
46	45	0.076923
46	64	0.100000
46	80	0.090909
46	94	0.111111
46	121	0.062500
47	0	0.014286
47	8	0.016667
47	9	0.024390
47	12	0.026316
47	18	0.028571
47	19	0.037037
47	24	0.029412
47	63	0.071429
47	65	0.125000
47	73	0.090909
47	74	0.100000
47	88	0.076923
47	112	0.090909
47	143	0.125000
48	0	0.014286
48	11	0.040000
48	14	0.022727
48	16	0.037037
48	18	0.028571
48	35	0.062500
48	40	0.071429
48	49	0.047619
48	50	0.050000
48	68	0.100000
48	90	0.071429
48	91	0.125000
48	95	0.125000
48	111	0.100000
48	115	0.142857
48	118	0.111111
48	172	0.142857
48	184	0.142857
49	0	0.014286
49	8	0.016667
49	14	0.022727
49	18	0.028571
49	27	0.040000
49	30	0.062500
49	48	0.055556
49	64	0.100000
49	69	0.071429
49	71	0.055556
49	72	0.076923
49	103	0.111111
49	105	0.100000
49	116	0.125000
49	117	0.142857
49	120	0.125000
49	129	0.125000
49	157	0.100000
49	162	0.125000
49	181	0.142857
49	183	0.142857
50	0	0.014286
50	1	0.028571
50	10	0.023256
50	13	0.029412
50	32	0.043478
50	35	0.062500
50	48	0.055556
50	54	0.076923
50	55	0.076923
50	57	0.076923
50	97	0.125000
50	100	0.125000
50	113	0.142857
50	114	0.142857
50	126	0.142857
50	139	0.090909
50	149	0.125000
50	156	0.125000
50	160	0.125000
50	171	0.142857
51	2	0.038462
51	8	0.016667
51	18	0.028571
51	22	0.050000
51	24	0.029412
51	33	0.052632
51	37	0.052632
51	71	0.055556
52	0	0.014286
52	3	0.111111
52	10	0.023256
52	13	0.029412
52	25	0.066667
52	27	0.040000
52	39	0.052632
52	54	0.076923
52	55	0.076923
52	57	0.076923
52	76	0.100000
52	98	0.111111
52	99	0.111111
52	141	0.100000
53	10	0.023256
53	12	0.026316
53	13	0.029412
53	16	0.037037
53	19	0.037037
53	20	0.031250
53	32	0.043478
53	59	0.100000
54	8	0.016667
54	10	0.023256
54	16	0.037037
54	23	0.050000
54	34	0.055556
54	50	0.050000
54	52	0.071429
54	66	0.071429
54	93	0.111111
54	97	0.125000
54	122	0.100000
54	123	0.142857
54	135	0.125000
55	0	0.014286
55	6	0.028571
55	18	0.028571
55	27	0.040000
55	38	0.071429
55	50	0.050000
55	52	0.071429
55	96	0.125000
55	111	0.100000
55	141	0.100000
55	147	0.100000
55	156	0.125000
55	172	0.142857
56	1	0.028571
56	2	0.038462
56	20	0.031250
56	21	0.029412
56	32	0.043478
56	33	0.052632
56	38	0.071429
56	61	0.076923
56	65	0.125000
56	70	0.111111
56	77	0.100000
56	94	0.111111
56	115	0.142857
56	120	0.125000
56	140	0.090909
56	164	0.142857
57	1	0.028571
57	21	0.029412
57	23	0.050000
57	34	0.055556
57	42	0.055556
57	50	0.050000
57	52	0.071429
57	60	0.083333
57	77	0.100000
57	101	0.100000
57	128	0.142857
57	131	0.125000
57	135	0.125000
58	4	0.034483
58	5	0.071429
58	9	0.024390
58	12	0.026316
58	14	0.022727
58	26	0.052632
58	33	0.052632
58	68	0.100000
58	84	0.125000
58	92	0.090909
58	145	0.142857
59	10	0.023256
59	20	0.031250
59	24	0.029412
59	31	0.045455
59	36	0.055556
59	45	0.076923
59	53	0.125000
59	88	0.076923
59	140	0.090909
59	183	0.142857
60	12	0.026316
60	16	0.037037
60	20	0.031250
60	24	0.029412
60	33	0.052632
60	38	0.071429
60	57	0.076923
60	62	0.055556
60	77	0.100000
60	109	0.111111
60	143	0.125000
60	150	0.125000
61	0	0.014286
61	1	0.028571
61	14	0.022727
61	26	0.052632
61	27	0.040000
61	30	0.062500
61	56	0.062500
61	74	0.100000
61	108	0.066667
61	120	0.125000
61	164	0.142857
61	170	0.142857
61	179	0.125000
62	4	0.034483
62	5	0.071429
62	8	0.016667
62	13	0.029412
62	17	0.041667
62	45	0.076923
62	60	0.083333
62	67	0.076923
62	73	0.090909
62	78	0.090909
62	79	0.076923
62	80	0.090909
62	96	0.125000
62	106	0.142857
62	137	0.125000
62	140	0.090909
62	157	0.100000
62	174	0.142857
63	0	0.014286
63	1	0.028571
63	8	0.016667
63	20	0.031250
63	21	0.029412
63	24	0.029412
63	47	0.071429
63	66	0.071429
63	103	0.111111
63	110	0.125000
63	113	0.142857
63	119	0.100000
63	125	0.142857
63	154	0.125000
64	0	0.014286
64	6	0.028571
64	13	0.029412
64	14	0.022727
64	18	0.028571
64	46	0.090909
64	49	0.047619
64	85	0.090909
64	118	0.111111
64	123	0.142857
65	11	0.040000
65	21	0.029412
65	30	0.062500
65	32	0.043478
65	41	0.058824
65	47	0.071429
65	56	0.062500
65	92	0.090909
66	0	0.014286
66	19	0.037037
66	24	0.029412
66	33	0.052632
66	35	0.062500
66	54	0.076923
66	63	0.071429
66	76	0.100000
66	98	0.111111
66	121	0.062500
66	154	0.125000
66	178	0.125000
66	181	0.142857
66	182	0.125000
67	0	0.014286
67	12	0.026316
67	14	0.022727
67	18	0.028571
67	33	0.052632
67	34	0.055556
67	62	0.055556
67	75	0.125000
67	89	0.142857
67	95	0.125000
67	124	0.142857
67	130	0.142857
67	135	0.125000
68	2	0.038462
68	21	0.029412
68	25	0.066667
68	29	0.047619
68	42	0.055556
68	48	0.055556
68	58	0.090909
68	74	0.100000
68	159	0.125000
68	177	0.142857
69	0	0.014286
69	14	0.022727
69	21	0.029412
69	23	0.050000
69	38	0.071429
69	41	0.058824
69	49	0.047619
69	81	0.058824
69	93	0.111111
69	105	0.100000
69	118	0.111111
69	160	0.125000
69	168	0.142857
69	173	0.125000
70	0	0.014286
70	7	0.055556
70	8	0.016667
70	10	0.023256
70	12	0.026316
70	41	0.058824
70	56	0.062500
70	149	0.125000
70	177	0.142857
71	0	0.014286
71	13	0.029412
71	17	0.041667
71	29	0.047619
71	43	0.058824
71	49	0.047619
71	51	0.125000
71	72	0.076923
71	87	0.125000
71	89	0.142857
71	106	0.142857
71	109	0.111111
71	110	0.125000
71	113	0.142857
71	130	0.142857
71	148	0.142857
71	151	0.142857
71	183	0.142857
72	0	0.014286
72	11	0.040000
72	14	0.022727
72	19	0.037037
72	34	0.055556
72	49	0.047619
72	71	0.055556
72	73	0.090909
72	85	0.090909
72	99	0.111111
72	144	0.125000
72	148	0.142857
72	153	0.125000
73	1	0.028571
73	23	0.050000
73	37	0.052632
73	42	0.055556
73	47	0.071429
73	62	0.055556
73	72	0.076923
73	83	0.076923
73	97	0.125000
73	99	0.111111
73	103	0.111111
74	1	0.028571
74	24	0.029412
74	32	0.043478
74	34	0.055556
74	47	0.071429
74	61	0.076923
74	68	0.100000
74	107	0.142857
74	141	0.100000
74	161	0.142857
75	12	0.026316
75	14	0.022727
75	17	0.041667
75	19	0.037037
75	29	0.047619
75	30	0.062500
75	67	0.076923
75	97	0.125000
76	0	0.014286
76	13	0.029412
